.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
26,8.9969583,-1.8006205828647541,NaN,0.6322361518404905,0.05566326489754329,3,4,TurnTaking
27,8.998625,-1.8006205828647541,NaN,0.5934569531130641,0.12083201218390492,3,4,TurnTaking
28,9.0002917,-1.819313553286773,NaN,0.5354869238922242,0.242694788612639,3,4,TurnTaking
29,9.0019583,-1.8412574750865343,NaN,0.525785032416774,0.4165754925338221,3,4,TurnTaking
30,9.003625,-1.8412574750865343,NaN,0.6051329456533645,0.6026773280821656,3,4,TurnTaking
31,9.0052917,-1.8412574750865343,NaN,0.7030265546810051,0.7678186378145115,3,4,TurnTaking
32,9.0069583,-1.8412574750865343,NaN,0.7559800437904625,0.898830229188957,3,4,TurnTaking
33,9.008625,-1.8412574750865343,NaN,0.7370869494381691,1.0013913152180205,3,4,TurnTaking
34,9.0102917,0.5393722591665432,NaN,0.6987490708409222,1.0668389079379015,3,4,TurnTaking
35,9.0119583,0.7463835404059412,NaN,0.700264450063582,1.0911825278404668,3,4,TurnTaking
36,9.013625,0.7463835404059412,NaN,0.7615748928516912,1.081658935954202,3,4,TurnTaking
37,9.0152917,0.7463835404059412,NaN,0.8649971608670208,1.049236662829267,3,4,TurnTaking
38,9.0169583,0.7463835404059412,NaN,0.9709784340664394,0.9973854459910908,3,4,TurnTaking
39,9.018625,0.7463835404059412,NaN,1.0521038646440657,0.9336158749889436,3,4,TurnTaking
40,9.0202917,0.7463835404059412,NaN,1.1020819788391245,0.8685651607440984,3,4,TurnTaking
41,9.0219583,-0.5159982864305791,NaN,1.1273270159149351,0.804547184765434,3,4,TurnTaking
42,9.023625,-1.0069245524225592,NaN,1.134961440975704,0.7322365232197313,3,4,TurnTaking
43,9.0252917,-1.0069245524225592,NaN,1.1347886157536766,0.6561993124534448,3,4,TurnTaking
44,9.0269583,-1.0069245524225592,NaN,1.1325097066190806,0.5758034214619219,3,4,TurnTaking
45,9.028625,-1.0069245524225592,NaN,1.125743539581803,0.500494951168502,3,4,TurnTaking
46,9.0302917,0.8224835809295009,NaN,1.1232615310138727,0.4329967292661113,3,4,TurnTaking
47,9.0319583,0.9601809673108388,NaN,1.1203749127767177,0.36472061470527145,3,4,TurnTaking
48,9.033625,0.9601809673108388,NaN,1.1025958458326195,0.2877960883460109,3,4,TurnTaking
49,9.0352917,0.9601809673108388,NaN,1.0691127270469631,0.2088276446199272,3,4,TurnTaking
50,9.0369583,0.9601809673108388,NaN,1.035289281628689,0.17371928929804603,3,4,TurnTaking
51,9.038625,0.9601809673108388,NaN,1.009559221492991,0.20497933357133427,3,4,TurnTaking
52,9.0402917,0.05075131391877206,NaN,0.985826226325208,0.300240879366602,3,4,TurnTaking
53,9.0419583,0.01285841169410261,NaN,0.9588275098700203,0.4406395212455694,3,4,TurnTaking
54,9.043625,0.01285841169410261,NaN,0.9312949025335444,0.5939796963020442,3,4,TurnTaking
55,9.0452917,0.01285841169410261,NaN,0.9031506925607719,0.7419193003911658,3,4,TurnTaking
56,9.0469583,0.01285841169410261,NaN,0.8692383315455099,0.8716834431935819,3,4,TurnTaking
57,9.048625,0.6610168426314903,NaN,0.8434296855962095,0.9743415454675679,3,4,TurnTaking
58,9.0502917,0.7578681024267321,NaN,0.8312575456139141,1.0353578483197863,3,4,TurnTaking
59,9.0519583,0.7578681024267321,NaN,0.8193674087180441,1.0467556638894073,3,4,TurnTaking
60,9.053625,0.7578681024267321,NaN,0.8087194680042223,1.009708610775909,3,4,TurnTaking
61,9.0552917,0.7578681024267321,NaN,0.7968642139922466,0.9349502381843068,3,4,TurnTaking
62,9.0569583,0.7578681024267321,NaN,0.7756242723146293,0.8437170021310417,3,4,TurnTaking
63,9.058625,0.7578681024267321,NaN,0.7462486727024273,0.7430674276502593,3,4,TurnTaking
64,9.0602917,0.7578681024267321,NaN,0.7164973868144802,0.6347756035589632,3,4,TurnTaking
65,9.0619583,0.7578681024267321,NaN,0.6970395711504863,0.5245983016287153,3,4,TurnTaking
66,9.063625,-1.33746393656868,NaN,0.6885434832356184,0.4133188382074086,3,4,TurnTaking
67,9.0652917,-1.7666283300978607,NaN,0.6939742476607614,0.29619216299306783,3,4,TurnTaking
68,9.0669583,-1.7666283300978607,NaN,0.7112716288596042,0.19007815360173383,3,4,TurnTaking
69,9.068625,-1.7666283300978607,NaN,0.7289395314424995,0.11384507985041502,3,4,TurnTaking
70,9.0702917,-1.7666283300978607,NaN,0.7350586567404809,0.06460950504253607,3,4,TurnTaking
71,9.0719583,-1.7666283300978607,NaN,0.7318833607876359,0.02399007108088836,3,4,TurnTaking
72,9.073625,-1.7666283300978607,NaN,0.7197513480407998,-0.0782652544557918,3,4,TurnTaking
73,9.0752917,-1.7666283300978607,NaN,0.7080591456865712,-0.2317541741952575,3,4,TurnTaking
74,9.0769583,-1.7666283300978607,NaN,0.7016284582297072,-0.32184741852359455,3,4,TurnTaking
75,9.078625,-1.8369267185270068,NaN,0.7002073184154726,-0.3271088040606011,3,4,TurnTaking
76,9.0802917,-1.9161993693088097,NaN,0.6979905469009343,-0.3036115508957107,3,4,TurnTaking
77,9.0819583,-1.9161993693088097,NaN,0.6963125133198883,-0.28646204826338123,3,4,TurnTaking
78,9.083625,-1.9161993693088097,NaN,0.6990719957615289,-0.27230838829134585,3,4,TurnTaking
79,9.0852917,-1.9161993693088097,NaN,0.671148445853846,-0.2909453377535844,3,4,TurnTaking
80,9.0869583,-1.9161993693088097,NaN,0.5626385211415179,-0.3858944112407823,3,4,TurnTaking
81,9.088625,-1.9161993693088097,NaN,0.4352037975878901,-0.5593697079352794,3,4,TurnTaking
82,9.0902917,-1.8678493632012811,NaN,0.3750780220343586,-0.7469739664760081,3,4,TurnTaking
83,9.0919583,-0.9491992471582368,NaN,0.4048556091400028,-0.8623088513069237,3,4,TurnTaking
84,9.093625,-0.9491992471582368,NaN,0.5054318629128698,-0.8961966392175803,3,4,TurnTaking
85,9.0952917,-0.9491992471582368,NaN,0.6497638077489588,-0.8805489222941264,3,4,TurnTaking
86,9.0969583,-0.9491992471582368,NaN,0.7888569632111315,-0.8454260586029836,3,4,TurnTaking
87,9.098625,-0.9491992471582368,NaN,0.8804923921644467,-0.8197769430921188,3,4,TurnTaking
88,9.1002917,-0.8120348162331763,NaN,0.911540463166641,-0.8218045351537167,3,4,TurnTaking
89,9.1019583,0.030546688020766724,NaN,0.9090794320049704,-0.8520343292783563,3,4,TurnTaking
90,9.103625,0.030546688020766724,NaN,0.9576024770203667,-0.9047393636475805,3,4,TurnTaking
91,9.1052917,0.030546688020766724,NaN,1.038063861446047,-0.9544423384524858,3,4,TurnTaking
92,9.1069583,0.030546688020766724,NaN,1.120145035366453,-0.9946031587940057,3,4,TurnTaking
93,9.108625,0.030546688020766724,NaN,1.1469354874966136,-1.04815645819221,3,4,TurnTaking
94,9.1102917,0.030546688020766724,NaN,1.032314542393268,-1.1279236961199361,3,4,TurnTaking
95,9.1119583,0.030546688020766724,NaN,0.7811922639390557,-1.2056281090214778,3,4,TurnTaking
96,9.113625,0.030546688020766724,NaN,0.48646407628071187,-1.2666276585037817,3,4,TurnTaking
97,9.1152917,0.030546688020766724,NaN,0.24947913936795912,-1.3083381553251876,3,4,TurnTaking
98,9.1169583,0.030546688020766724,NaN,0.10635736838542306,-1.3364761727693926,3,4,TurnTaking
99,9.118625,0.030546688020766724,NaN,0.02042811177428404,-1.36219354812375,3,4,TurnTaking
100,9.1202917,0.030546688020766724,NaN,-0.040068741382405085,-1.3953322499465146,3,4,TurnTaking
101,9.1219583,0.030546688020766724,NaN,-0.0850147413311308,-1.4309372050534641,3,4,TurnTaking
102,9.123625,0.030546688020766724,NaN,-0.13917570265848642,-1.4586366446643073,3,4,TurnTaking
103,9.1252917,0.030546688020766724,NaN,-0.2619706053548153,-1.478362257410502,3,4,TurnTaking
104,9.1269583,0.030546688020766724,NaN,-0.4324893377260006,-1.495989871826509,3,4,TurnTaking
105,9.128625,0.030546688020766724,NaN,-0.594864617149139,-1.512614130813896,3,4,TurnTaking
106,9.1302917,0.030546688020766724,NaN,-0.7608626866873712,-1.5247900695487675,3,4,TurnTaking
107,9.1319583,0.030546688020766724,NaN,-0.9064768993190571,-1.5316341215634774,3,4,TurnTaking
108,9.133625,0.030546688020766724,NaN,-1.0079648200435964,-1.537236962249018,3,4,TurnTaking
109,9.1352917,0.030546688020766724,NaN,-1.062559457461426,-1.5456679383376446,3,4,TurnTaking
110,9.1369583,0.030546688020766724,NaN,-1.0955893291900864,-1.5534287769178428,3,4,TurnTaking
111,9.138625,-0.3219455133336448,NaN,-1.116218154525825,-1.5576578377449886,3,4,TurnTaking
112,9.1402917,-0.3484771844033317,NaN,-1.1276298357202446,-1.559348184796983,3,4,TurnTaking
113,9.1419583,-0.3484771844033317,NaN,-1.1308137586314138,-1.5592736497448043,3,4,TurnTaking
114,9.143625,-0.3484771844033317,NaN,-1.121422035588688,-1.5598488455695223,3,4,TurnTaking
115,9.1452917,-0.3484771844033317,NaN,-1.1111937153085474,-1.565598451291407,3,4,TurnTaking
116,9.1469583,-0.3484771844033317,NaN,-1.098940576316331,-1.5798867679131035,3,4,TurnTaking
117,9.148625,-0.3484771844033317,NaN,-1.086619515025361,-1.6097979406217666,3,4,TurnTaking
118,9.1502917,-0.6365353274456459,NaN,-1.0740390808195672,-1.656773945390933,3,4,TurnTaking
119,9.1519583,-0.7275010568274294,NaN,-1.0602436630541565,-1.703011345352057,3,4,TurnTaking
120,9.153625,-0.7275010568274294,NaN,-1.0478983720643575,-1.7394935890061218,3,4,TurnTaking
121,9.1552917,-0.7275010568274294,NaN,-1.0440403409976258,-1.7622171325330462,3,4,TurnTaking
122,9.1569583,-0.7275010568274294,NaN,-1.047958976108882,-1.7721420096420197,3,4,TurnTaking
123,9.158625,-0.515618424287668,NaN,-1.0518461530567353,-1.779288208616021,3,4,TurnTaking
124,9.1602917,0.28146386002857704,NaN,-1.0541377598789086,-1.7801199517310335,3,4,TurnTaking
125,9.1619583,0.28146386002857704,NaN,-1.0481141612392817,-1.6594077500012545,3,4,TurnTaking
126,9.163625,0.28146386002857704,NaN,-1.0474473022078596,-1.3422610707774674,3,4,TurnTaking
127,9.1652917,0.28146386002857704,NaN,-1.0523359834388908,-0.9889300609913351,3,4,TurnTaking
128,9.1669583,0.28146386002857704,NaN,-1.0617058995142912,-0.7275980189882428,3,4,TurnTaking
129,9.168625,0.2085051035695345,NaN,-1.0767816518166082,-0.600409918503574,3,4,TurnTaking
130,9.1702917,0.0842780317608945,NaN,-1.09218474462463,-0.6161217434362513,3,4,TurnTaking
131,9.1719583,0.0842780317608945,NaN,-1.1015158429632648,-0.7236711186796121,3,4,TurnTaking
132,9.173625,0.0842780317608945,NaN,-1.1076096801569197,-0.843187430785135,3,4,TurnTaking
133,9.1752917,0.0842780317608945,NaN,-1.1116011052787003,-0.9394071119982866,3,4,TurnTaking
134,9.1769583,0.0842780317608945,NaN,-1.1112713094629447,-1.0129570120061235,3,4,TurnTaking
135,9.178625,0.0842780317608945,NaN,-1.0891269213522417,-1.068753074785377,3,4,TurnTaking
136,9.1802917,-0.2511853070812739,NaN,-0.9575724100208922,-1.1114277480655612,3,4,TurnTaking
137,9.1819583,-0.3248236009734572,NaN,-0.5810860925525572,-1.1388934198817733,3,4,TurnTaking
138,9.183625,-0.3248236009734572,NaN,-0.06719181253758022,-1.1527057399586753,3,4,TurnTaking
139,9.1852917,-0.3248236009734572,NaN,0.45682459043294527,-1.1561361760744737,3,4,TurnTaking
140,9.1869583,-0.3248236009734572,NaN,0.882151116996549,-1.153684376922656,3,4,TurnTaking
141,9.188625,-0.3248236009734572,NaN,1.1480389467418066,-1.1430210373774883,3,4,TurnTaking
142,9.1902917,-0.3248236009734572,NaN,1.274881932627187,-1.110488419290823,3,4,TurnTaking
143,9.1919583,-0.3248236009734572,NaN,1.3080886899773438,-0.9730817014565268,3,4,TurnTaking
144,9.193625,-0.3248236009734572,NaN,1.2678958206636692,-0.7595409464401519,3,4,TurnTaking
145,9.1952917,-0.3248236009734572,NaN,1.1060658584514413,-0.6120085800729034,3,4,TurnTaking
146,9.1969583,-0.4367318393630819,NaN,0.9740431218771867,-0.5435816055901896,3,4,TurnTaking
147,9.198625,-0.8334974118353876,NaN,1.0104871538805018,-0.5635845654756949,3,4,TurnTaking
148,9.2002917,-0.8334974118353876,NaN,1.1275144617534467,-0.6139162272424559,3,4,TurnTaking
149,9.2019583,-0.8334974118353876,NaN,1.2103034642153794,-0.6432976885419975,3,4,TurnTaking
150,9.203625,-0.8334974118353876,NaN,1.23138218181231,-0.624745253720514,3,4,TurnTaking
151,9.2052917,-0.8334974118353876,NaN,1.2185002267916831,-0.5421786666214238,3,4,TurnTaking
152,9.2069583,-0.8334974118353876,NaN,1.1725260955566068,-0.42470429901568874,3,4,TurnTaking
153,9.208625,-0.8334974118353876,NaN,1.100515347998898,-0.2834683072827466,3,4,TurnTaking
154,9.2102917,-0.8334974118353876,NaN,1.0508820101893,-0.09723765911011742,3,4,TurnTaking
155,9.2119583,-0.8334974118353876,NaN,1.023994775934804,0.1065728614521914,3,4,TurnTaking
156,9.213625,-0.8334974118353876,NaN,0.9906298934389761,0.2987842119742854,3,4,TurnTaking
157,9.2152917,-0.8334974118353876,NaN,0.9649788958761136,0.4668014330341036,3,4,TurnTaking
158,9.2169583,-0.8334974118353876,NaN,0.9554669929550853,0.6318744720755781,3,4,TurnTaking
159,9.218625,-0.8334974118353876,NaN,0.9496100852353524,0.8124507206148934,3,4,TurnTaking
160,9.2202917,-0.8334974118353876,NaN,0.9489264919548458,1.0033918430692947,3,4,TurnTaking
161,9.2219583,-0.8334974118353876,NaN,0.9510189087693965,1.1740285027420208,3,4,TurnTaking
162,9.223625,-0.8334974118353876,NaN,0.9367019084569007,1.3130160362199979,3,4,TurnTaking
163,9.2252917,-0.8334974118353876,NaN,0.8903329411168798,1.4279369647337419,3,4,TurnTaking
164,9.2269583,-0.8334974118353876,NaN,0.8148861897656494,1.5458351597714357,3,4,TurnTaking
165,9.228625,-0.8334974118353876,NaN,0.7379504398693286,1.6906653627025379,3,4,TurnTaking
166,9.2302917,-0.8334974118353876,NaN,0.690199109132705,1.851952598716257,3,4,TurnTaking
167,9.2319583,-0.8334974118353876,NaN,0.6637891903304936,2.0116129990813665,3,4,TurnTaking
168,9.233625,-0.8334974118353876,NaN,0.631615252399147,2.1631401703490796,3,4,TurnTaking
169,9.2352917,-0.8334974118353876,NaN,0.5867640480779517,2.3036526419102445,3,4,TurnTaking
170,9.2369583,-0.8334974118353876,NaN,0.5224497042813253,2.433085329491538,3,4,TurnTaking
171,9.238625,-0.8334974118353876,NaN,0.37682868193859226,2.541077426944957,3,4,TurnTaking
172,9.2402917,-0.8334974118353876,NaN,0.15725681979860048,2.574685725358973,3,4,TurnTaking
173,9.2419583,-0.8334974118353876,NaN,-0.08801419258680487,2.4985752269890797,3,4,TurnTaking
174,9.243625,-0.8334974118353876,NaN,-0.3038349845940285,2.3490213295331865,3,4,TurnTaking
175,9.2452917,-0.8334974118353876,NaN,-0.4314174876179674,2.154864569403789,3,4,TurnTaking
176,9.2469583,-0.8334974118353876,NaN,-0.47003203754421535,1.9103351579746601,3,4,TurnTaking
177,9.248625,-1.1437884364611648,NaN,-0.47833018297145463,1.6125678279088613,3,4,TurnTaking
178,9.2502917,-1.3421712226973175,NaN,-0.4388450071175239,1.309097352800874,3,4,TurnTaking
179,9.2519583,-1.3421712226973175,NaN,-0.37723022507291476,1.0598440434586003,3,4,TurnTaking
180,9.253625,-1.3421712226973175,NaN,-0.4204302135199304,0.8861849650473066,3,4,TurnTaking
181,9.2552917,-1.3421712226973175,NaN,-0.470410345995743,0.7509420145573135,3,4,TurnTaking
182,9.2569583,0.10009617021135198,NaN,-0.3453302886188634,0.5802433214365762,3,4,TurnTaking
183,9.258625,0.9113715787224785,NaN,-0.016847626711312045,0.38206265831284897,3,4,TurnTaking
184,9.2602917,0.9113715787224785,NaN,0.39063372229452603,0.2101472960576747,3,4,TurnTaking
185,9.2619583,0.9113715787224785,NaN,0.7438771133568501,0.07180558840019508,3,4,TurnTaking
186,9.263625,0.9113715787224785,NaN,0.9985691265694909,-0.04110837163106052,3,4,TurnTaking
187,9.2652917,0.8088093128402016,NaN,1.1524499231671796,-0.11085376366217338,3,4,TurnTaking
188,9.2669583,0.5577085929215239,NaN,1.2193049963772895,-0.14089957946127415,3,4,TurnTaking
189,9.268625,0.5577085929215239,NaN,1.2236133106477844,-0.15737423953458296,3,4,TurnTaking
190,9.2702917,0.5577085929215239,NaN,1.203072854225113,-0.18076234094942073,3,4,TurnTaking
191,9.2719583,0.5577085929215239,NaN,1.1798975084404053,-0.22162862057687058,3,4,TurnTaking
192,9.273625,0.5577085929215239,NaN,1.1616116464314379,-0.27230825269910974,3,4,TurnTaking
193,9.2752917,0.5577085929215239,NaN,1.1532129763198826,-0.3438264454209834,3,4,TurnTaking
194,9.2769583,0.5577085929215239,NaN,1.1445884017916728,-0.49591680582090897,3,4,TurnTaking
195,9.278625,0.5577085929215239,NaN,1.1164709697958306,-0.7418532307654979,3,4,TurnTaking
196,9.2802917,0.3890168858940141,NaN,1.060210599185171,-1.0570406770924927,3,4,TurnTaking
197,9.2819583,-1.8521729360429013,NaN,0.9552724751879483,-1.359257674478995,3,4,TurnTaking
198,9.283625,-1.8521729360429013,NaN,0.8335145238237839,-1.5971482290547725,3,4,TurnTaking
199,9.2852917,-1.8521729360429013,NaN,0.6970785859477349,-1.7547294851901225,3,4,TurnTaking
200,9.2869583,-1.8521729360429013,NaN,0.5368880398186654,-1.8636857925936021,3,4,TurnTaking
201,9.288625,-1.4865669286069152,NaN,0.4342243752031958,-1.9665053581023244,3,4,TurnTaking
202,9.2902917,0.9601809673108388,NaN,0.3941639654964728,-2.045112333265827,3,4,TurnTaking
203,9.2919583,0.9601809673108388,NaN,0.39577191547024154,-2.0989794676740736,3,4,TurnTaking
204,9.293625,0.9601809673108388,NaN,0.4142182069611738,-2.127672683122057,3,4,TurnTaking
205,9.2952917,0.9601809673108388,NaN,0.4427406459256017,-2.139732188803798,3,4,TurnTaking
206,9.2969583,0.9601809673108388,NaN,0.4863450453921615,-2.1593976731728985,3,4,TurnTaking
207,9.298625,0.9234713851372404,NaN,0.5248387447987857,-2.2077790846895273,3,4,TurnTaking
208,9.3002917,0.9234713851372404,NaN,0.5066083457806114,-2.2748746315487893,3,4,TurnTaking
209,9.3019583,0.9234713851372404,NaN,0.39427354066023185,-2.289513949012441,3,4,TurnTaking
210,9.303625,0.9234713851372404,NaN,0.20667466243480168,-2.289513949012441,3,4,TurnTaking
211,9.3052917,0.9234713851372404,NaN,-0.03569701813389721,-2.289513949012441,3,4,TurnTaking
212,9.3069583,0.6945030568843429,NaN,-0.32272976349561233,-2.289513949012441,3,4,TurnTaking
213,9.308625,0.6009807819641454,NaN,-0.6096905897270024,-2.289513949012441,3,4,TurnTaking
214,9.3102917,0.6009807819641454,NaN,-0.8406693217661522,-2.289513949012441,3,4,TurnTaking
215,9.3119583,0.6009807819641454,NaN,-0.9898408893081783,-2.289513949012441,3,4,TurnTaking
216,9.313625,0.6009807819641454,NaN,-1.0643369652672776,-2.289513949012441,3,4,TurnTaking
217,9.3152917,0.560420795291612,NaN,-1.0941246843012253,-2.289513949012441,3,4,TurnTaking
218,9.3169583,0.3305808708139227,NaN,-1.0998596274739265,-2.289513949012441,3,4,TurnTaking
219,9.318625,0.3305808708139227,NaN,-1.0777443224710461,-2.289513949012441,3,4,TurnTaking
220,9.3202917,0.3305808708139227,NaN,-0.9923070059016692,-2.289513949012441,3,4,TurnTaking
221,9.3219583,0.3305808708139227,NaN,-0.7725047180782948,-2.289513949012441,3,4,TurnTaking
222,9.323625,0.3305808708139227,NaN,-0.4205828162044838,-2.289513949012441,3,4,TurnTaking
223,9.3252917,0.3146060501244676,NaN,-0.017538848139549527,-2.1949907029426843,3,4,TurnTaking
224,9.3269583,0.30099786953715396,NaN,0.3404622027705409,-1.5858764739938214,3,4,TurnTaking
225,9.328625,0.30099786953715396,NaN,0.6097405058025516,-0.8038108155986156,3,4,TurnTaking
226,9.3302917,0.30099786953715396,NaN,0.7693921550783843,-0.04334496556536773,3,4,TurnTaking
227,9.3319583,0.30099786953715396,NaN,0.8030568396720098,0.5452197112622514,3,4,TurnTaking
228,9.333625,0.30458679516865106,NaN,0.7191258399268687,0.9036986684257743,3,4,TurnTaking
229,9.3352917,0.39072101032458095,NaN,0.5415147497970518,1.0611596949253832,3,4,TurnTaking
230,9.3369583,0.39072101032458095,NaN,0.29393288540842744,1.0889607134598933,3,4,TurnTaking
231,9.338625,0.39072101032458095,NaN,0.03194876026444021,1.0460708553010338,3,4,TurnTaking
232,9.3402917,0.39072101032458095,NaN,-0.23937788319101394,0.9788498517253297,3,4,TurnTaking
233,9.3419583,0.39072101032458095,NaN,-0.5113550805121154,0.9157109202132377,3,4,TurnTaking
234,9.343625,0.4472660717598021,NaN,-0.7425254220870798,0.8659851794718928,3,4,TurnTaking
235,9.3452917,0.48341783234953367,NaN,-0.9119741796032158,0.8315635988258084,3,4,TurnTaking
236,9.3469583,0.48341783234953367,NaN,-1.0232369200739073,0.7981746886497866,3,4,TurnTaking
237,9.348625,0.48341783234953367,NaN,-1.1015401020622464,0.752388173551333,3,4,TurnTaking
238,9.3502917,0.48341783234953367,NaN,-1.1585524547054542,0.6920031881503503,3,4,TurnTaking
239,9.3519583,0.47676498963606145,NaN,-1.207521349039907,0.6365524720168068,3,4,TurnTaking
240,9.353625,0.4418375653903322,NaN,-1.2487304624430517,0.6073818363055498,3,4,TurnTaking
241,9.3552917,0.4418375653903322,NaN,-1.280540612419916,0.5949504011202136,3,4,TurnTaking
242,9.3569583,0.4418375653903322,NaN,-1.3026316328966556,0.5825706265768278,3,4,TurnTaking
243,9.358625,0.4418375653903322,NaN,-1.3158765606134761,0.5698246851998804,3,4,TurnTaking
244,9.3602917,0.4418375653903322,NaN,-1.324446220424011,0.559126932345193,3,4,TurnTaking
245,9.3619583,0.4026588023822634,NaN,-1.3332438426618904,0.550112828286037,3,4,TurnTaking
246,9.363625,0.38062074819022473,NaN,-1.3450582145696208,0.5374984791742152,3,4,TurnTaking
247,9.3652917,0.38062074819022473,NaN,-1.359787111021622,0.5158424329831932,3,4,TurnTaking
248,9.3669583,0.38062074819022473,NaN,-1.3647000116216987,0.46845443798427877,3,4,TurnTaking
249,9.368625,0.38062074819022473,NaN,-1.3272106929456255,0.4105153331340084,3,4,TurnTaking
250,9.3702917,0.37702464470746466,NaN,-1.2494579445893674,0.3591881802883207,3,4,TurnTaking
251,9.3719583,0.3206856901442237,NaN,-1.1030120070883862,0.29996576271957504,3,4,TurnTaking
252,9.373625,0.3206856901442237,NaN,-0.8545204806319088,0.22269608632334695,3,4,TurnTaking
253,9.3752917,0.3206856901442237,NaN,-0.5245370919021307,0.1508157945349945,3,4,TurnTaking
254,9.3769583,0.3206856901442237,NaN,-0.18649310303304492,0.10511436356468758,3,4,TurnTaking
255,9.378625,0.3206856901442237,NaN,0.10560837963009871,0.08122735051715604,3,4,TurnTaking
256,9.3802917,0.4290999556204875,NaN,0.3629339313869486,0.07258483698100525,3,4,TurnTaking
257,9.3819583,0.5044386824768743,NaN,0.6144711492937711,0.07152545484043281,3,4,TurnTaking
258,9.383625,0.5044386824768743,NaN,0.8422810136837366,0.06938926695695037,3,4,TurnTaking
259,9.3852917,0.5044386824768743,NaN,1.004413559089289,0.06423154168443475,3,4,TurnTaking
260,9.3869583,0.5044386824768743,NaN,1.0785095720730506,0.05286389538734385,3,4,TurnTaking
261,9.388625,0.5772097893957554,NaN,1.0938054385511355,0.04581940414963363,3,4,TurnTaking
262,9.3902917,0.6560451552245433,NaN,1.0794747711406218,0.04961944436217846,3,4,TurnTaking
263,9.3919583,0.6560451552245433,NaN,1.0727848855806528,0.04443900739011775,3,4,TurnTaking
264,9.393625,0.6560451552245433,NaN,1.0753935531848644,0.010442101627467717,3,4,TurnTaking
265,9.3952917,0.6560451552245433,NaN,1.055210507267333,-0.050540981126908684,3,4,TurnTaking
266,9.3969583,0.6655891338860174,NaN,1.0246341100664973,-0.1273948639311663,3,4,TurnTaking
267,9.398625,0.7121862061743904,NaN,1.031366347738347,-0.20500630055845964,3,4,TurnTaking
268,9.4002917,0.7121862061743904,NaN,1.0556154347760465,-0.26879702394943694,3,4,TurnTaking
269,9.4019583,0.7121862061743904,NaN,1.0801098938990885,-0.31536292322093673,3,4,TurnTaking
270,9.403625,0.7121862061743904,NaN,1.091942025088255,-0.3467541529826421,3,4,TurnTaking
271,9.4052917,0.7257846453921328,NaN,1.0745933128119733,-0.3661211988401082,3,4,TurnTaking
272,9.4069583,0.8632799752604176,NaN,1.0198333829680004,-0.3757404510489345,3,4,TurnTaking
273,9.408625,0.8632799752604176,NaN,0.9686773556275003,-0.3756639092316616,3,4,TurnTaking
274,9.4102917,0.8632799752604176,NaN,0.9471052716841016,-0.3593623326477219,3,4,TurnTaking
275,9.4119583,0.8632799752604176,NaN,0.959186032813371,-0.30749898030441564,3,4,TurnTaking
