.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
22,13.450792,1.329765656446151,2.4264720284337575,1.1638920441536738,-0.39171486742220035,8,5,MovementGuided
23,13.452459,1.329765656446151,2.4264720284337575,1.0953545429788467,-0.4390545059098158,8,5,MovementGuided
24,13.454126,1.329765656446151,2.4264720284337575,0.9889470180557858,-0.43676767872560074,8,5,MovementGuided
25,13.455792,1.329765656446151,2.4264720284337575,0.9118708266717575,-0.34277188601258873,8,5,MovementGuided
26,13.457458,1.329765656446151,2.4264720284337575,0.8702128273075578,-0.15769503344826838,8,5,MovementGuided
27,13.459123,1.329765656446151,2.435425293409628,0.8343353734176585,0.06922951599377841,8,5,MovementGuided
28,13.460793,1.329765656446151,2.4791382929977024,0.8007412332684918,0.2951801169034087,8,5,MovementGuided
29,13.46246,1.329765656446151,2.4791382929977024,0.7853659929168444,0.49530495398968233,8,5,MovementGuided
30,13.464124,1.329765656446151,2.4791382929977024,0.7787628166901966,0.6390567303264411,8,5,MovementGuided
31,13.465792,1.329765656446151,2.4791382929977024,0.7820474904552468,0.7111266886571262,8,5,MovementGuided
32,13.467458,1.329765656446151,2.4791382929977024,0.8025782020560338,0.7200739310302029,8,5,MovementGuided
33,13.469125,1.329765656446151,2.323295019370174,0.838699428304844,0.6883651905543907,8,5,MovementGuided
34,13.470792,1.329765656446151,2.1850943804929317,0.8820827719601494,0.6487613136226951,8,5,MovementGuided
35,13.47246,1.329765656446151,2.1850943804929317,0.925876217358446,0.6135344156509644,8,5,MovementGuided
36,13.474123,1.329765656446151,2.1850943804929317,0.9727907846785927,0.5795382690473462,8,5,MovementGuided
37,13.475792,1.329765656446151,2.1850943804929317,1.0270868479082194,0.552278792774139,8,5,MovementGuided
38,13.477457,1.329765656446151,2.1850943804929317,1.1115237510852187,0.5387186105746755,8,5,MovementGuided
39,13.479126,1.329765656446151,1.9360133985517902,1.2251985691968448,0.5366469022876085,8,5,MovementGuided
40,13.480792,1.329765656446151,1.7556444116288947,1.321072257885329,0.5367304355771585,8,5,MovementGuided
41,13.482458,1.329765656446151,1.7556444116288947,1.3494045861629844,0.525418291341317,8,5,MovementGuided
42,13.484124,1.329765656446151,1.7556444116288947,1.3140591754572883,0.4896263444248286,8,5,MovementGuided
43,13.485792,1.329765656446151,1.7556444116288947,1.2475609444565872,0.4384135733138211,8,5,MovementGuided
44,13.487458,1.329765656446151,1.7556444116288947,1.171974101490084,0.38657372358759756,8,5,MovementGuided
45,13.489126,1.329765656446151,1.6548947873157924,1.0893092622360907,0.3391805741709337,8,5,MovementGuided
46,13.490793,1.329765656446151,1.5099136206213282,1.045645637755246,0.30563476297483994,8,5,MovementGuided
47,13.492457,1.329765656446151,1.5099136206213282,1.0831887149815138,0.2886550918086,8,5,MovementGuided
48,13.494124,1.329765656446151,1.5099136206213282,0.8911974894350068,0.28026826683155354,8,5,MovementGuided
49,13.495792,1.329765656446151,1.5099136206213282,0.33014741299546846,0.276575516489853,8,5,MovementGuided
50,13.49746,1.329765656446151,1.5099136206213282,-0.38870731305958833,0.30678528930249327,8,5,MovementGuided
51,13.499125,1.329765656446151,1.4940956971358055,-1.3387866381780895,0.36293214852040495,8,5,MovementGuided
52,13.500792,1.329765656446151,1.4044607973845105,-2.4592360019655604,0.2945971207073315,8,5,MovementGuided
53,13.502457,1.329765656446151,1.4044607973845105,-3.0711834345983076,-0.14776573733250206,8,5,MovementGuided
54,13.504124,1.2547862475491691,1.4044607973845105,-3.0733226596863417,-0.9311101600157563,8,5,MovementGuided
55,13.505792,0.7530009726232125,1.4044607973845105,-3.0733226596863417,-1.2275655866110777,8,5,MovementGuided
56,13.50746,0.7530009726232125,1.4044607973845105,-3.0733226596863417,-1.407758471042224,8,5,MovementGuided
57,13.509124,0.7530009726232125,1.4316162902686254,-3.0733226596863417,-1.608539499335715,8,5,MovementGuided
58,13.510791,0.7530009726232125,1.630756571418801,-3.0733226596863417,-1.2474418779752479,8,5,MovementGuided
59,13.512458,0.7530009726232125,1.630756571418801,-2.8241481665523094,-0.5721277504179039,8,5,MovementGuided
60,13.514125,0.533135322639618,1.630756571418801,-1.3887675808735798,0.15170623349030143,8,5,MovementGuided
61,13.515792,-2.3879368842852804,1.630756571418801,-0.03613204646274557,0.6880829142006935,8,5,MovementGuided
62,13.51746,-2.3879368842852804,1.630756571418801,0.8237808267262429,1.0191219497319834,8,5,MovementGuided
63,13.519124,-2.3879368842852804,1.8792500670054777,1.1879305016747643,1.212926955873323,8,5,MovementGuided
64,13.520791,-2.3879368842852804,2.170959822694185,0.9885059613465899,1.312198330705667,8,5,MovementGuided
65,13.522459,-2.3879368842852804,2.170959822694185,0.34865198206483844,1.3427456276318253,8,5,MovementGuided
66,13.524125,-2.3879368842852804,2.170959822694185,-0.19131249027336072,1.3290910776270386,8,5,MovementGuided
67,13.525793,-2.3879368842852804,2.170959822694185,-0.25549816981344314,1.2914834809031333,8,5,MovementGuided
68,13.527458,-2.3879368842852804,2.170959822694185,-0.008430424858469747,1.272700235038659,8,5,MovementGuided
69,13.529124,-2.3879368842852804,2.3303254581986885,0.28562264201863,1.3045229446956594,8,5,MovementGuided
70,13.530791,-1.239020813968241,2.3441833395469063,0.51958328463428,1.3698810445641167,8,5,MovementGuided
71,13.532459,-0.7466282124037955,2.3441833395469063,0.6316468739811663,1.4263908187073209,8,5,MovementGuided
72,13.534125,-0.7466282124037955,2.3441833395469063,0.6319271105973008,1.4418903792302076,8,5,MovementGuided
73,13.535793,-0.7466282124037955,2.3441833395469063,0.5580448207488931,1.440754657317237,8,5,MovementGuided
74,13.537457,-0.7466282124037955,2.438286413606603,0.47384143724269917,1.446050585168479,8,5,MovementGuided
75,13.539123,0.2709831641627269,2.525150789661707,0.4472109670098028,1.4581701075950007,8,5,MovementGuided
76,13.540793,0.8946804594776923,2.525150789661707,0.5182833835998427,1.4541751486988292,8,5,MovementGuided
77,13.542459,0.8946804594776923,2.525150789661707,0.6525252075333066,1.4237939258770436,8,5,MovementGuided
78,13.544125,0.8946804594776923,2.525150789661707,0.8049988625152195,1.3756333453774745,8,5,MovementGuided
79,13.545791,0.8946804594776923,2.521490841397649,0.9729698072459573,1.3173348836569458,8,5,MovementGuided
80,13.547458,1.0386153361373804,2.4336520830602475,1.1354454430661929,1.2474404299285604,8,5,MovementGuided
81,13.549124,1.1345719205771727,2.4336520830602475,1.2440194480563758,1.1705238039732029,8,5,MovementGuided
82,13.550793,1.1345719205771727,2.4336520830602475,1.2721468827459952,1.0937008841733504,8,5,MovementGuided
83,13.552459,1.1345719205771727,2.4336520830602475,1.2319522189344738,1.0165426733281162,8,5,MovementGuided
84,13.554125,1.1345719205771727,2.4336520830602475,1.1704433338422393,0.9465296188698152,8,5,MovementGuided
85,13.555791,1.2177835022631671,2.3695954700574187,1.1287956344191974,0.8996666990762257,8,5,MovementGuided
86,13.557458,1.2805571516052332,2.3002008059710204,1.09850690904742,0.8937049033891746,8,5,MovementGuided
87,13.559126,1.2805571516052332,2.3002008059710204,1.053206147730282,0.9253304414003461,8,5,MovementGuided
88,13.560792,1.2805571516052332,2.3002008059710204,0.9989334268198835,0.9626348370950532,8,5,MovementGuided
89,13.562459,1.2805571516052332,2.3002008059710204,0.9681828613620586,0.9910450878145955,8,5,MovementGuided
90,13.564124,1.3095901694613747,2.3002008059710204,0.9784987799689303,1.0137735034264204,8,5,MovementGuided
91,13.565791,1.329765656446151,2.030852522190474,1.0594927299513062,1.0374712360219343,8,5,MovementGuided
92,13.567458,1.329765656446151,1.858646242396354,1.1058442708610334,1.0739632911523243,8,5,MovementGuided
93,13.569126,1.329765656446151,1.858646242396354,1.0009312355692137,1.115056541824828,8,5,MovementGuided
94,13.570792,1.329765656446151,1.858646242396354,0.8097053702541099,1.1429818032276167,8,5,MovementGuided
95,13.572458,1.329765656446151,1.858646242396354,0.5920333853059334,1.1649408028070816,8,5,MovementGuided
96,13.574123,1.329765656446151,1.858646242396354,0.3759232166107264,1.1919650625699123,8,5,MovementGuided
97,13.575792,1.329765656446151,1.7112196468350702,0.15659078592763825,1.2118539252806284,8,5,MovementGuided
98,13.577459,1.329765656446151,1.5577756392100608,-0.101459850472669,1.2083350234286645,8,5,MovementGuided
99,13.579126,1.329765656446151,1.5577756392100608,-0.4032628345283449,1.1895899878411924,8,5,MovementGuided
100,13.580792,1.2243610390769029,1.5577756392100608,-0.6934526030466956,1.165208192039869,8,5,MovementGuided
101,13.582458,1.1345719205771727,1.5577756392100608,-0.8944367194012651,1.1583562292286333,8,5,MovementGuided
102,13.584123,1.1345719205771727,1.5577756392100608,-0.9890235063207106,1.1734110783674505,8,5,MovementGuided
103,13.585793,1.1345719205771727,1.5424597932616664,-1.0266575273939171,1.184966130792805,8,5,MovementGuided
104,13.58746,1.1345719205771727,1.5099136206213282,-1.0248332092976198,1.1970338791210513,8,5,MovementGuided
105,13.589124,0.9907744176601655,1.5099136206213282,-1.0048498781438082,1.2157231707113385,8,5,MovementGuided
106,13.590792,0.8001591230957606,1.5099136206213282,-0.9127898287498524,1.231410226251463,8,5,MovementGuided
107,13.592458,0.8001591230957606,1.5099136206213282,-0.6330204720177292,1.2416267610945628,8,5,MovementGuided
108,13.594125,0.8001591230957606,1.5099136206213282,-0.21863228715015584,1.2703481526411222,8,5,MovementGuided
109,13.595792,0.8001591230957606,1.5016855035708239,0.20076043635790974,1.3181266303706707,8,5,MovementGuided
110,13.59746,0.8157213127517016,1.427632450116285,0.5629459348873747,1.3634402971149033,8,5,MovementGuided
111,13.599123,0.8473172735683089,1.427632450116285,0.871071601798943,1.3792705998406718,8,5,MovementGuided
112,13.600792,0.8473172735683089,1.427632450116285,1.0979672412116868,1.3579175887884671,8,5,MovementGuided
113,13.602457,0.8473172735683089,1.427632450116285,1.1578364354137913,1.3214838415483074,8,5,MovementGuided
114,13.604126,0.8473172735683089,1.427632450116285,1.0423324166511778,1.287389770771593,8,5,MovementGuided
115,13.605792,0.9277485747307908,1.427632450116285,0.766973222630988,1.2625692184345636,8,5,MovementGuided
116,13.607458,1.1345719205771727,1.427632450116285,0.45768517824105487,1.2479002765522218,8,5,MovementGuided
117,13.609124,1.1345719205771727,1.427632450116285,0.3488465034463431,1.2429248353316786,8,5,MovementGuided
118,13.610792,1.1345719205771727,1.427632450116285,0.39159166733848105,1.2411143133103533,8,5,MovementGuided
119,13.612458,1.1345719205771727,1.427632450116285,0.4884772412903696,1.2264102212814187,8,5,MovementGuided
120,13.614126,1.197033916055246,1.427632450116285,0.586143697863317,1.1888045268007408,8,5,MovementGuided
121,13.615793,1.329765656446151,1.427632450116285,0.6216940956769442,1.1331403411252188,8,5,MovementGuided
122,13.617457,1.329765656446151,1.5342900940378095,0.5913847398163398,1.023086803561426,8,5,MovementGuided
123,13.619124,1.329765656446151,1.569842642011651,0.44354485960046897,0.9551714271455571,8,5,MovementGuided
124,13.620792,1.329765656446151,1.569842642011651,0.2751147296179599,0.9078343525509872,8,5,MovementGuided
125,13.62246,1.329765656446151,1.569842642011651,0.18876586369257872,0.85957055467977606,8,5,MovementGuided
126,13.624125,1.329765656446151,1.569842642011651,0.08382185042866018,0.8170709673186507,8,5,MovementGuided
127,13.625792,1.329765656446151,1.569842642011651,-0.1207090504510901,0.7773865345215871,8,5,MovementGuided
128,13.627457,1.329765656446151,1.541030699247632,-0.3887622347433523,0.7182037778190106,8,5,MovementGuided
129,13.629124,1.329765656446151,1.5218227374049527,-0.5652482194880672,0.6681406232671563,8,5,MovementGuided
130,13.630792,1.329765656446151,1.5218227374049527,-0.6431780078810492,0.6471812938567912,8,5,MovementGuided
131,13.63246,1.329765656446151,1.5218227374049527,-0.6385312593550344,0.6398969428893505,8,5,MovementGuided
132,13.634124,1.329765656446151,1.5218227374049527,-0.47043851514628543,0.6375085524580391,8,5,MovementGuided
133,13.635791,1.329765656446151,1.5218227374049527,-0.15273612873136128,0.6316410418700839,8,5,MovementGuided
134,13.637458,1.329765656446151,1.4941841133058653,0.21718378817954323,0.6236474022975135,8,5,MovementGuided
135,13.639125,1.329765656446151,1.450954470484216,0.48124105440020276,0.6202917625381951,8,5,MovementGuided
136,13.640792,1.329765656446151,1.450954470484216,0.5494282802092024,0.6063711466002574,8,5,MovementGuided
137,13.64246,1.329765656446151,1.450954470484216,0.44890783449289473,0.5900078849459144,8,5,MovementGuided
138,13.644124,1.329765656446151,1.450954470484216,0.21393798468355948,0.6098865747906755,8,5,MovementGuided
139,13.645791,1.329765656446151,1.450954470484216,-0.05406830363228752,0.6901748028072162,8,5,MovementGuided
140,13.647459,1.329765656446151,1.4439804195192603,-0.2812495530337702,0.8067028319609515,8,5,MovementGuided
141,13.649125,1.329765656446151,1.4044607973845105,-0.443473243689453,0.9302145749459749,8,5,MovementGuided
142,13.650793,1.329765656446151,1.4044607973845105,-0.5545276938571231,1.0445717310461378,8,5,MovementGuided
143,13.652458,1.329765656446151,1.4044607973845105,-0.6400024123207501,1.1250186723128233,8,5,MovementGuided
144,13.654124,1.329765656446151,1.4044607973845105,-0.6988413894301287,1.1645191664604224,8,5,MovementGuided
145,13.655791,1.329765656446151,1.4044607973845105,-0.735243328396357,1.1793851145761383,8,5,MovementGuided
146,13.657459,1.329765656446151,1.4044607973845105,-0.7537572069461792,1.1826180182941775,8,5,MovementGuided
147,13.659125,1.329765656446151,1.4149833741951328,-0.7700927520882593,1.1833561713726268,8,5,MovementGuided
148,13.660793,1.329765656446151,1.4160240686049745,-0.8101062593614458,1.1642589726694081,8,5,MovementGuided
149,13.662457,1.329765656446151,1.4160240686049745,-0.8657407347611759,1.117502661202779,8,5,MovementGuided
150,13.664123,1.329765656446151,1.4160240686049745,-0.9366476041335298,1.0625165011784756,8,5,MovementGuided
151,13.665793,1.329765656446151,1.4160240686049745,-0.9670269468827943,1.0383997788355754,8,5,MovementGuided
152,13.667459,1.329765656446151,1.4160240686049745,-0.8524542782669478,1.0506209472154207,8,5,MovementGuided
153,13.669125,1.329765656446151,1.2949460180083698,-0.6213296349675921,1.0632138800868773,8,5,MovementGuided
154,13.670791,1.329765656446151,1.1055675286136806,-0.32742712661955997,1.0461013000134027,8,5,MovementGuided
155,13.672458,1.329765656446151,1.1055675286136806,6.790930547590097e-4,0.994089255921988,8,5,MovementGuided
156,13.674124,1.329765656446151,1.1055675286136806,0.3170633165503039,0.9314204317396767,8,5,MovementGuided
157,13.675793,1.329765656446151,1.1055675286136806,0.5785287468967771,0.8908852826888398,8,5,MovementGuided
158,13.677459,1.329765656446151,1.1055675286136806,0.771690119580027,0.8702973042389495,8,5,MovementGuided
159,13.679125,1.329765656446151,1.1055675286136806,0.9115828406570546,0.8583463371036186,8,5,MovementGuided
160,13.680791,1.329765656446151,1.011788872728993,1.0246220302282476,0.8439288221521997,8,5,MovementGuided
161,13.682458,1.329765656446151,0.9805293207674304,1.0886061303553352,0.832607001287767,8,5,MovementGuided
162,13.684126,1.329765656446151,0.9805293207674304,1.070174477642826,0.8299219436192121,8,5,MovementGuided
163,13.685792,1.329765656446151,0.9805293207674304,0.9620285720443641,0.8073914440092614,8,5,MovementGuided
164,13.687459,1.329765656446151,0.9805293207674304,0.7761319405107713,0.7274341236080571,8,5,MovementGuided
165,13.689124,1.329765656446151,0.9805293207674304,0.4847177330114025,0.5919843983653855,8,5,MovementGuided
166,13.690791,1.329765656446151,1.0171118870489462,0.14298745852387934,0.4723115476256613,8,5,MovementGuided
167,13.692458,1.329765656446151,1.1268595858934938,-0.19125994909601374,0.3888179570647649,8,5,MovementGuided
168,13.694126,1.329765656446151,1.1268595858934938,-0.49863348820367914,0.3146551176528296,8,5,MovementGuided
169,13.695792,1.329765656446151,1.1268595858934938,-0.743029284741725,0.22309444438954068,8,5,MovementGuided
170,13.697458,1.329765656446151,1.1268595858934938,-0.9201533302242865,0.11899269505929815,8,5,MovementGuided
171,13.699123,1.329765656446151,1.1268595858934938,-1.043469853964091,0.02844922568529183,8,5,MovementGuided
172,13.700792,1.329765656446151,1.1268595858934938,-1.152690038919364,-0.06577839258277833,8,5,MovementGuided
173,13.702459,1.329765656446151,1.2727646865283246,-1.3185071890296185,-0.21766027376711472,8,5,MovementGuided
174,13.704126,1.329765656446151,1.2907979012135284,-1.492217758346352,-0.4256572549780885,8,5,MovementGuided
175,13.705792,1.329765656446151,1.2907979012135284,-1.6159433891175379,-0.5662460143588572,8,5,MovementGuided
176,13.707458,1.329765656446151,1.2907979012135284,-1.6268251090401487,-0.5678240491753066,8,5,MovementGuided
177,13.709123,1.329765656446151,1.2907979012135284,-1.5144108795998446,-0.45944862096296846,8,5,MovementGuided
178,13.710793,1.329765656446151,1.2907979012135284,-1.3579757303694808,-0.36129799821645814,8,5,MovementGuided
179,13.71246,1.329765656446151,1.5902242232545338,-1.2151949108928606,-0.3292012001222609,8,5,MovementGuided
180,13.714124,0.8846870322862488,1.6430641624382407,-1.1441223412702652,-0.3267723663458109,8,5,MovementGuided
181,13.715792,0.6554041046887233,1.6430641624382407,-1.1456607435422617,-0.36788827852458866,8,5,MovementGuided
182,13.717458,0.6554041046887233,1.6430641624382407,-1.1356360059297768,-0.4430500437495782,8,5,MovementGuided
183,13.719125,0.6554041046887233,1.6430641624382407,-1.1341577964628962,-0.5230507849201032,8,5,MovementGuided
184,13.720792,0.6554041046887233,1.6430641624382407,-1.1549188730703814,-0.5629722537645432,8,5,MovementGuided
185,13.72246,0.3721722529506037,1.7953100407383527,-1.1989215989899682,-0.48010756135586274,8,5,MovementGuided
186,13.724123,-0.01895744706870447,1.806769407922232,-1.2492306264805753,-0.25755949463641714,8,5,MovementGuided
187,13.725792,-0.01895744706870447,1.806769407922232,-1.3242933499485205,0.03286888105853167,8,5,MovementGuided
188,13.727457,-0.01895744706870447,1.806769407922232,-1.4550403694147809,0.3304781422305977,8,5,MovementGuided
189,13.729126,-0.01895744706870447,1.806769407922232,-1.5746617520687727,0.5947528239110358,8,5,MovementGuided
190,13.730792,-0.01895744706870447,1.8776158715357247,-1.6488915533450215,0.7978689798254719,8,5,MovementGuided
191,13.732458,-0.7850416014952352,2.1147975105895918,-1.6928460740096638,0.9345807193901665,8,5,MovementGuided
192,13.734124,-0.8253618201492631,2.1147975105895918,-1.6902491115448723,1.0185287806699512,8,5,MovementGuided
193,13.735792,-0.8253618201492631,2.1147975105895918,-1.657051759306379,1.0623531563796031,8,5,MovementGuided
194,13.737458,-0.8253618201492631,2.1147975105895918,-1.6257506504652113,1.0778071457712601,8,5,MovementGuided
195,13.739126,-0.8253618201492631,2.1147975105895918,-1.578104899546727,1.083924925402956,8,5,MovementGuided
196,13.740793,-0.8060884890865709,2.1072866471635563,-1.5155033620090823,1.092898468356307,8,5,MovementGuided
197,13.742457,-0.784354732781833,2.100888504245082,-1.4330982215521106,1.1054542661317157,8,5,MovementGuided
198,13.744124,-0.784354732781833,2.100888504245082,-1.3427532420135282,1.1109264409532853,8,5,MovementGuided
199,13.745792,-0.784354732781833,2.100888504245082,-1.2833176079743418,1.0657123525066945,8,5,MovementGuided
200,13.74746,-0.784354732781833,2.100888504245082,-1.2715316356856106,0.7176608941431629,8,5,MovementGuided
201,13.749125,-0.7719049810570805,2.100888504245082,-1.2979047561712103,0.035635073536045496,8,5,MovementGuided
202,13.750792,-0.5768588707026244,2.0366153618461866,-1.3369801738799199,-1.18120684397897,8,5,MovementGuided
203,13.752457,-0.5768588707026244,2.0184870396311134,-1.377680967362933,-2.133805756298595,8,5,MovementGuided
204,13.754124,-0.5768588707026244,2.0184870396311134,-1.4244659101574073,-2.3460129807153427,8,5,MovementGuided
205,13.755792,-0.5768588707026244,2.0184870396311134,-1.4656490112441254,-2.3460129807153427,8,5,MovementGuided
206,13.75746,-0.5768588707026244,2.0184870396311134,-1.557547186201724,-2.3460129807153427,8,5,MovementGuided
207,13.759124,-0.5495378987440709,2.0184870396311134,-1.4829884499494954,-2.3460129807153427,8,5,MovementGuided
208,13.760791,-0.5348266061510035,1.8849365199020227,-1.230870970739341,-2.3460129807153427,8,5,MovementGuided
209,13.762458,-0.5348266061510035,1.8717282267420028,-0.9901857885788186,-2.3460129807153427,8,5,MovementGuided
210,13.764125,-0.5348266061510035,1.8717282267420028,-0.6895607301091339,-2.3460129807153427,8,5,MovementGuided
211,13.765792,-0.5348266061510035,1.8717282267420028,-0.30522558857552134,-2.184384873649318,8,5,MovementGuided
212,13.76746,-0.3173742232589826,1.8717282267420028,-5.535841788235492e-4,-1.7386619510670065,8,5,MovementGuided
213,13.769124,0.06920779077127681,1.8819254079879812,0.16861128910929746,-1.6782200747603615,8,5,MovementGuided
214,13.770791,0.06920779077127681,1.964429874432716,0.20794457517563028,-1.5605382110298818,8,5,MovementGuided
215,13.772459,0.06920779077127681,1.964429874432716,0.01933155108528605,-1.203173617943799,8,5,MovementGuided
216,13.774125,0.06920779077127681,1.964429874432716,-0.2927354114777849,-0.6973277756203372,8,5,MovementGuided
217,13.775793,0.09599567059405194,1.964429874432716,-0.622027718474382,-0.13015079963454576,8,5,MovementGuided
218,13.777458,0.24779365625644434,1.964429874432716,-0.9012419071028226,0.34775216485971727,8,5,MovementGuided
219,13.779124,0.24779365625644434,2.0594336506329918,-0.9832975382069244,0.6540965269318939,8,5,MovementGuided
220,13.780791,0.24779365625644434,2.170959822694185,-0.8812251638410866,0.8054232012125183,8,5,MovementGuided
221,13.782459,0.24779365625644434,2.170959822694185,-0.6031780184835879,0.8487086631452319,8,5,MovementGuided
222,13.784125,0.24779365625644434,2.170959822694185,-0.19496274180959544,0.8354968395750602,8,5,MovementGuided
223,13.785793,0.5604480931806961,2.170959822694185,0.25251120905817365,0.8045275754773333,8,5,MovementGuided
224,13.787457,0.5668287959750686,2.170959822694185,0.6229448307520615,0.7796124899225262,8,5,MovementGuided
225,13.789123,0.5668287959750686,2.128276465494694,0.8643517110430307,0.7826723722131014,8,5,MovementGuided
226,13.790793,0.5668287959750686,2.1147975105895918,0.9602305832842379,0.8511197150828174,8,5,MovementGuided
227,13.792459,0.5668287959750686,2.1147975105895918,0.8845191318591552,0.9746312926553863,8,5,MovementGuided
228,13.794125,0.8553382598573774,2.1147975105895918,0.6302795706078929,1.0637414631106785,8,5,MovementGuided
229,13.795791,0.8946804594776923,2.1147975105895918,0.30718075468357514,1.1039078250940864,8,5,MovementGuided
230,13.797458,0.8946804594776923,2.112718678019723,0.028731065690959123,1.1212989597410306,8,5,MovementGuided
231,13.799124,0.8946804594776923,2.073220859192216,-0.16199884923614224,1.1240528289906802,8,5,MovementGuided
232,13.800793,0.8946804594776923,2.073220859192216,-0.2529326640405908,1.1158717771070994,8,5,MovementGuided
233,13.802459,1.1397183100417863,2.073220859192216,-0.2822457949692912,1.0984107556981062,8,5,MovementGuided
234,13.804125,1.182960283670744,2.073220859192216,-0.3214909087782995,1.070245480823759,8,5,MovementGuided
235,13.805791,1.182960283670744,2.073220859192216,-0.4220551473108716,1.03593678738726,8,5,MovementGuided
236,13.807458,1.182960283670744,2.0371326265145657,-0.5986506353507692,1.0037862302453326,8,5,MovementGuided
237,13.809126,1.182960283670744,1.8326326413412142,-0.8376495687871813,0.9773701920778985,8,5,MovementGuided
238,13.810792,0.9609848190420942,1.8326326413412142,-1.0980103166290298,0.9336545750571162,8,5,MovementGuided
239,13.812459,0.8946804594776923,1.8326326413412142,-1.2442018916927158,0.8508797016112588,8,5,MovementGuided
240,13.814124,0.8946804594776923,1.8326326413412142,-1.1195473533103757,0.7679241977650281,8,5,MovementGuided
241,13.815791,0.8946804594776923,1.8326326413412142,-0.7731444762967872,0.7261845979263528,8,5,MovementGuided
242,13.817458,0.8946804594776923,1.8268950634483763,-0.3252736184930239,0.7211663975863076,8,5,MovementGuided
243,13.819126,0.8322963774656174,1.545753746699319,0.12439225167268153,0.730481103727177,8,5,MovementGuided
244,13.820792,0.8001591230957606,1.545753746699319,0.505014899929063,0.729309818136477,8,5,MovementGuided
245,13.822458,0.8001591230957606,1.545753746699319,0.8012082801257017,0.7076388016403916,8,5,MovementGuided
246,13.824123,0.8001591230957606,1.545753746699319,1.0266301812322371,0.6765504405753856,8,5,MovementGuided
247,13.825792,0.8001591230957606,1.545753746699319,1.1800068228310017,0.6486929982789642,8,5,MovementGuided
248,13.827459,0.8530910714696424,1.545753746699319,1.189025413900909,0.6319922125111029,8,5,MovementGuided
249,13.829126,0.8946804594776923,1.3701091605368363,1.0435181008431962,0.6294961385718765,8,5,MovementGuided
250,13.830792,0.8946804594776923,1.2796255858470724,0.7352185337974838,0.6350239746844041,8,5,MovementGuided
251,13.832458,0.8946804594776923,1.2796255858470724,0.3127590038723768,0.6345643761794245,8,5,MovementGuided
252,13.834123,0.8946804594776923,1.2796255858470724,-0.10178717010500868,0.613617204584469,8,5,MovementGuided
253,13.835793,1.021822933860417,1.2796255858470724,-0.45629312092594615,0.5786620792755713,8,5,MovementGuided
254,13.83746,1.1345719205771727,1.2796255858470724,-0.7155424273253072,0.5237831892280466,8,5,MovementGuided
255,13.839124,1.1345719205771727,1.2796255858470724,-0.8871771950464029,0.40808859072658377,8,5,MovementGuided
256,13.840792,1.1345719205771727,0.9376873257117938,-1.0457840462737755,0.19293049082681216,8,5,MovementGuided
257,13.842458,1.1345719205771727,0.9196905751783581,-1.085401794355133,-0.1307464498833963,8,5,MovementGuided
258,13.844125,0.9974626736097938,0.9196905751783581,-1.0595090260572526,-0.5307619000202946,8,5,MovementGuided
