.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
1,19.654707,2.539485366715067,-0.07317714153123143,NaN,0.9015046210628637,1,2,TurnTaking
2,19.656376,2.539485366715067,-0.07317714153123143,NaN,0.9344373329464157,1,2,TurnTaking
3,19.658043,2.539485366715067,-0.07317714153123143,NaN,0.9685694115033185,1,2,TurnTaking
4,19.659708,2.539485366715067,0.22987030932423103,NaN,0.9403782086914972,1,2,TurnTaking
5,19.661376,2.539485366715067,0.24921376363415415,NaN,0.7842218133203958,1,2,TurnTaking
6,19.663042,2.539485366715067,0.24921376363415415,NaN,0.4775705516323473,1,2,TurnTaking
7,19.664708,2.539485366715067,0.24921376363415415,NaN,0.12908379347532903,1,2,TurnTaking
8,19.666374,2.5221846534262045,0.24921376363415415,NaN,-0.17802742989550727,1,2,TurnTaking
9,19.66804,2.488600915865471,0.2565452841426077,NaN,-0.3310242020694343,1,2,TurnTaking
10,19.669708,2.488600915865471,0.3958441738032251,NaN,-0.24087945742368064,1,2,TurnTaking
11,19.671375,2.488600915865471,0.3958441738032251,NaN,0.1882518300283098,1,2,TurnTaking
12,19.673041,2.488600915865471,0.3958441738032251,NaN,0.8297757139982835,1,2,TurnTaking
13,19.674708,2.488600915865471,0.3958441738032251,NaN,1.3335074481478717,1,2,TurnTaking
14,19.676377,2.488600915865471,0.3958441738032251,NaN,1.6237718428949526,1,2,TurnTaking
15,19.678042,2.488600915865471,0.3958441738032251,NaN,1.7150946115960084,1,2,TurnTaking
16,19.679708,2.488600915865471,-0.05367590947001458,NaN,1.6771322335328211,1,2,TurnTaking
17,19.681376,2.488600915865471,-0.09276461236333977,NaN,1.5671229719769142,1,2,TurnTaking
18,19.683041,2.4713002025766095,-0.09276461236333977,NaN,1.3827152722969807,1,2,TurnTaking
19,19.684707,2.4377164650158782,-0.09276461236333977,NaN,1.1305247586959157,1,2,TurnTaking
20,19.686374,2.4377164650158782,-0.09276461236333977,NaN,0.8963031256435103,1,2,TurnTaking
21,19.688041,2.4377164650158782,-0.09276461236333977,NaN,0.7108378420847552,1,2,TurnTaking
22,19.689708,2.4377164650158782,-0.37829334290209254,NaN,0.5753111356614475,1,2,TurnTaking
23,19.691375999999998,2.4377164650158782,-0.6876161343190748,NaN,0.4753351654140987,1,2,TurnTaking
24,19.693042,2.4377164650158782,-0.6876161343190748,NaN,0.3787165003367222,1,2,TurnTaking
25,19.694709,2.4377164650158782,-0.6876161343190748,NaN,0.2690167676650818,1,2,TurnTaking
26,19.696377,2.4377164650158782,-0.6876161343190748,NaN,0.18447313792046394,1,2,TurnTaking
27,19.698042,2.4377164650158782,-0.6876161343190748,NaN,0.149047420480581,1,2,TurnTaking
28,19.699708,2.2159143341797134,-0.6876161343190748,NaN,0.16302678952234856,1,2,TurnTaking
29,19.701375,1.7853572566742175,-0.8334608406862897,NaN,0.22988515529919928,1,2,TurnTaking
30,19.703041,1.7853572566742175,-0.8444383992300585,NaN,0.35070154446047264,1,2,TurnTaking
31,19.704707,1.7853572566742175,-0.8444383992300585,NaN,0.4242617303603337,1,2,TurnTaking
32,19.706375,1.7853572566742175,-0.8444383992300585,NaN,0.4077801835708733,1,2,TurnTaking
33,19.708042,1.7853572566742175,-0.8444383992300585,NaN,0.34401276810495257,1,2,TurnTaking
34,19.709708,1.7853572566742175,-0.8444383992300585,NaN,0.22080624236943935,1,2,TurnTaking
35,19.711376,1.7853572566742175,-0.8146985180938622,NaN,0.09216617047799991,1,2,TurnTaking
36,19.713043,1.7853572566742175,-0.7752758849598346,NaN,0.0064491228465131945,1,2,TurnTaking
37,19.714709,1.7853572566742175,-0.7752758849598346,NaN,-0.04583662193217745,1,2,TurnTaking
38,19.716376,1.6268672791659216,-0.7752758849598346,NaN,-0.1169465516037507,1,2,TurnTaking
39,19.718041,1.3192102640027588,-0.7752758849598346,NaN,-0.21632070552037214,1,2,TurnTaking
40,19.719708,1.3192102640027588,-0.7752758849598346,NaN,-0.2691223411636017,1,2,TurnTaking
41,19.721375000000002,1.3192102640027588,-0.7646418115205889,NaN,-0.2583753191261412,1,2,TurnTaking
42,19.72304,1.3192102640027588,-0.5625944161749198,NaN,-0.2054834758295557,1,2,TurnTaking
43,19.724707,1.3192102640027588,-0.5625944161749198,NaN,-0.12869499973428306,1,2,TurnTaking
44,19.726376,1.3192102640027588,-0.5625944161749198,NaN,-0.10078304172832371,1,2,TurnTaking
45,19.728042,1.3192102640027588,-0.5625944161749198,NaN,-0.19007684253597132,1,2,TurnTaking
46,19.729708,1.3192102640027588,-0.5625944161749198,NaN,-0.3455582974692295,1,2,TurnTaking
47,19.731376,1.3192102640027588,-0.5625944161749198,NaN,-0.5266731783372582,1,2,TurnTaking
48,19.733043,1.1542927313767313,-0.2345097921585252,NaN,-0.8596631659780463,1,2,TurnTaking
49,19.734708,0.8341586974556189,-0.1897709797926532,NaN,-1.4216727637258684,1,2,TurnTaking
50,19.736374,0.8341586974556189,-0.1897709797926532,NaN,-1.97472413860857,1,2,TurnTaking
51,19.738041,0.8341586974556189,-0.1897709797926532,NaN,-2.010844950811492,1,2,TurnTaking
52,19.739708,0.8341586974556189,-0.1897709797926532,NaN,-2.010844950811492,1,2,TurnTaking
53,19.741374,0.8341586974556189,-0.1897709797926532,NaN,-2.010844950811492,1,2,TurnTaking
54,19.74304,0.8341586974556189,-0.03133075794139189,NaN,-2.010844950811492,1,2,TurnTaking
55,19.744709,0.8341586974556189,0.005834232369397799,NaN,-2.010844950811492,1,2,TurnTaking
56,19.746376,0.8341586974556189,0.005834232369397799,NaN,-2.010844950811492,1,2,TurnTaking
57,19.748041999999998,0.8341586974556189,0.005834232369397799,NaN,-2.010844950811492,1,2,TurnTaking
58,19.749708,0.5660031571147992,0.005834232369397799,NaN,-2.010844950811492,1,2,TurnTaking
59,19.751377,0.04546593174732586,0.005834232369397799,NaN,-2.010844950811492,1,2,TurnTaking
60,19.753042,0.04546593174732586,0.6332457902674379,NaN,-2.010844950811492,1,2,TurnTaking
61,19.754707,0.04546593174732586,0.6332457902674379,NaN,-2.010844950811492,1,2,TurnTaking
62,19.756375,0.04546593174732586,0.6332457902674379,NaN,-2.010844950811492,1,2,TurnTaking
63,19.758041,0.04546593174732586,0.6332457902674379,NaN,-2.010844950811492,1,2,TurnTaking
64,19.759708,0.04546593174732586,0.6332457902674379,NaN,-2.010844950811492,1,2,TurnTaking
65,19.761374,0.04546593174732586,0.9091902574046635,NaN,-2.010844950811492,1,2,TurnTaking
66,19.763043,0.04546593174732586,1.2081300968033246,NaN,-2.010844950811492,1,2,TurnTaking
67,19.764709,0.04546593174732586,1.2081300968033246,NaN,-2.010844950811492,1,2,TurnTaking
68,19.766376,-0.18319765094792834,1.2081300968033246,NaN,-2.010844950811492,1,2,TurnTaking
69,19.768042,-0.6270740173563629,1.2081300968033246,NaN,-2.010844950811492,1,2,TurnTaking
70,19.769709,-0.6270740173563629,1.2081300968033246,NaN,-2.010844950811492,1,2,TurnTaking
71,19.771376,-0.6270740173563629,1.2315382881811094,NaN,-2.010844950811492,1,2,TurnTaking
72,19.77304,-0.6270740173563629,1.2322622528628966,NaN,-2.010844950811492,1,2,TurnTaking
73,19.774708,-0.6270740173563629,1.2322622528628966,NaN,-2.010844950811492,1,2,TurnTaking
74,19.776375,-0.6270740173563629,1.2322622528628966,NaN,-2.010844950811492,1,2,TurnTaking
75,19.778040999999998,-0.6270740173563629,1.2322622528628966,NaN,-2.010844950811492,1,2,TurnTaking
76,19.779707,-0.6270740173563629,1.1764140738318343,NaN,-2.010844950811492,1,2,TurnTaking
77,19.781376,-0.6270740173563629,1.0890617938088905,NaN,-2.010844950811492,1,2,TurnTaking
78,19.783043,-0.8107961935018894,1.0890617938088905,NaN,-2.010844950811492,1,2,TurnTaking
79,19.784708,-1.1674333589608523,1.0890617938088905,NaN,-2.010844950811492,1,2,TurnTaking
80,19.786376,-1.1674333589608523,1.0890617938088905,NaN,-2.010844950811492,1,2,TurnTaking
81,19.788042,-1.1674333589608523,1.0890617938088905,NaN,-2.010844950811492,1,2,TurnTaking
82,19.789708,-1.1674333589608523,0.9004732816422323,NaN,-1.7441552641738738,1,2,TurnTaking
83,19.791374,-1.1674333589608523,0.8117257465049814,NaN,-0.7557840807305822,1,2,TurnTaking
84,19.79304,-1.1674333589608523,0.8117257465049814,NaN,-0.05486831811395971,1,2,TurnTaking
85,19.794708,-1.1674333589608523,0.8117257465049814,NaN,0.3117462905924065,1,2,TurnTaking
86,19.796375,-1.1674333589608523,0.8117257465049814,NaN,0.4370377766357704,1,2,TurnTaking
87,19.798041,-1.1674333589608523,0.9152612708783314,NaN,0.41498504799692026,1,2,TurnTaking
88,19.799708,-1.04703804450731,1.3294033683717315,NaN,0.3090122408612827,1,2,TurnTaking
89,19.801377,-0.8133294929210216,1.3294033683717315,NaN,0.16931156123922075,1,2,TurnTaking
90,19.803042,-0.8133294929210216,1.3294033683717315,NaN,0.0359987357211732,1,2,TurnTaking
91,19.804708,-0.8133294929210216,1.3294033683717315,NaN,-0.06572680379305126,1,2,TurnTaking
92,19.806376,-0.8133294929210216,1.3294033683717315,NaN,-0.12391910737596477,1,2,TurnTaking
93,19.808041,-0.8133294929210216,1.0867024774347414,NaN,-0.15100126484295728,1,2,TurnTaking
94,19.809707,-0.8133294929210216,0.8799572740439718,NaN,-0.18247228383072792,1,2,TurnTaking
95,19.811374,-0.8133294929210216,0.8799572740439718,NaN,-0.2543086781035699,1,2,TurnTaking
96,19.813041,-0.8133294929210216,0.8799572740439718,NaN,-0.3487092688312135,1,2,TurnTaking
97,19.814708,-0.8133294929210216,0.8799572740439718,NaN,-0.4314945536424909,1,2,TurnTaking
98,19.816375999999998,-0.3313878801860602,0.8799572740439718,NaN,-0.4902369069842887,1,2,TurnTaking
