.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
45,31.237525,NaN,NaN,NaN,NaN,7,3,TurnTaking
46,31.239193,NaN,NaN,NaN,NaN,7,3,TurnTaking
47,31.240858,NaN,NaN,NaN,NaN,7,3,TurnTaking
48,31.242523,NaN,NaN,NaN,NaN,7,3,TurnTaking
49,31.244192,NaN,NaN,NaN,NaN,7,3,TurnTaking
50,31.245858000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
51,31.247523,NaN,NaN,NaN,NaN,7,3,TurnTaking
52,31.249191,NaN,NaN,NaN,NaN,7,3,TurnTaking
53,31.25086,NaN,NaN,NaN,NaN,7,3,TurnTaking
54,31.252526,NaN,NaN,NaN,NaN,7,3,TurnTaking
55,31.254192,NaN,NaN,NaN,NaN,7,3,TurnTaking
56,31.255859,NaN,NaN,NaN,NaN,7,3,TurnTaking
57,31.257526,NaN,NaN,NaN,NaN,7,3,TurnTaking
58,31.259192,NaN,NaN,NaN,NaN,7,3,TurnTaking
59,31.260857,NaN,NaN,NaN,NaN,7,3,TurnTaking
60,31.262524,NaN,NaN,NaN,NaN,7,3,TurnTaking
61,31.264192,NaN,NaN,NaN,NaN,7,3,TurnTaking
62,31.265858,NaN,NaN,NaN,NaN,7,3,TurnTaking
63,31.267524,NaN,NaN,NaN,NaN,7,3,TurnTaking
64,31.269193,NaN,NaN,NaN,NaN,7,3,TurnTaking
65,31.27086,NaN,NaN,NaN,NaN,7,3,TurnTaking
66,31.272524999999998,NaN,NaN,NaN,NaN,7,3,TurnTaking
67,31.274192,NaN,NaN,NaN,NaN,7,3,TurnTaking
68,31.27586,NaN,NaN,NaN,NaN,7,3,TurnTaking
69,31.277524,NaN,NaN,NaN,NaN,7,3,TurnTaking
70,31.279191,NaN,NaN,NaN,NaN,7,3,TurnTaking
71,31.280857,NaN,NaN,NaN,NaN,7,3,TurnTaking
72,31.282524,NaN,NaN,NaN,NaN,7,3,TurnTaking
73,31.284192,NaN,NaN,NaN,NaN,7,3,TurnTaking
74,31.285858,NaN,NaN,NaN,NaN,7,3,TurnTaking
75,31.287525,NaN,NaN,NaN,NaN,7,3,TurnTaking
76,31.289193,NaN,NaN,NaN,NaN,7,3,TurnTaking
77,31.290859,NaN,NaN,NaN,NaN,7,3,TurnTaking
78,31.292525,NaN,NaN,NaN,NaN,7,3,TurnTaking
79,31.294192,NaN,NaN,NaN,NaN,7,3,TurnTaking
80,31.295858,NaN,NaN,NaN,NaN,7,3,TurnTaking
81,31.297523,NaN,NaN,NaN,NaN,7,3,TurnTaking
82,31.299191,NaN,NaN,NaN,NaN,7,3,TurnTaking
83,31.300858,NaN,NaN,NaN,NaN,7,3,TurnTaking
84,31.302524000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
85,31.304192,NaN,NaN,NaN,NaN,7,3,TurnTaking
86,31.305859,NaN,NaN,NaN,NaN,7,3,TurnTaking
87,31.307526,NaN,NaN,NaN,NaN,7,3,TurnTaking
88,31.309192,NaN,NaN,NaN,NaN,7,3,TurnTaking
89,31.310859,NaN,NaN,NaN,NaN,7,3,TurnTaking
90,31.312524,NaN,NaN,NaN,NaN,7,3,TurnTaking
91,31.314192,NaN,NaN,NaN,NaN,7,3,TurnTaking
92,31.315858,NaN,NaN,NaN,NaN,7,3,TurnTaking
93,31.317523,NaN,NaN,NaN,NaN,7,3,TurnTaking
94,31.319192,NaN,NaN,NaN,NaN,7,3,TurnTaking
95,31.320859,NaN,NaN,NaN,NaN,7,3,TurnTaking
96,31.322525,NaN,NaN,NaN,NaN,7,3,TurnTaking
97,31.324192,NaN,NaN,NaN,NaN,7,3,TurnTaking
98,31.32586,NaN,NaN,NaN,NaN,7,3,TurnTaking
99,31.327526,NaN,NaN,NaN,NaN,7,3,TurnTaking
100,31.329192,NaN,NaN,NaN,NaN,7,3,TurnTaking
101,31.330858,NaN,NaN,NaN,NaN,7,3,TurnTaking
102,31.332524,NaN,NaN,NaN,NaN,7,3,TurnTaking
103,31.334192,NaN,NaN,NaN,NaN,7,3,TurnTaking
104,31.335857,NaN,NaN,NaN,NaN,7,3,TurnTaking
105,31.337524,NaN,NaN,NaN,NaN,7,3,TurnTaking
106,31.339193,NaN,NaN,NaN,NaN,7,3,TurnTaking
107,31.340859,NaN,NaN,NaN,NaN,7,3,TurnTaking
108,31.342525,NaN,NaN,NaN,NaN,7,3,TurnTaking
109,31.344193,NaN,NaN,NaN,NaN,7,3,TurnTaking
110,31.34586,NaN,NaN,NaN,NaN,7,3,TurnTaking
111,31.347524,NaN,NaN,NaN,NaN,7,3,TurnTaking
112,31.349191,NaN,NaN,NaN,NaN,7,3,TurnTaking
113,31.350858,NaN,NaN,NaN,NaN,7,3,TurnTaking
114,31.352524,NaN,NaN,NaN,NaN,7,3,TurnTaking
115,31.354191,NaN,NaN,NaN,NaN,7,3,TurnTaking
116,31.355857,NaN,NaN,NaN,NaN,7,3,TurnTaking
117,31.357526,NaN,NaN,NaN,NaN,7,3,TurnTaking
118,31.359192,NaN,NaN,NaN,NaN,7,3,TurnTaking
119,31.360859,NaN,NaN,NaN,NaN,7,3,TurnTaking
120,31.362525,NaN,NaN,NaN,NaN,7,3,TurnTaking
121,31.364193,NaN,NaN,NaN,NaN,7,3,TurnTaking
122,31.365858,NaN,NaN,NaN,NaN,7,3,TurnTaking
123,31.367523,NaN,NaN,NaN,NaN,7,3,TurnTaking
124,31.369192,NaN,NaN,NaN,NaN,7,3,TurnTaking
125,31.370858000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
126,31.372523,NaN,NaN,NaN,NaN,7,3,TurnTaking
127,31.374191,NaN,NaN,NaN,NaN,7,3,TurnTaking
128,31.37586,NaN,NaN,NaN,NaN,7,3,TurnTaking
129,31.377526,NaN,NaN,NaN,NaN,7,3,TurnTaking
130,31.379192,NaN,NaN,NaN,NaN,7,3,TurnTaking
131,31.380859,NaN,NaN,NaN,NaN,7,3,TurnTaking
132,31.382526,NaN,NaN,NaN,NaN,7,3,TurnTaking
133,31.384192,NaN,NaN,NaN,NaN,7,3,TurnTaking
134,31.385857,NaN,NaN,NaN,NaN,7,3,TurnTaking
135,31.387524,NaN,NaN,NaN,NaN,7,3,TurnTaking
136,31.389192,NaN,NaN,NaN,NaN,7,3,TurnTaking
137,31.390858,NaN,NaN,NaN,NaN,7,3,TurnTaking
138,31.392524,NaN,NaN,NaN,NaN,7,3,TurnTaking
139,31.394193,NaN,NaN,NaN,NaN,7,3,TurnTaking
140,31.39586,NaN,NaN,NaN,NaN,7,3,TurnTaking
141,31.397524999999998,NaN,NaN,NaN,NaN,7,3,TurnTaking
142,31.399192,NaN,NaN,NaN,NaN,7,3,TurnTaking
143,31.40086,NaN,NaN,NaN,NaN,7,3,TurnTaking
144,31.402524,NaN,NaN,NaN,NaN,7,3,TurnTaking
145,31.404191,NaN,NaN,NaN,NaN,7,3,TurnTaking
146,31.405857,NaN,NaN,NaN,NaN,7,3,TurnTaking
147,31.407524,NaN,NaN,NaN,NaN,7,3,TurnTaking
148,31.409192,NaN,NaN,NaN,NaN,7,3,TurnTaking
149,31.410858,NaN,NaN,NaN,NaN,7,3,TurnTaking
150,31.412525,NaN,NaN,NaN,NaN,7,3,TurnTaking
151,31.414193,NaN,NaN,NaN,NaN,7,3,TurnTaking
152,31.415859,NaN,NaN,NaN,NaN,7,3,TurnTaking
153,31.417525,NaN,NaN,NaN,NaN,7,3,TurnTaking
154,31.419192,NaN,NaN,NaN,NaN,7,3,TurnTaking
155,31.420858,NaN,NaN,NaN,NaN,7,3,TurnTaking
156,31.422523,NaN,NaN,NaN,NaN,7,3,TurnTaking
157,31.424191,NaN,NaN,NaN,NaN,7,3,TurnTaking
158,31.425858,NaN,NaN,NaN,NaN,7,3,TurnTaking
159,31.427524000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
160,31.429192,NaN,NaN,NaN,NaN,7,3,TurnTaking
161,31.430859,NaN,NaN,NaN,NaN,7,3,TurnTaking
162,31.432526,NaN,NaN,NaN,NaN,7,3,TurnTaking
163,31.434192,NaN,NaN,NaN,NaN,7,3,TurnTaking
164,31.435859,NaN,NaN,NaN,NaN,7,3,TurnTaking
165,31.437524,NaN,NaN,NaN,NaN,7,3,TurnTaking
166,31.439192,NaN,NaN,NaN,NaN,7,3,TurnTaking
167,31.440858,NaN,NaN,NaN,NaN,7,3,TurnTaking
168,31.442523,NaN,NaN,NaN,NaN,7,3,TurnTaking
169,31.444192,NaN,NaN,NaN,NaN,7,3,TurnTaking
170,31.445859,NaN,NaN,NaN,NaN,7,3,TurnTaking
171,31.447525,NaN,NaN,NaN,NaN,7,3,TurnTaking
172,31.449192,NaN,NaN,NaN,NaN,7,3,TurnTaking
173,31.45086,NaN,NaN,NaN,NaN,7,3,TurnTaking
174,31.452526,NaN,NaN,NaN,NaN,7,3,TurnTaking
175,31.454192,NaN,NaN,NaN,NaN,7,3,TurnTaking
176,31.455858,NaN,NaN,NaN,NaN,7,3,TurnTaking
177,31.457524,NaN,NaN,NaN,NaN,7,3,TurnTaking
178,31.459192,NaN,NaN,NaN,NaN,7,3,TurnTaking
179,31.460857,NaN,NaN,NaN,NaN,7,3,TurnTaking
180,31.462524,NaN,NaN,NaN,NaN,7,3,TurnTaking
181,31.464193,NaN,NaN,NaN,NaN,7,3,TurnTaking
182,31.465859,NaN,NaN,NaN,NaN,7,3,TurnTaking
183,31.467525,NaN,NaN,NaN,NaN,7,3,TurnTaking
184,31.469193,NaN,NaN,NaN,NaN,7,3,TurnTaking
185,31.47086,NaN,NaN,NaN,NaN,7,3,TurnTaking
186,31.472524,NaN,NaN,NaN,NaN,7,3,TurnTaking
187,31.474191,NaN,NaN,NaN,NaN,7,3,TurnTaking
188,31.475858,NaN,NaN,NaN,NaN,7,3,TurnTaking
189,31.477524,NaN,NaN,NaN,NaN,7,3,TurnTaking
190,31.479191,NaN,NaN,NaN,NaN,7,3,TurnTaking
191,31.480857,NaN,NaN,NaN,NaN,7,3,TurnTaking
192,31.482526,NaN,NaN,NaN,NaN,7,3,TurnTaking
193,31.484192,NaN,NaN,NaN,NaN,7,3,TurnTaking
194,31.485859,NaN,NaN,NaN,NaN,7,3,TurnTaking
195,31.487525,NaN,NaN,NaN,NaN,7,3,TurnTaking
196,31.489193,NaN,NaN,NaN,NaN,7,3,TurnTaking
197,31.490858,NaN,NaN,NaN,NaN,7,3,TurnTaking
198,31.492523,NaN,NaN,NaN,NaN,7,3,TurnTaking
199,31.494192,NaN,NaN,NaN,NaN,7,3,TurnTaking
200,31.495858000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
201,31.497523,NaN,NaN,NaN,NaN,7,3,TurnTaking
202,31.499191,NaN,NaN,NaN,NaN,7,3,TurnTaking
203,31.50086,NaN,NaN,NaN,NaN,7,3,TurnTaking
204,31.502526,NaN,NaN,NaN,NaN,7,3,TurnTaking
205,31.504192,NaN,NaN,NaN,NaN,7,3,TurnTaking
206,31.505859,NaN,NaN,NaN,NaN,7,3,TurnTaking
207,31.507526,NaN,NaN,NaN,NaN,7,3,TurnTaking
208,31.509192,NaN,NaN,NaN,NaN,7,3,TurnTaking
209,31.510857,NaN,NaN,NaN,NaN,7,3,TurnTaking
210,31.512524,NaN,NaN,NaN,NaN,7,3,TurnTaking
211,31.514192,NaN,NaN,NaN,NaN,7,3,TurnTaking
212,31.515858,NaN,NaN,NaN,NaN,7,3,TurnTaking
213,31.517524,NaN,NaN,NaN,NaN,7,3,TurnTaking
214,31.519193,NaN,NaN,NaN,NaN,7,3,TurnTaking
215,31.52086,NaN,NaN,NaN,NaN,7,3,TurnTaking
216,31.522524999999998,NaN,NaN,NaN,NaN,7,3,TurnTaking
217,31.524192,NaN,NaN,NaN,NaN,7,3,TurnTaking
218,31.52586,NaN,NaN,NaN,NaN,7,3,TurnTaking
219,31.527524,NaN,NaN,NaN,NaN,7,3,TurnTaking
220,31.529191,NaN,NaN,NaN,NaN,7,3,TurnTaking
221,31.530857,NaN,NaN,NaN,NaN,7,3,TurnTaking
222,31.532524,NaN,NaN,NaN,NaN,7,3,TurnTaking
223,31.534192,NaN,NaN,NaN,NaN,7,3,TurnTaking
224,31.535858,NaN,NaN,NaN,NaN,7,3,TurnTaking
225,31.537525,NaN,NaN,NaN,NaN,7,3,TurnTaking
226,31.539193,NaN,NaN,NaN,NaN,7,3,TurnTaking
227,31.540859,NaN,NaN,NaN,NaN,7,3,TurnTaking
228,31.542525,NaN,NaN,NaN,NaN,7,3,TurnTaking
229,31.544192,NaN,NaN,NaN,NaN,7,3,TurnTaking
230,31.545858,NaN,NaN,NaN,NaN,7,3,TurnTaking
231,31.547523,NaN,NaN,NaN,NaN,7,3,TurnTaking
232,31.549191,NaN,NaN,NaN,NaN,7,3,TurnTaking
233,31.550858,NaN,NaN,NaN,NaN,7,3,TurnTaking
234,31.552524000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
235,31.554192,NaN,NaN,NaN,NaN,7,3,TurnTaking
236,31.555859,NaN,NaN,NaN,NaN,7,3,TurnTaking
237,31.557526,NaN,NaN,NaN,NaN,7,3,TurnTaking
238,31.559192,NaN,NaN,NaN,NaN,7,3,TurnTaking
239,31.560859,NaN,NaN,NaN,NaN,7,3,TurnTaking
240,31.562524,NaN,NaN,NaN,NaN,7,3,TurnTaking
241,31.564192,NaN,NaN,NaN,NaN,7,3,TurnTaking
242,31.565858,NaN,NaN,NaN,NaN,7,3,TurnTaking
243,31.567523,NaN,NaN,NaN,NaN,7,3,TurnTaking
244,31.569192,NaN,NaN,NaN,NaN,7,3,TurnTaking
245,31.570859,NaN,NaN,NaN,NaN,7,3,TurnTaking
246,31.572525,NaN,NaN,NaN,NaN,7,3,TurnTaking
247,31.574192,NaN,NaN,NaN,NaN,7,3,TurnTaking
248,31.57586,NaN,NaN,NaN,NaN,7,3,TurnTaking
249,31.577526,NaN,NaN,NaN,NaN,7,3,TurnTaking
250,31.579192,NaN,NaN,NaN,NaN,7,3,TurnTaking
251,31.580858,NaN,NaN,NaN,NaN,7,3,TurnTaking
252,31.582524,NaN,NaN,NaN,NaN,7,3,TurnTaking
253,31.584192,NaN,NaN,NaN,NaN,7,3,TurnTaking
254,31.585857,NaN,NaN,NaN,NaN,7,3,TurnTaking
255,31.587524,NaN,NaN,NaN,NaN,7,3,TurnTaking
256,31.589193,NaN,NaN,NaN,NaN,7,3,TurnTaking
257,31.590859,NaN,NaN,NaN,NaN,7,3,TurnTaking
258,31.592525,NaN,NaN,NaN,NaN,7,3,TurnTaking
259,31.594193,NaN,NaN,NaN,NaN,7,3,TurnTaking
260,31.59586,NaN,NaN,NaN,NaN,7,3,TurnTaking
261,31.597524,NaN,NaN,NaN,NaN,7,3,TurnTaking
262,31.599191,NaN,NaN,NaN,NaN,7,3,TurnTaking
263,31.600858,NaN,NaN,NaN,NaN,7,3,TurnTaking
264,31.602524,NaN,NaN,NaN,NaN,7,3,TurnTaking
265,31.604191,NaN,NaN,NaN,NaN,7,3,TurnTaking
266,31.605857,NaN,NaN,NaN,NaN,7,3,TurnTaking
267,31.607526,NaN,NaN,NaN,NaN,7,3,TurnTaking
268,31.609192,NaN,NaN,NaN,NaN,7,3,TurnTaking
269,31.610859,NaN,NaN,NaN,NaN,7,3,TurnTaking
270,31.612525,NaN,NaN,NaN,NaN,7,3,TurnTaking
271,31.614193,NaN,NaN,NaN,NaN,7,3,TurnTaking
272,31.615858,NaN,NaN,NaN,NaN,7,3,TurnTaking
273,31.617523,NaN,NaN,NaN,NaN,7,3,TurnTaking
274,31.619192,NaN,NaN,NaN,NaN,7,3,TurnTaking
275,31.620858000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
276,31.622523,NaN,NaN,NaN,NaN,7,3,TurnTaking
277,31.624191,NaN,NaN,NaN,NaN,7,3,TurnTaking
278,31.62586,NaN,NaN,NaN,NaN,7,3,TurnTaking
279,31.627526,NaN,NaN,NaN,NaN,7,3,TurnTaking
280,31.629192,NaN,NaN,NaN,NaN,7,3,TurnTaking
281,31.630859,NaN,NaN,NaN,NaN,7,3,TurnTaking
282,31.632526,NaN,NaN,NaN,NaN,7,3,TurnTaking
283,31.634192,NaN,NaN,NaN,NaN,7,3,TurnTaking
284,31.635857,NaN,NaN,NaN,NaN,7,3,TurnTaking
285,31.637524,NaN,NaN,NaN,NaN,7,3,TurnTaking
286,31.639192,NaN,NaN,NaN,NaN,7,3,TurnTaking
287,31.640858,NaN,NaN,NaN,NaN,7,3,TurnTaking
288,31.642524,NaN,NaN,NaN,NaN,7,3,TurnTaking
289,31.644193,NaN,NaN,NaN,NaN,7,3,TurnTaking
290,31.64586,NaN,NaN,NaN,NaN,7,3,TurnTaking
291,31.647524999999998,NaN,NaN,NaN,NaN,7,3,TurnTaking
292,31.649192,NaN,NaN,NaN,NaN,7,3,TurnTaking
293,31.65086,NaN,NaN,NaN,NaN,7,3,TurnTaking
294,31.652524,NaN,NaN,NaN,NaN,7,3,TurnTaking
295,31.654191,NaN,NaN,NaN,NaN,7,3,TurnTaking
296,31.655857,NaN,NaN,NaN,NaN,7,3,TurnTaking
297,31.657524,NaN,NaN,NaN,NaN,7,3,TurnTaking
298,31.659192,NaN,NaN,NaN,NaN,7,3,TurnTaking
299,31.660858,NaN,NaN,NaN,NaN,7,3,TurnTaking
300,31.662525,NaN,NaN,NaN,NaN,7,3,TurnTaking
301,31.664193,NaN,NaN,NaN,NaN,7,3,TurnTaking
302,31.665859,NaN,NaN,NaN,NaN,7,3,TurnTaking
303,31.667525,NaN,NaN,NaN,NaN,7,3,TurnTaking
304,31.669192,NaN,NaN,NaN,NaN,7,3,TurnTaking
305,31.670858,NaN,NaN,NaN,NaN,7,3,TurnTaking
306,31.672523,NaN,NaN,NaN,NaN,7,3,TurnTaking
307,31.674191,NaN,NaN,NaN,NaN,7,3,TurnTaking
308,31.675858,NaN,NaN,NaN,NaN,7,3,TurnTaking
309,31.677524000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
310,31.679192,NaN,NaN,NaN,NaN,7,3,TurnTaking
311,31.680859,NaN,NaN,NaN,NaN,7,3,TurnTaking
312,31.682526,NaN,NaN,NaN,NaN,7,3,TurnTaking
313,31.684192,NaN,NaN,NaN,NaN,7,3,TurnTaking
314,31.685859,NaN,NaN,NaN,NaN,7,3,TurnTaking
315,31.687524,NaN,NaN,NaN,NaN,7,3,TurnTaking
316,31.689192,NaN,NaN,NaN,NaN,7,3,TurnTaking
317,31.690858,NaN,NaN,NaN,NaN,7,3,TurnTaking
318,31.692523,NaN,NaN,NaN,NaN,7,3,TurnTaking
319,31.694192,NaN,NaN,NaN,NaN,7,3,TurnTaking
320,31.695859,NaN,NaN,NaN,NaN,7,3,TurnTaking
321,31.697525,NaN,NaN,NaN,NaN,7,3,TurnTaking
322,31.699192,NaN,NaN,NaN,NaN,7,3,TurnTaking
323,31.70086,NaN,NaN,NaN,NaN,7,3,TurnTaking
324,31.702526,NaN,NaN,NaN,NaN,7,3,TurnTaking
325,31.704192,NaN,NaN,NaN,NaN,7,3,TurnTaking
326,31.705858,NaN,NaN,NaN,NaN,7,3,TurnTaking
327,31.707524,NaN,NaN,NaN,NaN,7,3,TurnTaking
328,31.709192,NaN,NaN,NaN,NaN,7,3,TurnTaking
329,31.710857,NaN,NaN,NaN,NaN,7,3,TurnTaking
330,31.712524,NaN,NaN,NaN,NaN,7,3,TurnTaking
331,31.714193,NaN,NaN,NaN,NaN,7,3,TurnTaking
332,31.715859,NaN,NaN,NaN,NaN,7,3,TurnTaking
333,31.717525,NaN,NaN,NaN,NaN,7,3,TurnTaking
334,31.719193,NaN,NaN,NaN,NaN,7,3,TurnTaking
335,31.72086,NaN,NaN,NaN,NaN,7,3,TurnTaking
336,31.722524,NaN,NaN,NaN,NaN,7,3,TurnTaking
337,31.724191,NaN,NaN,NaN,NaN,7,3,TurnTaking
338,31.725858,NaN,NaN,NaN,NaN,7,3,TurnTaking
339,31.727524,NaN,NaN,NaN,NaN,7,3,TurnTaking
340,31.729191,NaN,NaN,NaN,NaN,7,3,TurnTaking
341,31.730857,NaN,NaN,NaN,NaN,7,3,TurnTaking
342,31.732526,NaN,NaN,NaN,NaN,7,3,TurnTaking
343,31.734192,NaN,NaN,NaN,NaN,7,3,TurnTaking
344,31.735859,NaN,NaN,NaN,NaN,7,3,TurnTaking
345,31.737525,NaN,NaN,NaN,NaN,7,3,TurnTaking
346,31.739193,NaN,NaN,NaN,NaN,7,3,TurnTaking
347,31.740858,NaN,NaN,NaN,NaN,7,3,TurnTaking
348,31.742523,NaN,NaN,NaN,NaN,7,3,TurnTaking
349,31.744192,NaN,NaN,NaN,NaN,7,3,TurnTaking
350,31.745858000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
351,31.747523,NaN,NaN,NaN,NaN,7,3,TurnTaking
352,31.749191,NaN,NaN,NaN,NaN,7,3,TurnTaking
353,31.75086,NaN,NaN,NaN,NaN,7,3,TurnTaking
354,31.752526,NaN,NaN,NaN,NaN,7,3,TurnTaking
355,31.754192,NaN,NaN,NaN,NaN,7,3,TurnTaking
356,31.755859,NaN,NaN,NaN,NaN,7,3,TurnTaking
357,31.757526,NaN,NaN,NaN,NaN,7,3,TurnTaking
358,31.759192,NaN,NaN,NaN,NaN,7,3,TurnTaking
359,31.760857,NaN,NaN,NaN,NaN,7,3,TurnTaking
360,31.762524,NaN,NaN,NaN,NaN,7,3,TurnTaking
361,31.764192,NaN,NaN,NaN,NaN,7,3,TurnTaking
362,31.765858,NaN,NaN,NaN,NaN,7,3,TurnTaking
363,31.767524,NaN,NaN,NaN,NaN,7,3,TurnTaking
364,31.769193,NaN,NaN,NaN,NaN,7,3,TurnTaking
365,31.77086,NaN,NaN,NaN,NaN,7,3,TurnTaking
366,31.772524999999998,NaN,NaN,NaN,NaN,7,3,TurnTaking
367,31.774192,NaN,NaN,NaN,NaN,7,3,TurnTaking
368,31.77586,NaN,NaN,NaN,NaN,7,3,TurnTaking
369,31.777524,NaN,NaN,NaN,NaN,7,3,TurnTaking
370,31.779191,NaN,NaN,NaN,NaN,7,3,TurnTaking
371,31.780857,NaN,NaN,NaN,NaN,7,3,TurnTaking
372,31.782524,NaN,NaN,NaN,NaN,7,3,TurnTaking
373,31.784192,NaN,NaN,NaN,NaN,7,3,TurnTaking
374,31.785858,NaN,NaN,NaN,NaN,7,3,TurnTaking
375,31.787525,NaN,NaN,NaN,NaN,7,3,TurnTaking
376,31.789193,NaN,NaN,NaN,NaN,7,3,TurnTaking
377,31.790859,NaN,NaN,NaN,NaN,7,3,TurnTaking
378,31.792525,NaN,NaN,NaN,NaN,7,3,TurnTaking
379,31.794192,NaN,NaN,NaN,NaN,7,3,TurnTaking
380,31.795858,NaN,NaN,NaN,NaN,7,3,TurnTaking
381,31.797523,NaN,NaN,NaN,NaN,7,3,TurnTaking
382,31.799191,NaN,NaN,NaN,NaN,7,3,TurnTaking
383,31.800858,NaN,NaN,NaN,NaN,7,3,TurnTaking
384,31.802524000000002,NaN,NaN,NaN,NaN,7,3,TurnTaking
385,31.804192,NaN,NaN,NaN,NaN,7,3,TurnTaking
386,31.805859,NaN,NaN,NaN,NaN,7,3,TurnTaking
387,31.807526,NaN,NaN,NaN,NaN,7,3,TurnTaking
388,31.809192,NaN,NaN,NaN,NaN,7,3,TurnTaking
389,31.810859,NaN,NaN,NaN,NaN,7,3,TurnTaking
390,31.812524,NaN,NaN,NaN,NaN,7,3,TurnTaking
391,31.814192,NaN,NaN,NaN,NaN,7,3,TurnTaking
392,31.815858,NaN,NaN,NaN,NaN,7,3,TurnTaking
393,31.817523,NaN,NaN,NaN,NaN,7,3,TurnTaking
394,31.819192,NaN,NaN,NaN,NaN,7,3,TurnTaking
395,31.820859,NaN,NaN,NaN,NaN,7,3,TurnTaking
396,31.822525,NaN,NaN,NaN,NaN,7,3,TurnTaking
397,31.824192,NaN,NaN,NaN,NaN,7,3,TurnTaking
398,31.82586,NaN,NaN,NaN,NaN,7,3,TurnTaking
399,31.827526,NaN,NaN,NaN,NaN,7,3,TurnTaking
400,31.829192,NaN,NaN,NaN,NaN,7,3,TurnTaking
401,31.830858,NaN,NaN,NaN,NaN,7,3,TurnTaking
402,31.832524,NaN,NaN,NaN,NaN,7,3,TurnTaking
403,31.834192,NaN,NaN,NaN,NaN,7,3,TurnTaking
404,31.835857,NaN,NaN,NaN,NaN,7,3,TurnTaking
405,31.837524,NaN,NaN,NaN,NaN,7,3,TurnTaking
406,31.839193,NaN,NaN,NaN,NaN,7,3,TurnTaking
407,31.840859,NaN,NaN,NaN,NaN,7,3,TurnTaking
408,31.842525,NaN,NaN,NaN,NaN,7,3,TurnTaking
