.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
86,18.036176,-0.003541424082672433,-1.2722772998438572,-1.2697315277299701,-0.01442615405857252,6,4,MovementCoop
87,18.037842,-0.003541424082672433,-1.2722772998438572,-0.9391415042065465,-0.3223903139962287,6,4,MovementCoop
88,18.039509,-0.003541424082672433,-1.2722772998438572,-0.49990549680417484,-0.6613701417147251,6,4,MovementCoop
89,18.041175,-0.003541424082672433,-1.2722772998438572,-0.057527261220067044,-0.9602615765479823,6,4,MovementCoop
90,18.04284,-0.003541424082672433,-1.2722772998438572,0.3269946842212623,-1.182809134991548,6,4,MovementCoop
91,18.044508,-0.003541424082672433,-1.2722772998438572,0.6469359146536184,-1.3235990254506609,6,4,MovementCoop
92,18.046175,0.24241116817670535,-1.2722772998438572,0.9016105945124111,-1.4075114628717882,6,4,MovementCoop
93,18.04784,0.2892592809880154,-1.9943594756736518,1.0896455601846975,-1.4697120002379562,6,4,MovementCoop
94,18.049507,0.2892592809880154,-2.3663412026162733,1.209815246846433,-1.5546751764239584,6,4,MovementCoop
95,18.051177,0.2892592809880154,-2.3663412026162733,1.2642589335911976,-1.6819697796527193,6,4,MovementCoop
96,18.052842,0.2892592809880154,-2.3663412026162733,1.256046031103491,-1.8372341961319343,6,4,MovementCoop
97,18.054508,0.2892592809880154,-2.3663412026162733,1.1759862956867373,-1.9931424454616893,6,4,MovementCoop
98,18.056176,0.5428793418697978,-2.3663412026162733,1.0071985577145182,-2.1322318799906648,6,4,MovementCoop
99,18.057843,0.7964994027515802,-2.3663412026162733,0.7521303334531831,-2.2427044486992695,6,4,MovementCoop
100,18.059507,0.7964994027515802,-2.3663412026162733,0.40850479964770475,-2.313884117258299,6,4,MovementCoop
101,18.061174,0.7964994027515802,-2.3663412026162733,0.016153520045537727,-2.3466551982482935,6,4,MovementCoop
102,18.062841,0.7964994027515802,-1.9207006154891824,-0.40490906244773545,-2.354539513828261,6,4,MovementCoop
103,18.064508,0.7964994027515802,-1.7558746449079294,-0.7950168247483034,-2.3390893018122036,6,4,MovementCoop
104,18.066175,0.7964994027515802,-1.7558746449079294,-1.092980446265429,-2.3047256810035956,6,4,MovementCoop
105,18.067841,0.39081956295161163,-1.7558746449079294,-1.3033952845027303,-2.2594731913125004,6,4,MovementCoop
106,18.069509,0.34574402519605957,-1.7558746449079294,-1.4327780734281348,-2.193717972729617,6,4,MovementCoop
107,18.071177,0.34574402519605957,-1.7558746449079294,-1.4877510420460192,-2.080622887076263,6,4,MovementCoop
108,18.072842,0.34574402519605957,-1.7558746449079294,-1.4959078585649803,-1.8849569877586234,6,4,MovementCoop
109,18.074508,0.34574402519605957,-1.7558746449079294,-1.4788689569704365,-1.6252609732951906,6,4,MovementCoop
110,18.076177,0.34574402519605957,-1.0464919427734924,-1.4549610166883247,-1.3515175452406998,6,4,MovementCoop
111,18.077841,0.30136229423557875,-0.17946864016473627,-1.4280122585685249,-1.0791910157615818,6,4,MovementCoop
112,18.079507,0.06835820669305435,-0.17946864016473627,-1.3764004419347489,-0.7908135190406315,6,4,MovementCoop
113,18.081175000000002,0.06835820669305435,-0.17946864016473627,-1.2108993103103083,-0.4820429859363138,6,4,MovementCoop
114,18.082841,0.06835820669305435,-0.17946864016473627,-0.8877316441913208,-0.21209705034946602,6,4,MovementCoop
115,18.084508,0.06835820669305435,-0.17946864016473627,-0.4676561433272585,-0.015161249299721652,6,4,MovementCoop
116,18.086175,0.06835820669305435,-0.17946864016473627,-0.038737911827867906,0.12174288397090324,6,4,MovementCoop
117,18.087843,0.06835820669305435,-0.17946864016473627,0.33319886066868715,0.21729716050944756,6,4,MovementCoop
118,18.089509,0.14008767135862568,0.06804138844181519,0.6203195876538903,0.2890490509190864,6,4,MovementCoop
119,18.091176,0.21474486927585296,0.4393064313516424,0.8182167289228215,0.3417090046479746,6,4,MovementCoop
120,18.092842,0.21474486927585296,0.4393064313516424,0.9439214879958826,0.36679883442834743,6,4,MovementCoop
121,18.094509,0.21474486927585296,0.4393064313516424,1.015739570974564,0.33958054809034427,6,4,MovementCoop
122,18.096175,0.21474486927585296,0.4393064313516424,1.0448441040611047,0.2663209408139475,6,4,MovementCoop
123,18.09784,0.21474486927585296,0.4393064313516424,1.0446837013325634,0.16009107404542344,6,4,MovementCoop
124,18.099507,0.33047808531208717,0.4393064313516424,1.0325748663632417,0.050854211428646295,6,4,MovementCoop
125,18.101175,0.8577071805882651,0.4393064313516424,1.0204935245158537,-0.04234789356798804,6,4,MovementCoop
126,18.102841,0.8577071805882651,0.5681929989672911,1.0141814179268933,-0.11313442328863849,6,4,MovementCoop
127,18.104508,0.8577071805882651,0.7194946218204441,1.018055591566292,-0.1829076296040679,6,4,MovementCoop
128,18.106176,0.8577071805882651,0.7194946218204441,1.0270470992671725,-0.29036221100861614,6,4,MovementCoop
129,18.107843,0.8577071805882651,0.7194946218204441,1.036085345275341,-0.46966172161031006,6,4,MovementCoop
130,18.109508,0.8577071805882651,0.7194946218204441,0.9398295688307658,-0.6930874862700802,6,4,MovementCoop
131,18.111176,0.7063544877191219,0.7194946218204441,0.6915197823550471,-0.8938554195269691,6,4,MovementCoop
132,18.112841,0.6559035900960741,0.7194946218204441,0.36907817031045054,-1.1016915250142278,6,4,MovementCoop
133,18.114508,0.6559035900960741,0.7194946218204441,-0.02991631162054032,-1.3179476407708581,6,4,MovementCoop
134,18.116174,0.6559035900960741,0.6675550535589068,-0.4105593703158537,-1.510546479820148,6,4,MovementCoop
135,18.11784,0.6559035900960741,0.6065825169040585,-0.7183968716443899,-1.6499614390805915,6,4,MovementCoop
136,18.119508,0.6559035900960741,0.6065825169040585,-0.9745777818262862,-1.7365573460650137,6,4,MovementCoop
137,18.121175,1.064019009353641,0.6065825169040585,-1.16107038335807,-1.7768065028694773,6,4,MovementCoop
138,18.122842,1.3249452610101182,0.6065825169040585,-1.2305879204450831,-1.7665737905910068,6,4,MovementCoop
139,18.124508,1.3249452610101182,0.6065825169040585,-1.1910357653682557,-1.6946148389180025,6,4,MovementCoop
140,18.126177,1.3249452610101182,0.6065825169040585,-1.0825863965870248,-1.5470855206793646,6,4,MovementCoop
141,18.127843,1.3249452610101182,0.6065825169040585,-0.9750065959766812,-1.3563187019554337,6,4,MovementCoop
142,18.129508,1.3249452610101182,0.5011558449673839,-0.8937727471497878,-1.1484386306449617,6,4,MovementCoop
143,18.131175,1.2502315235888728,0.32914390654438846,-0.8444906191169301,-0.9161160041736456,6,4,MovementCoop
144,18.132841,1.1511923832862918,0.32914390654438846,-0.8195472093110033,-0.6397365141480621,6,4,MovementCoop
145,18.134508,1.1511923832862918,0.32914390654438846,-0.7782004603378718,-0.3501192034174587,6,4,MovementCoop
146,18.136174,1.1511923832862918,0.32914390654438846,-0.6828800784532718,-0.08487683374078824,6,4,MovementCoop
147,18.137841,1.1511923832862918,0.32914390654438846,-0.4949507649209892,0.12966428183610634,6,4,MovementCoop
148,18.139509,1.1511923832862918,0.32914390654438846,-0.20210754098464662,0.284096567393646,6,4,MovementCoop
149,18.141176,1.2920346150876398,0.32914390654438846,0.13773517489803125,0.3842001963867029,6,4,MovementCoop
150,18.142841999999998,1.503297962789662,0.5134040288839615,0.45791842335518435,0.44640761729084877,6,4,MovementCoop
151,18.144509,1.503297962789662,0.7479169118616,0.7080770830050825,0.4911119775142569,6,4,MovementCoop
152,18.146177,1.503297962789662,0.7479169118616,0.8679920050113998,0.5272497747242493,6,4,MovementCoop
153,18.147841,1.503297962789662,0.7479169118616,0.9503413676228247,0.5531360964635416,6,4,MovementCoop
154,18.149508,1.503297962789662,0.7479169118616,0.9783599223929687,0.5721238918761755,6,4,MovementCoop
155,18.151175,1.724587831736951,0.7479169118616,0.9769292588792954,0.5879505890096979,6,4,MovementCoop
156,18.152841,1.898458443052678,0.7479169118616,0.962053516118526,0.5983076490709939,6,4,MovementCoop
157,18.154507,1.898458443052678,0.7479169118616,0.9454408364657378,0.6046232951656578,6,4,MovementCoop
158,18.156174,1.898458443052678,0.7479169118616,0.9330428524054462,0.6138397973939486,6,4,MovementCoop
159,18.157843,1.898458443052678,-0.6906819310162233,0.9210329141233099,0.6279341744779844,6,4,MovementCoop
160,18.159508,1.898458443052678,-0.9853347060634884,0.8997770389347377,0.642336867448544,6,4,MovementCoop
161,18.161176,1.882022286025006,-0.9853347060634884,0.8678654580987261,0.6517365606068901,6,4,MovementCoop
162,18.162842,1.8746379256212693,-0.9853347060634884,0.8216996361612094,0.6497337841297584,6,4,MovementCoop
163,18.164509,1.8746379256212693,-0.9853347060634884,0.7587899531033906,0.6388812203588645,6,4,MovementCoop
164,18.166175,1.8746379256212693,-0.9853347060634884,0.6725672023703364,0.622571010194802,6,4,MovementCoop
165,18.16784,1.8746379256212693,-0.9853347060634884,0.5611831392020835,0.603548908117085,6,4,MovementCoop
166,18.169508,1.8746379256212693,-0.9853347060634884,0.4436552273511068,0.5836303917549636,6,4,MovementCoop
167,18.171175,1.536958818111704,-0.9954896226882872,0.3404580660323886,0.5692712205083934,6,4,MovementCoop
168,18.17284,1.2375075340937876,-1.033691451895864,0.2664850721565129,0.5655845307972321,6,4,MovementCoop
169,18.174507,1.2375075340937876,-1.033691451895864,0.21703515752808022,0.5694627382989057,6,4,MovementCoop
170,18.176177,1.2375075340937876,-1.033691451895864,0.14508754266920082,0.5677601728974525,6,4,MovementCoop
171,18.177842,1.2375075340937876,-1.033691451895864,-0.016741057727283383,0.5717894851602201,6,4,MovementCoop
172,18.179508,1.2375075340937876,-1.033691451895864,-0.30156548061677396,0.5884012386976338,6,4,MovementCoop
173,18.181176,1.2095192475090337,-1.033691451895864,-0.6534233977506438,0.6067060095031773,6,4,MovementCoop
174,18.182843,0.5378003694749394,-1.033691451895864,-0.9991032961788149,0.6222047393594975,6,4,MovementCoop
175,18.184507,0.5378003694749394,-1.033691451895864,-1.2932886557762031,0.6098074874614162,6,4,MovementCoop
176,18.186174,0.5378003694749394,-1.2252508128229769,-1.5047783179775738,0.49013573639427144,6,4,MovementCoop
177,18.187841,0.5378003694749394,-1.5514194544015747,-1.6232358901088075,0.20538730751011944,6,4,MovementCoop
178,18.189508,0.5378003694749394,-1.5514194544015747,-1.6252497220145916,-0.2151602247496027,6,4,MovementCoop
179,18.191175,0.5378003694749394,-1.5514194544015747,-1.4523799624011517,-0.6664556329578661,6,4,MovementCoop
180,18.192841,0.4023971558204302,-1.5514194544015747,-1.0716862378097027,-1.0467621132239695,6,4,MovementCoop
181,18.194509,0.08645632395990879,-1.5514194544015747,-0.558671495075864,-1.3093185707916113,6,4,MovementCoop
182,18.196177,0.08645632395990879,-1.5514194544015747,-0.0436522680976989,-1.4653441733414077,6,4,MovementCoop
183,18.197842,0.08645632395990879,-1.5514194544015747,0.3881426080255445,-1.5530247926813694,6,4,MovementCoop
184,18.199508,0.08645632395990879,-1.5514194544015747,0.729510563761349,-1.6152115629715817,6,4,MovementCoop
185,18.201177,0.08645632395990879,-1.5633394819094766,0.983861453195535,-1.6575889542840634,6,4,MovementCoop
186,18.202841,0.08645632395990879,-1.574342584224463,1.1527042559633993,-1.6643863370123697,6,4,MovementCoop
187,18.204507,0.3817724209115424,-1.574342584224463,1.2467613681710161,-1.6232586409172831,6,4,MovementCoop
188,18.206175000000002,0.46027416820248296,-1.574342584224463,1.2946766952848645,-1.535907765251421,6,4,MovementCoop
189,18.207841,0.46027416820248296,-1.574342584224463,1.3265380815354022,-1.377912693666321,6,4,MovementCoop
190,18.209508,0.46027416820248296,-1.574342584224463,1.3484969951277177,-1.1172405491077089,6,4,MovementCoop
191,18.211175,0.46027416820248296,-1.574342584224463,1.355066672993312,-0.7982099916226216,6,4,MovementCoop
192,18.212843,0.46027416820248296,-1.574342584224463,1.3475736975413939,-0.4674938512465163,6,4,MovementCoop
193,18.214509,0.7206647320158037,-1.2846707333183744,1.3280938780297642,-0.15787908551665894,6,4,MovementCoop
194,18.216176,0.961025252458869,-0.25765235283315113,1.298648351679464,0.13818587980305416,6,4,MovementCoop
195,18.217842,0.961025252458869,-0.25765235283315113,1.2646873549827078,0.43756837735366555,6,4,MovementCoop
196,18.219509,0.961025252458869,-0.25765235283315113,1.2262290333999724,0.7012143213435087,6,4,MovementCoop
197,18.221175,0.961025252458869,-0.25765235283315113,1.1907690331435925,0.8984020376782806,6,4,MovementCoop
198,18.22284,0.961025252458869,-0.25765235283315113,1.1639135945348147,1.022203134358484,6,4,MovementCoop
199,18.224507,1.1324146967750166,-0.25765235283315113,1.1463271870548974,1.0816863395954985,6,4,MovementCoop
200,18.226175,1.3690953579735061,-0.25765235283315113,1.1364679178740003,1.0943168546111834,6,4,MovementCoop
201,18.227841,1.3690953579735061,0.34732460841382784,1.1265486351355098,1.0695025883995364,6,4,MovementCoop
202,18.229508,1.3690953579735061,1.1827689834691797,1.098702658619335,1.0194820273859233,6,4,MovementCoop
203,18.231176,1.3690953579735061,1.1827689834691797,1.058426806021425,0.9582037730839792,6,4,MovementCoop
204,18.232843,1.3690953579735061,1.1827689834691797,1.0239527091176017,0.8920517518441156,6,4,MovementCoop
205,18.234508,1.4302598755601446,1.1827689834691797,0.9979120095393965,0.8233561522966355,6,4,MovementCoop
206,18.236176,1.5259274543495018,1.1827689834691797,0.95235464966617,0.7498178727569426,6,4,MovementCoop
207,18.237841,1.5259274543495018,1.1827689834691797,0.8422486239089677,0.6697113656887214,6,4,MovementCoop
208,18.239508,1.5259274543495018,1.1827689834691797,0.5793348052689655,0.5726524809779897,6,4,MovementCoop
209,18.241174,1.5259274543495018,1.2635731655285594,0.12316044254655191,0.4554137275115912,6,4,MovementCoop
210,18.24284,1.5259274543495018,1.3015986629682674,-0.4138316802402266,0.3450386385827373,6,4,MovementCoop
211,18.244508,1.5836092480082378,1.3015986629682674,-0.8914086528705636,0.25508334301551927,6,4,MovementCoop
212,18.246175,1.6632650582988733,1.3015986629682674,-1.252001606153557,0.17641827100481813,6,4,MovementCoop
213,18.247842,1.6632650582988733,1.3015986629682674,-1.4899994295577894,0.09700244925530857,6,4,MovementCoop
214,18.249508,1.6632650582988733,1.3015986629682674,-1.623368092749422,0.014191377910634868,6,4,MovementCoop
215,18.251177,1.6632650582988733,1.3015986629682674,-1.680941832150495,-0.0792970600609162,6,4,MovementCoop
216,18.252843,1.6632650582988733,1.3015986629682674,-1.6703438620591171,-0.1832340425339846,6,4,MovementCoop
217,18.254508,1.5889228661897485,0.7375749042424177,-1.5330792663858692,-0.2920726591713021,6,4,MovementCoop
218,18.256175,0.8372407015308196,0.32914390654438846,-1.2039308250731158,-0.4000406192792296,6,4,MovementCoop
219,18.257841,0.8372407015308196,0.32914390654438846,-0.7064612433432529,-0.5093488708463252,6,4,MovementCoop
220,18.259508,0.8372407015308196,0.32914390654438846,-0.162783578819872,-0.6563291714188279,6,4,MovementCoop
221,18.261174,0.8372407015308196,0.32914390654438846,0.32621317259234145,-0.8527159548024368,6,4,MovementCoop
222,18.262841,0.8372407015308196,0.32914390654438846,0.7388092089101216,-1.0528845761560297,6,4,MovementCoop
223,18.264509,0.8372407015308196,0.32914390654438846,1.0632307970446349,-1.215085489445587,6,4,MovementCoop
224,18.266176,0.7290721425733623,0.32914390654438846,1.289697612350823,-1.3140172516103203,6,4,MovementCoop
225,18.267841999999998,0.675795091146555,0.19340550484373925,1.4228243360694355,-1.3544668081897837,6,4,MovementCoop
226,18.269509,0.675795091146555,-0.047907209290748244,1.4843152169319014,-1.35400927496387,6,4,MovementCoop
227,18.271177,0.675795091146555,-0.047907209290748244,1.4998445104769325,-1.3203800832475743,6,4,MovementCoop
228,18.272841,0.675795091146555,-0.047907209290748244,1.4632173093667848,-1.252829815599761,6,4,MovementCoop
229,18.274508,0.675795091146555,-0.047907209290748244,1.1042016757650386,-1.14660583314596,6,4,MovementCoop
230,18.276175,0.7376452015567364,-0.047907209290748244,0.3090874712842629,-0.9941434607229482,6,4,MovementCoop
231,18.277841,0.8577071805882651,-0.047907209290748244,-0.5876485386284075,-0.7979217712260013,6,4,MovementCoop
232,18.279507,0.8577071805882651,-0.047907209290748244,-1.3659723793369236,-0.569956646344267,6,4,MovementCoop
233,18.281174,0.8577071805882651,-0.058931830058762326,-1.876266512696652,-0.33540108897278603,6,4,MovementCoop
234,18.282843,0.8577071805882651,-0.23165088875764958,-2.0377952338294345,-0.11348381835341668,6,4,MovementCoop
235,18.284508,0.8577071805882651,-0.23165088875764958,-2.0207607468447555,0.10274831604509743,6,4,MovementCoop
236,18.286176,1.0195903218559237,-0.23165088875764958,-1.9647354750572548,0.32812178887817667,6,4,MovementCoop
237,18.287842,1.4358612565441884,-0.23165088875764958,-1.9198812321395486,0.5442558883729096,6,4,MovementCoop
238,18.289509,1.4358612565441884,-0.23165088875764958,-1.8771556481151783,0.7271473845261665,6,4,MovementCoop
239,18.291175,1.4358612565441884,-0.23165088875764958,-1.786903309052021,0.8617010116269729,6,4,MovementCoop
240,18.29284,1.4358612565441884,-0.23165088875764958,-1.6219585596637496,0.943566484698143,6,4,MovementCoop
241,18.294508,1.4358612565441884,-0.21767764218999258,-1.36590773122449,0.9749699621266701,6,4,MovementCoop
242,18.296175,1.4583778059955168,0.4670114396251998,-1.0407934735207915,0.9690460115479063,6,4,MovementCoop
243,18.29784,1.5259274543495018,0.4670114396251998,-0.6625467938850309,0.9381147226196975,6,4,MovementCoop
244,18.299507,1.5259274543495018,0.4670114396251998,-0.29456549611702254,0.8866646062028168,6,4,MovementCoop
245,18.301177,1.5259274543495018,0.4670114396251998,0.009472141553113963,0.8161219979811551,6,4,MovementCoop
246,18.302842,1.5259274543495018,0.4670114396251998,0.2410864548031343,0.7343236949176719,6,4,MovementCoop
247,18.304508,1.5259274543495018,0.4670114396251998,0.39629109805614854,0.6450138975730851,6,4,MovementCoop
248,18.306176,1.5772790139506032,0.4670114396251998,0.4840482792002329,0.5514386382031685,6,4,MovementCoop
249,18.307843,1.6864010781029435,0.4670114396251998,0.5222670178632568,0.4479256594645735,6,4,MovementCoop
250,18.309507,1.6864010781029435,0.09753960113436878,0.53138122343974,0.34444587714300073,6,4,MovementCoop
251,18.311174,1.6864010781029435,0.005171641511661022,0.5068120342992248,0.25341597247759784,6,4,MovementCoop
