.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
145,1203514.5,1.4522688869063647,-0.9833261071067365,0.1459726693533845,1.5585377012928363,5,2,TurnTaking
146,1203614.5,1.4522688869063647,-0.9833261071067365,0.12287708703069727,1.6359884631153625,5,2,TurnTaking
147,1203714.5,1.4522688869063647,-0.37619713927979526,0.12083705083019607,1.6108311090742429,5,2,TurnTaking
148,1203814.5,1.4522688869063647,0.10083276401280149,0.07082907369719678,1.4979964312611889,5,2,TurnTaking
149,1203914.5,1.4522688869063647,0.10083276401280149,-0.1027379134387777,1.2749579275510303,5,2,TurnTaking
150,1204014.5,1.5968765999197903,0.10083276401280149,-0.3701251217493994,0.9312416839749936,5,2,TurnTaking
151,1204114.5,1.674742291542404,0.10083276401280149,-0.5882838668993017,0.5573443016293114,5,2,TurnTaking
152,1204214.5,1.674742291542404,0.10083276401280149,-0.5607702402850846,0.22219314577467855,5,2,TurnTaking
153,1204314.5,1.674742291542404,0.2515903948044862,-0.32263054677899683,-0.03923138678251066,5,2,TurnTaking
154,1204414.5,1.674742291542404,0.6392528739831039,0.008825546828346374,-0.19446096628375467,5,2,TurnTaking
155,1204514.5,1.674742291542404,0.6392528739831039,0.35599282781377295,-0.2601948818857735,5,2,TurnTaking
156,1204614.5,1.674742291542404,0.6392528739831039,0.6499768156052805,-0.31865042938124927,5,2,TurnTaking
157,1204714.5,1.674742291542404,0.6392528739831039,0.8462270433885265,-0.3988523419125703,5,2,TurnTaking
158,1204814.5,1.674742291542404,0.6392528739831039,0.9320131605775829,-0.4730226616289314,5,2,TurnTaking
159,1204914.5,1.674742291542404,0.6392528739831039,0.9061657821499423,-0.5275441008766715,5,2,TurnTaking
160,1205014.5,1.5144639418996355,0.2521785202965265,0.822396089895326,-0.575738848431358,5,2,TurnTaking
161,1205114.5,1.4281602151689141,-0.1051208831064681,0.6970218640078232,-0.628519041260291,5,2,TurnTaking
162,1205214.5,1.4281602151689141,-0.1051208831064681,0.5583303137413936,-0.7029883028945948,5,2,TurnTaking
163,1205314.5,1.4281602151689141,-0.1051208831064681,0.39432075647625997,-0.8080076351240378,5,2,TurnTaking
164,1205414.5,1.4281602151689141,-0.1051208831064681,0.222181053264069,-0.8621376665859558,5,2,TurnTaking
165,1205514.5,1.4281602151689141,-0.1051208831064681,0.09793811499393114,-0.8011341836706646,5,2,TurnTaking
166,1205614.5,1.4281602151689141,-0.1051208831064681,0.010479818285761366,-0.6196482571872708,5,2,TurnTaking
167,1205714.5,1.4281602151689141,-0.2934055287363322,-0.044526561214705454,-0.33619553667198426,5,2,TurnTaking
168,1205814.5,1.4281602151689141,-0.5057265121061789,-0.07757434921421262,0.01928040884166262,5,2,TurnTaking
169,1205914.5,1.4281602151689141,-0.5057265121061789,-0.08645024616372284,0.39206785140553296,5,2,TurnTaking
