.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
22,28.248791,-1.6958945157568621,1.7378391676024592,0.9949138548704138,0.4116969613539342,1,3,SelfPaced
23,28.250458000000002,-1.0385991449506669,1.7378391676024592,0.8438396064800237,0.33943940576403625,1,3,SelfPaced
24,28.252124,-0.8638750590401593,1.7378391676024592,0.7255414781747015,0.30044272524096705,1,3,SelfPaced
25,28.253792,-0.8638750590401593,1.7378391676024592,0.6426687530033093,0.2796913615144324,1,3,SelfPaced
26,28.255459,-0.8638750590401593,1.7378391676024592,0.5862824727722283,0.2769275761549096,1,3,SelfPaced
27,28.257126,-0.8638750590401593,1.7378391676024592,0.548587052183932,0.2632568550844012,1,3,SelfPaced
28,28.258793,-0.8638750590401593,1.7378391676024592,0.5239976547144984,0.24942728961945,1,3,SelfPaced
29,28.260459,-0.8638750590401593,1.734273949978469,0.5110939905208467,0.21449336289919987,1,3,SelfPaced
30,28.262125,-0.8638750590401593,1.6487087270027034,0.5099359578448395,0.1850128929308106,1,3,SelfPaced
31,28.263792,-0.8638750590401593,1.6487087270027034,0.5211727241185534,0.17842638225206112,1,3,SelfPaced
32,28.265458,-0.8638750590401593,1.6487087270027034,0.536790965840935,0.17045267887557466,1,3,SelfPaced
33,28.267123,-0.7726950954177675,1.6487087270027034,0.5428696480796719,0.14558912878653507,1,3,SelfPaced
34,28.268792,-0.7484573835687773,1.6487087270027034,0.4658380807374688,0.12444944791905141,1,3,SelfPaced
35,28.270458,-0.7484573835687773,1.5738391568989085,0.3296968417800458,0.11250125293159563,1,3,SelfPaced
36,28.272125,-0.7484573835687773,1.5595782864029475,0.18811313704474922,0.10847028292817051,1,3,SelfPaced
37,28.273792,-0.7484573835687773,1.5595782864029475,0.029981688590602098,0.09734098542162348,1,3,SelfPaced
38,28.27546,-0.7484573835687773,1.5595782864029475,-0.1325576768784401,0.060568022324205016,1,3,SelfPaced
39,28.277126,-0.7484573835687773,1.5595782864029475,-0.24913990042900347,0.12030904040372047,1,3,SelfPaced
40,28.278792,-0.7484573835687773,1.6606054620786668,-0.29832165430504387,0.4205142513682381,1,3,SelfPaced
41,28.280458,-0.7484573835687773,1.7018700831293125,-0.29729792499926666,0.8510872236055522,1,3,SelfPaced
42,28.282124,-0.7484573835687773,1.7018700831293125,-0.27407234574218475,1.1832330800517246,1,3,SelfPaced
43,28.283792000000002,-0.27483191853292,1.7018700831293125,-0.24817414470686666,1.2780422393083946,1,3,SelfPaced
44,28.285457,-0.14893147846009713,1.7018700831293125,-0.2321913871072051,1.1883301444550232,1,3,SelfPaced
45,28.287123,-0.14893147846009713,1.8104428438385627,-0.2283777757713296,1.0180584356512905,1,3,SelfPaced
46,28.288792,-0.14893147846009713,1.8828246843113963,-0.23380018553128223,0.8450372593900752,1,3,SelfPaced
47,28.290459,-0.14893147846009713,1.8828246843113963,-0.24187538589480037,0.6795343870034543,1,3,SelfPaced
48,28.292125,-0.14893147846009713,1.8828246843113963,-0.25007317079834634,0.5140313873877175,1,3,SelfPaced
49,28.293792,-0.14893147846009713,1.8828246843113963,-0.2727414985440474,0.3504733924700556,1,3,SelfPaced
50,28.29546,-0.14893147846009713,2.1568473108912847,-0.3266521736464776,0.21611352025062255,1,3,SelfPaced
51,28.297125,-0.14893147846009713,2.3320421049341644,-0.4008158653319409,0.13065122191549608,1,3,SelfPaced
52,28.298791,-0.14893147846009713,2.3320421049341644,-0.47449376069094784,0.07738016674585661,1,3,SelfPaced
53,28.300458,0.18215194826395126,2.3320421049341644,-0.5716550495714855,0.040222480151696216,1,3,SelfPaced
54,28.302124,0.2701614667602173,2.3320421049341644,-0.764962037352442,0.027910865604624364,1,3,SelfPaced
55,28.303791,0.2701614667602173,2.3565834785165474,-0.9724287806413496,0.04890565911166798,1,3,SelfPaced
56,28.305457,0.2701614667602173,2.370388001156638,-1.0897523798409108,0.09138626376560298,1,3,SelfPaced
57,28.307125,0.2701614667602173,2.370388001156638,-1.115933779943629,0.13370092695369035,1,3,SelfPaced
58,28.308792,0.2701614667602173,2.370388001156638,-1.0878064415543292,0.16383439584805162,1,3,SelfPaced
59,28.310459,0.2701614667602173,2.370388001156638,-1.0460133480640492,0.181031333626796,1,3,SelfPaced
60,28.312124999999998,0.2701614667602173,2.47753467481629,-1.0145813948912623,0.18826732213103897,1,3,SelfPaced
61,28.313793,0.2701614667602173,2.5256730354459886,-0.9941144354587662,0.18449754978956592,1,3,SelfPaced
62,28.31546,0.2701614667602173,2.5256730354459886,-0.9802182771836598,0.16999380925738053,1,3,SelfPaced
63,28.317123,0.6243742018260725,2.5256730354459886,-0.9773362723770754,0.15132143659871944,1,3,SelfPaced
64,28.318792,0.7185320174764898,2.5256730354459886,-1.0013741293536842,0.12864632237621773,1,3,SelfPaced
65,28.320458,0.7185320174764898,2.3823861468672387,-1.0430436094212234,0.09382182460882385,1,3,SelfPaced
66,28.322124,0.7185320174764898,2.3320421049341644,-1.0695626296516285,0.056731135710413244,1,3,SelfPaced
67,28.323791,0.7185320174764898,2.3320421049341644,-1.0664968019973824,0.02194903646754418,1,3,SelfPaced
68,28.325459,0.7185320174764898,2.3320421049341644,-1.0439301303819775,-0.014530835855585207,1,3,SelfPaced
69,28.327126,0.7185320174764898,2.3320421049341644,-1.0199746739597146,-0.074211874313041,1,3,SelfPaced
70,28.328792,0.7185320174764898,2.2755246906175053,-0.9947567226873858,-0.14637773240929985,1,3,SelfPaced
71,28.330459,0.7185320174764898,2.255667220722463,-0.9847195760972424,-0.21062620359356252,1,3,SelfPaced
72,28.332126,0.7185320174764898,2.255667220722463,-0.9998481002268833,-0.25300072808063184,1,3,SelfPaced
73,28.333793,1.1521485550443957,2.255667220722463,-1.0427087458717843,-0.2672289451606197,1,3,SelfPaced
74,28.335457,1.2674137106004213,2.255667220722463,-1.1116713167254295,-0.262153405610457,1,3,SelfPaced
75,28.337124,1.2674137106004213,2.1023406793145556,-1.2317039105778298,-0.2586801895446279,1,3,SelfPaced
76,28.338792,1.2674137106004213,2.030187012769658,-1.4274646437949503,-0.2803915836969671,1,3,SelfPaced
77,28.340457999999998,1.2674137106004213,2.030187012769658,-1.658782579194122,-0.3351485662160401,1,3,SelfPaced
78,28.342123,1.2674137106004213,2.030187012769658,-1.86060904860733,-0.44462026805517535,1,3,SelfPaced
79,28.343793,1.2674137106004213,2.030187012769658,-1.9941042152775044,-0.5800497167503208,1,3,SelfPaced
80,28.34546,1.2674137106004213,1.8891786943879292,-2.0665193549682748,-0.6898884977210937,1,3,SelfPaced
81,28.347125,1.2674137106004213,1.7738082520756058,-2.098174064845934,-0.759826920988264,1,3,SelfPaced
82,28.348792,1.2674137106004213,1.7738082520756058,-2.111416702723639,-0.8104576666552605,1,3,SelfPaced
83,28.350459,1.5747401309391689,1.7738082520756058,-2.136747093608545,-0.8699056907702778,1,3,SelfPaced
84,28.352125,1.6564344958393422,1.7738082520756058,-2.191811295528248,-0.8968516955663742,1,3,SelfPaced
85,28.353791,1.6564344958393422,1.6571067951836589,-2.251554395548028,-0.8956374787166345,1,3,SelfPaced
86,28.355457,1.6564344958393422,1.3848033957691162,-2.2998544131276795,-0.8781017904098498,1,3,SelfPaced
87,28.357124,1.6564344958393422,1.3848033957691162,-2.3452016992079527,-0.8556455391822252,1,3,SelfPaced
88,28.358792,1.6564344958393422,1.3848033957691162,-2.414290723704276,-0.840975813937859,1,3,SelfPaced
89,28.360457,1.6564344958393422,1.3848033957691162,-2.495293562469419,-0.8399839820162472,1,3,SelfPaced
90,28.362125,1.6564344958393422,1.3848033957691162,-2.5087605039735577,-0.885383598490746,1,3,SelfPaced
91,28.363793,1.6564344958393422,0.7633621957901248,-2.5087605039735577,-1.008819135307245,1,3,SelfPaced
92,28.365459,1.6564344958393422,0.6536961016761851,-2.5087605039735577,-1.214095367607338,1,3,SelfPaced
93,28.367125,1.688337931180431,0.6536961016761851,-2.5087605039735577,-1.5227715929185714,1,3,SelfPaced
94,28.368792,1.6968185912078089,0.6536961016761851,-2.5087605039735577,-1.8806072979680206,1,3,SelfPaced
95,28.370459,1.6968185912078089,0.6536961016761851,-2.5087605039735577,-2.158521951999288,1,3,SelfPaced
96,28.372123,1.6968185912078089,0.5396978720138058,-2.5087605039735577,-2.3176930939440776,1,3,SelfPaced
97,28.373791,1.6968185912078089,0.15805162488323182,-2.5087605039735577,-2.33442788653321,1,3,SelfPaced
98,28.375458000000002,1.6968185912078089,0.15805162488323182,-2.5087605039735577,-2.33442788653321,1,3,SelfPaced
99,28.377124,1.6968185912078089,0.15805162488323182,-2.5087605039735577,-2.33442788653321,1,3,SelfPaced
100,28.378792,1.6968185912078089,0.15805162488323182,-2.5087605039735577,-2.33442788653321,1,3,SelfPaced
101,28.380459,1.6968185912078089,0.15805162488323182,-2.436665729939451,-2.3323964423738635,1,3,SelfPaced
102,28.382126,1.6968185912078089,-0.11125065356249461,-1.7667772655574532,-1.9168260730129705,1,3,SelfPaced
103,28.383793,1.2781303505873576,-0.5900102596882305,-0.8506890251808944,-1.0387722002551778,1,3,SelfPaced
104,28.385459,1.1668334764983768,-0.5900102596882305,0.009239808819179341,-0.20362309898721553,1,3,SelfPaced
105,28.387125,1.1668334764983768,-0.5900102596882305,0.6852217771069695,0.3243815259659648,1,3,SelfPaced
106,28.388792,1.1668334764983768,-0.5900102596882305,1.1286423458782215,0.5409104928014717,1,3,SelfPaced
107,28.390458,1.1668334764983768,-0.5900102596882305,1.3668000039557935,0.5731829676629302,1,3,SelfPaced
108,28.392123,1.1668334764983768,-0.08026178197477123,1.4545990447398212,0.5102581535005584,1,3,SelfPaced
109,28.393792,1.1668334764983768,0.12794534272509242,1.4513743428449597,0.4000169121376732,1,3,SelfPaced
110,28.395458,1.1668334764983768,0.12794534272509242,1.4074402415610598,0.26036246894498366,1,3,SelfPaced
111,28.397125,1.1668334764983768,0.12794534272509242,1.3497089490070766,0.13163954591062604,1,3,SelfPaced
112,28.398792,1.1668334764983768,0.12794534272509242,1.2920079653232253,0.041020241406586284,1,3,SelfPaced
113,28.40046,1.040161282199266,0.12794534272509242,1.2058167336529735,-0.009215110867366373,1,3,SelfPaced
114,28.402126,1.006488926752667,-0.23789352173129213,1.0539405143576472,-0.028530040527140407,1,3,SelfPaced
115,28.403792,1.006488926752667,-0.25313680775030817,0.8550397682725994,-0.03631647398013289,1,3,SelfPaced
116,28.405458,1.006488926752667,-0.25313680775030817,0.6754258963180576,-0.05448413243764228,1,3,SelfPaced
117,28.407124,1.006488926752667,-0.25313680775030817,0.5441490961108056,-0.0844940341014859,1,3,SelfPaced
118,28.408792000000002,1.006488926752667,-0.25313680775030817,0.46409473611245144,-0.10890595876685912,1,3,SelfPaced
119,28.410457,1.006488926752667,-0.25313680775030817,0.4169497832779043,-0.11496651769779692,1,3,SelfPaced
120,28.412123,1.006488926752667,-0.9652391150956224,0.373902643647529,-0.10955193568660467,1,3,SelfPaced
121,28.413792,1.006488926752667,-1.0443615936895463,0.2765105306863007,-0.12240711928148963,1,3,SelfPaced
122,28.415459,1.006488926752667,-1.0443615936895463,0.1194327876400521,-0.16463347968007302,1,3,SelfPaced
123,28.417125,0.08277667331199472,-1.0443615936895463,-0.028908086325888666,-0.22341444154097231,1,3,SelfPaced
124,28.418792,-0.16276709026084224,-1.0443615936895463,-0.13841457373514574,-0.278947961185164,1,3,SelfPaced
125,28.42046,-0.16276709026084224,-1.0443615936895463,-0.2217538036821243,-0.32076841443922544,1,3,SelfPaced
126,28.422125,-0.16276709026084224,-1.282369817918935,-0.28933553299125614,-0.3439060469796366,1,3,SelfPaced
127,28.423791,-0.16276709026084224,-1.3749285717859192,-0.32910313595490265,-0.3395749481185623,1,3,SelfPaced
128,28.425458,-0.16276709026084224,-1.3749285717859192,-0.33833360791931516,-0.33889015475221573,1,3,SelfPaced
129,28.427124,-0.16276709026084224,-1.3749285717859192,-0.3442812245306253,-0.3695213393210573,1,3,SelfPaced
130,28.428791,-0.16276709026084224,-1.3749285717859192,-0.38296728649199435,-0.40852862959575553,1,3,SelfPaced
131,28.430457,-0.16276709026084224,-1.3749285717859192,-0.45596180226996885,-0.42327229808896555,1,3,SelfPaced
132,28.432125,-0.16276709026084224,-1.3749285717859192,-0.5297795771118116,-0.4117406211542891,1,3,SelfPaced
133,28.433792,-1.422420607457825,-1.3749285717859192,-0.5895612152646821,-0.3945014113861587,1,3,SelfPaced
134,28.435459,-1.7572652132949975,-1.3749285717859192,-0.6286453756911861,-0.4385385428258824,1,3,SelfPaced
135,28.437124999999998,-1.7572652132949975,-1.3749285717859192,-0.647514922761797,-0.51112784255207655,1,3,SelfPaced
136,28.438793,-1.7572652132949975,-1.3749285717859192,-0.652241217819024,-0.41874720952515226,1,3,SelfPaced
137,28.44046,-1.7572652132949975,-1.3749285717859192,-0.6286261470964261,-0.19396575907318767,1,3,SelfPaced
138,28.442123,-1.7572652132949975,-1.1399493564498715,-0.5490224539151117,0.015623714903263424,1,3,SelfPaced
139,28.443792,-1.7572652132949975,-0.9397818767191644,-0.3708138522745348,0.14549028460213606,1,3,SelfPaced
140,28.445458,-1.7572652132949975,-0.9397818767191644,-0.09255392554593747,0.19146527476628433,1,3,SelfPaced
141,28.447124,-1.7572652132949975,-0.9397818767191644,0.3109066913579577,0.17037855167656185,1,3,SelfPaced
142,28.448791,-1.7572652132949975,-0.9397818767191644,0.778598639305512,0.11886538862922075,1,3,SelfPaced
143,28.450459,-2.308097537680674,-0.9397818767191644,1.1908697839384919,0.06446835115827425,1,3,SelfPaced
144,28.452126,-2.4545213201123093,-0.5477334337406041,1.4996007017758342,0.029806278706618703,1,3,SelfPaced
145,28.453792,-2.4545213201123093,-0.395270150360053,1.660485041048551,0.004582759511583439,1,3,SelfPaced
146,28.455459,-2.4545213201123093,-0.395270150360053,1.549952099233324,-0.033168073846930754,1,3,SelfPaced
147,28.457126,-2.4545213201123093,-0.395270150360053,1.2062397087753145,-0.07959119072659128,1,3,SelfPaced
148,28.458793,-2.4545213201123093,-0.395270150360053,0.7448582114888386,-0.11980221879840107,1,3,SelfPaced
149,28.460457,-2.4545213201123093,-0.395270150360053,0.23379013326716605,-0.1539418734644304,1,3,SelfPaced
150,28.462124,-2.4545213201123093,-0.1377822108496473,-0.19629157370901074,-0.17540261469236837,1,3,SelfPaced
151,28.463792,-2.4545213201123093,-0.1377822108496473,-0.4837432633880602,-0.17064100720229045,1,3,SelfPaced
152,28.465457999999998,-2.4545213201123093,-0.1377822108496473,-0.6398984475974071,-0.14474335875406896,1,3,SelfPaced
153,28.467123,-2.2236103137641927,-0.1377822108496473,-0.7037092857882079,-0.10068498005200735,1,3,SelfPaced
154,28.468793,-2.1622289070134273,-0.1377822108496473,-0.726492796234139,-0.05826104440287618,1,3,SelfPaced
155,28.47046,-2.1622289070134273,-0.12028887637460146,-0.7498801277254395,-0.051321586740020284,1,3,SelfPaced
156,28.472125,-2.1622289070134273,-0.07947109593282782,-0.8133011506764439,-0.10530551358523411,1,3,SelfPaced
157,28.473792,-2.1622289070134273,-0.07947109593282782,-0.8126232302895273,-0.24505532763059404,1,3,SelfPaced
158,28.475459,-2.1622289070134273,-0.07947109593282782,-0.5904587535446977,-0.3451942996084864,1,3,SelfPaced
159,28.477125,-2.1622289070134273,-0.07947109593282782,-0.2609119015630354,-0.3670046317477818,1,3,SelfPaced
160,28.478791,-2.1622289070134273,-0.07947109593282782,0.028897854187172237,-0.3345803841174621,1,3,SelfPaced
161,28.480457,-2.1622289070134273,0.2631383950268023,0.1889224828082929,-0.29918047879434134,1,3,SelfPaced
162,28.482124,-2.1622289070134273,0.3713308658561592,0.15507260129740547,-0.3037797881977967,1,3,SelfPaced
163,28.483792,-1.9340197313742657,0.3713308658561592,-0.014388428724152372,-0.39074213800288743,1,3,SelfPaced
164,28.485457,-1.8733565327866406,0.3713308658561592,-0.19782247743747663,-0.5318051068849433,1,3,SelfPaced
165,28.487125,-1.8733565327866406,0.3713308658561592,-0.33234736323761466,-0.6589079188677102,1,3,SelfPaced
166,28.488793,-1.8733565327866406,0.36026443035129335,-0.4037746765928054,-0.7417229002212191,1,3,SelfPaced
167,28.490459,-1.8733565327866406,0.3098506686069046,-0.4394936980303514,-0.7878742904083893,1,3,SelfPaced
168,28.492125,-1.8733565327866406,0.3098506686069046,-0.46640520463836577,-0.8157417578587792,1,3,SelfPaced
169,28.493792,-1.8733565327866406,0.3098506686069046,-0.49378881012203235,-0.8371672913204915,1,3,SelfPaced
170,28.495459,-1.8733565327866406,0.3098506686069046,-0.5466071697336339,-0.8464188374395734,1,3,SelfPaced
171,28.497123,-1.8733565327866406,0.3098506686069046,-0.6191625306689805,-0.8485226171343916,1,3,SelfPaced
172,28.498791,-1.8733565327866406,0.2549938534324417,-0.6878258459490398,-0.8646604275796433,1,3,SelfPaced
173,28.500458000000002,-1.6882811292232607,0.21842264331613312,-0.7383826332187537,-0.9327846677521133,1,3,SelfPaced
174,28.502124,-1.639083870048185,0.21842264331613312,-0.7700753685868924,-1.0569720361127002,1,3,SelfPaced
175,28.503792,-1.639083870048185,0.21842264331613312,-0.8045923510274954,-1.3078946862393694,1,3,SelfPaced
176,28.505459,-1.639083870048185,0.21842264331613312,-0.9498428444562644,-1.6320882371644012,1,3,SelfPaced
177,28.507126,-1.639083870048185,0.22453897221773417,-1.0831597023346462,-1.735964911407296,1,3,SelfPaced
178,28.508793,-1.639083870048185,0.3713308658561592,-0.9111595615574684,-1.4089657271532994,1,3,SelfPaced
179,28.510459,-1.639083870048185,0.3713308658561592,-0.41512087857327346,-0.6117539401155017,1,3,SelfPaced
180,28.512125,-1.639083870048185,0.3713308658561592,0.2076990526980669,0.40615174268423654,1,3,SelfPaced
181,28.513792,-1.639083870048185,0.3713308658561592,0.7691621479677747,1.2704600548513874,1,3,SelfPaced
182,28.515458,-1.639083870048185,0.3713308658561592,1.1717142182661227,1.7568099707302605,1,3,SelfPaced
183,28.517123,-1.167518892068147,0.5756954782279435,1.3863064150358284,1.862388045239844,1,3,SelfPaced
184,28.518792,-1.0421661764025671,0.7177115647913869,1.4455690699985078,1.6924071706285375,1,3,SelfPaced
185,28.520458,-1.0421661764025671,0.7177115647913869,1.409891302800515,1.38301754853247,1,3,SelfPaced
186,28.522125,-1.0421661764025671,0.7177115647913869,1.322830827124857,1.0319656768046916,1,3,SelfPaced
187,28.523792,-1.0421661764025671,0.7177115647913869,1.1996168159337104,0.74508182119486,1,3,SelfPaced
188,28.52546,-1.0421661764025671,0.7912342749038969,1.0685126953426383,0.5608429231916197,1,3,SelfPaced
189,28.527126,-1.0421661764025671,1.011802405241427,0.9420761407518321,0.4583002346615617,1,3,SelfPaced
190,28.528792,-1.0421661764025671,1.011802405241427,0.8223378464601088,0.39814980173080183,1,3,SelfPaced
191,28.530458,-1.0421661764025671,1.011802405241427,0.7285192122435057,0.35367132405466545,1,3,SelfPaced
192,28.532124,-1.0421661764025671,1.011802405241427,0.6568886495838331,0.32409213921292396,1,3,SelfPaced
193,28.533792000000002,-0.31411831960683406,1.011802405241427,0.6055358002897994,0.30025219385692103,1,3,SelfPaced
194,28.535457,-0.12058661083834807,0.7288984254248859,0.5782731964496789,0.28988527518816126,1,3,SelfPaced
195,28.537123,-0.12058661083834807,0.6536961016761851,0.5693210174729465,0.2926843666273174,1,3,SelfPaced
196,28.538792,-0.12058661083834807,0.6536961016761851,0.5602661300995071,0.293273841096738,1,3,SelfPaced
197,28.540459,-0.12058661083834807,0.6536961016761851,0.5094429215657255,0.2613472594058806,1,3,SelfPaced
198,28.542125,-0.12058661083834807,0.6536961016761851,0.41086561486386175,0.19674578106970608,1,3,SelfPaced
199,28.543792,-0.12058661083834807,0.5737100481466727,0.276705514752904,0.1332702957220843,1,3,SelfPaced
200,28.54546,-0.12058661083834807,0.0384187668337825,0.16276871594102843,0.09591143676328406,1,3,SelfPaced
201,28.547125,-0.12058661083834807,0.0384187668337825,0.08961731353677037,0.08435503227163851,1,3,SelfPaced
202,28.548791,-0.12058661083834807,0.0384187668337825,0.039052944552658626,0.07261140897947096,1,3,SelfPaced
203,28.550458,0.08351077256484174,0.0384187668337825,0.009265171137805745,0.06565426184300613,1,3,SelfPaced
204,28.552124,0.13776450739353777,0.0384187668337825,-0.001371083783182254,0.06900754711777268,1,3,SelfPaced
205,28.553791,0.13776450739353777,-0.0860310963609704,3.2882112588985494e-4,0.07477169343787084,1,3,SelfPaced
206,28.555457,0.13776450739353777,-0.33870203072607474,-0.0035611469777653317,0.08039111201223784,1,3,SelfPaced
207,28.557125,0.13776450739353777,-0.33870203072607474,-0.012793570581589808,0.07734843927426209,1,3,SelfPaced
208,28.558792,0.13776450739353777,-0.33870203072607474,-0.02203201998452051,0.0618280890773927,1,3,SelfPaced
209,28.560459,0.13776450739353777,-0.33870203072607474,-0.0354787255961383,0.047899774155902325,1,3,SelfPaced
210,28.562124999999998,0.13776450739353777,-0.33870203072607474,-0.06803054205477262,0.04296858182075171,1,3,SelfPaced
211,28.563793,0.13776450739353777,-0.353734572769984,-0.11967406870270936,0.043049788695479256,1,3,SelfPaced
212,28.56546,0.13776450739353777,-0.3670653176013752,-0.17851141017324546,0.041782517304452545,1,3,SelfPaced
213,28.567123,0.17236977344358131,-0.3670653176013752,-0.2352415207025848,0.0295979815114943,1,3,SelfPaced
214,28.568792,0.18156864163409922,-0.3670653176013752,-0.26649653123116723,0.0013000979623668547,1,3,SelfPaced
215,28.570458,0.18156864163409922,-0.3670653176013752,-0.2798665652944551,-0.03681780296150177,1,3,SelfPaced
216,28.572124,0.18156864163409922,-0.3670653176013752,-0.29515431442018203,-0.07693679811745811,1,3,SelfPaced
217,28.573791,0.18156864163409922,-0.32395312155091854,-0.3124952511634794,-0.1054080139874326,1,3,SelfPaced
218,28.575459,0.18156864163409922,-0.31033874385077437,-0.32472529397315886,-0.12195890267282392,1,3,SelfPaced
219,28.577126,0.18156864163409922,-0.31033874385077437,-0.3483185908754042,-0.15939885747003243,1,3,SelfPaced
220,28.578792,0.18156864163409922,-0.31033874385077437,-0.387937860250006,-0.2221825861092699,1,3,SelfPaced
221,28.580459,0.18156864163409922,-0.31033874385077437,-0.4107297618460359,-0.24144092194508124,1,3,SelfPaced
222,28.582126,0.18156864163409922,-0.2964866849756976,-0.4082567289241678,-0.02599900976603314,1,3,SelfPaced
223,28.583793,0.06100968045423839,-0.07947109593282782,-0.3900402885393777,0.5283551361842431,1,3,SelfPaced
224,28.585457,0.028962361659591835,-0.07947109593282782,-0.3829509448845673,1.1963392751257915,1,3,SelfPaced
225,28.587124,0.028962361659591835,-0.07947109593282782,-0.3937264047586404,1.6835964386968387,1,3,SelfPaced
226,28.588792,0.028962361659591835,-0.07947109593282782,-0.4217521895461664,1.881697145492858,1,3,SelfPaced
227,28.590457999999998,0.028962361659591835,-0.07947109593282782,-0.44266101093402316,1.8184606893944857,1,3,SelfPaced
228,28.592123,0.028962361659591835,0.23113066346920086,-0.4411378148321753,1.6039650074113414,1,3,SelfPaced
229,28.593793,0.028962361659591835,0.4957173474042623,-0.44327038111080846,1.3230253192240606,1,3,SelfPaced
230,28.59546,0.028962361659591835,0.4957173474042623,-0.46420943941895676,1.045421092669052,1,3,SelfPaced
231,28.597125,0.028962361659591835,0.4957173474042623,-0.49978307721090115,0.8100044678974418,1,3,SelfPaced
232,28.598792,0.028962361659591835,0.4957173474042623,-0.5440656225765543,0.6554296743875951,1,3,SelfPaced
233,28.600459,0.20257545312437675,0.5329604029750472,-0.5998647381502432,0.5827133768712701,1,3,SelfPaced
234,28.602125,0.2487257685770411,0.7822023902564541,-0.6597533567215752,0.5544752794402835,1,3,SelfPaced
235,28.603791,0.2487257685770411,0.7822023902564541,-0.7318750579833299,0.5243382527571933,1,3,SelfPaced
236,28.605457,0.2487257685770411,0.7822023902564541,-0.8150302672205866,0.4638172014121199,1,3,SelfPaced
237,28.607124,0.2487257685770411,0.7822023902564541,-0.8897484223611278,0.40143592159871144,1,3,SelfPaced
238,28.608792,0.2487257685770411,0.7822023902564541,-0.95355092336421,0.34587415709081304,1,3,SelfPaced
239,28.610457,0.2487257685770411,0.8289780454832072,-1.010434170134419,0.3240039116042611,1,3,SelfPaced
240,28.612125,0.2487257685770411,0.8471685780713889,-1.0635353142024673,0.3331777091673084,1,3,SelfPaced
241,28.613793,0.2487257685770411,0.8471685780713889,-1.1001546799637918,0.3425137816844117,1,3,SelfPaced
242,28.615459,0.2487257685770411,0.8471685780713889,-1.1416458375960497,0.3006969347974689,1,3,SelfPaced
243,28.617125,0.5725633765816207,0.8471685780713889,-1.245882860972041,0.22068807352838918,1,3,SelfPaced
244,28.618792,0.6586467913676481,0.8189542380657131,-1.3740835734778523,0.14330890208645225,1,3,SelfPaced
245,28.620459,0.6586467913676481,0.7498777504656103,-1.5043317877651219,0.08886248919325919,1,3,SelfPaced
246,28.622123,0.6586467913676481,0.7498777504656103,-1.6842283866162384,0.04713022306586918,1,3,SelfPaced
247,28.623791,0.6586467913676481,0.7498777504656103,-1.9584180299482226,0.022736226139539933,1,3,SelfPaced
248,28.625458000000002,0.6586467913676481,0.7498777504656103,-2.031829701905222,0.14230291592570812,1,3,SelfPaced
249,28.627124,0.6586467913676481,0.7498777504656103,-1.6173545663873665,0.5182035793964194,1,3,SelfPaced
250,28.628792,0.6586467913676481,0.6173086983351581,-0.8180960367753367,1.0211117378035768,1,3,SelfPaced
