.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
27,6.3944917,-1.3124602293463306,0.8027021741111896,NaN,0.7562574921102996,2,2,Synchronous
28,6.3961583,-1.3124602293463306,0.7773425473543162,NaN,0.6664045214935985,2,2,Synchronous
29,6.397825,-1.3124602293463306,-0.04261871778459181,NaN,0.6009573781185097,2,2,Synchronous
30,6.3994917,-1.3124602293463306,-0.04261871778459181,NaN,0.5663678274890926,2,2,Synchronous
31,6.4011583,-0.5300915194258012,-0.04261871778459181,NaN,0.521125654752745,2,2,Synchronous
32,6.402825,-0.45271439426882587,-0.04261871778459181,NaN,0.4293868842757696,2,2,Synchronous
33,6.4044917,-0.45271439426882587,-0.04261871778459181,NaN,0.40129966375271914,2,2,Synchronous
34,6.4061583,-0.45271439426882587,-0.48007758470190387,NaN,0.5087361959010852,2,2,Synchronous
35,6.407825,-0.45271439426882587,-1.3682516478370526,NaN,0.6782665668109336,2,2,Synchronous
36,6.4094917,-0.45271439426882587,-1.3682516478370526,NaN,0.8605694345527327,2,2,Synchronous
37,6.4111583,-0.445586814339431,-1.3682516478370526,NaN,1.0273481267729219,2,2,Synchronous
38,6.412825,-0.42172491631493497,-1.3682516478370526,NaN,1.1729340792639384,2,2,Synchronous
39,6.4144917,-0.42172491631493497,-1.3682516478370526,NaN,1.29001489061978,2,2,Synchronous
40,6.4161583,-0.42172491631493497,-1.3682516478370526,NaN,1.3698431421065096,2,2,Synchronous
41,6.417825,-0.42172491631493497,-1.3682516478370526,NaN,1.4091993485918928,2,2,Synchronous
42,6.4194917,-0.42172491631493497,-1.3682516478370526,NaN,1.4149383646369547,2,2,Synchronous
43,6.4211583,-0.42172491631493497,-1.3682516478370526,NaN,1.3991803639138107,2,2,Synchronous
44,6.422825,-0.20751812097540015,-1.3682516478370526,NaN,1.374839332077562,2,2,Synchronous
45,6.4244917,-0.10671492316856024,-1.3682516478370526,NaN,1.3504452077989895,2,2,Synchronous
46,6.4261583,-0.10671492316856024,-1.115631566737621,NaN,1.3357939953003912,2,2,Synchronous
47,6.427825,-0.10671492316856024,-1.1051057300251448,NaN,1.3302514329948898,2,2,Synchronous
48,6.4294917,-0.10671492316856024,-1.1051057300251448,NaN,1.3195101804478713,2,2,Synchronous
49,6.4311583,-0.10671492316856024,-1.1051057300251448,NaN,1.2955090416681736,2,2,Synchronous
50,6.432825,-0.00898108290798845,-1.1051057300251448,NaN,1.2699028805174513,2,2,Synchronous
51,6.4344917,0.2842204378737269,-1.1421442253386698,NaN,1.247969421247616,2,2,Synchronous
52,6.4361583,0.2842204378737269,-1.2373860704305915,NaN,1.2204391759435287,2,2,Synchronous
53,6.437825,0.2842204378737269,-1.2373860704305915,NaN,1.1838913294987938,2,2,Synchronous
54,6.4394917,0.2842204378737269,-1.2373860704305915,NaN,1.1571915654618838,2,2,Synchronous
55,6.4411583,0.2842204378737269,-1.2373860704305915,NaN,1.1398636512568343,2,2,Synchronous
56,6.442825,0.2842204378737269,-1.2373860704305915,NaN,1.1025464520218664,2,2,Synchronous
57,6.4444917,0.9691773595473608,-1.2881241874509908,NaN,1.0501782280609857,2,2,Synchronous
58,6.4461583000000005,0.9691773595473608,-1.3248655825347282,NaN,0.9807845334698794,2,2,Synchronous
59,6.447825,0.9691773595473608,-1.3248655825347282,NaN,0.8729457080660343,2,2,Synchronous
60,6.4494917,0.9691773595473608,-1.3248655825347282,NaN,0.7451300417829696,2,2,Synchronous
61,6.4511583,0.9691773595473608,-1.3248655825347282,NaN,0.6315018385831146,2,2,Synchronous
62,6.452825,0.9691773595473608,-1.3248655825347282,NaN,0.54086757815388,2,2,Synchronous
63,6.4544917,1.206932488023436,-1.0766218349788372,NaN,0.47937190123928536,2,2,Synchronous
64,6.4561583,1.2556293215667285,-1.0607764893901634,NaN,0.445185634716218,2,2,Synchronous
65,6.457825,1.2556293215667285,-1.0607764893901634,NaN,0.4249429415266121,2,2,Synchronous
66,6.4594917,1.2556293215667285,-1.0607764893901634,NaN,0.4080996080111619,2,2,Synchronous
67,6.4611583,1.2556293215667285,-1.0607764893901634,NaN,0.3999094843771782,2,2,Synchronous
68,6.462825,1.2556293215667285,-0.9822099841796549,NaN,0.3878757799979761,2,2,Synchronous
69,6.4644917,1.5505775845736005,-0.8363007602172817,NaN,0.3707494610342494,2,2,Synchronous
70,6.4661583,1.6243146503253185,-0.8363007602172817,NaN,0.3473885250456657,2,2,Synchronous
71,6.467825,1.6243146503253185,-0.8363007602172817,NaN,0.26809614053356307,2,2,Synchronous
72,6.4694917,1.6243146503253185,-0.8363007602172817,NaN,0.1481093430193958,2,2,Synchronous
73,6.4711583,1.6243146503253185,-0.8363007602172817,NaN,0.04134885523476905,2,2,Synchronous
74,6.472825,1.6243146503253185,-0.4843548848355131,NaN,-0.031194673991961835,2,2,Synchronous
75,6.4744917,1.6784524195981902,-0.4222467891799069,NaN,-0.0719200233867233,2,2,Synchronous
76,6.4761583,1.6995059965376405,-0.4222467891799069,NaN,-0.11213231722241483,2,2,Synchronous
77,6.477825,1.6995059965376405,-0.4222467891799069,NaN,-0.2158391930697668,2,2,Synchronous
78,6.4794917,1.6995059965376405,-0.4222467891799069,NaN,-0.33717003687917235,2,2,Synchronous
79,6.4811583,1.6995059965376405,-0.3278349383807237,NaN,-0.42922785353453735,2,2,Synchronous
80,6.482825,1.6995059965376405,-0.1862171621819489,NaN,-0.4844142680250198,2,2,Synchronous
81,6.4844917,1.5560781595649702,-0.1862171621819489,NaN,-0.5149334890993357,2,2,Synchronous
82,6.4861583,1.4754000012678432,-0.1862171621819489,NaN,-0.5344586346150978,2,2,Synchronous
83,6.487825,1.4754000012678432,-0.1862171621819489,NaN,-0.5500825193818063,2,2,Synchronous
84,6.4894917,1.4754000012678432,-0.1862171621819489,NaN,-0.5664184904396066,2,2,Synchronous
85,6.4911583,1.4754000012678432,0.10263028344492,NaN,-0.5830937303959293,2,2,Synchronous
86,6.492825,1.4754000012678432,0.10263028344492,NaN,-0.6194917789137554,2,2,Synchronous
87,6.4944917,1.2562582863968483,0.10263028344492,NaN,-0.6939673291653651,2,2,Synchronous
88,6.4961583,0.89871127792312,0.10263028344492,NaN,-0.7699846277678312,2,2,Synchronous
89,6.497825,0.89871127792312,0.10263028344492,NaN,-0.7088758118014538,2,2,Synchronous
90,6.4994917,0.89871127792312,0.3094450545137591,NaN,-0.5041561914261549,2,2,Synchronous
91,6.5011583,0.89871127792312,0.39807995640040444,NaN,-0.47310354929648724,2,2,Synchronous
92,6.502825,0.89871127792312,0.39807995640040444,NaN,-0.030204390324871818,2,2,Synchronous
93,6.5044917,0.8861491849538772,0.39807995640040444,NaN,0.4905541214336414,2,2,Synchronous
94,6.5061583,0.7591324671537553,0.39807995640040444,NaN,0.702690611665011,2,2,Synchronous
95,6.507825,0.7591324671537553,0.6793301247227055,NaN,0.7306278470137441,2,2,Synchronous
96,6.5094917,0.7591324671537553,1.0094933657967111,NaN,0.6386983806550237,2,2,Synchronous
97,6.5111583,0.7591324671537553,1.0094933657967111,NaN,0.4973969999624893,2,2,Synchronous
98,6.512825,0.7591324671537553,1.0094933657967111,NaN,0.3342336260944159,2,2,Synchronous
99,6.5144917,0.7591324671537553,1.0094933657967111,NaN,0.1940383158446942,2,2,Synchronous
100,6.5161583,0.31721700636867173,1.2320638807976225,NaN,0.10199465977460731,2,2,Synchronous
101,6.517825,-0.07467028904451559,1.5952052473780567,NaN,0.04087980129534336,2,2,Synchronous
102,6.5194917,-0.07467028904451559,1.5952052473780567,NaN,-0.053185346184773274,2,2,Synchronous
103,6.5211583,-0.07467028904451559,1.5952052473780567,NaN,-0.20901412254967772,2,2,Synchronous
104,6.522825,-0.07467028904451559,1.5952052473780567,NaN,-0.3523678401675297,2,2,Synchronous
105,6.5244917,-0.07467028904451559,1.5952052473780567,NaN,-0.4452793255608414,2,2,Synchronous
106,6.5261583,-0.07467028904451559,1.5952052473780567,NaN,-0.49168348549740576,2,2,Synchronous
107,6.527825,-0.010328700842695075,1.5952052473780567,NaN,-0.5113622909178798,2,2,Synchronous
108,6.5294917,-0.010328700842695075,1.5952052473780567,NaN,-0.5216786868966785,2,2,Synchronous
109,6.5311583,-0.010328700842695075,1.5952052473780567,NaN,-0.5270662629616569,2,2,Synchronous
110,6.532825,-0.010328700842695075,1.5952052473780567,NaN,-0.5238158820069972,2,2,Synchronous
111,6.5344917,-0.010328700842695075,0.7003676505176704,NaN,-0.5138098486080126,2,2,Synchronous
112,6.5361583,-0.010328700842695075,0.7003676505176704,NaN,-0.5024119428048339,2,2,Synchronous
113,6.537825,-0.11235771486112385,0.7003676505176704,NaN,-0.5059277469612351,2,2,Synchronous
114,6.5394917,-0.265401235888767,0.7003676505176704,NaN,-0.5426385766712369,2,2,Synchronous
115,6.5411583,-0.265401235888767,0.7003676505176704,NaN,-0.5935544239090081,2,2,Synchronous
116,6.542825,-0.265401235888767,0.3600322634809357,NaN,-0.6435026311527762,2,2,Synchronous
117,6.5444917,-0.265401235888767,0.1514396069100338,NaN,-0.6859103072310201,2,2,Synchronous
118,6.5461583,-0.265401235888767,0.1514396069100338,NaN,-0.7345365477698181,2,2,Synchronous
119,6.547825,-0.265401235888767,0.1514396069100338,NaN,-0.859370104020971,2,2,Synchronous
120,6.5494917,-0.5374711899271505,0.1514396069100338,NaN,-1.0221846125608296,2,2,Synchronous
121,6.5511583,-0.6972583057909629,0.09741452385531657,NaN,-1.1585678620457867,2,2,Synchronous
122,6.552825,-0.6972583057909629,-0.1862171621819489,NaN,-1.2485069664704602,2,2,Synchronous
123,6.5544917,-0.6972583057909629,-0.1862171621819489,NaN,-1.2977321646576325,2,2,Synchronous
124,6.5561583,-0.6972583057909629,-0.1862171621819489,NaN,-1.3228502732397207,2,2,Synchronous
125,6.557825,-0.6972583057909629,-0.1862171621819489,NaN,-1.3429396966233826,2,2,Synchronous
126,6.5594917,-0.6972583057909629,-0.1862171621819489,NaN,-1.3584409733473115,2,2,Synchronous
127,6.5611583,-0.39370983185200303,-0.44775496605167314,NaN,-1.3704484474853538,2,2,Synchronous
128,6.562825,-0.39064368565059937,-0.6080523297137622,NaN,-1.4016261162701626,2,2,Synchronous
129,6.5644917,-0.39064368565059937,-0.6080523297137622,NaN,-1.4654766634076153,2,2,Synchronous
130,6.5661583,-0.39064368565059937,-0.6080523297137622,NaN,-1.534478503786274,2,2,Synchronous
131,6.567825,-0.39064368565059937,-0.6080523297137622,NaN,-1.5698410351244665,2,2,Synchronous
132,6.5694917,-0.39064368565059937,-0.6080523297137622,NaN,-1.5711280489798245,2,2,Synchronous
133,6.5711583000000005,-0.06802716342628717,-1.2890249198936798,NaN,-1.5800979410411464,2,2,Synchronous
134,6.572825,0.2180667336405557,-1.3248655825347282,NaN,-1.5855918580302795,2,2,Synchronous
135,6.5744917,0.2180667336405557,-1.3248655825347282,NaN,-1.7262052995454606,2,2,Synchronous
136,6.5761583,0.2180667336405557,-1.3248655825347282,NaN,-1.9981245430011738,2,2,Synchronous
137,6.577825,0.2180667336405557,-1.3248655825347282,NaN,-2.2680946969724936,2,2,Synchronous
138,6.5794917,0.2180667336405557,-1.2535615273856957,NaN,-2.4193689526687336,2,2,Synchronous
139,6.5811583,0.28449615476862505,-1.0607764893901634,NaN,-2.4242009110584615,2,2,Synchronous
140,6.582825,0.587119073240941,-1.0607764893901634,NaN,-2.4242009110584615,2,2,Synchronous
141,6.5844917,0.587119073240941,-1.0607764893901634,NaN,-2.4242009110584615,2,2,Synchronous
142,6.5861583,0.587119073240941,-1.0607764893901634,NaN,-2.4242009110584615,2,2,Synchronous
143,6.587825,0.587119073240941,-1.0607764893901634,NaN,-2.4242009110584615,2,2,Synchronous
144,6.5894917,0.587119073240941,-1.213948163414011,NaN,-2.4242009110584615,2,2,Synchronous
145,6.5911583,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
146,6.592825,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
147,6.5944917,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
148,6.5961583,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
149,6.597825,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
150,6.5994917,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
151,6.6011583,0.587119073240941,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
152,6.602825,0.45056970758879844,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
153,6.6044917,0.2180667336405557,-1.3248655825347282,NaN,-2.4242009110584615,2,2,Synchronous
154,6.6061583,0.2180667336405557,-1.3248655825347282,NaN,-2.2537921157428498,2,2,Synchronous
155,6.607825,0.2180667336405557,-1.3161412107076313,NaN,-1.6093209419291798,2,2,Synchronous
156,6.6094917,0.2180667336405557,-1.2812437233992444,NaN,-0.8092102681955675,2,2,Synchronous
157,6.6111583,0.2180667336405557,-1.2812437233992444,NaN,-0.16872679200665683,2,2,Synchronous
158,6.612825,0.2180667336405557,-1.2812437233992444,NaN,0.17336671686165692,2,2,Synchronous
159,6.6144917,-0.15420360289702278,-1.2812437233992444,NaN,0.272924736271911,2,2,Synchronous
160,6.6161583,-0.265401235888767,-1.2812437233992444,NaN,0.23825657683975596,2,2,Synchronous
161,6.617825,-0.265401235888767,-0.9149191400710855,NaN,0.15269747797616598,2,2,Synchronous
162,6.6194917,-0.265401235888767,-0.6997761308148653,NaN,0.0635657122092586,2,2,Synchronous
163,6.6211583,-0.265401235888767,-0.6997761308148653,NaN,-0.02832438549882568,2,2,Synchronous
164,6.622825,-0.265401235888767,-0.6997761308148653,NaN,-0.1375218175173947,2,2,Synchronous
165,6.6244917,-0.2735688327910925,-0.6997761308148653,NaN,-0.23494649599315776,2,2,Synchronous
166,6.6261583,-0.3282289043681937,-0.5931501594577466,NaN,-0.30388047479013663,2,2,Synchronous
167,6.627825,-0.3282289043681937,-0.13858680788266134,NaN,-0.34901420396997035,2,2,Synchronous
168,6.6294917,-0.3282289043681937,-0.13858680788266134,NaN,-0.393580039066325,2,2,Synchronous
169,6.6311583,-0.3282289043681937,-0.13858680788266134,NaN,-0.4612080335048585,2,2,Synchronous
170,6.632825,-0.3282289043681937,-0.13858680788266134,NaN,-0.5370039120466126,2,2,Synchronous
171,6.6344917,-0.3282289043681937,-0.13858680788266134,NaN,-0.5980808569436451,2,2,Synchronous
172,6.6361583,-0.44499340368460727,-0.026028263683114557,NaN,-0.6357333460697018,2,2,Synchronous
173,6.637825,-0.6062396170263212,0.005719018014193509,NaN,-0.6283990211129381,2,2,Synchronous
174,6.6394917,-0.6062396170263212,0.005719018014193509,NaN,-0.45912951315023337,2,2,Synchronous
175,6.6411583,-0.6062396170263212,0.005719018014193509,NaN,-0.13535155420263179,2,2,Synchronous
176,6.642825,-0.6062396170263212,0.005719018014193509,NaN,0.24293042429782927,2,2,Synchronous
177,6.6444917,-0.6062396170263212,-0.059539283252494905,NaN,0.5979741368001708,2,2,Synchronous
178,6.6461583,-0.6062396170263212,-0.1862171621819489,NaN,0.8472073814527163,2,2,Synchronous
179,6.647825,-0.11583560135066485,-0.1862171621819489,NaN,0.9658632165843238,2,2,Synchronous
180,6.6494917,-0.04255684038763575,-0.1862171621819489,NaN,0.9981861373322024,2,2,Synchronous
181,6.6511583,-0.04255684038763575,-0.1862171621819489,NaN,0.9804167873612937,2,2,Synchronous
182,6.652825,-0.04255684038763575,-0.1862171621819489,NaN,0.9441974820989614,2,2,Synchronous
183,6.6544917,-0.04255684038763575,0.2893412722981319,NaN,0.910940040742482,2,2,Synchronous
184,6.6561583,-0.04255684038763575,0.2990465464711948,NaN,0.8845577780928403,2,2,Synchronous
185,6.657825,-0.053154278444406095,0.2990465464711948,NaN,0.864717042673773,2,2,Synchronous
186,6.6594917,-0.07467028904451559,0.2990465464711948,NaN,0.8519550004888046,2,2,Synchronous
187,6.6611583,-0.07467028904451559,0.2990465464711948,NaN,0.8423370373442179,2,2,Synchronous
188,6.662825,-0.07467028904451559,0.47118076055815505,NaN,0.832110793190702,2,2,Synchronous
189,6.6644917,-0.07467028904451559,0.548516421959543,NaN,0.8213891626117137,2,2,Synchronous
190,6.6661583,-0.07467028904451559,0.548516421959543,NaN,0.7804328489997825,2,2,Synchronous
191,6.667825,-0.07467028904451559,0.548516421959543,NaN,0.7024404023152212,2,2,Synchronous
192,6.6694917,-0.09934465732002996,0.548516421959543,NaN,0.6166445759152632,2,2,Synchronous
193,6.6711583,-0.10671492316856024,0.44985085041006734,NaN,0.5761772120991328,2,2,Synchronous
194,6.672825,-0.10671492316856024,0.24952984150658655,NaN,0.60713260260594,2,2,Synchronous
195,6.6744917,-0.10671492316856024,0.24952984150658655,NaN,0.7028142339645876,2,2,Synchronous
196,6.6761583,-0.10671492316856024,0.24952984150658655,NaN,0.8120951374840674,2,2,Synchronous
197,6.677825,-0.10671492316856024,0.24952984150658655,NaN,0.8963946620396399,2,2,Synchronous
198,6.6794917,-0.13210473320379332,0.24952984150658655,NaN,0.9394735030482135,2,2,Synchronous
199,6.6811583,-0.265401235888767,0.15732502098582696,NaN,0.9450901451097566,2,2,Synchronous
200,6.682825,-0.265401235888767,0.1514396069100338,NaN,0.9293366695323212,2,2,Synchronous
201,6.6844917,-0.265401235888767,0.1514396069100338,NaN,0.9024067472222962,2,2,Synchronous
202,6.6861583,-0.265401235888767,0.1514396069100338,NaN,0.8722111130760293,2,2,Synchronous
203,6.687825,-0.265401235888767,0.1514396069100338,NaN,0.842830005157329,2,2,Synchronous
204,6.6894917,-0.265401235888767,0.07420769479523845,NaN,0.8051175188407551,2,2,Synchronous
205,6.6911583,-0.21034869209272658,0.005719018014193509,NaN,0.7354039042500189,2,2,Synchronous
206,6.692825,-0.1704830569300766,0.005719018014193509,NaN,0.6479282735452122,2,2,Synchronous
207,6.6944917,-0.1704830569300766,0.005719018014193509,NaN,0.516575737772275,2,2,Synchronous
208,6.6961583000000005,-0.1704830569300766,0.005719018014193509,NaN,0.3705185186626107,2,2,Synchronous
209,6.697825,-0.1704830569300766,-0.008520571570628318,NaN,0.2648865834149738,2,2,Synchronous
210,6.6994917,-0.1704830569300766,-0.4689339681465341,NaN,0.2079872530362155,2,2,Synchronous
211,6.7011583,-0.1704830569300766,-0.4689339681465341,NaN,0.17589054666290754,2,2,Synchronous
212,6.702825,-0.8089144729531742,-0.4689339681465341,NaN,0.12214363563619088,2,2,Synchronous
213,6.7044917,-1.0825279369630731,-0.4689339681465341,NaN,0.03315233835009649,2,2,Synchronous
214,6.7061583,-1.0825279369630731,-0.4689339681465341,NaN,-0.05302938326956874,2,2,Synchronous
215,6.707825,-1.0825279369630731,-0.7043175200416201,NaN,-0.12088474872552003,2,2,Synchronous
216,6.7094917,-1.0825279369630731,-1.1051057300251448,NaN,-0.20966056692107965,2,2,Synchronous
217,6.7111583,-1.0825279369630731,-1.1051057300251448,NaN,-0.3452784777321263,2,2,Synchronous
218,6.712825,-1.0825279369630731,-1.1051057300251448,NaN,-0.47811776183062094,2,2,Synchronous
219,6.7144917,-1.454442961129441,-1.1051057300251448,NaN,-0.5868067294795501,2,2,Synchronous
220,6.7161583,-1.7023863105736863,-1.1051057300251448,NaN,-0.7358107273757091,2,2,Synchronous
221,6.717825,-1.7023863105736863,-1.1670016112309027,NaN,-0.9932569164401658,2,2,Synchronous
222,6.7194917,-1.7023863105736863,-1.1935284174619418,NaN,-1.2765176964270828,2,2,Synchronous
223,6.7211583,-1.7023863105736863,-1.1935284174619418,NaN,-1.531563061633812,2,2,Synchronous
224,6.722825,-1.7023863105736863,-1.1935284174619418,NaN,-1.745867330718911,2,2,Synchronous
225,6.7244917,-1.7023863105736863,-1.1935284174619418,NaN,-1.8902127691277142,2,2,Synchronous
226,6.7261583,-1.8605257771396249,-1.1695057417391128,NaN,-1.9586417494655772,2,2,Synchronous
227,6.727825,-2.3106150281349884,-0.926609798319396,NaN,-1.9598299122931262,2,2,Synchronous
228,6.7294917,-2.3106150281349884,-0.926609798319396,NaN,-1.9160794382357016,2,2,Synchronous
229,6.7311583,-2.3106150281349884,-0.926609798319396,NaN,-1.7950962738542562,2,2,Synchronous
230,6.732825,-2.3106150281349884,-0.926609798319396,NaN,-1.468931573146333,2,2,Synchronous
231,6.7344917,-2.3106150281349884,-0.926609798319396,NaN,-0.9411992501084832,2,2,Synchronous
232,6.7361583,-2.3106150281349884,-0.6189483627443076,NaN,-0.32083186449402423,2,2,Synchronous
233,6.737825,-1.7574549110940567,-0.4222467891799069,NaN,0.2689437853663345,2,2,Synchronous
234,6.7394917,-1.0241961512956121,-0.4222467891799069,NaN,0.736644457342109,2,2,Synchronous
235,6.7411583,-1.0241961512956121,-0.4222467891799069,NaN,1.0530745163639392,2,2,Synchronous
236,6.742825,-1.0241961512956121,-0.4222467891799069,NaN,1.2290025850886035,2,2,Synchronous
237,6.7444917,-1.0241961512956121,-0.22954427902598024,NaN,1.3067555501394947,2,2,Synchronous
238,6.7461583,-1.0241961512956121,0.34856325143579964,NaN,1.3238780773431964,2,2,Synchronous
239,6.747825,-1.0241961512956121,0.34856325143579964,NaN,1.304753134153517,2,2,Synchronous
240,6.7494917,-0.2718615442314296,0.34856325143579964,NaN,1.2649539705170794,2,2,Synchronous
241,6.7511583,-0.10671492316856024,0.34856325143579964,NaN,1.2184191274932377,2,2,Synchronous
242,6.752825,-0.10671492316856024,0.37292547027838596,NaN,1.177645887233125,2,2,Synchronous
243,6.7544917,-0.10671492316856024,0.9576187225004571,NaN,1.1477029200588864,2,2,Synchronous
244,6.7561583,-0.10671492316856024,0.9576187225004571,NaN,1.1282550140991867,2,2,Synchronous
245,6.757825,-0.10671492316856024,0.9576187225004571,NaN,1.1169706660473704,2,2,Synchronous
246,6.7594917,0.18739999584566797,0.9576187225004571,NaN,1.1126353033892955,2,2,Synchronous
247,6.7611583,0.5190615002659679,0.9576187225004571,NaN,1.109822730281953,2,2,Synchronous
248,6.762825,0.5190615002659679,1.5569500558854008,NaN,1.1076309603539922,2,2,Synchronous
249,6.7644917,0.5190615002659679,1.5952052473780567,NaN,1.1013310603003117,2,2,Synchronous
250,6.7661583,0.5190615002659679,1.5952052473780567,NaN,1.088647740046724,2,2,Synchronous
251,6.767825,0.5190615002659679,1.5952052473780567,NaN,1.0647485730849793,2,2,Synchronous
252,6.7694917,0.5646749839746474,1.5952052473780567,NaN,1.0321638570539013,2,2,Synchronous
253,6.7711583,0.7591324671537553,1.737983129236001,NaN,1.0027027788877627,2,2,Synchronous
254,6.772825,0.7591324671537553,1.7593177552607513,NaN,0.9736917186603793,2,2,Synchronous
255,6.7744917,0.7591324671537553,1.7593177552607513,NaN,0.9384701300070623,2,2,Synchronous
256,6.7761583,0.7591324671537553,1.7593177552607513,NaN,0.8862479980347944,2,2,Synchronous
257,6.777825,0.7591324671537553,1.7593177552607513,NaN,0.83375599573483,2,2,Synchronous
258,6.7794917,0.7591324671537553,1.7593177552607513,NaN,0.7845090300364035,2,2,Synchronous
259,6.7811583,0.5399902935192064,1.7593177552607513,NaN,0.7216408296165071,2,2,Synchronous
260,6.782825,0.4852047501105692,1.7593177552607513,NaN,0.6329697802470671,2,2,Synchronous
261,6.7844917,0.4852047501105692,1.7593177552607513,NaN,0.538354561890478,2,2,Synchronous
262,6.7861583,0.4852047501105692,1.7593177552607513,NaN,0.47291447930308994,2,2,Synchronous
263,6.787825,0.4852047501105692,1.477614862778773,NaN,0.43798936571344654,2,2,Synchronous
264,6.7894917,0.4852047501105692,1.3259286899038618,NaN,0.423442504635286,2,2,Synchronous
265,6.7911583,0.4478444227067084,1.3259286899038618,NaN,0.4109531024792669,2,2,Synchronous
266,6.792825,0.3842308922622968,1.3259286899038618,NaN,0.3924199235166799,2,2,Synchronous
267,6.7944917,0.3842308922622968,1.3259286899038618,NaN,0.377805501232891,2,2,Synchronous
268,6.7961583,0.3842308922622968,1.22852697330015,NaN,0.3659422622133258,2,2,Synchronous
269,6.797825,0.3842308922622968,1.1141858277218795,NaN,0.35267427753022296,2,2,Synchronous
270,6.7994917,0.3842308922622968,1.1141858277218795,NaN,0.3261002501282119,2,2,Synchronous
271,6.8011583,0.3842308922622968,1.1141858277218795,NaN,0.29057967027416776,2,2,Synchronous
272,6.802825,0.14868287523605347,1.1141858277218795,NaN,0.26798422899900165,2,2,Synchronous
273,6.8044917,0.11957019897438297,1.0487742604636345,NaN,0.24782213411585052,2,2,Synchronous
274,6.8061583,0.11957019897438297,0.8027021741111896,NaN,0.22021475458236817,2,2,Synchronous
275,6.807825,0.11957019897438297,0.8027021741111896,NaN,0.1870073199869577,2,2,Synchronous
276,6.8094917,0.11957019897438297,0.8027021741111896,NaN,0.1361354407813268,2,2,Synchronous
277,6.8111583,0.11957019897438297,0.8027021741111896,NaN,0.07836942406873394,2,2,Synchronous
278,6.812825,-0.00492767754216016,0.8027021741111896,NaN,0.03538690390736032,2,2,Synchronous
279,6.8144917,-0.42172491631493497,0.7065077219332815,NaN,0.007119967807636902,2,2,Synchronous
