.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
63,19.680925,0.4645225439785169,1.01821662962299,-1.7099263363537012,0.20240150767523565,6,5,MovementGuided
64,19.682593,0.4645225439785169,1.01821662962299,-1.518212836185104,0.19889651765843153,6,5,MovementGuided
65,19.684259,0.42841071863619573,1.01821662962299,-1.1305979620797328,0.17669685320346445,6,5,MovementGuided
66,19.685924,0.10340429055530508,1.01821662962299,-0.6553277097951139,0.14120821590403673,6,5,MovementGuided
67,19.687592,0.10340429055530508,1.01821662962299,-0.17068476732796284,0.10266836859480048,6,5,MovementGuided
68,19.689258,0.10340429055530508,1.01821662962299,0.26141349111998474,0.06779085817237038,6,5,MovementGuided
69,19.690924,0.10340429055530508,1.01821662962299,0.6051259947690467,0.03241757640033712,6,5,MovementGuided
70,19.692591,0.10340429055530508,1.01821662962299,0.8669031233371995,-7.826936133264762e-4,6,5,MovementGuided
71,19.694258,0.10340429055530508,1.01821662962299,1.066029463803516,-0.03274582788375636,6,5,MovementGuided
72,19.695926,0.22376309511456977,1.01821662962299,1.205591429109346,-0.06997469260586245,6,5,MovementGuided
73,19.697592,0.412016609938035,1.01821662962299,1.2772950102955098,-0.1292099168092059,6,5,MovementGuided
74,19.699259,0.412016609938035,1.01821662962299,1.2851704105414292,-0.21955388821432179,6,5,MovementGuided
75,19.700926,0.412016609938035,1.01821662962299,1.2449051834398837,-0.34106050375520885,6,5,MovementGuided
76,19.702593,0.412016609938035,1.01821662962299,1.168094861813626,-0.4910252635497218,6,5,MovementGuided
77,19.704258,0.412016609938035,1.01821662962299,1.07569328625163,-0.6515185882929243,6,5,MovementGuided
78,19.705924,0.412016609938035,1.01821662962299,0.9895596749162576,-0.7944962943615748,6,5,MovementGuided
79,19.707592000000002,0.173398059596747,1.01821662962299,0.9186431960289719,-0.9165821008349856,6,5,MovementGuided
80,19.709258,-0.046865217641365024,1.01821662962299,0.8633910444720999,-1.0530175235480408,6,5,MovementGuided
81,19.710923,-0.046865217641365024,1.01821662962299,0.8078922478752549,-1.204727900458632,6,5,MovementGuided
82,19.712592,-0.046865217641365024,1.01821662962299,0.7089171040729633,-1.3174578427353434,6,5,MovementGuided
83,19.71426,-0.046865217641365024,1.01821662962299,0.5469109761202566,-1.3760767112546597,6,5,MovementGuided
84,19.715925,-0.046865217641365024,1.01821662962299,0.3461652291763484,-1.3937750968456968,6,5,MovementGuided
85,19.717592,-0.046865217641365024,1.01821662962299,0.14486910914614037,-1.369743258407513,6,5,MovementGuided
86,19.71926,0.053815352850403946,1.01821662962299,-0.02998569781575207,-1.3090964171925135,6,5,MovementGuided
87,19.720926,0.10340429055530508,1.01821662962299,-0.17112097440155516,-1.2399243681098755,6,5,MovementGuided
88,19.722591,0.10340429055530508,1.007861814208739,-0.30074870996626196,-1.1905088435083606,6,5,MovementGuided
89,19.724257,0.10340429055530508,0.9858578314534558,-0.434403254102814,-1.1636662397405504,6,5,MovementGuided
90,19.725924,0.10340429055530508,0.9858578314534558,-0.5697420595880265,-1.1410536604166048,6,5,MovementGuided
91,19.727592,0.10340429055530508,0.9858578314534558,-0.6796861631198543,-1.1015984501044258,6,5,MovementGuided
92,19.729257,0.10340429055530508,0.9858578314534558,-0.7425167760914719,-1.052050274690726,6,5,MovementGuided
93,19.730924,-0.3057314547354585,0.9858578314534558,-0.7603697319910053,-0.9917647842630731,6,5,MovementGuided
94,19.732593,-0.7148672000262221,0.9858578314534558,-0.7446212541254034,-0.8769448475949869,6,5,MovementGuided
95,19.734259,-0.7148672000262221,0.9858578314534558,-0.693687936723742,-0.6986631213366508,6,5,MovementGuided
96,19.735924999999998,-0.7148672000262221,0.034190829027418976,-0.5789179518628945,-0.47900560372252404,6,5,MovementGuided
97,19.737592,-0.7148672000262221,-0.6549473451431594,-0.3785379292194751,-0.23366169223963756,6,5,MovementGuided
98,19.73926,-0.7148672000262221,-0.6549473451431594,-0.0964892761852442,0.0073505950566374045,6,5,MovementGuided
99,19.740923,-0.7148672000262221,-0.6549473451431594,0.22310543394990226,0.2146398925226462,6,5,MovementGuided
100,19.742591,-0.7637737373762539,-0.6549473451431594,0.538475912283091,0.37576968374614417,6,5,MovementGuided
101,19.744258,-0.9186444389846877,-0.6549473451431594,0.8113596608511888,0.49365056404943297,6,5,MovementGuided
102,19.745924,-0.9186444389846877,-0.6549473451431594,1.0294544431330628,0.5759813484598987,6,5,MovementGuided
103,19.747591,-0.9186444389846877,1.191905811632996,1.19671470896011,0.6293051247649871,6,5,MovementGuided
104,19.749258,-0.9186444389846877,2.1863652037432333,1.3098785084465585,0.6578282671121517,6,5,MovementGuided
105,19.750926,-0.9186444389846877,2.1863652037432333,1.371809639742157,0.6685911630589583,6,5,MovementGuided
106,19.752593,-0.9186444389846877,2.1863652037432333,1.39093092823044,0.6723176936074527,6,5,MovementGuided
107,19.754259,-0.4682843657505114,2.1863652037432333,1.3705474710461125,0.6768301540741078,6,5,MovementGuided
108,19.755925,0.12870456853665255,2.1863652037432333,1.3171519911700809,0.6873968490925216,6,5,MovementGuided
109,19.757593,0.12870456853665255,2.1863652037432333,1.2339459608741856,0.70279600756781,6,5,MovementGuided
110,19.759258,0.12870456853665255,2.2196977957078725,1.1254245552440638,0.7239277082977515,6,5,MovementGuided
111,19.760923000000002,0.12870456853665255,2.2361153410038885,0.9955049727595484,0.753718072139367,6,5,MovementGuided
112,19.762592,0.12870456853665255,2.2361153410038885,0.829106937256956,0.7860820548010145,6,5,MovementGuided
113,19.764258,0.12870456853665255,2.2361153410038885,0.6189884107987375,0.8073728721510299,6,5,MovementGuided
114,19.765924,0.033896884000523056,2.2361153410038885,0.3858067418015839,0.8146031860685521,6,5,MovementGuided
115,19.767592,-0.046865217641365024,2.2361153410038885,0.15002962731678957,0.8136432575410792,6,5,MovementGuided
116,19.76926,-0.046865217641365024,2.2361153410038885,-0.05942373471997333,0.8106837527622535,6,5,MovementGuided
117,19.770926,-0.046865217641365024,2.391569875668356,-0.23454269575039177,0.8073691717645165,6,5,MovementGuided
118,19.772592,-0.046865217641365024,2.4380043470616384,-0.3639088678681442,0.8074402030969358,6,5,MovementGuided
119,19.774259,-0.046865217641365024,2.4380043470616384,-0.4234082988257834,0.8072662044876234,6,5,MovementGuided
120,19.775925,-0.046865217641365024,2.4380043470616384,-0.44059019440649116,0.8022424471366463,6,5,MovementGuided
121,19.777592,-0.2171903033372247,2.4380043470616384,-0.45277469164378287,0.7965691915093915,6,5,MovementGuided
122,19.779257,-0.38751538903308436,2.4380043470616384,-0.473119557499871,0.7903296963024099,6,5,MovementGuided
123,19.780923,-0.38751538903308436,2.4380043470616384,-0.5024810370700624,0.7873339116471161,6,5,MovementGuided
124,19.782592,-0.38751538903308436,2.0049852524429363,-0.5273324231476353,0.7839031706901343,6,5,MovementGuided
125,19.784258,-0.38751538903308436,1.7040736782163806,-0.5286149594891395,0.7839674447950074,6,5,MovementGuided
126,19.785925,-0.38751538903308436,1.7040736782163806,-0.45606772898841386,0.7803373656254152,6,5,MovementGuided
127,19.787592,-0.38751538903308436,1.7040736782163806,-0.2810653459287179,0.7754098183237851,6,5,MovementGuided
128,19.78926,-0.4442681554490087,1.7040736782163806,-0.04272351608802857,0.7642252392008272,6,5,MovementGuided
129,19.790925,-0.5293973050728953,1.7040736782163806,0.22904278126492142,0.739133320469755,6,5,MovementGuided
130,19.792592,-0.5293973050728953,1.7040736782163806,0.5109987079132443,0.6921170138630345,6,5,MovementGuided
131,19.794258,-0.5293973050728953,1.6727765394924063,0.7752591705872321,0.6160140603977149,6,5,MovementGuided
132,19.795924,-0.5293973050728953,0.921645210117027,1.0026889450411824,0.5006003725806067,6,5,MovementGuided
133,19.797591,-0.5293973050728953,0.921645210117027,1.1810606547842044,0.35129122474443664,6,5,MovementGuided
134,19.799257,-0.5293973050728953,0.921645210117027,1.3020874373993843,0.18626098480631698,6,5,MovementGuided
135,19.800924,0.04896979961093121,0.921645210117027,1.3682328846695455,0.02155219583574798,6,5,MovementGuided
136,19.802592,0.33383717952983083,0.921645210117027,1.387830668863448,-0.11915218582274704,6,5,MovementGuided
137,19.804259,0.33383717952983083,0.921645210117027,1.3675402953921423,-0.22556371812792067,6,5,MovementGuided
138,19.805925,0.33383717952983083,0.921645210117027,1.3015251831865662,-0.29268623574127556,6,5,MovementGuided
139,19.807593,0.33383717952983083,0.996424736368817,1.1806166758458971,-0.3256118727211007,6,5,MovementGuided
140,19.809259,0.33383717952983083,1.050575427792527,1.0296725020039696,-0.3349197123363115,6,5,MovementGuided
141,19.810924,0.33383717952983083,1.050575427792527,0.873015203610635,-0.32805702377457147,6,5,MovementGuided
142,19.812592,-0.0758576076175687,1.050575427792527,0.7207328397293029,-0.3113361033253531,6,5,MovementGuided
143,19.814258,-0.24319773194537977,1.050575427792527,0.5845266226764922,-0.27167182117516997,6,5,MovementGuided
144,19.815924,-0.24319773194537977,1.050575427792527,0.47543572695950786,-0.2060152197233956,6,5,MovementGuided
145,19.817591,-0.24319773194537977,1.050575427792527,0.38024807189491167,-0.11957451254437887,6,5,MovementGuided
146,19.819258,-0.24319773194537977,1.1136237787628542,0.2686434692674595,-0.012753041768074617,6,5,MovementGuided
147,19.820926,-0.24319773194537977,1.3371588412940147,0.12582348467410429,0.11519771644261902,6,5,MovementGuided
148,19.822592,-0.24319773194537977,1.3371588412940147,-0.05258610174293015,0.26200572476850775,6,5,MovementGuided
149,19.824259,-0.4931825500282262,1.3371588412940147,-0.26952001756538746,0.4038337368360987,6,5,MovementGuided
150,19.825926,-0.7148672000262221,1.3371588412940147,-0.5051037287500943,0.5252945802046793,6,5,MovementGuided
151,19.827593,-0.7148672000262221,1.3371588412940147,-0.7206170906335254,0.6231550019366214,6,5,MovementGuided
152,19.829258,-0.7148672000262221,1.3371588412940147,-0.8915792653546265,0.6988478560444402,6,5,MovementGuided
153,19.830924,-0.7148672000262221,1.3983830205647845,-1.011765793262821,0.7541971917496603,6,5,MovementGuided
154,19.832592000000002,-0.7148672000262221,1.8937422892101035,-1.0707987336740135,0.7868277631266386,6,5,MovementGuided
155,19.834258,-0.7148672000262221,1.8937422892101035,-1.072548743211526,0.7990501397802199,6,5,MovementGuided
156,19.835923,-0.7571516646176574,1.8937422892101035,-0.9920907370806618,0.7976422231550768,6,5,MovementGuided
157,19.837592,-0.8512686987082716,1.8937422892101035,-0.7704952210695362,0.7921123977268069,6,5,MovementGuided
158,19.83926,-0.8512686987082716,1.8937422892101035,-0.4079721248572281,0.7938346863192141,6,5,MovementGuided
159,19.840925,-0.8512686987082716,1.8937422892101035,0.010282209239143341,0.8008975175254153,6,5,MovementGuided
160,19.842592,-0.8512686987082716,1.8937422892101035,0.40635439079448443,0.8065294253555423,6,5,MovementGuided
161,19.84426,-0.8512686987082716,1.7391975175104029,0.7463070092253554,0.8110981156085632,6,5,MovementGuided
162,19.845926,-0.8512686987082716,1.7275651153394576,1.0257335959020026,0.8145591836463174,6,5,MovementGuided
163,19.847591,-0.7214177719992192,1.7275651153394576,1.2337660466726261,0.8167216573474425,6,5,MovementGuided
164,19.849257,-0.38751538903308436,1.7275651153394576,1.3581186513950845,0.8133436871198684,6,5,MovementGuided
165,19.850924,-0.38751538903308436,1.7275651153394576,1.3968295055536635,0.8081340255681881,6,5,MovementGuided
166,19.852592,-0.38751538903308436,1.7275651153394576,1.3260070036971823,0.8018913930769889,6,5,MovementGuided
167,19.854257,-0.38751538903308436,1.7275651153394576,1.1474360840884814,0.7961689062204697,6,5,MovementGuided
168,19.855924,-0.38751538903308436,1.4963819034082264,0.9094531893331276,0.7903198822338311,6,5,MovementGuided
169,19.857593,-0.38751538903308436,1.314737951176545,0.6593796850395085,0.7860345933218214,6,5,MovementGuided
170,19.859259,-0.27396703430216907,1.314737951176545,0.4325907767633078,0.7815276029917514,6,5,MovementGuided
171,19.860924999999998,-0.09636576151791701,1.314737951176545,0.24093471692817775,0.772372766314549,6,5,MovementGuided
172,19.862592,-0.09636576151791701,1.314737951176545,0.09046507349274678,0.7620900357394416,6,5,MovementGuided
173,19.86426,-0.09636576151791701,1.314737951176545,-0.026431365019501694,0.753836484507794,6,5,MovementGuided
174,19.865923,-0.09636576151791701,1.314737951176545,-0.10525075834043271,0.747533278298235,6,5,MovementGuided
175,19.867591,-0.09636576151791701,1.314737951176545,-0.14436619612307464,0.7415883660349899,6,5,MovementGuided
176,19.869258,-0.09636576151791701,0.6929109249586273,-0.16186245023173065,0.7263949007839323,6,5,MovementGuided
177,19.870924,1.1004839243241704,0.6081163304743658,-0.18401637393080825,0.6945176798351601,6,5,MovementGuided
178,19.872591,1.1768785851226016,0.6081163304743658,-0.2264627257320936,0.6443903134889366,6,5,MovementGuided
179,19.874258,1.1768785851226016,0.6081163304743658,-0.2655344802751314,0.578345251896446,6,5,MovementGuided
180,19.875926,1.1768785851226016,0.6081163304743658,-0.2909290035649595,0.5007915860315246,6,5,MovementGuided
181,19.877593,1.1768785851226016,0.6081163304743658,-0.2961434781297209,0.41686247597684883,6,5,MovementGuided
182,19.879259,1.1768785851226016,0.6081163304743658,-0.27211037114166353,0.3313863630300394,6,5,MovementGuided
183,19.880925,1.644418293542884,0.6081163304743658,-0.2154927833529958,0.24822838134747077,6,5,MovementGuided
184,19.882593,1.8262392912618828,-0.06067377496960402,-0.14217997951196984,0.15877065251230116,6,5,MovementGuided
185,19.884258,1.8262392912618828,-0.3900778567554399,-0.06982114973174511,0.0388622017292541,6,5,MovementGuided
186,19.885923000000002,1.8262392912618828,-0.3900778567554399,0.0010978304453338956,-0.1203058215398751,6,5,MovementGuided
187,19.887592,1.8262392912618828,-0.3900778567554399,0.06599245415529886,-0.3202578156522148,6,5,MovementGuided
188,19.889258,1.8262392912618828,-0.3900778567554399,0.11393494361842452,-0.5337776791316621,6,5,MovementGuided
189,19.890924,1.9140426488394822,-0.3900778567554399,0.14434526759800495,-0.7272902767221144,6,5,MovementGuided
190,19.892592,1.9802802694681974,-0.3900778567554399,0.16822365194599231,-0.8747331426645971,6,5,MovementGuided
191,19.89426,1.9802802694681974,-0.3900778567554399,0.1890659171438297,-0.9687248102968362,6,5,MovementGuided
192,19.895926,1.9802802694681974,-0.37277135346476653,0.20077758127841325,-1.0172324531116201,6,5,MovementGuided
193,19.897592,1.9802802694681974,-0.35402264156653707,0.20247997697807507,-1.0335134297816757,6,5,MovementGuided
194,19.899259,1.9802802694681974,-0.35402264156653707,0.1970427089581551,-1.031795002462152,6,5,MovementGuided
195,19.900925,1.894871009623803,-0.35402264156653707,0.19122863949723326,-1.0206475880906978,6,5,MovementGuided
196,19.902592,1.7047665280346673,-0.35402264156653707,0.18570641695612017,-1.003300337002503,6,5,MovementGuided
197,19.904257,1.7047665280346673,-0.35402264156653707,0.16430966941017963,-0.9683665967937073,6,5,MovementGuided
198,19.905923,1.7047665280346673,-0.35402264156653707,-0.07177063713027158,-0.9076097897447131,6,5,MovementGuided
199,19.907592,1.7047665280346673,-0.35402264156653707,-0.6585992181811671,-0.8083122505114467,6,5,MovementGuided
200,19.909258,1.7047665280346673,-0.2915430944391895,-1.3761240321973913,-0.6714949639988512,6,5,MovementGuided
201,19.910925,1.7169138043573888,-0.18960278070509612,-2.0393324450347654,-0.4986306840392383,6,5,MovementGuided
202,19.912592,1.8262392912618828,-0.18960278070509612,-2.5197278847717035,-0.2935677321633025,6,5,MovementGuided
203,19.91426,1.8262392912618828,-0.18960278070509612,-2.7608784129212665,-0.08828348108523164,6,5,MovementGuided
204,19.915925,1.8262392912618828,-0.18960278070509612,-2.8203475425396958,0.0893994261034231,6,5,MovementGuided
205,19.917592,1.8262392912618828,-0.18960278070509612,-2.7767284431524755,0.226883023517976,6,5,MovementGuided
206,19.919258,1.8262392912618828,-0.18960278070509612,-2.699037533521316,0.3154884568073,6,5,MovementGuided
207,19.920924,1.8767644178243859,-0.18960278070509612,-2.5455557833177505,0.35512667536551956,6,5,MovementGuided
208,19.922591,2.1420213322775266,0.04796493117958382,-2.330786707011843,0.35551666392675224,6,5,MovementGuided
209,19.924257,2.1420213322775266,0.26725820368851916,-2.1342498714699087,0.33006323352196293,6,5,MovementGuided
210,19.925924,2.1420213322775266,0.26725820368851916,-1.9068451992456699,0.29119936106325367,6,5,MovementGuided
211,19.927592,2.1420213322775266,0.26725820368851916,-1.5740537734929583,0.24403294747318735,6,5,MovementGuided
212,19.929259,2.1420213322775266,0.26725820368851916,-1.10674932521393,0.19642723364943893,6,5,MovementGuided
213,19.930925,2.189388638429873,0.26725820368851916,-0.5891193729530071,0.15279991798664763,6,5,MovementGuided
214,19.932593,2.4578033732931703,0.26725820368851916,-0.10243448469675658,0.11255700800623639,6,5,MovementGuided
215,19.934259,2.4578033732931703,0.26725820368851916,0.2870481382299677,0.07521713168872994,6,5,MovementGuided
216,19.935924,2.4578033732931703,0.1971717131213175,0.5281929312793618,0.035963029339232795,6,5,MovementGuided
217,19.937592,2.4578033732931703,0.1504473860765164,0.6385543928795541,-0.007416038654424112,6,5,MovementGuided
218,19.939258,2.4578033732931703,0.1504473860765164,0.677002254282725,-0.06030944391937348,6,5,MovementGuided
219,19.940924,2.4578033732931703,0.1504473860765164,0.6968786642932434,-0.1559538972321169,6,5,MovementGuided
220,19.942591,2.4578033732931703,0.1504473860765164,0.7164532222247797,-0.31705151118158575,6,5,MovementGuided
221,19.944258,2.4578033732931703,0.1504473860765164,0.7379619918207481,-0.5048096055278601,6,5,MovementGuided
222,19.945926,2.4578033732931703,0.1504473860765164,0.7600357849146623,-0.6617411473655972,6,5,MovementGuided
223,19.947592,2.4578033732931703,0.1504473860765164,0.7778798076363624,-0.7650468487382976,6,5,MovementGuided
224,19.949259,2.4578033732931703,0.19233203269596075,0.7901197799079982,-0.8128640476956024,6,5,MovementGuided
225,19.950926,2.4499987875419675,0.20862050638130022,0.7987126036656972,-0.8039966345186647,6,5,MovementGuided
226,19.952593,2.3927651586998127,0.20862050638130022,0.8083229163785907,-0.7404832004035979,6,5,MovementGuided
227,19.954258,2.3927651586998127,0.20862050638130022,0.8230112940307335,-0.6408717718621778,6,5,MovementGuided
228,19.955924,2.3927651586998127,0.20862050638130022,0.8346222812511377,-0.49459678008058106,6,5,MovementGuided
229,19.957592000000002,2.3927651586998127,0.20862050638130022,0.8326234827109723,-0.30994910192832903,6,5,MovementGuided
230,19.959258,2.3927651586998127,0.20862050638130022,0.8127937038887428,-0.12582502846771537,6,5,MovementGuided
231,19.960923,2.3927651586998127,0.20862050638130022,0.7828712207506304,0.03447241711983499,6,5,MovementGuided
232,19.962592,1.6902516721272463,0.3920003606820773,0.7477108581218336,0.167986706453344,6,5,MovementGuided
233,19.96426,1.5254645579929407,0.40580314541439383,0.6971895388818367,0.2873302047476253,6,5,MovementGuided
234,19.965925,1.5254645579929407,0.40580314541439383,0.6150327996542223,0.40626682141180864,6,5,MovementGuided
235,19.967592,1.5254645579929407,0.40580314541439383,0.49489781618212503,0.5279060073216956,6,5,MovementGuided
236,19.96926,1.5254645579929407,0.40580314541439383,0.348760317336876,0.656286734356603,6,5,MovementGuided
237,19.970926,1.5254645579929407,0.40580314541439383,0.20723269558064136,0.7818735891307492,6,5,MovementGuided
238,19.972591,1.4990564106962605,0.40580314541439383,0.08342028012175304,0.8891074921169214,6,5,MovementGuided
239,19.974257,0.20505719315893442,0.6436255666904093,-0.017192404509131738,0.9675033176863692,6,5,MovementGuided
240,19.975924,0.20505719315893442,0.9858578314534558,-0.11505697564320723,1.0137887175135187,6,5,MovementGuided
241,19.977592,0.20505719315893442,0.9858578314534558,-0.21431208523878945,1.0252282210899724,6,5,MovementGuided
242,19.979257,0.20505719315893442,0.9858578314534558,-0.3113099594594935,1.0025086523298798,6,5,MovementGuided
243,19.980924,0.20505719315893442,0.9858578314534558,-0.3907675390048242,0.9549466191556258,6,5,MovementGuided
244,19.982593,0.20505719315893442,0.9858578314534558,-0.4364962976691191,0.894832794484918,6,5,MovementGuided
245,19.984259,0.20505719315893442,0.9858578314534558,-0.45007213735392254,0.8319127093029479,6,5,MovementGuided
246,19.985924999999998,-0.61393991253799,0.9858578314534558,-0.44330632712665785,0.76886246704753,6,5,MovementGuided
247,19.987592,-0.8060503447385031,0.7456876803951389,-0.45314541852385826,0.702844675694779,6,5,MovementGuided
248,19.98926,-0.8060503447385031,0.6698444747977756,-0.4967121694889762,0.6380955538138101,6,5,MovementGuided
249,19.990923,-0.8060503447385031,0.6698444747977756,-0.5838492446903453,0.5797592822036545,6,5,MovementGuided
250,19.992591,-0.8060503447385031,0.6698444747977756,-0.7013401861873894,0.5249872872377016,6,5,MovementGuided
251,19.994258,-0.8060503447385031,0.6698444747977756,-0.7834963894243338,0.469925938135042,6,5,MovementGuided
252,19.995924,-0.8060503447385031,0.6698444747977756,-0.7625378142511088,0.4207215768943431,6,5,MovementGuided
253,19.997591,-0.7778688208143717,0.6698444747977756,-0.6120244875760736,0.38011474194466277,6,5,MovementGuided
