.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
1,6.9198917,2.0535035807610487,0.6585629769805673,-0.05285049276163663,-0.41323465166330575,9,2,Conversation
2,6.9215583,2.0535035807610487,0.6585629769805673,-0.24705537863537172,-0.4226708418565969,9,2,Conversation
3,6.923225,2.0535035807610487,0.6585629769805673,-0.4994089513672557,-0.4403442120681637,9,2,Conversation
4,6.9248917,2.0535035807610487,0.6585629769805673,-0.8046622484847427,-0.4556516857696561,9,2,Conversation
5,6.9265583,2.0535035807610487,0.6585629769805673,-1.0642242209891304,-0.45792377359715963,9,2,Conversation
6,6.928225,2.0535035807610487,0.6585629769805673,-1.2408420889986378,-0.44792137310784297,9,2,Conversation
7,6.9298917,2.0535035807610487,0.22347563888896282,-1.342550176076032,-0.4326048852889485,9,2,Conversation
8,6.9315583,2.0535035807610487,-0.01080215854497806,-1.337080868571493,-0.41701298083394306,9,2,Conversation
9,6.933225,1.8062019882856422,-0.01080215854497806,-1.145615359779516,-0.4122595362572896,9,2,Conversation
10,6.9348917,1.5039444863712563,-0.01080215854497806,-0.8626086450667333,-0.42171618496213537,9,2,Conversation
11,6.9365583,1.5039444863712563,-0.01080215854497806,-0.615006579221983,-0.431767897976063,9,2,Conversation
12,6.938225,1.5039444863712563,-0.01080215854497806,-0.4664799432376903,-0.43164267244313526,9,2,Conversation
13,6.9398916999999996,1.5039444863712563,-0.01080215854497806,-0.4410039982140828,-0.4160984897861404,9,2,Conversation
14,6.9415583,1.5039444863712563,-0.6049885100800185,-0.4451405909218011,-0.3713088427685141,9,2,Conversation
15,6.943225,1.5039444863712563,-0.6049885100800185,-0.4019572943698395,-0.3094529086716057,9,2,Conversation
16,6.9448917,1.5039444863712563,-0.6049885100800185,-0.22623910939007294,-0.2842094473163612,9,2,Conversation
17,6.9465583,1.5039444863712563,-0.6049885100800185,0.16618657857454716,-0.2925684946669637,9,2,Conversation
18,6.948225,1.5039444863712563,-0.6049885100800185,0.6914970632371611,-0.3195865441054515,9,2,Conversation
19,6.9498917,1.0674385177816748,-0.6049885100800185,1.1624760038094653,-0.3550894850433696,9,2,Conversation
20,6.9515583,0.5339312228388526,-0.6760387636659992,1.4336106897500158,-0.3846883116435293,9,2,Conversation
21,6.953225,0.5339312228388526,-1.0490525949923977,1.465645003438775,-0.3981482447724123,9,2,Conversation
