.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
41,1242365.5,1.7853047648100822,-0.30830059101057405,0.6889293929278917,-0.608126169563852,7,2,TurnTaking
42,1242465.5,1.7853047648100822,-0.2824035728156135,0.5198355981703986,-0.3122180154576488,7,2,TurnTaking
43,1242565.5,1.7853047648100822,-0.24355804552317276,0.3576369303920061,-0.09705188072068156,7,2,TurnTaking
44,1242665.5,1.7853047648100822,-0.24355804552317276,0.24989920873530758,-0.05222103304310783,7,2,TurnTaking
45,1242765.5,1.7853047648100822,-0.24355804552317276,0.18388158878710836,-0.20808739761148184,7,2,TurnTaking
46,1242865.5,1.7853047648100822,-0.24355804552317276,0.13209208644231818,-0.49225693258069064,7,2,TurnTaking
47,1242965.5,1.867612306022649,-0.24355804552317276,0.08288001705002214,-0.8218423943465245,7,2,TurnTaking
48,1243065.5,2.299726897388625,-0.24355804552317276,0.04044557939635814,-1.1133422146985401,7,2,TurnTaking
49,1243165.5,2.299726897388625,-0.24355804552317276,0.011153123393428502,-1.3249443238629133,7,2,TurnTaking
50,1243265.5,2.299726897388625,-0.00271694091885919,-0.0037058543958833536,-1.4389718573429373,7,2,TurnTaking
51,1243365.5,2.299726897388625,0.0574933352322192,-0.011805271009698725,-1.4448488452632815,7,2,TurnTaking
52,1243465.5,2.299726897388625,0.0574933352322192,-0.016835325656754642,-1.4448488452632815,7,2,TurnTaking
53,1243565.5,2.299726897388625,0.0574933352322192,-0.025665758735552262,-1.4448488452632815,7,2,TurnTaking
54,1243665.5,2.299726897388625,0.0574933352322192,-0.056031913461468054,-1.4448488452632815,7,2,TurnTaking
55,1243765.5,2.299726897388625,0.0574933352322192,-0.06573083097339238,-1.4448488452632815,7,2,TurnTaking
56,1243865.5,2.299726897388625,0.0574933352322192,-0.046878331891294804,-1.4448488452632815,7,2,TurnTaking
57,1243965.5,2.315360757834421,0.0746103675102944,-0.023460198950742705,-1.4448488452632815,7,2,TurnTaking
58,1244065.5,2.3974385251748513,0.11862559336820204,-0.010703844580524745,-1.4171950917107226,7,2,TurnTaking
59,1244165.5,2.3974385251748513,0.11862559336820204,-0.048726943184045864,-1.3243532883753335,7,2,TurnTaking
60,1244265.5,2.3974385251748513,0.11862559336820204,-0.16608310616056707,-1.2040958168531137,7,2,TurnTaking
61,1244365.5,2.3974385251748513,0.11862559336820204,-0.28700019431724,-1.016696493753806,7,2,TurnTaking
62,1244465.5,2.3974385251748513,0.11862559336820204,-0.37446735322683394,-0.7856452040485596,7,2,TurnTaking
63,1244565.5,2.3974385251748513,0.11862559336820204,-0.42001819483954966,-0.5438091892771411,7,2,TurnTaking
64,1244665.5,2.3974385251748513,0.11862559336820204,-0.4376737203043963,-0.3584454480651089,7,2,TurnTaking
65,1244765.5,2.3974385251748513,0.3706632471972063,-0.4550353613477223,-0.23740896258123026,7,2,TurnTaking
66,1244865.5,2.3974385251748513,0.3732090820843679,-0.4841361376931005,-0.2326147634174937,7,2,TurnTaking
67,1244965.5,2.3974385251748513,0.3732090820843679,-0.5214239033813358,-0.4584589449425816,7,2,TurnTaking
68,1245065.5,2.3974385251748513,0.3732090820843679,-0.5661486934622147,-0.7968963043017359,7,2,TurnTaking
69,1245165.5,2.3974385251748513,0.3732090820843679,-0.616783216129996,-1.098762520690433,7,2,TurnTaking
70,1245265.5,2.3974385251748513,0.3732090820843679,-0.6824218663735707,-1.317525257536875,7,2,TurnTaking
71,1245365.5,2.3974385251748513,0.376756674660813,-0.7656157394825635,-1.437842405661318,7,2,TurnTaking
72,1245465.5,2.3974385251748513,0.7279683397288742,-0.8517540169800342,-1.4448488452632815,7,2,TurnTaking
73,1245565.5,2.3974385251748513,0.7279683397288742,-0.9259416531105743,-1.4448488452632815,7,2,TurnTaking
74,1245665.5,2.3974385251748513,0.7279683397288742,-0.9888228232118711,-1.4448488452632815,7,2,TurnTaking
75,1245765.5,2.3974385251748513,0.7279683397288742,-1.0542797435816453,-1.4448488452632815,7,2,TurnTaking
76,1245865.5,2.3974385251748513,0.7279683397288742,-1.1343657724720189,-1.4448488452632815,7,2,TurnTaking
77,1245965.5,2.3974385251748513,0.7279683397288742,-1.240143020928945,-1.4448488452632815,7,2,TurnTaking
78,1246065.5,2.3974385251748513,0.8597956531482789,-1.3581172410608073,-1.4448333474134138,7,2,TurnTaking
79,1246165.5,2.3974385251748513,1.115695732138888,-1.4713474189323432,-1.4017588662623832,7,2,TurnTaking
80,1246265.5,2.3974385251748513,1.115695732138888,-1.570035958588077,-1.3083392104920342,7,2,TurnTaking
81,1246365.5,2.3974385251748513,1.115695732138888,-1.6563242363916078,-1.1903800503447386,7,2,TurnTaking
82,1246465.5,2.3974385251748513,1.115695732138888,-1.756227300790488,-0.9995018128155534,7,2,TurnTaking
83,1246565.5,2.3974385251748513,1.115695732138888,-1.8867068919974554,-0.7522143093789029,7,2,TurnTaking
84,1246665.5,2.3974385251748513,1.115695732138888,-2.0002382190958534,-0.5099440160603703,7,2,TurnTaking
85,1246765.5,2.3974385251748513,1.2166859508374748,-2.0924966890546073,-0.3277188576242893,7,2,TurnTaking
86,1246865.5,2.3974385251748513,1.2485775988475547,-2.130059105354451,-0.2442078890786804,7,2,TurnTaking
87,1246965.5,2.413072385620648,1.2485775988475547,-2.0482607625766764,-0.3437751664427475,7,2,TurnTaking
88,1247065.5,2.4951501529610804,1.2485775988475547,-1.8417029373221931,-0.580722414114078,7,2,TurnTaking
89,1247165.5,2.4951501529610804,1.2485775988475547,-1.5577919229727961,-0.7819804847956772,7,2,TurnTaking
90,1247265.5,2.4951501529610804,1.2485775988475547,-1.2691184738951684,-0.769487269985067,7,2,TurnTaking
91,1247365.5,2.4951501529610804,1.2366005676099587,-1.0013388464084034,-0.5338933035975443,7,2,TurnTaking
92,1247465.5,2.4951501529610804,1.1288072864715946,-0.7659081607005912,-0.17661462380899653,7,2,TurnTaking
93,1247565.5,2.4951501529610804,1.1288072864715946,-0.5888998250905928,0.17784703241643002,7,2,TurnTaking
94,1247665.5,2.4951501529610804,1.1288072864715946,-0.4877908542171381,0.4525057994536782,7,2,TurnTaking
95,1247765.5,2.4951501529610804,1.1288072864715946,-0.43392799252310915,0.6143381022610364,7,2,TurnTaking
96,1247865.5,2.4951501529610804,1.1288072864715946,-0.4009152684796664,0.6683187506460552,7,2,TurnTaking
97,1247965.5,2.3513809875587244,1.1288072864715946,-0.3712812276213523,0.6541317535223021,7,2,TurnTaking
98,1248065.5,1.596592869196355,1.5626304784018743,-0.3357059953010416,0.6391669845232185,7,2,TurnTaking
99,1248165.5,1.596592869196355,1.6578599595573016,-0.29883568156929036,0.7099261020096045,7,2,TurnTaking
100,1248265.5,1.596592869196355,1.6578599595573016,-0.27977555391157033,0.8780283719140084,7,2,TurnTaking
101,1248365.5,1.596592869196355,1.6578599595573016,-0.2862325246047643,1.0785576371508427,7,2,TurnTaking
102,1248465.5,1.596592869196355,1.6578599595573016,-0.2942560009573054,1.277414071304426,7,2,TurnTaking
103,1248565.5,1.596592869196355,1.6538694759505286,-0.29633843216819933,1.4853229843543378,7,2,TurnTaking
104,1248665.5,1.596592869196355,1.5780502874218418,-0.29310431348815524,1.661436922512595,7,2,TurnTaking
105,1248765.5,1.596592869196355,1.5780502874218418,-0.2842004275940213,1.7680064304997272,7,2,TurnTaking
106,1248865.5,1.596592869196355,1.5780502874218418,-0.27163011954790756,1.7926216174549898,7,2,TurnTaking
107,1248965.5,1.3479221167023077,1.5780502874218418,-0.2636585137591846,1.7598679138973141,7,2,TurnTaking
108,1249065.5,0.0424006661085599,1.5780502874218418,-0.2708774476712326,1.7215704120768338,7,2,TurnTaking
109,1249165.5,0.0424006661085599,1.5780502874218418,-0.28159548641586335,1.691185036864988,7,2,TurnTaking
110,1249265.5,0.0424006661085599,1.5269720972551475,-0.28504520813056544,1.5882113433916814,7,2,TurnTaking
111,1249365.5,0.0424006661085599,1.4982406152863819,-0.2796459140821119,1.4680949615846508,7,2,TurnTaking
112,1249465.5,0.0424006661085599,1.4982406152863819,-0.27020342298229344,1.4112333010186826,7,2,TurnTaking
113,1249565.5,0.0424006661085599,1.4982406152863819,-0.2601584578443316,1.4323604371522465,7,2,TurnTaking
114,1249665.5,0.0424006661085599,1.4982406152863819,-0.2532609897396426,1.5072788641986332,7,2,TurnTaking
115,1249765.5,0.0424006661085599,1.4982406152863819,-0.2615496717252464,1.5974525051944124,7,2,TurnTaking
116,1249865.5,0.0424006661085599,1.934220080452518,-0.29443531654534305,1.675289597986496,7,2,TurnTaking
117,1249965.5,-0.19967245872025258,2.1393868875895232,-0.32727311461122655,1.7213577894808338,7,2,TurnTaking
118,1250065.5,-1.470556364071518,2.1393868875895232,-0.3476260557149734,1.7218048558712813,7,2,TurnTaking
119,1250165.5,-1.470556364071518,2.1393868875895232,-0.3554429277343371,1.6874693779580319,7,2,TurnTaking
120,1250265.5,-1.470556364071518,2.1393868875895232,-0.3550515208000242,1.59124033745548,7,2,TurnTaking
121,1250365.5,-1.470556364071518,2.1393868875895232,-0.34675786392254515,1.4365395060756194,7,2,TurnTaking
122,1250465.5,-1.470556364071518,2.2019341454454984,-0.3330690831265669,1.2988599719001228,7,2,TurnTaking
123,1250565.5,-1.470556364071518,2.2216859110842275,-0.3263668063678119,1.194987783382278,7,2,TurnTaking
124,1250665.5,-1.470556364071518,2.2216859110842275,-0.34582455957468916,1.0973347021961397,7,2,TurnTaking
125,1250765.5,-1.470556364071518,2.2216859110842275,-0.3669115167105783,0.997863901064692,7,2,TurnTaking
126,1250865.5,-1.470556364071518,2.2216859110842275,-0.37424245884999696,0.9308539364722713,7,2,TurnTaking
127,1250965.5,-1.540038135577149,2.2216859110842275,-0.366824895063807,0.906583117951502,7,2,TurnTaking
128,1251065.5,-1.9048174359817127,2.1938866984783045,-0.3514637458357804,0.9358977103002718,7,2,TurnTaking
129,1251165.5,-1.9048174359817127,2.1885916103628906,-0.33357381517139395,0.9994033259223213,7,2,TurnTaking
130,1251265.5,-1.9048174359817127,2.1885916103628906,-0.31306870090440014,1.0569239768011776,7,2,TurnTaking
131,1251365.5,-1.9048174359817127,2.1885916103628906,-0.2977409127160084,1.0873190572239242,7,2,TurnTaking
132,1251465.5,-1.9048174359817127,2.1885916103628906,-0.30510097260493296,1.1014129712690726,7,2,TurnTaking
133,1251565.5,-1.9048174359817127,2.1825555398838183,-0.32627294186375144,1.1136417769525673,7,2,TurnTaking
134,1251665.5,-1.9048174359817127,2.067870200781448,-0.3422007898045235,1.118647901450206,7,2,TurnTaking
135,1251765.5,-1.9048174359817127,2.067870200781448,-0.34475232405519574,1.077680659275894,7,2,TurnTaking
136,1251865.5,-1.9048174359817127,2.067870200781448,-0.3366640277879253,1.006469329209569,7,2,TurnTaking
137,1251965.5,-1.9395537031642345,2.067870200781448,-0.3227469872470767,0.9391191458801608,7,2,TurnTaking
138,1252065.5,-2.1219191058724736,2.067870200781448,-0.30490636654039605,0.8943629645284527,7,2,TurnTaking
139,1252165.5,-2.1219191058724736,2.067870200781448,-0.2892125579982909,0.8340674927923993,7,2,TurnTaking
140,1252265.5,-2.1219191058724736,2.067870200781448,-0.2952114728380768,0.6769520128163777,7,2,TurnTaking
141,1252365.5,-2.1219191058724736,2.067870200781448,-0.33140578655617364,0.43762710139129185,7,2,TurnTaking
142,1252465.5,-2.1219191058724736,2.067870200781448,-0.3652217361569661,0.2178211249461015,7,2,TurnTaking
143,1252565.5,-2.1219191058724736,2.067870200781448,-0.38029222001115626,0.0724819501354414,7,2,TurnTaking
144,1252665.5,-2.1219191058724736,2.067870200781448,-0.3749404069160428,-0.04743708109157893,7,2,TurnTaking
145,1252765.5,-2.1219191058724736,2.067870200781448,-0.35517655153848043,-0.16652569292049385,7,2,TurnTaking
146,1252865.5,-2.1219191058724736,2.067870200781448,-0.3295840250475147,-0.3796414818804209,7,2,TurnTaking
147,1252965.5,-2.125570085690022,2.067870200781448,-0.3067708535910436,-0.6892878165073762,7,2,TurnTaking
148,1253065.5,-2.144737729732151,2.067870200781448,-0.30270936649601915,-0.940379519845719,7,2,TurnTaking
149,1253165.5,-2.144737729732151,2.067870200781448,-0.33322520693924423,-1.084206934448787,7,2,TurnTaking
150,1253265.5,-2.144737729732151,2.067870200781448,-0.37639388010557445,-1.1451606272510817,7,2,TurnTaking
151,1253365.5,-2.144737729732151,2.067870200781448,-0.40998032623852776,-1.1563356497166555,7,2,TurnTaking
152,1253465.5,-2.144737729732151,2.067870200781448,-0.4275894681526539,-1.0992698000385634,7,2,TurnTaking
153,1253565.5,-2.144737729732151,2.067870200781448,-0.4288826473995539,-0.8252874336947241,7,2,TurnTaking
154,1253665.5,-2.144737729732151,2.067870200781448,-0.40831490802307,-0.38594072269388346,7,2,TurnTaking
155,1253765.5,-2.144737729732151,2.067870200781448,-0.3752373640648981,0.047708989987262876,7,2,TurnTaking
156,1253865.5,-2.144737729732151,2.067870200781448,-0.353843646316752,0.42792685883581133,7,2,TurnTaking
157,1253965.5,-2.067953998591422,2.067870200781448,-0.36024947804787416,0.7558055810697605,7,2,TurnTaking
158,1254065.5,-1.6648394101025972,2.067870200781448,-0.37404039044764703,1.0191218980502403,7,2,TurnTaking
159,1254165.5,-1.6648394101025972,2.067870200781448,-0.37571963593611135,1.1866124009170773,7,2,TurnTaking
160,1254265.5,-1.6648394101025972,2.067870200781448,-0.36348908374101613,1.2702585507990465,7,2,TurnTaking
161,1254365.5,-1.6648394101025972,2.067870200781448,-0.34466555608807514,1.285599090433339,7,2,TurnTaking
162,1254465.5,-1.6648394101025972,2.067870200781448,-0.32397739506413725,1.2359127607463494,7,2,TurnTaking
163,1254565.5,-1.6648394101025972,2.067870200781448,-0.3063738133232836,1.138590449972334,7,2,TurnTaking
164,1254665.5,-1.6648394101025972,2.067870200781448,-0.302667372555777,1.03877407501807,7,2,TurnTaking
165,1254765.5,-1.6648394101025972,2.067870200781448,-0.3130826013375813,0.9723586745675705,7,2,TurnTaking
166,1254865.5,-1.6648394101025972,2.067870200781448,-0.320234520529661,0.9437253101113487,7,2,TurnTaking
167,1254965.5,-1.5873698212731833,2.067870200781448,-0.3205716426143926,0.9370627025884185,7,2,TurnTaking
168,1255065.5,-1.1806544799187597,2.067870200781448,-0.31645133473895926,0.9205366875332578,7,2,TurnTaking
169,1255165.5,-1.1806544799187597,2.067870200781448,-0.3049133167569867,0.8752992541878419,7,2,TurnTaking
170,1255265.5,-1.1806544799187597,2.067870200781448,-0.2789088253226348,0.8404786907508082,7,2,TurnTaking
171,1255365.5,-1.1806544799187597,2.067870200781448,-0.2473479649448816,0.8289233075764578,7,2,TurnTaking
172,1255465.5,-1.1806544799187597,2.067870200781448,-0.2220340323989371,0.8099958315226629,7,2,TurnTaking
173,1255565.5,-1.1806544799187597,2.067870200781448,-0.19724897475545,0.7711727578099459,7,2,TurnTaking
174,1255665.5,-1.1806544799187597,2.067870200781448,-0.16796288368771392,0.7354384140446436,7,2,TurnTaking
175,1255765.5,-1.1806544799187597,2.067870200781448,-0.13518302848014369,0.707437186841771,7,2,TurnTaking
176,1255865.5,-1.1806544799187597,2.067870200781448,-0.09204588734908241,0.6839798501782681,7,2,TurnTaking
177,1255965.5,-1.0507710461058535,2.067870200781448,-0.03378595283896486,0.6693026806226321,7,2,TurnTaking
178,1256065.5,-0.36888301858809575,2.067870200781448,0.022608836178933413,0.657555508027514,7,2,TurnTaking
179,1256165.5,-0.36888301858809575,2.067870200781448,0.06699686997595392,0.5980903992310965,7,2,TurnTaking
180,1256265.5,-0.36888301858809575,2.067870200781448,0.08987581242942448,0.48134924587477407,7,2,TurnTaking
181,1256365.5,-0.36888301858809575,2.067870200781448,0.10987239032251002,0.3639699142088697,7,2,TurnTaking
182,1256465.5,-0.36888301858809575,2.067870200781448,0.1417599108800215,0.26599290255418395,7,2,TurnTaking
183,1256565.5,-0.36888301858809575,2.067870200781448,0.15969717617739876,0.20046720289472664,7,2,TurnTaking
184,1256665.5,-0.36888301858809575,2.067870200781448,0.16368038188556058,0.16016432446813386,7,2,TurnTaking
185,1256765.5,-0.36888301858809575,2.067870200781448,0.14581847156806038,0.07183154856722068,7,2,TurnTaking
186,1256865.5,-0.36888301858809575,2.067870200781448,0.10866956389128792,-0.12660975261436988,7,2,TurnTaking
187,1256965.5,-0.27711433612790287,2.067870200781448,0.06995297999237392,-0.34040259154010444,7,2,TurnTaking
188,1257065.5,0.20467124678810955,2.067870200781448,0.04243268289969884,-0.5061044731567937,7,2,TurnTaking
189,1257165.5,0.20467124678810955,2.067870200781448,0.06111142656703143,-0.5943380515268594,7,2,TurnTaking
190,1257265.5,0.20467124678810955,2.067870200781448,0.1869178823549315,-0.6964001439688189,7,2,TurnTaking
191,1257365.5,0.20467124678810955,2.067870200781448,0.4093458833845199,-0.909182573895798,7,2,TurnTaking
192,1257465.5,0.20467124678810955,2.067870200781448,0.6805322144032999,-1.129825998818542,7,2,TurnTaking
193,1257565.5,0.20467124678810955,2.067870200781448,0.9686051574514819,-1.2680257743316516,7,2,TurnTaking
194,1257665.5,0.20467124678810955,2.067870200781448,1.2574324550603555,-1.28457414694072,7,2,TurnTaking
195,1257765.5,0.20467124678810955,2.067870200781448,1.4844505254467273,-1.2143974267960858,7,2,TurnTaking
196,1257865.5,0.20467124678810955,2.067870200781448,1.618173936372896,-1.100966038295128,7,2,TurnTaking
197,1257965.5,0.2741160697313877,2.067870200781448,1.6722856158208685,-0.9053050626715073,7,2,TurnTaking
198,1258065.5,0.6387013901835978,2.067870200781448,1.6749780565678933,-0.6731409765331332,7,2,TurnTaking
199,1258165.5,0.6387013901835978,2.067870200781448,1.6565961968892415,-0.5227045617238906,7,2,TurnTaking
200,1258265.5,0.6387013901835978,2.067870200781448,1.642438093572961,-0.5270695918319996,7,2,TurnTaking
201,1258365.5,0.6387013901835978,2.067870200781448,1.6421007520077056,-0.6924528783055058,7,2,TurnTaking
202,1258465.5,0.6387013901835978,2.067870200781448,1.652703051356059,-0.9374617179146052,7,2,TurnTaking
203,1258565.5,0.6387013901835978,2.067870200781448,1.6344901916808205,-1.1181665626849702,7,2,TurnTaking
204,1258665.5,0.6387013901835978,2.067870200781448,1.5524600774697934,-1.1980661934605745,7,2,TurnTaking
205,1258765.5,0.6387013901835978,2.067870200781448,1.4283322087287857,-1.2099082445136264,7,2,TurnTaking
206,1258865.5,0.6387013901835978,2.067870200781448,1.2979217099907465,-1.1925007433747306,7,2,TurnTaking
207,1258965.5,0.6898612933322201,2.067870200781448,1.191126364543559,-1.1681629933384121,7,2,TurnTaking
208,1259065.5,0.9584507848624871,2.067870200781448,1.0999240860780004,-1.1398829742133283,7,2,TurnTaking
209,1259165.5,0.9584507848624871,2.067870200781448,1.021718127355472,-1.0904327792519468,7,2,TurnTaking
210,1259265.5,0.9584507848624871,2.067870200781448,0.957711973248768,-0.9611174496398033,7,2,TurnTaking
211,1259365.5,0.9584507848624871,2.067870200781448,0.912799307839419,-0.7313197073320571,7,2,TurnTaking
212,1259465.5,0.9584507848624871,2.067870200781448,0.8913651325146981,-0.40511393423601877,7,2,TurnTaking
213,1259565.5,0.9584507848624871,2.067870200781448,0.891150773203009,-0.02697342654214882,7,2,TurnTaking
214,1259665.5,0.9584507848624871,2.067870200781448,0.8905951948368086,0.3715475723756313,7,2,TurnTaking
215,1259765.5,0.9584507848624871,2.067870200781448,0.8812655167262818,0.7374834244963195,7,2,TurnTaking
216,1259865.5,0.9584507848624871,2.067870200781448,0.850831688838826,1.0240521818858483,7,2,TurnTaking
217,1259965.5,0.9622449403591556,2.067870200781448,0.7570548306675842,1.2120745326644573,7,2,TurnTaking
218,1260065.5,0.982164256716665,2.067870200781448,0.6440192881246549,1.3125532981429324,7,2,TurnTaking
219,1260165.5,0.982164256716665,2.067870200781448,0.5522699910333285,1.3463727484682082,7,2,TurnTaking
220,1260265.5,0.982164256716665,2.067870200781448,0.4908158832985192,1.3369265238585384,7,2,TurnTaking
221,1260365.5,0.982164256716665,2.067870200781448,0.4561156466668781,1.2851097620555745,7,2,TurnTaking
222,1260465.5,0.982164256716665,2.067870200781448,0.44315510224924576,1.174579127850876,7,2,TurnTaking
223,1260565.5,0.982164256716665,2.067870200781448,0.4363631311163847,1.0054751407290905,7,2,TurnTaking
224,1260665.5,0.982164256716665,2.067870200781448,0.4200471684491585,0.7697650787908099,7,2,TurnTaking
225,1260765.5,0.982164256716665,2.067870200781448,0.3767172502579263,0.42842643160286004,7,2,TurnTaking
226,1260865.5,0.982164256716665,2.067870200781448,0.29372244598412334,0.025480161390053213,7,2,TurnTaking
227,1260965.5,0.9195110413909773,2.067870200781448,0.16947188763024798,-0.41577227701829655,7,2,TurnTaking
228,1261065.5,0.5905816609311171,2.067870200781448,0.005598217653520127,-0.8481426972398671,7,2,TurnTaking
229,1261165.5,0.5905816609311171,2.067870200781448,-0.14121332903484932,-1.1764316749421735,7,2,TurnTaking
230,1261265.5,0.5905816609311171,2.067870200781448,-0.24082836914219757,-1.3925366857970858,7,2,TurnTaking
231,1261365.5,0.5905816609311171,2.067870200781448,-0.31829994603171036,-1.4448488452632815,7,2,TurnTaking
232,1261465.5,0.5905816609311171,1.9773291435953673,-0.3883343522082302,-1.4448488452632815,7,2,TurnTaking
233,1261565.5,0.5905816609311171,1.947148791200007,-0.45353074919611874,-1.4448488452632815,7,2,TurnTaking
234,1261665.5,0.5905816609311171,1.947148791200007,-0.521906175252549,-1.4448488452632815,7,2,TurnTaking
235,1261765.5,0.5905816609311171,1.947148791200007,-0.6214900491255014,-1.4394197141519574,7,2,TurnTaking
236,1261865.5,0.5905816609311171,1.947148791200007,-0.7179483008573979,-1.2717992608259558,7,2,TurnTaking
237,1261965.5,0.6547197466063831,1.947148791200007,-0.8083176507347037,-0.9491486775520405,7,2,TurnTaking
238,1262065.5,0.9914446964015295,1.7938074648911457,-0.900366611901347,-0.5361101171717979,7,2,TurnTaking
239,1262165.5,0.9914446964015295,1.3995011972397882,-1.0187134368026403,-0.11273971333818553,7,2,TurnTaking
240,1262265.5,0.9914446964015295,1.3995011972397882,-1.1314430234952337,0.2193457012262619,7,2,TurnTaking
241,1262365.5,0.9914446964015295,1.3995011972397882,-1.199483668592521,0.42919999732221553,7,2,TurnTaking
242,1262465.5,0.9914446964015295,1.3995011972397882,-1.2440616993630762,0.5347356970979232,7,2,TurnTaking
243,1262565.5,0.9914446964015295,1.3995011972397882,-1.3015037031207417,0.5679349426673708,7,2,TurnTaking
244,1262665.5,0.9914446964015295,1.3995011972397882,-1.3587001081721477,0.5705521597070602,7,2,TurnTaking
245,1262765.5,0.9914446964015295,1.4472317193446584,-1.3891804659306732,0.5686844570787348,7,2,TurnTaking
246,1262865.5,0.9914446964015295,1.4556547526572827,-1.4088013663269932,0.5364035932028169,7,2,TurnTaking
247,1262965.5,1.0664525872641464,1.4556547526572827,-1.449523197452558,0.4014463687371756,7,2,TurnTaking
248,1263065.5,1.4602440142928848,1.4556547526572827,-1.4547144239643413,0.16601545440946378,7,2,TurnTaking
249,1263165.5,1.4602440142928848,1.4556547526572827,-1.4404472388276754,-0.14155123249479976,7,2,TurnTaking
250,1263265.5,1.4602440142928848,1.4556547526572827,-1.4058251372625477,-0.48171142204963585,7,2,TurnTaking
