.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
106,1175569.5,0.555666388686873,0.69204368719136,0.5728586305248815,-0.7398170241729584,1,3,Conversation
107,1175669.5,0.555666388686873,0.69204368719136,0.5059848614929573,-0.7957986135670472,1,3,Conversation
108,1175769.5,0.555666388686873,1.2297661222435945,0.4125986527503584,-0.9376258153847918,1,3,Conversation
109,1175869.5,0.555666388686873,1.3101154516192157,0.34963079113107937,-1.0828569789065137,1,3,Conversation
110,1175969.5,0.3076848249236076,1.3101154516192157,0.33856143808135297,-1.1557335256831651,1,3,Conversation
111,1176069.5,-0.6842414301294542,1.3101154516192157,0.35480385042750046,-1.1361006843390935,1,3,Conversation
112,1176169.5,-0.6842414301294542,1.3101154516192157,0.3834037724823135,-1.0802551703840824,1,3,Conversation
113,1176269.5,-0.6842414301294542,1.3101154516192157,0.4368684444918078,-1.062027750001467,1,3,Conversation
114,1176369.5,-0.6842414301294542,1.3101154516192157,0.48949905529297305,-1.0860623627239725,1,3,Conversation
115,1176469.5,-0.6842414301294542,1.7860307102286628,0.47271333849975383,-1.1769404600301259,1,3,Conversation
116,1176569.5,-0.6842414301294542,1.928187216047069,0.3182011499008257,-1.3600788582125891,1,3,Conversation
117,1176669.5,-0.6842414301294542,1.928187216047069,0.07161984186573889,-1.5503002520747688,1,3,Conversation
118,1176769.5,-0.6842414301294542,1.928187216047069,-0.16664690572840507,-1.5571252425716922,1,3,Conversation
119,1176869.5,-0.6842414301294542,1.928187216047069,-0.2768702153192626,-1.331082642841953,1,3,Conversation
120,1176969.5,-0.7201400558132751,2.1888254448249986,-0.2791524086599381,-0.9887320601209452,1,3,Conversation
121,1177069.5,-0.8637345585485589,2.2114896386317753,-0.24220803726816206,-0.641024948463365,1,3,Conversation
122,1177169.5,-0.8637345585485589,2.2114896386317753,-0.23183708890608026,-0.34931364877401455,1,3,Conversation
123,1177269.5,-0.8637345585485589,2.2114896386317753,-0.27447701950626047,-0.05921126817450378,1,3,Conversation
124,1177369.5,-0.8637345585485589,2.20674605736679,-0.3303301101726935,0.3057448276435781,1,3,Conversation
125,1177469.5,-0.8637345585485589,2.116618013332065,-0.363356110228819,0.6281997973534142,1,3,Conversation
126,1177569.5,-0.8637345585485589,2.116618013332065,-0.36328254447736213,0.8104937590258048,1,3,Conversation
127,1177669.5,-0.8637345585485589,2.116618013332065,-0.34930365410657493,0.7998093000585004,1,3,Conversation
128,1177769.5,-0.8637345585485589,2.116618013332065,-0.3255511887274283,0.6494982943263309,1,3,Conversation
129,1177869.5,-0.8637345585485589,2.116618013332065,-0.28512856959724925,0.5052284999377534,1,3,Conversation
130,1177969.5,-0.582780730032922,2.116618013332065,-0.20742482839488086,0.4003460873446975,1,3,Conversation
131,1178069.5,0.5410345840296258,2.116618013332065,-0.08028824499680713,0.32628529985417526,1,3,Conversation
132,1178169.5,0.5410345840296258,2.116618013332065,0.08920517040140664,0.2428134734940219,1,3,Conversation
133,1178269.5,0.5410345840296258,2.116618013332065,0.27662129842818206,0.13739867535542225,1,3,Conversation
134,1178369.5,0.5410345840296258,2.0919513907541405,0.44451974033491704,0.04572949541191928,1,3,Conversation
135,1178469.5,0.5410345840296258,2.0217463880323554,0.5650292027460982,-0.04309809109701488,1,3,Conversation
136,1178569.5,0.5410345840296258,2.0217463880323554,0.6327499055625702,-0.1672964507065277,1,3,Conversation
137,1178669.5,0.5410345840296258,2.0217463880323554,0.6246210575744079,-0.3531773455772482,1,3,Conversation
138,1178769.5,0.5410345840296258,2.0217463880323554,0.5210860688756654,-0.5422520155697774,1,3,Conversation
139,1178869.5,0.5410345840296258,1.5926416518151054,0.3611306194756876,-0.7114634385171528,1,3,Conversation
140,1178969.5,0.7248737930399914,0.2338099871271474,0.19394535915678987,-0.9590506241918353,1,3,Conversation
141,1179069.5,1.4602306290814542,0.2338099871271474,0.05310544024965171,-1.1750985982394924,1,3,Conversation
142,1179169.5,1.4602306290814542,0.2338099871271474,-0.026596320935401124,-1.246280506087563,1,3,Conversation
143,1179269.5,1.4602306290814542,0.2338099871271474,-0.03970493525009739,-1.2213907707046845,1,3,Conversation
144,1179369.5,1.4602306290814542,0.2338099871271474,-0.07884022320082816,-1.23927046836925,1,3,Conversation
145,1179469.5,1.4602306290814542,0.2338099871271474,-0.2085609374527504,-1.3484211139013735,1,3,Conversation
146,1179569.5,1.4602306290814542,0.2338099871271474,-0.39736978423615,-1.3577354392668468,1,3,Conversation
147,1179669.5,1.4602306290814542,0.2338099871271474,-0.5853916667671298,-1.242275967360945,1,3,Conversation
148,1179769.5,1.4602306290814542,0.2338099871271474,-0.7225775683426865,-1.1170293655978598,1,3,Conversation
149,1179869.5,1.4602306290814542,0.2338099871271474,-0.7936965658963807,-0.9826766262032122,1,3,Conversation
150,1179969.5,1.496418993471359,0.2338099871271474,-0.80583842521786,-0.8665491545853639,1,3,Conversation
151,1180069.5,1.6411724510309782,-0.6959169413435606,-0.8032057300161438,-0.7856323944499248,1,3,Conversation
152,1180169.5,1.6411724510309782,-1.5541264137780604,-0.8055640431908593,-0.7310630682286359,1,3,Conversation
153,1180269.5,1.6411724510309782,-1.5541264137780604,-0.8001166631654195,-0.6687917952767749,1,3,Conversation
154,1180369.5,1.6411724510309782,-1.5541264137780604,-0.8291456588345928,-0.5964646242558572,1,3,Conversation
155,1180469.5,1.6411724510309782,-1.5541264137780604,-1.0672764801969317,-0.5514982263369327,1,3,Conversation
156,1180569.5,1.6411724510309782,-1.5541264137780604,-1.511357511940885,-0.6224125191548172,1,3,Conversation
157,1180669.5,1.6411724510309782,-1.3995194133390456,-1.82368531911903,-0.8303738450610861,1,3,Conversation
158,1180769.5,1.6411724510309782,-1.3506961500425145,-1.7519339061985735,-0.9741742176242354,1,3,Conversation
159,1180869.5,1.6411724510309782,-1.3506961500425145,-1.4643550775197842,-1.0432610249831855,1,3,Conversation
160,1180969.5,1.4963610457301415,-1.3506961500425145,-1.1820007984422907,-1.3119475147140331,1,3,Conversation
161,1181069.5,0.9171154245267948,-1.3506961500425145,-1.0164105524801932,-1.7383844158768598,1,3,Conversation
162,1181169.5,0.9171154245267948,-1.3506961500425145,-1.0294512731500332,-2.0233343038196354,1,3,Conversation
163,1181269.5,0.9171154245267948,-1.76011033667681,-1.177154375659254,-1.98589672162066,1,3,Conversation
164,1181369.5,0.9171154245267948,-1.7862431571002757,-1.348637074034452,-1.7616909865609103,1,3,Conversation
165,1181469.5,0.9171154245267948,-1.7862431571002757,-1.74420562009008,-1.5158961527430954,1,3,Conversation
166,1181569.5,0.9171154245267948,-1.7862431571002757,-2.2377212308058954,-1.4891829295977976,1,3,Conversation
167,1181669.5,0.9171154245267948,-1.7862431571002757,-2.393847272674756,-1.7660947567876017,1,3,Conversation
168,1181769.5,0.9171154245267948,-1.6991337556887234,-2.393847272674756,-2.040756803384656,1,3,Conversation
169,1181869.5,0.9171154245267948,-1.3506961500425145,-2.393847272674756,-2.0991762188652707,1,3,Conversation
170,1181969.5,0.7731732353442109,-1.3506961500425145,-2.393847272674756,-1.879902026851008,1,3,Conversation
171,1182069.5,0.1974044786138752,-1.3506961500425145,-2.393847272674756,-1.4837281495814847,1,3,Conversation
172,1182169.5,0.1974044786138752,-1.3506961500425145,-2.393847272674756,-0.9891730367980915,1,3,Conversation
173,1182269.5,0.1974044786138752,-1.3506961500425145,-2.393847272674756,-0.4252961751066967,1,3,Conversation
174,1182369.5,0.1974044786138752,-1.2033282670991972,-2.393847272674756,0.19197930275724476,1,3,Conversation
175,1182469.5,0.1974044786138752,-1.0726435407155006,-2.393847272674756,0.7486233320283792,1,3,Conversation
176,1182569.5,0.1974044786138752,-1.0726435407155006,-2.393847272674756,1.195706336844341,1,3,Conversation
177,1182669.5,0.1974044786138752,-1.0726435407155006,-2.393847272674756,1.5173546175246624,1,3,Conversation
178,1182769.5,0.1974044786138752,-1.0726435407155006,-2.393847272674756,1.7420296206522818,1,3,Conversation
179,1182869.5,0.1974044786138752,-1.0454945064400105,-2.393847272674756,1.9331215129306627,1,3,Conversation
180,1182969.5,0.20742943784438497,-0.5296628552056976,-2.393847272674756,2.076361362315103,1,3,Conversation
181,1183069.5,0.24752927476642414,-0.5296628552056976,-2.078474876461622,2.136320044711657,1,3,Conversation
182,1183169.5,0.24752927476642414,-0.5296628552056976,-1.3111066122041726,2.1214051002858425,1,3,Conversation
183,1183269.5,0.24752927476642414,-0.5296628552056976,-0.5925164108199157,2.074937029173978,1,3,Conversation
184,1183369.5,0.24752927476642414,-0.5296628552056976,-0.008424673115430511,2.0167527089999733,1,3,Conversation
185,1183469.5,0.24752927476642414,-0.548224694938249,0.44806897522300093,1.9642009894584316,1,3,Conversation
186,1183569.5,0.24752927476642414,-0.5667865346708003,0.8097446410746151,1.9102068702626673,1,3,Conversation
187,1183669.5,0.24752927476642414,-0.5667865346708003,1.1024616709307316,1.8203441878713937,1,3,Conversation
188,1183769.5,0.24752927476642414,-0.5667865346708003,1.326548662840159,1.7388110905635903,1,3,Conversation
189,1183869.5,0.24752927476642414,-0.5667865346708003,1.4006258437934243,1.6780032820514361,1,3,Conversation
190,1183969.5,0.29939250315547944,-0.5667865346708003,1.3331446526252628,1.6118651602663967,1,3,Conversation
191,1184069.5,0.5068454167117006,-0.7735204308920778,1.2040298934445421,1.5614579742689625,1,3,Conversation
192,1184169.5,0.5068454167117006,-0.7867162115019466,1.0856906656531908,1.5092888804112004,1,3,Conversation
193,1184269.5,0.5068454167117006,-0.7867162115019466,1.0103000324070837,1.410219964217924,1,3,Conversation
194,1184369.5,0.5068454167117006,-0.7867162115019466,0.9763401330760897,1.2754474666891726,1,3,Conversation
195,1184469.5,0.5068454167117006,-0.7867162115019466,0.9724230694307217,1.1569340621607176,1,3,Conversation
196,1184569.5,0.5068454167117006,-0.6659011340427096,0.9944155594104586,1.1040892038343157,1,3,Conversation
197,1184669.5,0.5068454167117006,-0.5296628552056976,1.031795273156887,1.1442251543023225,1,3,Conversation
198,1184769.5,0.5068454167117006,-0.5296628552056976,1.0709845441970935,1.2757196944461071,1,3,Conversation
199,1184869.5,0.5068454167117006,-0.5296628552056976,1.0851842625912793,1.4093899809183297,1,3,Conversation
200,1184969.5,0.5964615985035149,-0.5296628552056976,1.0345677400171454,1.4871973788314556,1,3,Conversation
201,1185069.5,0.9549263256707722,-0.5296628552056976,0.9044078911087515,1.508762798925546,1,3,Conversation
202,1185169.5,0.9549263256707722,-0.41866305360503703,0.7269529712132186,1.4776509564317593,1,3,Conversation
203,1185269.5,0.9549263256707722,-0.41754184348785867,0.5717661370244667,1.4219716543972485,1,3,Conversation
204,1185369.5,0.9549263256707722,-0.41754184348785867,0.4607957439751972,1.3822891349686088,1,3,Conversation
205,1185469.5,0.9549263256707722,-0.41754184348785867,0.3408946844679651,1.3480026601690192,1,3,Conversation
206,1185569.5,0.9549263256707722,-0.41754184348785867,0.18206650495685328,1.316348130373284,1,3,Conversation
207,1185669.5,0.9549263256707722,-0.28291600729427857,0.015799284081616065,1.2762803713823743,1,3,Conversation
208,1185769.5,0.9549263256707722,-0.18936246010890934,-0.10157875048675101,1.1970392611170686,1,3,Conversation
209,1185869.5,0.9549263256707722,-0.18936246010890934,-0.11875031764396059,1.0359476210648906,1,3,Conversation
210,1185969.5,0.9217802176947502,-0.18936246010890934,-0.017822577311342677,0.8099424613005926,1,3,Conversation
211,1186069.5,0.7891957857906623,-0.06452377577431267,0.09649464468946714,0.6463334256254788,1,3,Conversation
212,1186169.5,0.7891957857906623,0.3780861050483482,0.11396918733901143,0.670829541659161,1,3,Conversation
213,1186269.5,0.7891957857906623,0.3780861050483482,0.04379137534697854,0.7807747293736955,1,3,Conversation
214,1186369.5,0.7891957857906623,0.3780861050483482,-0.0557911603381247,0.8566380167199318,1,3,Conversation
215,1186469.5,0.7891957857906623,0.3780861050483482,-0.14318892402782094,0.8414044097545824,1,3,Conversation
216,1186569.5,0.7891957857906623,0.3780861050483482,-0.17566071268261194,0.6459650993946195,1,3,Conversation
217,1186669.5,0.7891957857906623,0.3780861050483482,-0.18160717679091312,0.29383545908823777,1,3,Conversation
218,1186769.5,0.7891957857906623,0.3780861050483482,-0.19679199870759298,-0.06011666955643433,1,3,Conversation
219,1186869.5,0.7891957857906623,0.3780861050483482,-0.24411360354787132,-0.2596200996968486,1,3,Conversation
220,1186969.5,0.7195715747186513,0.3780861050483482,-0.2897977676547456,-0.22910083883267215,1,3,Conversation
221,1187069.5,0.44107473043060724,0.3780861050483482,-0.3035110252638287,-0.08643635023131482,1,3,Conversation
222,1187169.5,0.44107473043060724,0.3780861050483482,-0.3098824764543572,0.05052042717035927,1,3,Conversation
223,1187269.5,0.44107473043060724,0.8717663567351623,-0.4013131283696648,0.05790155875558058,1,3,Conversation
224,1187369.5,0.44107473043060724,0.9455346702056058,-0.573506703896365,-0.0752146623553809,1,3,Conversation
225,1187469.5,0.44107473043060724,0.9455346702056058,-0.6760753050219944,-0.18021208560203011,1,3,Conversation
226,1187569.5,0.44107473043060724,0.9455346702056058,-0.6541299004741462,-0.14209174296551302,1,3,Conversation
227,1187669.5,0.44107473043060724,0.9455346702056058,-0.5097344574160678,0.08012429241131692,1,3,Conversation
228,1187769.5,0.44107473043060724,1.2269490349508496,-0.30418692950554943,0.4241198503695813,1,3,Conversation
229,1187869.5,0.44107473043060724,1.2929598118664007,-0.07919432938320997,0.7503996930991855,1,3,Conversation
230,1187969.5,0.5079174499242107,1.2929598118664007,0.17795594401499146,0.9525977244484531,1,3,Conversation
231,1188069.5,0.7752883278986247,1.2929598118664007,0.47463735955857533,0.934865480282278,1,3,Conversation
232,1188169.5,0.7752883278986247,1.2929598118664007,0.7822346380049732,0.6920317864005944,1,3,Conversation
233,1188269.5,0.7752883278986247,1.3611023879512372,1.0412521214922843,0.3840615474685058,1,3,Conversation
234,1188369.5,0.7752883278986247,1.3814566639246297,1.2026159124612303,0.15210620083511728,1,3,Conversation
235,1188469.5,0.7752883278986247,1.3814566639246297,1.3018481506118997,0.008421069561898743,1,3,Conversation
236,1188569.5,0.7752883278986247,1.3814566639246297,1.3795709677462646,-0.06579962578923451,1,3,Conversation
237,1188669.5,0.7752883278986247,1.3814566639246297,1.4376712383460584,-0.08371099751080535,1,3,Conversation
238,1188769.5,0.7752883278986247,1.5633964421031517,1.4524456457540968,-0.08426944496247753,1,3,Conversation
239,1188869.5,0.7752883278986247,1.6060736740215704,1.386350115901566,-0.09670527939736798,1,3,Conversation
240,1188969.5,0.8771604569577968,1.6060736740215704,1.2713976833460152,-0.1521706277895325,1,3,Conversation
241,1189069.5,1.284648973194485,1.6060736740215704,1.1701511935070295,-0.2445344075025644,1,3,Conversation
242,1189169.5,1.284648973194485,1.6060736740215704,1.095271867161393,-0.3342367976393314,1,3,Conversation
243,1189269.5,1.284648973194485,1.5346799635835793,1.047840632923585,-0.4017077668183192,1,3,Conversation
244,1189369.5,1.284648973194485,1.5157018886570246,1.0371480172711924,-0.4426902295234354,1,3,Conversation
245,1189469.5,1.284648973194485,1.5157018886570246,1.0490800781194995,-0.4698120633798616,1,3,Conversation
246,1189569.5,1.284648973194485,1.5157018886570246,1.0620999738215902,-0.49107435044780334,1,3,Conversation
247,1189669.5,1.284648973194485,1.5157018886570246,1.0128763865902832,-0.4993661880507157,1,3,Conversation
248,1189769.5,1.284648973194485,1.1863811030020393,0.8559826896602531,-0.4965342813423186,1,3,Conversation
249,1189869.5,1.284648973194485,1.0314066156349873,0.6528908695635236,-0.4867083277016696,1,3,Conversation
250,1189969.5,1.36513838574465,1.0314066156349873,0.49140358359352054,-0.4797461085839815,1,3,Conversation
251,1190069.5,1.6870960359453102,1.0314066156349873,0.41065068461323795,-0.4859813619661228,1,3,Conversation
252,1190169.5,1.6870960359453102,1.0314066156349873,0.39727930628239494,-0.4892128845684892,1,3,Conversation
253,1190269.5,1.6870960359453102,0.7009777443959674,0.41375085048523524,-0.4835768243909642,1,3,Conversation
254,1190369.5,1.6870960359453102,-0.03449296900701235,0.44205654222647806,-0.4730033015019586,1,3,Conversation
255,1190469.5,1.6870960359453102,-0.03449296900701235,0.48077933562371183,-0.460813940432991,1,3,Conversation
256,1190569.5,1.6870960359453102,-0.03449296900701235,0.529124686234333,-0.4611400602141024,1,3,Conversation
257,1190669.5,1.6870960359453102,-0.03449296900701235,0.5713645535117645,-0.46651565508790116,1,3,Conversation
258,1190769.5,1.6870960359453102,-0.03449296900701235,0.6008065055125658,-0.47179730409359094,1,3,Conversation
