.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
49,13.377859,1.7204751111230718,0.16749046955352803,-0.8594683620996052,-0.4029360770146441,3,2,TurnTaking
50,13.379524,1.7204751111230718,0.21699980221814888,-0.8031212426985668,-0.40076743865242437,3,2,TurnTaking
51,13.381192,1.7204751111230718,0.25285138794080536,-0.7090984217454315,-0.43374795787707254,3,2,TurnTaking
52,13.382858,1.7355682751645973,0.25285138794080536,-0.5583199106480775,-0.6677092885238488,3,2,TurnTaking
53,13.384524,1.7860975634775307,0.25285138794080536,-0.3288159738853282,-1.0359472815733777,3,2,TurnTaking
54,13.386192,1.7860975634775307,0.25285138794080536,-0.08284622377224003,-1.3686080744997102,3,2,TurnTaking
55,13.38786,1.7860975634775307,0.25285138794080536,0.13009469102787818,-1.6087089754858446,3,2,TurnTaking
56,13.389523,1.7860975634775307,0.25285138794080536,0.2828773196819928,-1.7468825174522877,3,2,TurnTaking
57,13.391192,1.7860975634775307,0.3117614359400761,0.3810706846740223,-1.7584533263308892,3,2,TurnTaking
58,13.392858,1.7860975634775307,0.5474016279371591,0.4870995056741442,-1.7584533263308892,3,2,TurnTaking
59,13.394526,1.7860975634775307,0.5474016279371591,0.5941116065161808,-1.7584533263308892,3,2,TurnTaking
60,13.396192,1.7860975634775307,0.5474016279371591,0.6618885440077094,-1.7584533263308892,3,2,TurnTaking
61,13.397859,1.7860975634775307,0.5474016279371591,0.6980809305076904,-1.7584533263308892,3,2,TurnTaking
62,13.399524,1.81402585914492,0.5474016279371591,0.7278409053036657,-1.6776746736608468,3,2,TurnTaking
63,13.401192,1.9075249359444413,0.5474016279371591,0.7497034167797683,-1.3779648442824488,3,2,TurnTaking
64,13.402858,1.9075249359444413,0.5474016279371591,0.7510204461905534,-1.060388671108294,3,2,TurnTaking
65,13.404526,1.9075249359444413,0.5856703044391814,0.7263536135355927,-0.8606513325452793,3,2,TurnTaking
66,13.406192,1.9075249359444413,0.5929595761538524,0.6826901560378396,-0.8387389999179261,3,2,TurnTaking
67,13.407857,1.9075249359444413,0.5929595761538524,0.6403407822353473,-1.0325655798036162,3,2,TurnTaking
68,13.409524,1.9075249359444413,0.5929595761538524,0.6237225281066413,-1.293032702481736,3,2,TurnTaking
69,13.411192,1.9075249359444413,0.5929595761538524,0.6238770308858755,-1.482650398315065,3,2,TurnTaking
70,13.412859,1.9075249359444413,0.5929595761538524,0.5785591122640614,-1.559511580380716,3,2,TurnTaking
71,13.414525,1.9075249359444413,0.5929595761538524,0.517411507559319,-1.5623753672547966,3,2,TurnTaking
72,13.416192,1.8795015652279712,0.8653655417737403,0.4650662899834252,-1.5005656332769743,3,2,TurnTaking
73,13.417857,1.7856841936989194,0.9713011950703633,0.43513487454395283,-1.2402089237768574,3,2,TurnTaking
74,13.419524,1.7856841936989194,0.9713011950703633,0.4101886407715393,-0.7753707250472397,3,2,TurnTaking
75,13.421192,1.7856841936989194,0.9713011950703633,0.3402985942488617,-0.2439454197869142,3,2,TurnTaking
76,13.42286,1.7856841936989194,0.9713011950703633,0.2322979112769673,0.24746383452865897,3,2,TurnTaking
77,13.424524,1.7856841936989194,0.9713011950703633,0.12387790570022984,0.6444651907769827,3,2,TurnTaking
78,13.426192,1.7856841936989194,0.9713011950703633,0.003795812363933974,0.8998285507089595,3,2,TurnTaking
79,13.427858,1.7856841936989194,1.3892458743937504,-0.03371433997571329,1.0017293246862238,3,2,TurnTaking
80,13.429525,1.7856841936989194,1.4462383306651214,0.002205273266744349,0.9609899355926702,3,2,TurnTaking
81,13.431192,1.7856841936989194,1.4462383306651214,0.002290551731164474,0.8215183043374276,3,2,TurnTaking
82,13.43286,1.6433806139877187,1.4462383306651214,-0.021007996062893157,0.6041885179251926,3,2,TurnTaking
83,13.434524,1.166972977563264,1.4462383306651214,-0.035809332856389695,0.3123794758859754,3,2,TurnTaking
84,13.436191,1.166972977563264,1.4462383306651214,-0.02351568368848343,-5.097746482268882e-4,3,2,TurnTaking
85,13.437859,1.166972977563264,1.4587258069517761,-0.0031840605702092854,-0.29160087238686566,3,2,TurnTaking
86,13.439525,1.166972977563264,1.5711130935316693,0.003492109093408353,-0.5201153454366959,3,2,TurnTaking
87,13.441192000000001,1.166972977563264,1.5711130935316693,-0.041251836858551875,-0.6847041290774485,3,2,TurnTaking
88,13.442858,1.166972977563264,1.5711130935316693,-0.1506060761137294,-0.8379045103269801,3,2,TurnTaking
89,13.444524,1.166972977563264,1.5711130935316693,-0.2628457910104515,-0.9384099575421659,3,2,TurnTaking
90,13.446191,1.166972977563264,1.5711130935316693,-0.3429032692358045,-0.9733919259229518,3,2,TurnTaking
91,13.447859,1.166972977563264,1.5711130935316693,-0.3925069093735015,-0.9578539266099735,3,2,TurnTaking
92,13.449525,1.1594382799236362,1.528484401604666,-0.45461187162354755,-0.908702434458993,3,2,TurnTaking
93,13.451193,1.1342134226083604,1.393493543835822,-0.5434377139634469,-0.8406716950869427,3,2,TurnTaking
94,13.452857,1.1342134226083604,1.393493543835822,-0.6289038204624359,-0.7799471591761138,3,2,TurnTaking
95,13.454524,1.1342134226083604,1.393493543835822,-0.697898222180038,-0.7407639656056666,3,2,TurnTaking
96,13.456193,1.1342134226083604,1.393493543835822,-0.7632655643729259,-0.7183574731125146,3,2,TurnTaking
97,13.457859000000001,1.1342134226083604,1.393493543835822,-0.8393401406382639,-0.7055405044950983,3,2,TurnTaking
98,13.459525,1.1342134226083604,1.393493543835822,-0.9159677749932351,-0.6975751617322176,3,2,TurnTaking
99,13.461192,1.1342134226083604,1.3447882559508493,-0.9781447599878432,-0.6915075344801868,3,2,TurnTaking
100,13.462858,1.1342134226083604,0.9876161447943828,-1.0123764782350428,-0.6847555815681757,3,2,TurnTaking
101,13.464524,1.1342134226083604,0.9876161447943828,-1.0110512008207906,-0.6787527156502522,3,2,TurnTaking
102,13.466193,1.114271431063731,0.9876161447943828,-0.9930353519617172,-0.6749862627516849,3,2,TurnTaking
103,13.467859,1.0475091115447535,0.9876161447943828,-0.972174236478002,-0.6713410207719759,3,2,TurnTaking
104,13.469525,1.0475091115447535,0.9876161447943828,-0.9814790153894709,-0.6663780777425288,3,2,TurnTaking
105,13.471191,1.0475091115447535,0.9876161447943828,-1.0401008163181504,-0.6599808431731304,3,2,TurnTaking
106,13.472858,1.0475091115447535,0.9876161447943828,-1.1427267467449351,-0.6518508725287426,3,2,TurnTaking
107,13.474525,1.0475091115447535,0.637340369770205,-1.2806361631467673,-0.6429393714456506,3,2,TurnTaking
108,13.476192,1.0475091115447535,0.4872221804741289,-1.4546166025689915,-0.6349396265781839,3,2,TurnTaking
109,13.477859,1.0475091115447535,0.4872221804741289,-1.638638102497911,-0.6300356693470377,3,2,TurnTaking
110,13.479524,1.0475091115447535,0.4872221804741289,-1.7902658633808375,-0.6258095591313583,3,2,TurnTaking
111,13.481191,1.0475091115447535,0.4872221804741289,-1.8510328816398776,-0.6099710561792716,3,2,TurnTaking
112,13.482858,1.0168236394540302,0.4872221804741289,-1.786912755399856,-0.5822293497074135,3,2,TurnTaking
113,13.484526,0.9140940154981307,0.4872221804741289,-1.5814822368997554,-0.5615268913873959,3,2,TurnTaking
114,13.486192,0.9140940154981307,0.46618374302747895,-1.278878307407814,-0.5445596980725911,3,2,TurnTaking
115,13.487858,0.9140940154981307,0.22424171239100438,-0.9823388697509295,-0.5275570228791149,3,2,TurnTaking
116,13.489524,0.9140940154981307,0.22424171239100438,-0.7104294433049557,-0.5148675680478934,3,2,TurnTaking
117,13.491192,0.9140940154981307,0.22424171239100438,-0.40235502551337404,-0.510679551257511,3,2,TurnTaking
118,13.492859,0.9140940154981307,0.22424171239100438,-0.07726806957019723,-0.5193076241986612,3,2,TurnTaking
119,13.494526,0.9140940154981307,0.22424171239100438,0.2013689292752884,-0.5365706756129041,3,2,TurnTaking
120,13.496192,0.9140940154981307,0.22424171239100438,0.3756412891059421,-0.5500794027537731,3,2,TurnTaking
121,13.497858,0.9140940154981307,0.22424171239100438,0.4399117941234648,-0.5645149276143894,3,2,TurnTaking
122,13.499523,0.9808129311903541,0.3617556736926965,0.39959805703384,-0.5799593381362791,3,2,TurnTaking
123,13.501193,1.2041762576382322,0.44251784144130935,0.22142998842268227,-0.5939018331272325,3,2,TurnTaking
124,13.502859,1.2041762576382322,0.44251784144130935,-0.0519306447761955,-0.6285377464691153,3,2,TurnTaking
125,13.504524,1.2041762576382322,0.44251784144130935,-0.3190074776192536,-0.712328592172437,3,2,TurnTaking
126,13.506192,1.2041762576382322,0.44251784144130935,-0.515556663814462,-0.571749639986738,3,2,TurnTaking
127,13.507858,1.2041762576382322,0.44251784144130935,-0.6003287597359939,-0.1872862081971201,3,2,TurnTaking
128,13.509524,1.2041762576382322,0.44251784144130935,-0.5345656606624553,0.23362542473734663,3,2,TurnTaking
129,13.511192,1.2041762576382322,0.5643978128614705,-0.2989571703335224,0.5227048556436754,3,2,TurnTaking
130,13.51286,1.2041762576382322,0.7632546083364702,0.040409730755401024,0.651498538239667,3,2,TurnTaking
131,13.514523,1.2041762576382322,0.7632546083364702,0.3526418787233476,0.6853694517307645,3,2,TurnTaking
132,13.516192,1.3281065841146313,0.7632546083364702,0.580686508015502,0.6750156034908227,3,2,TurnTaking
133,13.517858,1.7430037640573588,0.8162195437278685,0.7230991870246657,0.6423907467833364,3,2,TurnTaking
134,13.519526,1.7430037640573588,1.5198965424993032,0.7879421918542798,0.5930461307594007,3,2,TurnTaking
135,13.521192,1.7430037640573588,1.5198965424993032,0.7888544799520659,0.5365953758345765,3,2,TurnTaking
136,13.522859,1.7430037640573588,1.5198965424993032,0.7228112433321936,0.4886569420689326,3,2,TurnTaking
137,13.524524,1.7430037640573588,1.5198965424993032,0.5933832783528692,0.4589770888244773,3,2,TurnTaking
138,13.526192,1.7430037640573588,1.5198965424993032,0.43100380309307995,0.4410840520088846,3,2,TurnTaking
139,13.527858,1.7430037640573588,1.5198965424993032,0.29172875297431633,0.42721284721860214,3,2,TurnTaking
140,13.529526,1.7430037640573588,1.5198965424993032,0.19879319562109343,0.41043946079663923,3,2,TurnTaking
141,13.531192,1.7430037640573588,1.5198965424993032,0.14339489119033877,0.3867997156316485,3,2,TurnTaking
142,13.532857,1.7303587825296558,1.5198965424993032,0.08461195962249593,0.3254651575845398,3,2,TurnTaking
143,13.534524,1.688025583502128,1.9209167676056047,0.02497918912597575,0.21279364463731662,3,2,TurnTaking
144,13.536192,1.688025583502128,2.2765384766621364,-0.010096182047300332,0.16921476609770972,3,2,TurnTaking
145,13.537859,1.688025583502128,2.2765384766621364,-0.02253638056252612,0.2942495667692454,3,2,TurnTaking
146,13.539525,1.688025583502128,2.2765384766621364,-0.042734120910234076,0.5519418860023431,3,2,TurnTaking
147,13.541192,1.688025583502128,2.2765384766621364,-0.10949640668951721,0.8091627973898423,3,2,TurnTaking
148,13.542857,1.688025583502128,2.2765384766621364,-0.24193990065077148,0.9644024033905619,3,2,TurnTaking
149,13.544524,1.688025583502128,2.2765384766621364,-0.3937834351958316,1.0140458205260945,3,2,TurnTaking
150,13.546192,1.688025583502128,1.9466817217106984,-0.522294693504084,0.9922331184025039,3,2,TurnTaking
151,13.54786,1.688025583502128,0.8423786725254497,-0.6171305319418461,0.938607029885531,3,2,TurnTaking
152,13.549524,1.392392095262618,0.8423786725254497,-0.6861031353645707,0.8728170326735893,3,2,TurnTaking
153,13.551192,0.4026625911564329,0.8423786725254497,-0.7474760873069,0.7994848398407237,3,2,TurnTaking
154,13.552858,0.4026625911564329,0.8423786725254497,-0.8241608685430368,0.7295467160504635,3,2,TurnTaking
155,13.554525,0.4026625911564329,0.8423786725254497,-0.8840328311401067,0.676634860331627,3,2,TurnTaking
156,13.556192,0.4026625911564329,0.8423786725254497,-0.890676303361408,0.6457840398023509,3,2,TurnTaking
157,13.55786,0.4026625911564329,0.8423786725254497,-0.8371430787146806,0.6366624197044178,3,2,TurnTaking
158,13.559524,0.4026625911564329,0.6800882916251504,-0.6910021548525529,0.6419102473152708,3,2,TurnTaking
159,13.561191,0.4026625911564329,0.6697293311421526,-0.4906560886326709,0.6450905059294133,3,2,TurnTaking
160,13.562859,0.4026625911564329,0.6697293311421526,-0.3454153754346808,0.6351719271788654,3,2,TurnTaking
161,13.564525,0.4026625911564329,0.6697293311421526,-0.28071302852133834,0.6211251561444792,3,2,TurnTaking
162,13.566192000000001,0.23073837990420976,0.6697293311421526,-0.21402718405990342,0.6075143953747315,3,2,TurnTaking
163,13.567858,-0.3448339795054068,0.6697293311421526,-0.1327067303036308,0.5962532255262226,3,2,TurnTaking
164,13.569524,-0.3448339795054068,0.6697293311421526,-0.056709184499245606,0.5668178055126059,3,2,TurnTaking
165,13.571191,-0.3448339795054068,0.528179175189749,-0.007391573338930009,0.4556582173509817,3,2,TurnTaking
166,13.572859,-0.3448339795054068,0.1253056544021389,-6.635590820896653e-4,0.23334498480740903,3,2,TurnTaking
167,13.574525,-0.3448339795054068,0.1253056544021389,-0.12167266909379161,-0.07169398168158561,3,2,TurnTaking
168,13.576193,-0.3448339795054068,0.1253056544021389,-0.30283196453380606,-0.3605612219134906,3,2,TurnTaking
169,13.577857,-0.3448339795054068,0.1253056544021389,-0.45976746293367105,-0.536131609336493,3,2,TurnTaking
170,13.579524,-0.3448339795054068,0.1253056544021389,-0.5682182512376345,-0.5920245328799068,3,2,TurnTaking
171,13.581193,-0.3448339795054068,0.1253056544021389,-0.6293253523539217,-0.5706821954145928,3,2,TurnTaking
172,13.582859000000001,-0.23960253830691003,0.1253056544021389,-0.6580521174298504,-0.517746622425323,3,2,TurnTaking
173,13.584525,0.11269402570544869,0.1253056544021389,-0.6999963080620146,-0.4764123682103276,3,2,TurnTaking
174,13.586192,0.11269402570544869,0.1253056544021389,-0.7677231683896352,-0.5367606907409339,3,2,TurnTaking
175,13.587858,0.11269402570544869,0.1253056544021389,-0.8308221623432585,-0.7756633438244213,3,2,TurnTaking
176,13.589524,0.11269402570544869,0.1253056544021389,-0.8764448152360313,-1.0507062113281258,3,2,TurnTaking
177,13.591193,0.11269402570544869,0.1253056544021389,-0.913576295845067,-1.2706015760728184,3,2,TurnTaking
178,13.592859,0.11269402570544869,0.1253056544021389,-0.9503304302954769,-1.4039731115706107,3,2,TurnTaking
179,13.594525,0.11269402570544869,0.1253056544021389,-0.9980605953599033,-1.3738779747017538,3,2,TurnTaking
180,13.596191,0.11269402570544869,0.15554407134632844,-1.0418137498953626,-1.0442589053743887,3,2,TurnTaking
181,13.597858,0.11269402570544869,0.4276898238440345,-1.0677887748145365,-0.5417970081861473,3,2,TurnTaking
182,13.599525,0.2890059504727355,0.4276898238440345,-1.0795063893117225,-0.0464574264212572,3,2,TurnTaking
183,13.601192,0.8792676116501739,0.4276898238440345,-1.1000029724993412,0.3588249738233106,3,2,TurnTaking
184,13.602859,0.8792676116501739,0.4276898238440345,-1.1623820335788964,0.6707172700994405,3,2,TurnTaking
185,13.604524,0.8792676116501739,0.4276898238440345,-1.2902271183213938,0.8659668378975118,3,2,TurnTaking
186,13.606191,0.8792676116501739,0.4276898238440345,-1.4196328431485121,0.9390959616358738,3,2,TurnTaking
187,13.607858,0.8792676116501739,0.5188156331582662,-1.5279357565331702,0.9005557911110836,3,2,TurnTaking
188,13.609526,0.8792676116501739,1.1870715681292987,-1.6308123673510482,0.7543458478051857,3,2,TurnTaking
189,13.611192,0.8792676116501739,1.1870715681292987,-1.7081541904348156,0.40526820925727114,3,2,TurnTaking
190,13.612858,0.8792676116501739,1.1870715681292987,-1.7764756434409574,-0.10089725026681114,3,2,TurnTaking
191,13.614524,0.8792676116501739,1.1870715681292987,-1.8548343275236134,-0.5181558568037429,3,2,TurnTaking
192,13.616192,0.9812831393135235,1.1870715681292987,-1.923189803544058,-0.7643194883919852,3,2,TurnTaking
193,13.617859,1.3228133840995202,1.1870715681292987,-1.963568051803658,-0.9009005393594327,3,2,TurnTaking
194,13.619526,1.3228133840995202,1.2645880934745861,-1.98310624644554,-1.0662563894883481,3,2,TurnTaking
195,13.621192,1.3228133840995202,1.463916301505325,-2.0040259816681827,-1.2605726343663184,3,2,TurnTaking
196,13.622858,1.3228133840995202,1.463916301505325,-2.0484251316180577,-1.3931516910183994,3,2,TurnTaking
197,13.624523,1.3228133840995202,1.463916301505325,-2.101657009566679,-1.4616108998142072,3,2,TurnTaking
198,13.626193,1.3228133840995202,1.463916301505325,-2.1372829349713927,-1.484932463178317,3,2,TurnTaking
199,13.627859,1.3228133840995202,1.463916301505325,-2.1468525337084703,-1.4798464510141436,3,2,TurnTaking
200,13.629524,1.3228133840995202,1.463916301505325,-2.13663296284102,-1.4642547392181657,3,2,TurnTaking
201,13.631192,1.3228133840995202,1.427879675340229,-2.131373682344451,-1.4462660545074144,3,2,TurnTaking
202,13.632858,1.4119462426124656,1.3760220913465544,-2.1150068450357193,-1.4269391530392996,3,2,TurnTaking
203,13.634524,1.7103475515471085,1.3760220913465544,-2.0753261422122047,-1.403654276883073,3,2,TurnTaking
204,13.636192,1.7103475515471085,1.3760220913465544,-2.021523973738135,-1.373476424297059,3,2,TurnTaking
205,13.63786,1.7103475515471085,1.3760220913465544,-1.9761216603665581,-1.2829616998079503,3,2,TurnTaking
206,13.639523,1.7103475515471085,1.3760220913465544,-1.9764314023539078,-1.008217101062107,3,2,TurnTaking
207,13.641192,1.7103475515471085,1.3760220913465544,-2.0128392679444707,-0.585627147644357,3,2,TurnTaking
208,13.642858,1.7103475515471085,1.3139178928527921,-2.1060577612737745,-0.14349750193056493,3,2,TurnTaking
209,13.644526,1.7103475515471085,1.2380127613604162,-2.285296302906358,0.21138039613652082,3,2,TurnTaking
210,13.646192,1.7103475515471085,1.2380127613604162,-2.3754259189371845,0.46866115068805586,3,2,TurnTaking
211,13.647859,1.7103475515471085,1.2380127613604162,-2.235948203590369,0.7320112292184865,3,2,TurnTaking
212,13.649524,1.7764722481825788,1.2380127613604162,-1.9262017976673587,0.9978779312336623,3,2,TurnTaking
213,13.651192,1.9978462325708921,1.2380127613604162,-1.5004009752440326,1.2052752273371417,3,2,TurnTaking
214,13.652858,1.9978462325708921,1.2380127613604162,-0.995974586911575,1.3138723508832164,3,2,TurnTaking
215,13.654526,1.9978462325708921,1.3780729562502596,-0.4782151536885642,1.3183109757055453,3,2,TurnTaking
216,13.656192,1.9978462325708921,1.463916301505325,-0.039696793633426694,1.2653178231353885,3,2,TurnTaking
217,13.657857,1.9978462325708921,1.463916301505325,0.26705161031502156,1.1839905950078409,3,2,TurnTaking
218,13.659524,1.9978462325708921,1.463916301505325,0.4471489753086302,1.091500888383203,3,2,TurnTaking
219,13.661192,1.9978462325708921,1.463916301505325,0.5320875041572689,1.0170123140045302,3,2,TurnTaking
220,13.662859,1.9978462325708921,1.463916301505325,0.5474993404931168,0.9769134644762371,3,2,TurnTaking
221,13.664525,1.9978462325708921,1.463916301505325,0.4990601417020609,0.9626275686817489,3,2,TurnTaking
222,13.666192,2.0815122757617104,1.2818073182179082,0.40995858038911426,0.9621784956617777,3,2,TurnTaking
223,13.667857,2.3616116377483625,1.1701921349127171,0.3086866481029411,0.9578456836776268,3,2,TurnTaking
224,13.669524,2.3616116377483625,1.1701921349127171,0.21947359145741044,0.9288103074071902,3,2,TurnTaking
225,13.671192,2.3616116377483625,1.1701921349127171,0.14053607427428644,0.8849250316708498,3,2,TurnTaking
226,13.67286,2.3616116377483625,1.1701921349127171,0.021855846955867318,0.8386618171768715,3,2,TurnTaking
227,13.674524,2.3616116377483625,1.1701921349127171,-0.13237077144811743,0.7982204055532869,3,2,TurnTaking
228,13.676192,2.3616116377483625,1.1701921349127171,-0.2669977770415446,0.770374359507102,3,2,TurnTaking
229,13.677858,2.3616116377483625,1.0243571362150736,-0.3392392409812638,0.7566042146405831,3,2,TurnTaking
230,13.679525,2.3616116377483625,0.5625463070058694,-0.35655872269046074,0.7543266902273608,3,2,TurnTaking
231,13.681192,2.3616116377483625,0.5625463070058694,-0.39190996012256074,0.7561697065928076,3,2,TurnTaking
232,13.68286,2.4237194135601827,0.5625463070058694,-0.4620639427561898,0.7519142914741795,3,2,TurnTaking
233,13.684524,2.631645445625842,0.5625463070058694,-0.5709776502547514,0.740228559889262,3,2,TurnTaking
234,13.686191,2.631645445625842,0.5625463070058694,-0.702028115344701,0.7302563254066318,3,2,TurnTaking
235,13.687859,2.631645445625842,0.5625463070058694,-0.7993449826825613,0.7175299352705977,3,2,TurnTaking
236,13.689525,2.631645445625842,0.5625463070058694,-0.8593687969148937,0.6991441925175679,3,2,TurnTaking
237,13.691192000000001,2.631645445625842,0.4300176986957966,-0.8924829106922838,0.6720016577079813,3,2,TurnTaking
238,13.692858,2.631645445625842,0.3834535930733386,-0.8952303795615285,0.6421217549698081,3,2,TurnTaking
239,13.694524,2.631645445625842,0.3834535930733386,-0.8823327114254239,0.6109651700416346,3,2,TurnTaking
240,13.696191,2.631645445625842,0.3834535930733386,-0.8562494314607426,0.578690521736627,3,2,TurnTaking
241,13.697859,2.631645445625842,0.3834535930733386,-0.8036520606359935,0.5067544956296343,3,2,TurnTaking
242,13.699525,2.4334852745798616,0.3834535930733386,-0.674681712563324,0.3665166365442498,3,2,TurnTaking
243,13.701193,1.7700794845563637,0.3834535930733386,-0.4176917461033595,0.19775756449693788,3,2,TurnTaking
244,13.702857,1.7700794845563637,0.3744535233395059,-0.10691640174781243,0.049342792216572305,3,2,TurnTaking
245,13.704524,1.7700794845563637,0.0834512686122481,0.12517696624631847,-0.02625769082664707,3,2,TurnTaking
246,13.706193,1.7700794845563637,0.0834512686122481,0.2536571472557926,-0.06918898113620736,3,2,TurnTaking
247,13.707859000000001,1.7700794845563637,0.0834512686122481,0.28197563616009325,-0.19625978373461808,3,2,TurnTaking
248,13.709525,1.7700794845563637,0.0834512686122481,0.23472090958124223,-0.4942234175284949,3,2,TurnTaking
249,13.711192,1.7700794845563637,0.0834512686122481,0.15326082890913154,-0.8157454367655683,3,2,TurnTaking
250,13.712858,1.7700794845563637,0.0834512686122481,0.060052203726832926,-1.0893037655678064,3,2,TurnTaking
251,13.714524,1.7700794845563637,0.0834512686122481,-0.017128341431994914,-1.3529273441192387,3,2,TurnTaking
252,13.716193,1.632838651208698,0.050612097235259036,-0.07330917519170309,-1.5652835504215106,3,2,TurnTaking
253,13.717859,1.1733802091317305,-0.08074458827269719,-0.15333380868896326,-1.7146493274499597,3,2,TurnTaking
