.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
21,8.820575,-0.41309054098659975,-0.7159201189388034,0.7914535301348309,-0.9953036390857757,6,1,TurnTaking
22,8.8222417,-0.5428235981780472,-0.7159201189388034,0.7363762776406634,-1.0377751302527933,6,1,TurnTaking
23,8.8239083,-0.5428235981780472,-0.7159201189388034,0.6558396655317729,-1.0887772053027223,6,1,TurnTaking
24,8.825575,-0.5428235981780472,-0.7159201189388034,0.563159315407826,-1.1294637948639075,6,1,TurnTaking
25,8.8272417,-0.5428235981780472,-0.7159201189388034,0.4674348963917453,-1.1513867633959904,6,1,TurnTaking
26,8.8289083,0.9977564559703905,-0.7159201189388034,0.381254188404887,-1.15449385374263,6,1,TurnTaking
27,8.830575,1.0788396167150451,-0.8113426401449662,0.2934226780724099,-1.1443482756726528,6,1,TurnTaking
28,8.8322417,1.0788396167150451,-0.9030231016959853,0.20696242358850608,-1.126921892122418,6,1,TurnTaking
29,8.8339083,1.0788396167150451,-0.9030231016959853,0.13716607508824236,-1.1060285880151548,6,1,TurnTaking
30,8.835575,1.0788396167150451,-0.9030231016959853,0.09540667716309753,-1.090819407255236,6,1,TurnTaking
31,8.8372417,0.7400979863501195,-0.9030231016959853,0.0779773943495853,-1.0706544565577325,6,1,TurnTaking
32,8.8389083,0.6500527428353924,-0.9030231016959853,0.07462974795685609,-1.0108240751550626,6,1,TurnTaking
33,8.840575,0.6500527428353924,-0.9030231016959853,0.07405544950476671,-0.894838765419872,6,1,TurnTaking
34,8.8422417,0.6500527428353924,-0.9030231016959853,0.06587682707541881,-0.7442580605915505,6,1,TurnTaking
35,8.8439083,0.6500527428353924,-0.8605737202377269,0.052890727953631915,-0.5890532589100218,6,1,TurnTaking
36,8.845575,0.7394634776580908,-0.6200272253075961,0.03250860899597534,-0.41994121831747816,6,1,TurnTaking
37,8.8472417,0.7796335179407524,-0.6200272253075961,0.009822171994396242,-0.2366914671149084,6,1,TurnTaking
38,8.8489083,0.7796335179407524,-0.6200272253075961,0.05197574217688128,-0.07131741178465938,6,1,TurnTaking
39,8.850575,0.7796335179407524,-0.6200272253075961,0.22989810250300866,0.05610339541603876,6,1,TurnTaking
40,8.8522417,0.7796335179407524,-0.6200272253075961,0.49410250509202475,0.14291713984822407,6,1,TurnTaking
41,8.8539083,0.7796335179407524,-0.6200272253075961,0.7408095724680958,0.18654602229339304,6,1,TurnTaking
42,8.855575,0.07872137626257984,-0.6200272253075961,0.9082154977806062,0.19223984739128178,6,1,TurnTaking
43,8.8572417,-2.7249271904501104,-0.5009005408012865,1.0048058835794709,0.15102890577496492,6,1,TurnTaking
44,8.8589083,-2.7249271904501104,-0.02439380277604793,1.045069298367707,0.0428476070046449,6,1,TurnTaking
45,8.860575,-2.7249271904501104,-0.02439380277604793,1.0420161912662733,-0.10868838951080052,6,1,TurnTaking
46,8.8622417,-2.7249271904501104,-0.02439380277604793,1.022598289743082,-0.2668623127239831,6,1,TurnTaking
47,8.8639083,-2.7249271904501104,-0.02439380277604793,0.9966218382245434,-0.4128319298645998,6,1,TurnTaking
48,8.865575,0.12372242472441401,-0.02439380277604793,0.9723917814064518,-0.5377468189985549,6,1,TurnTaking
49,8.8672417,0.2424161586900192,-0.02439380277604793,0.9485537702082182,-0.6301622218984575,6,1,TurnTaking
50,8.8689083,0.2424161586900192,-0.02439380277604793,0.9210037132846675,-0.688455024673519,6,1,TurnTaking
51,8.870575,0.2424161586900192,-0.02041486723665326,0.8822224584897056,-0.7182794736892938,6,1,TurnTaking
52,8.8722417,0.2424161586900192,-0.009090204547606893,0.8437108613274968,-0.7294810266700839,6,1,TurnTaking
53,8.8739083,0.2424161586900192,-0.009090204547606893,0.8044855646262352,-0.7294594733492723,6,1,TurnTaking
54,8.875575,-1.2708206598880083,-0.009090204547606893,0.7517874878153671,-0.7297388947896665,6,1,TurnTaking
55,8.8772417,-2.8458222465712613,-0.009090204547606893,0.7255716832481977,-0.7435094823393207,6,1,TurnTaking
56,8.8789083,-2.8458222465712613,-0.009090204547606893,0.7726337454035307,-0.7616811367268271,6,1,TurnTaking
57,8.880575,-2.8458222465712613,-0.009090204547606893,0.8907764324346755,-0.7738169793097559,6,1,TurnTaking
58,8.8822417,-2.8458222465712613,-0.009090204547606893,1.0215929218733348,-0.7712715927578438,6,1,TurnTaking
59,8.8839083,-2.8458222465712613,-0.030398091494234333,1.1122015017620457,-0.7316956166025829,6,1,TurnTaking
60,8.885575,-2.8458222465712613,-0.08518980078556203,1.1672949167010787,-0.6521166770209436,6,1,TurnTaking
61,8.8872417,-2.8458222465712613,-0.08518980078556203,1.191616418930908,-0.550693088493434,6,1,TurnTaking
62,8.8889083,-2.8458222465712613,-0.08518980078556203,1.195587382769693,-0.4285557664414641,6,1,TurnTaking
63,8.890575,-2.8458222465712613,-0.08518980078556203,1.1937586871986814,-0.2798914329635677,6,1,TurnTaking
64,8.8922417,-2.8458222465712613,-0.08518980078556203,1.1904561255205766,-0.11915012888900027,6,1,TurnTaking
65,8.8939083,-2.8458222465712613,-0.08518980078556203,1.185624086165217,0.03417738406219411,6,1,TurnTaking
66,8.895575000000001,-2.8458222465712613,-0.08518980078556203,1.167515449007991,0.16556714433644187,6,1,TurnTaking
67,8.8972417,-2.8458222465712613,0.1649535468001885,1.1363671214644242,0.27103311054957546,6,1,TurnTaking
68,8.8989083,-2.8458222465712613,0.35365817743505296,1.1015938340004392,0.33774069358514125,6,1,TurnTaking
69,8.900575,-2.3971406346569184,0.35365817743505296,1.0649843014023805,0.3552260042452166,6,1,TurnTaking
70,8.9022417,-2.305241991252776,0.35365817743505296,1.03731355780171,0.3072551474427838,6,1,TurnTaking
71,8.9039083,-2.305241991252776,0.35365817743505296,1.025282318909466,0.18559921963799533,6,1,TurnTaking
72,8.905575,-2.305241991252776,0.35365817743505296,1.0296625541317157,0.008087502646590349,6,1,TurnTaking
73,8.9072417,-2.305241991252776,0.35365817743505296,1.045835525852572,-0.17631763884808088,6,1,TurnTaking
74,8.9089083,-2.305241991252776,0.35365817743505296,1.0554660036910712,-0.3287755221595714,6,1,TurnTaking
75,8.910575,-1.856560379338435,0.35365817743505296,1.058508052277597,-0.41907605368796796,6,1,TurnTaking
76,8.9122417,-1.7646617359342929,0.35365817743505296,1.072116511858573,-0.5011058980008771,6,1,TurnTaking
77,8.9139083,-1.7646617359342929,0.35365817743505296,1.0773309206332466,-0.543057480073524,6,1,TurnTaking
78,8.915575,-1.7646617359342929,0.35365817743505296,1.0578878184558904,-0.5510985775673223,6,1,TurnTaking
79,8.9172417,-1.7646617359342929,0.35365817743505296,1.0286405984896068,-0.44892938746104527,6,1,TurnTaking
80,8.9189083,-1.7646617359342929,0.35365817743505296,0.9936621968404561,-0.24110069224299116,6,1,TurnTaking
81,8.920575,-2.114846660058986,0.35365817743505296,0.9597812464640351,-0.04524616213998741,6,1,TurnTaking
82,8.9222417,-2.8258281726757875,0.35365817743505296,0.9323744185749154,0.09964694655528342,6,1,TurnTaking
83,8.9239083,-2.8258281726757875,-0.8929502443762257,0.9127606537396067,0.17849031705019547,6,1,TurnTaking
84,8.925575,-2.8258281726757875,-1.0314622912441456,0.9025080281056664,0.13710022379030373,6,1,TurnTaking
85,8.9272417,-2.8258281726757875,-1.0314622912441456,0.8975881586222884,-0.03849220030079639,6,1,TurnTaking
86,8.9289083,-1.7325211916463543,-1.0314622912441456,0.8867955797315978,-0.313825565559368,6,1,TurnTaking
87,8.930575,1.0788396167150451,-1.0314622912441456,0.8667860476608367,-0.6155955946919217,6,1,TurnTaking
88,8.9322417,1.0788396167150451,-1.0314622912441456,0.8424291369169274,-0.8474196405560672,6,1,TurnTaking
89,8.9339083,1.0788396167150451,-1.0314622912441456,0.8133508782986107,-0.9709128098084032,6,1,TurnTaking
90,8.935575,1.0788396167150451,-1.0314622912441456,0.7762376516128743,-1.0085848670305573,6,1,TurnTaking
91,8.9372417,1.0024024696153542,-1.0314622912441456,0.7361722267742387,-0.998945659703055,6,1,TurnTaking
92,8.9389083,0.490861562102038,-1.0314622912441456,0.7045661405126113,-0.9769486987859964,6,1,TurnTaking
93,8.940575,0.490861562102038,-1.0314622912441456,0.681592288455302,-0.9744859645338924,6,1,TurnTaking
94,8.9422417,0.490861562102038,-1.0314622912441456,0.6555342803893177,-1.0070557443605255,6,1,TurnTaking
95,8.9439083,0.490861562102038,-1.0314622912441456,0.6182884578565612,-1.0478264690458918,6,1,TurnTaking
96,8.945575,0.490861562102038,-1.0314622912441456,0.5788709131269018,-1.0711607832013412,6,1,TurnTaking
97,8.9472417,0.490861562102038,-1.0314622912441456,0.5334024467689142,-1.1036196047684814,6,1,TurnTaking
98,8.9489083,-2.1154359071309843,-2.264219508368632,0.45025942776174305,-1.192557856174418,6,1,TurnTaking
99,8.950575,-2.196043045354686,-2.416582759923344,0.2959795343173537,-1.3602063546231946,6,1,TurnTaking
100,8.9522417,-2.196043045354686,-2.416582759923344,0.08500306026791551,-1.56360070908595,6,1,TurnTaking
101,8.9539083,-2.196043045354686,-2.416582759923344,-0.13938813668786307,-1.7391439697766609,6,1,TurnTaking
102,8.955575,-2.196043045354686,-2.416582759923344,-0.3483817339488245,-1.8458685231409535,6,1,TurnTaking
103,8.9572417,-1.6663230408089609,-2.416582759923344,-0.537905327068279,-1.85460438724561,6,1,TurnTaking
104,8.9589083,-0.4872688371426688,-2.416582759923344,-0.6890308854670784,-1.783121051356282,6,1,TurnTaking
105,8.960575,-0.4872688371426688,-0.06348797894447387,-0.7913133228191362,-1.7387638210137115,6,1,TurnTaking
106,8.9622417,-0.4872688371426688,1.2035630569672253,-0.8492466494520042,-1.7530089619739417,6,1,TurnTaking
107,8.9639083,-0.4872688371426688,1.2035630569672253,-0.8477990473178171,-1.7823673796850164,6,1,TurnTaking
108,8.965575,-0.4872688371426688,1.2035630569672253,-0.7607320631602191,-1.811249761161142,6,1,TurnTaking
109,8.9672417,-0.06193228052833497,1.2035630569672253,-0.5761569427982792,-1.8364580345825345,6,1,TurnTaking
110,8.9689083,-0.057635951673644735,1.2035630569672253,-0.31966691767622935,-1.8515512022504328,6,1,TurnTaking
111,8.970575,-0.057635951673644735,1.2035630569672253,-0.0441317905816319,-1.8570604570565732,6,1,TurnTaking
112,8.9722417,-0.057635951673644735,1.15080474691054,0.21685660447480812,-1.8575280979698863,6,1,TurnTaking
113,8.9739083,-0.057635951673644735,1.0570121956986553,0.4473518889959715,-1.8574624788571135,6,1,TurnTaking
114,8.975575,0.44149678586222657,1.0570121956986553,0.6383457329387994,-1.855818952703674,6,1,TurnTaking
115,8.9772417,0.490861562102038,1.0570121956986553,0.7919701967111504,-1.8633251144144742,6,1,TurnTaking
116,8.9789083,0.490861562102038,1.0570121956986553,0.9167134348279181,-1.9507981258702987,6,1,TurnTaking
117,8.980575,0.490861562102038,1.0570121956986553,1.0105586506327833,-2.098416208237359,6,1,TurnTaking
118,8.9822417,0.490861562102038,1.0570121956986553,1.07307690134557,-2.208439637917007,6,1,TurnTaking
119,8.9839083,0.10127463521590063,1.05520505155454,1.105938873372357,-2.262326798596857,6,1,TurnTaking
120,8.985575,-0.459350454693419,1.020869312816345,1.111906111815757,-2.335270292041978,6,1,TurnTaking
121,8.9872417,-0.459350454693419,1.020869312816345,1.0981125284419488,-2.478085848031189,6,1,TurnTaking
122,8.9889083,-0.459350454693419,1.020869312816345,1.064952082844524,-2.6193973570681104,6,1,TurnTaking
123,8.990575,-0.459350454693419,1.020869312816345,1.0183666001489697,-2.6649711097559283,6,1,TurnTaking
124,8.9922417,0.07415291367997456,1.020869312816345,0.962779805314048,-2.6649711097559283,6,1,TurnTaking
125,8.9939083,0.944605777868143,1.020869312816345,0.8897642593249849,-2.6649711097559283,6,1,TurnTaking
126,8.995575,0.944605777868143,1.020869312816345,0.7923724501909235,-2.6647826146650964,6,1,TurnTaking
127,8.9972417,0.944605777868143,1.2802574176536805,0.6547912332530095,-2.630010520927818,6,1,TurnTaking
128,8.9989083,0.944605777868143,1.3156285228587716,0.47891246521547803,-2.5639387332944037,6,1,TurnTaking
129,9.000575,0.9240180858407939,1.3156285228587716,0.2815556155937978,-2.5065187022032567,6,1,TurnTaking
130,9.0022417,0.8781938681025008,1.3156285228587716,0.09813929999595154,-2.4830552390060436,6,1,TurnTaking
131,9.0039083,0.8781938681025008,1.3156285228587716,-0.0421747524385648,-2.497036343517794,6,1,TurnTaking
132,9.005575,0.8781938681025008,1.3156285228587716,-0.12815417418772546,-2.5292793397218296,6,1,TurnTaking
133,9.0072417,0.8781938681025008,1.3156285228587716,-0.175569577160739,-2.58008630485101,6,1,TurnTaking
134,9.0089083,0.8572550812655628,1.251105752700229,-0.19325246149401287,-2.6433357926151277,6,1,TurnTaking
135,9.010575,0.45941813136374066,1.2221172617594342,-0.16306335378682812,-2.665390048983981,6,1,TurnTaking
136,9.0122417,0.45941813136374066,1.2221172617594342,-0.0723367455178507,-2.665390048983981,6,1,TurnTaking
137,9.0139083,0.45941813136374066,1.2221172617594342,0.09130843407099802,-2.665390048983981,6,1,TurnTaking
138,9.015575,0.45941813136374066,1.2221172617594342,0.2492217939857348,-2.665390048983981,6,1,TurnTaking
139,9.0172417,0.45941813136374066,1.2221172617594342,0.29189032943455395,-2.665390048983981,6,1,TurnTaking
140,9.0189083,0.6756544635490814,1.2221172617594342,0.2051457435192695,-2.665390048983981,6,1,TurnTaking
141,9.020575000000001,0.682342185163061,1.143618492587853,0.06930103241751016,-2.665390048983981,6,1,TurnTaking
142,9.0222417,0.682342185163061,0.9313810796424662,-0.0707988676225408,-2.5611972445972557,6,1,TurnTaking
143,9.0239083,0.682342185163061,0.9313810796424662,-0.19089582816802575,-2.1265500390230465,6,1,TurnTaking
144,9.025575,0.682342185163061,0.9313810796424662,-0.28404627150743034,-1.611389746814644,6,1,TurnTaking
145,9.0272417,0.682342185163061,0.9313810796424662,-0.36301640244687416,-1.132596208984411,6,1,TurnTaking
146,9.0289083,0.682342185163061,0.9313810796424662,-0.4256902166914897,-0.7294764514127249,6,1,TurnTaking
147,9.030575,0.682342185163061,0.9313810796424662,-0.47437841219764726,-0.40880967228663884,6,1,TurnTaking
148,9.0322417,0.2805402609457191,0.9788877290452587,-0.5067664630615083,-0.16475739671506248,6,1,TurnTaking
149,9.0339083,0.15365544277182167,1.2968168442793317,-0.531584641475324,-0.011591175366668118,6,1,TurnTaking
150,9.035575,0.15365544277182167,1.2968168442793317,-0.5825312196557876,-0.006259898071792327,6,1,TurnTaking
151,9.0372417,0.15365544277182167,1.2968168442793317,-0.7107367299255791,-0.335724841975633,6,1,TurnTaking
152,9.0389083,0.15365544277182167,1.2968168442793317,-0.8809398215185308,-1.2155909838389807,6,1,TurnTaking
153,9.040575,0.01091002232618652,1.2968168442793317,-1.072505092952847,-2.2356701089427737,6,1,TurnTaking
154,9.0422417,-0.3750312996194196,1.2968168442793317,-1.24633580276307,-2.6616984502164764,6,1,TurnTaking
155,9.0439083,-0.3750312996194196,1.2968168442793317,-1.3570609909197746,-2.662363764297131,6,1,TurnTaking
156,9.045575,-0.3750312996194196,1.2623514031208198,-1.3800487724525932,-2.662363764297131,6,1,TurnTaking
157,9.0472417,-0.3750312996194196,1.259354408237471,-1.2793270743487795,-2.662363764297131,6,1,TurnTaking
158,9.0489083,-0.3750312996194196,1.259354408237471,-1.1135024103362174,-2.615750904514787,6,1,TurnTaking
159,9.050575,-0.6558479264794129,1.259354408237471,-0.9710013239149256,-2.398562803762345,6,1,TurnTaking
160,9.0522417,-0.8676920484966009,1.259354408237471,-0.8793956700426482,-2.222827885210125,6,1,TurnTaking
161,9.0539083,-0.8676920484966009,1.259354408237471,-0.8607079494989975,-2.1169460666895668,6,1,TurnTaking
162,9.055575,-0.8676920484966009,1.259354408237471,-0.9022427745060139,-2.0647850293393817,6,1,TurnTaking
163,9.0572417,-0.8676920484966009,1.0794526454668576,-0.9525924055452016,-1.9892439858960977,6,1,TurnTaking
164,9.0589083,-0.19941621389773886,0.9491789551846892,-0.9982456767003989,-1.7481355031211887,6,1,TurnTaking
165,9.060575,0.5541714293733183,0.9491789551846892,-1.012613983853793,-1.3607345682506609,6,1,TurnTaking
166,9.0622417,0.5541714293733183,0.9491789551846892,-0.9770043961999021,-0.9232262694205029,6,1,TurnTaking
167,9.0639083,0.5541714293733183,0.9491789551846892,-0.922514733642088,-0.49625904675022786,6,1,TurnTaking
168,9.065575,0.5541714293733183,0.9491789551846892,-0.8749142068762422,-0.12422717622074762,6,1,TurnTaking
169,9.0672417,0.5990311938997283,0.9491789551846892,-0.8449070330056662,0.1636845637421742,6,1,TurnTaking
170,9.0689083,0.682342185163061,0.9392750650377978,-0.8479217543005445,0.3904385078459848,6,1,TurnTaking
171,9.070575,0.682342185163061,0.6190492836216407,-0.8718967209526368,0.5714354684732871,6,1,TurnTaking
172,9.0722417,0.682342185163061,0.6190492836216407,-0.8946291996557076,0.6880397609179246,6,1,TurnTaking
173,9.0739083,0.682342185163061,0.6190492836216407,-0.9116318789902746,0.7365323073064475,6,1,TurnTaking
174,9.075575,0.6372666876813616,0.6190492836216407,-0.9303670235497801,0.7409748270784438,6,1,TurnTaking
175,9.0772417,0.18150332425529014,0.6190492836216407,-0.9463523195128251,0.7204619087655353,6,1,TurnTaking
176,9.0789083,0.18150332425529014,0.6190492836216407,-0.961149569446395,0.6716766561532024,6,1,TurnTaking
177,9.080575,0.18150332425529014,0.6190492836216407,-0.9861755203422293,0.5704784679551014,6,1,TurnTaking
178,9.0822417,0.18150332425529014,0.6360345075229217,-0.9989563989469765,0.42203082528055663,6,1,TurnTaking
179,9.0839083,0.18150332425529014,0.6530197314242026,-0.9115010907851145,0.28974789759681835,6,1,TurnTaking
180,9.085575,-0.16493842159222966,0.6530197314242026,-0.7118010056535855,0.17307310208998636,6,1,TurnTaking
181,9.0872417,-1.5507054049823088,0.6530197314242026,-0.48140694907657855,0.01991724397512803,6,1,TurnTaking
182,9.0889083,-1.5507054049823088,0.6530197314242026,-0.3006834881906678,-0.1788176586914816,6,1,TurnTaking
183,9.090575,-1.5507054049823088,0.6530197314242026,-0.22651860097430718,-0.3610845012920255,6,1,TurnTaking
184,9.0922417,-1.5507054049823088,0.6530197314242026,-0.2695767364098796,-0.4765330727030656,6,1,TurnTaking
185,9.0939083,-1.5507054049823088,0.6530197314242026,-0.3770216925820434,-0.5427968557748094,6,1,TurnTaking
186,9.095575,-0.4175194116569575,0.3344200578955141,-0.4853593048373937,-0.5778679122625273,6,1,TurnTaking
187,9.0972417,-0.1162927552033831,0.17749783063511534,-0.5901888159019769,-0.5879222332414464,6,1,TurnTaking
188,9.0989083,-0.1162927552033831,0.17749783063511534,-0.6693564051316503,-0.586013854810504,6,1,TurnTaking
189,9.100575,-0.1162927552033831,0.17749783063511534,-0.7162102694774682,-0.5853932735171606,6,1,TurnTaking
190,9.1022417,-0.1162927552033831,0.17749783063511534,-0.7588890127862022,-0.5903131635148058,6,1,TurnTaking
191,9.1039083,0.8517644660505438,0.17749783063511534,-0.7997079052848095,-0.5972100056801956,6,1,TurnTaking
192,9.105575,1.0788396167150451,0.17749783063511534,-0.832100103091761,-0.5979232497159542,6,1,TurnTaking
193,9.1072417,1.0788396167150451,0.17749783063511534,-0.8651985572065775,-0.5784215735265478,6,1,TurnTaking
194,9.1089083,1.0788396167150451,-0.06120547382068722,-0.8995625732870979,-0.5328900455030308,6,1,TurnTaking
195,9.110575,1.0788396167150451,-0.675013970992751,-0.9382167614924934,-0.4615982199645052,6,1,TurnTaking
196,9.1122417,1.0531208643981602,-0.675013970992751,-0.9918989397982861,-0.36645778275687174,6,1,TurnTaking
197,9.1139083,1.0449991531401965,-0.675013970992751,-1.0528695300833448,-0.25422225473066046,6,1,TurnTaking
198,9.115575,1.0449991531401965,-0.675013970992751,-1.0909072060826277,-0.101343888730804,6,1,TurnTaking
199,9.1172417,1.0449991531401965,-0.675013970992751,-1.0756167889169173,0.09669794513129268,6,1,TurnTaking
200,9.1189083,1.0449991531401965,-0.675013970992751,-1.0161781219422183,0.29854606237457293,6,1,TurnTaking
201,9.120575,0.9447467797997047,-0.675013970992751,-0.9501226351051572,0.46090403088076026,6,1,TurnTaking
202,9.1222417,0.9113293220195406,-0.29010546382773444,-0.9052640883770873,0.5737131749079071,6,1,TurnTaking
203,9.1239083,0.9113293220195406,0.1617436532790241,-0.8953694821632889,0.6505442590186032,6,1,TurnTaking
204,9.125575,0.9113293220195406,0.1617436532790241,-0.9227129362554365,0.7229328784808856,6,1,TurnTaking
205,9.1272417,0.9113293220195406,0.1617436532790241,-0.986405728849686,0.8138021751349456,6,1,TurnTaking
206,9.1289083,0.6935546587608608,0.1617436532790241,-1.0857899846408945,0.8851829701358496,6,1,TurnTaking
207,9.130575,0.5224459947718979,0.1617436532790241,-1.2046052207758098,0.9061975130507678,6,1,TurnTaking
208,9.1322417,0.5224459947718979,0.1617436532790241,-1.324803196601703,0.8967365974389513,6,1,TurnTaking
209,9.1339083,0.5224459947718979,0.1617436532790241,-1.4376179124166208,0.8715533335870019,6,1,TurnTaking
210,9.135575,0.5224459947718979,0.062100332094588866,-1.5127792356253034,0.8379491707568751,6,1,TurnTaking
211,9.1372417,0.5224459947718979,-0.05487226233931337,-1.4963105549625364,0.8028460874676443,6,1,TurnTaking
212,9.1389083,-0.7525357709900183,-0.05487226233931337,-1.337049013215909,0.7485314985280157,6,1,TurnTaking
213,9.140575,-0.8942004116302312,-0.05487226233931337,-1.0176549653417868,0.6665526986526298,6,1,TurnTaking
214,9.1422417,-0.8942004116302312,-0.05487226233931337,-0.5655811745989068,0.5814832848694549,6,1,TurnTaking
215,9.1439083,-0.8942004116302312,-0.05487226233931337,-0.05135129950647193,0.5104795351737977,6,1,TurnTaking
216,9.145575000000001,-0.8942004116302312,-0.05487226233931337,0.43750066618681155,0.4638175878411145,6,1,TurnTaking
217,9.1472417,0.5285823988334711,-0.05487226233931337,0.8419523447934005,0.4416273140321012,6,1,TurnTaking
218,9.1489083,0.9778822337167455,-0.13831951678032497,1.1457099715834456,0.41378604614890924,6,1,TurnTaking
219,9.150575,0.9778822337167455,-0.29329298931363224,1.3580551495164783,0.36479435571959534,6,1,TurnTaking
220,9.1522417,0.9778822337167455,-0.29329298931363224,1.496866945233513,0.3067989997964508,6,1,TurnTaking
221,9.1539083,0.9778822337167455,-0.29329298931363224,1.576924425917646,0.24289097815234295,6,1,TurnTaking
222,9.155575,0.9021190758499196,-0.29329298931363224,1.6110869430967203,0.1775580118970317,6,1,TurnTaking
223,9.1572417,0.8781938681025008,-0.29329298931363224,1.6096301964213593,0.1252332740434851,6,1,TurnTaking
224,9.1589083,0.8781938681025008,-0.29329298931363224,1.582466017868968,0.09365109934811872,6,1,TurnTaking
225,9.160575,0.8781938681025008,-0.29329298931363224,1.5448270863976121,0.07645855003543604,6,1,TurnTaking
226,9.1622417,0.8781938681025008,-0.26856971257940826,1.506081771776101,0.05396371843234547,6,1,TurnTaking
227,9.1639083,0.7876255074216789,-0.2049955724056895,1.46746363007603,0.008688074079436052,6,1,TurnTaking
228,9.165575,0.5860378659063014,-0.2049955724056895,1.4260312026637854,-0.05199202081253059,6,1,TurnTaking
229,9.1672417,0.5860378659063014,-0.2049955724056895,1.3729403359099404,-0.13401585665493215,6,1,TurnTaking
230,9.1689083,0.5860378659063014,-0.2049955724056895,1.3077447549388386,-0.22723374867088503,6,1,TurnTaking
231,9.170575,0.5860378659063014,-0.2049955724056895,1.230573227650032,-0.31417356073656444,6,1,TurnTaking
232,9.1722417,0.46966897178828826,-0.2049955724056895,1.1363803066168143,-0.39403633164520896,6,1,TurnTaking
233,9.1739083,-0.7069498465160665,-0.2049955724056895,1.0148938011404085,-0.4642210551500243,6,1,TurnTaking
234,9.175575,-0.7069498465160665,-0.2049955724056895,0.8503051388325469,-0.5522087665216603,6,1,TurnTaking
235,9.1772417,-0.7069498465160665,-0.5740926142969557,0.6432583718547376,-0.6703206338278761,6,1,TurnTaking
236,9.1789083,-0.7069498465160665,-0.6061880092440223,0.3919696766868451,-0.7448166278544258,6,1,TurnTaking
237,9.180575,-0.7069498465160665,-0.6061880092440223,0.10353521727973748,-0.734984069048461,6,1,TurnTaking
238,9.1822417,0.9770728826295803,-0.6061880092440223,-0.18420765961813307,-0.6329661931765266,6,1,TurnTaking
239,9.1839083,1.011440693428471,-0.6061880092440223,-0.46387420534955354,-0.44044090697055344,6,1,TurnTaking
240,9.185575,1.011440693428471,-0.6061880092440223,-0.7042789825468914,-0.17543114139208965,6,1,TurnTaking
241,9.1872417,1.011440693428471,-0.6061880092440223,-0.8998127721868879,0.100341448572945,6,1,TurnTaking
242,9.1889083,1.011440693428471,-0.2627808972369091,-1.048031004483664,0.3467826699689056,6,1,TurnTaking
243,9.190575,0.9459424761793496,0.5015768681982783,-1.1664216574452426,0.5437119996861934,6,1,TurnTaking
244,9.1922417,0.944605777868143,0.5015768681982783,-1.257838997568464,0.6732798153070759,6,1,TurnTaking
245,9.1939083,0.944605777868143,0.5015768681982783,-1.32541258457225,0.7340473362011071,6,1,TurnTaking
246,9.195575,0.944605777868143,0.5015768681982783,-1.3196361055110102,0.7378930880674598,6,1,TurnTaking
247,9.1972417,0.944605777868143,0.5015768681982783,-1.1774636909126046,0.7098872762900921,6,1,TurnTaking
248,9.1989083,0.3517208560367827,0.5015768681982783,-0.8986997964605373,0.6721242045206438,6,1,TurnTaking
