.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
20,14.145058,-1.8269922468411175,-0.9793507977411858,0.6661591355068212,-0.017037708256199817,2,5,MovementGuided
21,14.146724,-1.8269922468411175,-0.9793507977411858,0.7890578951655318,-0.012042509749818037,2,5,MovementGuided
22,14.148393,-1.8269922468411175,-0.9793507977411858,0.903900933139626,0.0064187773267708826,2,5,MovementGuided
23,14.15006,-1.8269922468411175,-0.8853726420608964,1.0065510761908343,0.07320521189648899,2,5,MovementGuided
24,14.151723,-1.8269922468411175,-0.6437145274544378,1.0424494223530114,0.23573248248734047,2,5,MovementGuided
25,14.153392,-1.2752529023339803,-0.6437145274544378,0.9877677677653903,0.4773428910563283,2,5,MovementGuided
26,14.155058,-0.9225015181408924,-0.6437145274544378,0.8879220798603041,0.7479675554880312,2,5,MovementGuided
27,14.156725,-0.9225015181408924,-0.6437145274544378,0.7633355040163878,0.9857296930682404,2,5,MovementGuided
28,14.158392,-0.9225015181408924,-0.6437145274544378,0.5972910316473892,1.163114798766428,2,5,MovementGuided
29,14.160059,-0.9225015181408924,-0.40570913779955575,0.4115947922360485,1.2499215761189573,2,5,MovementGuided
30,14.161723,-0.9225015181408924,-0.21097745535465226,0.25335863784989293,1.2028665095171431,2,5,MovementGuided
31,14.163392,-0.9225015181408924,-0.21097745535465226,0.13564754635918252,1.0179851385408616,2,5,MovementGuided
32,14.165058,-0.9074835820800329,-0.21097745535465226,0.053059280602383956,0.7138469211594991,2,5,MovementGuided
33,14.166726,-0.6722025837932329,-0.21097745535465226,-0.006601858884828573,0.3777008901491769,2,5,MovementGuided
34,14.168392,-0.6722025837932329,-0.21097745535465226,-0.07877479123001731,0.09458296774144431,2,5,MovementGuided
35,14.170057,-0.6722025837932329,-0.21097745535465226,-0.21032715766149804,-0.12030886854186959,2,5,MovementGuided
36,14.171724,-0.6722025837932329,-0.21097745535465226,-0.3664405330585454,-0.268949847817277,2,5,MovementGuided
37,14.173392,-0.6722025837932329,-0.21097745535465226,-0.4960761032829665,-0.3810440221517725,2,5,MovementGuided
38,14.175059,-0.6722025837932329,-0.21097745535465226,-0.5782086526292087,-0.5253494268963905,2,5,MovementGuided
39,14.176726,-0.6722025837932329,-0.21097745535465226,-0.6204047476080127,-0.6785680347822237,2,5,MovementGuided
40,14.178392,-0.13220560376030266,-0.2175432043606206,-0.6351818333070255,-0.7845322637738692,2,5,MovementGuided
41,14.180057,-0.07220593931219929,-0.3422924354740192,-0.6376895679688267,-0.8368286050591136,2,5,MovementGuided
42,14.181725,-0.07220593931219929,-0.3422924354740192,-0.6661469479299708,-0.8448702790702701,2,5,MovementGuided
43,14.183392,-0.07220593931219929,-0.3422924354740192,-0.7522362737797226,-0.82627720948446,2,5,MovementGuided
44,14.18506,-0.07220593931219929,-0.3422924354740192,-0.883147651478461,-0.7507344335726006,2,5,MovementGuided
45,14.186724,-0.07220593931219929,-0.3422924354740192,-1.0224226032183126,-0.539877041084021,2,5,MovementGuided
46,14.188392,-0.033406836919378465,-0.43449723656040323,-1.1516983292026237,-0.20937933609530304,2,5,MovementGuided
47,14.190057,0.41278284059806103,-0.8545413303983749,-1.2578313675476143,0.17336691836240345,2,5,MovementGuided
48,14.191725,0.41278284059806103,-0.8545413303983749,-1.3030901080721584,0.49625721631791614,2,5,MovementGuided
49,14.193392,0.41278284059806103,-0.8545413303983749,-1.3004991001029937,0.6144750498715401,2,5,MovementGuided
50,14.19506,0.41278284059806103,-0.8545413303983749,-1.2784381456703626,0.4763735661961992,2,5,MovementGuided
51,14.196723,0.41278284059806103,-0.8545413303983749,-1.2525102463538753,0.1976559988363748,2,5,MovementGuided
52,14.198391,0.41278284059806103,-0.8770504046052581,-1.2301876497783155,-0.1852083512355569,2,5,MovementGuided
53,14.200059,0.6351426130480381,-0.9379082719053498,-1.2129636232465562,-0.6412047664738736,2,5,MovementGuided
54,14.201725,0.8245601969869074,-0.9379082719053498,-1.2007956671690876,-1.0737804468613703,2,5,MovementGuided
55,14.203392000000001,0.8245601969869074,-0.9379082719053498,-1.1933005085980812,-1.445128769076209,2,5,MovementGuided
56,14.205059,0.8245601969869074,-0.9379082719053498,-1.1898469962692289,-1.7353861176912848,2,5,MovementGuided
57,14.206724,0.8245601969869074,-0.9379082719053498,-1.1879283447501399,-1.911933618802489,2,5,MovementGuided
58,14.208391,0.8245601969869074,-0.8676776473086651,-1.1852029776726174,-1.9625801719138447,2,5,MovementGuided
59,14.21006,0.8245601969869074,-0.7706924990561007,-1.1779819738140398,-1.8751185993433408,2,5,MovementGuided
60,14.211725,0.9270565589260782,-0.7706924990561007,-1.1371684314714274,-1.6610933289891008,2,5,MovementGuided
61,14.213393,0.9280918757133425,-0.7706924990561007,-1.0271258192126975,-1.349096039698732,2,5,MovementGuided
62,14.215057,0.9280918757133425,-0.7706924990561007,-0.8691464313820446,-0.9730837650278947,2,5,MovementGuided
63,14.216724,0.9280918757133425,-0.7706924990561007,-0.7001739314564115,-0.5504677053256094,2,5,MovementGuided
64,14.218393,0.9280918757133425,-0.8151323796675061,-0.5222277187127594,-0.10605841495822362,2,5,MovementGuided
65,14.220059000000001,0.9280918757133425,-0.8545413303983749,-0.34523733683855024,0.2834798310952818,2,5,MovementGuided
66,14.221725,1.087551079460632,-0.8545413303983749,-0.1829021078309136,0.5441669581171983,2,5,MovementGuided
67,14.223392,1.1772468815684822,-0.8545413303983749,-0.0616875400269327,0.5810228511609812,2,5,MovementGuided
68,14.225057,1.1772468815684822,-0.8545413303983749,-0.021642873506713213,0.4240464172132837,2,5,MovementGuided
69,14.226724,1.1772468815684822,-0.8545413303983749,-0.08539022987157555,0.18427378500172842,2,5,MovementGuided
70,14.228393,1.1772468815684822,-0.5717587372473782,-0.2211624819404015,-0.05754175288803794,2,5,MovementGuided
71,14.230059,1.1772468815684822,-0.47240269100513615,-0.365188672053444,-0.2511329646067139,2,5,MovementGuided
72,14.231724,1.1477464417831016,-0.47240269100513615,-0.48382750585240875,-0.40701708030817774,2,5,MovementGuided
73,14.233391,0.9805772829992777,-0.47240269100513615,-0.5677024952217438,-0.6035640966838387,2,5,MovementGuided
74,14.235058,0.9805772829992777,-0.47240269100513615,-0.6177856079308681,-0.8034655871156876,2,5,MovementGuided
75,14.236725,0.9805772829992777,-0.47240269100513615,-0.6451070623153491,-0.954109604513187,2,5,MovementGuided
76,14.238393,0.9805772829992777,-0.2548294303669917,-0.6660849459907575,-1.049058944420595,2,5,MovementGuided
77,14.240059,0.9805772829992777,-0.2548294303669917,-0.6826681563769402,-1.0986884334565334,2,5,MovementGuided
78,14.241724,0.9805772829992777,-0.2548294303669917,-0.6960313217224279,-1.1261728591363338,2,5,MovementGuided
79,14.243391,0.8972402472730855,-0.2548294303669917,-0.7217302841638527,-1.177918710849584,2,5,MovementGuided
80,14.245059,0.8416822234556239,-0.2548294303669917,-0.7631653128895035,-1.237904204432689,2,5,MovementGuided
81,14.246726,0.8416822234556239,-0.23020485978314018,-0.8163759639186038,-1.2483603692886704,2,5,MovementGuided
82,14.248392,0.8416822234556239,-0.1668845354246649,-0.8815318472880685,-1.1480836549245386,2,5,MovementGuided
83,14.250058,0.8416822234556239,-0.1668845354246649,-0.9402253336850003,-0.8903951000591639,2,5,MovementGuided
84,14.251724,0.8416822234556239,-0.1668845354246649,-0.9811559764194181,-0.534649322773484,2,5,MovementGuided
85,14.253391,0.8416822234556239,-0.1668845354246649,-1.005116813516888,-0.1736177028280352,2,5,MovementGuided
86,14.255059,0.42476014092395853,-0.1668845354246649,-1.016734604857469,0.16624494622043626,2,5,MovementGuided
87,14.256726,0.17990114007202807,-0.1411708938130344,-1.0211217706049949,0.45531554199941443,2,5,MovementGuided
88,14.258391,0.17990114007202807,-0.12255067057702615,-1.0233755863995244,0.6679099752310346,2,5,MovementGuided
89,14.260058,0.17990114007202807,-0.12255067057702615,-1.0219353033564662,0.7720582888609716,2,5,MovementGuided
90,14.261723,0.17990114007202807,-0.12255067057702615,-0.9965764670714905,0.704719695380779,2,5,MovementGuided
91,14.263393,0.17990114007202807,-0.12255067057702615,-0.9259823621164814,0.4881300873798749,2,5,MovementGuided
92,14.265059,0.17990114007202807,-0.12255067057702615,-0.8258391339380382,0.21833969639822728,2,5,MovementGuided
93,14.266725,0.023891434243480357,0.08092249348022894,-0.7118784047008752,-0.05538103510305292,2,5,MovementGuided
94,14.268392,-0.3401312126897976,0.10104621300237504,-0.5630741389104035,-0.2922337025145232,2,5,MovementGuided
95,14.270058,-0.3401312126897976,0.10104621300237504,-0.40062862670399935,-0.5072368242953158,2,5,MovementGuided
96,14.271724,-0.3401312126897976,0.10104621300237504,-0.2959177066028962,-0.7347265418903177,2,5,MovementGuided
97,14.273393,-0.3401312126897976,0.10104621300237504,-0.28979638501622257,-0.922876505619966,2,5,MovementGuided
98,14.27506,-0.3401312126897976,0.185897375202074,-0.35894981860705105,-1.0426704196675156,2,5,MovementGuided
99,14.276723,-0.3401312126897976,0.3747596394530169,-0.48002230402701734,-1.09879979737931,2,5,MovementGuided
100,14.278392,-0.3401312126897976,0.3747596394530169,-0.6155736876707687,-1.1006563482488565,2,5,MovementGuided
101,14.280058,-0.5360153136941374,0.3747596394530169,-0.7330412155241386,-1.0638088943272899,2,5,MovementGuided
102,14.281725,-0.59452614905907,0.3747596394530169,-0.8134422841322986,-0.937886043262147,2,5,MovementGuided
103,14.283392,-0.59452614905907,0.3747596394530169,-0.856492685580428,-0.6477966368203528,2,5,MovementGuided
104,14.285059,-0.59452614905907,0.3747596394530169,-0.8780793704822094,-0.2673514114079806,2,5,MovementGuided
105,14.286723,-0.59452614905907,0.3747596394530169,-0.8892005422540058,0.13811115347362507,2,5,MovementGuided
106,14.288392,-0.59452614905907,0.3747596394530169,-0.8944684634539729,0.5036441012170672,2,5,MovementGuided
107,14.290058,-0.59452614905907,0.3747596394530169,-0.8951642917585593,0.7735336255618669,2,5,MovementGuided
108,14.291726,-0.6178736065883825,0.3747596394530169,-0.8951444442345244,0.9413759746431196,2,5,MovementGuided
109,14.293392,-0.7612937028398742,0.3803110103556776,-0.8950548714956195,1.017692897872485,2,5,MovementGuided
110,14.295057,-0.7612937028398742,0.42102106364185626,-0.8974553432340499,1.0049687630350659,2,5,MovementGuided
111,14.296724,-0.7612937028398742,0.42102106364185626,-0.9120417632619542,0.8794923759862853,2,5,MovementGuided
112,14.298392,-0.7612937028398742,0.42102106364185626,-0.9233673213845179,0.6393368383645334,2,5,MovementGuided
113,14.300059,-0.7612937028398742,0.42102106364185626,-0.9198977584492722,0.33500182739205725,2,5,MovementGuided
114,14.301726,-0.7612937028398742,0.42102106364185626,-0.8892086107039938,0.032143877098982025,2,5,MovementGuided
115,14.303392,-0.7612937028398742,0.4460022327038314,-0.8001814198291729,-0.23420014176842535,2,5,MovementGuided
116,14.305057,-0.7489018821892667,0.4672824878306991,-0.6262812111536045,-0.4383068134699737,2,5,MovementGuided
117,14.306725,-0.7360042729406752,0.4672824878306991,-0.3758079172011161,-0.5894383561290042,2,5,MovementGuided
118,14.308392,-0.7360042729406752,0.4672824878306991,-0.10217584185612204,-0.718048450020863,2,5,MovementGuided
119,14.31006,-0.7360042729406752,0.4672824878306991,0.13405180542678194,-0.8260207587608832,2,5,MovementGuided
120,14.311724,-0.7360042729406752,0.4672824878306991,0.2759303208520899,-0.894886124733668,2,5,MovementGuided
121,14.313392,-0.7360042729406752,0.17843772055162105,0.2734784181383345,-0.9239927216789421,2,5,MovementGuided
122,14.315057,-0.7360042729406752,0.14634385752061238,0.131376316040095,-0.9240323824723655,2,5,MovementGuided
123,14.316725,-0.7360042729406752,0.14634385752061238,-0.10614828064490257,-0.8858205524425775,2,5,MovementGuided
124,14.318392,-0.7773679892118923,0.14634385752061238,-0.3522912331741127,-0.7746577345366946,2,5,MovementGuided
125,14.32006,-0.7864478293689888,0.14634385752061238,-0.5683462884959258,-0.5279430075103889,2,5,MovementGuided
126,14.321723,-0.7864478293689888,0.07959006808562086,-0.7440108126178169,-0.2051260184982184,2,5,MovementGuided
127,14.323391,-0.7864478293689888,-0.29868140537933113,-0.8669778736472822,0.15202679825764803,2,5,MovementGuided
128,14.325059,-0.7864478293689888,-0.29868140537933113,-0.9327607230422907,0.5086205536853199,2,5,MovementGuided
129,14.326725,-0.7864478293689888,-0.29868140537933113,-0.9563712513405458,0.8103040602392557,2,5,MovementGuided
130,14.328392000000001,-0.7864478293689888,-0.29868140537933113,-0.955697169018815,1.0187409623477337,2,5,MovementGuided
131,14.330059,-0.440955224974741,-0.29868140537933113,-0.9459559610757273,1.114370619305721,2,5,MovementGuided
132,14.331724,-0.20086714395500943,-0.3954448843076566,-1.0041844113551646,1.0681377859325354,2,5,MovementGuided
133,14.333391,-0.20086714395500943,-0.6010672770303483,-1.1885301993431003,0.8737466081679793,2,5,MovementGuided
134,14.33506,-0.20086714395500943,-0.6010672770303483,-1.485994016585755,0.5776635754039036,2,5,MovementGuided
135,14.336725,-0.20086714395500943,-0.6010672770303483,-1.834066215575795,0.15652625701274223,2,5,MovementGuided
136,14.338393,-0.20086714395500943,-0.6010672770303483,-2.153593187737441,-0.39760774192810217,2,5,MovementGuided
137,14.340057,-0.20086714395500943,-0.6010672770303483,-2.4175554199322904,-0.921783817150309,2,5,MovementGuided
138,14.341724,0.296471020548878,-0.6010672770303483,-2.569709408444949,-1.2985569852633359,2,5,MovementGuided
139,14.343393,0.4286748364296582,-0.6010672770303483,-2.575495932503909,-1.5140064590243514,2,5,MovementGuided
140,14.345059000000001,0.4286748364296582,-0.6010672770303483,-2.575495932503909,-1.605277092287528,2,5,MovementGuided
141,14.346725,0.4286748364296582,-0.6010672770303483,-2.575495932503909,-1.590397068422741,2,5,MovementGuided
142,14.348392,0.4286748364296582,-0.6010672770303483,-2.575495932503909,-1.393935703675815,2,5,MovementGuided
143,14.350057,0.4286748364296582,-0.6010672770303483,-2.575495932503909,-0.9784531530369739,2,5,MovementGuided
144,14.351724,0.5195364615753707,-0.5097154209524477,-2.575495932503909,-0.46775523267721064,2,5,MovementGuided
145,14.353393,0.8416822234556239,-0.47240269100513615,-2.575495932503909,7.99599142614935e-4,2,5,MovementGuided
146,14.355059,0.8416822234556239,-0.47240269100513615,-2.575495932503909,0.338856842480287,2,5,MovementGuided
147,14.356724,0.8416822234556239,-0.47240269100513615,-2.575495932503909,0.49060716791992315,2,5,MovementGuided
148,14.358391,0.8416822234556239,-0.47240269100513615,-2.575495932503909,0.444868553519466,2,5,MovementGuided
149,14.360058,0.8416822234556239,-0.47240269100513615,-2.575495932503909,0.2674922150973476,2,5,MovementGuided
150,14.361725,0.8416822234556239,-0.391093419094893,-2.575495932503909,0.01829492182706439,2,5,MovementGuided
151,14.363393,1.18912676346792,-0.38590346556870725,-2.575495932503909,-0.2566840472252124,2,5,MovementGuided
152,14.365059,1.2320693470649453,-0.38590346556870725,-2.575495932503909,-0.5116764803998067,2,5,MovementGuided
153,14.366724,1.2320693470649453,-0.38590346556870725,-2.575495932503909,-0.7080116924535271,2,5,MovementGuided
154,14.368391,1.2320693470649453,-0.38590346556870725,-2.575495932503909,-0.7887325546660745,2,5,MovementGuided
155,14.370059,1.2320693470649453,-0.32533232272062057,-2.575495932503909,-0.6851501019664867,2,5,MovementGuided
156,14.371726,1.2320693470649453,-0.12255067057702615,-2.575495932503909,-0.41121227355603057,2,5,MovementGuided
157,14.373392,1.3410279209623572,-0.12255067057702615,-2.575495932503909,-0.049137888444736766,2,5,MovementGuided
158,14.375058,1.3996979222917327,-0.12255067057702615,-2.575495932503909,0.3029428835443697,2,5,MovementGuided
159,14.376724,1.3996979222917327,-0.12255067057702615,-2.575495932503909,0.5766925972264622,2,5,MovementGuided
160,14.378391,1.3996979222917327,-0.12255067057702615,-2.547949079281259,0.738626626374804,2,5,MovementGuided
161,14.380059,1.3996979222917327,0.004899553063232529,-2.462780980574263,0.7242614197751581,2,5,MovementGuided
162,14.381726,1.3996979222917327,0.10104621300237504,-2.3952458968345187,0.528495641932424,2,5,MovementGuided
163,14.383391,1.6419208444852507,0.10104621300237504,-2.351125886428077,0.22310587118819047,2,5,MovementGuided
164,14.385058,1.8102452480434579,0.10104621300237504,-2.3254667916218876,-0.1467469438993574,2,5,MovementGuided
165,14.386723,1.8102452480434579,0.10104621300237504,-2.312682742510303,-0.5656189686844022,2,5,MovementGuided
166,14.388393,1.8102452480434579,0.10104621300237504,-2.3082168770153,-1.0809588263987298,2,5,MovementGuided
167,14.390059,1.8102452480434579,0.27204482105873073,-2.3093204856452196,-1.5794080036686846,2,5,MovementGuided
168,14.391725,1.8102452480434579,0.2829596258282854,-2.320753047810406,-1.6548821574450303,2,5,MovementGuided
169,14.393392,1.8991132395325256,0.2829596258282854,-2.3372119091438313,-2.1482716145957994,2,5,MovementGuided
170,14.395058,1.9535807181871157,0.2829596258282854,-2.3497155041114453,-2.52973932103094,2,5,MovementGuided
171,14.396724,1.9535807181871157,0.2829596258282854,-2.3558729827092955,-2.6940905679837446,2,5,MovementGuided
172,14.398393,1.9535807181871157,0.46292379427040603,-2.3464648248488706,-2.5680034719379274,2,5,MovementGuided
173,14.40006,1.9535807181871157,0.7014809477867054,-2.313260650634048,-2.002672528547057,2,5,MovementGuided
174,14.401723,1.9535807181871157,0.7014809477867054,-2.2449931932574176,-1.1437041622270205,2,5,MovementGuided
175,14.403392,1.9146022773274025,0.7014809477867054,-2.1814304188660794,-0.2861458939637821,2,5,MovementGuided
176,14.405058,1.891710177139952,0.7014809477867054,-2.1542981631618,0.33216908903989834,2,5,MovementGuided
177,14.406725,1.891710177139952,0.7014809477867054,-2.203667239620376,0.5708203473287001,2,5,MovementGuided
178,14.408392,1.891710177139952,0.8787272575577347,-2.2830654042096974,0.46378969864494446,2,5,MovementGuided
179,14.410059,1.891710177139952,0.8920683776480273,-2.299400606839027,0.16571843798412642,2,5,MovementGuided
180,14.411723,1.891710177139952,0.8920683776480273,-2.269425322757132,-0.17399207719036297,2,5,MovementGuided
181,14.413392,1.821074683778795,0.8920683776480273,-2.255465437286858,-0.4655413985584345,2,5,MovementGuided
182,14.415058,1.7699248437586468,0.8920683776480273,-2.3002774790802443,-0.6668786321194391,2,5,MovementGuided
183,14.416726,1.7699248437586468,0.9848225331466527,-2.367454962213031,-0.7458214807963095,2,5,MovementGuided
184,14.418392,1.7699248437586468,1.085306201603497,-2.420744701310731,-0.6356624506832999,2,5,MovementGuided
185,14.420057,1.7699248437586468,1.085306201603497,-2.4890487471664513,-0.37982865410923794,2,5,MovementGuided
186,14.421724,1.7699248437586468,1.085306201603497,-2.5494870466600017,-0.10901243824058869,2,5,MovementGuided
187,14.423392,1.9708521933782435,1.085306201603497,-2.5757403159302865,0.08012883805778674,2,5,MovementGuided
188,14.425059,2.079043843173411,1.085306201603497,-2.575826005457967,0.1451031720963503,2,5,MovementGuided
189,14.426726,2.079043843173411,0.680118771387838,-2.575826005457967,0.09078607417353388,2,5,MovementGuided
190,14.428392,2.079043843173411,0.654255743927264,-2.575826005457967,-0.034312616641379315,2,5,MovementGuided
191,14.430057,2.079043843173411,0.654255743927264,-2.575826005457967,-0.19289578377867428,2,5,MovementGuided
192,14.431725,2.079043843173411,0.654255743927264,-2.575826005457967,-0.38293160703199214,2,5,MovementGuided
193,14.433392,1.9912196556830042,0.654255743927264,-2.575826005457967,-0.5534901602820509,2,5,MovementGuided
194,14.43506,1.9535807181871157,0.4870544277730749,-2.5695654923223015,-0.6733971187944711,2,5,MovementGuided
195,14.436724,1.9535807181871157,0.011173758718844162,-2.5101127518374544,-0.7392004250354608,2,5,MovementGuided
196,14.438392,1.9535807181871157,0.011173758718844162,-2.439087869317307,-0.7654607438538369,2,5,MovementGuided
197,14.440057,1.9535807181871157,0.011173758718844162,-2.3701251876911695,-0.7554803964827966,2,5,MovementGuided
198,14.441725,1.9535807181871157,0.011173758718844162,-2.2990227272401205,-0.5922623390641191,2,5,MovementGuided
199,14.443392,2.0349398646488175,0.011173758718844162,-2.2564909502243795,-0.2736614492434534,2,5,MovementGuided
200,14.44506,2.0578873162149383,-0.2508393825307048,-2.212585724545428,0.0989029412397924,2,5,MovementGuided
201,14.446723,2.0578873162149383,-0.5584200266062623,-1.9526317861229963,0.4198290001406686,2,5,MovementGuided
202,14.448391,2.0578873162149383,-0.5584200266062623,-1.2568028774814874,0.6320952088245547,2,5,MovementGuided
203,14.450059,2.0578873162149383,-0.5584200266062623,-0.3647870185724869,0.681196503480282,2,5,MovementGuided
204,14.451725,2.0578873162149383,-0.5584200266062623,0.39966099379539977,0.569893752436021,2,5,MovementGuided
205,14.453392000000001,1.9603139058947139,-0.5584200266062623,0.9039510265644183,0.3933892944108699,2,5,MovementGuided
206,14.455059,1.9327932004197788,-0.7272091697677665,1.145934110643093,0.21500435699432396,2,5,MovementGuided
207,14.456724,1.9327932004197788,-0.8545413303983749,1.1987274459059651,0.052868557480705375,2,5,MovementGuided
208,14.458391,1.9327932004197788,-0.8545413303983749,1.1566468117408943,-0.07555349495442498,2,5,MovementGuided
209,14.46006,1.9327932004197788,-0.8545413303983749,1.0966194854352391,-0.16370558546602007,2,5,MovementGuided
210,14.461725,1.9327932004197788,-0.8545413303983749,1.0570098680125048,-0.21434214495372236,2,5,MovementGuided
211,14.463393,1.8999267817959173,-0.8545413303983749,1.0535256351681899,-0.20749892152801871,2,5,MovementGuided
212,14.465057,1.891710177139952,-0.8247749952718664,1.0824383863655591,-0.10827909448513015,2,5,MovementGuided
213,14.466724,1.891710177139952,-0.8126169147272361,1.1193898162649498,0.06989899180563279,2,5,MovementGuided
214,14.468393,1.891710177139952,-0.8126169147272361,1.1511445171701504,0.3009188176393238,2,5,MovementGuided
215,14.470059000000001,1.891710177139952,-0.8126169147272361,1.1760909564231152,0.5351303286822351,2,5,MovementGuided
216,14.471725,1.891710177139952,-0.8126169147272361,1.2017740796774243,0.7303679047503729,2,5,MovementGuided
217,14.473392,1.7325284683043976,-0.8126169147272361,1.2363556375428315,0.8567025670538958,2,5,MovementGuided
218,14.475057,1.6505257698133542,-0.6264532335539749,1.2681797961527956,0.8941003256878262,2,5,MovementGuided
219,14.476724,1.6505257698133542,-0.6010672770303483,1.278530681202121,0.8483429456821282,2,5,MovementGuided
220,14.478393,1.6505257698133542,-0.6010672770303483,1.2505329181214742,0.7268581878173286,2,5,MovementGuided
221,14.480059,1.6505257698133542,-0.6010672770303483,1.2011090668112416,0.5404641043237958,2,5,MovementGuided
222,14.481724,1.6505257698133542,-0.6010672770303483,1.1508587991176316,0.35178090621217784,2,5,MovementGuided
223,14.483391,1.50800986908321,-0.5882008184278271,1.111172164672284,0.20420864981182069,2,5,MovementGuided
224,14.485058,1.1590916293645814,-0.47240269100513615,1.084009404186499,0.11267154419237875,2,5,MovementGuided
225,14.486725,1.1590916293645814,-0.47240269100513615,1.0592111741619248,0.08960994118709219,2,5,MovementGuided
226,14.488393,1.1590916293645814,-0.47240269100513615,1.0105234718328233,0.13734015997344917,2,5,MovementGuided
227,14.490059,1.1590916293645814,-0.47240269100513615,0.9225724050818128,0.231072294445633,2,5,MovementGuided
228,14.491724,1.1590916293645814,-0.47240269100513615,0.789226383385871,0.38631013432523226,2,5,MovementGuided
229,14.493391,1.1590916293645814,-0.3563057918845571,0.6347310126655764,0.5735572837851418,2,5,MovementGuided
230,14.495059,1.1590916293645814,-0.1668845354246649,0.5029022478885149,0.7300704095870485,2,5,MovementGuided
231,14.496726,-0.2514851187276673,-0.1668845354246649,0.41451634777397595,0.8089825827688926,2,5,MovementGuided
232,14.498392,-0.46226095464949757,-0.1668845354246649,0.359155735277198,0.7740448072542776,2,5,MovementGuided
233,14.500058,-0.46226095464949757,-0.1668845354246649,0.32258964937162277,0.6271256049742677,2,5,MovementGuided
234,14.501724,-0.46226095464949757,-0.1668845354246649,0.29202450550477077,0.4278979887867353,2,5,MovementGuided
235,14.503391,-0.46226095464949757,-0.010872701246151924,0.27428944837590574,0.24148339276445474,2,5,MovementGuided
236,14.505059,-0.46226095464949757,0.0559895134017822,0.2801026587253343,0.08651910497283725,2,5,MovementGuided
237,14.506726,-0.46226095464949757,0.0559895134017822,0.32156292832394257,-0.05076350482150355,2,5,MovementGuided
238,14.508391,-0.46226095464949757,0.0559895134017822,0.40996574198070246,-0.211365837683188,2,5,MovementGuided
239,14.510058,-1.0914671366702313,0.0559895134017822,0.5505693128675206,-0.3672003325784167,2,5,MovementGuided
240,14.511723,-1.4302704654506264,0.10945760007754139,0.7040060770613052,-0.45502759110862145,2,5,MovementGuided
241,14.513393,-1.4302704654506264,0.4672824878306991,0.834918619723411,-0.399783915098547,2,5,MovementGuided
242,14.515059,-1.4302704654506264,0.4672824878306991,0.9168867366477037,-0.19908626224775783,2,5,MovementGuided
243,14.516725,-1.4302704654506264,0.4672824878306991,0.9345071096050805,0.08580279071060005,2,5,MovementGuided
244,14.518392,-1.4302704654506264,0.4672824878306991,0.8716186332694299,0.3802224668111855,2,5,MovementGuided
245,14.520058,-1.4302704654506264,0.4672824878306991,0.7592297847890342,0.6410189769737354,2,5,MovementGuided
246,14.521724,-1.4302704654506264,0.8110916097241408,0.6384062132085395,0.8094852049002366,2,5,MovementGuided
247,14.523393,-1.4503545286965944,0.9882053997904594,0.5375694003586617,0.8193919669347782,2,5,MovementGuided
248,14.52506,-1.484551717466756,0.9882053997904594,0.4744185915314203,0.6168957374352473,2,5,MovementGuided
249,14.526723,-1.484551717466756,0.9882053997904594,0.45541014314855527,0.23562137607963088,2,5,MovementGuided
