.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
29,9.226075,-0.5225962793253178,0.7780048134353811,0.10832317938345143,-0.5622205764355148,7,2,MovementCoop
30,9.2277417,-0.48027890946027657,0.7780048134353811,0.1390853329355951,-0.5500287484773172,7,2,MovementCoop
31,9.2294083,-0.19707804959423111,0.7780048134353811,0.20990851752537185,-0.5021310722691401,7,2,MovementCoop
32,9.231075,-0.19707804959423111,0.7780048134353811,0.34561490321218646,-0.4303081438030526,7,2,MovementCoop
33,9.2327417,-0.19707804959423111,0.7780048134353811,0.5421427163344332,-0.3520756178217544,7,2,MovementCoop
34,9.2344083,-0.19707804959423111,0.7780048134353811,0.7549803913140807,-0.282137913436993,7,2,MovementCoop
35,9.236075,-0.19707804959423111,0.7780048134353811,0.9409825389849645,-0.23291219794571963,7,2,MovementCoop
36,9.2377417,-0.19707804959423111,0.7780048134353811,1.076309776789264,-0.20688985989411807,7,2,MovementCoop
37,9.239408300000001,-0.176170802507787,0.7780048134353811,1.1378617919416385,-0.20113935118153287,7,2,MovementCoop
38,9.241075,-0.176170802507787,0.7780048134353811,1.0998214692681625,-0.20768323187673013,7,2,MovementCoop
39,9.2427417,-0.176170802507787,0.7780048134353811,0.9936756125990458,-0.21985895242778097,7,2,MovementCoop
40,9.2444083,-0.176170802507787,0.7780048134353811,0.855899888096326,-0.23066850187473592,7,2,MovementCoop
41,9.246075,-0.176170802507787,0.7780048134353811,0.7100693209202448,-0.23277068286864724,7,2,MovementCoop
42,9.2477417,-0.176170802507787,0.7780048134353811,0.5869681179673425,-0.2161287727829951,7,2,MovementCoop
43,9.2494083,-0.46528038617557177,0.7780048134353811,0.4966034083604718,-0.18629473188309145,7,2,MovementCoop
44,9.251075,-0.620954777381302,0.7780048134353811,0.4374031844733936,-0.16296381007662614,7,2,MovementCoop
45,9.2527417,-0.620954777381302,0.7780048134353811,0.4070860561017717,-0.1491214659698084,7,2,MovementCoop
46,9.2544083,-0.620954777381302,0.7780048134353811,0.4014488819917131,-0.12996696473060596,7,2,MovementCoop
47,9.256075,-0.620954777381302,0.7780048134353811,0.4101421407118441,-0.09855571282072778,7,2,MovementCoop
48,9.2577417,-0.620954777381302,0.7780048134353811,0.4175079577403952,-0.05538983400377057,7,2,MovementCoop
49,9.2594083,-0.6264121722167647,0.7780048134353811,0.4319591184943994,-0.008656657587763562,7,2,MovementCoop
50,9.261075,-0.6404454732222401,0.7780048134353811,0.4682671226919839,0.04470866154015148,7,2,MovementCoop
51,9.2627417,-0.6404454732222401,-1.3893015862807363,0.5480202153513808,0.10434781575161485,7,2,MovementCoop
52,9.2644083,-0.6404454732222401,-1.5777630123430073,0.6903112207517658,0.1641015297873747,7,2,MovementCoop
53,9.266075,-0.6404454732222401,-1.5777630123430073,0.8754665765448475,0.21635708143515803,7,2,MovementCoop
54,9.2677417,-0.6404454732222401,-1.5777630123430073,1.0721425429038114,0.2479433781267809,7,2,MovementCoop
55,9.2694083,-0.6404454732222401,-1.5777630123430073,1.2610704342646786,0.27113048379800914,7,2,MovementCoop
56,9.271075,-0.9096393956754364,-1.5777630123430073,1.419390545484181,0.30417630881065905,7,2,MovementCoop
57,9.2727417,-0.9993707031598351,-1.5777630123430073,1.5396994557542194,0.3477895790791741,7,2,MovementCoop
58,9.2744083,-0.9993707031598351,-1.5777630123430073,1.6261556341695236,0.3945367262054609,7,2,MovementCoop
59,9.276075,-0.9993707031598351,-1.5777630123430073,1.679899634464671,0.43933553451221546,7,2,MovementCoop
60,9.2777417,-0.9993707031598351,-1.1606252422463177,1.69236797336925,0.4830531742045878,7,2,MovementCoop
61,9.2794083,-0.9993707031598351,-1.133999427133763,1.6564136708875687,0.5198750356640012,7,2,MovementCoop
62,9.281075,-0.9816543689160455,-1.133999427133763,1.5717879200572042,0.5465467652016811,7,2,MovementCoop
63,9.2827417,-0.9255526438107117,-1.133999427133763,1.454009489689113,0.5529188883410824,7,2,MovementCoop
64,9.2844083,-0.9255526438107117,-1.133999427133763,1.3243861514984323,0.5471013202191523,7,2,MovementCoop
65,9.286075,-0.9255526438107117,-1.133999427133763,1.1987898105416546,0.5450295460652624,7,2,MovementCoop
66,9.2877417,-0.9255526438107117,-1.133999427133763,1.0760850023175268,0.5545664459863493,7,2,MovementCoop
67,9.2894083,-0.9255526438107117,-1.0935355729665328,0.935012302827476,0.5833364118468017,7,2,MovementCoop
68,9.291075,-0.9255526438107117,-0.7293608854614619,0.767154685626701,0.6267585299264259,7,2,MovementCoop
69,9.2927417,-1.1391129588803512,-0.7293608854614619,0.5837240144595277,0.6790045486189589,7,2,MovementCoop
70,9.2944083,-1.3898141983099281,-0.7293608854614619,0.4010507908518315,0.7313565803483236,7,2,MovementCoop
71,9.296075,-1.3898141983099281,-0.7293608854614619,0.23940034189321852,0.7794679262431373,7,2,MovementCoop
72,9.2977417,-1.3898141983099281,-0.7293608854614619,0.12536702178000958,0.8100315669422576,7,2,MovementCoop
73,9.2994083,-1.3898141983099281,-0.4370028555478042,0.06976799593886499,0.8180691631083438,7,2,MovementCoop
74,9.301075,-1.3898141983099281,0.31477493565874415,0.061926618329858574,0.816680803229097,7,2,MovementCoop
75,9.3027417,-1.3898141983099281,0.31477493565874415,0.029781324254775064,0.8099132268081205,7,2,MovementCoop
76,9.3044083,-1.5467287276662378,0.31477493565874415,-0.01050476398978156,0.8165649285144209,7,2,MovementCoop
77,9.306075,-2.174386845091477,0.31477493565874415,0.02058338323017698,0.830896411842339,7,2,MovementCoop
78,9.3077417,-2.174386845091477,0.5602867708803617,0.1475931173746448,0.8491240797254302,7,2,MovementCoop
79,9.3094083,-2.174386845091477,0.7780048134353811,0.3664018767173343,0.8711955009098206,7,2,MovementCoop
80,9.311075,-2.174386845091477,0.7780048134353811,0.6222681712319162,0.8891202509217798,7,2,MovementCoop
81,9.3127417,-2.174386845091477,0.7780048134353811,0.8987023194836002,0.8898820655352887,7,2,MovementCoop
82,9.3144083,-2.174386845091477,0.7780048134353811,1.1770966707699435,1.0976280066520099,7,2,MovementCoop
83,9.316075,-1.8140198807751233,0.7780048134353811,1.3988037484897125,1.2706767848009743,7,2,MovementCoop
84,9.3177417,-1.355371017099764,0.7780048134353811,1.5150214806389484,1.2608908775143073,7,2,MovementCoop
85,9.3194083,-1.355371017099764,0.7780048134353811,1.491302826004941,1.1766984465275194,7,2,MovementCoop
86,9.321075,-1.355371017099764,0.7780048134353811,1.3541802197785895,1.0699847374853226,7,2,MovementCoop
87,9.3227417,-1.355371017099764,0.7780048134353811,1.1606019001018306,0.949131190387991,7,2,MovementCoop
88,9.3244083,-1.355371017099764,0.5423044725633567,0.9720887812567351,0.807547903377051,7,2,MovementCoop
89,9.326075,-1.355371017099764,-1.3647255581284776,0.7922728794243549,0.6323667017554514,7,2,MovementCoop
90,9.3277417,-1.1504116601712375,-1.3647255581284776,0.6173745906572901,0.407549210121641,7,2,MovementCoop
91,9.3294083,-1.1084320328485273,-1.3647255581284776,0.5236948110112751,0.1266680799402876,7,2,MovementCoop
92,9.331075,-1.1084320328485273,-1.3647255581284776,0.5211654620500662,-0.20105651308763672,7,2,MovementCoop
93,9.3327417,-1.1084320328485273,-1.3647255581284776,0.05434535709066117,-0.5111847499758326,7,2,MovementCoop
94,9.3344083,-1.1084320328485273,-1.3647255581284776,-0.19891581543324488,-0.7490748817606762,7,2,MovementCoop
95,9.336075,-1.1084320328485273,-1.3647255581284776,-0.11851469373080166,-0.8871577662206135,7,2,MovementCoop
96,9.3377417,-1.1194303728105068,-1.3647255581284776,0.031862537948432045,-0.9072008046336304,7,2,MovementCoop
97,9.3394083,-1.4750433649145136,-1.1010119170340844,0.1006890466647384,-0.809792246083168,7,2,MovementCoop
98,9.341075,-1.4750433649145136,-0.9769113800484877,0.01186920210638652,-0.624373965413503,7,2,MovementCoop
99,9.3427417,-1.4750433649145136,-0.9769113800484877,-0.24159045051709205,-0.378128033990782,7,2,MovementCoop
100,9.3444083,-1.4750433649145136,-0.9769113800484877,-0.5315481053821887,-0.12479040566858636,7,2,MovementCoop
101,9.346075,-1.4750433649145136,-0.9769113800484877,-0.7710635414376065,0.09458196054323197,7,2,MovementCoop
102,9.3477417,-1.4750433649145136,-0.9769113800484877,-0.9329237799031742,0.2658595813512749,7,2,MovementCoop
103,9.3494083,-0.5845572801009516,0.17150484196944596,-0.9893690321517524,0.3924559121802137,7,2,MovementCoop
104,9.351075,-0.3619357588975612,0.32810705406280055,-0.9198778130165087,0.4845971842324847,7,2,MovementCoop
105,9.3527417,-0.3619357588975612,0.32810705406280055,-0.786075931532992,0.5302879813002985,7,2,MovementCoop
106,9.3544083,-0.3619357588975612,0.32810705406280055,-0.6741747174466644,0.5260193540451878,7,2,MovementCoop
107,9.356075,-0.3619357588975612,0.3545970285358682,-0.6900842262827066,0.4831182612783634,7,2,MovementCoop
108,9.3577417,-0.3619357588975612,0.7696066286139284,-0.8150509159834354,0.42779359112398874,7,2,MovementCoop
109,9.3594083,0.13178743826512612,0.7696066286139284,-0.956020699866301,0.3824596224328579,7,2,MovementCoop
110,9.361075,0.21216098198928451,0.7696066286139284,-1.0336651535191372,0.362857894103395,7,2,MovementCoop
111,9.3627417,0.21216098198928451,0.7696066286139284,-1.0190409588321738,0.3602879408570469,7,2,MovementCoop
112,9.364408300000001,0.21216098198928451,0.7696066286139284,-0.9590504901042078,0.45499900179436836,7,2,MovementCoop
113,9.366075,0.21216098198928451,0.7696066286139284,-0.8930855441909854,0.6919103620531177,7,2,MovementCoop
114,9.3677417,0.2900004729298159,0.7696066286139284,-0.8626787887658527,0.7074188366318102,7,2,MovementCoop
115,9.3694083,0.768157345850223,0.7696066286139284,-0.8702459132458217,0.6006762000012688,7,2,MovementCoop
116,9.371075,0.768157345850223,-0.3932301865457953,-0.9161929253559414,0.4466377782336761,7,2,MovementCoop
117,9.3727417,0.768157345850223,-0.9156641179943668,-0.9227308937640566,0.2769442716100988,7,2,MovementCoop
118,9.3744083,0.768157345850223,-0.9156641179943668,-0.9073054275640072,0.0784053572905562,7,2,MovementCoop
119,9.376075,0.768157345850223,-0.9156641179943668,-0.8888889058463365,-0.1794584524397962,7,2,MovementCoop
120,9.3777417,0.8265822149981872,-0.9156641179943668,-0.8847244993127298,-0.5196523152959508,7,2,MovementCoop
121,9.3794083,0.889875823241815,0.20215737674926681,-0.8340671190275889,-0.9078529902617648,7,2,MovementCoop
122,9.381075,0.889875823241815,0.7780048134353811,-0.678755310171966,-1.2906128131993195,7,2,MovementCoop
123,9.3827417,0.889875823241815,0.7780048134353811,-0.40269917886205897,-1.6189093835422408,7,2,MovementCoop
124,9.3844083,0.889875823241815,0.7780048134353811,-0.011842101412821748,-1.8439619118313517,7,2,MovementCoop
125,9.386075,0.889875823241815,0.7780048134353811,0.44540176284502386,-1.9356926093626852,7,2,MovementCoop
126,9.3877417,1.0195060016638584,0.7780048134353811,0.9060819905361956,-1.8620339295657933,7,2,MovementCoop
127,9.3894083,1.0388760283246234,0.7780048134353811,1.3130394230710634,-1.627064169313382,7,2,MovementCoop
128,9.391075,1.0388760283246234,0.7780048134353811,1.62473093157445,-1.3007443722944458,7,2,MovementCoop
129,9.3927417,1.0388760283246234,0.7780048134353811,1.7684268481069887,-0.9610667682734653,7,2,MovementCoop
130,9.3944083,1.0388760283246234,0.7780048134353811,1.7262091130814154,-0.6472417170838584,7,2,MovementCoop
131,9.396075,1.021650502854971,0.7780048134353811,1.5628059887136214,-0.36824646842902065,7,2,MovementCoop
132,9.3977417,0.9639824393261344,0.7780048134353811,1.366655909797967,-0.12854639003706606,7,2,MovementCoop
133,9.3994083,0.9639824393261344,0.7780048134353811,1.1952881352806917,0.06086471963065068,7,2,MovementCoop
134,9.401075,0.9639824393261344,0.39559171796868764,1.0903834860718598,0.1868938396222175,7,2,MovementCoop
135,9.4027417,0.9639824393261344,0.32810705406280055,1.104016693936888,0.2500238634294335,7,2,MovementCoop
136,9.4044083,0.9639824393261344,0.32810705406280055,1.2447727300202145,0.2692801043117345,7,2,MovementCoop
137,9.406075,0.7559789400034468,0.397324893361215,1.42501103821835,0.2735986974012586,7,2,MovementCoop
138,9.4077417,0.3696867269755985,0.616514717806194,1.5108296487924375,0.27775868183877944,7,2,MovementCoop
139,9.4094083,0.3696867269755985,0.616514717806194,1.4449845825974752,0.2605474242188895,7,2,MovementCoop
140,9.411075,0.3696867269755985,0.616514717806194,1.2810784723363218,0.22576249231831427,7,2,MovementCoop
141,9.4127417,0.3696867269755985,0.616514717806194,1.0948535293399928,0.1749812615083247,7,2,MovementCoop
142,9.4144083,0.3696867269755985,0.7667005067413379,0.9383861817850111,0.09957673601031285,7,2,MovementCoop
143,9.416075,0.25080974645277054,0.7780048134353811,0.8263631088341316,-0.008148781178757765,7,2,MovementCoop
144,9.4177417,-0.07059838607191239,0.7780048134353811,0.7550225188565819,-0.16144593349501826,7,2,MovementCoop
145,9.4194083,-0.07059838607191239,0.7780048134353811,0.7201581605114391,-0.37153780340971404,7,2,MovementCoop
146,9.421075,-0.07059838607191239,0.7780048134353811,0.7143324020332689,-0.6254268638847301,7,2,MovementCoop
147,9.4227417,-0.07059838607191239,0.7780048134353811,0.7144698113329724,-0.8948822541151278,7,2,MovementCoop
148,9.4244083,-0.07059838607191239,0.7780048134353811,0.7140818986597353,-1.1556136754014432,7,2,MovementCoop
149,9.426075,-0.07059838607191239,0.7780048134353811,0.7147463263434868,-1.3815652599874029,7,2,MovementCoop
150,9.4277417,-0.7476490221848835,0.7780048134353811,0.7280060410296905,-1.5127479284593515,7,2,MovementCoop
151,9.4294083,-1.3726188401353183,0.7780048134353811,0.7283407994882275,-1.4815669467271486,7,2,MovementCoop
152,9.431075,-1.3726188401353183,0.7780048134353811,0.7432890086967142,-1.306743888372612,7,2,MovementCoop
153,9.4327417,-1.3726188401353183,0.7780048134353811,0.7853424745800494,-1.0573775577185067,7,2,MovementCoop
154,9.4344083,-1.3726188401353183,0.7780048134353811,0.8538619328859082,-0.7624321956788284,7,2,MovementCoop
155,9.436075,-1.3726188401353183,0.7780048134353811,0.9553406798632431,-0.4507333222325548,7,2,MovementCoop
156,9.4377417,-1.3726188401353183,0.7780048134353811,1.0923425581657813,-0.17726603709360536,7,2,MovementCoop
157,9.4394083,-1.1295669774314705,0.7780048134353811,1.255685177204076,0.030894258853894085,7,2,MovementCoop
158,9.441075,-1.1084320328485273,0.7780048134353811,1.4266229115056128,0.1753275707619737,7,2,MovementCoop
159,9.4427417,-1.1084320328485273,0.7780048134353811,1.5661544215045446,0.2638821505821001,7,2,MovementCoop
160,9.4444083,-1.1084320328485273,0.7780048134353811,1.6403729729258834,0.306494953633263,7,2,MovementCoop
161,9.446075,-1.1084320328485273,0.7780048134353811,1.624024659083381,0.3122786633279257,7,2,MovementCoop
162,9.4477417,-1.1084320328485273,0.7780048134353811,1.5384831289901773,0.29764097490292707,7,2,MovementCoop
163,9.4494083,-0.8952867148289603,0.7780048134353811,1.4159338251175655,0.2672385726365689,7,2,MovementCoop
164,9.451075,-0.6985371905032062,0.7780048134353811,1.2773701176554346,0.2292435002362223,7,2,MovementCoop
165,9.4527417,-0.6985371905032062,0.7780048134353811,1.1280121463165944,0.1816224440915907,7,2,MovementCoop
166,9.4544083,-0.6985371905032062,0.7780048134353811,0.9689555099412736,0.11561839863781263,7,2,MovementCoop
167,9.456075,-0.6985371905032062,0.7780048134353811,0.8059397327763471,0.028085653003702152,7,2,MovementCoop
168,9.4577417,-0.6985371905032062,0.6562371522234368,0.6494048115122524,-0.08023830366924875,7,2,MovementCoop
169,9.4594083,-0.6751903273828365,-0.32897392485502175,0.5237225190593637,-0.21018053742962203,7,2,MovementCoop
170,9.461075,-0.5818028749013574,-0.32897392485502175,0.4465219596463106,-0.3817040427385947,7,2,MovementCoop
171,9.4627417,-0.5818028749013574,-0.32897392485502175,0.4248630308319325,-0.606406810186811,7,2,MovementCoop
172,9.4644083,-0.5818028749013574,-0.32897392485502175,0.43551112061821673,-0.8493134131299941,7,2,MovementCoop
173,9.466075,-0.5818028749013574,-0.2736249879405016,0.5044546817009383,-1.0730668297243533,7,2,MovementCoop
174,9.4677417,-0.5818028749013574,0.7780048134353811,0.6194623072601927,-1.2443104277438317,7,2,MovementCoop
175,9.4694083,-0.5818028749013574,0.7780048134353811,0.7369913651954881,-1.3392412397357947,7,2,MovementCoop
176,9.471075,-0.43062078741401216,0.7780048134353811,0.8128859707909893,-1.334501717363596,7,2,MovementCoop
177,9.4727417,-0.422663835440994,0.7780048134353811,0.8031615768527124,-1.2206949965315452,7,2,MovementCoop
178,9.4744083,-0.422663835440994,0.7780048134353811,0.690286622790708,-1.0120394799949406,7,2,MovementCoop
179,9.476075,-0.422663835440994,0.7780048134353811,0.5387182277788594,-0.7561325558715865,7,2,MovementCoop
180,9.4777417,-0.422663835440994,0.7780048134353811,0.39483118226154784,-0.49585625101780734,7,2,MovementCoop
181,9.4794083,-0.422663835440994,0.7780048134353811,0.2668561901969399,-0.2620897798237563,7,2,MovementCoop
182,9.481075,0.21216098198928451,0.7780048134353811,0.16339235948870298,-0.07143494821851598,7,2,MovementCoop
183,9.4827417,0.21216098198928451,0.7780048134353811,-0.0068979112401567014,0.07847948423568946,7,2,MovementCoop
184,9.4844083,0.21216098198928451,0.7780048134353811,-0.32341373019794856,0.18249964033588328,7,2,MovementCoop
185,9.486075,0.21216098198928451,0.7780048134353811,-0.5937495632535316,0.23004640517408456,7,2,MovementCoop
186,9.4877417,0.21216098198928451,0.7780048134353811,-0.6884347492158958,0.2317158228719075,7,2,MovementCoop
187,9.489408300000001,0.4133742166842102,0.7780048134353811,-0.528105521774802,0.21623676896545174,7,2,MovementCoop
188,9.491075,0.8409523404109273,0.7780048134353811,-0.08481181152389301,0.20289408320276894,7,2,MovementCoop
189,9.4927417,0.8409523404109273,0.7780048134353811,0.516329276717909,0.20308523539166012,7,2,MovementCoop
190,9.4944083,0.8409523404109273,0.7780048134353811,1.122861842194374,0.22294879126790287,7,2,MovementCoop
191,9.496075,0.8409523404109273,0.7780048134353811,1.628666322608551,0.250451202802707,7,2,MovementCoop
192,9.4977417,0.8409523404109273,0.7780048134353811,2.0193090867878802,0.274045431407627,7,2,MovementCoop
193,9.4994083,1.23896126850924,0.7780048134353811,2.3221210140845003,0.2880289618689226,7,2,MovementCoop
194,9.501075,1.320481169445039,0.7780048134353811,2.549134183013191,0.28451853327877763,7,2,MovementCoop
195,9.5027417,1.320481169445039,0.7780048134353811,2.7066716832417894,0.27156209656501534,7,2,MovementCoop
196,9.5044083,1.320481169445039,0.7780048134353811,2.8130666296085165,0.24256087435910306,7,2,MovementCoop
197,9.506075,1.320481169445039,0.7780048134353811,2.882801566472864,0.14516119131870095,7,2,MovementCoop
198,9.5077417,1.496789334649539,0.7780048134353811,2.921725436598137,-0.04825211594102014,7,2,MovementCoop
199,9.5094083,1.6956049251992942,0.7780048134353811,2.9029919687385584,-0.3228776551428383,7,2,MovementCoop
200,9.511075,1.6956049251992942,0.7780048134353811,2.745533917096825,-0.6269828722873382,7,2,MovementCoop
201,9.5127417,1.6956049251992942,0.7780048134353811,2.433331788850096,-0.9332448383764901,7,2,MovementCoop
202,9.5144083,1.6956049251992942,0.7780048134353811,2.025269709949093,-1.11394940139765,7,2,MovementCoop
203,9.516075,1.7080390972431763,0.7780048134353811,1.5919610754766391,-1.1357632684289938,7,2,MovementCoop
204,9.5177417,1.7784994054918415,0.7780048134353811,1.1945629195322565,-1.4269953800375201,7,2,MovementCoop
205,9.5194083,1.7784994054918415,0.7780048134353811,0.8596266205642104,-1.5780195799718575,7,2,MovementCoop
206,9.521075,1.7784994054918415,0.7780048134353811,0.5827225664357627,-1.7756400433614568,7,2,MovementCoop
207,9.5227417,1.7784994054918415,0.5588457823347474,0.361198135645229,-1.9162468599044666,7,2,MovementCoop
208,9.5244083,1.7784994054918415,0.3214234986423942,0.19140943713380607,-1.9375584388109164,7,2,MovementCoop
209,9.526075,1.3401869712158483,0.5588457823347474,0.04437979003994187,-1.7965065318745124,7,2,MovementCoop
210,9.5277417,0.8653485007501891,0.7780048134353811,-0.08623651411896734,-1.5105297083894669,7,2,MovementCoop
211,9.5294083,0.8653485007501891,0.7780048134353811,-0.1898190936047251,-1.1226952303942885,7,2,MovementCoop
212,9.531075,0.8653485007501891,0.7780048134353811,-0.26403170758718886,-0.7095489482362253,7,2,MovementCoop
213,9.5327417,0.8653485007501891,0.7780048134353811,-0.2880523233983218,-0.34525873301155396,7,2,MovementCoop
214,9.5344083,0.8653485007501891,0.7780048134353811,-0.22974384628339406,-0.05781728600526176,7,2,MovementCoop
215,9.536075,0.8653485007501891,0.7780048134353811,-0.10486339081396098,0.1517473128673335,7,2,MovementCoop
216,9.5377417,-0.5543376513589854,0.7780048134353811,0.07532261137502817,0.2990041875036696,7,2,MovementCoop
217,9.5394083,-1.6253289590904678,0.7780048134353811,0.2834632067333288,0.38851321337787276,7,2,MovementCoop
218,9.541075,-1.6253289590904678,-0.11780100764060168,0.5111936748252862,0.430753573729098,7,2,MovementCoop
219,9.5427417,-1.6253289590904678,-1.0882573138062497,0.7498552506232872,0.4405659431846484,7,2,MovementCoop
220,9.5444083,-1.6253289590904678,-1.0882573138062497,0.9789742312066931,0.42392649851845815,7,2,MovementCoop
221,9.546075,-1.6253289590904678,-1.0882573138062497,1.184544763737206,0.3758937173238072,7,2,MovementCoop
222,9.5477417,-1.60599933037263,-1.0882573138062497,1.3577517306301428,0.3020496379834333,7,2,MovementCoop
223,9.5494083,-0.9810080018292072,-1.0882573138062497,1.4381774502936442,0.22805927708836213,7,2,MovementCoop
224,9.551075,-0.9810080018292072,-1.0882573138062497,1.291675952524567,0.16897237683620622,7,2,MovementCoop
225,9.5527417,-0.9810080018292072,-1.0882573138062497,0.8934496652245636,0.12676291640889475,7,2,MovementCoop
226,9.5544083,-0.9810080018292072,-1.0882573138062497,0.2923082942475771,0.09744562742805746,7,2,MovementCoop
227,9.556075,-0.9810080018292072,-1.0839674160221413,-0.46108003618423815,0.07843954444041787,7,2,MovementCoop
228,9.5577417,-0.9810080018292072,-1.0804574996533254,-1.1469421570136071,0.07156907784726077,7,2,MovementCoop
229,9.5594083,-0.45665503187411993,-1.0804574996533254,-1.5940561850784956,0.08352554042756302,7,2,MovementCoop
230,9.561075,-0.3415531604205642,-1.0804574996533254,-1.7846137620432536,0.10429850736239119,7,2,MovementCoop
231,9.5627417,-0.3415531604205642,-1.0804574996533254,-1.8019143279874057,0.1336044554137069,7,2,MovementCoop
232,9.5644083,-0.3415531604205642,-0.1595895354936689,-1.703360759229685,0.17271849952684137,7,2,MovementCoop
233,9.566075,-0.3415531604205642,0.7612784286659876,-1.5978776338332128,0.22167482685165515,7,2,MovementCoop
234,9.5677417,-0.3415531604205642,0.7612784286659876,-1.5794189845730415,0.2771102765204857,7,2,MovementCoop
235,9.5694083,-0.17473077323700953,0.7612784286659876,-1.5982477341898216,0.33107107662892793,7,2,MovementCoop
236,9.571075,-0.11302934236090025,0.7612784286659876,-1.630565213992312,0.3711637279068587,7,2,MovementCoop
237,9.5727417,-0.11302934236090025,0.7612784286659876,-1.657002084690825,0.39314655835194245,7,2,MovementCoop
238,9.5744083,-0.11302934236090025,0.7612784286659876,-1.6691393406942663,0.40636975345140564,7,2,MovementCoop
239,9.576075,-0.11302934236090025,0.7143686177239249,-1.6852908708483045,0.4165226795151961,7,2,MovementCoop
240,9.5777417,-0.11302934236090025,0.3348256019199626,-1.711599662508204,0.4071519488657936,7,2,MovementCoop
241,9.5794083,0.4858110074068131,0.3348256019199626,-1.728767342915605,0.3836122882116147,7,2,MovementCoop
242,9.581075,0.5308850122280389,0.3348256019199626,-1.7300704693813116,0.36019540544660333,7,2,MovementCoop
243,9.5827417,0.5308850122280389,0.7435197670122904,-1.7001672653199091,0.34545203270736774,7,2,MovementCoop
244,9.5844083,0.5308850122280389,0.7696066286139284,-1.6104587840764368,0.34819719509675834,7,2,MovementCoop
245,9.586075,0.5308850122280389,0.7696066286139284,-1.486012327115326,0.3599930766894881,7,2,MovementCoop
246,9.5877417,0.6805961161766481,0.7696066286139284,-1.3828414100583093,0.3404511758722827,7,2,MovementCoop
247,9.5894083,1.0138240572235524,0.7696066286139284,-1.3140920880473905,0.24502432148472766,7,2,MovementCoop
248,9.591075,1.0138240572235524,0.7696066286139284,-1.258496737763646,0.04937323516072984,7,2,MovementCoop
249,9.5927417,1.0138240572235524,0.7706983926407173,-1.2044592583469098,-0.20952342096256524,7,2,MovementCoop
