.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
57,15.543125,0.39964351151923494,-0.7311199986159281,NaN,-0.3847822448597238,4,2,SelfPaced
58,15.544792,0.39964351151923494,-0.7311199986159281,NaN,-0.42260127753551474,4,2,SelfPaced
59,15.546459,0.39964351151923494,-0.7311199986159281,NaN,-0.45697690494139104,4,2,SelfPaced
60,15.548124,0.39964351151923494,-0.7311199986159281,NaN,-0.485633802245964,4,2,SelfPaced
61,15.549791,0.1529381302740553,-0.7311199986159281,NaN,-0.512630542006064,4,2,SelfPaced
62,15.551459,-0.2329343891094308,-0.7311199986159281,NaN,-0.5561270383745616,4,2,SelfPaced
63,15.553126,-0.2329343891094308,-0.7311199986159281,NaN,-0.6131394889346764,4,2,SelfPaced
64,15.554792,-0.2329343891094308,-0.6661717346221228,NaN,-0.6943188813732853,4,2,SelfPaced
65,15.556458,-0.2329343891094308,-0.23151796789434853,NaN,-0.7695194660701566,4,2,SelfPaced
66,15.558124,-0.2329343891094308,-0.23151796789434853,NaN,-0.8041798458762467,4,2,SelfPaced
67,15.559792,-0.2329343891094308,-0.23151796789434853,NaN,-0.8017020178439092,4,2,SelfPaced
68,15.561459,-0.2329343891094308,-0.23151796789434853,NaN,-0.8116236820276496,4,2,SelfPaced
69,15.563126,-0.2329343891094308,-0.23151796789434853,NaN,-0.8353915734807448,4,2,SelfPaced
70,15.564791,-0.2329343891094308,-0.23151796789434853,NaN,-0.8501338915951944,4,2,SelfPaced
71,15.566458,-0.42781375695143564,-0.23151796789434853,NaN,-0.8400970785324832,4,2,SelfPaced
72,15.568123,-0.7326250758838022,-0.23151796789434853,NaN,-0.8088235222195721,4,2,SelfPaced
73,15.569793,-0.7326250758838022,-0.23151796789434853,NaN,-0.764625922331823,4,2,SelfPaced
74,15.571459,-0.7326250758838022,0.031307095508682874,NaN,-0.7247425765634471,4,2,SelfPaced
75,15.573124,-0.7326250758838022,0.09295741902297419,NaN,-0.710659528323795,4,2,SelfPaced
76,15.574792,-0.7326250758838022,0.09295741902297419,NaN,-0.7238420896404606,4,2,SelfPaced
77,15.576458,-0.7326250758838022,0.09295741902297419,NaN,-0.7797630366027442,4,2,SelfPaced
78,15.578124,-0.7326250758838022,0.09295741902297419,NaN,-0.8856967436497704,4,2,SelfPaced
79,15.579793,-0.7326250758838022,0.09295741902297419,NaN,-1.0538830261038714,4,2,SelfPaced
80,15.58146,-0.7326250758838022,0.09295741902297419,NaN,-1.233861858407061,4,2,SelfPaced
81,15.583123,-0.765880955924029,0.09295741902297419,NaN,-1.382088103716104,4,2,SelfPaced
82,15.584792,-0.817896563166435,0.3098794725949136,NaN,-1.5237505793058783,4,2,SelfPaced
83,15.586458,-0.817896563166435,1.0789667534408807,NaN,-1.6526200428037816,4,2,SelfPaced
84,15.588126,-0.817896563166435,1.0789667534408807,NaN,-1.7448160064391038,4,2,SelfPaced
85,15.589792,-0.817896563166435,1.0789667534408807,NaN,-1.815404821809606,4,2,SelfPaced
86,15.591459,-0.817896563166435,1.0789667534408807,NaN,-1.8408532912980262,4,2,SelfPaced
87,15.593124,-0.817896563166435,1.0789667534408807,NaN,-1.770820792494276,4,2,SelfPaced
88,15.594792,-0.817896563166435,1.0789667534408807,NaN,-1.582255711023687,4,2,SelfPaced
89,15.596458,-0.817896563166435,1.0789667534408807,NaN,-1.2241727609246904,4,2,SelfPaced
90,15.598126,-0.817896563166435,1.0789667534408807,NaN,-0.7285498636356269,4,2,SelfPaced
91,15.599792,-0.817896563166435,1.2701472288847935,NaN,-0.19554201091034093,4,2,SelfPaced
92,15.601457,-0.817896563166435,1.3240699270869227,NaN,0.253285062647988,4,2,SelfPaced
93,15.603124,-0.817896563166435,1.3240699270869227,NaN,0.545844188152594,4,2,SelfPaced
94,15.604792,-0.817896563166435,1.3240699270869227,NaN,0.6757559475377336,4,2,SelfPaced
95,15.606459,-0.817896563166435,1.3240699270869227,NaN,0.6969915563162191,4,2,SelfPaced
96,15.608125,-0.817896563166435,1.3240699270869227,NaN,0.6719605724185508,4,2,SelfPaced
97,15.609792,-0.817896563166435,1.3240699270869227,NaN,0.6278178525999664,4,2,SelfPaced
98,15.611457,-0.817896563166435,1.3240699270869227,NaN,0.5685377348925325,4,2,SelfPaced
99,15.613125,-0.817896563166435,1.4006200995837603,NaN,0.5054103399850001,4,2,SelfPaced
100,15.614792,-0.817896563166435,1.4980475918524627,NaN,0.46503803690789064,4,2,SelfPaced
101,15.61646,-0.6838919120401468,1.4980475918524627,NaN,0.444661790452759,4,2,SelfPaced
102,15.618124,-0.4742948936118498,1.4980475918524627,NaN,0.42360372649751404,4,2,SelfPaced
103,15.619792,-0.4742948936118498,1.4980475918524627,NaN,0.39383816671043587,4,2,SelfPaced
104,15.621458,-0.4742948936118498,1.4980475918524627,NaN,0.35357434749097755,4,2,SelfPaced
105,15.623125,-0.4742948936118498,1.4980475918524627,NaN,0.29549209010456196,4,2,SelfPaced
106,15.624792,-0.4742948936118498,1.4980475918524627,NaN,0.2245664784439665,4,2,SelfPaced
107,15.62646,-0.4742948936118498,1.4980475918524627,NaN,0.14993086066066652,4,2,SelfPaced
108,15.628123,-0.4742948936118498,1.2773487329887445,NaN,0.09340353856725056,4,2,SelfPaced
109,15.629791,-0.4742948936118498,0.1186797239542242,NaN,0.06369881482583555,4,2,SelfPaced
110,15.631459,-0.4742948936118498,0.1186797239542242,NaN,0.04763214279425657,4,2,SelfPaced
111,15.633125,-0.1597755239139822,0.1186797239542242,NaN,0.006841219654681723,4,2,SelfPaced
112,15.634792000000001,0.3321650286903748,0.1186797239542242,NaN,-0.061994836917692385,4,2,SelfPaced
113,15.636458,0.3321650286903748,0.1186797239542242,NaN,-0.13879715386576563,4,2,SelfPaced
114,15.638124,0.3321650286903748,0.1186797239542242,NaN,-0.2212006412837793,4,2,SelfPaced
115,15.639791,0.3321650286903748,0.1186797239542242,NaN,-0.28874340010219485,4,2,SelfPaced
116,15.64146,0.3321650286903748,0.1186797239542242,NaN,-0.3317950417498407,4,2,SelfPaced
117,15.643125,0.3321650286903748,0.1186797239542242,NaN,-0.3439094979477765,4,2,SelfPaced
118,15.644793,0.3321650286903748,0.1186797239542242,NaN,-0.341402173650875,4,2,SelfPaced
119,15.646457,0.3321650286903748,0.1186797239542242,NaN,-0.3542673665055494,4,2,SelfPaced
120,15.648124,0.3321650286903748,-1.8756508205790505,NaN,-0.4596728351607449,4,2,SelfPaced
121,15.649793,0.34495094904377815,-1.895795573554134,NaN,-0.6362371912227268,4,2,SelfPaced
122,15.651459000000001,0.36494943985294753,-1.895795573554134,NaN,-0.8634300418922239,4,2,SelfPaced
123,15.653125,0.36494943985294753,-1.895795573554134,NaN,-1.1755900024354435,4,2,SelfPaced
124,15.654792,0.36494943985294753,-1.895795573554134,NaN,-1.496585654114178,4,2,SelfPaced
125,15.656457,0.36494943985294753,-1.895795573554134,NaN,-1.7407562994105594,4,2,SelfPaced
126,15.658124,0.36494943985294753,-1.895795573554134,NaN,-1.8935487933684472,4,2,SelfPaced
127,15.659793,0.36494943985294753,-1.895795573554134,NaN,-1.9764758394824713,4,2,SelfPaced
128,15.661459,0.36494943985294753,-1.895795573554134,NaN,-2.0033489218257454,4,2,SelfPaced
129,15.663124,0.36494943985294753,-1.895795573554134,NaN,-1.9826554487175867,4,2,SelfPaced
130,15.664791,0.36494943985294753,-1.895795573554134,NaN,-1.9090599996870594,4,2,SelfPaced
131,15.666458,0.4291154049888981,-1.7327517415763727,NaN,-1.7908195434865748,4,2,SelfPaced
132,15.668125,0.5294775555861542,-1.7327517415763727,NaN,-1.6732101371770018,4,2,SelfPaced
133,15.669792,0.5294775555861542,-1.7327517415763727,NaN,-1.5891937145996105,4,2,SelfPaced
134,15.671459,0.5294775555861542,-1.7327517415763727,NaN,-1.5395895061408718,4,2,SelfPaced
135,15.673124,0.5294775555861542,-1.7327517415763727,NaN,-1.5061759107484667,4,2,SelfPaced
136,15.674791,0.5294775555861542,-1.7327517415763727,NaN,-1.484584503278678,4,2,SelfPaced
137,15.676459,0.5294775555861542,-1.7327517415763727,NaN,-1.478627108690542,4,2,SelfPaced
138,15.678126,0.5294775555861542,-1.7327517415763727,NaN,-1.4813956450995918,4,2,SelfPaced
139,15.679792,0.5294775555861542,-1.7327517415763727,NaN,-1.4965035467238774,4,2,SelfPaced
140,15.681458,0.5294775555861542,-1.7327517415763727,NaN,-1.5081016764829795,4,2,SelfPaced
141,15.683124,0.5132309187366777,-1.6691657590202447,NaN,-1.5149704772843493,4,2,SelfPaced
142,15.684792,0.48781951238236826,-1.4972481024796023,NaN,-1.544076909005594,4,2,SelfPaced
143,15.686459,0.48781951238236826,-1.4972481024796023,NaN,-1.6216683928397178,4,2,SelfPaced
144,15.688126,0.48781951238236826,-1.4972481024796023,NaN,-1.719092427560039,4,2,SelfPaced
145,15.689791,0.48781951238236826,-1.4972481024796023,NaN,-1.807350781685036,4,2,SelfPaced
146,15.691458,0.48781951238236826,-1.4972481024796023,NaN,-1.8508651459830294,4,2,SelfPaced
147,15.693123,0.48781951238236826,-1.4972481024796023,NaN,-1.8648442482518863,4,2,SelfPaced
148,15.694793,0.48781951238236826,-1.4972481024796023,NaN,-1.906350172189209,4,2,SelfPaced
149,15.696459,0.48781951238236826,-1.4972481024796023,NaN,-1.967630505337387,4,2,SelfPaced
150,15.698124,0.48781951238236826,-1.4972481024796023,NaN,-2.024293396800626,4,2,SelfPaced
151,15.699792,0.6181984386229519,-1.4972481024796023,NaN,-2.0778903784567833,4,2,SelfPaced
152,15.701458,0.8221244514607878,-1.2027818242231363,NaN,-2.151067207424845,4,2,SelfPaced
153,15.703124,0.8221244514607878,-1.1587811159779173,NaN,-2.227351779844442,4,2,SelfPaced
154,15.704793,0.8221244514607878,-1.1587811159779173,NaN,-2.2840216199469294,4,2,SelfPaced
155,15.70646,0.8221244514607878,-1.1587811159779173,NaN,-2.356056035898994,4,2,SelfPaced
156,15.708123,0.8221244514607878,-1.1587811159779173,NaN,-2.376806941637674,4,2,SelfPaced
157,15.709792,0.8221244514607878,-1.1587811159779173,NaN,-2.232267020354306,4,2,SelfPaced
158,15.711458,0.8221244514607878,-1.1587811159779173,NaN,-1.9568378504952242,4,2,SelfPaced
159,15.713126,0.8221244514607878,-1.1587811159779173,NaN,-1.6331495302033137,4,2,SelfPaced
160,15.714792,0.8221244514607878,-1.1587811159779173,NaN,-1.33199621422931,4,2,SelfPaced
161,15.716459,0.7475584980917934,-0.9507284393080644,NaN,-1.0921650650479382,4,2,SelfPaced
162,15.718124,0.630929699232597,-0.2918949631868635,NaN,-0.9297780601868345,4,2,SelfPaced
163,15.719792,0.630929699232597,-0.2918949631868635,NaN,-0.8335439444855335,4,2,SelfPaced
164,15.721458,0.630929699232597,-0.2918949631868635,NaN,-0.7593021301959554,4,2,SelfPaced
165,15.723126,0.630929699232597,-0.2918949631868635,NaN,-0.7416596769536323,4,2,SelfPaced
166,15.724792,0.630929699232597,-0.2918949631868635,NaN,-0.7929592115799777,4,2,SelfPaced
167,15.726457,0.630929699232597,-0.2918949631868635,NaN,-0.8664477366514607,4,2,SelfPaced
168,15.728124,0.630929699232597,-0.2918949631868635,NaN,-0.9221831974885055,4,2,SelfPaced
169,15.729792,0.630929699232597,-0.2918949631868635,NaN,-0.9566407904757184,4,2,SelfPaced
170,15.731459,0.630929699232597,-0.2918949631868635,NaN,-0.9845699241757608,4,2,SelfPaced
171,15.733125,1.1909235767827107,0.16119268966350728,NaN,-1.004440763482306,4,2,SelfPaced
172,15.734792,2.066811436540581,0.170439376456372,NaN,-1.004523154490535,4,2,SelfPaced
173,15.736457,2.066811436540581,0.170439376456372,NaN,-0.9895255802404358,4,2,SelfPaced
174,15.738125,2.066811436540581,0.170439376456372,NaN,-0.9972808288773314,4,2,SelfPaced
175,15.739792,2.066811436540581,0.170439376456372,NaN,-1.0372461402270439,4,2,SelfPaced
176,15.74146,2.066811436540581,0.170439376456372,NaN,-1.092109901360845,4,2,SelfPaced
177,15.743124,2.066811436540581,0.170439376456372,NaN,-1.157292391778286,4,2,SelfPaced
178,15.744792,2.066811436540581,0.170439376456372,NaN,-1.209071807939653,4,2,SelfPaced
179,15.746458,2.066811436540581,0.170439376456372,NaN,-1.2409815192661888,4,2,SelfPaced
180,15.748125,2.066811436540581,0.40236190733634414,NaN,-1.2784104354813286,4,2,SelfPaced
181,15.749792,1.9398887671098641,0.4225290839346026,NaN,-1.3123046214535765,4,2,SelfPaced
182,15.75146,1.7413686944105375,0.4225290839346026,NaN,-1.334718946342907,4,2,SelfPaced
183,15.753123,1.7413686944105375,0.4225290839346026,NaN,-1.3679191192441165,4,2,SelfPaced
184,15.754791,1.7413686944105375,0.4225290839346026,NaN,-1.418635251791538,4,2,SelfPaced
185,15.756459,1.7413686944105375,0.4225290839346026,NaN,-1.4691437760152979,4,2,SelfPaced
186,15.758125,1.7413686944105375,0.4225290839346026,NaN,-1.5074012820085496,4,2,SelfPaced
187,15.759792000000001,1.7413686944105375,0.4225290839346026,NaN,-1.5333446647822013,4,2,SelfPaced
188,15.761458,1.7413686944105375,0.4225290839346026,NaN,-1.5471710387965611,4,2,SelfPaced
189,15.763124,1.7413686944105375,0.18099441679977296,NaN,-1.5588437600708587,4,2,SelfPaced
190,15.764791,1.7413686944105375,-0.008782821663307482,NaN,-1.593992388140861,4,2,SelfPaced
191,15.76646,1.3283660742193983,-0.008782821663307482,NaN,-1.6534504760984285,4,2,SelfPaced
192,15.768125,0.6823876169973601,-0.008782821663307482,NaN,-1.729133069464785,4,2,SelfPaced
193,15.769793,0.6823876169973601,-0.008782821663307482,NaN,-1.802205527035159,4,2,SelfPaced
194,15.771457,0.6823876169973601,-0.008782821663307482,NaN,-1.8578719269066142,4,2,SelfPaced
195,15.773124,0.6823876169973601,-0.008782821663307482,NaN,-1.8887807505634746,4,2,SelfPaced
196,15.774793,0.6823876169973601,-0.008782821663307482,NaN,-1.8871927737818048,4,2,SelfPaced
197,15.776459000000001,0.6823876169973601,-0.008782821663307482,NaN,-1.8801138120954168,4,2,SelfPaced
198,15.778125,0.6823876169973601,-0.008782821663307482,NaN,-1.8988429474307866,4,2,SelfPaced
199,15.779792,0.6823876169973601,-0.22038121058279647,NaN,-1.9328441991710432,4,2,SelfPaced
200,15.781457,0.6823876169973601,-0.23151796789434853,NaN,-1.9725901320530612,4,2,SelfPaced
201,15.783124,0.278487216353238,-0.23151796789434853,NaN,-2.052105963532055,4,2,SelfPaced
202,15.784793,-0.35325443593628636,-0.23151796789434853,NaN,-2.216990507871527,4,2,SelfPaced
203,15.786459,-0.35325443593628636,-0.23151796789434853,NaN,-2.3791134644411978,4,2,SelfPaced
204,15.788124,-0.35325443593628636,-0.23151796789434853,NaN,-2.3616821647466426,4,2,SelfPaced
205,15.789791,-0.35325443593628636,-0.23151796789434853,NaN,-2.1314669396220887,4,2,SelfPaced
206,15.791458,-0.35325443593628636,-0.23151796789434853,NaN,-1.7934203198909169,4,2,SelfPaced
207,15.793125,-0.35325443593628636,-0.23151796789434853,NaN,-1.5006232389442997,4,2,SelfPaced
208,15.794792,-0.35325443593628636,-0.27813501260224327,NaN,-1.3161611162363511,4,2,SelfPaced
209,15.796459,-0.35325443593628636,-0.4108142936939437,NaN,-1.2289376839324495,4,2,SelfPaced
210,15.798124,-0.35325443593628636,-0.4108142936939437,NaN,-1.2093802424368962,4,2,SelfPaced
211,15.799791,-0.7417332416790945,-0.4108142936939437,NaN,-1.2316892032657891,4,2,SelfPaced
212,15.801459,-1.3493539378409225,-0.4108142936939437,NaN,-1.2844992869793241,4,2,SelfPaced
213,15.803126,-1.3493539378409225,-0.4108142936939437,NaN,-1.3481074142756633,4,2,SelfPaced
214,15.804792,-1.3493539378409225,-0.4108142936939437,NaN,-1.4048915524033359,4,2,SelfPaced
215,15.806458,-1.3493539378409225,-0.4108142936939437,NaN,-1.451980637072139,4,2,SelfPaced
216,15.808124,-1.3493539378409225,-0.4108142936939437,NaN,-1.4858829061553496,4,2,SelfPaced
217,15.809792,-1.3493539378409225,-0.4108142936939437,NaN,-1.5105253334909736,4,2,SelfPaced
218,15.811459,-1.3493539378409225,-0.48757813922814247,NaN,-1.5374300392332751,4,2,SelfPaced
219,15.813126,-1.3493539378409225,-0.6301395666487973,NaN,-1.5592551478761476,4,2,SelfPaced
220,15.814791,-1.3493539378409225,-0.6301395666487973,NaN,-1.5764917438627877,4,2,SelfPaced
221,15.816458,0.36808905894216787,-0.6301395666487973,NaN,-1.6337549126716961,4,2,SelfPaced
222,15.818123,3.0543460539105913,-0.6301395666487973,NaN,-1.7500751336872737,4,2,SelfPaced
223,15.819793,3.0543460539105913,-0.6301395666487973,NaN,-1.8611133962114372,4,2,SelfPaced
224,15.821459,3.0543460539105913,-0.6301395666487973,NaN,-1.9405733549585167,4,2,SelfPaced
225,15.823124,3.0543460539105913,-0.6301395666487973,NaN,-1.996530888633577,4,2,SelfPaced
226,15.824792,3.0543460539105913,-0.6301395666487973,NaN,-2.0333705886022586,4,2,SelfPaced
227,15.826458,3.0543460539105913,-0.6301395666487973,NaN,-1.9656702800245616,4,2,SelfPaced
228,15.828124,3.0543460539105913,-0.6590671524596641,NaN,-1.7467899872214618,4,2,SelfPaced
229,15.829793,3.0543460539105913,-0.9917343892846316,NaN,-1.3767570793230595,4,2,SelfPaced
230,15.83146,3.0543460539105913,-0.9917343892846316,NaN,-0.8919723575536829,4,2,SelfPaced
231,15.833123,1.0442004723507534,-0.9917343892846316,NaN,-0.44036199945402227,4,2,SelfPaced
232,15.834792,-2.0998733859864287,-0.9917343892846316,NaN,-0.12866688869561377,4,2,SelfPaced
233,15.836458,-2.0998733859864287,-0.9917343892846316,NaN,0.031071833758124077,4,2,SelfPaced
234,15.838126,-2.0998733859864287,-0.9917343892846316,NaN,0.07998344723546648,4,2,SelfPaced
235,15.839792,-2.0998733859864287,-0.9917343892846316,NaN,0.04617987719137401,4,2,SelfPaced
236,15.841459,-2.0998733859864287,-0.9917343892846316,NaN,-0.07791190049198764,4,2,SelfPaced
237,15.843124,-2.0998733859864287,-0.9917343892846316,NaN,-0.24961235088916417,4,2,SelfPaced
238,15.844792,-2.0998733859864287,-0.9830814652079033,NaN,-0.40559341940820964,4,2,SelfPaced
239,15.846458,-2.0998733859864287,-0.7754112873664218,NaN,-0.5196838362699226,4,2,SelfPaced
240,15.848126,-2.0998733859864287,-0.7754112873664218,NaN,-0.5891000333150427,4,2,SelfPaced
241,15.849792,-1.8643372888448764,-0.7754112873664218,NaN,-0.6415113502211071,4,2,SelfPaced
242,15.851457,-1.4959346753670637,-0.7754112873664218,NaN,-0.6838930863216368,4,2,SelfPaced
243,15.853124,-1.4959346753670637,-0.7754112873664218,NaN,-0.7215053615275516,4,2,SelfPaced
244,15.854792,-1.4959346753670637,-0.7754112873664218,NaN,-0.7590080184041011,4,2,SelfPaced
245,15.856459,-1.4959346753670637,-0.7754112873664218,NaN,-0.792707926095327,4,2,SelfPaced
246,15.858125,-1.4959346753670637,-0.7754112873664218,NaN,-0.8220195553878414,4,2,SelfPaced
247,15.859792,-1.4959346753670637,-0.7754112873664218,NaN,-0.8507287802002225,4,2,SelfPaced
248,15.861457,-1.4959346753670637,-0.7754112873664218,NaN,-0.8710765230535397,4,2,SelfPaced
249,15.863125,-1.4959346753670637,-1.0527600017764205,NaN,-0.8764839824783148,4,2,SelfPaced
250,15.864792,-1.4959346753670637,-1.270676848812848,NaN,-0.8703918693741415,4,2,SelfPaced
251,15.86646,-1.2603985782255107,-1.270676848812848,NaN,-0.8695695191904566,4,2,SelfPaced
252,15.868124,-0.8919959647476968,-1.270676848812848,NaN,-0.8905836223667841,4,2,SelfPaced
253,15.869792,-0.8919959647476968,-1.270676848812848,NaN,-0.9431980097096543,4,2,SelfPaced
254,15.871458,-0.8919959647476968,-1.270676848812848,NaN,-1.0059575521639224,4,2,SelfPaced
255,15.873125,-0.8919959647476968,-1.270676848812848,NaN,-1.0588813666667858,4,2,SelfPaced
256,15.874792,-0.8919959647476968,-1.270676848812848,NaN,-1.0891692088691958,4,2,SelfPaced
257,15.87646,-0.8919959647476968,-1.270676848812848,NaN,-1.1017989988432155,4,2,SelfPaced
258,15.878123,-0.8919959647476968,-1.270676848812848,NaN,-1.1085590321690058,4,2,SelfPaced
259,15.879791,-0.8919959647476968,-1.270676848812848,NaN,-1.1115439690575006,4,2,SelfPaced
260,15.881459,-0.8919959647476968,-1.4519338517462514,NaN,-1.1131502391955588,4,2,SelfPaced
261,15.883125,-0.6684898711475831,-1.4972481024796023,NaN,-1.1335032289805533,4,2,SelfPaced
262,15.884792000000001,-0.31890341705509745,-1.4972481024796023,NaN,-1.18304163807988,4,2,SelfPaced
263,15.886458,-0.31890341705509745,-1.4972481024796023,NaN,-1.2838334938921712,4,2,SelfPaced
264,15.888124,-0.31890341705509745,-1.4972481024796023,NaN,-1.4199512389797766,4,2,SelfPaced
265,15.889791,-0.31890341705509745,-1.4972481024796023,NaN,-1.520702962855185,4,2,SelfPaced
266,15.89146,-0.31890341705509745,-1.4972481024796023,NaN,-1.4766044874334465,4,2,SelfPaced
267,15.893125,-0.31890341705509745,-1.4972481024796023,NaN,-1.2525787981715053,4,2,SelfPaced
268,15.894793,-0.31890341705509745,-1.4972481024796023,NaN,-0.8808802021790244,4,2,SelfPaced
269,15.896457,-0.31890341705509745,-1.4972481024796023,NaN,-0.4886468173093803,4,2,SelfPaced
270,15.898124,-0.31890341705509745,-1.1384486346534437,NaN,-0.12430002345050406,4,2,SelfPaced
271,15.899793,-0.5333786460874951,-0.9277251376761758,NaN,0.2520945763931105,4,2,SelfPaced
272,15.901459000000001,-0.8688399017535529,-0.9277251376761758,NaN,0.5991820848310667,4,2,SelfPaced
273,15.903125,-0.8688399017535529,-0.9277251376761758,NaN,0.8548517354205395,4,2,SelfPaced
274,15.904792,-0.8688399017535529,-0.9277251376761758,NaN,0.976875087551353,4,2,SelfPaced
275,15.906457,-0.8688399017535529,-0.9277251376761758,NaN,0.9582009740941122,4,2,SelfPaced
