.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
67,1056281.5,0.9800212803934943,2.1135259461077647,-0.9668489366240783,-2.263405212653923,2,2,Synchronous
68,1056381.5,0.9800212803934943,2.0583747812318256,-1.0152513564892816,-2.263405212653923,2,2,Synchronous
69,1056481.5,0.9800212803934943,1.823256657287032,-0.8875776270029023,-2.263405212653923,2,2,Synchronous
70,1056581.5,0.9800212803934943,1.823256657287032,-0.780555031371378,-2.263405212653923,2,2,Synchronous
71,1056681.5,0.9800212803934943,1.823256657287032,-0.7411871755109533,-2.263405212653923,2,2,Synchronous
72,1056781.5,0.9800212803934943,1.823256657287032,-0.7745583728345466,-2.263405212653923,2,2,Synchronous
73,1056881.5,0.9800212803934943,1.823256657287032,-0.8678281936389826,-2.263405212653923,2,2,Synchronous
74,1056981.5,0.9530323769785276,1.5772647149061028,-0.9870777423910592,-2.263405212653923,2,2,Synchronous
75,1057081.5,0.8956809572217233,1.5405072982284926,-1.0988287385790254,-2.263405212653923,2,2,Synchronous
76,1057181.5,0.8956809572217233,1.5405072982284926,-1.1995377931381588,-2.263405212653923,2,2,Synchronous
77,1057281.5,0.8956809572217233,1.5405072982284926,-1.299127068699973,-2.263405212653923,2,2,Synchronous
78,1057381.5,0.8956809572217233,1.5405072982284926,-1.3997687982300184,-2.263405212653923,2,2,Synchronous
79,1057481.5,0.8956809572217233,1.3897176666369557,-1.4849181287692002,-2.263405212653923,2,2,Synchronous
80,1057581.5,0.8956809572217233,1.226362232412791,-1.546802749628373,-2.263405212653923,2,2,Synchronous
81,1057681.5,0.8956809572217233,1.226362232412791,-1.5985790632485808,-2.263405212653923,2,2,Synchronous
82,1057781.5,0.8956809572217233,1.226362232412791,-1.6527566968927772,-2.263405212653923,2,2,Synchronous
83,1057881.5,0.8956809572217233,1.226362232412791,-1.7141139080308365,-2.263405212653923,2,2,Synchronous
84,1057981.5,0.5385571565638052,1.226362232412791,-1.7463961684988143,-2.263405212653923,2,2,Synchronous
85,1058081.5,-0.22033091983427067,0.7647739037497255,-1.6936594724366416,-2.263405212653923,2,2,Synchronous
86,1058181.5,-0.22033091983427067,0.7353108189414448,-1.373164494167932,-2.263405212653923,2,2,Synchronous
87,1058281.5,-0.22033091983427067,0.7353108189414448,-0.8448418820522295,-2.263405212653923,2,2,Synchronous
88,1058381.5,-0.22033091983427067,0.7353108189414448,-0.3606786663131062,-2.263405212653923,2,2,Synchronous
89,1058481.5,-0.22033091983427067,0.7353108189414448,-0.03132180364125207,-2.263405212653923,2,2,Synchronous
90,1058581.5,-0.22033091983427067,0.6587203343134869,0.14421665527531616,-2.263405212653923,2,2,Synchronous
91,1058681.5,-0.22033091983427067,0.5164808628615651,0.19565270455932196,-2.263405212653923,2,2,Synchronous
92,1058781.5,-0.22033091983427067,0.5164808628615651,0.16299933761343827,-2.263405212653923,2,2,Synchronous
93,1058881.5,-0.22033091983427067,0.5164808628615651,0.08255357015375096,-2.263405212653923,2,2,Synchronous
94,1058981.5,-0.899663893699652,0.5164808628615651,-0.005566704743366214,-2.263405212653923,2,2,Synchronous
95,1059081.5,-2.3432464631635876,0.5164808628615651,-0.09017970954406923,-2.263405212653923,2,2,Synchronous
96,1059181.5,-2.3432464631635876,0.28234408975073744,-0.18459141742970084,-2.263405212653923,2,2,Synchronous
97,1059281.5,-2.3432464631635876,0.16172817633000805,-0.20686117235551066,-2.263405212653923,2,2,Synchronous
98,1059381.5,-2.3432464631635876,0.16172817633000805,-0.057412526907119045,-2.263405212653923,2,2,Synchronous
99,1059481.5,-2.3432464631635876,0.16172817633000805,0.23765615334900791,-2.0976029000892384,2,2,Synchronous
100,1059581.5,-2.3432464631635876,0.16172817633000805,0.5461287919977316,-1.4664673421856882,2,2,Synchronous
101,1059681.5,-2.3432464631635876,0.27130859282471603,0.7790091609256371,-0.9054582370155305,2,2,Synchronous
102,1059781.5,-2.3432464631635876,0.846605779421933,0.9319597996438387,-0.5031154004502754,2,2,Synchronous
103,1059881.5,-2.3432464631635876,0.846605779421933,0.9904237631467214,-0.2682376078120667,2,2,Synchronous
104,1059981.5,-2.4341073779233775,0.846605779421933,0.9646249939596974,-0.170946129185924,2,2,Synchronous
105,1060081.5,-2.6271868217879306,0.846605779421933,0.873359184527861,-0.16312131559598606,2,2,Synchronous
106,1060181.5,-2.6271868217879306,0.846605779421933,0.7374419601284882,-0.19609799882847692,2,2,Synchronous
107,1060281.5,-2.6271868217879306,0.7547573573064816,0.5513705004110858,-0.23827532355726883,2,2,Synchronous
108,1060381.5,-2.6271868217879306,0.6984631631066889,0.3278970756826314,-0.2732670757296636,2,2,Synchronous
109,1060481.5,-2.6271868217879306,0.6984631631066889,0.11217285278198698,-0.3061545672210968,2,2,Synchronous
110,1060581.5,-2.6271868217879306,0.6984631631066889,-0.045970092334981234,-0.34319803144145977,2,2,Synchronous
111,1060681.5,-2.6271868217879306,0.6984631631066889,-0.1331765664318809,-0.37206333781554973,2,2,Synchronous
112,1060781.5,-2.6271868217879306,0.7080679933954527,-0.1868017709184786,-0.38341343987061705,2,2,Synchronous
113,1060881.5,-2.6271868217879306,0.7723464730202565,-0.2551085626942733,-0.3913171770779245,2,2,Synchronous
114,1060981.5,-2.60517092168935,0.7723464730202565,-0.3551756640030749,-0.41074869514725976,2,2,Synchronous
115,1061081.5,-2.5583871339798665,0.7723464730202565,-0.48895522774913125,-0.44861813931726124,2,2,Synchronous
116,1061181.5,-2.5583871339798665,0.7723464730202565,-0.6251442996983895,-0.5161042749124313,2,2,Synchronous
117,1061281.5,-2.5583871339798665,0.7723464730202565,-0.7106684668860078,-0.587872318753533,2,2,Synchronous
118,1061381.5,-2.5583871339798665,0.639296355737737,-0.7595152319431927,-0.6372938047444731,2,2,Synchronous
119,1061481.5,-2.5583871339798665,0.5164808628615651,-0.828899133204628,-0.6672781352648371,2,2,Synchronous
120,1061581.5,-2.5583871339798665,0.5164808628615651,-0.928694114024237,-0.6886354298651393,2,2,Synchronous
121,1061681.5,-2.5583871339798665,0.5164808628615651,-1.029969335686094,-0.709215769773021,2,2,Synchronous
122,1061781.5,-2.5583871339798665,0.5164808628615651,-1.1222930578723038,-0.7238116055924075,2,2,Synchronous
123,1061881.5,-2.5583871339798665,0.5164808628615651,-1.2216713513497188,-0.7298190619573824,2,2,Synchronous
124,1061981.5,-2.536371233881286,0.4832728530317125,-1.3388783133071238,-0.7167977724380927,2,2,Synchronous
125,1062081.5,-2.4895874461718024,0.4803852000030297,-1.4731930200546615,-0.7030522781951345,2,2,Synchronous
126,1062181.5,-2.4895874461718024,0.4803852000030297,-1.543152095415955,-0.7229699214535988,2,2,Synchronous
127,1062281.5,-2.4895874461718024,0.4803852000030297,-1.360512119647358,-0.80279310699247175,2,2,Synchronous
128,1062381.5,-2.4895874461718024,0.4803852000030297,-1.030838738359021,-0.9231721597282869,2,2,Synchronous
129,1062481.5,-2.4895874461718024,0.4248580386389808,-0.7506163187740497,-1.0993806116438638,2,2,Synchronous
130,1062581.5,-2.4895874461718024,0.26681919475668775,-0.6028299646857509,-1.337066434107205,2,2,Synchronous
131,1062681.5,-2.4895874461718024,0.26681919475668775,-0.5787489845179329,-1.5978630849603364,2,2,Synchronous
132,1062781.5,-2.4895874461718024,0.26681919475668775,-0.6309915694544604,-1.8270019024676574,2,2,Synchronous
133,1062881.5,-2.4895874461718024,0.26681919475668775,-0.6992373138052307,-1.9838316869505301,2,2,Synchronous
134,1062981.5,-2.2553382691229036,0.26681919475668775,-0.7653897956299751,-2.0607518121862136,2,2,Synchronous
135,1063081.5,-1.757558767893993,0.12242902339277795,-0.8863221971699472,-2.0902348166676745,2,2,Synchronous
136,1063181.5,-1.757558767893993,-0.010854211712369567,-1.0942530020750292,-2.1431647795879014,2,2,Synchronous
137,1063281.5,-1.757558767893993,-0.010854211712369567,-1.3616009655232046,-2.2342878842440115,2,2,Synchronous
138,1063381.5,-1.757558767893993,-0.010854211712369567,-1.6121002035836984,-2.264326323749498,2,2,Synchronous
139,1063481.5,-1.757558767893993,-0.010854211712369567,-1.8055436630064794,-2.2565171640147907,2,2,Synchronous
140,1063581.5,-1.757558767893993,-0.010854211712369567,-1.9369211788903948,-2.18304456130748,2,2,Synchronous
141,1063681.5,-1.757558767893993,-0.2937445694539488,-2.0138466661466956,-2.1464035672685493,2,2,Synchronous
142,1063781.5,-1.757558767893993,-0.44607014669941447,-2.0579895951850786,-2.1883125114311333,2,2,Synchronous
143,1063881.5,-1.757558767893993,-0.44607014669941447,-2.0743211005857796,-2.2572871222896,2,2,Synchronous
144,1063981.5,-1.5656319211522485,-0.44607014669941447,-2.00026384152817,-2.264326323749498,2,2,Synchronous
145,1064081.5,-1.1577873718260412,-0.44607014669941447,-1.664032001629192,-2.2028976261213744,2,2,Synchronous
146,1064181.5,-1.1577873718260412,-0.44607014669941447,-1.0468170602963163,-1.7524653912779873,2,2,Synchronous
147,1064281.5,-1.1577873718260412,0.06005120601536734,-0.34453357845916416,-1.2124756386373288,2,2,Synchronous
148,1064381.5,-1.1577873718260412,0.09235682427375767,0.21662954598733303,-0.7953151949145939,2,2,Synchronous
149,1064481.5,-1.1577873718260412,0.09235682427375767,0.5334816943037618,-0.5465215779816552,2,2,Synchronous
150,1064581.5,-1.1577873718260412,0.09235682427375767,0.6116510569623498,-0.4489560813880639,2,2,Synchronous
151,1064681.5,-1.1577873718260412,0.09235682427375767,0.519557513591806,-0.4506092493018923,2,2,Synchronous
152,1064781.5,-1.1577873718260412,0.06320957651548946,0.35699504423427975,-0.48679049313606976,2,2,Synchronous
153,1064881.5,-1.1577873718260412,-0.07909757430429062,0.18714591419473264,-0.526875435993657,2,2,Synchronous
154,1064981.5,-0.9188760041680315,-0.07909757430429062,0.031038459450451195,-0.5679190390657972,2,2,Synchronous
155,1065081.5,-0.4111893478947611,-0.07909757430429062,-0.11861388970081652,-0.6430357999117398,2,2,Synchronous
156,1065181.5,-0.4111893478947611,-0.07909757430429062,-0.28115461489354265,-0.7748188120180466,2,2,Synchronous
157,1065281.5,-0.4111893478947611,-0.07909757430429062,-0.4869562202638287,-0.9078788968411252,2,2,Synchronous
158,1065381.5,-0.4111893478947611,-0.1062445207458155,-0.7147470899319806,-1.0146204719684686,2,2,Synchronous
159,1065481.5,-0.4111893478947611,-0.14696494040810282,-0.9368185164195596,-1.111709306153585,2,2,Synchronous
160,1065581.5,-0.4111893478947611,-0.14696494040810282,-1.1276625018813875,-1.2028225956914638,2,2,Synchronous
161,1065681.5,-0.4111893478947611,-0.14696494040810282,-1.2483283326980783,-1.2759456291879137,2,2,Synchronous
162,1065781.5,-0.4111893478947611,-0.14696494040810282,-1.2858077214925814,-1.3345867829043419,2,2,Synchronous
163,1065881.5,-0.4111893478947611,-0.14696494040810282,-1.2604418340466403,-1.406293520006951,2,2,Synchronous
164,1065981.5,-0.2652627818295799,-0.20540983451988382,-1.3009316524188412,-1.482098345807894,2,2,Synchronous
165,1066081.5,0.0448311710589301,-0.2477319992215183,-1.411799962887601,-1.494332311843196,2,2,Synchronous
166,1066181.5,0.0448311710589301,-0.2477319992215183,-1.3645911066124068,-1.4187393919281748,2,2,Synchronous
167,1066281.5,0.0448311710589301,-0.2477319992215183,-0.977924358807917,-1.2193572948661258,2,2,Synchronous
168,1066381.5,0.0448311710589301,-0.2477319992215183,-0.35695541024499583,-0.8793603913112161,2,2,Synchronous
169,1066481.5,0.0448311710589301,-0.16316286911587138,0.31333476287064316,-0.4864551684301288,2,2,Synchronous
170,1066581.5,0.0448311710589301,0.8093821270990682,0.8576389721953263,-0.13851063647253795,2,2,Synchronous
171,1066681.5,0.0448311710589301,0.8093821270990682,1.1828760889656025,0.13213525902321008,2,2,Synchronous
172,1066781.5,0.0448311710589301,0.8093821270990682,1.301670283973644,0.30133400516752323,2,2,Synchronous
173,1066881.5,0.0448311710589301,0.8093821270990682,1.2782872096141165,0.364554138041691,2,2,Synchronous
174,1066981.5,0.169674275147353,0.8093821270990682,1.1742882356268005,0.3618917746379023,2,2,Synchronous
175,1067081.5,0.43496587133525166,0.6415260149122286,1.0213703496254525,0.326273868256275,2,2,Synchronous
176,1067181.5,0.43496587133525166,0.4444775353885473,0.8439090332902665,0.27003767017627106,2,2,Synchronous
177,1067281.5,0.43496587133525166,0.4444775353885473,0.6715614168333984,0.21288066300433,2,2,Synchronous
178,1067381.5,0.43496587133525166,0.4444775353885473,0.5078940891606749,0.16572037891817681,2,2,Synchronous
179,1067481.5,0.43496587133525166,0.4444775353885473,0.3404330870786057,0.12200384231492185,2,2,Synchronous
180,1067581.5,0.43496587133525166,0.4444775353885473,0.18634893141795994,0.09119041114066108,2,2,Synchronous
181,1067681.5,0.43496587133525166,0.475717203603147,0.057706904249709326,0.07516942015405552,2,2,Synchronous
182,1067781.5,0.43496587133525166,0.4803852000030297,-0.048719046056463794,0.06335030644933991,2,2,Synchronous
183,1067881.5,0.43496587133525166,0.4803852000030297,-0.14785333179331897,0.037667212407732506,2,2,Synchronous
184,1067981.5,0.4993559038588651,0.4803852000030297,-0.2325413949034783,0.004417517886585839,2,2,Synchronous
185,1068081.5,0.6361847229715436,0.4803852000030297,-0.32320983117181123,-0.02619910758364761,2,2,Synchronous
186,1068181.5,0.6361847229715436,0.501320684460981,-0.4249571468552062,-0.059295585592503,2,2,Synchronous
187,1068281.5,0.6361847229715436,0.5525765257201033,-0.5410583406997235,-0.09697517014214882,2,2,Synchronous
188,1068381.5,0.6361847229715436,0.5525765257201033,-0.6884232764978382,-0.13696558586107543,2,2,Synchronous
189,1068481.5,0.6361847229715436,0.5525765257201033,-0.8453111557009275,-0.1942452065100011,2,2,Synchronous
190,1068581.5,0.6361847229715436,0.5525765257201033,-0.9740039495803012,-0.25401082043818574,2,2,Synchronous
191,1068681.5,0.6361847229715436,0.5525765257201033,-1.0569541171422971,-0.29005565929591476,2,2,Synchronous
192,1068781.5,0.6361847229715436,0.604960356443555,-1.1029657706367204,-0.3071871176590542,2,2,Synchronous
193,1068881.5,0.6361847229715436,0.6253318461693417,-1.1275767989389538,-0.31975399237119395,2,2,Synchronous
194,1068981.5,0.6361847229715436,0.6253318461693417,-1.1476282851360793,-0.3386518700123715,2,2,Synchronous
195,1069081.5,0.6361847229715436,0.6253318461693417,-1.171145281715631,-0.3584511278447817,2,2,Synchronous
196,1069181.5,0.6361847229715436,0.6253318461693417,-1.215357537338021,-0.38918774942713835,2,2,Synchronous
197,1069281.5,0.6361847229715436,0.6874163862860252,-1.2768872461181766,-0.4255013715225923,2,2,Synchronous
198,1069381.5,0.6361847229715436,0.8840174299888564,-1.3402470129525312,-0.4511439970767221,2,2,Synchronous
199,1069481.5,0.6361847229715436,0.8840174299888564,-1.3963980887669303,-0.47777276517645306,2,2,Synchronous
200,1069581.5,0.6361847229715436,0.8840174299888564,-1.4606765693090302,-0.5094837511625327,2,2,Synchronous
201,1069681.5,0.6361847229715436,0.8840174299888564,-1.5642977952953006,-0.5623584474170251,2,2,Synchronous
202,1069781.5,0.6361847229715436,0.8840174299888564,-1.7111873618001918,-0.6322308144230699,2,2,Synchronous
203,1069881.5,0.6361847229715436,1.067817673253989,-1.8578971522814642,-0.6944632947334469,2,2,Synchronous
204,1069981.5,0.6362365250894229,1.1109313105630942,-1.9595577642449657,-0.741670188047715,2,2,Synchronous
205,1070081.5,0.6363466045899163,1.1109313105630942,-2.032224215573292,-0.8206178650403351,2,2,Synchronous
206,1070181.5,0.6363466045899163,1.1109313105630942,-2.078180462388371,-0.9797178108692524,2,2,Synchronous
207,1070281.5,0.6363466045899163,1.1109313105630942,-2.0968813539141276,-1.0710556904458446,2,2,Synchronous
208,1070381.5,0.6363466045899163,1.294099879728203,-2.0978583856538267,-0.9167298181247455,2,2,Synchronous
209,1070481.5,0.6363466045899163,1.5006516704888577,-2.097147924637409,-0.5445254346030594,2,2,Synchronous
210,1070581.5,0.6363466045899163,1.5006516704888577,-2.114385770497266,-0.13628325897519503,2,2,Synchronous
211,1070681.5,0.6363466045899163,1.5006516704888577,-2.1720723118737193,0.1810320640272501,2,2,Synchronous
212,1070781.5,0.6363466045899163,1.5006516704888577,-2.262380832175738,0.36954182878937913,2,2,Synchronous
213,1070881.5,0.6363466045899163,1.4888077811134004,-2.2986242608078604,0.42366380006837095,2,2,Synchronous
214,1070981.5,0.6507475933602815,1.3822127767342847,-2.099761500462563,0.3577934846038098,2,2,Synchronous
215,1071081.5,0.6813496944973078,1.3822127767342847,-1.5888695203373093,0.29590710046245877,2,2,Synchronous
216,1071181.5,0.6813496944973078,1.3822127767342847,-0.9647246499968105,0.32896220397292253,2,2,Synchronous
217,1071281.5,0.6813496944973078,1.3822127767342847,-0.443192858821872,0.4319212842035308,2,2,Synchronous
218,1071381.5,0.6813496944973078,1.3822127767342847,-0.10928464222412385,0.5561830970438619,2,2,Synchronous
219,1071481.5,0.6813496944973078,2.3257759636457243,0.04766683183752297,0.6615271000029143,2,2,Synchronous
220,1071581.5,0.6813496944973078,2.3257759636457243,0.04794450209262687,0.7180451681449521,2,2,Synchronous
221,1071681.5,0.6813496944973078,2.3257759636457243,-0.08688687876327757,0.7309512936103254,2,2,Synchronous
222,1071781.5,0.6813496944973078,2.3257759636457243,-0.27865603749645257,0.7139834205510447,2,2,Synchronous
223,1071881.5,0.6813496944973078,2.3257759636457243,-0.46802587776055793,0.691673908480465,2,2,Synchronous
224,1071981.5,0.769620503363147,2.0377325740346,-0.6364499006978941,0.6717169040811951,2,2,Synchronous
225,1072081.5,0.9571959722030555,1.9467715036310869,-0.7896869437290274,0.6544727983611216,2,2,Synchronous
226,1072181.5,0.9571959722030555,1.9467715036310869,-0.9196427187621864,0.6498661355365756,2,2,Synchronous
227,1072281.5,0.9571959722030555,1.9467715036310869,-1.034839118803621,0.6498416732419061,2,2,Synchronous
228,1072381.5,0.9571959722030555,1.9467715036310869,-1.2483786445103562,0.6565688042759807,2,2,Synchronous
229,1072481.5,0.9571959722030555,1.8612323025861168,-1.502542820607007,0.6645613305528287,2,2,Synchronous
230,1072581.5,0.9571959722030555,1.7822730400830675,-1.7057152926116335,0.6512291786222674,2,2,Synchronous
231,1072681.5,0.9571959722030555,1.7822730400830675,-1.8724233461251443,0.586895256331549,2,2,Synchronous
232,1072781.5,0.9571959722030555,1.7822730400830675,-2.0363802624027154,0.4883223762698248,2,2,Synchronous
233,1072881.5,0.9571959722030555,1.7822730400830675,-2.174254279674557,0.36635287170898373,2,2,Synchronous
234,1072981.5,0.8617246689520328,1.7363375491306983,-2.185782599148667,0.19489050763078047,2,2,Synchronous
235,1073081.5,0.6588481495436097,1.5405072982284926,-1.9027679194721512,-0.08500334326453836,2,2,Synchronous
236,1073181.5,0.6588481495436097,1.5405072982284926,-1.240066186932432,-0.3641375543426761,2,2,Synchronous
237,1073281.5,0.6588481495436097,1.5405072982284926,-0.39358049900823255,-0.5302820370290943,2,2,Synchronous
238,1073381.5,0.6588481495436097,1.5405072982284926,0.4386006217896633,-0.5152714495470008,2,2,Synchronous
239,1073481.5,0.6588481495436097,1.5405072982284926,1.0839027464401756,-0.28338953299669434,2,2,Synchronous
240,1073581.5,0.6588481495436097,1.2923326962340884,1.467854203037727,0.027575861515404754,2,2,Synchronous
241,1073681.5,0.6588481495436097,1.226362232412791,1.6430664085025253,0.2733342412196357,2,2,Synchronous
242,1073781.5,0.6588481495436097,1.226362232412791,1.6713205396963462,0.37061988110877925,2,2,Synchronous
243,1073881.5,0.6588481495436097,1.226362232412791,1.5988764429235494,0.35402981460050337,2,2,Synchronous
244,1073981.5,0.6090145121439994,1.226362232412791,1.4513009799398806,0.2916532785548512,2,2,Synchronous
245,1074081.5,0.5031180326698275,1.6369955170072197,1.2789340757719765,0.21888650868323623,2,2,Synchronous
246,1074181.5,0.5031180326698275,1.9467715036310869,1.129478424881369,0.15468184394953627,2,2,Synchronous
247,1074281.5,0.5031180326698275,1.9467715036310869,1.0171140430905485,0.10605966092022051,2,2,Synchronous
248,1074381.5,0.5031180326698275,1.9467715036310869,0.9249382540087944,0.06202944320507359,2,2,Synchronous
249,1074481.5,0.5031180326698275,1.9467715036310869,0.8459027639489649,0.01576570725194648,2,2,Synchronous
250,1074581.5,0.5031180326698275,1.9467715036310869,0.7759600649460981,-0.02184300711067362,2,2,Synchronous
251,1074681.5,0.5031180326698275,1.9467715036310869,0.706106981015734,-0.058999924031005374,2,2,Synchronous
