.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
46,7.622825,1.6478003496859845,1.2239965589314485,-0.17197154428851355,-0.7500287029955961,3,1,SelfPaced
47,7.6244917,1.6478003496859845,1.2239965589314485,-0.12083262380746344,-0.7677293341514216,3,1,SelfPaced
48,7.6261583,1.6478003496859845,1.2239965589314485,-0.0612501191545344,-0.7808676828563677,3,1,SelfPaced
49,7.627825,1.6478003496859845,1.2311260190136406,-0.03163880556951312,-0.7997394711066256,3,1,SelfPaced
50,7.6294917,1.6478003496859845,1.2685556844451484,-0.06153686557094474,-0.8334470158642397,3,1,SelfPaced
51,7.6311583,1.6478003496859845,1.2685556844451484,-0.10986098285901116,-0.9256978317657618,3,1,SelfPaced
52,7.632825,1.6242261938533054,1.2685556844451484,-0.15261756437283858,-1.0424228006792737,3,1,SelfPaced
53,7.6344917,1.535542464768465,1.2685556844451484,-0.20795351472770293,-1.1319568841146346,3,1,SelfPaced
54,7.6361583,1.535542464768465,1.2685556844451484,-0.3151598613097969,-1.192657637680307,3,1,SelfPaced
55,7.637825,1.535542464768465,1.2685556844451484,-0.45965578821270725,-1.229418579101864,3,1,SelfPaced
56,7.6394917,1.535542464768465,1.522609728264506,-0.5873959515775371,-1.2242176353002394,3,1,SelfPaced
57,7.6411583,1.535542464768465,1.560571826766249,-0.6593235745447987,-1.1773806835933538,3,1,SelfPaced
58,7.642825,1.535542464768465,1.560571826766249,-0.6671114553396017,-1.132036047038881,3,1,SelfPaced
59,7.6444917,1.535542464768465,1.560571826766249,-0.6477175257216977,-1.136552556216664,3,1,SelfPaced
60,7.6461583,1.535542464768465,1.560571826766249,-0.6643453511637979,-1.1835798750632103,3,1,SelfPaced
61,7.647825,1.535542464768465,1.560571826766249,-0.7059386039519813,-1.2462971364661422,3,1,SelfPaced
62,7.6494917,1.5330877052742184,1.9794069500467806,-0.7404775977499256,-1.3166503023836365,3,1,SelfPaced
63,7.6511583,1.5238531338434809,2.059185068766882,-0.7590178913751648,-1.4140765142134268,3,1,SelfPaced
64,7.652825,1.5238531338434809,2.059185068766882,-0.808202412993877,-1.5693965489565187,3,1,SelfPaced
65,7.6544917,1.5238531338434809,2.059185068766882,-0.9186385774441734,-1.8199658328542019,3,1,SelfPaced
66,7.6561583,1.5238531338434809,2.059185068766882,-1.0238583342881662,-2.0427934617039654,3,1,SelfPaced
67,7.657825,1.5238531338434809,2.08004818250078,-1.0901282870290527,-2.1639797989686005,3,1,SelfPaced
68,7.6594917,1.5238531338434809,2.4764473434448435,-1.125109699016968,-2.184526959980499,3,1,SelfPaced
69,7.6611583,1.5238531338434809,2.4764473434448435,-1.1836148823610348,-2.121003166408978,3,1,SelfPaced
70,7.662825,1.5238531338434809,2.4764473434448435,-1.3739017522515997,-2.108928318898794,3,1,SelfPaced
71,7.6644917,1.5238531338434809,2.4764473434448435,-1.6188630912704565,-2.216472198240747,3,1,SelfPaced
72,7.6661583,1.4826089419961817,2.4764473434448435,-1.8319465488877615,-2.2318755788176556,3,1,SelfPaced
73,7.667825,1.327452220284913,2.428737567370046,-1.9857773345176457,-2.2318755788176556,3,1,SelfPaced
74,7.6694917,1.327452220284913,2.347502002702148,-2.0748874564786126,-2.2318755788176556,3,1,SelfPaced
75,7.6711583,1.327452220284913,2.347502002702148,-2.1232781015765894,-2.2318755788176556,3,1,SelfPaced
76,7.672825,1.327452220284913,2.347502002702148,-2.1597005092287795,-2.2318755788176556,3,1,SelfPaced
77,7.6744917,1.327452220284913,2.347502002702148,-2.212714589493367,-2.2318755788176556,3,1,SelfPaced
78,7.6761583,1.327452220284913,2.347502002702148,-2.28244382326815,-2.2318755788176556,3,1,SelfPaced
79,7.677825,1.327452220284913,2.347502002702148,-2.338616736392847,-2.2318755788176556,3,1,SelfPaced
80,7.6794917,1.327452220284913,2.347502002702148,-2.383432873629838,-2.2318755788176556,3,1,SelfPaced
81,7.6811583,1.327452220284913,2.347502002702148,-2.433640900016393,-2.2318755788176556,3,1,SelfPaced
82,7.682825,1.2829491235918036,2.347502002702148,-2.4900270983281962,-2.2318755788176556,3,1,SelfPaced
83,7.6844917,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
84,7.6861583,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
85,7.687825,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
86,7.6894917,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
87,7.6911583,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
88,7.692825,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
89,7.6944917,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
90,7.6961583000000005,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
91,7.697825,1.1155327122224872,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
92,7.6994917,1.1555918477622191,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
93,7.7011583,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
94,7.702825,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
95,7.7044917,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
96,7.7061583,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
97,7.707825,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
98,7.7094917,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
99,7.7111583,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
100,7.712825,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
101,7.7144917,1.3062905005069252,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
102,7.7161583,1.30834318732539,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
103,7.717825,1.3160651996424717,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
104,7.7194917,1.3160651996424717,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
105,7.7211583,1.3160651996424717,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
106,7.722825,1.3160651996424717,2.347502002702148,-2.498688755048192,-2.2318755788176556,3,1,SelfPaced
107,7.7244917,1.3160651996424717,2.347502002702148,-2.4140658760871467,-1.9132878497956505,3,1,SelfPaced
108,7.7261583,1.3160651996424717,2.347502002702148,-1.6927848977208708,-0.9639911097930071,3,1,SelfPaced
109,7.727825,1.3160651996424717,2.347502002702148,-0.9211062144231608,-0.10024022222805239,3,1,SelfPaced
110,7.7294917,1.3160651996424717,2.347502002702148,-0.3082629249072603,0.5419174947538126,3,1,SelfPaced
111,7.7311583,1.3160651996424717,2.347502002702148,0.08308023108996516,0.8918847895401725,3,1,SelfPaced
112,7.732825,1.3279369244379233,2.347502002702148,0.3078801769964498,0.9733960955954135,3,1,SelfPaced
113,7.7344917,1.3725972224779557,2.347502002702148,0.4338739440807935,0.912761056837318,3,1,SelfPaced
114,7.7361583,1.3725972224779557,2.347502002702148,0.49427129059405717,0.8093254174636553,3,1,SelfPaced
115,7.737825,1.3725972224779557,2.347502002702148,0.5108665949975663,0.716761391731419,3,1,SelfPaced
116,7.7394917,1.3725972224779557,2.347502002702148,0.5202531242071752,0.6576068877174667,3,1,SelfPaced
117,7.7411583,1.3725972224779557,2.347502002702148,0.5254056453061956,0.6249370478991565,3,1,SelfPaced
118,7.742825,1.3725972224779557,2.347502002702148,0.49994381814770766,0.605668522465573,3,1,SelfPaced
119,7.7444917,1.3725972224779557,2.347502002702148,0.4613603297026406,0.5841792126573535,3,1,SelfPaced
120,7.7461583,1.3725972224779557,2.347502002702148,0.43297111382670683,0.5517756384524658,3,1,SelfPaced
121,7.747825,1.3725972224779557,2.347502002702148,0.4218335660570156,0.5167355592003866,3,1,SelfPaced
122,7.7494917,1.5042019577772652,2.347502002702148,0.4273680855484213,0.48796716350881164,3,1,SelfPaced
123,7.7511583,1.9992864381889532,2.347502002702148,0.42537901958910773,0.47163110813861847,3,1,SelfPaced
124,7.752825,1.9992864381889532,2.347502002702148,0.4219443356859225,0.46687246189447146,3,1,SelfPaced
125,7.7544917,1.9992864381889532,2.347502002702148,0.4347548185067952,0.46520698893375617,3,1,SelfPaced
126,7.7561583,1.9992864381889532,2.347502002702148,0.47585992555328316,0.4622947797532635,3,1,SelfPaced
127,7.757825,1.9992864381889532,2.347502002702148,0.5017712694025503,0.4518818214048937,3,1,SelfPaced
128,7.7594917,1.9992864381889532,2.347502002702148,0.47357717975816416,0.4233225634432643,3,1,SelfPaced
129,7.7611583,1.9992864381889532,2.347502002702148,0.4145183133509768,0.37529660661375447,3,1,SelfPaced
130,7.762825,1.9992864381889532,2.347502002702148,0.3734782483816711,0.3059556332453656,3,1,SelfPaced
131,7.7644917,1.9992864381889532,2.347502002702148,0.3630956179189712,0.21468904916488718,3,1,SelfPaced
132,7.7661583,1.9719454962357923,2.347502002702148,0.3590410533055841,0.12875544171486367,3,1,SelfPaced
133,7.767825,1.8690914765072342,2.347502002702148,0.3202776261190735,0.06463387403491479,3,1,SelfPaced
134,7.7694917,1.8690914765072342,2.3294496549981702,0.2705352944018875,0.02577541317934938,3,1,SelfPaced
135,7.7711583,1.8690914765072342,2.2185566619594503,0.23090122783705294,0.010873076075374338,3,1,SelfPaced
136,7.772825,1.8690914765072342,2.2185566619594503,0.20699908987962798,0.014186642346291304,3,1,SelfPaced
137,7.7744917,1.8690914765072342,2.2185566619594503,0.20394211225205977,0.02507804849293734,3,1,SelfPaced
138,7.7761583,1.8690914765072342,2.2185566619594503,0.18683043318503192,0.03559042355181975,3,1,SelfPaced
139,7.777825,1.8690914765072342,2.2185566619594503,0.14754980592793235,0.036771792698963,3,1,SelfPaced
140,7.7794917,1.8690914765072342,2.2185566619594503,0.09539282836570645,0.06567450633470764,3,1,SelfPaced
141,7.7811583,1.8690914765072342,1.6390983272872,0.044992812294473473,0.1954606551823672,3,1,SelfPaced
142,7.782825,1.7356456715872397,1.4355048583483012,-0.024699608324949412,0.4290976602154095,3,1,SelfPaced
143,7.7844917,1.2336352626024982,1.4355048583483012,-0.19465868303766037,0.6763600557724059,3,1,SelfPaced
144,7.7861583,1.2336352626024982,1.4355048583483012,-0.43765126111114633,0.8476370793147696,3,1,SelfPaced
145,7.787825,1.2336352626024982,1.4355048583483012,-0.646723075282748,0.9264983612398348,3,1,SelfPaced
146,7.7894917,1.2336352626024982,1.4355048583483012,-0.767677897281019,0.9428169234134104,3,1,SelfPaced
147,7.7911583,1.2336352626024982,1.42534594684016,-0.8056180634550725,0.9285795548731056,3,1,SelfPaced
148,7.792825,1.2336352626024982,1.4047202780206,-0.805154679925502,0.9065921325007572,3,1,SelfPaced
149,7.7944917,1.2336352626024982,1.4047202780206,-0.8296286599016064,0.8871136887077644,3,1,SelfPaced
150,7.7961583,1.2336352626024982,1.4047202780206,-0.8902587712088476,0.8781456045303115,3,1,SelfPaced
151,7.797825,1.2336352626024982,1.4047202780206,-0.9685580415187623,0.8802536589137637,3,1,SelfPaced
152,7.7994917,1.1787417614983962,1.4047202780206,-1.0353309973286193,0.8889686772123615,3,1,SelfPaced
153,7.8011583,0.9722376382972506,1.4047202780206,-1.0748868153031377,0.901696556752053,3,1,SelfPaced
154,7.802825,0.9722376382972506,1.4481909299101152,-1.111624033212147,0.9153309599979965,3,1,SelfPaced
155,7.8044917,0.9722376382972506,1.450965652371148,-1.1825473008556087,0.9226239197959106,3,1,SelfPaced
156,7.8061583,0.9722376382972506,1.450965652371148,-1.249616577803898,0.9127558053300171,3,1,SelfPaced
157,7.807825,0.9722376382972506,1.450965652371148,-1.297799055238608,0.8889566129388322,3,1,SelfPaced
158,7.8094917,0.9722376382972506,1.450965652371148,-1.4133131239887209,0.8630741334080877,3,1,SelfPaced
159,7.8111583,0.9722376382972506,1.450965652371148,-1.6502241027642472,0.8559797018760448,3,1,SelfPaced
160,7.812825,0.9722376382972506,1.3488529570258945,-1.9120830102559552,0.877511981787923,3,1,SelfPaced
161,7.8144917,0.9722376382972506,1.1506341954733434,-2.08999158046794,0.8673169609925436,3,1,SelfPaced
162,7.8161583,0.9245391219176651,1.1506341954733434,-2.115568469372102,0.7138863334167649,3,1,SelfPaced
163,7.817825,0.7451018460135098,1.1506341954733434,-2.0515731734370406,0.025223085544137762,3,1,SelfPaced
164,7.8194917,0.7451018460135098,1.1506341954733434,-2.0286554159523007,-1.1944563108657327,3,1,SelfPaced
165,7.8211583000000005,0.7451018460135098,1.1506341954733434,-2.1124961391730164,-2.1561765913667132,3,1,SelfPaced
166,7.822825,0.7451018460135098,1.2116270805887523,-2.3285396716277726,-2.2265158478864913,3,1,SelfPaced
167,7.8244917,0.7451018460135098,1.7051149692497871,-2.496459165468435,-2.2265158478864913,3,1,SelfPaced
168,7.8261583,0.7451018460135098,1.7051149692497871,-2.496418885603378,-2.2265158478864913,3,1,SelfPaced
169,7.827825,0.7451018460135098,1.7051149692497871,-2.496418885603378,-2.2167642068848914,3,1,SelfPaced
170,7.8294917,0.7451018460135098,1.7051149692497871,-2.496418885603378,-1.4643352132416296,3,1,SelfPaced
171,7.8311583,0.7451018460135098,1.7051149692497871,-2.443520857572951,-0.3944435568234399,3,1,SelfPaced
172,7.832825,0.84282666794826,1.774084654487904,-1.7268304631718663,0.35676790501277456,3,1,SelfPaced
173,7.8344917,1.2104581409408914,2.164912870837233,-0.9032627294471255,0.770048968561774,3,1,SelfPaced
174,7.8361583,1.2104581409408914,2.164912870837233,-0.25194440997526635,0.9004925422538321,3,1,SelfPaced
175,7.837825,1.2104581409408914,2.164912870837233,0.16000883041804076,0.8340741746310657,3,1,SelfPaced
176,7.8394917,1.2104581409408914,2.164912870837233,0.3506722510143232,0.6657912908797213,3,1,SelfPaced
177,7.8411583,1.2104581409408914,2.164912870837233,0.3972161303319997,0.4876075771913246,3,1,SelfPaced
178,7.842825,1.2104581409408914,2.2644205225106613,0.3928447744848235,0.3529410109998188,3,1,SelfPaced
179,7.8444917,1.2104581409408914,2.45758243458261,0.3783389055404421,0.27472051941494485,3,1,SelfPaced
180,7.8461583,1.2104581409408914,2.45758243458261,0.3728060368631777,0.22334860728840775,3,1,SelfPaced
181,7.847825,1.2104581409408914,2.45758243458261,0.3432211363044238,0.17168754291190005,3,1,SelfPaced
182,7.8494917,1.329302359214074,2.45758243458261,0.288903077949321,0.12510408288175873,3,1,SelfPaced
183,7.8511583,1.7763829898608088,2.45758243458261,0.24355125152335413,0.056087901046672245,3,1,SelfPaced
184,7.852825,1.7763829898608088,2.321939629631611,0.21859473857363615,-0.03834180426549749,3,1,SelfPaced
185,7.8544917,1.7763829898608088,1.989848624406751,0.21019093902257172,-0.12460676763294953,3,1,SelfPaced
186,7.8561583,1.7763829898608088,1.989848624406751,0.18402916666801036,-0.23987396456716384,3,1,SelfPaced
187,7.857825,1.7763829898608088,1.989848624406751,0.1390154269782606,-0.406939783505296,3,1,SelfPaced
188,7.8594917,1.7763829898608088,1.989848624406751,0.0927332017020413,-0.5684884103528349,3,1,SelfPaced
189,7.8611583,1.7763829898608088,1.989848624406751,0.05435903649013915,-0.6860805486026832,3,1,SelfPaced
190,7.862825,1.7763829898608088,1.989848624406751,-0.01375305975145073,-0.7531377372504031,3,1,SelfPaced
191,7.8644917,1.7763829898608088,1.513582395116441,-0.21400440888262706,-0.7606135417586005,3,1,SelfPaced
192,7.8661583,1.8257109586632998,1.4664791416701468,-0.4547740006329229,-0.6544847946049995,3,1,SelfPaced
193,7.867825,2.01127807939648,1.4664791416701468,-0.5511283902918366,-0.37401109128578197,3,1,SelfPaced
194,7.8694917,2.01127807939648,1.4664791416701468,-0.4010003807817471,0.02614140065843841,3,1,SelfPaced
195,7.8711583,2.01127807939648,1.4664791416701468,-0.08973392668078616,0.4363180924395183,3,1,SelfPaced
196,7.872825,2.01127807939648,1.4664791416701468,0.22529456776765572,0.7666487595170224,3,1,SelfPaced
197,7.8744917,2.01127807939648,1.8300042491965525,0.48409154518937025,0.9734565234125321,3,1,SelfPaced
198,7.8761583,2.01127807939648,1.9044611989308764,0.7090323055421406,1.0701483048496496,3,1,SelfPaced
199,7.877825,2.01127807939648,1.9044611989308764,0.9070113090072903,1.0718678186591446,3,1,SelfPaced
200,7.8794917,2.01127807939648,1.9044611989308764,1.0629746163454004,1.003939181406301,3,1,SelfPaced
201,7.8811583,2.01127807939648,1.9044611989308764,1.130184872821389,0.9162902471593605,3,1,SelfPaced
202,7.882825,1.9861802797397856,1.9044611989308764,1.1269243498101515,0.8430628035566757,3,1,SelfPaced
203,7.8844917,1.8917647476979353,2.3590406873210386,1.0931962359186016,0.7899887998509463,3,1,SelfPaced
204,7.8861583,1.8917647476979353,2.3829659235520997,1.056591908547998,0.7475762785282895,3,1,SelfPaced
205,7.887825,1.8917647476979353,2.3829659235520997,1.0347115226698917,0.7008932882415316,3,1,SelfPaced
206,7.8894917,1.8917647476979353,2.3829659235520997,0.9773450709207572,0.63975704988461,3,1,SelfPaced
207,7.8911583,1.8917647476979353,2.3829659235520997,0.9003099940805432,0.5653168629269745,3,1,SelfPaced
208,7.892825,1.8917647476979353,2.4160522335420977,0.8517716011168862,0.4941470876241786,3,1,SelfPaced
209,7.8944917,1.8917647476979353,2.533358241688454,0.8329709741015027,0.4357635971382187,3,1,SelfPaced
210,7.8961583,1.8917647476979353,2.533358241688454,0.8306697391879968,0.38718328694003906,3,1,SelfPaced
211,7.897825,1.8917647476979353,2.533358241688454,0.8161584225569485,0.3418536952443204,3,1,SelfPaced
212,7.8994917,1.9581490626414848,2.533358241688454,0.7904050616210405,0.3027242175805515,3,1,SelfPaced
213,7.9011583,2.2078805331434093,2.533358241688454,0.7609372037849312,0.26963106369399387,3,1,SelfPaced
214,7.902825,2.2078805331434093,2.4616589411456897,0.7408969804305587,0.24392937085040112,3,1,SelfPaced
215,7.9044917,2.2078805331434093,2.309297927492316,0.72659515211409,0.2219831799069968,3,1,SelfPaced
216,7.9061583,2.2078805331434093,2.309297927492316,0.7016663728419514,0.19683154697002375,3,1,SelfPaced
217,7.907825,2.2078805331434093,2.309297927492316,0.6823364948127452,0.17035788255318765,3,1,SelfPaced
218,7.9094917,2.2078805331434093,2.309297927492316,0.6856013099407512,0.13171055003270016,3,1,SelfPaced
219,7.9111583,2.2078805331434093,2.309297927492316,0.7396377394032831,0.08538583318660417,3,1,SelfPaced
220,7.912825,2.2078805331434093,2.268008016911055,0.8257546051625508,0.04765355097510138,3,1,SelfPaced
221,7.9144917,2.2078805331434093,2.2006402680679438,0.8635055880359677,0.025199333473379656,3,1,SelfPaced
222,7.9161583,2.2078805331434093,2.2006402680679438,0.8573939439206296,0.003823679766753111,3,1,SelfPaced
223,7.917825,2.2078805331434093,2.2006402680679438,0.849871183876981,-0.015275803904790906,3,1,SelfPaced
224,7.9194917,2.2078805331434093,2.2006402680679438,0.8691221529902149,-0.019987349805753358,3,1,SelfPaced
225,7.9211583,2.2078805331434093,2.2006402680679438,0.8825526816027035,-0.014605516415820578,3,1,SelfPaced
226,7.922825,2.2078805331434093,2.159126929515799,0.8571055466900775,-0.006971375414183006,3,1,SelfPaced
227,7.9244917,2.2078805331434093,2.0941958102419322,0.8226809543121514,3.5526144845652474e-4,3,1,SelfPaced
228,7.9261583,2.2078805331434093,2.0941958102419322,0.8002942637367912,-6.052143986815935e-4,3,1,SelfPaced
229,7.927825,2.2078805331434093,2.0941958102419322,0.785690831676637,-0.016120437887837857,3,1,SelfPaced
230,7.9294917,2.2078805331434093,2.0941958102419322,0.7318440807589842,-0.037623884185981026,3,1,SelfPaced
231,7.9311583,2.2078805331434093,2.0941958102419322,0.6227939398620448,-0.0693559964093872,3,1,SelfPaced
232,7.932825,2.2000718585453316,2.0262615871801923,0.5042823227934645,-0.12661006154237875,3,1,SelfPaced
233,7.9344917,2.1706963683906584,1.7706995099479317,0.41163087433575946,-0.19781892509140953,3,1,SelfPaced
234,7.9361583,2.1706963683906584,1.7706995099479317,0.35036982186356697,-0.2612485410406137,3,1,SelfPaced
235,7.937825,2.1706963683906584,1.7706995099479317,0.2654971747228855,-0.3288525803136821,3,1,SelfPaced
236,7.9394917,2.1706963683906584,1.7706995099479317,0.14044206055950273,-0.3913433702939404,3,1,SelfPaced
237,7.9411583,2.1706963683906584,1.7706995099479317,0.018952704942154838,-0.37289467753568023,3,1,SelfPaced
238,7.942825,2.1706963683906584,1.7827380619563966,-0.10223389136160836,-0.17181297268873494,3,1,SelfPaced
239,7.9444917,2.1706963683906584,1.9044611989308764,-0.14679976517472,0.190646119416938,3,1,SelfPaced
240,7.9461583000000005,2.1706963683906584,1.9044611989308764,-0.009012416780780186,0.5861556600098644,3,1,SelfPaced
241,7.947825,2.1706963683906584,1.9044611989308764,0.2495163033429109,0.9010338733037219,3,1,SelfPaced
242,7.9494917,2.137303174580993,1.9044611989308764,0.5483237329537634,1.097255556525717,3,1,SelfPaced
243,7.9511583,2.011681159773204,1.9044611989308764,0.8353872707606842,1.191636497334618,3,1,SelfPaced
244,7.952825,2.011681159773204,2.033695099005779,1.0559921677703246,1.2164482725896402,3,1,SelfPaced
245,7.9544917,2.011681159773204,2.4015146607574245,1.1873593348858456,1.2037895497237974,3,1,SelfPaced
246,7.9561583,2.011681159773204,2.4015146607574245,1.2263930003473498,1.171295067669551,3,1,SelfPaced
247,7.957825,2.011681159773204,2.4015146607574245,1.2191025098534358,1.1306522333410078,3,1,SelfPaced
248,7.9594917,2.011681159773204,2.4015146607574245,1.2014549765160183,1.0926730131919398,3,1,SelfPaced
249,7.9611583,2.011681159773204,2.4015146607574245,1.1746432786338774,1.0625033876130978,3,1,SelfPaced
250,7.962825,2.011681159773204,2.467436451222939,1.1417912518073183,1.0427984548261717,3,1,SelfPaced
251,7.9644917,2.011681159773204,2.533358241688454,1.109721050558261,1.0304064943379556,3,1,SelfPaced
252,7.9661583,2.032081057639185,2.533358241688454,1.0984601869721855,1.0102880053510777,3,1,SelfPaced
253,7.967825,2.1088235305635887,2.533358241688454,1.1113834203989355,0.9698603054060874,3,1,SelfPaced
254,7.9694917,2.1088235305635887,2.533358241688454,1.1445462955283727,0.9190979584411952,3,1,SelfPaced
255,7.9711583,2.1088235305635887,2.533358241688454,1.1549705265074433,0.875137306959474,3,1,SelfPaced
