.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
30,658207.5,-1.2538081823445697,-1.5169292876089575,-0.47441700013464155,0.2549772147937554,8,1,Synchronous
31,658307.5,-1.2538081823445697,-1.5169292876089575,-0.27594337784404976,0.16997523013932755,8,1,Synchronous
32,658407.5,-1.2538081823445697,-1.5169292876089575,-0.05874331717457307,0.1432310464201416,8,1,Synchronous
33,658507.5,-1.2538081823445697,-1.5169292876089575,0.12886186054178586,0.15984405673119703,8,1,Synchronous
34,658607.5,-1.2538081823445697,-1.5169292876089575,0.19433720709449023,0.17364534293107003,8,1,Synchronous
35,658707.5,-1.2538081823445697,-1.3307886726659224,0.0966490036492056,0.19253280987341614,8,1,Synchronous
36,658807.5,-1.2538081823445697,-1.0515777502513695,-0.12481599278955925,0.20267200219915746,8,1,Synchronous
37,658907.5,-1.2538081823445697,-1.0515777502513695,-0.40128099449634075,0.19987704491570543,8,1,Synchronous
38,659007.5,-0.8763067603690594,-1.0515777502513695,-0.7258571403978463,0.17215528224057008,8,1,Synchronous
39,659107.5,-0.6029436616971381,-1.0515777502513695,-1.063328013885595,0.1465585327321699,8,1,Synchronous
40,659207.5,-0.6029436616971381,-1.0515777502513695,-1.3574986383372933,0.12292933400833846,8,1,Synchronous
41,659307.5,-0.6029436616971381,-1.0515777502513695,-1.5674233124678996,0.10635860526286413,8,1,Synchronous
42,659407.5,-0.6029436616971381,-1.0515777502513695,-1.6813292975223693,0.09421687051207306,8,1,Synchronous
43,659507.5,-0.6029436616971381,-0.7388675720022272,-1.7580674448577034,0.07411271507048667,8,1,Synchronous
44,659607.5,-0.6029436616971381,-0.7388675720022272,-1.8359350985373435,0.04621380721541177,8,1,Synchronous
45,659707.5,-0.6029436616971381,-0.7388675720022272,-1.760075560546372,-0.008491248722200011,8,1,Synchronous
46,659807.5,-0.6029436616971381,-0.7388675720022272,-1.487213013766337,-0.08476792202408798,8,1,Synchronous
47,659907.5,-0.6029436616971381,-0.7388675720022272,-1.1417798409795792,-0.16104240834844472,8,1,Synchronous
48,660007.5,-0.14698446498996198,-0.7388675720022272,-0.9197616808680352,-0.2191165031711583,8,1,Synchronous
49,660107.5,0.18319288434971726,-0.7388675720022272,-0.946519329082742,-0.26773592963504655,8,1,Synchronous
50,660207.5,0.18319288434971726,-0.4342201004533809,-1.1070313895620003,-0.30757537030814375,8,1,Synchronous
51,660307.5,0.18319288434971726,-0.37619201063455304,-1.3062147903817642,-0.3404190343587446,8,1,Synchronous
52,660407.5,0.18319288434971726,-0.37619201063455304,-1.461404764811084,-0.39128448674603283,8,1,Synchronous
53,660507.5,0.18319288434971726,-0.37619201063455304,-1.404023900496184,-0.48781803942035745,8,1,Synchronous
54,660607.5,0.18319288434971726,-0.37619201063455304,-1.136606852272926,-0.5614317030831086,8,1,Synchronous
55,660707.5,0.18319288434971726,-0.37619201063455304,-0.7264309772316694,-0.6203328399084491,8,1,Synchronous
56,660807.5,0.18319288434971726,-0.332843609267037,-0.2940298879197136,-0.7340144833961904,8,1,Synchronous
57,660907.5,0.18319288434971726,0.24307086604424802,0.04152057419894683,-0.8601772076481426,8,1,Synchronous
58,661007.5,0.7204447558521072,0.24307086604424802,0.18527077305791242,-0.9805349645427314,8,1,Synchronous
59,661107.5,1.1094892145262516,0.24307086604424802,0.07579009738567669,-1.1234736289317309,8,1,Synchronous
60,661207.5,1.1094892145262516,0.24307086604424802,-0.2055415543686541,-1.2579308299627947,8,1,Synchronous
61,661307.5,1.1094892145262516,0.24307086604424802,-0.5874324731156616,-1.3516038160277644,8,1,Synchronous
62,661407.5,1.1094892145262516,0.24307086604424802,-0.9274273516290361,-1.4244308967721944,8,1,Synchronous
63,661507.5,1.1094892145262516,0.5758736706293487,-1.1204432594040523,-1.5204949782700588,8,1,Synchronous
64,661607.5,1.1094892145262516,0.7886492342165442,-1.1319124785674086,-1.6722409656689765,8,1,Synchronous
65,661707.5,1.1094892145262516,0.7886492342165442,-1.0129738317176138,-1.807636744556703,8,1,Synchronous
66,661807.5,1.1094892145262516,0.7886492342165442,-0.831513594506682,-1.9067399958288804,8,1,Synchronous
67,661907.5,1.1094892145262516,0.7886492342165442,-0.6479331053699054,-1.9459328201455808,8,1,Synchronous
68,662007.5,1.5176382047563186,0.7886492342165442,-0.4040530774544929,-1.9148926835647921,8,1,Synchronous
69,662107.5,1.8131943700953328,0.9679400377028905,-0.12365923546024223,-1.8712708652534091,8,1,Synchronous
70,662207.5,1.8131943700953328,1.2483692431558937,0.07837862773213652,-1.8423998458862116,8,1,Synchronous
71,662307.5,1.8131943700953328,1.2483692431558937,0.15087783736434465,-1.8417980625691823,8,1,Synchronous
72,662407.5,1.8131943700953328,1.2483692431558937,0.1084427287950075,-1.8661748431120497,8,1,Synchronous
73,662507.5,1.8131943700953328,1.2483692431558937,-0.09091075575879906,-1.891603195350634,8,1,Synchronous
74,662607.5,1.8131943700953328,1.2483692431558937,-0.5108083413957808,-1.9119544792531193,8,1,Synchronous
75,662707.5,1.8131943700953328,1.4126749215357168,-1.0065670311722978,-1.9472457356561437,8,1,Synchronous
76,662807.5,1.8131943700953328,1.6807526073133232,-1.3636642520037645,-1.978000471669257,8,1,Synchronous
77,662907.5,1.8131943700953328,1.6807526073133232,-1.4257398032538944,-2.0073817857934753,8,1,Synchronous
78,663007.5,1.9205374779069206,1.6807526073133232,-1.1532415426298288,-2.066059486414491,8,1,Synchronous
79,663107.5,1.998268693908415,1.6807526073133232,-0.6547580675817901,-2.143623195992835,8,1,Synchronous
80,663207.5,1.998268693908415,1.6807526073133232,-0.14360695648927782,-2.2085629422750026,8,1,Synchronous
81,663307.5,1.998268693908415,1.8628867553871458,0.2930838137392764,-2.2518989955224553,8,1,Synchronous
82,663407.5,1.998268693908415,2.031010584378367,0.5579846876797278,-2.279227831234686,8,1,Synchronous
83,663507.5,1.998268693908415,2.031010584378367,0.5000378172738246,-2.31799856888808,8,1,Synchronous
84,663607.5,1.998268693908415,2.031010584378367,0.1858627772150765,-2.3736239778696033,8,1,Synchronous
85,663707.5,1.998268693908415,2.031010584378367,-0.09112061966636528,-2.343990432336916,8,1,Synchronous
86,663807.5,1.998268693908415,2.031010584378367,-0.12460894794940809,-2.0187930700492167,8,1,Synchronous
87,663907.5,1.998268693908415,1.9376477966154242,0.04597532717418319,-1.4551648564987707,8,1,Synchronous
88,664007.5,1.6714889973941978,1.8754059381067958,0.34139667786903416,-0.8153051671820589,8,1,Synchronous
89,664107.5,1.434855424056316,1.8754059381067958,0.49916515929400346,-0.30362095043748966,8,1,Synchronous
90,664207.5,1.434855424056316,1.8754059381067958,0.4973496798786983,-0.05844983442701253,8,1,Synchronous
91,664307.5,1.434855424056316,1.8754059381067958,0.38243321577078354,-0.011248662891385,8,1,Synchronous
92,664407.5,1.434855424056316,1.8754059381067958,0.24401168078572635,-0.0512196867125427,8,1,Synchronous
93,664507.5,1.434855424056316,1.9400209919625175,0.13746189553602597,-0.14693567428686968,8,1,Synchronous
94,664607.5,1.434855424056316,1.9639197105118942,0.050647774799805124,-0.2836337982937638,8,1,Synchronous
95,664707.5,1.434855424056316,1.9639197105118942,-0.047751460093501695,-0.42638073765262485,8,1,Synchronous
96,664807.5,1.434855424056316,1.9639197105118942,-0.15621789795573734,-0.5513548396169744,8,1,Synchronous
97,664907.5,1.434855424056316,1.9639197105118942,-0.24938901571294111,-0.6431798296690193,8,1,Synchronous
98,665007.5,1.2934935154821705,1.9639197105118942,-0.3506868783683657,-0.7165489163446555,8,1,Synchronous
99,665107.5,1.191127995480203,1.5990797949876714,-0.48397771065799516,-0.7702687389049636,8,1,Synchronous
100,665207.5,1.191127995480203,1.288290237318889,-0.6415090771903865,-0.8108641448109604,8,1,Synchronous
101,665307.5,1.191127995480203,1.288290237318889,-0.7260989537361172,-0.8620583728202734,8,1,Synchronous
102,665407.5,1.191127995480203,1.288290237318889,-0.6737707979181609,-0.9542482236235875,8,1,Synchronous
103,665507.5,1.191127995480203,1.288290237318889,-0.5660783506762185,-1.042416951741582,8,1,Synchronous
104,665607.5,1.191127995480203,1.288290237318889,-0.4571636810949874,-1.1000237623653655,8,1,Synchronous
105,665707.5,1.191127995480203,1.288290237318889,-0.339224550258691,-1.1386982730074366,8,1,Synchronous
106,665807.5,1.191127995480203,0.6306143076287187,-0.18652882403228352,-1.1499681327162339,8,1,Synchronous
107,665907.5,1.191127995480203,-0.3157973960717702,0.06367938377053603,-1.1495810376934084,8,1,Synchronous
108,666007.5,1.0836316498273426,-0.3157973960717702,0.3309570447716042,-1.1488108571065623,8,1,Synchronous
109,666107.5,1.0057894684925128,-0.3157973960717702,0.4567450857508813,-1.19605358121526,8,1,Synchronous
110,666207.5,1.0057894684925128,-0.3157973960717702,0.4189670765512403,-1.2662858131202395,8,1,Synchronous
111,666307.5,1.0057894684925128,-0.3157973960717702,0.30620030796217157,-1.3122724831341586,8,1,Synchronous
112,666407.5,1.0057894684925128,-0.3157973960717702,0.18077655313886462,-1.3453107881849373,8,1,Synchronous
113,666507.5,1.0057894684925128,-0.3157973960717702,0.08613294250185624,-1.3979546178004425,8,1,Synchronous
114,666607.5,1.0057894684925128,-0.3157973960717702,-0.014083964414746011,-1.47435412634027,8,1,Synchronous
115,666707.5,1.0057894684925128,-1.574696582501265,-0.2002069391302032,-1.639248222650074,8,1,Synchronous
116,666807.5,1.0057894684925128,-2.3795665541529094,-0.3938157907515225,-1.8328412960947082,8,1,Synchronous
117,666907.5,1.0057894684925128,-2.3795665541529094,-0.4938206411525691,-2.0074368247279817,8,1,Synchronous
118,667007.5,0.9412763373166697,-2.3795665541529094,-0.5004833503732306,-2.179452448868261,8,1,Synchronous
119,667107.5,0.8945599319824385,-2.3795665541529094,-0.41973147749826156,-2.306952874376117,8,1,Synchronous
120,667207.5,0.8945599319824385,-2.3795665541529094,-0.23932494504114074,-2.3685644053537454,8,1,Synchronous
121,667307.5,0.8945599319824385,-2.3795665541529094,0.001325371305739848,-2.3907720686830203,8,1,Synchronous
122,667407.5,0.8945599319824385,-2.3795665541529094,0.24082488168784613,-2.3935178189720454,8,1,Synchronous
123,667507.5,0.8945599319824385,-2.3795665541529094,0.41377686021038357,-2.3934518451498876,8,1,Synchronous
124,667607.5,0.8945599319824385,-2.490019042312344,0.45325727289901396,-2.3934179469981713,8,1,Synchronous
125,667707.5,0.8945599319824385,-2.55488796392979,0.2830664142946813,-2.4026663104766577,8,1,Synchronous
126,667807.5,0.8945599319824385,-2.55488796392979,-0.05053137379447386,-2.4549263255356326,8,1,Synchronous
127,667907.5,0.8945599319824385,-2.55488796392979,-0.4184406578518721,-2.551167552213436,8,1,Synchronous
128,668007.5,0.7502098855034736,-2.55488796392979,-0.7284769937155847,-2.619341656014475,8,1,Synchronous
129,668107.5,0.6456805415014644,-2.55488796392979,-0.927457108451751,-2.624943416709667,8,1,Synchronous
130,668207.5,0.6456805415014644,-2.55488796392979,-1.067592949654883,-2.6239674779868656,8,1,Synchronous
131,668307.5,0.6456805415014644,-2.55488796392979,-1.2213893650920193,-2.531345516873231,8,1,Synchronous
132,668407.5,0.6456805415014644,-2.55488796392979,-1.3660595196174352,-2.063577631414097,8,1,Synchronous
133,668507.5,0.6456805415014644,-2.491537117649506,-1.2613433811063817,-1.3018836108737317,8,1,Synchronous
134,668607.5,0.6456805415014644,-2.4681059827239213,-0.8721777022799294,-0.5423681844495891,8,1,Synchronous
135,668707.5,0.6456805415014644,-2.4681059827239213,-0.39969417277136915,-0.021940431539729164,8,1,Synchronous
136,668807.5,0.6456805415014644,-2.4681059827239213,0.02848176094482241,0.1430316669686485,8,1,Synchronous
137,668907.5,0.6456805415014644,-2.4681059827239213,0.27653745416137887,0.03521112326154162,8,1,Synchronous
138,669007.5,0.6736464475337476,-2.4681059827239213,0.1971406130239205,-0.17902847605214126,8,1,Synchronous
139,669107.5,0.6938976208674699,-2.4681059827239213,-0.16293761498412596,-0.3781622570692524,8,1,Synchronous
140,669207.5,0.6938976208674699,-2.4681059827239213,-0.6100413937845233,-0.5095525866106236,8,1,Synchronous
141,669307.5,0.6938976208674699,-1.4129333018827408,-0.9906609131273343,-0.5892766654924398,8,1,Synchronous
142,669407.5,0.6938976208674699,-1.3085755642171295,-1.3241471914387377,-0.641521736204958,8,1,Synchronous
143,669507.5,0.6938976208674699,-1.3085755642171295,-1.6275609114850251,-0.7038786620240923,8,1,Synchronous
144,669607.5,0.6938976208674699,-1.3085755642171295,-1.7985429883438537,-0.801990118986375,8,1,Synchronous
145,669707.5,0.6938976208674699,-1.3085755642171295,-1.6727922217003983,-0.889846109317567,8,1,Synchronous
146,669807.5,0.6938976208674699,-1.3085755642171295,-1.3323390881172186,-0.9427913773359681,8,1,Synchronous
147,669907.5,0.6938976208674699,-1.3085755642171295,-1.0012812797690414,-0.969894954362599,8,1,Synchronous
148,670007.5,0.8552570677277148,-1.1590310326153979,-0.7200169724029594,-0.9454383491398841,8,1,Synchronous
149,670107.5,0.9721035637299612,-0.9044011544827195,-0.3777565033770069,-0.8123822717130968,8,1,Synchronous
150,670207.5,0.9721035637299612,-0.9044011544827195,0.012297494914905336,-0.5522653512620006,8,1,Synchronous
151,670307.5,0.9721035637299612,-0.9044011544827195,0.40790818831163306,-0.20751422287778765,8,1,Synchronous
152,670407.5,0.9721035637299612,-0.9044011544827195,0.6244952584331883,0.12760217599762497,8,1,Synchronous
153,670507.5,0.9721035637299612,-0.9044011544827195,0.6664291994620689,0.3565830973528622,8,1,Synchronous
154,670607.5,0.9721035637299612,-0.9044011544827195,0.6221920803550762,0.4122245441696082,8,1,Synchronous
155,670707.5,0.9721035637299612,-0.7159944586852839,0.49425340416781366,0.34524726382190735,8,1,Synchronous
156,670807.5,0.9721035637299612,-0.2547228931122519,0.35453008649642004,0.24466816721317683,8,1,Synchronous
157,670907.5,0.9721035637299612,-0.2547228931122519,0.21236796228127766,0.14319933524595502,8,1,Synchronous
158,671007.5,1.1893182037341359,-0.2547228931122519,0.046769990955520035,0.03455648798753529,8,1,Synchronous
159,671107.5,1.3466115637371587,-0.2547228931122519,-0.12995922467349805,-0.06340989946525172,8,1,Synchronous
160,671207.5,1.3466115637371587,-0.2547228931122519,-0.2908935188055916,-0.11732144705569779,8,1,Synchronous
161,671307.5,1.3466115637371587,-0.2547228931122519,-0.42888843492183476,-0.15651536486116274,8,1,Synchronous
162,671407.5,1.3466115637371587,-0.2694791652188184,-0.5983485286062381,-0.20428952450967441,8,1,Synchronous
163,671507.5,1.3466115637371587,-0.4655267803489159,-0.7832217167676813,-0.24316195661821616,8,1,Synchronous
164,671607.5,1.3466115637371587,-0.4655267803489159,-0.9083131348657228,-0.27146253934631603,8,1,Synchronous
165,671707.5,1.3466115637371587,-0.4655267803489159,-0.9000225708277148,-0.32233528165870506,8,1,Synchronous
166,671807.5,1.3466115637371587,-0.4655267803489159,-0.824137348000295,-0.4039456286602205,8,1,Synchronous
167,671907.5,1.3466115637371587,-0.4655267803489159,-0.8212042649697713,-0.4848816575899598,8,1,Synchronous
168,672007.5,1.490042183168487,-0.4655267803489159,-0.8839150460774299,-0.5303317891164961,8,1,Synchronous
169,672107.5,1.5939057351704833,-0.4655267803489159,-0.9581426572647889,-0.5733033461089346,8,1,Synchronous
170,672207.5,1.5939057351704833,-0.601280737929105,-0.9867997304578268,-0.6347610596669471,8,1,Synchronous
171,672307.5,1.5939057351704833,-0.654073943654734,-0.7502517836592983,-0.7148481768187572,8,1,Synchronous
172,672407.5,1.5939057351704833,-0.654073943654734,-0.30561562853622587,-0.8142473990500064,8,1,Synchronous
173,672507.5,1.5939057351704833,-0.654073943654734,0.10452359862863482,-0.933426010559623,8,1,Synchronous
174,672607.5,1.5939057351704833,-0.654073943654734,0.28395567344927924,-1.0252517296041792,8,1,Synchronous
175,672707.5,1.5939057351704833,-0.654073943654734,0.13004586885611497,-1.0761981001600804,8,1,Synchronous
176,672807.5,1.5939057351704833,-0.654073943654734,-0.2858661819153835,-1.0947906896321205,8,1,Synchronous
177,672907.5,1.5939057351704833,-0.6369099686579189,-0.7585116511854537,-1.0764452286209802,8,1,Synchronous
178,673007.5,1.5526081369474671,-0.6111640061626964,-1.1633557300556743,-1.0605750616776448,8,1,Synchronous
179,673107.5,1.522702979613559,-0.6111640061626964,-1.4790787513550088,-1.0724357698158198,8,1,Synchronous
180,673207.5,1.522702979613559,-0.6111640061626964,-1.6823892668704354,-1.1431035747455427,8,1,Synchronous
181,673307.5,1.522702979613559,-0.6111640061626964,-1.79790274681092,-1.2626386635925635,8,1,Synchronous
182,673407.5,1.522702979613559,-0.6111640061626964,-1.8285093617363364,-1.3818147236283955,8,1,Synchronous
183,673507.5,1.522702979613559,-0.6111640061626964,-1.8148506668806088,-1.4652103732869735,8,1,Synchronous
184,673607.5,1.522702979613559,-0.6111640061626964,-1.7852667469674375,-1.5241388473314395,8,1,Synchronous
185,673707.5,1.522702979613559,-0.785470073173511,-1.6235174291226764,-1.5715182575357693,8,1,Synchronous
186,673807.5,1.522702979613559,-0.794644076700396,-1.1708967353909867,-1.5913588821849802,8,1,Synchronous
187,673907.5,1.522702979613559,-0.794644076700396,-0.5449550785350988,-1.4708032038239172,8,1,Synchronous
188,674007.5,1.2239658080522613,-0.794644076700396,0.09227913592613433,-1.1519812455326783,8,1,Synchronous
189,674107.5,1.00763889071477,-0.794644076700396,0.5312101250605309,-0.6927338245307659,8,1,Synchronous
190,674207.5,1.00763889071477,-0.794644076700396,0.7502175211727801,-0.24791571677611723,8,1,Synchronous
191,674307.5,1.00763889071477,-0.794644076700396,0.7302284538216566,0.07838133071296186,8,1,Synchronous
192,674407.5,1.00763889071477,-0.26708275104157353,0.525789058421351,0.25917329568148345,8,1,Synchronous
193,674507.5,1.00763889071477,-0.20846482596837104,0.22865716026497818,0.31697292482416956,8,1,Synchronous
194,674607.5,1.00763889071477,-0.20846482596837104,0.022210275635429627,0.2805867216710819,8,1,Synchronous
195,674707.5,1.00763889071477,-0.20846482596837104,-0.018459157042934795,0.1966253738247207,8,1,Synchronous
196,674807.5,1.00763889071477,-0.20846482596837104,-0.09441704916372037,0.11097312785134927,8,1,Synchronous
197,674907.5,1.00763889071477,-0.20846482596837104,-0.2518550732417016,0.030185448897399693,8,1,Synchronous
198,675007.5,0.8630589874738958,-0.20846482596837104,-0.40627387611814264,-0.03191851652075357,8,1,Synchronous
199,675107.5,0.7583631954718835,0.01051786211935409,-0.49363928114886624,-0.07992886974251451,8,1,Synchronous
200,675207.5,0.7583631954718835,0.012729808463674545,-0.49382126761199463,-0.13112892969190607,8,1,Synchronous
201,675307.5,0.7583631954718835,0.012729808463674545,-0.4938789018791472,-0.19459100815624505,8,1,Synchronous
202,675407.5,0.7583631954718835,0.012729808463674545,-0.6436882163022356,-0.2654228364007239,8,1,Synchronous
203,675507.5,0.7583631954718835,0.012729808463674545,-0.9161585994818627,-0.31750716426478165,8,1,Synchronous
204,675607.5,0.7583631954718835,0.012729808463674545,-1.1712876460725434,-0.3464179137237748,8,1,Synchronous
205,675707.5,0.7583631954718835,0.011602861375879302,-1.302409675830845,-0.36430994139367673,8,1,Synchronous
206,675807.5,0.7583631954718835,-0.0033694356476860737,-1.2520633244056836,-0.3664772361259936,8,1,Synchronous
207,675907.5,0.7583631954718835,-0.0033694356476860737,-0.9868388841719247,-0.37126343645059023,8,1,Synchronous
208,676007.5,0.5932494215004569,-0.0033694356476860737,-0.5152063997930029,-0.4054462597421153,8,1,Synchronous
209,676107.5,0.47368427483149284,-0.0033694356476860737,0.034809627602516095,-0.46481504526264095,8,1,Synchronous
210,676207.5,0.47368427483149284,-0.0033694356476860737,0.5343364708238436,-0.5392717887632398,8,1,Synchronous
211,676307.5,0.47368427483149284,-0.0033694356476860737,0.840950458845661,-0.6246809157345183,8,1,Synchronous
212,676407.5,0.47368427483149284,-0.009131297388769354,0.8464467006159093,-0.6987166660605754,8,1,Synchronous
213,676507.5,0.47368427483149284,-0.05138495015671341,0.6360903959410842,-0.751258072228422,8,1,Synchronous
214,676607.5,0.47368427483149284,-0.05138495015671341,0.32378095205168694,-0.7845938062232926,8,1,Synchronous
215,676707.5,0.47368427483149284,-0.05138495015671341,0.06756750419534265,-0.8279940108116273,8,1,Synchronous
216,676807.5,0.47368427483149284,-0.05138495015671341,0.0907186254970366,-0.8747760116539882,8,1,Synchronous
217,676907.5,0.47368427483149284,-0.05138495015671341,0.38765193601550346,-0.8071506569648721,8,1,Synchronous
218,677007.5,0.3832739484805482,-0.05138495015671341,0.8241550816460994,-0.5272394028889524,8,1,Synchronous
219,677107.5,0.31780440181262276,-0.053770973586763804,1.1026454266757524,-0.08322027092529555,8,1,Synchronous
220,677207.5,0.31780440181262276,-0.06729177302371603,1.1731111490125552,0.4313649715129349,8,1,Synchronous
221,677307.5,0.31780440181262276,-0.06729177302371603,1.1212484525477997,0.9253503436027597,8,1,Synchronous
222,677407.5,0.31780440181262276,-0.06729177302371603,0.9613825849660178,1.3011179163111866,8,1,Synchronous
223,677507.5,0.31780440181262276,-0.06729177302371603,0.7529134893107255,1.5202844115039003,8,1,Synchronous
224,677607.5,0.31780440181262276,-0.06729177302371603,0.5786688117635223,1.6109623318414148,8,1,Synchronous
225,677707.5,0.31780440181262276,-0.06729177302371603,0.47048114834566623,1.5997719323162116,8,1,Synchronous
226,677807.5,0.31780440181262276,0.02898401581716141,0.4130498540470084,1.5320386867356117,8,1,Synchronous
227,677907.5,0.31780440181262276,0.19291306168135813,0.3734842428764994,1.430171095865404,8,1,Synchronous
228,678007.5,0.4618479726090418,0.19291306168135813,0.31403919475434333,1.3286793006341155,8,1,Synchronous
229,678107.5,0.5661553859443798,0.19291306168135813,0.23788146207679994,1.229369015489091,8,1,Synchronous
230,678207.5,0.5661553859443798,0.19291306168135813,0.17659744231087998,1.1426174488105936,8,1,Synchronous
231,678307.5,0.5661553859443798,0.19291306168135813,0.15107767792110163,1.0738843900024877,8,1,Synchronous
232,678407.5,0.5661553859443798,0.19291306168135813,0.1205149151554756,1.0251975317314213,8,1,Synchronous
233,678507.5,0.5661553859443798,0.5059479187101507,0.03413148527433535,1.0048713980705324,8,1,Synchronous
234,678607.5,0.5661553859443798,0.5891597161481841,-0.08089272985477813,1.0046147927070024,8,1,Synchronous
235,678707.5,0.5661553859443798,0.5891597161481841,-0.18484772016376322,0.9816701179500875,8,1,Synchronous
236,678807.5,0.5661553859443798,0.5891597161481841,-0.2549980201797922,0.920212404392073,8,1,Synchronous
237,678907.5,0.5661553859443798,0.5891597161481841,-0.2952314370979583,0.8764528064962948,8,1,Synchronous
238,679007.5,0.6495167715967763,0.5891597161481841,-0.32534816075257755,0.8617074749959334,8,1,Synchronous
239,679107.5,0.7098819129312703,0.5698688449970555,-0.3714471172723676,0.8617220548461344,8,1,Synchronous
240,679207.5,0.7098819129312703,0.3962510046368984,-0.4309432218377078,0.8614446731960684,8,1,Synchronous
241,679307.5,0.7098819129312703,0.3962510046368984,-0.5072127775227154,0.8615325167935267,8,1,Synchronous
242,679407.5,0.7098819129312703,0.3962510046368984,-0.5671210923900813,0.8323877607388146,8,1,Synchronous
243,679507.5,0.7098819129312703,0.3962510046368984,-0.6074682116939906,0.7880540812413861,8,1,Synchronous
244,679607.5,0.7098819129312703,0.3962510046368984,-0.5484441443058173,0.7646180655327116,8,1,Synchronous
245,679707.5,0.7098819129312703,0.3962510046368984,-0.2880071070022728,0.7557571615733067,8,1,Synchronous
246,679807.5,0.7098819129312703,0.35500653715520253,0.05573493856515572,0.7467960211437727,8,1,Synchronous
247,679907.5,0.7098819129312703,-0.19295567367304214,0.3474385657989548,0.7298123181413675,8,1,Synchronous
248,680007.5,0.7664266763609286,-0.19295567367304214,0.525282252746064,0.684968343886921,8,1,Synchronous
249,680107.5,0.8073728843617156,-0.19295567367304214,0.5018636332696516,0.5987525867032941,8,1,Synchronous
250,680207.5,0.8073728843617156,-0.19295567367304214,0.3164278845440457,0.4794861315962186,8,1,Synchronous
251,680307.5,0.8073728843617156,-0.19295567367304214,0.1792526905861632,0.3909758704872755,8,1,Synchronous
252,680407.5,0.8073728843617156,-0.19295567367304214,0.22052195816451176,0.3386210864019964,8,1,Synchronous
253,680507.5,0.8073728843617156,-0.19295567367304214,0.4821151263379476,0.31274513276225513,8,1,Synchronous
254,680607.5,0.8073728843617156,-0.3096553099518338,0.8892711537182384,0.3444810926938665,8,1,Synchronous
255,680707.5,0.8073728843617156,-0.3157973960717702,1.2768988746549135,0.3877271153663306,8,1,Synchronous
