.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
46,841791.5,-1.610697553916885,-1.8157490854453533,-0.761358239166516,-1.4125644028121318,9,3,TurnTaking
47,841891.5,-1.610697553916885,-1.5314963942057238,-0.7547084360495917,-1.4272472512693082,9,3,TurnTaking
48,841991.5,-1.1963738982434342,-1.4604332213958164,-0.736002842765028,-1.4174842728909052,9,3,TurnTaking
49,842091.5,-0.6242126594562876,-1.4604332213958164,-0.7159117841569742,-1.3977678115971055,9,3,TurnTaking
50,842191.5,-0.6242126594562876,-1.4604332213958164,-0.7095178392705341,-1.3549011409740659,9,3,TurnTaking
51,842291.5,-0.6242126594562876,-1.4604332213958164,-0.7392035994565751,-1.3263697909357566,9,3,TurnTaking
52,842391.5,-0.6242126594562876,-1.4604332213958164,-0.7921435476768618,-1.330608837696774,9,3,TurnTaking
53,842491.5,-0.6242126594562876,-1.4604332213958164,-0.8400444195207116,-1.334817669714937,9,3,TurnTaking
54,842591.5,-0.6242126594562876,-0.8469338322213584,-0.876839150243897,-1.2969450644465608,9,3,TurnTaking
55,842691.5,-0.6242126594562876,-0.8077742967421377,-0.9120693184692185,-1.214402236722981,9,3,TurnTaking
56,842791.5,-0.6242126594562876,-0.8077742967421377,-0.9442598564815202,-1.0935850293125273,9,3,TurnTaking
57,842891.5,-0.6242126594562876,-0.8077742967421377,-0.9794125821273357,-0.9183394040972591,9,3,TurnTaking
58,842991.5,-0.38406963205161354,-0.8077742967421377,-1.028876689291911,-0.7241900825050529,9,3,TurnTaking
59,843091.5,-0.052443546588016136,-0.8077742967421377,-1.0744099847298845,-0.5567701923483358,9,3,TurnTaking
60,843191.5,-0.052443546588016136,-0.5514862799878884,-1.1207367886179875,-0.467780075132107,9,3,TurnTaking
61,843291.5,-0.052443546588016136,-0.07552282030142525,-1.1723923521952135,-0.47040817446425337,9,3,TurnTaking
62,843391.5,-0.052443546588016136,-0.07552282030142525,-1.2112795032208064,-0.5680061102760854,9,3,TurnTaking
63,843491.5,-0.052443546588016136,-0.07552282030142525,-1.2121309411595427,-0.7233074387041376,9,3,TurnTaking
64,843591.5,-0.052443546588016136,-0.07552282030142525,-1.1867149967848234,-0.8833297332087745,9,3,TurnTaking
65,843691.5,-0.052443546588016136,-0.07552282030142525,-1.2041989414483532,-1.0385839313043432,9,3,TurnTaking
66,843791.5,-0.052443546588016136,-0.07552282030142525,-1.3475437213276789,-1.1678318685858706,9,3,TurnTaking
67,843891.5,-0.052443546588016136,-0.3727019958567014,-1.569275134094107,-1.2648784728350375,9,3,TurnTaking
68,843991.5,0.11046772375136628,-0.5968897949598044,-1.7801757053219494,-1.3281351951968259,9,3,TurnTaking
69,844091.5,0.3354404304105134,-0.5968897949598044,-1.9477005407029624,-1.3705797926938135,9,3,TurnTaking
70,844191.5,0.3354404304105134,-0.5968897949598044,-2.0310530400059776,-1.3818731069670627,9,3,TurnTaking
71,844291.5,0.3354404304105134,-0.5968897949598044,-2.0329183336694636,-1.384430977437439,9,3,TurnTaking
72,844391.5,0.3354404304105134,-0.5968897949598044,-2.0329183336694636,-1.392125004215362,9,3,TurnTaking
73,844491.5,0.3354404304105134,-0.5968897949598044,-2.0329183336694636,-1.3904517607529605,9,3,TurnTaking
74,844591.5,0.3354404304105134,-0.7299530112937174,-2.0329183336694636,-1.371768200359677,9,3,TurnTaking
75,844691.5,0.3354404304105134,-0.7816998176457947,-2.0329183336694636,-1.3400935837905905,9,3,TurnTaking
76,844791.5,0.3354404304105134,-0.7816998176457947,-2.0329183336694636,-1.3125501041866123,9,3,TurnTaking
77,844891.5,0.3354404304105134,-0.7816998176457947,-2.0329183336694636,-1.2930738442655438,9,3,TurnTaking
78,844991.5,0.3686517908438887,-0.7816998176457947,-2.0329183336694636,-1.299614694467727,9,3,TurnTaking
79,845091.5,0.414515098109026,-0.7816998176457947,-2.0329183336694636,-1.328228172610166,9,3,TurnTaking
80,845191.5,0.414515098109026,-0.7816998176457947,-2.0329183336694636,-1.346270340508415,9,3,TurnTaking
81,845291.5,0.414515098109026,-0.5244761030876085,-2.0329183336694636,-1.3030826236601416,9,3,TurnTaking
82,845391.5,0.414515098109026,-0.5165207304724069,-2.0329183336694636,-1.1792245765305949,9,3,TurnTaking
83,845491.5,0.414515098109026,-0.5165207304724069,-2.0329183336694636,-0.9948622651199889,9,3,TurnTaking
84,845591.5,0.414515098109026,-0.5165207304724069,-2.0329183336694636,-0.7649500039342346,9,3,TurnTaking
85,845691.5,0.414515098109026,-0.5165207304724069,-2.0329183336694636,-0.5358330087795192,9,3,TurnTaking
86,845791.5,0.414515098109026,-0.5165207304724069,-2.0329183336694636,-0.3699081067682858,9,3,TurnTaking
87,845891.5,0.414515098109026,-0.06875244693606258,-2.0329183336694636,-0.30918592302910963,9,3,TurnTaking
88,845991.5,0.47526904210508963,0.32832508752069556,-2.0329183336694636,-0.35898203577884324,9,3,TurnTaking
89,846091.5,0.5591673457187013,0.32832508752069556,-1.9556916177316348,-0.5066073029517509,9,3,TurnTaking
90,846191.5,0.5591673457187013,0.32832508752069556,-1.60519399964528,-0.6809054218293198,9,3,TurnTaking
91,846291.5,0.5591673457187013,0.32832508752069556,-1.1411511762726676,-0.8290541390068146,9,3,TurnTaking
92,846391.5,0.5591673457187013,0.32832508752069556,-0.711696095651106,-0.9330892149575184,9,3,TurnTaking
93,846491.5,0.5591673457187013,0.32538659998617026,-0.46539859818398993,-0.953090908090234,9,3,TurnTaking
94,846591.5,0.5591673457187013,0.26955533683018995,-0.39341559498947243,-0.9037642321175139,9,3,TurnTaking
95,846691.5,0.5591673457187013,0.26955533683018995,-0.42259548546788406,-0.8105064866267566,9,3,TurnTaking
96,846791.5,0.5591673457187013,0.26955533683018995,-0.49581053948262793,-0.6100983968718351,9,3,TurnTaking
97,846891.5,0.5591673457187013,0.26955533683018995,-0.6114016062624926,-0.2596178790912701,9,3,TurnTaking
98,846991.5,0.5659357800575353,0.26955533683018995,-0.802250288542689,0.1391015839192536,9,3,TurnTaking
99,847091.5,0.5752826655730681,0.26955533683018995,-0.9883766952163401,0.4206140929830991,9,3,TurnTaking
100,847191.5,0.5752826655730681,1.1963890439454938,-1.0685009258044267,0.5519838285002923,9,3,TurnTaking
101,847291.5,0.5752826655730681,1.2880539160777766,-1.0502737978130678,0.5744876289872283,9,3,TurnTaking
102,847391.5,0.5752826655730681,1.2880539160777766,-0.996193768561278,0.5358738875746257,9,3,TurnTaking
103,847491.5,0.5752826655730681,1.2880539160777766,-0.8977306401449912,0.4706876214027475,9,3,TurnTaking
104,847591.5,0.5752826655730681,1.2880539160777766,-0.7000960294170576,0.4009059144952556,9,3,TurnTaking
105,847691.5,0.5752826655730681,1.2880539160777766,-0.446839926995608,0.3301221047262962,9,3,TurnTaking
106,847791.5,0.5752826655730681,1.1508467784147502,-0.18526443261717757,0.27419519899883327,9,3,TurnTaking
107,847891.5,0.5752826655730681,1.0948044264115424,0.03484441642347502,0.24471739255597416,9,3,TurnTaking
108,847991.5,0.4677804924659599,1.0948044264115424,0.19704034863675518,0.23557924106069328,9,3,TurnTaking
109,848091.5,0.31932511055614377,1.0948044264115424,0.28708002723448334,0.23673078440708958,9,3,TurnTaking
110,848191.5,0.31932511055614377,1.0948044264115424,0.31352797737806043,0.2442827202321293,9,3,TurnTaking
111,848291.5,0.31932511055614377,1.0948044264115424,0.29028411980370245,0.25282007664748496,9,3,TurnTaking
112,848391.5,0.31932511055614377,0.9839609166530203,0.24075548313448084,0.26142217894038583,9,3,TurnTaking
113,848491.5,0.31932511055614377,0.8428873587785377,0.1825669797678107,0.2720027052644423,9,3,TurnTaking
114,848591.5,0.31932511055614377,0.8428873587785377,0.13356892699671383,0.2796517015761806,9,3,TurnTaking
115,848691.5,0.31932511055614377,0.8428873587785377,0.10251384283075725,0.30625922410710243,9,3,TurnTaking
116,848791.5,0.31932511055614377,0.8428873587785377,0.08665299993778877,0.33525522789363343,9,3,TurnTaking
117,848891.5,0.31932511055614377,0.8428873587785377,0.07849821381561703,0.3438567468903404,9,3,TurnTaking
118,848991.5,0.02748965767200757,0.8386298213806357,0.06994975825848586,0.3415564600192794,9,3,TurnTaking
119,849091.5,-0.3755212058346567,0.41713361898833123,0.056064185383225114,0.32129636667257644,9,3,TurnTaking
120,849191.5,-0.3755212058346567,0.41713361898833123,0.022276551098343346,0.2729666605548155,9,3,TurnTaking
121,849291.5,-0.3755212058346567,0.41713361898833123,-0.0270255687160474,0.22211081527963739,9,3,TurnTaking
122,849391.5,-0.3755212058346567,0.41713361898833123,-0.07369392343418979,0.1852728608003591,9,3,TurnTaking
123,849491.5,-0.3755212058346567,0.41713361898833123,-0.11029054606723576,0.1570130934700239,9,3,TurnTaking
124,849591.5,-0.3755212058346567,0.41713361898833123,-0.13865300303737507,0.11516684120894641,9,3,TurnTaking
125,849691.5,-0.3755212058346567,0.31002390924586254,-0.15954549728873618,0.062408517067084876,9,3,TurnTaking
126,849791.5,-0.3755212058346567,0.21115340794512216,-0.17418343612283727,0.018722198632092964,9,3,TurnTaking
127,849891.5,-0.3755212058346567,0.21115340794512216,-0.19372181512689532,-0.006237512150490467,9,3,TurnTaking
128,849991.5,-0.7872278472234452,0.21115340794512216,-0.2181206037688452,-0.03306120425094628,9,3,TurnTaking
129,850091.5,-1.3557751139032008,0.21115340794512216,-0.24049756358428767,-0.07884365588906346,9,3,TurnTaking
130,850191.5,-1.3557751139032008,0.21115340794512216,-0.2584510778672301,-0.17057188209964624,9,3,TurnTaking
131,850291.5,-1.3557751139032008,0.23175142904944307,-0.27255233496230047,-0.2760162016553007,9,3,TurnTaking
132,850391.5,-1.3557751139032008,0.41713361898833123,-0.2868943850338522,-0.3503175207931733,9,3,TurnTaking
133,850491.5,-1.3557751139032008,0.41713361898833123,-0.30272438002576685,-0.39714372264101655,9,3,TurnTaking
134,850591.5,-1.3557751139032008,0.41713361898833123,-0.3142520613012961,-0.4253154122460425,9,3,TurnTaking
135,850691.5,-1.3557751139032008,0.41713361898833123,-0.31129105736631113,-0.4410126127847625,9,3,TurnTaking
136,850791.5,-1.3557751139032008,0.41713361898833123,-0.2920042322344508,-0.44923463927758667,9,3,TurnTaking
137,850891.5,-1.3557751139032008,0.41713361898833123,-0.26390355198743987,-0.4583282269436382,9,3,TurnTaking
138,850991.5,-1.638097251016382,0.5750364548795674,-0.2212336950299557,-0.49690218755580273,9,3,TurnTaking
139,851091.5,-2.027970678458394,0.6276707335099796,-0.14960515574033734,-0.6194864324566692,9,3,TurnTaking
140,851191.5,-2.027970678458394,0.6276707335099796,-0.05848483212511303,-0.809986536399334,9,3,TurnTaking
141,851291.5,-2.027970678458394,0.6276707335099796,0.04011521075433907,-1.0224672241428252,9,3,TurnTaking
142,851391.5,-2.027970678458394,0.6276707335099796,0.136996415761006,-1.2376962868936865,9,3,TurnTaking
143,851491.5,-2.027970678458394,0.6276707335099796,0.22235865581767394,-1.5059687889660864,9,3,TurnTaking
144,851591.5,-2.027970678458394,0.8627309364908243,0.2651410717443519,-1.8884828837935883,9,3,TurnTaking
145,851691.5,-2.027970678458394,1.062967405696729,0.271553597110729,-2.2065176091068444,9,3,TurnTaking
146,851791.5,-2.027970678458394,1.062967405696729,0.26184823765512466,-2.2561952543995556,9,3,TurnTaking
147,851891.5,-2.027970678458394,1.062967405696729,0.24438660391538022,-2.2561952543995556,9,3,TurnTaking
148,851991.5,-2.0541834436875073,1.062967405696729,0.2085691418715085,-2.2561952543995556,9,3,TurnTaking
149,852091.5,-2.0903820242419973,1.062967405696729,0.14803149910028954,-2.2561952543995556,9,3,TurnTaking
150,852191.5,-2.0903820242419973,1.062967405696729,0.06997727028186754,-2.2561952543995556,9,3,TurnTaking
151,852291.5,-2.0903820242419973,1.062967405696729,-0.020377881908613876,-2.2561952543995556,9,3,TurnTaking
152,852391.5,-2.0903820242419973,1.062967405696729,-0.10035870562645292,-2.2561952543995556,9,3,TurnTaking
153,852491.5,-2.0903820242419973,1.062967405696729,-0.15937597731155004,-2.2561952543995556,9,3,TurnTaking
154,852591.5,-2.0903820242419973,1.062967405696729,-0.19658442860537978,-2.2561952543995556,9,3,TurnTaking
155,852691.5,-2.0903820242419973,1.062967405696729,-0.21647630303372248,-2.2561952543995556,9,3,TurnTaking
156,852791.5,-2.0903820242419973,1.2296703782829796,-0.22193222064056156,-2.2561952543995556,9,3,TurnTaking
157,852891.5,-2.0903820242419973,1.6186439809842308,-0.2123461277791475,-2.2561952543995556,9,3,TurnTaking
158,852991.5,-2.0182479041220747,1.6186439809842308,-0.19078491559831515,-2.2561952543995556,9,3,TurnTaking
159,853091.5,-1.9186341191945622,1.6186439809842308,-0.14114020473396569,-2.2561952543995556,9,3,TurnTaking
160,853191.5,-1.9186341191945622,1.6186439809842308,-0.05454742038247169,-2.2561952543995556,9,3,TurnTaking
161,853291.5,-1.9186341191945622,1.6186439809842308,0.06293864013305615,-2.2561952543995556,9,3,TurnTaking
162,853391.5,-1.9186341191945622,1.7230199573305336,0.1978407081904908,-2.2561952543995556,9,3,TurnTaking
163,853491.5,-1.9186341191945622,1.9256321467086508,0.3659313514682736,-2.2561952543995556,9,3,TurnTaking
164,853591.5,-1.9186341191945622,1.9256321467086508,0.5650612245256573,-2.2561952543995556,9,3,TurnTaking
165,853691.5,-1.9186341191945622,1.9256321467086508,0.7432666434714023,-2.251472596764008,9,3,TurnTaking
166,853791.5,-1.9186341191945622,1.9256321467086508,0.8798796580780968,-1.95946524758702,9,3,TurnTaking
167,853891.5,-1.9186341191945622,1.9256321467086508,0.9697977744238816,-1.7134408289500618,9,3,TurnTaking
168,853991.5,-1.6865978689387948,2.0409790214383734,1.0036415088450983,-1.6659310039627306,9,3,TurnTaking
169,854091.5,-1.3661668566808305,2.1710510291123155,0.9764173035541904,-1.734698358788679,9,3,TurnTaking
170,854191.5,-1.3661668566808305,2.1710510291123155,0.8942852333040278,-1.8706677347740837,9,3,TurnTaking
171,854291.5,-1.3661668566808305,2.1710510291123155,0.7393773688022658,-2.0179621563456966,9,3,TurnTaking
172,854391.5,-1.3661668566808305,2.1710510291123155,0.5650710169407593,-2.134026899685084,9,3,TurnTaking
173,854491.5,-1.3661668566808305,2.1710510291123155,0.4268707702158916,-2.20446096505606,9,3,TurnTaking
174,854591.5,-1.3661668566808305,2.310782446087859,0.3398205760571446,-2.2389442694589867,9,3,TurnTaking
175,854691.5,-1.3661668566808305,2.386022439843921,0.2927482214441551,-2.2569821792950187,9,3,TurnTaking
176,854791.5,-1.3661668566808305,2.386022439843921,0.2670579100983194,-2.257087697576532,9,3,TurnTaking
177,854891.5,-1.3661668566808305,2.386022439843921,0.24400208124177983,-2.257087697576532,9,3,TurnTaking
178,854991.5,-1.085626335155579,2.386022439843921,0.19713027385529214,-2.257087697576532,9,3,TurnTaking
179,855091.5,-0.6982132340016604,2.386022439843921,0.11984745778112858,-2.257087697576532,9,3,TurnTaking
180,855191.5,-0.6982132340016604,2.1297242058172974,0.017004931765474372,-2.257087697576532,9,3,TurnTaking
181,855291.5,-0.6982132340016604,2.0300526703624993,-0.10459713549193515,-2.257087697576532,9,3,TurnTaking
182,855391.5,-0.6982132340016604,2.0300526703624993,-0.22043261808317235,-2.257087697576532,9,3,TurnTaking
183,855491.5,-0.6982132340016604,2.0300526703624993,-0.34865722752169137,-2.257087697576532,9,3,TurnTaking
184,855591.5,-0.6982132340016604,2.0300526703624993,-0.5352136754578233,-2.257087697576532,9,3,TurnTaking
185,855691.5,-0.6982132340016604,2.0300526703624993,-0.6933584532607395,-2.257087697576532,9,3,TurnTaking
186,855791.5,-0.6982132340016604,1.5996933928773602,-0.7779874100136376,-2.257087697576532,9,3,TurnTaking
187,855891.5,-0.6982132340016604,1.2880539160777766,-0.792560675864483,-2.257087697576532,9,3,TurnTaking
188,855991.5,-0.8617894135078303,1.2880539160777766,-0.7525608840914639,-2.257087697576532,9,3,TurnTaking
189,856091.5,-1.0876803280639697,1.2880539160777766,-0.6927618692022207,-2.257087697576532,9,3,TurnTaking
190,856191.5,-1.0876803280639697,1.2880539160777766,-0.6560726669963611,-2.257087697576532,9,3,TurnTaking
191,856291.5,-1.0876803280639697,1.2880539160777766,-0.6633320389859688,-2.257087697576532,9,3,TurnTaking
192,856391.5,-1.0876803280639697,1.1401830112388682,-0.6941410932061954,-2.054247845988399,9,3,TurnTaking
193,856491.5,-1.0876803280639697,0.7193196666973594,-0.7524620273294824,-1.5107641836370385,9,3,TurnTaking
194,856591.5,-1.0876803280639697,0.7193196666973594,-0.8391653978192889,-0.9515666384758066,9,3,TurnTaking
195,856691.5,-1.0876803280639697,0.7193196666973594,-0.9564129610160883,-0.43956965465979275,9,3,TurnTaking
196,856791.5,-1.0876803280639697,0.7193196666973594,-1.0908209604815293,0.006090219593379503,9,3,TurnTaking
197,856891.5,-1.0876803280639697,0.7193196666973594,-1.2021639484594193,0.38212459365984025,9,3,TurnTaking
198,856991.5,-1.2988145619484242,0.7932551191168136,-1.2776501612544204,0.6633245726228858,9,3,TurnTaking
199,857091.5,-1.5903808849317185,1.2880539160777766,-1.3221523117951932,0.8119923067538927,9,3,TurnTaking
200,857191.5,-1.5903808849317185,1.2880539160777766,-1.3471288887978106,0.7997922002172924,9,3,TurnTaking
201,857291.5,-1.5903808849317185,1.2880539160777766,-1.366055726098304,0.6239950101208812,9,3,TurnTaking
202,857391.5,-1.5903808849317185,1.2880539160777766,-1.3955303216407362,0.340389984290314,9,3,TurnTaking
203,857491.5,-1.5903808849317185,1.2880539160777766,-1.4590203237607147,0.030321043451812888,9,3,TurnTaking
204,857591.5,-1.5903808849317185,1.2880539160777766,-1.5382524760939094,-0.2416039427288155,9,3,TurnTaking
205,857691.5,-1.5903808849317185,0.7321852560696598,-1.6050910896125785,-0.43772573873099724,9,3,TurnTaking
206,857791.5,-1.5903808849317185,0.536880051201943,-1.653558988921379,-0.5623882679714494,9,3,TurnTaking
207,857891.5,-1.5903808849317185,0.536880051201943,-1.6859193338680862,-0.6273829796731845,9,3,TurnTaking
208,857991.5,-1.4583452684654585,0.536880051201943,-1.7311351111431204,-0.6603774788702852,9,3,TurnTaking
209,858091.5,-1.2760103695358616,0.536880051201943,-1.799173456925214,-0.6862458484640407,9,3,TurnTaking
210,858191.5,-1.2760103695358616,0.536880051201943,-1.8621542534598912,-0.7095362821983429,9,3,TurnTaking
211,858291.5,-1.2760103695358616,0.5085265073300398,-1.9107297975955086,-0.7280921007251182,9,3,TurnTaking
212,858391.5,-1.2760103695358616,-0.40823807786149763,-1.9493633860483697,-0.7379607723738926,9,3,TurnTaking
213,858491.5,-1.2760103695358616,-0.40823807786149763,-1.9775856644169765,-0.7265221006890731,9,3,TurnTaking
214,858591.5,-1.2760103695358616,-0.40823807786149763,-1.9984258607151557,-0.6097880832965727,9,3,TurnTaking
215,858691.5,-1.2760103695358616,-0.40823807786149763,-2.0200343490978354,-0.4142037364076367,9,3,TurnTaking
216,858791.5,-1.2760103695358616,-0.40823807786149763,-2.0328854053285714,-0.20000337482469382,9,3,TurnTaking
217,858891.5,-1.2760103695358616,-0.40823807786149763,-2.0329183336694636,0.012235244998244906,9,3,TurnTaking
218,858991.5,-1.0809021514662802,-0.1802572185625778,-2.0329183336694636,0.22599078490356556,9,3,TurnTaking
219,859091.5,-0.8114669931797157,0.06672204567791873,-2.0329183336694636,0.44860426081252036,9,3,TurnTaking
220,859191.5,-0.8114669931797157,0.06672204567791873,-2.0329183336694636,0.6527931598383727,9,3,TurnTaking
221,859291.5,-0.8114669931797157,0.06672204567791873,-2.0329183336694636,0.8157566670721499,9,3,TurnTaking
222,859391.5,-0.8114669931797157,0.06672204567791873,-2.0329183336694636,0.9188585857715292,9,3,TurnTaking
223,859491.5,-0.8114669931797157,0.06672204567791873,-2.0329183336694636,0.9478382572646251,9,3,TurnTaking
224,859591.5,-0.8114669931797157,0.15543146960353715,-2.0329183336694636,0.89971865443598,9,3,TurnTaking
225,859691.5,-0.8114669931797157,0.6581182051820416,-2.0329183336694636,0.7909811612276639,9,3,TurnTaking
226,859791.5,-0.8114669931797157,0.6581182051820416,-2.0329183336694636,0.6432125198502461,9,3,TurnTaking
227,859891.5,-0.8114669931797157,0.6581182051820416,-2.0329183336694636,0.47045278635500204,9,3,TurnTaking
228,859991.5,-0.6733875228768897,0.6581182051820416,-2.0329183336694636,0.27937521918017627,9,3,TurnTaking
229,860091.5,-0.4827063496015587,0.6581182051820416,-2.028198138502757,0.1170540377153443,9,3,TurnTaking
230,860191.5,-0.4827063496015587,0.6581182051820416,-1.8248363997262778,0.02348924510801164,9,3,TurnTaking
231,860291.5,-0.4827063496015587,0.22460260791538073,-1.4311175363859288,-0.031597597440705366,9,3,TurnTaking
232,860391.5,-0.4827063496015587,-0.15983575192486568,-1.0388742070662165,-0.08712121217956612,9,3,TurnTaking
233,860491.5,-0.4827063496015587,-0.15983575192486568,-0.7535908094204834,-0.18169732372823288,9,3,TurnTaking
234,860591.5,-0.4827063496015587,-0.15983575192486568,-0.6084352218796495,-0.2866608905607084,9,3,TurnTaking
235,860691.5,-0.4827063496015587,-0.15983575192486568,-0.6029454791906085,-0.38032845995744186,9,3,TurnTaking
236,860791.5,-0.4827063496015587,-0.15983575192486568,-0.6878326974407009,-0.45368892233422775,9,3,TurnTaking
237,860891.5,-0.4827063496015587,-0.15983575192486568,-0.8259945995071657,-0.5036594406459978,9,3,TurnTaking
238,860991.5,-0.210306703131203,-0.48762628420106974,-0.9784415906371899,-0.5421917539099037,9,3,TurnTaking
239,861091.5,0.16586423723262156,-0.5968897949598044,-1.112058449049559,-0.5858174095407088,9,3,TurnTaking
240,861191.5,0.16586423723262156,-0.5968897949598044,-1.235939566410751,-0.5974441359185069,9,3,TurnTaking
241,861291.5,0.16586423723262156,-0.5968897949598044,-1.3632248931318354,-0.5443097023906883,9,3,TurnTaking
242,861391.5,0.16586423723262156,-0.5968897949598044,-1.5019844553463906,-0.41147717667792594,9,3,TurnTaking
243,861491.5,0.16586423723262156,-0.5968897949598044,-1.6185749941203973,-0.2231266358697662,9,3,TurnTaking
244,861591.5,0.16586423723262156,-0.5968897949598044,-1.7097860679561636,-0.018000496519230563,9,3,TurnTaking
245,861691.5,0.16586423723262156,-0.6224705754550743,-1.7834071305662882,0.19953900245646905,9,3,TurnTaking
246,861791.5,0.16586423723262156,-0.623536441309044,-1.8396185704326313,0.42284986729509233,9,3,TurnTaking
247,861891.5,0.16586423723262156,-0.623536441309044,-1.8906866967126976,0.6238916500352863,9,3,TurnTaking
248,861991.5,0.4481352274868175,-0.623536441309044,-1.9423256167712157,0.7596583889228599,9,3,TurnTaking
