.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
30,10.911075,-0.8094757794201937,1.6332580785657071,1.2056560263021476,1.6809233385817273,7,3,Synchronous
31,10.912741,-0.8094757794201937,1.6332580785657071,1.1870568297654926,1.68295721000611,7,3,Synchronous
32,10.914408,-0.49626307697247285,1.6332580785657071,1.1491283311021832,1.6577556494653838,7,3,Synchronous
33,10.916077,-0.3042940012787085,1.6332580785657071,1.0568293558888247,1.5730315330680649,7,3,Synchronous
34,10.91774,-0.3042940012787085,1.6332580785657071,0.9819039732950444,1.471172857465094,7,3,Synchronous
35,10.919408,-0.3042940012787085,1.6332580785657071,0.975888876707585,1.386173376860394,7,3,Synchronous
36,10.921074,-0.3042940012787085,1.6332580785657071,0.9721575504056377,1.3240806028807726,7,3,Synchronous
37,10.922743,-0.27586652491290714,1.6332580785657071,0.8605638313968845,1.259736976188382,7,3,Synchronous
38,10.924408,0.26425552603731856,1.6332580785657071,0.682924273979901,1.1200198596674082,7,3,Synchronous
39,10.926076,0.26425552603731856,1.6332580785657071,0.5290350514055342,0.9420029205123934,7,3,Synchronous
40,10.927741,0.26425552603731856,1.6332580785657071,0.4756618990914204,0.8567510179617357,7,3,Synchronous
41,10.929408,0.26425552603731856,0.1737565914310559,0.5547162721651652,0.8633796764742968,7,3,Synchronous
42,10.931075,0.26425552603731856,-2.1576548750307896,0.7241718326553375,0.9068544628871351,7,3,Synchronous
43,10.932743,0.38491828175717474,-2.1576548750307896,0.8984383022465332,0.9457455909206944,7,3,Synchronous
44,10.934409,0.4836423546188752,-2.1576548750307896,1.0075861675287958,0.972629755176699,7,3,Synchronous
45,10.936074,0.4836423546188752,-2.1576548750307896,1.0009899068916985,0.9845811895503613,7,3,Synchronous
46,10.937741,0.4836423546188752,-1.7119456105670936,0.9109162935166498,0.9862419924102571,7,3,Synchronous
47,10.939408,0.4836423546188752,1.5565889955000098,0.7323689714827689,0.9841210887752511,7,3,Synchronous
48,10.941076,0.49966031343799555,1.5565889955000098,0.28924549900854557,0.9599975291699074,7,3,Synchronous
49,10.942742,0.6438219428100788,1.5565889955000098,-0.3549592744292403,0.9141102098785985,7,3,Synchronous
50,10.944408,0.6438219428100788,1.5565889955000098,-0.8678097776964617,0.8716350668764311,7,3,Synchronous
51,10.946074,0.6438219428100788,1.5565889955000098,-1.1649213801753315,0.8165344892334159,7,3,Synchronous
52,10.947741,0.6438219428100788,1.5565889955000098,-1.3152301649363507,0.7176927780779049,7,3,Synchronous
53,10.949408,0.6438219428100788,0.962352489018814,-1.241182855998807,0.5402588120583092,7,3,Synchronous
54,10.951077,0.9795750016939763,0.8491645830223957,-0.9298239730367271,0.34889181663734425,7,3,Synchronous
55,10.952741,1.0742745824048192,0.8491645830223957,-0.47191975626153465,0.2652223594218706,7,3,Synchronous
56,10.954408,1.0742745824048192,0.8491645830223957,-0.02019271951478125,0.27449896580884997,7,3,Synchronous
57,10.956075,1.0742745824048192,0.8491645830223957,0.36036557126725915,0.3273807642488471,7,3,Synchronous
58,10.957742,1.0742745824048192,1.0276923966778508,0.6050127595230311,0.3846218777107728,7,3,Synchronous
59,10.959408,1.340987198406505,1.1117054854568884,0.6643576888262659,0.42071022614045794,7,3,Synchronous
60,10.961077,1.5263298637636087,1.1117054854568884,0.6057511396430486,0.4243904045680166,7,3,Synchronous
61,10.962741,1.5263298637636087,1.1117054854568884,0.44253846868441393,0.3987534546929667,7,3,Synchronous
62,10.964407,1.5263298637636087,1.1117054854568884,0.28529562776666,0.35353488520105497,7,3,Synchronous
63,10.966076,1.5263298637636087,1.351619678286945,0.19377932574577628,0.27581363728682534,7,3,Synchronous
64,10.967742,1.7080320839345486,1.6332580785657071,0.16134365480454854,0.1499959928296167,7,3,Synchronous
65,10.969409,1.8897343041054886,1.6332580785657071,0.14186005702987695,-0.004340309334248195,7,3,Synchronous
66,10.971075,1.8897343041054886,1.6332580785657071,0.1254083444019341,-0.13990693106848665,7,3,Synchronous
67,10.972741,1.8897343041054886,1.6332580785657071,0.08792569688558464,-0.23588525395934856,7,3,Synchronous
68,10.974407,1.8897343041054886,1.5537534563961517,0.02542184406295966,-0.30017677546596927,7,3,Synchronous
69,10.976076,2.0160089460969397,1.464099307992185,0.0066805203047843875,-0.3341350890123208,7,3,Synchronous
70,10.977742,2.1528064749210114,1.464099307992185,0.14461012141886762,-0.22694559063565994,7,3,Synchronous
71,10.979409,2.1528064749210114,1.464099307992185,0.3761426663300444,0.08932518249582067,7,3,Synchronous
72,10.981074,2.1528064749210114,1.464099307992185,0.5669250978411028,0.48645430097480175,7,3,Synchronous
73,10.98274,2.1528064749210114,1.461752584999936,0.6970654457840317,0.82134848335176,7,3,Synchronous
74,10.984409,2.075454615644542,1.446047592667193,0.788744804720013,1.0407424187569367,7,3,Synchronous
75,10.986076,1.964143403514989,1.446047592667193,0.7936442999659562,1.1497920094882448,7,3,Synchronous
76,10.987742,1.964143403514989,1.446047592667193,0.7419499037717753,1.1816853482955971,7,3,Synchronous
77,10.989408,1.964143403514989,1.446047592667193,0.7120890718779391,1.162148585936145,7,3,Synchronous
78,10.991075,1.964143403514989,1.446047592667193,0.7118812351533198,1.1043730090955406,7,3,Synchronous
79,10.992741,1.8716536930468235,1.446047592667193,0.7143460716251513,1.0147549430867087,7,3,Synchronous
80,10.994409,1.562014227566444,1.446047592667193,0.7242005501418772,0.8868553169404907,7,3,Synchronous
81,10.996076,1.562014227566444,0.6433266740598053,0.6426691721698009,0.7449110318820978,7,3,Synchronous
82,10.997742,1.562014227566444,-0.04047262697611759,0.5338187032311975,0.6284000127907459,7,3,Synchronous
83,10.999407,1.562014227566444,-0.04047262697611759,0.43583755957941733,0.555815206201431,7,3,Synchronous
84,11.001075,1.562014227566444,-0.04047262697611759,0.3674198514778139,0.5170027210440935,7,3,Synchronous
85,11.002742,1.199806733597861,-0.04047262697611759,0.33239035874385575,0.4939205803105198,7,3,Synchronous
86,11.004408,1.1766871063232707,1.0307150245706502,0.35203117258890765,0.4786789859534943,7,3,Synchronous
87,11.006076,1.1766871063232707,1.6332580785657071,0.3865851232152469,0.4648768187547208,7,3,Synchronous
88,11.007741,1.1766871063232707,1.6332580785657071,0.3869243789460658,0.4366012234644865,7,3,Synchronous
89,11.009407,1.1766871063232707,1.6332580785657071,0.30106834219590517,0.3679402854924747,7,3,Synchronous
90,11.011075,0.9592781196098891,1.6332580785657071,0.10214328640813437,0.22475763194994453,7,3,Synchronous
91,11.012743,0.7740778716688602,1.590488899910773,-0.12258272745602586,0.05233820509008932,7,3,Synchronous
92,11.014408,0.7740778716688602,1.455053167503481,-0.17686267091291827,0.040512154170026286,7,3,Synchronous
93,11.016075,0.7740778716688602,1.455053167503481,-0.013761462741023463,0.19844314344898206,7,3,Synchronous
94,11.017741,0.7740778716688602,1.455053167503481,0.2379278372988038,0.4000527171893891,7,3,Synchronous
95,11.019408,0.7626972799484223,1.455053167503481,0.4836400062418513,0.5472829677640623,7,3,Synchronous
96,11.021076,0.6114979899483178,1.5316812792602383,0.6399371170520306,0.5583682461635436,7,3,Synchronous
97,11.022743,0.6114979899483178,1.6332580785657071,0.5863400656903156,0.3064301992967623,7,3,Synchronous
98,11.024408,0.6114979899483178,1.6332580785657071,0.4357504336456775,-0.07342276855718573,7,3,Synchronous
99,11.026075,0.6114979899483178,1.6332580785657071,0.26949078869145476,-0.33629314541396,7,3,Synchronous
100,11.02774,0.6114979899483178,1.6332580785657071,0.1355081383968989,-0.4498486647731576,7,3,Synchronous
101,11.029409,0.40929406264545304,1.6332580785657071,0.07836958818663724,-0.4822716730538166,7,3,Synchronous
102,11.031076,0.17192423494209005,1.6332580785657071,0.11267822333473855,-0.4747051211974004,7,3,Synchronous
103,11.032741,0.17192423494209005,1.6332580785657071,0.18188103831411773,-0.4697864030747984,7,3,Synchronous
104,11.034407999999999,0.17192423494209005,1.6332580785657071,0.24754770855261132,-0.4857162652745215,7,3,Synchronous
105,11.036075,0.17192423494209005,1.6332580785657071,0.2802987851087181,-0.5094700663928969,7,3,Synchronous
106,11.037741,0.17192423494209005,4.439183329909965e-4,0.25613229007980176,-0.5398395139949665,7,3,Synchronous
107,11.039408,0.22599804757103242,-0.733139255104896,0.20257028378640604,-0.5825499007821753,7,3,Synchronous
108,11.041077,0.23337174929316093,-0.733139255104896,0.12793304953214532,-0.6139829105332094,7,3,Synchronous
109,11.04274,0.23337174929316093,-0.733139255104896,0.10583324005998233,-0.6607533927487096,7,3,Synchronous
110,11.044408,0.23337174929316093,-0.733139255104896,0.14458335088056723,-0.7395924766691514,7,3,Synchronous
111,11.046074,0.23337174929316093,-0.733139255104896,0.1724057279671301,-0.8162564972379438,7,3,Synchronous
112,11.047743,0.17278834061265202,-0.733139255104896,0.19575012410170958,-0.8734485873104103,7,3,Synchronous
113,11.049408,-0.06954529410938352,-0.733139255104896,0.21542111564448185,-0.9097201884799713,7,3,Synchronous
114,11.051076,-0.06954529410938352,-0.6973459894332821,0.23730627407318625,-0.9339378570133919,7,3,Synchronous
115,11.052741,-0.06954529410938352,-0.40774593081749744,0.23611571522443006,-0.975845213287515,7,3,Synchronous
116,11.054408,-0.06954529410938352,-0.40774593081749744,0.23643452799872994,-1.046280946340733,7,3,Synchronous
117,11.056075,-0.06954529410938352,-0.40774593081749744,0.2788755659452829,-1.1260641043187418,7,3,Synchronous
118,11.057743,0.01601076845036543,-0.40774593081749744,0.3542200291477198,-1.2017595847914793,7,3,Synchronous
119,11.059409,0.0805530612585971,-0.40774593081749744,0.4095449970724278,-1.2568931547761084,7,3,Synchronous
120,11.061074,0.0805530612585971,-0.40774593081749744,0.47385269743940617,-1.2960349412832923,7,3,Synchronous
121,11.062741,0.0805530612585971,-0.40774593081749744,0.5794902150449592,-1.353415249211913,7,3,Synchronous
122,11.064408,0.0805530612585971,-0.40774593081749744,0.6973925330883506,-1.4221336740991775,7,3,Synchronous
123,11.066076,0.0805530612585971,-0.40774593081749744,0.7721621598229299,-1.4817119191565082,7,3,Synchronous
124,11.067742,0.13953627425287946,-0.5711865264608484,0.7941032930135346,-1.5234017690954662,7,3,Synchronous
125,11.069408,0.14136049733517686,-0.6671754477117054,0.805427717451456,-1.5623223798182746,7,3,Synchronous
126,11.071074,0.14136049733517686,-0.6671754477117054,0.7703651265974162,-1.6210489891271636,7,3,Synchronous
127,11.072741,0.14136049733517686,-0.6671754477117054,0.7009554483675383,-1.4641213263478916,7,3,Synchronous
128,11.074408,0.14136049733517686,-0.6671754477117054,0.6640159994101471,-0.9355243200978403,7,3,Synchronous
129,11.076077,0.24780711457860324,-0.6671754477117054,0.7140691182380126,-0.22063064757345613,7,3,Synchronous
130,11.077741,0.38891076999430796,-0.6671754477117054,0.8522751860021737,0.41355760518479506,7,3,Synchronous
131,11.079408,0.38891076999430796,-0.6671754477117054,0.9230282585176472,0.8353304220019844,7,3,Synchronous
132,11.081075,0.38891076999430796,-0.6671754477117054,0.9047702646600512,1.0468168675663108,7,3,Synchronous
133,11.082742,0.38891076999430796,-0.6671754477117054,0.7830334320579933,1.09540709343291,7,3,Synchronous
134,11.084408,0.41311372974847327,-0.6671754477117054,0.5933378844019114,1.002262196898122,7,3,Synchronous
135,11.086077,0.872969965077614,-0.6671754477117054,0.353813116965562,0.8344369864234246,7,3,Synchronous
136,11.087741,0.872969965077614,-0.6671754477117054,0.03672582554436133,0.6672858903565169,7,3,Synchronous
137,11.089407,0.872969965077614,-0.6671754477117054,-0.2371835080214488,0.5308171583578073,7,3,Synchronous
138,11.091076,0.872969965077614,-0.6671754477117054,-0.3996261609511661,0.43517657751446487,7,3,Synchronous
139,11.092742,0.872969965077614,-0.6671754477117054,-0.49319308620581975,0.3628093799868586,7,3,Synchronous
140,11.094409,1.2309689443914231,-0.6671754477117054,-0.5264440417225456,0.26835814423819426,7,3,Synchronous
141,11.096075,1.3149440136131807,-0.6671754477117054,-0.5679388628244624,0.12381710336632006,7,3,Synchronous
142,11.097741,1.3149440136131807,-1.0633830955829457,-0.6167167305551328,-0.010460642666468695,7,3,Synchronous
143,11.099407,1.3149440136131807,-1.9053243473093315,-0.6539959219804028,-0.11091715801842494,7,3,Synchronous
144,11.101076,1.3149440136131807,-1.9053243473093315,-0.6605362078555999,-0.17697089631168061,7,3,Synchronous
145,11.102742,1.3348280452102228,-1.9053243473093315,-0.6125707042780674,-0.22938397636095836,7,3,Synchronous
146,11.104409,1.3498282795729037,-1.9053243473093315,-0.5174798052885561,-0.2832740928975377,7,3,Synchronous
147,11.106074,1.3498282795729037,-1.9053243473093315,-0.41288974583611987,-0.3356661140053598,7,3,Synchronous
148,11.10774,1.3498282795729037,-1.9053243473093315,-0.2537749141856112,-0.3796969363710507,7,3,Synchronous
149,11.109409,1.3498282795729037,-1.9053243473093315,0.031156093366800704,-0.4157542385564218,7,3,Synchronous
150,11.111076,1.3498282795729037,-1.9053243473093315,0.28928979208100586,-0.4423943131305675,7,3,Synchronous
151,11.112742,1.3498282795729037,-1.9053243473093315,0.3789229084167535,-0.47686500384870506,7,3,Synchronous
152,11.114408,1.3498282795729037,-1.4310476957075278,0.2829753522016479,-0.5339664092112175,7,3,Synchronous
153,11.116075,1.3498282795729037,-0.7760942244478942,-0.012276914708028568,-0.6094897085826765,7,3,Synchronous
154,11.117741,1.3498282795729037,-0.7760942244478942,-0.3583304153067888,-0.6892886579132619,7,3,Synchronous
155,11.119409,1.3456805723542065,-0.7760942244478942,-0.5179616749779546,-0.7756379082316965,7,3,Synchronous
156,11.121076,1.1424429186380387,-0.7760942244478942,-0.49276281064478156,-0.888609370119736,7,3,Synchronous
157,11.122742,1.1424429186380387,-0.7760942244478942,-0.4230051154170046,-1.014421005074139,7,3,Synchronous
158,11.124407,1.1424429186380387,-0.7760942244478942,-0.361375929091199,-1.118127400190273,7,3,Synchronous
159,11.126075,1.1424429186380387,-0.7760942244478942,-0.3191534360845848,-1.1865131679939307,7,3,Synchronous
160,11.127742,1.1424429186380387,-0.7760942244478942,-0.3105708015056344,-1.2210239848414381,7,3,Synchronous
161,11.129408,1.1424429186380387,-0.7760942244478942,-0.35491546809384106,-1.2312978833426442,7,3,Synchronous
162,11.131076,1.1424429186380387,-0.7928864573966833,-0.4760073740914,-1.2377071579071028,7,3,Synchronous
163,11.132741,1.1424429186380387,-0.8460618617345154,-0.5392238099698611,-1.245460946010478,7,3,Synchronous
164,11.134407,1.1424429186380387,-0.8460618617345154,-0.4433429367319735,-1.2573738122740161,7,3,Synchronous
165,11.136075,1.1424429186380387,-0.8460618617345154,-0.32672560452697846,-1.2692170927182675,7,3,Synchronous
166,11.137743,1.1424429186380387,-0.8460618617345154,-0.2711611619687505,-1.2778051402040087,7,3,Synchronous
167,11.139408,1.1424429186380387,-0.8460618617345154,-0.22580262208456858,-1.294079056426658,7,3,Synchronous
168,11.141075,1.1424429186380387,-0.8460618617345154,-0.18479356456853085,-1.3341857305305658,7,3,Synchronous
169,11.142741,1.1424429186380387,-0.8460618617345154,-0.17249177211413325,-1.3798081694289797,7,3,Synchronous
170,11.144408,1.1424429186380387,-0.8460618617345154,-0.21625284096740188,-1.4250526830802024,7,3,Synchronous
171,11.146076,1.1302302251607634,-0.8460618617345154,-0.28578322998816014,-1.4912875471031766,7,3,Synchronous
172,11.147743,1.0067463244460908,-0.8305068000531007,-0.4807014662980244,-1.5519230010722371,7,3,Synchronous
173,11.149408,1.0067463244460908,-0.7884505221737204,-0.7878812248629589,-1.5498556611687102,7,3,Synchronous
174,11.151075,1.0067463244460908,-0.7884505221737204,-0.9431985339713609,-1.5255579416064349,7,3,Synchronous
175,11.15274,1.0067463244460908,-0.7884505221737204,-0.7983543461829424,-1.5703687892181748,7,3,Synchronous
176,11.154409,1.0067463244460908,-0.7884505221737204,-0.4428342965042755,-1.6409507794162472,7,3,Synchronous
177,11.156076,1.1139466338577297,-0.7884505221737204,-0.06554395834306427,-1.744221760087125,7,3,Synchronous
178,11.157741,1.1424429186380387,-0.7884505221737204,0.15214140394822093,-1.9134402392597782,7,3,Synchronous
179,11.159407999999999,1.1424429186380387,-0.7884505221737204,0.1475393050459368,-2.0554106339813583,7,3,Synchronous
180,11.161075,1.1424429186380387,-0.7884505221737204,-0.054034087085284024,-2.135824082082214,7,3,Synchronous
181,11.162741,1.1424429186380387,-0.7884505221737204,-0.2726111516704859,-2.168149169138619,7,3,Synchronous
182,11.164408,1.3983814170843658,-0.7013033310890445,-0.39806616867387157,-2.169650289293385,7,3,Synchronous
183,11.166077,1.562014227566444,-0.6752723519338816,-0.5111517367715179,-2.1601671454832942,7,3,Synchronous
184,11.16774,1.562014227566444,-0.6752723519338816,-0.6357286801186666,-2.1759167225988483,7,3,Synchronous
185,11.169408,1.562014227566444,-0.6752723519338816,-0.7253491412908567,-2.2154054908354532,7,3,Synchronous
186,11.171074,1.562014227566444,-0.6752723519338816,-0.8566824817678406,-2.2997705779625885,7,3,Synchronous
187,11.172743,1.5943461814066362,-0.6752723519338816,-1.1909287147651615,-2.46979744654969,7,3,Synchronous
188,11.174408,1.6338630138779822,-0.6752723519338816,-1.857148118689611,-2.6416265952754636,7,3,Synchronous
189,11.176076,1.6338630138779822,-0.6752723519338816,-2.5822378832837956,-2.7456357940002034,7,3,Synchronous
190,11.177741,1.6338630138779822,-0.6752723519338816,-2.6121512827801117,-2.5986584219339046,7,3,Synchronous
191,11.179408,1.6338630138779822,-0.46878101144217926,-2.6121512827801117,-2.040819270110715,7,3,Synchronous
192,11.181075,1.6563345618996512,-0.46878101144217926,-2.0934589613187917,-1.1857990998090833,7,3,Synchronous
193,11.182743,1.7063518784640115,-0.46878101144217926,-1.1350201491055152,-0.2508114778272574,7,3,Synchronous
194,11.184409,1.7063518784640115,-0.46878101144217926,-0.6322110313860594,0.5286282269227602,7,3,Synchronous
195,11.186074,1.7063518784640115,-0.46878101144217926,-0.891740205251279,1.0316070042972239,7,3,Synchronous
196,11.187741,1.7063518784640115,-0.46878101144217926,-1.7071829702929513,1.2614089077571773,7,3,Synchronous
197,11.189408,1.7271784253202405,-0.46878101144217926,-2.487879036832524,1.2972991651684542,7,3,Synchronous
198,11.191076,1.8159652829704793,-0.3398886810321516,-2.6158748212891005,1.234291440106401,7,3,Synchronous
199,11.192742,1.8159652829704793,-0.05299930044208989,-2.6158748212891005,1.1331400938270115,7,3,Synchronous
200,11.194408,1.8159652829704793,-0.05299930044208989,-2.6158748212891005,1.0174282872455382,7,3,Synchronous
201,11.196074,1.8159652829704793,-0.05299930044208989,-2.6034364990893737,0.8978889467166187,7,3,Synchronous
202,11.197741,1.809422082809502,-0.05299930044208989,-2.432488359404716,0.7702990410996148,7,3,Synchronous
203,11.199408,1.5978586109379025,-0.05299930044208989,-2.2101278876521477,0.5935880987366638,7,3,Synchronous
204,11.201077,1.5978586109379025,-0.05299930044208989,-1.9112036763618436,0.3860306581168251,7,3,Synchronous
205,11.202741,1.5978586109379025,-0.05299930044208989,-1.466131308699387,0.18084568702341935,7,3,Synchronous
206,11.204408,1.5978586109379025,-0.07408694919387382,-1.088777207983316,-0.030179573430057834,7,3,Synchronous
207,11.206075,1.5978586109379025,-0.08999517544521958,-0.79914188674602,-0.196329085696025,7,3,Synchronous
208,11.207742,1.2261139506794134,-0.08999517544521958,-0.6071800913385857,-0.3027527006192031,7,3,Synchronous
209,11.209408,1.0742745824048192,-0.08999517544521958,-0.4810874487866022,-0.3698809585594166,7,3,Synchronous
210,11.211077,1.0742745824048192,-0.08999517544521958,-0.42893649323014427,-0.4219196574272601,7,3,Synchronous
211,11.212741,1.0742745824048192,-0.08999517544521958,-0.46861140446472527,-0.4622419374252747,7,3,Synchronous
212,11.214407,1.0742745824048192,-0.08999517544521958,-0.47495212814532317,-0.5023870712057324,7,3,Synchronous
213,11.216076,0.9513411490062086,-0.08999517544521958,-0.3991647342182878,-0.5808952615149006,7,3,Synchronous
214,11.217742,0.5154862487747707,-0.14728012376667812,-0.300487556570709,-0.6930887981157251,7,3,Synchronous
215,11.219409,0.5154862487747707,-0.3021616507098808,-0.2389377083856826,-0.8150541971847007,7,3,Synchronous
216,11.221075,0.5154862487747707,-0.3021616507098808,-0.28458001597584404,-0.9292735582973195,7,3,Synchronous
217,11.222741,0.5154862487747707,-0.3021616507098808,-0.32486724243190473,-1.0124755526687188,7,3,Synchronous
218,11.224407,0.5154862487747707,-0.3021616507098808,-0.26703606538526486,-1.0504017132071317,7,3,Synchronous
219,11.226076,0.5894152894784019,-0.3021616507098808,-0.18795540851027998,-1.054673938948135,7,3,Synchronous
220,11.227742,0.6114979899483178,-0.3021616507098808,-0.14332989463845397,-1.045331821561435,7,3,Synchronous
221,11.229409,0.6114979899483178,-0.3021616507098808,-0.17544918649068286,-1.0305346907167583,7,3,Synchronous
222,11.231074,0.6114979899483178,-0.3021616507098808,-0.2785060242041252,-1.0153214602998506,7,3,Synchronous
223,11.23274,0.6114979899483178,-0.35693185310678427,-0.37761299067568255,-1.0062073787190433,7,3,Synchronous
224,11.234409,0.5656427823638311,-0.5511171161503511,-0.5650101659344516,-1.0440168076616472,7,3,Synchronous
225,11.236076,0.4204346250129567,-0.5511171161503511,-1.0291222271728624,-1.1697428428700085,7,3,Synchronous
226,11.237742,0.4204346250129567,-0.5511171161503511,-1.5482891172676825,-1.3578494690052794,7,3,Synchronous
227,11.239408,0.4204346250129567,-0.5511171161503511,-1.9307218324677757,-1.5614393783687959,7,3,Synchronous
228,11.241075,0.4204346250129567,-0.5511171161503511,-2.012510694344592,-1.6794551739721972,7,3,Synchronous
229,11.242741,0.4204346250129567,-0.5511171161503511,-1.7018639077012898,-1.5895983512158811,7,3,Synchronous
230,11.244409,0.5427871873774671,-0.5511171161503511,-1.1357609629108327,-1.217516238624487,7,3,Synchronous
231,11.246076,0.579334056655178,-0.5511171161503511,-0.5204192103938866,-0.6018770439222055,7,3,Synchronous
232,11.247742,0.579334056655178,-0.5511171161503511,-0.02466680657028565,0.11039736426156953,7,3,Synchronous
233,11.249407,0.579334056655178,-0.5511171161503511,0.280569410914076,0.7443206396074123,7,3,Synchronous
234,11.251075,0.579334056655178,-0.5511171161503511,0.4088659988737304,1.1858753928016517,7,3,Synchronous
235,11.252742,0.6103138451405098,-0.5511171161503511,0.42485044392407545,1.40221395544609,7,3,Synchronous
236,11.254408,0.6761458956718397,-0.5511171161503511,0.37627213838800305,1.437715735311327,7,3,Synchronous
237,11.256076,0.6761458956718397,-0.5511171161503511,0.23186114658298485,1.3752828794018022,7,3,Synchronous
238,11.257741,0.6761458956718397,-0.5511171161503511,0.04587502206114943,1.277931559184272,7,3,Synchronous
239,11.259407,0.6761458956718397,-0.5511171161503511,-0.11542331204051046,1.1763258762302793,7,3,Synchronous
240,11.261075,0.6761458956718397,-0.5765019655938365,-0.22339716753405695,1.083451093435084,7,3,Synchronous
241,11.262743,0.5928877141175106,-1.8203595883246209,-0.2618162971538432,1.008580849529959,7,3,Synchronous
242,11.264408,0.579334056655178,-1.8203595883246209,-0.2614147390793446,0.947837331631354,7,3,Synchronous
243,11.266075,0.579334056655178,-1.8203595883246209,-0.2717676363455085,0.8998654624874436,7,3,Synchronous
244,11.267741,0.579334056655178,-1.8203595883246209,-0.2792302889494022,0.8445993809684894,7,3,Synchronous
245,11.269408,0.579334056655178,-1.8203595883246209,-0.25752570996995805,0.7646960500554585,7,3,Synchronous
246,11.271076,0.48532095989372603,-1.8203595883246209,-0.24608008800409775,0.6580322262309607,7,3,Synchronous
247,11.272743,-0.27533045935802186,-1.8203595883246209,-0.27306722429570374,0.5442544751155886,7,3,Synchronous
248,11.274408,-0.27533045935802186,-1.8203595883246209,-0.3481434953780844,0.4499578998854741,7,3,Synchronous
249,11.276075,-0.27533045935802186,-1.8203595883246209,-0.45425655509125556,0.3754206611927986,7,3,Synchronous
250,11.27774,-0.27533045935802186,-0.6117621580270556,-0.501135661550872,0.32523845925057315,7,3,Synchronous
251,11.279409,-0.27533045935802186,-0.5481517669587627,-0.46703632333857076,0.29622768432935787,7,3,Synchronous
252,11.281076,-0.3602368424691631,-0.5481517669587627,-0.3991632740071078,0.27232738374562543,7,3,Synchronous
253,11.282741,-0.699862374913728,-0.5481517669587627,-0.2836182235452876,0.23129577696345768,7,3,Synchronous
254,11.284407999999999,-0.699862374913728,-0.5481517669587627,-0.13465964738870387,0.17585585930446565,7,3,Synchronous
255,11.286075,-0.699862374913728,-0.5481517669587627,-0.0053112206423934554,0.1267028061190699,7,3,Synchronous
256,11.287741,-0.699862374913728,-0.5481517669587627,0.06494245964952346,0.09739458078358092,7,3,Synchronous
