.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
23,12.463508,1.1644246461749443,-1.1958708610824502,-0.37416867714705004,0.1751762238805454,2,4,MovementCoop
24,12.465174,1.1644246461749443,-1.1958708610824502,-0.433012111819893,0.3982037452289433,2,4,MovementCoop
25,12.466842,1.283956701090915,-1.1958708610824502,-0.42966482493087976,0.48327924015952933,2,4,MovementCoop
26,12.468509,1.3988012244415533,-1.1958708610824502,-0.3814816558439388,0.3448905888223682,2,4,MovementCoop
27,12.470176,1.3988012244415533,-1.1958708610824502,-0.29668956938053287,-0.08996214545616098,2,4,MovementCoop
28,12.471841,1.3988012244415533,-1.1958708610824502,-0.18206655587646625,-0.7547160384378159,2,4,MovementCoop
29,12.473508,1.3988012244415533,-1.1958708610824502,-0.0878998867232281,-1.4282150433893042,2,4,MovementCoop
30,12.475173999999999,1.3988012244415533,-1.1803289213443586,-0.12623281894045418,-1.9504125316895882,2,4,MovementCoop
31,12.476842,1.4096773478789433,-0.6778062031460621,-0.32739759619069525,-2.328748583882605,2,4,MovementCoop
32,12.478509,1.442305718191113,-0.6778062031460621,-0.67096811330638,-2.541501332843273,2,4,MovementCoop
33,12.480175,1.442305718191113,-0.6778062031460621,-1.1139747633041877,-2.5512435520176675,2,4,MovementCoop
34,12.481841,1.442305718191113,-0.6778062031460621,-1.4778730401355893,-2.5512435520176675,2,4,MovementCoop
35,12.483507,1.442305718191113,-0.6778062031460621,-1.7052455999071519,-2.5512435520176675,2,4,MovementCoop
36,12.485176000000001,1.442305718191113,-0.38406931976889597,-1.8683383191914014,-2.5512435520176675,2,4,MovementCoop
37,12.486842,1.5353339095269252,0.03862521972507488,-2.011890314799843,-2.5512435520176675,2,4,MovementCoop
38,12.488509,1.84677611530334,0.03862521972507488,-2.0751311260534373,-2.5512435520176675,2,4,MovementCoop
39,12.490175,1.84677611530334,0.03862521972507488,-2.099588958866916,-2.5397324926661002,2,4,MovementCoop
40,12.491841,1.84677611530334,0.03862521972507488,-2.13581506452885,-2.086572259839074,2,4,MovementCoop
41,12.493507,1.84677611530334,0.03862521972507488,-2.2157571129079,-1.1969473564678992,2,4,MovementCoop
42,12.495177,1.84677611530334,0.7263865464085534,-2.316521154572623,-0.3519742641247503,2,4,MovementCoop
43,12.496843,1.9389824923542405,0.7861918791636384,-2.4108723644712517,0.14639554801011082,2,4,MovementCoop
44,12.498507,2.1541307054730083,0.7861918791636384,-2.46978701105854,0.21507283164151283,2,4,MovementCoop
45,12.500175,2.1541307054730083,0.7861918791636384,-2.483005947428115,0.03302816033137709,2,4,MovementCoop
46,12.501841,2.1541307054730083,0.7861918791636384,-2.4433473947989137,-0.2057956117419899,2,4,MovementCoop
47,12.503508,2.1541307054730083,1.0028160900360734,-2.421410856048902,-0.43799602287838624,2,4,MovementCoop
48,12.505176,2.1541307054730083,1.2374923184812114,-2.426587095917331,-0.6742419741790721,2,4,MovementCoop
49,12.506842,2.234605549507925,1.2374923184812114,-2.4406187307688225,-0.8609339804615046,2,4,MovementCoop
50,12.508507,2.325353777887725,1.2374923184812114,-2.442488275084322,-0.9800471321112669,2,4,MovementCoop
51,12.510175,2.325353777887725,1.2374923184812114,-2.422910501598397,-1.0401609411743955,2,4,MovementCoop
52,12.511841,2.325353777887725,1.2374923184812114,-2.396906874427822,-1.0606884615532979,2,4,MovementCoop
53,12.513508999999999,2.325353777887725,1.2374923184812114,-2.3417431397197617,-1.0592025713533992,2,4,MovementCoop
54,12.515176,2.325353777887725,1.2374923184812114,-2.327334250625257,-1.0490419084680058,2,4,MovementCoop
55,12.516841,2.243094713213632,1.2374923184812114,-2.353828242929731,-1.0387635247206264,2,4,MovementCoop
56,12.518508,2.215675024988934,1.2374923184812114,-2.36082711551585,-1.0340233435827928,2,4,MovementCoop
57,12.520175,2.215675024988934,1.2374923184812114,-2.3065597137875424,-1.0304196008782742,2,4,MovementCoop
58,12.521842,2.215675024988934,0.9040050464802265,-2.0136377581970013,-1.0253196655674366,2,4,MovementCoop
59,12.523509,2.215675024988934,0.5961706415562404,-1.3694416492372128,-0.9992287968950719,2,4,MovementCoop
60,12.525176,2.215675024988934,0.5961706415562404,-0.5139216506081269,-0.8615540779095432,2,4,MovementCoop
61,12.52684,2.215675024988934,0.5961706415562404,0.30785131053596165,-0.6139585416092911,2,4,MovementCoop
62,12.528508,2.215675024988934,0.5961706415562404,0.9135934760604804,-0.3055467674343377,2,4,MovementCoop
63,12.530176,2.215675024988934,0.5961706415562404,1.2059545629078705,-0.002152405220611718,2,4,MovementCoop
64,12.531842,2.215675024988934,0.3028959720002831,1.2186299567690253,0.24608561883055718,2,4,MovementCoop
65,12.533508,2.215675024988934,0.2841763122413922,1.0566481869381328,0.40396137444726743,2,4,MovementCoop
66,12.535175,2.215675024988934,0.2841763122413922,0.8554932169905697,0.4573177081903229,2,4,MovementCoop
67,12.53684,2.215675024988934,0.2841763122413922,0.698425178226425,0.40217030353244954,2,4,MovementCoop
68,12.538508,2.215675024988934,0.2841763122413922,0.5868343647703338,0.2670375104661433,2,4,MovementCoop
69,12.540176,2.215675024988934,0.24226892578527406,0.5037087024869632,0.08756168213830545,2,4,MovementCoop
70,12.541843,2.215675024988934,0.16091929325280938,0.44677632971095654,-0.10769990139899414,2,4,MovementCoop
71,12.543507,2.215675024988934,0.16091929325280938,0.4060799465183643,-0.2965795284729368,2,4,MovementCoop
72,12.545174,2.215675024988934,0.16091929325280938,0.3707051147288799,-0.5422739143547015,2,4,MovementCoop
73,12.546842,2.215675024988934,0.16091929325280938,0.34116290378205627,-0.8920928030408906,2,4,MovementCoop
74,12.548508,2.215675024988934,0.16091929325280938,0.2656292379567633,-1.2852697402283004,2,4,MovementCoop
75,12.550176,2.215675024988934,0.20714067537352623,0.07276034907180524,-1.6734445905525792,2,4,MovementCoop
76,12.551842,2.215675024988934,0.2225478027470985,-0.1419874879024387,-2.029919961679981,2,4,MovementCoop
77,12.553508,2.215675024988934,0.2225478027470985,-0.3114567519328735,-2.3011556145888656,2,4,MovementCoop
78,12.555174,2.1476741981916825,0.2225478027470985,-0.4231867746019773,-2.475074785279399,2,4,MovementCoop
79,12.556843,2.1059962720901413,0.2225478027470985,-0.4886178289686418,-2.5274507547224196,2,4,MovementCoop
80,12.558508,2.1059962720901413,0.3047448272851097,-0.5218011644897143,-2.4370573431387106,2,4,MovementCoop
81,12.560177,2.1059962720901413,0.5961706415562404,-0.5309305101275819,-2.2352466286745356,2,4,MovementCoop
82,12.56184,2.1059962720901413,0.5961706415562404,-0.5275182771008344,-1.9801962027314497,2,4,MovementCoop
83,12.563508,2.1059962720901413,0.5961706415562404,-0.5209813829558639,-1.66417198533529,2,4,MovementCoop
84,12.565175,1.850899302397516,0.5961706415562404,-0.5148975317096018,-1.248687018041405,2,4,MovementCoop
85,12.566842,1.377147787254069,0.5961706415562404,-0.5079470963017095,-0.7864143311490243,2,4,MovementCoop
86,12.568508,1.377147787254069,0.6404340345732347,-0.5014106380368583,-0.3957167388651556,2,4,MovementCoop
87,12.570176,1.377147787254069,0.6594040601519465,-0.49683460509232225,-0.15478608805893593,2,4,MovementCoop
88,12.57184,1.377147787254069,0.6594040601519465,-0.49237680463007116,-0.08638148334504647,2,4,MovementCoop
89,12.573507,1.377147787254069,0.6594040601519465,-0.49363104967255644,-0.1824223567555826,2,4,MovementCoop
90,12.575177,1.377147787254069,0.6594040601519465,-0.4977054935701279,-0.38030954865567695,2,4,MovementCoop
91,12.576842,1.033036134566908,0.6714184096851307,-0.4960864713530362,-0.608917295836449,2,4,MovementCoop
92,12.578508,0.9990031139714745,0.7226374787476526,-0.45269749321020153,-0.8038733945181203,2,4,MovementCoop
93,12.580175,0.9990031139714745,0.7226374787476526,-0.3336111762573812,-0.9150787412551272,2,4,MovementCoop
94,12.581841,0.9990031139714745,0.7226374787476526,-0.15844386937103355,-0.9030046627166836,2,4,MovementCoop
95,12.583508,0.9990031139714745,0.7226374787476526,0.05481581839185502,-0.80204366760727,2,4,MovementCoop
96,12.585177,0.9990031139714745,0.7226374787476526,0.25150928289615526,-0.7119133824131265,2,4,MovementCoop
97,12.586842,0.8934743679391224,0.8118383266042349,0.42616443064265225,-0.7465964580399126,2,4,MovementCoop
98,12.588508,0.6221147352845027,0.8500672613999131,0.6228896054256113,-0.9215039761747925,2,4,MovementCoop
99,12.590174,0.6221147352845027,0.8500672613999131,0.8081133204779711,-1.1642255953600316,2,4,MovementCoop
100,12.591842,0.6221147352845027,0.8500672613999131,0.922827977777062,-1.4224800208732193,2,4,MovementCoop
101,12.593509,0.6221147352845027,0.8500672613999131,0.8981797198365858,-1.6702380520008002,2,4,MovementCoop
102,12.595176,0.6221147352845027,0.8157478851752791,0.677461088021951,-1.8895719879479866,2,4,MovementCoop
103,12.596841,0.6221147352845027,0.6594040601519465,0.3301059328028295,-1.9958925780712826,2,4,MovementCoop
104,12.598508,0.5095386000407927,0.6594040601519465,-0.025797485370488638,-1.9991737724496799,2,4,MovementCoop
105,12.600173999999999,0.4136404107591137,0.6594040601519465,-0.31398393037794714,-1.936790553206442,2,4,MovementCoop
106,12.601842,0.4136404107591137,0.6594040601519465,-0.5183178830035662,-1.8410670866841314,2,4,MovementCoop
107,12.603509,0.4136404107591137,0.6594040601519465,-0.6450011000658031,-1.729295498206581,2,4,MovementCoop
108,12.605175,0.4136404107591137,0.5404995546463993,-0.706973663628089,-1.6300866934137275,2,4,MovementCoop
109,12.606841,0.4136404107591137,0.47066674982568113,-0.7262010439833353,-1.5431755928531774,2,4,MovementCoop
110,12.608507,0.4136404107591137,0.47066674982568113,-0.7204619194262047,-1.4654221109358903,2,4,MovementCoop
111,12.610176000000001,0.25431938864931386,0.47066674982568113,-0.7041053000198509,-1.4153962619943654,2,4,MovementCoop
112,12.611842,0.1758478404459796,0.47066674982568113,-0.6893579500129258,-1.3898725627673878,2,4,MovementCoop
113,12.613509,0.1758478404459796,0.4613422279464667,-0.6851434251421037,-1.3819182749593149,2,4,MovementCoop
114,12.615175,0.1758478404459796,0.2841763122413922,-0.7012238600080423,-1.3968104278529554,2,4,MovementCoop
115,12.616841,0.1758478404459796,0.2841763122413922,-0.7236606801646612,-1.4420953632580857,2,4,MovementCoop
116,12.618507,0.1758478404459796,0.2841763122413922,-0.7440129581370731,-1.539183434778647,2,4,MovementCoop
117,12.620177,0.1758478404459796,0.2841763122413922,-0.7583425715349308,-1.7568752843262283,2,4,MovementCoop
118,12.621843,0.04374154703808528,0.2841763122413922,-0.7670235599853695,-2.035227116956919,2,4,MovementCoop
119,12.623507,-0.018426120447982634,0.22871065369652993,-0.7948178916549156,-2.286673556062633,2,4,MovementCoop
120,12.625175,-0.018426120447982634,0.16091929325280938,-0.8725919268069658,-2.4739364426098263,2,4,MovementCoop
121,12.626841,-0.018426120447982634,0.16091929325280938,-0.9544173042102795,-2.5508907312177045,2,4,MovementCoop
122,12.628508,-0.018426120447982634,0.16091929325280938,-1.0067722819163782,-2.5511678708330643,2,4,MovementCoop
123,12.630176,-0.018426120447982634,0.16091929325280938,-1.0392360338459605,-2.5511678708330643,2,4,MovementCoop
124,12.631842,-0.018426120447982634,0.16091929325280938,-1.058758396071755,-2.5511678708330643,2,4,MovementCoop
125,12.633507,0.1556248852171521,0.6195252788000155,-1.0686344588385217,-2.5511678708330643,2,4,MovementCoop
126,12.635175,0.19383120353388897,0.6594040601519465,-1.06027792865168,-2.5511678708330643,2,4,MovementCoop
127,12.636841,0.19383120353388897,0.6594040601519465,-1.0340662776943021,-2.5511678708330643,2,4,MovementCoop
128,12.638508999999999,0.19383120353388897,0.6594040601519465,-1.0078284739297831,-2.5511678708330643,2,4,MovementCoop
129,12.640176,0.19383120353388897,0.6594040601519465,-0.9808102812971703,-2.5511678708330643,2,4,MovementCoop
130,12.641841,0.19383120353388897,0.8744875582870235,-0.9597546562677018,-2.5511678708330643,2,4,MovementCoop
131,12.643508,0.2221233812974128,1.1074946812666902,-0.9631568095666969,-2.5511678708330643,2,4,MovementCoop
132,12.645175,0.45103281956592384,1.1074946812666902,-0.9955887422475906,-2.5511678708330643,2,4,MovementCoop
133,12.646842,0.45103281956592384,1.1074946812666902,-1.0351022557671874,-2.5511678708330643,2,4,MovementCoop
134,12.648509,0.45103281956592384,1.1074946812666902,-1.0677755570639893,-2.5511678708330643,2,4,MovementCoop
135,12.650176,0.45103281956592384,1.1336611192561414,-1.0897385755312317,-2.5511678708330643,2,4,MovementCoop
136,12.65184,0.45103281956592384,1.434575156134832,-1.1018969610862117,-2.5511678708330643,2,4,MovementCoop
137,12.653508,0.45103281956592384,1.434575156134832,-1.1071506786457967,-2.5511678708330643,2,4,MovementCoop
138,12.655176,0.5778286569084308,1.434575156134832,-1.1087458909113868,-2.5511678708330643,2,4,MovementCoop
139,12.656842,0.6996521084728001,1.434575156134832,-1.1066745885857951,-2.5511678708330643,2,4,MovementCoop
140,12.658508,0.6996521084728001,1.434575156134832,-1.1060724746863813,-2.5334533712592897,2,4,MovementCoop
141,12.660175,0.6996521084728001,1.626162785025209,-1.1061772493699913,-2.2360856156390745,2,4,MovementCoop
142,12.66184,0.6996521084728001,1.7006690851492443,-1.1061605224704236,-1.6366893152647883,2,4,MovementCoop
143,12.663508,0.6996521084728001,1.7006690851492443,-1.1061224374450243,-1.0307646582534937,2,4,MovementCoop
144,12.665176,0.7151705933327583,1.7006690851492443,-1.1051515144799031,-0.6715641785615301,2,4,MovementCoop
145,12.666843,0.9582935228054366,1.7006690851492443,-1.101810438882586,-0.6029778364687945,2,4,MovementCoop
146,12.668507,0.9582935228054366,1.7518977836663743,-1.0963186762930002,-0.6877552647158139,2,4,MovementCoop
147,12.670174,0.9582935228054366,1.8354814496680072,-1.0607966804783309,-0.8272137648091533,2,4,MovementCoop
148,12.671842,0.9582935228054366,1.8354814496680072,-0.9206771318371566,-0.96483208910551,2,4,MovementCoop
149,12.673508,0.9582935228054366,1.8354814496680072,-0.7596460165458506,-1.0633629369640314,2,4,MovementCoop
150,12.675176,0.9582935228054366,1.8354814496680072,-0.7330186994099707,-1.1166672948225642,2,4,MovementCoop
151,12.676842,1.0113811446557668,1.8354814496680072,-0.9429557819955856,-1.1715626664877379,2,4,MovementCoop
152,12.678508,1.03996678719056,1.4425932820054956,-1.4295851508500532,-1.3376965869580026,2,4,MovementCoop
153,12.680174,1.03996678719056,1.434575156134832,-2.0129514104645865,-1.6824491867232316,2,4,MovementCoop
154,12.681843,1.03996678719056,1.434575156134832,-2.45752172590437,-2.134602810968465,2,4,MovementCoop
155,12.683508,1.03996678719056,1.434575156134832,-2.501938236942783,-2.527739661541321,2,4,MovementCoop
156,12.685177,1.03996678719056,1.434575156134832,-2.501938236942783,-2.549456499529619,2,4,MovementCoop
157,12.68684,1.2181265819668639,1.5141144512009013,-2.501938236942783,-2.549456499529619,2,4,MovementCoop
158,12.688508,1.4641567747531883,1.5671406479116141,-2.501938236942783,-2.4652191419812417,2,4,MovementCoop
159,12.690175,1.4641567747531883,1.5671406479116141,-2.501938236942783,-1.90358277241371,2,4,MovementCoop
160,12.691842,1.4641567747531883,1.5671406479116141,-2.501938236942783,-1.2690282650530422,2,4,MovementCoop
161,12.693508,1.4641567747531883,1.5671406479116141,-2.501938236942783,-0.47501827208951447,2,4,MovementCoop
162,12.695176,1.4641567747531883,1.488262575395327,-2.501938236942783,0.22400727858037062,2,4,MovementCoop
163,12.69684,1.513834333138231,0.8500672613999131,-2.501938236942783,0.5239148802055489,2,4,MovementCoop
164,12.698507,1.6415766261283402,0.8500672613999131,-2.501938236942783,0.4436597835858188,2,4,MovementCoop
165,12.700177,1.6415766261283402,0.8500672613999131,-2.501938236942783,0.14276723694704765,2,4,MovementCoop
166,12.701842,1.6415766261283402,0.8500672613999131,-2.501938236942783,-0.04098057506916157,2,4,MovementCoop
167,12.703508,1.6415766261283402,0.8500672613999131,-2.501938236942783,0.14155878000550498,2,4,MovementCoop
168,12.705175,1.6415766261283402,1.3185209691933923,-2.501938236942783,0.5102493728346132,2,4,MovementCoop
169,12.706841,1.783209584958551,1.5006974111130786,-2.501938236942783,0.7905000708002823,2,4,MovementCoop
170,12.708508,2.0581441520995485,1.5006974111130786,-2.501938236942783,0.8528414944989908,2,4,MovementCoop
171,12.710177,2.0581441520995485,1.5006974111130786,-2.501938236942783,0.7862993256156715,2,4,MovementCoop
172,12.711842,2.0581441520995485,1.5006974111130786,-2.501938236942783,0.7119451983779038,2,4,MovementCoop
173,12.713508,2.0581441520995485,1.5726872137660983,-2.501938236942783,0.7515452561550706,2,4,MovementCoop
174,12.715174,2.0581441520995485,1.7006690851492443,-2.501938236942783,0.8998400472298193,2,4,MovementCoop
175,12.716842,2.1202982685427862,1.7006690851492443,-2.501938236942783,1.0439638285015205,2,4,MovementCoop
176,12.718509,2.2026886089442876,1.7006690851492443,-2.501938236942783,1.078642119124377,2,4,MovementCoop
177,12.720176,2.2026886089442876,1.7006690851492443,-2.501938236942783,0.9901408836354587,2,4,MovementCoop
178,12.721841,2.2026886089442876,1.7006690851492443,-2.501938236942783,0.9019333399693714,2,4,MovementCoop
179,12.723508,2.2026886089442876,1.7006690851492443,-2.501938236942783,0.9339715779138459,2,4,MovementCoop
180,12.725173999999999,2.2026886089442876,1.7006690851492443,-2.501938236942783,1.0477604361603505,2,4,MovementCoop
181,12.726842,2.218561679424943,1.7006690851492443,-2.501938236942783,1.1474250858173682,2,4,MovementCoop
182,12.728509,2.2271087173760655,1.7006690851492443,-2.501938236942783,1.127794997808147,2,4,MovementCoop
183,12.730175,2.2271087173760655,1.7006690851492443,-2.501938236942783,0.9828292999776639,2,4,MovementCoop
184,12.731841,2.2271087173760655,1.6579399852332026,-2.501938236942783,0.7894615784678151,2,4,MovementCoop
185,12.733507,2.2271087173760655,1.6339048665304292,-2.3581218800421553,0.6023031075420883,2,4,MovementCoop
186,12.735176000000001,2.2271087173760655,1.6339048665304292,-1.3964030139993082,0.4169473136070376,2,4,MovementCoop
187,12.736842,2.2271087173760655,1.6339048665304292,-0.3123096058707545,0.2175969846889963,2,4,MovementCoop
188,12.738509,2.2271087173760655,1.6339048665304292,0.5134624463953296,0.035583593926080716,2,4,MovementCoop
189,12.740175,2.2271087173760655,1.6165461696895373,0.9608170550653948,-0.0945410966482763,2,4,MovementCoop
190,12.741841,2.2271087173760655,1.5671406479116141,1.0614367659257065,-0.1605183909350319,2,4,MovementCoop
191,12.743507,2.2271087173760655,1.5671406479116141,0.8996796378111548,-0.17763633235050771,2,4,MovementCoop
192,12.745177,2.2271087173760655,1.5671406479116141,0.6086162205631076,-0.17267881438112218,2,4,MovementCoop
193,12.746843,2.2271087173760655,1.5671406479116141,0.3400837190923731,-0.15950661161940102,2,4,MovementCoop
194,12.748507,2.2271087173760655,1.5671406479116141,0.17218089923967309,-0.12393123529551565,2,4,MovementCoop
195,12.750175,2.2271087173760655,1.5099994642648735,0.11327976493607454,-0.014813515951061233,2,4,MovementCoop
196,12.751841,2.2271087173760655,1.5006974111130786,0.13831590169746538,0.1377308022808201,2,4,MovementCoop
197,12.753508,2.2271087173760655,1.5006974111130786,0.17379371016506873,0.270063800849483,2,4,MovementCoop
198,12.755176,2.2271087173760655,1.5006974111130786,0.18422671875391572,0.35407089717304085,2,4,MovementCoop
199,12.756842,2.2271087173760655,1.5006974111130786,0.19061742960396919,0.39581962678626104,2,4,MovementCoop
200,12.758507,2.2271087173760655,1.3627843622103852,0.23087618915706348,0.37938268420047255,2,4,MovementCoop
201,12.760175,2.2271087173760655,1.1723330089638087,0.32380866375329137,0.3052681440625301,2,4,MovementCoop
202,12.761841,2.2271087173760655,1.1723330089638087,0.45030608691479534,0.21466602818497119,2,4,MovementCoop
203,12.763508999999999,2.2271087173760655,1.1723330089638087,0.5829866330196686,0.13134287151545465,2,4,MovementCoop
204,12.765176,2.2420049835194495,1.1723330089638087,0.7009173228069323,0.0632452445784196,2,4,MovementCoop
205,12.766841,2.251528825807843,1.1723330089638087,0.7961847527157453,0.022716892865154808,2,4,MovementCoop
206,12.768508,2.251528825807843,1.1094398310976037,0.863329960135478,0.01673873013969425,2,4,MovementCoop
207,12.770175,2.251528825807843,1.1074946812666902,0.9047890245663287,0.06338381912227677,2,4,MovementCoop
208,12.771842,2.251528825807843,1.1074946812666902,0.9165878090231158,0.1584650867516629,2,4,MovementCoop
209,12.773509,2.251528825807843,1.1074946812666902,0.8928804528045631,0.26488880445149043,2,4,MovementCoop
210,12.775176,1.9602085070658202,1.1074946812666902,0.8376904563193313,0.3578050117040169,2,4,MovementCoop
211,12.77684,1.442305718191113,1.0107186624514366,0.7492270605834342,0.42518741751208566,2,4,MovementCoop
212,12.778508,1.442305718191113,0.9139426436361832,0.6313013834175393,0.46350899059642303,2,4,MovementCoop
213,12.780176,1.442305718191113,0.9139426436361832,0.49445883599618606,0.4678257428303877,2,4,MovementCoop
214,12.781842,1.442305718191113,0.9139426436361832,0.3832790030073175,0.4004939897067753,2,4,MovementCoop
215,12.783508,1.442305718191113,0.9139426436361832,0.3129943145453151,0.2849749082178737,2,4,MovementCoop
216,12.785175,1.442305718191113,0.9139426436361832,0.28223332830069164,0.1787702519040756,2,4,MovementCoop
217,12.78684,0.7929897152865467,0.43872905870754497,0.28336285714412185,0.10992910932861252,2,4,MovementCoop
218,12.788508,0.3950218425385868,0.4083962766908234,0.3115295394053423,0.07725933982742328,2,4,MovementCoop
219,12.790176,0.3950218425385868,0.4083962766908234,0.35134239359667724,0.06355368554111852,2,4,MovementCoop
220,12.791843,0.3950218425385868,0.4083962766908234,0.4053600360167849,0.04356590691625137,2,4,MovementCoop
221,12.793507,0.3950218425385868,0.4083962766908234,0.47133141827599184,0.02246358012803678,2,4,MovementCoop
222,12.795174,0.3950218425385868,0.253901306952321,0.5272297199546341,0.01646455429717682,2,4,MovementCoop
223,12.796842,0.3950218425385868,-0.14337147237525666,0.5610968968974368,0.02768475230221712,2,4,MovementCoop
224,12.798508,0.0710168319626345,-0.14337147237525666,0.572069470588618,0.05015051908670523,2,4,MovementCoop
225,12.800176,-0.24028209976720202,-0.14337147237525666,0.5653716821947137,0.07056446048349269,2,4,MovementCoop
226,12.801842,-0.24028209976720202,-0.14337147237525666,0.5360208771051556,0.08839909302996866,2,4,MovementCoop
227,12.803508,-0.24028209976720202,-0.14337147237525666,0.47723928292419887,0.1086968082242222,2,4,MovementCoop
228,12.805174,-0.24028209976720202,-0.504986381287618,0.4127245030527331,0.12584456509683745,2,4,MovementCoop
229,12.806843,-0.24028209976720202,-0.8524203133798867,0.34177166485328514,0.13771140755641234,2,4,MovementCoop
230,12.808508,-0.24028209976720202,-0.8524203133798867,0.25676512537132046,0.13867999000493456,2,4,MovementCoop
231,12.810177,-0.30000380402260035,-0.8524203133798867,0.17122839220958064,0.12119700894017532,2,4,MovementCoop
232,12.81184,-0.6135427513634415,-0.8524203133798867,0.07447760777072152,0.10196616847567802,2,4,MovementCoop
233,12.813508,-0.6135427513634415,-0.8524203133798867,-0.04324304228418861,0.09110505571962281,2,4,MovementCoop
234,12.815175,-0.6135427513634415,-0.9353876942865784,-0.16260892184834666,0.08882078077832604,2,4,MovementCoop
235,12.816842,-0.6135427513634415,-0.967652786861403,-0.2425572360041076,0.0914537340733264,2,4,MovementCoop
236,12.818508,-0.6135427513634415,-0.967652786861403,-0.26159272013695456,0.09062376586466335,2,4,MovementCoop
237,12.820176,-0.6135427513634415,-0.967652786861403,-0.2015056105145126,0.08353104193916097,2,4,MovementCoop
238,12.82184,-0.6135427513634415,-0.967652786861403,-0.04337484153517784,0.07783003445356267,2,4,MovementCoop
239,12.823507,-0.8425553751768283,-0.967652786861403,0.18876041684189157,0.07884775010366066,2,4,MovementCoop
240,12.825177,-1.3769181640747308,-1.2210454652472285,0.4383010221916812,0.08526547647328186,2,4,MovementCoop
241,12.826842,-1.3769181640747308,-1.252363661452218,0.6766978074485289,0.094447279405284,2,4,MovementCoop
242,12.828508,-1.3769181640747308,-1.252363661452218,0.9006354684271548,0.09254744388634578,2,4,MovementCoop
243,12.830175,-1.3769181640747308,-1.252363661452218,1.1173282024924742,0.07720420632857274,2,4,MovementCoop
244,12.831841,-1.3769181640747308,-1.252363661452218,1.3089904117529352,0.061112954642758836,2,4,MovementCoop
245,12.833508,-1.3769181640747308,-1.252363661452218,1.4712729933509678,0.04894207610956177,2,4,MovementCoop
246,12.835177,-1.3769181640747308,-1.252363661452218,1.6263098307604706,0.04604835474836143,2,4,MovementCoop
247,12.836842,-0.9969223618789892,-1.252363661452218,1.7629228927476603,0.04542401768918789,2,4,MovementCoop
248,12.838508,-0.8897440586955749,-1.252363661452218,1.8691694399979413,0.034515224322035576,2,4,MovementCoop
249,12.840174,-0.8897440586955749,-1.252363661452218,1.9212883395830764,5.997761149592765e-4,2,4,MovementCoop
250,12.841842,-0.8897440586955749,-1.252363661452218,1.8905340985832948,-0.03199846841697895,2,4,MovementCoop
251,12.843509,-0.8897440586955749,-1.3026775617815418,1.8041825420240585,-0.05023987504593161,2,4,MovementCoop
252,12.845176,-0.8897440586955749,-1.5877896636477107,1.6766944123885315,-0.05229909172178408,2,4,MovementCoop
253,12.846841,-0.8897440586955749,-1.5877896636477107,1.5034973381251773,-0.043616516550289475,2,4,MovementCoop
