.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
105,17.154674,NaN,-0.3034032183830986,-0.035487059548342866,NaN,8,2,Synchronous
106,17.156342,NaN,-0.3034032183830986,-0.07051646991530115,NaN,8,2,Synchronous
107,17.158009,NaN,-0.3034032183830986,-0.09743126134176176,NaN,8,2,Synchronous
108,17.159676,NaN,-0.3034032183830986,-0.12916851647424335,NaN,8,2,Synchronous
109,17.161342,NaN,-0.3034032183830986,-0.15772877153897258,NaN,8,2,Synchronous
110,17.163008,NaN,-0.3034032183830986,-0.1704610580892194,NaN,8,2,Synchronous
111,17.164676,NaN,-0.3034032183830986,-0.17276156906806286,NaN,8,2,Synchronous
112,17.16634,NaN,-0.7155827020796971,-0.17279554257104204,NaN,8,2,Synchronous
113,17.168007,NaN,-2.593289238919757,-0.16766363346439128,NaN,8,2,Synchronous
114,17.169675,NaN,-2.593289238919757,-0.14712085222320728,NaN,8,2,Synchronous
115,17.171341,NaN,-2.593289238919757,-0.09417171521255413,NaN,8,2,Synchronous
116,17.173007,NaN,-0.9613696939027013,0.0547973199591812,NaN,8,2,Synchronous
117,17.174676,NaN,2.206474128777465,0.3317581848306013,NaN,8,2,Synchronous
118,17.176343,NaN,2.206474128777465,0.6981640517383491,NaN,8,2,Synchronous
119,17.178008,NaN,2.206474128777465,1.1000720928195729,NaN,8,2,Synchronous
120,17.179676,NaN,2.206474128777465,1.4849329395926512,NaN,8,2,Synchronous
121,17.181342,NaN,2.206474128777465,1.8103187351081111,NaN,8,2,Synchronous
122,17.183008,NaN,1.0834667122413753,2.1223247009201547,NaN,8,2,Synchronous
123,17.184674,NaN,-0.2348463419531649,2.459015895860736,NaN,8,2,Synchronous
124,17.18634,NaN,-0.2348463419531649,2.5605656979404783,NaN,8,2,Synchronous
125,17.188008,NaN,-0.2348463419531649,2.5605656979404783,NaN,8,2,Synchronous
126,17.189675,NaN,-0.2348463419531649,2.5605656979404783,NaN,8,2,Synchronous
127,17.191342,NaN,-0.2348463419531649,2.5605656979404783,NaN,8,2,Synchronous
128,17.193008,NaN,-0.2348463419531649,2.537815457644273,NaN,8,2,Synchronous
129,17.194677,NaN,-0.2348463419531649,2.4034574846694645,NaN,8,2,Synchronous
130,17.196343,NaN,-0.2348463419531649,2.270215725461213,NaN,8,2,Synchronous
131,17.198008,NaN,-0.2348463419531649,2.202966063172431,NaN,8,2,Synchronous
132,17.199676,NaN,-0.2348463419531649,2.194099661093719,NaN,8,2,Synchronous
133,17.201341,NaN,-0.2348463419531649,2.199654533490472,NaN,8,2,Synchronous
134,17.203008,NaN,-0.2747498083402777,2.1579590852317305,NaN,8,2,Synchronous
135,17.204674,NaN,-0.3101359011741324,1.9583794907242946,NaN,8,2,Synchronous
136,17.206341,NaN,-0.3101359011741324,1.6360002820026067,NaN,8,2,Synchronous
137,17.208008,NaN,-0.3101359011741324,1.2825979439098554,NaN,8,2,Synchronous
138,17.209675999999998,NaN,-0.3101359011741324,0.9854675970107092,NaN,8,2,Synchronous
139,17.211342,NaN,-0.3101359011741324,0.7650065777504654,NaN,8,2,Synchronous
140,17.213009,NaN,-0.3460376368642152,0.5129538845933979,NaN,8,2,Synchronous
141,17.214677,NaN,-0.4339349897606247,0.25171620249233173,NaN,8,2,Synchronous
142,17.216342,NaN,-0.4339349897606247,0.0826448136602027,NaN,8,2,Synchronous
143,17.218008,NaN,-0.4339349897606247,-0.02526430970611257,NaN,8,2,Synchronous
144,17.219675,NaN,-0.4339349897606247,-0.1017124684762229,NaN,8,2,Synchronous
145,17.221341,NaN,-0.4339349897606247,-0.15207757266389307,NaN,8,2,Synchronous
146,17.223007,NaN,-0.4301143450145259,-0.18095682391322218,NaN,8,2,Synchronous
147,17.224674,NaN,-0.40209628354313465,-0.18926041193655607,NaN,8,2,Synchronous
148,17.226342,NaN,-0.40209628354313465,-0.1751152915575966,NaN,8,2,Synchronous
149,17.228008,NaN,-0.40209628354313465,-0.18588748435764682,NaN,8,2,Synchronous
150,17.229676,NaN,-0.40209628354313465,-0.21689574179367158,NaN,8,2,Synchronous
151,17.231342,NaN,-0.40209628354313465,-0.26501259143479156,NaN,8,2,Synchronous
152,17.233009,NaN,-0.40209628354313465,-0.3149867956785448,NaN,8,2,Synchronous
153,17.234676,NaN,-0.49909481431213476,-0.3638198176776477,NaN,8,2,Synchronous
154,17.23634,NaN,-0.526453374272622,-0.39088087253862097,NaN,8,2,Synchronous
155,17.238008,NaN,-0.526453374272622,-0.36807073518294664,NaN,8,2,Synchronous
156,17.239675000000002,NaN,-0.526453374272622,-0.34091321740387603,NaN,8,2,Synchronous
157,17.24134,NaN,-0.526453374272622,-0.34362141041846966,NaN,8,2,Synchronous
158,17.243007,NaN,-0.526453374272622,-0.35528687439926165,NaN,8,2,Synchronous
159,17.244676,NaN,-0.5327714655444183,-0.3635811845181673,NaN,8,2,Synchronous
160,17.246342,NaN,-0.7370564166658367,-0.3801055416238377,NaN,8,2,Synchronous
161,17.248008,NaN,-0.7370564166658367,-0.4040458096027112,NaN,8,2,Synchronous
162,17.249676,NaN,-0.7370564166658367,-0.42844751688710914,NaN,8,2,Synchronous
163,17.251343,NaN,-0.7370564166658367,-0.4604991292519764,NaN,8,2,Synchronous
164,17.253009,NaN,-0.7370564166658367,-0.5328828836837457,NaN,8,2,Synchronous
165,17.254674,NaN,-0.7370564166658367,-0.5806372128533167,NaN,8,2,Synchronous
166,17.256341,NaN,-0.747348501447847,-0.5163976847923526,NaN,8,2,Synchronous
167,17.258008,NaN,-0.8056703152125724,-0.3552342086476553,NaN,8,2,Synchronous
168,17.259675,NaN,-0.8056703152125724,-0.1516775312553189,NaN,8,2,Synchronous
169,17.26134,NaN,-0.8056703152125724,0.03122639444040675,NaN,8,2,Synchronous
170,17.263009,NaN,-0.8056703152125724,0.15590328346385773,NaN,8,2,Synchronous
171,17.264677,NaN,-0.8056703152125724,0.22630429514344436,NaN,8,2,Synchronous
172,17.266341999999998,NaN,-0.8056703152125724,0.20893401145756935,NaN,8,2,Synchronous
173,17.268008,NaN,-0.7862283393781884,0.12789260779671935,NaN,8,2,Synchronous
174,17.269677,NaN,-0.753124434579102,0.02831558836587704,NaN,8,2,Synchronous
175,17.271342,NaN,-0.753124434579102,-0.07646729052749839,NaN,8,2,Synchronous
176,17.273007,NaN,-0.753124434579102,-0.1829643987037271,NaN,8,2,Synchronous
177,17.274675,NaN,-0.753124434579102,-0.27902400083817036,NaN,8,2,Synchronous
178,17.276341,NaN,-0.753124434579102,-0.38165768045874215,NaN,8,2,Synchronous
179,17.278008,NaN,-0.753124434579102,-0.48745116873592004,NaN,8,2,Synchronous
180,17.279674,NaN,-0.6652158809097491,-0.49452147766917826,NaN,8,2,Synchronous
181,17.281342,NaN,-0.643238742492411,-0.39845846454046,NaN,8,2,Synchronous
182,17.283009,NaN,-0.643238742492411,-0.26912611409069287,NaN,8,2,Synchronous
183,17.284676,NaN,-0.643238742492411,-0.1636899615737659,NaN,8,2,Synchronous
184,17.286342,NaN,-0.643238742492411,-0.11224248068274684,NaN,8,2,Synchronous
185,17.288008,NaN,-0.643238742492411,-0.15851903069260892,NaN,8,2,Synchronous
186,17.289676,NaN,-0.5839585498645695,-0.2909447436305048,NaN,8,2,Synchronous
187,17.29134,NaN,-0.5143687585188426,-0.43750684480201607,NaN,8,2,Synchronous
188,17.293007,NaN,-0.5143687585188426,-0.5576749451529767,NaN,8,2,Synchronous
189,17.294675,NaN,-0.5143687585188426,-0.6459265085123608,NaN,8,2,Synchronous
190,17.296341,NaN,-0.5143687585188426,-0.6870033388493847,NaN,8,2,Synchronous
191,17.298007,NaN,-0.5143687585188426,-0.6368033267846255,NaN,8,2,Synchronous
192,17.299676,NaN,-0.4504593475286434,-0.5234220135227835,NaN,8,2,Synchronous
193,17.301343,NaN,-0.33684261687940054,-0.3741709573443897,NaN,8,2,Synchronous
194,17.303008,NaN,-0.33684261687940054,-0.13090375748183064,NaN,8,2,Synchronous
195,17.304676,NaN,-0.33684261687940054,0.18887136177053696,NaN,8,2,Synchronous
196,17.306342,NaN,-0.33684261687940054,0.460627731577134,NaN,8,2,Synchronous
197,17.308008,NaN,-0.33684261687940054,0.6403124973158684,NaN,8,2,Synchronous
198,17.309674,NaN,-0.25121462204147904,0.7385410824899103,NaN,8,2,Synchronous
199,17.31134,NaN,-0.17827225606843483,0.7349101473040387,NaN,8,2,Synchronous
200,17.313008,NaN,-0.17827225606843483,0.6581458575845197,NaN,8,2,Synchronous
201,17.314675,NaN,-0.17827225606843483,0.6009312040130705,NaN,8,2,Synchronous
202,17.316342,NaN,-0.17827225606843483,0.5779346899302094,NaN,8,2,Synchronous
203,17.318008,NaN,-0.17827225606843483,0.5576189444679702,NaN,8,2,Synchronous
204,17.319677,NaN,-0.104542659042849,0.5340447443946921,NaN,8,2,Synchronous
205,17.321343,NaN,-0.09049892627607074,0.5559083990589341,NaN,8,2,Synchronous
206,17.323008,NaN,-0.09049892627607074,0.61141973852921,NaN,8,2,Synchronous
207,17.324676,NaN,-0.09049892627607074,0.6494568272081088,NaN,8,2,Synchronous
208,17.326341,NaN,-0.09049892627607074,0.6919149737867443,NaN,8,2,Synchronous
209,17.328008,NaN,-0.08096808675337323,0.7619126695032526,NaN,8,2,Synchronous
210,17.329674,NaN,-0.037549817816640116,0.8661661620851453,NaN,8,2,Synchronous
211,17.331341,NaN,-0.037549817816640116,1.0359078795122008,NaN,8,2,Synchronous
212,17.333008,NaN,-0.037549817816640116,1.2314492661173277,NaN,8,2,Synchronous
213,17.334675999999998,NaN,-0.037549817816640116,1.4001328931202728,NaN,8,2,Synchronous
214,17.336342,NaN,-0.037549817816640116,1.5247436088547883,NaN,8,2,Synchronous
215,17.338009,NaN,-0.03349147230364185,1.5696946464893784,NaN,8,2,Synchronous
216,17.339677,NaN,-0.02989256213173773,1.5019801339007963,NaN,8,2,Synchronous
217,17.341342,NaN,-0.02989256213173773,1.3304850289766104,NaN,8,2,Synchronous
218,17.343008,NaN,-0.02989256213173773,1.1100608484545367,NaN,8,2,Synchronous
219,17.344675,NaN,-0.02989256213173773,0.8970484856125363,NaN,8,2,Synchronous
220,17.346341,NaN,-0.02989256213173773,0.7011204286963931,NaN,8,2,Synchronous
221,17.348007,NaN,0.04752718045263615,0.550540994907536,NaN,8,2,Synchronous
222,17.349674,NaN,0.048309198054498514,0.4423356607983781,NaN,8,2,Synchronous
223,17.351342,NaN,0.048309198054498514,0.3651092495744797,NaN,8,2,Synchronous
224,17.353008,NaN,0.048309198054498514,0.32412970079417924,NaN,8,2,Synchronous
225,17.354676,NaN,0.048309198054498514,0.3214101832785926,NaN,8,2,Synchronous
226,17.356342,NaN,0.026298660968747473,0.34174775910419125,NaN,8,2,Synchronous
227,17.358009,NaN,-0.006717144659879089,0.3556932680981766,NaN,8,2,Synchronous
228,17.359676,NaN,-0.006717144659879089,0.35616412174790013,NaN,8,2,Synchronous
229,17.36134,NaN,-0.006717144659879089,0.3511436839341569,NaN,8,2,Synchronous
230,17.363008,NaN,-0.006717144659879089,0.3819360936524586,NaN,8,2,Synchronous
231,17.364675000000002,NaN,-0.006717144659879089,0.5101515481368137,NaN,8,2,Synchronous
232,17.36634,NaN,-0.0669325000032808,0.7144991668816414,NaN,8,2,Synchronous
233,17.368007,NaN,-0.09795253154382108,0.860215205033177,NaN,8,2,Synchronous
234,17.369676,NaN,-0.09795253154382108,0.8665910355320414,NaN,8,2,Synchronous
235,17.371342,NaN,-0.09795253154382108,0.7680996673590522,NaN,8,2,Synchronous
236,17.373008,NaN,-0.09795253154382108,0.6022181039331495,NaN,8,2,Synchronous
237,17.374676,NaN,-0.09795253154382108,0.39540542784565147,NaN,8,2,Synchronous
238,17.376343,NaN,-0.2029693494572501,0.24464985031243253,NaN,8,2,Synchronous
239,17.378009,NaN,-0.24181118621975123,0.18032818550932575,NaN,8,2,Synchronous
240,17.379674,NaN,-0.24181118621975123,0.14336965322018805,NaN,8,2,Synchronous
241,17.381341,NaN,-0.24181118621975123,0.09072764213405739,NaN,8,2,Synchronous
242,17.383008,NaN,-0.24181118621975123,0.04105674350123891,NaN,8,2,Synchronous
243,17.384675,NaN,-0.24181118621975123,0.008349674476484222,NaN,8,2,Synchronous
244,17.38634,NaN,-0.33527573056983573,-0.008067986728263745,NaN,8,2,Synchronous
245,17.388009,NaN,-0.41489367575694475,-0.03130122381381127,NaN,8,2,Synchronous
246,17.389677,NaN,-0.41489367575694475,-0.009850435896617346,NaN,8,2,Synchronous
247,17.391341999999998,NaN,-0.41489367575694475,0.09878413773210899,NaN,8,2,Synchronous
248,17.393008,NaN,-0.41489367575694475,0.31370297349430276,NaN,8,2,Synchronous
249,17.394677,NaN,-0.41489367575694475,0.5935900621343757,NaN,8,2,Synchronous
250,17.396342,NaN,-0.4300586262603931,0.8473502990255176,NaN,8,2,Synchronous
251,17.398007,NaN,-0.4838252689544372,0.9984336048886804,NaN,8,2,Synchronous
252,17.399675,NaN,-0.4838252689544372,1.0430474998491273,NaN,8,2,Synchronous
253,17.401341,NaN,-0.4838252689544372,1.0109041999581478,NaN,8,2,Synchronous
254,17.403008,NaN,-0.4838252689544372,0.9483390607669044,NaN,8,2,Synchronous
255,17.404674,NaN,-0.4838252689544372,0.8870725553160463,NaN,8,2,Synchronous
256,17.406342,NaN,-0.4533695527198242,0.8385470685607789,NaN,8,2,Synchronous
257,17.408009,NaN,-0.3235320256143686,0.8077156370679714,NaN,8,2,Synchronous
258,17.409676,NaN,-0.3235320256143686,0.7932676203973905,NaN,8,2,Synchronous
259,17.411342,NaN,-0.3235320256143686,0.7880114146593579,NaN,8,2,Synchronous
260,17.413008,NaN,-0.3235320256143686,0.7830099419737836,NaN,8,2,Synchronous
261,17.414676,NaN,-0.3235320256143686,0.7575287232212281,NaN,8,2,Synchronous
262,17.41634,NaN,-0.32444564211579435,0.7094065524290388,NaN,8,2,Synchronous
263,17.418007,NaN,-0.41489367575694475,0.6439303342837238,NaN,8,2,Synchronous
264,17.419675,NaN,-0.41489367575694475,0.5869031489576297,NaN,8,2,Synchronous
265,17.421341,NaN,-0.41489367575694475,0.5626991429014115,NaN,8,2,Synchronous
266,17.423007,NaN,-0.41489367575694475,0.5650684195248393,NaN,8,2,Synchronous
267,17.424676,NaN,-0.41489367575694475,0.5875360930553022,NaN,8,2,Synchronous
268,17.426343,NaN,-0.41489367575694475,0.6460624785851523,NaN,8,2,Synchronous
269,17.428008,NaN,-0.4638351069271644,0.7528476111179637,NaN,8,2,Synchronous
270,17.429676,NaN,-0.4838252689544372,0.8786368935943837,NaN,8,2,Synchronous
271,17.431342,NaN,-0.4838252689544372,0.9729006754629151,NaN,8,2,Synchronous
272,17.433008,NaN,-0.4838252689544372,1.0049177685657196,NaN,8,2,Synchronous
273,17.434674,NaN,-0.4838252689544372,0.9683162991572903,NaN,8,2,Synchronous
274,17.43634,NaN,-0.4838252689544372,0.8808637270968868,NaN,8,2,Synchronous
275,17.438008,NaN,-0.5072675499329313,0.7814612141331545,NaN,8,2,Synchronous
276,17.439675,NaN,-0.5857482297304987,0.7188079348498446,NaN,8,2,Synchronous
277,17.441342,NaN,-0.5857482297304987,0.6924057476430341,NaN,8,2,Synchronous
278,17.443008,NaN,-0.5857482297304987,0.6561692546220321,NaN,8,2,Synchronous
279,17.444677,NaN,-0.5857482297304987,0.6318344028254244,NaN,8,2,Synchronous
280,17.446343,NaN,-0.5857482297304987,0.6958704991878267,NaN,8,2,Synchronous
281,17.448008,NaN,-0.5857482297304987,0.860028418986677,NaN,8,2,Synchronous
282,17.449676,NaN,-0.5714959589365571,1.0377644154762078,NaN,8,2,Synchronous
283,17.451341,NaN,-0.5681528336885955,1.1539950004758583,NaN,8,2,Synchronous
284,17.453008,NaN,-0.5681528336885955,1.1509010922286456,NaN,8,2,Synchronous
285,17.454674,NaN,-0.5681528336885955,1.0232039724343223,NaN,8,2,Synchronous
286,17.456341,NaN,-0.5681528336885955,0.849839369767884,NaN,8,2,Synchronous
287,17.458008,NaN,-0.5681528336885955,0.6836827437636438,NaN,8,2,Synchronous
288,17.459675999999998,NaN,-0.4701794691027736,0.5305873605975333,NaN,8,2,Synchronous
289,17.461342,NaN,-0.40209628354313465,0.41376380835311366,NaN,8,2,Synchronous
290,17.463009,NaN,-0.40209628354313465,0.29352121188718666,NaN,8,2,Synchronous
291,17.464677,NaN,-0.40209628354313465,0.2040782564474241,NaN,8,2,Synchronous
292,17.466342,NaN,-0.40209628354313465,0.15903839652191287,NaN,8,2,Synchronous
293,17.468008,NaN,-0.40209628354313465,0.15038647776321412,NaN,8,2,Synchronous
294,17.469675,NaN,-0.40209628354313465,0.18511612995328364,NaN,8,2,Synchronous
295,17.471341,NaN,-0.40209628354313465,0.2529201470316423,NaN,8,2,Synchronous
296,17.473007,NaN,-0.40209628354313465,0.30625008744315835,NaN,8,2,Synchronous
297,17.474674,NaN,-0.40209628354313465,0.30453435732282397,NaN,8,2,Synchronous
298,17.476342,NaN,-0.40209628354313465,0.25911601347255675,NaN,8,2,Synchronous
299,17.478008,NaN,-0.40209628354313465,0.190904041478906,NaN,8,2,Synchronous
300,17.479676,NaN,-0.40209628354313465,0.09809716348512025,NaN,8,2,Synchronous
301,17.481342,NaN,-0.40209628354313465,-0.01407652136359412,NaN,8,2,Synchronous
302,17.483009,NaN,-0.40209628354313465,-0.13304381528997722,NaN,8,2,Synchronous
303,17.484676,NaN,-0.40209628354313465,-0.23598216491919372,NaN,8,2,Synchronous
304,17.48634,NaN,-0.40209628354313465,-0.3035238083179178,NaN,8,2,Synchronous
305,17.488008,NaN,-0.40209628354313465,-0.33465267851150715,NaN,8,2,Synchronous
306,17.489675000000002,NaN,-0.40209628354313465,-0.277287395432873,NaN,8,2,Synchronous
307,17.49134,NaN,-0.40209628354313465,-0.07766209360215182,NaN,8,2,Synchronous
308,17.493007,NaN,-0.40209628354313465,0.21781078295887737,NaN,8,2,Synchronous
309,17.494676,NaN,-0.40209628354313465,0.5038897812865059,NaN,8,2,Synchronous
310,17.496342,NaN,-0.26350889589971616,0.6737560682244852,NaN,8,2,Synchronous
311,17.498008,NaN,0.11119033735841523,0.7109363151414991,NaN,8,2,Synchronous
312,17.499676,NaN,0.11119033735841523,0.6667318759338252,NaN,8,2,Synchronous
313,17.501343,NaN,0.11119033735841523,0.5868657644603754,NaN,8,2,Synchronous
314,17.503009,NaN,0.11119033735841523,0.47605388496601936,NaN,8,2,Synchronous
315,17.504674,NaN,0.11119033735841523,0.3538333211398947,NaN,8,2,Synchronous
