.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
37,21.046676,-0.8567616086758292,-0.7104042413907383,-0.2509642108451621,0.5961265830271852,1,0,TurnTaking
38,21.048341999999998,-0.8567616086758292,-0.7104042413907383,-0.2383514976039716,0.5951296549111142,1,0,TurnTaking
39,21.050008,-0.8718641685173044,-0.7104042413907383,-0.42453456967968306,0.48385537168857334,1,0,TurnTaking
40,21.051677,-0.8858049929863585,-0.6572463859672455,-0.6410780282182759,0.2548181052089708,1,0,TurnTaking
41,21.053341,-0.8858049929863585,-0.3781676449939082,-0.7324509561427369,-0.05425878170681139,1,0,TurnTaking
42,21.055007,-0.8858049929863585,-0.3781676449939082,-0.7292253760105885,-0.37325989519973557,1,0,TurnTaking
43,21.056675,-0.8858049929863585,-0.3781676449939082,-0.7301786528108017,-0.5994636101914077,1,0,TurnTaking
44,21.058341,-0.8858049929863585,-0.3781676449939082,-0.8101639628447476,-0.6161144097315702,1,0,TurnTaking
45,21.060007,-0.8858049929863585,-0.3781676449939082,-0.9184584683473245,-0.3650849319205513,1,0,TurnTaking
46,21.061674,-0.8858049929863585,-0.3781676449939082,-0.9255475293933477,0.06037130435454531,1,0,TurnTaking
47,21.063343,-0.8858049929863585,-0.4893245176741049,-0.8043141283890262,0.4657384654536237,1,0,TurnTaking
48,21.065009,-0.8858049929863585,-0.5465871490548123,-0.6500635016221703,0.7877535778598537,1,0,TurnTaking
49,21.066676,-0.6983859089048416,-0.5465871490548123,-0.5376333641555009,1.0209227314711582,1,0,TurnTaking
50,21.068342,-0.5253836774449798,-0.5465871490548123,-0.4731191015144841,1.1188969016243882,1,0,TurnTaking
51,21.070009,-0.5253836774449798,-0.5465871490548123,-0.41435658590119295,1.2013824514024103,1,0,TurnTaking
52,21.071676,-0.5253836774449798,-0.5465871490548123,-0.2938556818591562,1.2831900442432835,1,0,TurnTaking
53,21.07334,-0.5253836774449798,-0.07082434301455143,-0.1329377699866575,1.3293193705387627,1,0,TurnTaking
54,21.075008,-0.5253836774449798,0.3029892903027964,0.0340835074054491,1.298417195306394,1,0,TurnTaking
55,21.076675,-0.5253836774449798,0.3029892903027964,0.1782733565577756,1.1464612958513682,1,0,TurnTaking
56,21.078340999999998,-0.5253836774449798,0.3029892903027964,0.2921531929602421,0.9691523422218467,1,0,TurnTaking
57,21.080007,-0.5253836774449798,0.3029892903027964,0.3473428324463293,0.903690246844686,1,0,TurnTaking
58,21.081677,-0.5253836774449798,0.3029892903027964,0.37548694178614805,0.9553306650749588,1,0,TurnTaking
59,21.083343,0.05308119999529629,0.3823767085480035,0.37365586563031433,1.0767065677519785,1,0,TurnTaking
60,21.085008,0.5870487791709358,0.4527768718975267,0.324188546943554,1.201881182733399,1,0,TurnTaking
61,21.086676,0.5870487791709358,0.4527768718975267,0.2664767305589602,1.2914677930639638,1,0,TurnTaking
62,21.088343,0.5870487791709358,0.4527768718975267,0.22380836688118588,1.3008941283108275,1,0,TurnTaking
63,21.090008,0.5870487791709358,0.4527768718975267,0.19334706674238422,1.1596700779343276,1,0,TurnTaking
64,21.091674,0.5870487791709358,0.4527768718975267,0.18441396205004645,0.9148065107938593,1,0,TurnTaking
65,21.093341,0.5870487791709358,1.059983510800488,0.16196174978188896,0.7538618400984873,1,0,TurnTaking
66,21.095008,0.5870487791709358,1.1843511356360343,0.11812165696426458,0.7178804860239715,1,0,TurnTaking
67,21.096675,0.5870487791709358,1.1843511356360343,0.07815186130551072,-0.01495766846033419,1,0,TurnTaking
68,21.098341,0.5870487791709358,1.1843511356360343,0.02622936442106142,-0.42144852141908207,1,0,TurnTaking
69,21.100008,0.8842376884417051,1.1843511356360343,-0.10270439843053646,-0.6987590250986981,1,0,TurnTaking
70,21.101677,1.1585659123839538,1.408194398392984,-0.2265702000024509,-0.8128568561643431,1,0,TurnTaking
71,21.103342,1.1585659123839538,1.7893329268710336,-0.2861897337366172,-0.7850595526494262,1,0,TurnTaking
72,21.105008,1.1585659123839538,1.7893329268710336,-0.3272797210730543,-0.6890733587233643,1,0,TurnTaking
73,21.106676,1.1585659123839538,1.7893329268710336,-0.33477276932251654,-0.6227653826306373,1,0,TurnTaking
74,21.108341,1.1585659123839538,1.7893329268710336,-0.3020190496165466,-0.6157351875925883,1,0,TurnTaking
75,21.110007,1.1585659123839538,1.7925023149452797,-0.25772060588539025,-0.6876122156691395,1,0,TurnTaking
76,21.111674,1.1585659123839538,1.8025387105137252,-0.21675164846010708,-0.8795862071589836,1,0,TurnTaking
77,21.113341,1.1585659123839538,1.8025387105137252,-0.19508962186188564,-1.0296898286834526,1,0,TurnTaking
78,21.115008,1.1585659123839538,1.8025387105137252,-0.2025364526452754,-1.0526956154177498,1,0,TurnTaking
79,21.116675,1.2949309770989246,1.8025387105137252,-0.2064885447441022,-0.9404715204826322,1,0,TurnTaking
80,21.118342,1.4208064214512055,1.8025387105137252,-0.17129943057591993,-0.7014710819383965,1,0,TurnTaking
81,21.120009,1.4208064214512055,1.8025387105137252,-0.15512996744568777,-0.4037559682703834,1,0,TurnTaking
82,21.121676,1.4208064214512055,1.8025387105137252,-0.1773113586626508,-0.1320436111446586,1,0,TurnTaking
83,21.123342,1.4208064214512055,1.8025387105137252,-0.20128193106620146,0.08069489245622066,1,0,TurnTaking
84,21.125008,1.4208064214512055,1.8025387105137252,-0.2107511916149552,0.23238764259772826,1,0,TurnTaking
85,21.126675,1.4208064214512055,1.8025387105137252,-0.21097429895117537,0.33382681568215083,1,0,TurnTaking
86,21.128341,1.4208064214512055,1.8025387105137252,-0.2150530734570064,0.39302242939459275,1,0,TurnTaking
87,21.130007,1.4208064214512055,1.8025387105137252,-0.22848822484445708,0.40456449734033534,1,0,TurnTaking
88,21.131675,1.4208064214512055,1.8025387105137252,-0.24306966914043035,0.35724947186000466,1,0,TurnTaking
89,21.133342,1.4605151031807406,1.8025387105137252,-0.2609634760048463,0.2819021717568941,1,0,TurnTaking
90,21.135008,1.4971692709310809,1.8025387105137252,-0.2739653802103372,0.20667583175610876,1,0,TurnTaking
91,21.136676,1.4971692709310809,1.8025387105137252,-0.2954079569696536,0.12750164114294205,1,0,TurnTaking
92,21.138343,1.4971692709310809,1.8025387105137252,-0.3261475594041577,0.04273243488762357,1,0,TurnTaking
93,21.140009,1.4971692709310809,1.8025387105137252,-0.31763041190647207,-0.038357720982702986,1,0,TurnTaking
94,21.141676,1.4971692709310809,1.8025387105137252,-0.2795773110907006,-0.08948505150620581,1,0,TurnTaking
95,21.143341,1.4971692709310809,1.8025387105137252,-0.20719410922615775,-0.08780963190707919,1,0,TurnTaking
96,21.145008,1.4971692709310809,1.8025387105137252,-0.10313531811420439,0.05322610558284613,1,0,TurnTaking
97,21.146675,1.4971692709310809,1.8025387105137252,-0.00869707493994679,0.4512318822727993,1,0,TurnTaking
98,21.14834,1.4971692709310809,1.8025387105137252,0.06201930564818547,0.9635195265477182,1,0,TurnTaking
99,21.150008,1.3568996419644117,1.8025387105137252,0.11300814321802068,1.4082415609387517,1,0,TurnTaking
100,21.151676,1.2274199844567173,1.8025387105137252,0.13797804363797952,1.6719930022390914,1,0,TurnTaking
101,21.153342,1.2274199844567173,1.8025387105137252,0.1108917822716105,1.6952579673744568,1,0,TurnTaking
102,21.155008,1.2274199844567173,1.8025387105137252,0.021633220295024062,1.5558251803314442,1,0,TurnTaking
103,21.156676,1.2274199844567173,1.8025387105137252,-0.06604314159303247,1.5438625011207978,1,0,TurnTaking
104,21.158343,1.2274199844567173,1.8025387105137252,-0.11647487582182896,1.2764080312333639,1,0,TurnTaking
105,21.160008,1.2274199844567173,1.8054439829151174,-0.167894633075332,0.7612075699489151,1,0,TurnTaking
106,21.161674,1.2274199844567173,1.815744494156417,-0.30821867381549234,0.3382311684988886,1,0,TurnTaking
107,21.163341,1.2274199844567173,1.815744494156417,-0.519957843380844,0.06637165852140828,1,0,TurnTaking
108,21.165008,1.2274199844567173,1.815744494156417,-0.7235140277032063,-0.0813310882447864,1,0,TurnTaking
109,21.166674,0.7725750846456789,1.815744494156417,-0.8810567345533938,-0.1596639036007436,1,0,TurnTaking
110,21.16834,0.3527182540508743,1.815744494156417,-0.9726850222903989,-0.1836746366397129,1,0,TurnTaking
111,21.170009,0.3527182540508743,2.190569089049263,-1.0044204614938745,-0.20143225166163195,1,0,TurnTaking
112,21.171676,0.3527182540508743,2.2231625320834234,-0.9764645470159047,-0.2652372547278971,1,0,TurnTaking
113,21.173341999999998,0.3527182540508743,2.2231625320834234,-0.8765368991213394,-0.3922363512527239,1,0,TurnTaking
114,21.175008,0.3527182540508743,2.2231625320834234,-0.7152593887628167,-0.5988021478136669,1,0,TurnTaking
115,21.176677,0.3527182540508743,2.2231625320834234,-0.5073142076623532,-0.8064575780236499,1,0,TurnTaking
116,21.178341,0.3527182540508743,2.3618232603316875,-0.29507279721568946,-0.9101942294152431,1,0,TurnTaking
117,21.180007,0.3527182540508743,2.4212492867238007,-0.12944336380185034,-0.8704607448939138,1,0,TurnTaking
118,21.181675,0.3527182540508743,2.4212492867238007,-0.014779659224810046,-0.7147595877251611,1,0,TurnTaking
119,21.183341,-0.4825638117180833,2.4212492867238007,0.05910610903672076,-0.47732781232610594,1,0,TurnTaking
120,21.185007,-1.2535934108894289,2.4212492867238007,0.10325642412661586,-0.18425935349798606,1,0,TurnTaking
121,21.186674,-1.2535934108894289,2.4212492867238007,0.13469627104708118,0.09579596704904145,1,0,TurnTaking
122,21.188343,-1.2535934108894289,1.0948360580898795,0.15432472913811482,0.2795532243152744,1,0,TurnTaking
123,21.190009,-1.2535934108894289,0.2818731115077986,0.16304786023459075,0.3239174800266966,1,0,TurnTaking
124,21.191676,-1.2535934108894289,0.2818731115077986,0.15767366667970834,0.2388006662045949,1,0,TurnTaking
125,21.193342,-1.2535934108894289,0.2818731115077986,0.15510427481586173,0.09411795108408208,1,0,TurnTaking
126,21.195009,-1.2535934108894289,0.2818731115077986,0.15489114247231908,0.04287431864401271,1,0,TurnTaking
127,21.196676,-1.2535934108894289,0.2818731115077986,0.15618107527539807,0.18335084475178653,1,0,TurnTaking
128,21.19834,-1.2535934108894289,0.23861044129300787,0.16298169278316332,0.44846094901965855,1,0,TurnTaking
129,21.200008,-1.2523410034879412,-0.5833802927880157,0.16313414392125114,0.7652579006479888,1,0,TurnTaking
130,21.201675,-1.251184935117337,-0.5833802927880157,0.16100747548240762,1.0894142512292193,1,0,TurnTaking
131,21.203340999999998,-1.251184935117337,-0.5833802927880157,0.12584861879201398,1.3611151537997996,1,0,TurnTaking
132,21.205007,-1.251184935117337,-0.5833802927880157,-0.021660242923873543,1.5429032966730025,1,0,TurnTaking
133,21.206677,-1.251184935117337,-0.5833802927880157,-0.30664545122037223,1.6334752278370919,1,0,TurnTaking
134,21.208343,-1.251184935117337,-0.5833802927880157,-0.6378723980714824,1.6452483723419484,1,0,TurnTaking
135,21.210008,-1.251184935117337,-0.508106280022008,-0.9122999078682342,1.5704838800045868,1,0,TurnTaking
136,21.211676,-1.251184935117337,-0.45359751215696786,-1.0908773805271057,1.392825333352057,1,0,TurnTaking
137,21.213343,-1.251184935117337,-0.45359751215696786,-1.1762862603296877,1.214903790113411,1,0,TurnTaking
138,21.215008,-1.251184935117337,-0.45359751215696786,-1.1880610741859678,1.1287106299262368,1,0,TurnTaking
139,21.216674,-1.4814068839203,-0.45359751215696786,-1.1674583918100976,1.1158909972633844,1,0,TurnTaking
140,21.218341,-1.693919452046112,-0.45359751215696786,-1.1334504830248098,1.1071611753330035,1,0,TurnTaking
141,21.220008,-1.693919452046112,-0.45917689037083853,-1.087803919033289,1.0375180146007206,1,0,TurnTaking
142,21.221675,-1.693919452046112,-0.5465871490548123,-1.039767014296483,0.9333567046680726,1,0,TurnTaking
143,21.223341,-1.693919452046112,-0.5465871490548123,-1.0114988825477083,0.8387714028361757,1,0,TurnTaking
144,21.225008,-1.693919452046112,-0.5465871490548123,-1.0222500959053984,0.7758315241381195,1,0,TurnTaking
145,21.226677,-1.693919452046112,-0.5465871490548123,-1.071147510010517,0.7438785080168,1,0,TurnTaking
146,21.228342,-1.693919452046112,-0.5465871490548123,-1.1645717951791066,0.7155261931232844,1,0,TurnTaking
147,21.230008,-1.693919452046112,-0.5465871490548123,-1.3499794778240202,0.6899915460678989,1,0,TurnTaking
148,21.231676,-1.693919452046112,-0.6661911470046736,-1.5537276807554243,0.6713675084948544,1,0,TurnTaking
149,21.233341,-1.9245834269907767,-0.869841197567951,-1.7127679665062612,0.6240708866664559,1,0,TurnTaking
150,21.235007,-2.13750401924739,-0.869841197567951,-1.8949997777325356,0.4978612380821838,1,0,TurnTaking
151,21.236674,-2.13750401924739,-0.869841197567951,-2.141132888299795,0.3848166915439204,1,0,TurnTaking
152,21.238341,-2.13750401924739,-0.869841197567951,-2.3432776111582907,0.4009340142691558,1,0,TurnTaking
153,21.240008,-2.13750401924739,-0.869841197567951,-2.4284120124123634,0.5074252570818837,1,0,TurnTaking
154,21.241675,-2.13750401924739,-0.869841197567951,-2.4194373452505364,0.6106734098784171,1,0,TurnTaking
155,21.243342,-2.13750401924739,-0.4125847936740912,-2.372714812048869,0.6578923698229363,1,0,TurnTaking
156,21.245009,-2.13750401924739,-0.3781676449939082,-2.306677534275875,0.6636088037496191,1,0,TurnTaking
157,21.246676,-2.13750401924739,-0.3781676449939082,-2.2318886966772746,0.6375780217290775,1,0,TurnTaking
158,21.248342,-2.13750401924739,-0.3781676449939082,-2.1530859220252467,0.6088490046987117,1,0,TurnTaking
159,21.250008,-1.9548735517009759,-0.3781676449939082,-2.085429536690816,0.5924510453724376,1,0,TurnTaking
160,21.251675,-1.7862915816581317,-0.3781676449939082,-1.9855319800241613,0.5826335752492419,1,0,TurnTaking
161,21.253341,-1.7862915816581317,-0.2343093295044143,-1.8506060728213096,0.5767120284217726,1,0,TurnTaking
162,21.255007,-1.7862915816581317,-0.14613810388182127,-1.6926211412957528,0.5637005701421013,1,0,TurnTaking
163,21.256675,-1.7862915816581317,-0.14613810388182127,-1.4848294088326448,0.5073556133866055,1,0,TurnTaking
164,21.258342,-1.7862915816581317,-0.14613810388182127,-1.2206448865166648,0.41939547352285017,1,0,TurnTaking
165,21.260008,-1.7862915816581317,-0.14613810388182127,-1.0021421731663325,0.33681210184389454,1,0,TurnTaking
166,21.261676,-1.7862915816581317,-0.14613810388182127,-1.0083263361266281,0.27473643114963586,1,0,TurnTaking
167,21.263343,-1.7862915816581317,-0.15204148142110355,-1.1486766443475058,0.23668226077618232,1,0,TurnTaking
168,21.265009,-1.7862915816581317,-0.1658160290127622,-1.24413549552255,0.20800853106531375,1,0,TurnTaking
169,21.266676,-1.382942727355341,-0.1658160290127622,-1.3006178940596416,0.1693374183517807,1,0,TurnTaking
170,21.268341,-1.010620707998919,-0.1658160290127622,-1.3180453700163846,0.11917769228317913,1,0,TurnTaking
171,21.270008,-1.010620707998919,-0.1658160290127622,-1.2391992041462097,0.07160837567864196,1,0,TurnTaking
172,21.271675,-1.010620707998919,-0.1658160290127622,-1.033568221346927,0.012655293080458358,1,0,TurnTaking
173,21.27334,-1.010620707998919,-0.15747441926190628,-0.8146297670664656,-0.06322578929238312,1,0,TurnTaking
174,21.275008,-1.010620707998919,-0.026789199831829816,-0.6723471365140776,-0.14132577172410432,1,0,TurnTaking
175,21.276676,-1.010620707998919,-0.026789199831829816,-0.6131568599648001,-0.21626796239360657,1,0,TurnTaking
176,21.278342,-1.010620707998919,-0.026789199831829816,-0.6293436130823398,-0.30970414325341344,1,0,TurnTaking
177,21.280008,-1.010620707998919,-0.026789199831829816,-0.6754915867057825,-0.40859139417905693,1,0,TurnTaking
178,21.281676,-1.010620707998919,-0.026789199831829816,-0.7254054525647389,-0.488022319554861,1,0,TurnTaking
179,21.283343,-0.7367118421911054,-0.026789199831829816,-0.7794850416156978,-0.540482196660167,1,0,TurnTaking
180,21.285008,-0.483872889137739,0.2664399959408172,-0.80795782696424,-0.5631920740532328,1,0,TurnTaking
181,21.286674,-0.483872889137739,0.2818731115077986,-0.8427881738957883,-0.526444333875853,1,0,TurnTaking
182,21.288341,-0.483872889137739,0.2818731115077986,-0.9027869236015776,-0.36405921468921726,1,0,TurnTaking
183,21.290008,-0.483872889137739,0.2818731115077986,-0.9224492966677148,-0.08336289723630701,1,0,TurnTaking
184,21.291674,-0.483872889137739,0.2818731115077986,-0.8911379609029121,0.3618920794237468,1,0,TurnTaking
185,21.29334,-0.483872889137739,0.5647118398099766,-0.830190423143614,0.8782331853094788,1,0,TurnTaking
186,21.295009,-0.483872889137739,1.2571790711704816,-0.7354868451641349,1.3334831776974674,1,0,TurnTaking
187,21.296676,-0.483872889137739,1.2571790711704816,-0.6099322773319191,1.6387887668774943,1,0,TurnTaking
188,21.298341999999998,-0.483872889137739,1.2571790711704816,-0.4787855623548174,1.768605836695255,1,0,TurnTaking
189,21.300008,-0.1111711806595985,1.2571790711704816,-0.35457046978931234,1.7154318062585439,1,0,TurnTaking
190,21.301677,0.23286116562791584,1.2571790711704816,-0.2507406047593079,1.541709655663251,1,0,TurnTaking
191,21.303341,0.23286116562791584,1.736860203192963,-0.17268395955955715,1.3705744018017783,1,0,TurnTaking
192,21.305007,0.23286116562791584,1.8421560614418002,-0.1345873012757602,1.2630248344574053,1,0,TurnTaking
193,21.306675,0.23286116562791584,1.8421560614418002,-0.12591205014413617,1.205106785462073,1,0,TurnTaking
194,21.308341,0.23286116562791584,1.8421560614418002,-0.1663423579648347,1.1813640890134838,1,0,TurnTaking
195,21.310007,0.23286116562791584,1.8421560614418002,-0.23304929024624488,1.1869853737687666,1,0,TurnTaking
196,21.311674,0.23286116562791584,1.945459284614255,-0.31047651340804505,1.1939757833186138,1,0,TurnTaking
197,21.313343,0.23286116562791584,2.057371109717748,-0.3888275871416601,1.153722567448531,1,0,TurnTaking
198,21.315009,0.23286116562791584,2.057371109717748,-0.4562951126147298,1.0215197428852865,1,0,TurnTaking
199,21.316676,0.6100568065466907,2.057371109717748,-0.5054172965548482,0.8388414283499587,1,0,TurnTaking
200,21.318342,0.9582373981640214,2.057371109717748,-0.5342583253830675,0.6890249343411102,1,0,TurnTaking
201,21.320009,0.9582373981640214,2.057371109717748,-0.5277185539338187,0.5916777865364871,1,0,TurnTaking
202,21.321676,0.9582373981640214,1.4991547901211801,-0.5104004703967726,0.536348543367499,1,0,TurnTaking
203,21.32334,0.9582373981640214,1.4301617618564357,-0.5033198880945254,0.5029298023698971,1,0,TurnTaking
204,21.325008,0.9582373981640214,1.4301617618564357,-0.5032081681765375,0.50378095218083,1,0,TurnTaking
205,21.326675,0.9582373981640214,1.4301617618564357,-0.5030823170189229,0.5562481602014283,1,0,TurnTaking
206,21.328340999999998,0.9582373981640214,1.4301617618564357,-0.500465543939858,0.606753584744289,1,0,TurnTaking
207,21.330007,0.9582373981640214,1.3789141687994748,-0.47999353396806327,0.6253569277543726,1,0,TurnTaking
208,21.331677,0.9582373981640214,1.0885111414766961,-0.45430510157556786,0.6141197037028739,1,0,TurnTaking
209,21.333343,1.0146694022546041,1.0885111414766961,-0.4219475553287727,0.5810067993276286,1,0,TurnTaking
210,21.335008,1.0667604829536035,1.0885111414766961,-0.3940724382914908,0.5363554924642867,1,0,TurnTaking
211,21.336676,1.0667604829536035,1.0885111414766961,-0.3656157791811114,0.5084231779260673,1,0,TurnTaking
212,21.338343,1.0667604829536035,1.0885111414766961,-0.32490467531654105,0.4818072972287476,1,0,TurnTaking
213,21.340008,1.0667604829536035,1.0630509136149187,-0.27970565599648434,0.454736517964792,1,0,TurnTaking
214,21.341674,1.0667604829536035,0.2398368794174479,-0.24919198714612556,0.433958718569789,1,0,TurnTaking
215,21.343341,1.0667604829536035,0.2398368794174479,-0.23462816533721584,0.39682534170254646,1,0,TurnTaking
216,21.345008,1.0667604829536035,0.2398368794174479,-0.2226842753550522,0.31306971085010893,1,0,TurnTaking
217,21.346675,1.0667604829536035,0.2398368794174479,-0.2119589969783229,0.2065012643357075,1,0,TurnTaking
218,21.348341,1.0667604829536035,0.2398368794174479,-0.20260976884145496,0.10418574141903439,1,0,TurnTaking
219,21.350008,0.37594729449747993,0.2398368794174479,-0.2028067749468357,-0.0025439852318007525,1,0,TurnTaking
220,21.351677,-0.26172641792355716,-0.01653549720977895,-0.21355150455928626,-0.038749084950138,1,0,TurnTaking
221,21.353342,-0.26172641792355716,-0.10661227818691271,-0.22327213492351303,0.09120513407455218,1,0,TurnTaking
222,21.355008,-0.26172641792355716,-0.10661227818691271,-0.21166473469433658,0.3398341953095024,1,0,TurnTaking
223,21.356676,-0.26172641792355716,-0.10661227818691271,-0.17514080025602613,0.6079094257220639,1,0,TurnTaking
224,21.358341,-0.26172641792355716,-0.10661227818691271,-0.11768633868251165,0.8199952487708131,1,0,TurnTaking
225,21.360007,-0.26172641792355716,-0.10661227818691271,-0.05069545160954862,0.9322036891472334,1,0,TurnTaking
226,21.361674,-0.26172641792355716,0.39483159302772525,0.02040031120008472,0.9448317252843698,1,0,TurnTaking
227,21.363341,-0.26172641792355716,0.5619795500992713,0.10064879479083877,0.8980345220602688,1,0,TurnTaking
228,21.365008,-0.26172641792355716,0.5619795500992713,0.1906082662528975,0.8286436669959674,1,0,TurnTaking
229,21.366675,-0.4330115478329608,0.5619795500992713,0.2920175330598281,0.75203964946611,1,0,TurnTaking
230,21.368342,-0.5911208985185642,0.5619795500992713,0.39649627136350396,0.6691557102601643,1,0,TurnTaking
231,21.370009,-0.5911208985185642,0.5619795500992713,0.4851119450620255,0.5807315081856572,1,0,TurnTaking
232,21.371676,-0.5911208985185642,0.635449469769222,0.5445228351993537,0.5076610681904572,1,0,TurnTaking
233,21.373342,-0.5911208985185642,0.650497525605236,0.5672714709999107,0.4870534834849007,1,0,TurnTaking
234,21.375008,-0.5911208985185642,0.650497525605236,0.5415090574117244,0.48898899784950706,1,0,TurnTaking
235,21.376675,-0.5911208985185642,0.650497525605236,0.4713622489054776,0.4837181461179429,1,0,TurnTaking
236,21.378341,-0.5911208985185642,0.650497525605236,0.3855942693665053,0.4659483892675708,1,0,TurnTaking
237,21.380007,-0.5911208985185642,0.650497525605236,0.3077655527494355,0.4281210190859771,1,0,TurnTaking
238,21.381675,-0.5911208985185642,0.4458743003127244,0.2371672095746538,0.3712002036615199,1,0,TurnTaking
239,21.383342,-0.5187022823031049,0.38816005728150316,0.16550370343179244,0.3104149267861328,1,0,TurnTaking
240,21.385008,-0.4518543288734501,0.38816005728150316,0.08670591627610338,0.24095144984221573,1,0,TurnTaking
241,21.386676,-0.4518543288734501,0.38816005728150316,0.041556771919433855,0.15767843757986386,1,0,TurnTaking
242,21.388343,-0.4518543288734501,0.38816005728150316,0.05943578254471224,0.06724121198427313,1,0,TurnTaking
243,21.390009,-0.4518543288734501,0.38816005728150316,0.13091126007560253,-0.025817732192776884,1,0,TurnTaking
244,21.391676,-0.4518543288734501,0.5095382065011443,0.2235446945747441,-0.1125823219542566,1,0,TurnTaking
245,21.393341,-0.4518543288734501,0.5398827438060546,0.3227787479784669,-0.1678668159944803,1,0,TurnTaking
246,21.395008,-0.4518543288734501,0.5398827438060546,0.42803952570805925,-0.18842606247732716,1,0,TurnTaking
247,21.396675,-0.4518543288734501,0.5398827438060546,0.5775014909902019,-0.214810790251832,1,0,TurnTaking
248,21.39834,-0.4518543288734501,0.5398827438060546,0.7441716486400604,-0.30097416859563064,1,0,TurnTaking
249,21.400008,0.00858956873247585,0.5398827438060546,0.897224611286104,-0.44170468037280713,1,0,TurnTaking
250,21.401676,0.4336147049840998,0.7661488102352728,1.042023267491514,-0.6087041525538287,1,0,TurnTaking
251,21.403342,0.4336147049840998,0.7858241203595526,1.1576844713363046,-0.8543642694590413,1,0,TurnTaking
