.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
74,2443169.5,1.8862648571865177,-0.6905180257503392,-0.7192285488583786,-1.283798696654686,8,3,Conversation
75,2443269.5,1.8862648571865177,-0.6905180257503392,-0.7027824987416293,-1.2391590579450613,8,3,Conversation
76,2443369.5,1.8862648571865177,-0.6905180257503392,-0.5361267853737408,-1.2596658458612016,8,3,Conversation
77,2443469.5,1.8862648571865177,-0.6905180257503392,-0.38629625654783306,-1.3788245467880458,8,3,Conversation
78,2443569.5,1.8862648571865177,-0.6373884355668672,-0.33403195254056606,-1.4852689533490406,8,3,Conversation
79,2443669.5,1.8862648571865177,-0.5469245387679826,-0.34133473424420624,-1.47167157530001,8,3,Conversation
80,2443769.5,1.8862648571865177,-0.5469245387679826,-0.4501622331558901,-1.3238882274581407,8,3,Conversation
81,2443869.5,1.8862648571865177,-0.5469245387679826,-0.6881034432169328,-1.184101822153777,8,3,Conversation
82,2443969.5,1.948014437423521,-0.5469245387679826,-0.9207794869597651,-1.1306880485624249,8,3,Conversation
83,2444069.5,2.1950127583715346,-0.5469245387679826,-1.0936292327219561,-1.2736841062084954,8,3,Conversation
84,2444169.5,2.1950127583715346,-0.5469245387679826,-1.1816770344198069,-1.6193456332633245,8,3,Conversation
85,2444269.5,2.1950127583715346,-0.5469245387679826,-1.1140409387196974,-1.9961760612962873,8,3,Conversation
86,2444369.5,2.1950127583715346,-0.398380957389789,-0.8325016575875444,-2.2615061290739478,8,3,Conversation
87,2444469.5,2.1950127583715346,-0.3588946889221679,-0.40474808430961456,-2.3908987270738167,8,3,Conversation
88,2444569.5,2.1950127583715346,-0.3588946889221679,-0.03990164102477527,-2.426151599422093,8,3,Conversation
89,2444669.5,2.1950127583715346,-0.3588946889221679,0.15302153474343558,-2.4557321303158335,8,3,Conversation
90,2444769.5,2.1950127583715346,-0.3588946889221679,0.30892325534861265,-2.4480408774713722,8,3,Conversation
91,2444869.5,2.1950127583715346,-0.3588946889221679,0.38450578573739425,-2.3440684612894667,8,3,Conversation
92,2444969.5,2.2153543134407148,-0.3588946889221679,0.29636485864888185,-2.1192632951244295,8,3,Conversation
93,2445069.5,2.2967205337174352,-0.058838818604795555,0.10664111047610061,-1.76907133591898,8,3,Conversation
94,2445169.5,2.2967205337174352,0.10272972695071264,-0.08715388874999053,-1.3804454713043486,8,3,Conversation
95,2445269.5,2.2967205337174352,0.10272972695071264,-0.22267759829934688,-1.0201496538830084,8,3,Conversation
96,2445369.5,2.2967205337174352,0.10272972695071264,-0.29289228565713715,-0.714577121020119,8,3,Conversation
97,2445469.5,2.2967205337174352,0.10272972695071264,-0.3674079864281046,-0.4225157506228507,8,3,Conversation
98,2445569.5,2.2967205337174352,0.10272972695071264,-0.4430539269831769,-0.12931801590732223,8,3,Conversation
99,2445669.5,2.2967205337174352,0.10272972695071264,-0.47163997282793585,0.1416461150368034,8,3,Conversation
100,2445769.5,2.2967205337174352,0.2009262346663482,-0.4383748404027812,0.3922880524259479,8,3,Conversation
101,2445869.5,2.2967205337174352,0.24713635594429434,-0.35597425790790993,0.6175089136446035,8,3,Conversation
102,2445969.5,2.250699412907573,0.24713635594429434,-0.3049951373546824,0.779783813189994,8,3,Conversation
103,2446069.5,2.0666149296681247,0.24713635594429434,-0.32327026565725864,0.8511162973606526,8,3,Conversation
104,2446169.5,2.0666149296681247,0.24713635594429434,-0.36131132445651776,0.8677938255057697,8,3,Conversation
105,2446269.5,2.0666149296681247,0.24713635594429434,-0.37065119091658083,0.8262268243310211,8,3,Conversation
106,2446369.5,2.0666149296681247,0.24713635594429434,-0.3820231011575036,0.7130525938899358,8,3,Conversation
107,2446469.5,2.0666149296681247,0.4919955921246589,-0.4198158255816619,0.5648966587861535,8,3,Conversation
108,2446569.5,2.0666149296681247,0.5162124396589807,-0.4871725451097844,0.2732279091473583,8,3,Conversation
109,2446669.5,2.0666149296681247,0.5162124396589807,-0.5345386127569197,-0.37910262696600544,8,3,Conversation
110,2446769.5,2.0666149296681247,0.5162124396589807,-0.41653945678027265,-1.417193522203913,8,3,Conversation
111,2446869.5,2.0666149296681247,0.5162124396589807,-0.0877606630190632,-2.5466292914528013,8,3,Conversation
112,2446969.5,2.016661694001477,0.5162124396589807,0.33378057116383564,-3.1343866809089223,8,3,Conversation
113,2447069.5,1.8168487513348874,0.5162124396589807,0.6894224583853009,-3.1384320162499844,8,3,Conversation
114,2447169.5,1.8168487513348874,0.3457985722663604,0.8754267625361632,-3.1384320162499844,8,3,Conversation
115,2447269.5,1.8168487513348874,0.33869799445833454,0.9126655102774078,-3.1384320162499844,8,3,Conversation
116,2447369.5,1.8168487513348874,0.33869799445833454,0.7292673904925715,-3.1384320162499844,8,3,Conversation
117,2447469.5,1.8168487513348874,0.33869799445833454,0.38211795520759384,-3.1384320162499844,8,3,Conversation
118,2447569.5,1.8168487513348874,0.33869799445833454,0.05052337862274278,-3.1384320162499844,8,3,Conversation
119,2447669.5,1.8168487513348874,0.33869799445833454,-0.19042755916386161,-3.1384320162499844,8,3,Conversation
120,2447769.5,1.8168487513348874,0.34335600454763987,-0.31028471260719687,-3.1103393302168274,8,3,Conversation
121,2447869.5,1.8168487513348874,0.3852780953513879,-0.2700829324929727,-2.902045521497763,8,3,Conversation
122,2447969.5,1.8087209161560573,0.3852780953513879,-0.12188859820898501,-2.683773958268832,8,3,Conversation
123,2448069.5,1.7762095754407365,0.3852780953513879,0.05945439543320321,-2.540511383570313,8,3,Conversation
124,2448169.5,1.7762095754407365,0.3852780953513879,0.23913811217168335,-2.4682103156150843,8,3,Conversation
125,2448269.5,1.7762095754407365,0.3852780953513879,0.42077135988049413,-2.4140717587374754,8,3,Conversation
126,2448369.5,1.7762095754407365,0.3852780953513879,0.6036608717624834,-2.259142534220888,8,3,Conversation
127,2448469.5,1.7762095754407365,0.3852780953513879,0.735856210867801,-1.9220031135062414,8,3,Conversation
128,2448569.5,1.7762095754407365,-0.0036277696775885607,0.7754931364044763,-1.4509501427778704,8,3,Conversation
129,2448669.5,1.7762095754407365,-0.1402703709039857,0.7011713805354288,-0.9730950844853891,8,3,Conversation
130,2448769.5,1.7762095754407365,-0.1402703709039857,0.6536896357648508,-0.6018284235104269,8,3,Conversation
131,2448869.5,1.7762095754407365,-0.1402703709039857,0.6889040338458311,-0.3661706471955719,8,3,Conversation
132,2448969.5,1.7441595442896205,-0.1402703709039857,0.7756523251064625,-0.22169533047315843,8,3,Conversation
133,2449069.5,1.6159594196851559,-0.1402703709039857,0.8310738717031314,-0.13222770241214457,8,3,Conversation
134,2449169.5,1.6159594196851559,-0.1402703709039857,0.796978835511621,-0.0904079572138324,8,3,Conversation
135,2449269.5,1.6159594196851559,-0.17491521031726937,0.7172672155078073,-0.06151607776433853,8,3,Conversation
136,2449369.5,1.6159594196851559,-0.3877335095702976,0.6198970581071135,0.0037541272508862414,8,3,Conversation
137,2449469.5,1.6159594196851559,-0.3877335095702976,0.49978865182914217,0.11043195982090491,8,3,Conversation
138,2449569.5,1.6159594196851559,-0.3877335095702976,0.32407191754417003,0.2359892164525811,8,3,Conversation
139,2449669.5,1.6159594196851559,-0.3877335095702976,0.13800155008198386,0.3747918339794493,8,3,Conversation
140,2449769.5,1.6159594196851559,-0.3877335095702976,0.007244746213618917,0.526550221053916,8,3,Conversation
141,2449869.5,1.6159594196851559,-0.3877335095702976,-0.08506427172191168,0.6757845664323388,8,3,Conversation
142,2449969.5,1.5845684021971878,-0.3877335095702976,-0.2059022928839888,0.8071976856566793,8,3,Conversation
143,2450069.5,1.4590043322453154,-0.39766049508734275,-0.3182666994393136,0.9176650687456117,8,3,Conversation
144,2450169.5,1.4590043322453154,-0.40682386633384593,-0.3907246209225998,1.0073026237863747,8,3,Conversation
145,2450269.5,1.4590043322453154,-0.40682386633384593,-0.4097781819778906,1.0704095689141389,8,3,Conversation
146,2450369.5,1.4590043322453154,-0.40682386633384593,-0.4026592632250457,1.103441406201839,8,3,Conversation
147,2450469.5,1.4590043322453154,-0.40682386633384593,-0.38780350824114385,1.1194454868956338,8,3,Conversation
148,2450569.5,1.4590043322453154,-0.40682386633384593,-0.3943347553691548,1.13200148086456,8,3,Conversation
149,2450669.5,1.4590043322453154,-0.40682386633384593,-0.43240871316682317,1.144827748166539,8,3,Conversation
150,2450769.5,1.4590043322453154,-0.40682386633384593,-0.49321455229368966,1.1585694747131037,8,3,Conversation
151,2450869.5,1.4590043322453154,-0.43044564175995303,-0.5994602757736525,1.169158071997542,8,3,Conversation
152,2450969.5,1.461596452653699,-0.43528383672674603,-0.7886571093428578,1.15600715472899,8,3,Conversation
153,2451069.5,1.4719649342872332,-0.43528383672674603,-0.9460581222062465,1.0887022977193987,8,3,Conversation
154,2451169.5,1.4719649342872332,-0.43528383672674603,-1.0171955734065528,0.97293963220047,8,3,Conversation
155,2451269.5,1.4719649342872332,-0.43528383672674603,-1.085826333179575,0.8346222903536643,8,3,Conversation
156,2451369.5,1.4719649342872332,-0.43528383672674603,-0.9332001854322775,0.6690491975665932,8,3,Conversation
157,2451469.5,1.4719649342872332,-0.43528383672674603,-0.5895162881895499,0.5022535248778522,8,3,Conversation
158,2451569.5,1.4719649342872332,-0.43528383672674603,-0.36211045174049034,0.3819264418123533,8,3,Conversation
159,2451669.5,1.4719649342872332,-0.7340423759262079,-0.31980552355851816,0.31546764229140856,8,3,Conversation
160,2451769.5,1.4719649342872332,-0.8620817498688345,-0.3753324000130027,0.2569002517100198,8,3,Conversation
161,2451869.5,1.4719649342872332,-0.8620817498688345,-0.4719527786273391,0.14712670730997945,8,3,Conversation
162,2451969.5,1.508693962446703,-0.8620817498688345,-0.6029486308631876,-0.01804321135882358,8,3,Conversation
163,2452069.5,1.6556100750845824,-0.8620817498688345,-0.7241087438322842,-0.20130713370183256,8,3,Conversation
164,2452169.5,1.6556100750845824,-0.8620817498688345,-0.7665802895223363,-0.3895933820842095,8,3,Conversation
165,2452269.5,1.6556100750845824,-0.8620817498688345,-0.6228588924496706,-0.5721707994290315,8,3,Conversation
166,2452369.5,1.6556100750845824,-0.8620817498688345,-0.3441449454632781,-0.7401790352711622,8,3,Conversation
167,2452469.5,1.6556100750845824,-0.9250287362028385,-0.18584504706267138,-0.9008610929695348,8,3,Conversation
168,2452569.5,1.6556100750845824,-1.104185543461158,-0.24654714821874257,-1.033735584219719,8,3,Conversation
169,2452669.5,1.6556100750845824,-1.104185543461158,-0.4055591507462368,-1.147004079416939,8,3,Conversation
170,2452769.5,1.6556100750845824,-1.104185543461158,-0.527673865298247,-1.2537479152033024,8,3,Conversation
171,2452869.5,1.6556100750845824,-1.104185543461158,-0.5194883822420908,-1.326765180660548,8,3,Conversation
172,2452969.5,1.6063158530810833,-1.104185543461158,-0.3882081128586931,-1.345553917376171,8,3,Conversation
173,2453069.5,1.409138965067087,-1.104185543461158,-0.21527665022948214,-1.3235390722323823,8,3,Conversation
174,2453169.5,1.409138965067087,-1.104185543461158,-0.11020892314422062,-1.287423507438495,8,3,Conversation
175,2453269.5,1.409138965067087,-1.104185543461158,-0.11812219351997932,-1.249966771598124,8,3,Conversation
176,2453369.5,1.409138965067087,-1.104185543461158,-0.19000650504710692,-1.2135836165287581,8,3,Conversation
177,2453469.5,1.409138965067087,-1.104185543461158,-0.31836539643454553,-1.202091007712053,8,3,Conversation
178,2453569.5,1.409138965067087,-1.104185543461158,-0.5190914717451374,-1.2381146330663708,8,3,Conversation
179,2453669.5,1.409138965067087,-1.104185543461158,-0.8514392762048888,-1.3000937996601147,8,3,Conversation
180,2453769.5,1.409138965067087,-1.104185543461158,-1.1215389918977743,-1.3413397282783894,8,3,Conversation
181,2453869.5,1.409138965067087,-1.104185543461158,-1.0908673087424872,-1.3320982047670997,8,3,Conversation
182,2453969.5,1.2799722870900039,-1.104185543461158,-0.7952480522341137,-1.2532418905446596,8,3,Conversation
183,2454069.5,0.7633055751816715,-1.104185543461158,-0.342718349378974,-1.0984543314680313,8,3,Conversation
184,2454169.5,0.7633055751816715,-0.9229731501594605,0.11335436335338299,-0.90311468246202,8,3,Conversation
185,2454269.5,0.7633055751816715,-0.8453106958873043,0.35726727225495364,-0.7051499299246402,8,3,Conversation
186,2454369.5,0.7633055751816715,-0.8453106958873043,0.3074743728460303,-0.5414496113249108,8,3,Conversation
187,2454469.5,0.7633055751816715,-0.8453106958873043,0.11523995352841555,-0.41851942580015816,8,3,Conversation
188,2454569.5,0.7633055751816715,-0.8453106958873043,-0.10963000689799594,-0.2986305754719072,8,3,Conversation
189,2454669.5,0.7633055751816715,-0.8453106958873043,-0.2987774919695853,-0.1739265311490771,8,3,Conversation
190,2454769.5,0.7633055751816715,-0.8453106958873043,-0.4620326693485347,-0.057050217866023066,8,3,Conversation
191,2454869.5,0.7633055751816715,-0.7808213270020069,-0.5887715503787557,0.03368256127685031,8,3,Conversation
192,2454969.5,0.7246214731548615,-0.3492386275388626,-0.6369935226135724,0.08946654792994636,8,3,Conversation
193,2455069.5,0.5698850650476215,-0.3492386275388626,-0.6193190663464929,0.106502711437587,8,3,Conversation
194,2455169.5,0.5698850650476215,-0.3492386275388626,-0.5803520599306795,0.12373616911224196,8,3,Conversation
195,2455269.5,0.5698850650476215,-0.3492386275388626,-0.529891629231425,0.17370436016579324,8,3,Conversation
196,2455369.5,0.5698850650476215,-0.3492386275388626,-0.45563646730270924,0.26798199497674124,8,3,Conversation
197,2455469.5,0.5698850650476215,-0.3492386275388626,-0.38522544721246943,0.3928221597538756,8,3,Conversation
198,2455569.5,0.5698850650476215,-0.3492386275388626,-0.366532183252675,0.523602077390519,8,3,Conversation
199,2455669.5,0.5698850650476215,-0.06153641722703652,-0.3973320133130609,0.6474325181669327,8,3,Conversation
200,2455769.5,0.5698850650476215,-0.025977717076136664,-0.4431844617188061,0.7603178727424441,8,3,Conversation
201,2455869.5,0.5698850650476215,-0.025977717076136664,-0.5063778660609698,0.8578216159815579,8,3,Conversation
202,2455969.5,0.5324311218586883,-0.025977717076136664,-0.5685861576523392,0.9352038583722999,8,3,Conversation
203,2456069.5,0.38261534910295597,-0.025977717076136664,-0.5359166562871186,0.9987381251365071,8,3,Conversation
204,2456169.5,0.38261534910295597,-0.025977717076136664,-0.4124814714521284,1.051528892758946,8,3,Conversation
205,2456269.5,0.38261534910295597,-0.025977717076136664,-0.2734773662483357,1.0895170528696705,8,3,Conversation
206,2456369.5,0.38261534910295597,0.38116553722711266,-0.18990037924578249,1.1047289160968237,8,3,Conversation
207,2456469.5,0.38261534910295597,0.3852780953513879,-0.3113934619165345,1.0715963747148085,8,3,Conversation
208,2456569.5,0.38261534910295597,0.3852780953513879,-0.5949897263928593,0.9361488312502108,8,3,Conversation
209,2456669.5,0.38261534910295597,0.3852780953513879,-0.77072317549154,0.7271350687485242,8,3,Conversation
210,2456769.5,0.38261534910295597,0.3852780953513879,-0.659634666382638,0.5313037047242702,8,3,Conversation
211,2456869.5,0.38261534910295597,0.3852780953513879,-0.30106105389958465,0.33100844837725574,8,3,Conversation
212,2456969.5,0.33995519797515045,0.3818146647985741,0.12970145116039725,0.0963933082360412,8,3,Conversation
213,2457069.5,0.16931459346392833,0.2698304102575943,0.38108243270117004,-0.1720916775087952,8,3,Conversation
214,2457169.5,0.16931459346392833,0.2698304102575943,0.3928865402679871,-0.48072074956111127,8,3,Conversation
215,2457269.5,0.16931459346392833,0.2698304102575943,0.29549170861848495,-0.8241056128283104,8,3,Conversation
216,2457369.5,0.16931459346392833,0.2698304102575943,0.06204492624353353,-1.1297602472529944,8,3,Conversation
217,2457469.5,0.16931459346392833,0.2698304102575943,-0.2838570002468754,-1.3250718135897206,8,3,Conversation
218,2457569.5,0.16931459346392833,0.2698304102575943,-0.5703428049787618,-1.4198180891237664,8,3,Conversation
219,2457669.5,0.16931459346392833,0.2749881330737984,-0.6823150766981934,-1.4432689066816895,8,3,Conversation
220,2457769.5,0.16931459346392833,0.3271384415487507,-0.6227283577140414,-1.4264715352982222,8,3,Conversation
221,2457869.5,0.16931459346392833,0.3271384415487507,-0.48598473207846016,-1.4115769883469371,8,3,Conversation
222,2457969.5,0.21412752255801853,0.3271384415487507,-0.356175631615923,-1.426269590498078,8,3,Conversation
223,2458069.5,0.3933792389343794,0.3271384415487507,-0.27937981800349976,-1.4422704515227838,8,3,Conversation
224,2458169.5,0.3933792389343794,0.3271384415487507,-0.25481222562589206,-1.4071873272837516,8,3,Conversation
225,2458269.5,0.3933792389343794,0.3271384415487507,-0.2540502423723823,-1.3363013038935716,8,3,Conversation
226,2458369.5,0.3933792389343794,0.3271384415487507,-0.26502975246290855,-1.2721998387580116,8,3,Conversation
227,2458469.5,0.3933792389343794,-0.027626732113901643,-0.3409144760709615,-1.2342995040652427,8,3,Conversation
228,2458569.5,0.3933792389343794,-0.32983410227097587,-0.4174919358471594,-1.2261549933611136,8,3,Conversation
229,2458669.5,0.3933792389343794,-0.32983410227097587,-0.45732307160025837,-1.2610261560517204,8,3,Conversation
230,2458769.5,0.3933792389343794,-0.32983410227097587,-0.490623490854353,-1.3317256175051866,8,3,Conversation
231,2458869.5,0.3933792389343794,-0.32983410227097587,-0.5059735267579235,-1.3882837557039194,8,3,Conversation
232,2458969.5,0.4423000198620942,-0.32983410227097587,-0.5408066678976462,-1.4044420227730234,8,3,Conversation
233,2459069.5,0.6379831435729534,-0.32983410227097587,-0.5895486565589543,-1.3940280031014642,8,3,Conversation
234,2459169.5,0.6379831435729534,-0.32983410227097587,-0.62130919043583,-1.3771420908180234,8,3,Conversation
235,2459269.5,0.6379831435729534,-0.5406720311166644,-0.6618521650013124,-1.3614428054647472,8,3,Conversation
236,2459369.5,0.6379831435729534,-0.8704441762342797,-0.78308523945882,-1.3537125588501957,8,3,Conversation
237,2459469.5,0.6379831435729534,-0.8704441762342797,-0.9921700481962303,-1.3656344568788987,8,3,Conversation
238,2459569.5,0.6379831435729534,-0.8704441762342797,-1.2200608795573427,-1.398836400016853,8,3,Conversation
239,2459669.5,0.6379831435729534,-0.8704441762342797,-1.4122772574887323,-1.398634991828224,8,3,Conversation
240,2459769.5,0.6379831435729534,-0.8704441762342797,-1.5514126933716639,-1.3160871481236098,8,3,Conversation
241,2459869.5,0.6379831435729534,-0.8704441762342797,-1.5588369891178202,-1.1666165148080834,8,3,Conversation
242,2459969.5,0.7101451396877017,-0.8704441762342797,-1.364651446942855,-0.987522600548121,8,3,Conversation
243,2460069.5,0.9987931241466945,-0.8660933120592146,-1.1071841506961237,-0.8235763350040176,8,3,Conversation
244,2460169.5,0.9987931241466945,-0.8537100832532599,-0.9404371691390961,-0.7301830359697856,8,3,Conversation
245,2460269.5,0.9987931241466945,-0.8537100832532599,-0.9355784646399588,-0.7351009016342342,8,3,Conversation
246,2460369.5,0.9987931241466945,-0.8537100832532599,-1.101944719884735,-0.8238008174877915,8,3,Conversation
247,2460469.5,0.9987931241466945,-0.8537100832532599,-1.2658302845235516,-0.9286677650651984,8,3,Conversation
248,2460569.5,0.9987931241466945,-0.8537100832532599,-1.2293238048114452,-0.9845009411071689,8,3,Conversation
249,2460669.5,0.9987931241466945,-0.8537100832532599,-0.9689149666665033,-0.9677083992273376,8,3,Conversation
250,2460769.5,0.9987931241466945,-0.8537100832532599,-0.6038085151684192,-0.8994247628143911,8,3,Conversation
251,2460869.5,0.9987931241466945,-0.8312607107633389,-0.3406467737371203,-0.8316605663479624,8,3,Conversation
252,2460969.5,1.0477358721965144,-0.7601710312119222,-0.28514987782151097,-0.8058094854834558,8,3,Conversation
253,2461069.5,1.2435068643957938,-0.7601710312119222,-0.3395709234261937,-0.8330804404166461,8,3,Conversation
254,2461169.5,1.2435068643957938,-0.7601710312119222,-0.42357374020656136,-0.8841561976371529,8,3,Conversation
