.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
33,584109.5,-0.5262706560627856,1.880312086280098,1.0760335390261517,-0.42624320542208005,5,1,Conversation
34,584209.5,-0.5262706560627856,1.9506041957838391,1.0902604327063676,0.16848357824655658,5,1,Conversation
35,584309.5,-0.5262706560627856,2.0154892199411387,1.1026881682689116,0.6371870401793547,5,1,Conversation
36,584409.5,-0.5262706560627856,2.0154892199411387,1.1278041830671308,0.9554388560236217,5,1,Conversation
37,584509.5,-0.5262706560627856,2.0154892199411387,1.1092615188870067,1.1309388353165015,5,1,Conversation
38,584609.5,-0.5262706560627856,2.0154892199411387,1.0411892815464359,1.1781564099326514,5,1,Conversation
39,584709.5,-0.5262706560627856,2.1712067370896095,0.9458244840686518,1.1475405500687037,5,1,Conversation
40,584809.5,-0.5262706560627856,2.262659882081569,0.8355656801947102,1.0795969391742652,5,1,Conversation
41,584909.5,-0.5262706560627856,2.262659882081569,0.7381195561500405,0.9718323522532825,5,1,Conversation
42,585009.5,-0.42484074155984386,2.262659882081569,0.6379437110427015,0.8486926242612981,5,1,Conversation
43,585109.5,-0.3572207985578827,2.262659882081569,0.4960217007557717,0.765551601959561,5,1,Conversation
44,585209.5,-0.3572207985578827,2.3498142488713505,0.27643372585499054,0.7548102829691746,5,1,Conversation
45,585309.5,-0.3572207985578827,2.3729818653597734,0.031711134198068994,0.8111506904329137,5,1,Conversation
46,585409.5,-0.3572207985578827,2.3729818653597734,-0.14386739855532094,0.8568186192757453,5,1,Conversation
47,585509.5,-0.3572207985578827,2.3729818653597734,-0.16940591032282093,0.872929774174566,5,1,Conversation
48,585609.5,-0.3572207985578827,2.3729818653597734,-0.04392628690449759,0.8732011092283278,5,1,Conversation
49,585709.5,-0.3572207985578827,2.3729818653597734,0.18856330843686517,0.8559437835299298,5,1,Conversation
50,585809.5,-0.3572207985578827,2.3729818653597734,0.4915408378793145,0.8311734805116852,5,1,Conversation
51,585909.5,-0.3572207985578827,2.3729818653597734,0.8517625212187595,0.7896976621007137,5,1,Conversation
52,586009.5,-0.21939063247928922,2.3729818653597734,1.2540855508718494,0.734984636952213,5,1,Conversation
53,586109.5,-0.12750385509356024,2.3685515438178504,1.647896789629239,0.6711840442593019,5,1,Conversation
54,586209.5,-0.12750385509356024,2.299143172994387,1.9578578428619415,0.5898127189881524,5,1,Conversation
55,586309.5,-0.12750385509356024,2.299143172994387,2.1428959362671067,0.3976015491976559,5,1,Conversation
56,586409.5,-0.12750385509356024,2.299143172994387,2.2027290176577567,0.038602205894922796,5,1,Conversation
57,586509.5,-0.12750385509356024,2.299143172994387,2.14488529940452,-0.2966595264891053,5,1,Conversation
58,586609.5,-0.12750385509356024,2.2909562353024966,1.9892931752903975,-0.31950564374955787,5,1,Conversation
59,586709.5,-0.12750385509356024,2.2445635883817845,1.7705215938178742,-0.007825773307801605,5,1,Conversation
60,586809.5,-0.12750385509356024,2.2445635883817845,1.5422080217675382,0.45003880367145166,5,1,Conversation
61,586909.5,-0.12750385509356024,2.2445635883817845,1.3326682432244947,0.8743029857735924,5,1,Conversation
62,587009.5,0.13005859917348575,2.2445635883817845,1.1296311278594469,1.1830695086683243,5,1,Conversation
63,587109.5,0.30176690201818307,2.271056126302999,0.9100251323119297,1.3651911326797646,5,1,Conversation
64,587209.5,0.30176690201818307,2.335917167420455,0.6870910139678721,1.459582787918524,5,1,Conversation
65,587309.5,0.30176690201818307,2.335917167420455,0.49906195825348465,1.4989416582067672,5,1,Conversation
66,587409.5,0.30176690201818307,2.335917167420455,0.35458938701111203,1.4952433768550308,5,1,Conversation
67,587509.5,0.30176690201818307,2.335917167420455,0.22895397219520036,1.4871048683459076,5,1,Conversation
68,587609.5,0.30176690201818307,2.3656339706829987,0.08069160081313563,1.4838029852224284,5,1,Conversation
69,587709.5,0.30176690201818307,2.3919866075384624,-0.10455506704521864,1.485657221729223,5,1,Conversation
70,587809.5,0.30176690201818307,2.3919866075384624,-0.3092451988960212,1.4844790440873694,5,1,Conversation
71,587909.5,0.30176690201818307,2.3919866075384624,-0.5247813185748982,1.4758106768203048,5,1,Conversation
72,588009.5,0.024675099293413265,2.3919866075384624,-0.71821005762480306,1.4616350441087806,5,1,Conversation
73,588109.5,-0.1600527691897666,2.3919866075384624,-0.8709244588485474,1.425078486082567,5,1,Conversation
74,588209.5,-0.1600527691897666,2.3919866075384624,-0.967808106190581,1.3834200323734722,5,1,Conversation
75,588309.5,-0.1600527691897666,2.3919866075384624,-1.0039560121338476,1.341106441415141,5,1,Conversation
76,588409.5,-0.1600527691897666,2.3919866075384624,-0.9967877476489914,1.3146569257393557,5,1,Conversation
77,588509.5,-0.1600527691897666,2.3919866075384624,-0.9501176442077127,1.3191878730416853,5,1,Conversation
78,588609.5,-0.1600527691897666,2.3919866075384624,-0.8556859674441406,1.3278042771877543,5,1,Conversation
79,588709.5,-0.1600527691897666,2.3919866075384624,-0.683454159445212,1.3163974749759058,5,1,Conversation
80,588809.5,-0.1600527691897666,2.3919866075384624,-0.4322632019702117,1.2651023384653388,5,1,Conversation
81,588909.5,-0.1600527691897666,2.3919866075384624,-0.14249073740693022,1.200701621965516,5,1,Conversation
82,589009.5,-0.8975668551874629,2.403761189963244,0.1639603588905543,1.1342945117537735,5,1,Conversation
83,589109.5,-1.3892429125192605,2.4480560476564697,0.45963638732453826,1.0669501275129145,5,1,Conversation
84,589209.5,-1.3892429125192605,2.4480560476564697,0.7516873592086678,0.984520684170843,5,1,Conversation
85,589309.5,-1.3892429125192605,2.4480560476564697,1.0438576161479658,0.8953989434910014,5,1,Conversation
86,589409.5,-1.3892429125192605,2.4480560476564697,1.3215874056776677,0.8379043303224427,5,1,Conversation
87,589509.5,-1.3892429125192605,2.4143315330843893,1.5757514210773913,0.8148107028121157,5,1,Conversation
88,589609.5,-1.3892429125192605,2.354376840511802,1.7918343220569086,0.802506625255309,5,1,Conversation
89,589709.5,-1.3892429125192605,2.354376840511802,1.9610155252190309,0.7764900470686907,5,1,Conversation
90,589809.5,-1.3892429125192605,2.354376840511802,2.0806057687595665,0.7498295245178076,5,1,Conversation
91,589909.5,-1.3892429125192605,2.354376840511802,2.1466705060537508,0.7424854237525831,5,1,Conversation
92,590009.5,-1.1758515500518827,2.279913862351713,2.1632897277848437,0.7494319599902186,5,1,Conversation
93,590109.5,-1.0335906417402976,2.1727598206091456,2.140614057341385,0.7669588874421408,5,1,Conversation
94,590209.5,-1.0335906417402976,2.1727598206091456,2.086169149324789,0.7703823276648935,5,1,Conversation
95,590309.5,-1.0335906417402976,2.1727598206091456,1.9975216351145137,0.7367161034084291,5,1,Conversation
96,590409.5,-1.0335906417402976,2.1727598206091456,1.8646716834434172,0.6931572995112695,5,1,Conversation
97,590509.5,-1.0335906417402976,2.1340032282227153,1.6899202402440896,0.6586850009289755,5,1,Conversation
98,590609.5,-1.0335906417402976,2.0846766560945316,1.4871035580804053,0.6548837120202602,5,1,Conversation
99,590709.5,-1.0335906417402976,2.0846766560945316,1.312024371634957,0.6709179019290262,5,1,Conversation
100,590809.5,-1.0335906417402976,2.0846766560945316,1.2684369614078985,0.6858953026303859,5,1,Conversation
101,590909.5,-1.0335906417402976,2.0846766560945316,1.221468529066462,0.6877855293402512,5,1,Conversation
102,591009.5,-0.754147137368788,2.0714758095578696,1.1329592506559873,0.6928276494909209,5,1,Conversation
103,591109.5,-0.5678514677877816,2.049937586261211,1.0096507082515183,0.6967034021262009,5,1,Conversation
104,591209.5,-0.5678514677877816,2.049937586261211,0.8913473714124044,0.6691831949549747,5,1,Conversation
105,591309.5,-0.5678514677877816,2.049937586261211,0.8315530053466771,0.6244558524313618,5,1,Conversation
106,591409.5,-0.5678514677877816,2.049937586261211,0.8407247006996246,0.5783004140564776,5,1,Conversation
107,591509.5,-0.5678514677877816,2.0071024235838895,0.8792274982534527,0.4934749680466652,5,1,Conversation
108,591609.5,-0.5678514677877816,1.8969548624136348,0.9071764749808031,0.31482952290343386,5,1,Conversation
109,591709.5,-0.5678514677877816,1.8969548624136348,0.8953219122466995,0.05798099419161613,5,1,Conversation
110,591809.5,-0.5678514677877816,1.8969548624136348,0.8390145994555002,-0.04491883979245397,5,1,Conversation
111,591909.5,-0.5678514677877816,1.8969548624136348,0.8167535201492059,0.08869579930225492,5,1,Conversation
112,592009.5,-0.9676407477338501,1.9110874137102616,0.8962797968173938,0.36892155197275134,5,1,Conversation
113,592109.5,-1.2341669343645625,1.9642527257309057,0.9930522974608494,0.6881995085440656,5,1,Conversation
114,592209.5,-1.2341669343645625,1.9642527257309057,1.0183711898626444,0.9589117401608134,5,1,Conversation
115,592309.5,-1.2341669343645625,1.9642527257309057,0.9940178553391863,1.146732071371944,5,1,Conversation
116,592409.5,-1.2341669343645625,1.9642527257309057,0.9554969208763852,1.2791423215930486,5,1,Conversation
117,592509.5,-1.2341669343645625,2.01003852906771,0.9140057187825491,1.3714399132962753,5,1,Conversation
118,592609.5,-1.2341669343645625,2.155026906300923,0.8894603190435562,1.4191452163498908,5,1,Conversation
119,592709.5,-1.2341669343645625,2.155026906300923,0.8721400360233158,1.3603045537965885,5,1,Conversation
120,592809.5,-1.2341669343645625,2.155026906300923,0.8757290512796982,1.1451442176325182,5,1,Conversation
121,592909.5,-1.2341669343645625,2.155026906300923,0.866266351547524,0.8171467824305171,5,1,Conversation
122,593009.5,-1.1866216619413086,2.1863647450292247,0.8110882938643661,0.45263873712552305,5,1,Conversation
123,593109.5,-1.1549248136591392,2.2445635883817845,0.6946343404293105,0.07070920278048207,5,1,Conversation
124,593209.5,-1.1549248136591392,2.2445635883817845,0.5112000845836463,-0.35521869821292645,5,1,Conversation
125,593309.5,-1.1549248136591392,2.2445635883817845,0.3300299195414416,-0.8325368196156517,5,1,Conversation
126,593409.5,-1.1549248136591392,2.2445635883817845,0.18590148452060748,-1.2004450825447137,5,1,Conversation
127,593509.5,-1.1549248136591392,2.236963145027875,0.04562307347823476,-1.1944271933097534,5,1,Conversation
128,593609.5,-1.1549248136591392,2.2264672946819997,-0.10577849456523522,-0.7983590098203145,5,1,Conversation
129,593709.5,-1.1549248136591392,2.2264672946819997,-0.25553146408795685,-0.18899454153105297,5,1,Conversation
130,593809.5,-1.1549248136591392,2.2264672946819997,-0.3934934663202174,0.4527745126696651,5,1,Conversation
131,593909.5,-1.1549248136591392,2.2264672946819997,-0.4999946746941175,0.9461192128552621,5,1,Conversation
132,594009.5,-0.7775278233059572,2.209234390416566,-0.5663362323746138,1.269069048094041,5,1,Conversation
133,594109.5,-0.5259298297371692,2.19056541079568,-0.5874372470800597,1.4734288782680993,5,1,Conversation
134,594209.5,-0.5259298297371692,2.19056541079568,-0.5945509845757602,1.5878246125557358,5,1,Conversation
135,594309.5,-0.5259298297371692,2.19056541079568,-0.6042899233830615,1.634660107510809,5,1,Conversation
136,594409.5,-0.5259298297371692,2.19056541079568,-0.6192755444219797,1.6471681116086165,5,1,Conversation
137,594509.5,-0.5259298297371692,2.2557120681149043,-0.6183786975257137,1.6646355434401667,5,1,Conversation
138,594609.5,-0.5259298297371692,2.299143172994387,-0.5840130916757523,1.7049100125330232,5,1,Conversation
139,594709.5,-0.5259298297371692,2.299143172994387,-0.5102945787949736,1.7365502779577016,5,1,Conversation
140,594809.5,-0.5259298297371692,2.299143172994387,-0.36787333846233905,1.7421565173577587,5,1,Conversation
141,594909.5,-0.5259298297371692,2.299143172994387,-0.16721390210630555,1.7283946876491347,5,1,Conversation
142,595009.5,-0.45016413755301654,2.2614832596116914,0.05055840543914933,1.7037953174609495,5,1,Conversation
143,595109.5,-0.39965367609691477,2.2445635883817845,0.24458298845371118,1.6823498718687124,5,1,Conversation
144,595209.5,-0.39965367609691477,2.2445635883817845,0.37296521488113216,1.6442208193681185,5,1,Conversation
145,595309.5,-0.39965367609691477,2.2445635883817845,0.45848364724462143,1.591398117822043,5,1,Conversation
146,595409.5,-0.39965367609691477,2.2445635883817845,0.5277132751545895,1.5320558388976941,5,1,Conversation
147,595509.5,-0.39965367609691477,2.123979771085871,0.5860458761144375,1.4864820645027603,5,1,Conversation
148,595609.5,-0.39965367609691477,2.067234445299559,0.6184083998830183,1.4535954736691217,5,1,Conversation
149,595709.5,-0.39965367609691477,2.067234445299559,0.6142496996653053,1.4152573844421474,5,1,Conversation
150,595809.5,-0.39965367609691477,2.067234445299559,0.6119861901730308,1.3810588324617719,5,1,Conversation
151,595909.5,-0.39965367609691477,2.067234445299559,0.6198976028768312,1.3606328401438723,5,1,Conversation
152,596009.5,-0.5121263635497739,1.9781672493925955,0.6319474861691053,1.3580636083175235,5,1,Conversation
153,596109.5,-0.5871081551850134,1.913670314425484,0.6345738501030761,1.359543444795764,5,1,Conversation
154,596209.5,-0.5871081551850134,1.913670314425484,0.6009020972835678,1.3485327896092396,5,1,Conversation
155,596309.5,-0.5871081551850134,1.913670314425484,0.5459214528788465,1.3347216164673499,5,1,Conversation
156,596409.5,-0.5871081551850134,1.913670314425484,0.45483359431381076,1.3113247188332513,5,1,Conversation
157,596509.5,-0.5871081551850134,1.821426455877486,0.2747268799535021,1.2289029192375696,5,1,Conversation
158,596609.5,-0.5871081551850134,1.5446948802334914,0.08193339776659914,1.023452473586871,5,1,Conversation
159,596709.5,-0.5871081551850134,1.5446948802334914,-0.06615109239284597,0.6995420742184741,5,1,Conversation
160,596809.5,-0.5871081551850134,1.5446948802334914,-0.22829715133148396,0.32067655937029826,5,1,Conversation
161,596909.5,-0.5871081551850134,1.5446948802334914,-0.3426561755179242,-0.03529780334509372,5,1,Conversation
162,597009.5,-1.226157515712617,1.5446948802334914,-0.39214528941989313,-0.29921027695681285,5,1,Conversation
163,597109.5,-1.6521904227310196,1.4545658897443845,-0.48600135184804744,-0.3632615342907142,5,1,Conversation
164,597209.5,-1.6521904227310196,1.4386607737757187,-0.6129755263230859,-0.21556544205267225,5,1,Conversation
165,597309.5,-1.6521904227310196,1.4386607737757187,-0.7444869508595297,-0.046325073811328575,5,1,Conversation
166,597409.5,-1.6521904227310196,1.4386607737757187,-0.9051174152765544,-0.04485309639627733,5,1,Conversation
167,597509.5,-1.6521904227310196,1.4386607737757187,-1.0129605223899805,-0.16512235000467199,5,1,Conversation
168,597609.5,-1.6521904227310196,1.3824968550159054,-0.9810639776673206,-0.22969284380106242,5,1,Conversation
169,597709.5,-1.6521904227310196,1.2631485276513021,-0.9025068630068165,-0.14603042469161254,5,1,Conversation
170,597809.5,-1.6521904227310196,1.2631485276513021,-0.8962009155338354,0.041464864278683254,5,1,Conversation
171,597909.5,-1.6521904227310196,1.2631485276513021,-0.9253347207185162,0.30500813776256125,5,1,Conversation
172,598009.5,-2.3613818410701324,1.2631485276513021,-0.9118584160404128,0.5808039400594314,5,1,Conversation
173,598109.5,-2.8341761199628746,1.2631485276513021,-0.7671801769007762,0.8044845182001742,5,1,Conversation
174,598209.5,-2.8341761199628746,1.3377750265375945,-0.5360221329598458,0.9585206064283088,5,1,Conversation
175,598309.5,-2.8341761199628746,1.3499235263562932,-0.2832665182992157,1.0399774996722453,5,1,Conversation
176,598409.5,-2.8341761199628746,1.3499235263562932,-0.03238109798306775,1.0226169726317484,5,1,Conversation
177,598509.5,-2.8341761199628746,1.3499235263562932,0.20227922958543837,0.9327154621617745,5,1,Conversation
178,598609.5,-2.8341761199628746,1.3499235263562932,0.4091162599047981,0.8333790781494653,5,1,Conversation
179,598709.5,-2.8341761199628746,1.4081121950858895,0.5951650209362583,0.7928517230639684,5,1,Conversation
180,598809.5,-2.8341761199628746,1.4686759115187347,0.7484865435616492,0.8291791840152958,5,1,Conversation
181,598909.5,-2.8341761199628746,1.4686759115187347,0.8861183610408121,0.8542221462856203,5,1,Conversation
182,599009.5,-2.569047321267182,1.4686759115187347,1.0470184375854543,0.8267994202068475,5,1,Conversation
183,599109.5,-2.3922947888033868,1.4686759115187347,1.2420439221984028,0.845159702623122,5,1,Conversation
184,599209.5,-2.3922947888033868,1.4645130372090012,1.4514139578754173,0.9521981515801655,5,1,Conversation
185,599309.5,-2.3922947888033868,1.3646040537753954,1.6476634513195674,1.0704808206222136,5,1,Conversation
186,599409.5,-2.3922947888033868,1.3646040537753954,1.8101278362631283,1.1464375897622139,5,1,Conversation
187,599509.5,-2.3922947888033868,1.3646040537753954,1.9335354340935267,1.1509200548984766,5,1,Conversation
188,599609.5,-2.3922947888033868,1.3646040537753954,2.0192672076619225,1.1166046576681277,5,1,Conversation
189,599709.5,-2.3922947888033868,1.3646040537753954,2.0662724951324902,1.083434315178611,5,1,Conversation
190,599809.5,-2.3922947888033868,1.3405010987330923,2.0667116176016624,1.0490049077028183,5,1,Conversation
191,599909.5,-2.3922947888033868,1.320780499153026,2.014225612016384,1.0072450756671956,5,1,Conversation
192,600009.5,-1.6478278457631501,1.320780499153026,1.9229773115642796,0.9681033164853216,5,1,Conversation
193,600109.5,-1.1515165504029925,1.320780499153026,1.810550449494646,0.9234821394984166,5,1,Conversation
194,600209.5,-1.1515165504029925,1.320780499153026,1.683079719005354,0.8509411058283528,5,1,Conversation
195,600309.5,-1.1515165504029925,1.320780499153026,1.5483249268431472,0.7071961271054876,5,1,Conversation
196,600409.5,-1.1515165504029925,1.1810422273690995,1.4341950555258463,0.48598407827222784,5,1,Conversation
197,600509.5,-1.1515165504029925,1.1781904259041214,1.302413553812837,0.2007886235244847,5,1,Conversation
198,600609.5,-1.1515165504029925,1.1781904259041214,1.1030353273086122,-0.1412204985891316,5,1,Conversation
199,600709.5,-1.1515165504029925,1.1781904259041214,0.9098931746729276,-0.5218995597700412,5,1,Conversation
200,600809.5,-1.1515165504029925,1.1781904259041214,0.7021703423698175,-0.8455483420495697,5,1,Conversation
201,600909.5,-1.1515165504029925,1.1284568688573882,0.5012837296026738,-0.9433930328052014,5,1,Conversation
202,601009.5,-0.7384350437579489,0.9869075141859168,0.32103285006847726,-0.7552207196329792,5,1,Conversation
203,601109.5,-0.46304737266125306,0.9869075141859168,0.16304886295242546,-0.39350442957143916,5,1,Conversation
204,601209.5,-0.46304737266125306,0.9869075141859168,0.05815498000513653,0.06526068293620882,5,1,Conversation
205,601309.5,-0.46304737266125306,0.9869075141859168,0.019153184930077692,0.4527449478428728,5,1,Conversation
206,601409.5,-0.46304737266125306,0.9869075141859168,0.07925006533649533,0.8696124384820948,5,1,Conversation
207,601509.5,-0.46304737266125306,1.1404934478234858,0.21587946980819053,1.086881752458691,5,1,Conversation
208,601609.5,-0.46304737266125306,1.2063159908110155,0.23759981345016887,1.1920324293173858,5,1,Conversation
209,601709.5,-0.46304737266125306,1.2063159908110155,0.21062802082485585,1.2208963281543987,5,1,Conversation
210,601809.5,-0.46304737266125306,1.2063159908110155,0.19176296146151373,1.2243823789138923,5,1,Conversation
211,601909.5,-0.46304737266125306,1.2063159908110155,0.21951952418661852,1.25224968394347,5,1,Conversation
212,602009.5,-0.5260320776348536,1.3466095063052483,0.2890256236961875,1.3026981230253296,5,1,Conversation
213,602109.5,-0.5680218809505874,1.5755094526379443,0.380668053131743,1.338674438162471,5,1,Conversation
214,602209.5,-0.5680218809505874,1.5755094526379443,0.5030930025349648,1.3221032625096936,5,1,Conversation
215,602309.5,-0.5680218809505874,1.5755094526379443,0.642038467030061,1.2542000235151995,5,1,Conversation
216,602409.5,-0.5680218809505874,1.5755094526379443,0.8014475966473352,1.1835713403561705,5,1,Conversation
217,602509.5,-0.5680218809505874,1.5856564587679198,0.9740677205178647,1.127008478340816,5,1,Conversation
218,602609.5,-0.5680218809505874,1.6535633459454484,1.1290884157371017,1.0684032647079915,5,1,Conversation
219,602709.5,-0.5680218809505874,1.6535633459454484,1.2338231356819291,0.9560784473999193,5,1,Conversation
220,602809.5,-0.5680218809505874,1.6535633459454484,1.2789157930915074,0.7208012707789662,5,1,Conversation
221,602909.5,-0.5680218809505874,1.6535633459454484,1.2886220622102096,0.34524316060239485,5,1,Conversation
222,603009.5,-0.8254820873199484,1.6535633459454484,1.281909778218892,-0.09382525172709158,5,1,Conversation
223,603109.5,-0.9971222248995225,1.5555003298209777,1.2689703725512833,-0.5308743587292196,5,1,Conversation
224,603209.5,-0.9971222248995225,1.5294329457878906,1.248149666099259,-0.9372262520032448,5,1,Conversation
225,603309.5,-0.9971222248995225,1.5294329457878906,1.2369076890919415,-1.2058816523066034,5,1,Conversation
226,603409.5,-0.9971222248995225,1.5294329457878906,1.2471700404902444,-1.2058477040245166,5,1,Conversation
227,603509.5,-0.9971222248995225,1.5294329457878906,1.2117867912797677,-0.9259318092747091,5,1,Conversation
228,603609.5,-0.9971222248995225,1.458358843833508,1.1507986445644605,-0.4839248535287027,5,1,Conversation
229,603709.5,-0.9971222248995225,1.2204151112036188,1.0815980822137439,-0.019306583492322144,5,1,Conversation
230,603809.5,-0.9971222248995225,1.2204151112036188,0.9776897542495568,0.3631073667847654,5,1,Conversation
231,603909.5,-0.9971222248995225,1.2204151112036188,0.8362007045332384,0.6405524447372958,5,1,Conversation
232,604009.5,-0.7770847490826579,1.2204151112036188,0.6922214339624831,0.7960506704027351,5,1,Conversation
233,604109.5,-0.6303930985380815,1.2204151112036188,0.5577861304275696,0.7950069545136842,5,1,Conversation
234,604209.5,-0.6303930985380815,1.2405906617819202,0.4395619681718571,0.6551093137857646,5,1,Conversation
235,604309.5,-0.6303930985380815,1.2488313796237618,0.31433707531481436,0.4561442960177035,5,1,Conversation
236,604409.5,-0.6303930985380815,1.2488313796237618,0.18612226650868233,0.23767676583363098,5,1,Conversation
237,604509.5,-0.6303930985380815,1.2488313796237618,0.08716298944937653,0.07219067207778698,5,1,Conversation
238,604609.5,-0.6303930985380815,1.2488313796237618,0.016004222240764074,0.005930411512056849,5,1,Conversation
239,604709.5,-0.6303930985380815,1.2488313796237618,-0.01651839462817444,0.04552896528450537,5,1,Conversation
240,604809.5,-0.6303930985380815,0.9405243151293854,-0.020698952146444717,0.18520221719822552,5,1,Conversation
241,604909.5,-0.6303930985380815,0.9208451407999572,-0.03306181338073925,0.3599270237146466,5,1,Conversation
242,605009.5,-0.6171008718391078,0.9208451407999572,-0.07440396728673342,0.489685709522734,5,1,Conversation
243,605109.5,-0.6082393873731253,0.9208451407999572,-0.15504775657702538,0.5567389471598875,5,1,Conversation
244,605209.5,-0.6082393873731253,0.9208451407999572,-0.2567308253249132,0.601365526445297,5,1,Conversation
245,605309.5,-0.6082393873731253,0.9208451407999572,-0.3892859359629619,0.6778437031588501,5,1,Conversation
246,605409.5,-0.6082393873731253,0.5203763415000751,-0.5523996455002028,0.7500693587237725,5,1,Conversation
247,605509.5,-0.6082393873731253,0.3404555765972295,-0.6828505259106756,0.7923501066929219,5,1,Conversation
248,605609.5,-0.6082393873731253,0.3404555765972295,-0.7502596034513632,0.7891719661342335,5,1,Conversation
249,605709.5,-0.6082393873731253,0.3404555765972295,-0.7338500025335926,0.7265015605571348,5,1,Conversation
250,605809.5,-0.6082393873731253,0.3404555765972295,-0.6528339415604066,0.6575328981515662,5,1,Conversation
251,605909.5,-0.6082393873731253,0.3404555765972295,-0.5178383703053601,0.6100139912628422,5,1,Conversation
252,606009.5,-0.5585469090984985,0.2957187768879863,-0.31205537342669887,0.5749317001869834,5,1,Conversation
253,606109.5,-0.5254185902487472,0.02090700724549234,-0.054112021488613604,0.5333967575771195,5,1,Conversation
254,606209.5,-0.5254185902487472,0.02090700724549234,0.24184024602049714,0.4619596002070975,5,1,Conversation
255,606309.5,-0.5254185902487472,0.02090700724549234,0.5462159451251835,0.2855625258970794,5,1,Conversation
256,606409.5,-0.5254185902487472,0.02090700724549234,0.8295911963594339,0.048380915246093836,5,1,Conversation
257,606509.5,-0.5254185902487472,0.02090700724549234,1.056208502371849,-0.12808280051058635,5,1,Conversation
258,606609.5,-0.5254185902487472,0.02090700724549234,1.1891921556155025,-0.22016500364184122,5,1,Conversation
259,606709.5,-0.5254185902487472,0.039894888620413474,1.2403587010729973,-0.25322356082617764,5,1,Conversation
260,606809.5,-0.5254185902487472,0.051532622366332874,1.2244878593615136,-0.2621981803546896,5,1,Conversation
261,606909.5,-0.5254185902487472,0.051532622366332874,1.1737828749849337,-0.3000599529345828,5,1,Conversation
262,607009.5,-0.7359470115809607,0.051532622366332874,1.1415816069390805,-0.37758519730203566,5,1,Conversation
263,607109.5,-0.876299292469103,0.051532622366332874,1.1258315616918462,-0.4526385689227397,5,1,Conversation
