.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
25,9.2486917,NaN,0.19235359395216284,-0.20630434348107493,-1.2465529307050855,5,4,MovementGuided
26,9.2503583,NaN,0.19235359395216284,-0.28952532230070954,-1.3087254103892338,5,4,MovementGuided
27,9.252025,NaN,0.7199298335024636,-0.3634912234856258,-1.459665148498533,5,4,MovementGuided
28,9.2536917,NaN,2.0115820061945793,-0.4351531975268752,-1.6887366332063116,5,4,MovementGuided
29,9.2553583,NaN,2.0115820061945793,-0.5314385812704673,-1.91281329316496,5,4,MovementGuided
30,9.257025,NaN,2.0115820061945793,-0.6136158733924185,-2.0853877731611425,5,4,MovementGuided
31,9.2586917,NaN,2.0115820061945793,-0.6468826334634619,-2.1949356227386723,5,4,MovementGuided
32,9.2603583,NaN,2.0115820061945793,-0.5865373746633455,-2.2484932515136355,5,4,MovementGuided
33,9.262025,NaN,1.4187816206797104,-0.431623184869031,-2.235108215669478,5,4,MovementGuided
34,9.2636917,NaN,1.394081604616591,-0.26936204919744106,-2.0814925897494834,5,4,MovementGuided
35,9.2653583,NaN,1.394081604616591,-0.15375296267008917,-1.775987417419487,5,4,MovementGuided
36,9.267025,NaN,1.394081604616591,-0.0881929059205159,-1.3735113718389789,5,4,MovementGuided
37,9.2686917,NaN,1.394081604616591,-0.0771993231224505,-0.9067650011579153,5,4,MovementGuided
38,9.2703583,NaN,1.440539185164841,-0.10673319789448746,-0.4123934742313366,5,4,MovementGuided
39,9.272025,NaN,1.5163383955330385,-0.1100934404501189,0.02881324707489074,5,4,MovementGuided
40,9.2736917,NaN,1.5163383955330385,-0.08124582149277458,0.374748987805712,5,4,MovementGuided
41,9.2753583,NaN,1.5163383955330385,-0.08671716411908902,0.625669575141453,5,4,MovementGuided
42,9.277025,NaN,1.5163383955330385,-0.11607160590904654,0.7855330484769466,5,4,MovementGuided
43,9.2786917,NaN,1.5288186529302235,-0.1390363966330789,0.8652632823900458,5,4,MovementGuided
44,9.2803583,NaN,1.6203405405095805,-0.16331653491995834,0.8908699532235347,5,4,MovementGuided
45,9.282025,NaN,1.6203405405095805,-0.24095968809058887,0.888472112510611,5,4,MovementGuided
46,9.2836917,NaN,1.6203405405095805,-0.38591149657835694,0.8733870057719741,5,4,MovementGuided
47,9.2853583,NaN,1.6203405405095805,-0.5765577245467403,0.8555535455864511,5,4,MovementGuided
48,9.287025,NaN,1.6203405405095805,-0.764142685202893,0.8384479242516535,5,4,MovementGuided
49,9.2886917,NaN,1.6203405405095805,-0.9142669089096135,0.8090498849865706,5,4,MovementGuided
50,9.2903583,NaN,1.6203405405095805,-1.0023317171966932,0.775057319537141,5,4,MovementGuided
51,9.292025,NaN,1.6203405405095805,-1.0349961737013909,0.7498225243510599,5,4,MovementGuided
52,9.2936917,NaN,1.6203405405095805,-1.0360353638114135,0.7357654346613215,5,4,MovementGuided
53,9.2953583,NaN,0.8252214471986955,-1.0165492098393993,0.7270443544702089,5,4,MovementGuided
54,9.297025,NaN,0.7368748812752638,-0.9974371336919283,0.7083515125628137,5,4,MovementGuided
55,9.2986917,NaN,0.7368748812752638,-1.0075914810227578,0.5862859102145471,5,4,MovementGuided
56,9.3003583,NaN,0.7368748812752638,-1.1001791867920063,0.31784791675521534,5,4,MovementGuided
57,9.302025,NaN,0.7368748812752638,-1.2513482930973838,-0.03672170031507048,5,4,MovementGuided
58,9.3036917,NaN,0.7368748812752638,-1.390643155127734,-0.4176302452419779,5,4,MovementGuided
59,9.3053583,NaN,0.18912617254998743,-1.525332650344776,-0.768942271147729,5,4,MovementGuided
60,9.307025,NaN,-0.14659077795905293,-1.8822066261700365,-1.0400006271329636,5,4,MovementGuided
61,9.3086917,NaN,-0.14659077795905293,-2.2069898431056565,-1.25094242413282,5,4,MovementGuided
62,9.3103583,NaN,-0.14659077795905293,-2.2177039677642103,-1.4397875428228668,5,4,MovementGuided
63,9.312025,NaN,-0.14659077795905293,-2.2177039677642103,-1.5437714142774699,5,4,MovementGuided
64,9.3136917,NaN,-0.14659077795905293,-2.2177039677642103,-1.4554285608553907,5,4,MovementGuided
65,9.3153583,NaN,-0.06961754717251491,-2.2177039677642103,-1.1196069634641457,5,4,MovementGuided
66,9.317025,NaN,0.05077648046796762,-2.2177039677642103,-0.6557473003587925,5,4,MovementGuided
67,9.3186917,NaN,0.05077648046796762,-2.2177039677642103,-0.21320324834331,5,4,MovementGuided
68,9.3203583,NaN,0.05077648046796762,-2.2177039677642103,0.11672429163485483,5,4,MovementGuided
69,9.322025,NaN,0.05077648046796762,-2.1635929885755285,0.33221403708328745,5,4,MovementGuided
70,9.3236917,NaN,0.05077648046796762,-1.5910634339173408,0.4784861249260866,5,4,MovementGuided
71,9.3253583,NaN,0.05077648046796762,-0.9277222299438225,0.5895143805089866,5,4,MovementGuided
72,9.327025,NaN,0.05077648046796762,-0.4011330198424616,0.682576133241636,5,4,MovementGuided
73,9.3286917,NaN,0.05077648046796762,-0.04739622712323586,0.7564871314804008,5,4,MovementGuided
74,9.3303583,NaN,0.05077648046796762,0.14827646830928132,0.8071465371913784,5,4,MovementGuided
75,9.332025,NaN,0.05077648046796762,0.22440130560382468,0.8612546999515359,5,4,MovementGuided
76,9.3336917,NaN,0.05077648046796762,0.23618370468407904,0.9069298526291126,5,4,MovementGuided
77,9.3353583,NaN,0.05077648046796762,0.21218933889385191,0.9284996278477102,5,4,MovementGuided
78,9.337025,NaN,0.05077648046796762,0.1657153833226029,0.9287094892080465,5,4,MovementGuided
79,9.3386917,NaN,0.05077648046796762,0.11545013464879675,0.9209932707161559,5,4,MovementGuided
80,9.3403583,NaN,0.05077648046796762,0.07480390019399603,0.9123920642705237,5,4,MovementGuided
81,9.342025,NaN,0.05077648046796762,0.048433327005257425,0.900468449239822,5,4,MovementGuided
82,9.3436917,NaN,0.36645318464289406,0.03530242998716766,0.8900262278834342,5,4,MovementGuided
83,9.345358300000001,NaN,0.7224290425422792,0.03160149916217604,0.8866248789435442,5,4,MovementGuided
84,9.347025,NaN,0.7224290425422792,0.046728259233132334,0.8786080798698368,5,4,MovementGuided
85,9.3486917,NaN,0.7224290425422792,0.06440267106617599,0.8545520858580344,5,4,MovementGuided
86,9.3503583,NaN,0.7224290425422792,0.06432230652074981,0.8225018628369011,5,4,MovementGuided
87,9.352025,NaN,0.7627281962667379,0.05644638972483006,0.777639342217869,5,4,MovementGuided
88,9.3536917,NaN,1.394081604616591,0.046978011192459715,0.7276337733475138,5,4,MovementGuided
89,9.3553583,NaN,1.394081604616591,0.032962290962020115,0.6860814434829162,5,4,MovementGuided
90,9.357025,NaN,1.394081604616591,0.013766597418474788,0.6472014531368837,5,4,MovementGuided
91,9.3586917,NaN,1.394081604616591,-0.0328475655829195,0.6088607300340231,5,4,MovementGuided
92,9.3603583,NaN,1.394081604616591,-0.11215345163120954,0.5842551531256385,5,4,MovementGuided
93,9.362025,NaN,1.3484676847320505,-0.22537724191265057,0.5819576156809807,5,4,MovementGuided
94,9.3636917,NaN,1.31405718376652,-0.3639801556396739,0.5899376149414585,5,4,MovementGuided
95,9.3653583,NaN,1.31405718376652,-0.5151801161901703,0.5891760124449966,5,4,MovementGuided
96,9.367025,NaN,1.31405718376652,-0.65944456863435,0.560527394426072,5,4,MovementGuided
97,9.3686917,NaN,1.31405718376652,-0.7927165863453989,0.5266252921358042,5,4,MovementGuided
98,9.3703583,NaN,1.3087288006273046,-0.9134523090024337,0.4776913806495194,5,4,MovementGuided
99,9.372025,NaN,1.2548529266641248,-1.013048329329272,0.4104229681806877,5,4,MovementGuided
100,9.3736917,NaN,1.2548529266641248,-1.0904390038863554,0.3539111850152702,5,4,MovementGuided
101,9.3753583,NaN,1.2548529266641248,-1.0374803948758382,0.2882581965544236,5,4,MovementGuided
102,9.377025,NaN,1.2548529266641248,-0.7750099330221069,0.2203821847836596,5,4,MovementGuided
103,9.3786917,NaN,1.2548529266641248,-0.3773233968346367,0.1608151391922341,5,4,MovementGuided
104,9.3803583,NaN,1.3055001951399874,0.037094655022248964,0.11699314609538536,5,4,MovementGuided
105,9.382025,NaN,1.33398928365766,0.4135860947464254,0.10178640975536836,5,4,MovementGuided
106,9.3836917,NaN,1.33398928365766,0.7075130096133977,0.07193517676652637,5,4,MovementGuided
107,9.3853583,NaN,1.33398928365766,0.8471307649066211,-0.0467631585364685,5,4,MovementGuided
108,9.387025,NaN,1.33398928365766,0.8692462267592002,-0.18705626439839865,5,4,MovementGuided
109,9.3886917,NaN,1.385047034982766,0.8210231464239585,-0.2814486742344123,5,4,MovementGuided
110,9.3903583,NaN,1.5163383955330385,0.7469449262196014,-0.3197481603298636,5,4,MovementGuided
111,9.392025,NaN,1.5163383955330385,0.6548010432196765,-0.32462214561276814,5,4,MovementGuided
112,9.3936917,NaN,1.5163383955330385,0.50397803065606,-0.36581627802057654,5,4,MovementGuided
113,9.3953583,NaN,1.5163383955330385,0.3014283784288936,-0.5502037679531498,5,4,MovementGuided
114,9.397025,NaN,1.5180119025337995,0.1292121803647156,-0.7726853974384807,5,4,MovementGuided
115,9.3986917,NaN,1.6836890956091437,0.011849759501943991,-0.8273737937547683,5,4,MovementGuided
116,9.4003583,NaN,1.6836890956091437,-0.07267503839515223,-0.8693158504684197,5,4,MovementGuided
117,9.402025,NaN,1.6836890956091437,-0.07762238505087249,-1.16408641485441,5,4,MovementGuided
118,9.4036917,NaN,1.6836890956091437,-0.029986539929709153,-1.4055435241764784,5,4,MovementGuided
119,9.4053583,NaN,1.6836890956091437,0.019242819320761516,-1.1933883210089884,5,4,MovementGuided
120,9.407025,NaN,1.4045735857127541,0.11656571891301315,-0.6592057810453018,5,4,MovementGuided
121,9.4086917,NaN,0.9680083010030166,0.2722558092590017,-0.05798466715045714,5,4,MovementGuided
122,9.4103583,NaN,0.9680083010030166,0.42296109733077675,0.4629992929897484,5,4,MovementGuided
123,9.412025,NaN,0.9680083010030166,0.5338973682299089,0.8213520332849662,5,4,MovementGuided
124,9.4136917,NaN,0.9680083010030166,0.6173754657588683,1.0116863006795502,5,4,MovementGuided
125,9.4153583,NaN,0.9680083010030166,0.7012241490815279,1.0618973046901614,5,4,MovementGuided
126,9.417025,NaN,0.9680083010030166,0.7786264477960747,1.0181008812448509,5,4,MovementGuided
127,9.4186917,NaN,0.49047327568337423,0.7163217770047673,0.9272439348171604,5,4,MovementGuided
128,9.4203583,NaN,-0.5724272645442169,0.38136311704514336,0.8120573003393138,5,4,MovementGuided
129,9.422025,NaN,-0.5724272645442169,-0.15800104210852395,0.7067830211198123,5,4,MovementGuided
130,9.4236917,NaN,-0.5724272645442169,-1.0013450510574313,0.6266719127978195,5,4,MovementGuided
131,9.4253583,NaN,-0.5724272645442169,-1.6779941453931329,0.6038251182155582,5,4,MovementGuided
132,9.427025,NaN,-0.5724272645442169,-1.9782597181085158,0.6150366239379685,5,4,MovementGuided
133,9.4286917,NaN,-0.5724272645442169,-2.1580503702511877,0.5796258756266115,5,4,MovementGuided
134,9.4303583,NaN,-0.8331748510221122,-2.2167520305892223,0.49354478408523533,5,4,MovementGuided
135,9.432025,NaN,-1.1788170005393224,-2.2167520305892223,0.27159973318873015,5,4,MovementGuided
136,9.4336917,NaN,-1.1788170005393224,-2.2167520305892223,-0.1418834423403254,5,4,MovementGuided
137,9.4353583,NaN,-1.1788170005393224,-2.2167520305892223,-0.5449201458785028,5,4,MovementGuided
138,9.437025,NaN,-1.1788170005393224,-2.2167520305892223,-0.6767290065143078,5,4,MovementGuided
139,9.4386917,NaN,1.2645091409975249,-2.2167520305892223,-0.4784497280315709,5,4,MovementGuided
140,9.4403583,NaN,2.311648915941888,-2.2167520305892223,-0.09544026512333396,5,4,MovementGuided
141,9.442025,NaN,2.311648915941888,-2.2167520305892223,0.32540010904181604,5,4,MovementGuided
142,9.4436917,NaN,2.311648915941888,-2.2167520305892223,0.6662729380529664,5,4,MovementGuided
143,9.4453583,NaN,2.311648915941888,-2.2167520305892223,0.8500489007607992,5,4,MovementGuided
144,9.447025,NaN,2.311648915941888,-2.2167520305892223,0.8536559774835951,5,4,MovementGuided
145,9.4486917,NaN,2.311648915941888,-2.2056254157668533,0.7506674568420914,5,4,MovementGuided
146,9.4503583,NaN,0.7042044920997347,-1.8283822326906691,0.6243307350179899,5,4,MovementGuided
147,9.452025,NaN,-1.2604498037073417,-1.2002758112663952,0.5294071897464394,5,4,MovementGuided
148,9.4536917,NaN,-1.2604498037073417,-0.5659737617501535,0.48252195971137196,5,4,MovementGuided
149,9.4553583,NaN,-1.2604498037073417,-0.016802401400274523,0.468513558442517,5,4,MovementGuided
150,9.457025,NaN,-1.2604498037073417,0.413791981058041,0.48212224643188883,5,4,MovementGuided
151,9.4586917,NaN,-1.2604498037073417,0.7052767704648368,0.5268618937182785,5,4,MovementGuided
152,9.4603583,NaN,-1.2604498037073417,0.8586066784853603,0.6025341983260222,5,4,MovementGuided
153,9.462025,NaN,-1.2604498037073417,0.8963199418843787,0.6943009707523677,5,4,MovementGuided
154,9.4636917,NaN,-1.2604498037073417,0.8737772563679895,0.7957912707671863,5,4,MovementGuided
155,9.4653583,NaN,-1.2604498037073417,0.8601538873289697,0.8939803787890558,5,4,MovementGuided
156,9.467025,NaN,-1.2604498037073417,0.8703975445445078,0.9826781345848463,5,4,MovementGuided
157,9.4686917,NaN,-1.2604498037073417,0.8968414025449087,1.0606089820041438,5,4,MovementGuided
158,9.470358300000001,NaN,-1.2604498037073417,0.9128207921740056,1.122994725019434,5,4,MovementGuided
159,9.472025,NaN,-1.2604498037073417,0.9056308441765449,1.1642804574299386,5,4,MovementGuided
160,9.4736917,NaN,-1.2604498037073417,0.886690834261156,1.193280685592763,5,4,MovementGuided
161,9.4753583,NaN,-1.2604498037073417,0.8697480746437631,1.2114131534058594,5,4,MovementGuided
162,9.477025,NaN,-1.2604498037073417,0.8580020309531063,1.2129770723074556,5,4,MovementGuided
163,9.4786917,NaN,-1.2604498037073417,0.8484810806139363,1.2069304532941199,5,4,MovementGuided
164,9.4803583,NaN,-1.2604498037073417,0.8320435174038326,1.1811995556557326,5,4,MovementGuided
165,9.482025,NaN,-1.2604498037073417,0.8224548790695567,1.1043586557861267,5,4,MovementGuided
166,9.4836917,NaN,-1.2604498037073417,0.8348506318411528,1.0130839619756506,5,4,MovementGuided
167,9.4853583,NaN,-1.2604498037073417,0.8681787655501615,0.9533599136025339,5,4,MovementGuided
168,9.487025,NaN,-1.1297312443445346,0.8954631505908501,0.924752192393938,5,4,MovementGuided
169,9.4886917,NaN,0.04673578992072819,0.8980673923870083,0.8693716193918531,5,4,MovementGuided
170,9.4903583,NaN,0.04673578992072819,0.8874751539556842,0.751116041444114,5,4,MovementGuided
171,9.492025,NaN,0.04673578992072819,0.8892518322781087,0.533635802877371,5,4,MovementGuided
172,9.4936917,NaN,0.04673578992072819,0.9215518260020908,0.009112086883033346,5,4,MovementGuided
173,9.4953583,NaN,0.04673578992072819,0.9444237669745326,-1.0091716311542838,5,4,MovementGuided
174,9.497025,NaN,0.04673578992072819,0.9210835111808277,-1.9726717376750604,5,4,MovementGuided
175,9.4986917,NaN,0.7134004426710446,0.8896661402114039,-2.405370782150825,5,4,MovementGuided
176,9.5003583,NaN,1.3539213835487995,0.7710553900763459,-2.4152657251714986,5,4,MovementGuided
177,9.502025,NaN,1.3539213835487995,0.4972992107347174,-2.2449150366721895,5,4,MovementGuided
178,9.5036917,NaN,1.3539213835487995,0.019773942861158363,-1.4748562650371098,5,4,MovementGuided
179,9.5053583,NaN,1.3539213835487995,-0.5256430059721894,-0.584320413776412,5,4,MovementGuided
180,9.507025,NaN,2.1944244868791443,-0.9565847737453174,-0.10113914053378237,5,4,MovementGuided
181,9.5086917,NaN,2.1944244868791443,-1.4738891521957365,-0.36496785763154144,5,4,MovementGuided
182,9.5103583,NaN,2.1944244868791443,-2.065446950343146,-0.8793239620598575,5,4,MovementGuided
183,9.512025,NaN,2.1944244868791443,-2.215730731157765,-1.3226575050871179,5,4,MovementGuided
184,9.5136917,NaN,2.1944244868791443,-2.215730731157765,-1.2816952891261189,5,4,MovementGuided
185,9.5153583,NaN,1.8502770475062462,-2.215730731157765,-0.7848547006059372,5,4,MovementGuided
186,9.517025,NaN,1.394081604616591,-2.215730731157765,-0.2094836059301894,5,4,MovementGuided
187,9.5186917,NaN,1.394081604616591,-2.215730731157765,-0.0818788755022582,5,4,MovementGuided
188,9.5203583,NaN,1.394081604616591,-2.215730731157765,-0.366457076167931,5,4,MovementGuided
189,9.522025,NaN,1.394081604616591,-2.215730731157765,-0.7123036127614311,5,4,MovementGuided
190,9.5236917,NaN,1.394081604616591,-2.215730731157765,-0.9587830003712268,5,4,MovementGuided
191,9.5253583,NaN,1.4132983197344113,-2.215730731157765,-1.0291750804854893,5,4,MovementGuided
192,9.527025,NaN,1.414309725793244,-2.215730731157765,-0.9476856984429544,5,4,MovementGuided
193,9.5286917,NaN,1.414309725793244,-2.215730731157765,-0.6182202646570328,5,4,MovementGuided
194,9.5303583,NaN,1.414309725793244,-2.215730731157765,-0.14385153026181233,5,4,MovementGuided
195,9.532025,NaN,1.414309725793244,-2.215730731157765,0.33449814954637935,5,4,MovementGuided
196,9.5336917,NaN,1.2304400512479516,-2.215730731157765,0.7168544642387294,5,4,MovementGuided
197,9.5353583,NaN,0.8211817433890751,-2.215730731157765,0.9701215335023303,5,4,MovementGuided
198,9.537025,NaN,0.8211817433890751,-2.215730731157765,1.1110979233715328,5,4,MovementGuided
199,9.5386917,NaN,0.8211817433890751,-2.215730731157765,1.1679170910603782,5,4,MovementGuided
200,9.5403583,NaN,0.8211817433890751,-2.215730731157765,1.094108298267104,5,4,MovementGuided
201,9.542025,NaN,0.8211817433890751,-2.215730731157765,0.8713830986461972,5,4,MovementGuided
202,9.5436917,NaN,0.8128457839890578,-2.215730731157765,0.5731465844553434,5,4,MovementGuided
203,9.5453583,NaN,0.40438377338821024,-2.215730731157765,0.27719169526505705,5,4,MovementGuided
204,9.547025,NaN,0.40438377338821024,-2.215730731157765,0.03489966183058487,5,4,MovementGuided
205,9.5486917,NaN,0.40438377338821024,-2.215730731157765,-0.16383074267268777,5,4,MovementGuided
206,9.5503583,NaN,0.40438377338821024,-2.215730731157765,-0.34192765540487946,5,4,MovementGuided
207,9.552025,NaN,0.40438377338821024,-2.215730731157765,-0.4497507910234978,5,4,MovementGuided
208,9.5536917,NaN,0.40438377338821024,-2.215730731157765,-0.43491010601054825,5,4,MovementGuided
209,9.5553583,NaN,0.40438377338821024,-2.215730731157765,-0.3199736532449007,5,4,MovementGuided
210,9.557025,NaN,-0.34798866220960295,-2.215730731157765,-0.1352824974246585,5,4,MovementGuided
211,9.5586917,NaN,-2.2826606394611226,-2.215730731157765,0.07256953823879547,5,4,MovementGuided
212,9.5603583,NaN,-2.2826606394611226,-2.215730731157765,0.21112776336303604,5,4,MovementGuided
213,9.562025,NaN,-2.2826606394611226,-2.215730731157765,0.20226844610015912,5,4,MovementGuided
214,9.5636917,NaN,-2.2826606394611226,-2.167038211854345,0.03639099438089723,5,4,MovementGuided
215,9.5653583,NaN,-2.2826606394611226,-1.780143366462576,-0.22986802251116906,5,4,MovementGuided
216,9.567025,NaN,-2.2826606394611226,-1.3774845610430957,-0.5194630685903532,5,4,MovementGuided
217,9.5686917,NaN,-1.2492187561350174,-1.0861981955258402,-0.7807341823538263,5,4,MovementGuided
218,9.5703583,NaN,-0.6927500497286532,-0.9097558747651028,-0.9958289260694398,5,4,MovementGuided
219,9.572025,NaN,-0.6927500497286532,-0.8300105190270328,-1.183245107280174,5,4,MovementGuided
220,9.5736917,NaN,-0.6927500497286532,-0.8376732305973785,-1.3330227248462407,5,4,MovementGuided
221,9.5753583,NaN,-0.6927500497286532,-0.9056624014045355,-1.4300150341708606,5,4,MovementGuided
222,9.577025,NaN,-0.6927500497286532,-1.0111638764111064,-1.4859247782446945,5,4,MovementGuided
223,9.5786917,NaN,-0.6927500497286532,-1.1578587823219602,-1.5103739742370188,5,4,MovementGuided
224,9.5803583,NaN,-0.9603471740582483,-1.2978399001670031,-1.5378147828789899,5,4,MovementGuided
225,9.582025,NaN,-1.1314338601050387,-1.4007149374553458,-1.5614520418390632,5,4,MovementGuided
226,9.5836917,NaN,-1.1314338601050387,-1.4705054221449836,-1.59838647068765,5,4,MovementGuided
227,9.5853583,NaN,-1.1314338601050387,-1.532685814907114,-1.7329244661959131,5,4,MovementGuided
228,9.587025,NaN,-1.1314338601050387,-1.5934602108125984,-1.9655361222006456,5,4,MovementGuided
229,9.5886917,NaN,-1.1314338601050387,-1.5731319990470505,-2.203417540724124,5,4,MovementGuided
230,9.5903583,NaN,-1.1314338601050387,-1.3804580970599027,-2.3801915524879007,5,4,MovementGuided
231,9.592025,NaN,-1.2115958321791114,-1.0547065351879361,-2.418334814962716,5,4,MovementGuided
232,9.5936917,NaN,-1.374348926996168,-0.7280845009153031,-2.418334814962716,5,4,MovementGuided
233,9.595358300000001,NaN,-1.374348926996168,-0.5256882588650306,-2.418334814962716,5,4,MovementGuided
234,9.597025,NaN,-1.374348926996168,-0.4625532022736918,-2.418334814962716,5,4,MovementGuided
235,9.5986917,NaN,-1.374348926996168,-0.5058442913217143,-2.418334814962716,5,4,MovementGuided
236,9.6003583,NaN,-1.374348926996168,-0.6188316280626543,-2.418334814962716,5,4,MovementGuided
237,9.602025,NaN,-1.374348926996168,-0.7624479021791408,-2.418334814962716,5,4,MovementGuided
238,9.6036917,NaN,-1.374348926996168,-0.904395272568944,-2.418334814962716,5,4,MovementGuided
239,9.6053583,NaN,-1.5499355312777872,-1.018460116087101,-2.418334814962716,5,4,MovementGuided
240,9.607025,NaN,-1.5716372464137176,-1.1108867579132247,-2.418334814962716,5,4,MovementGuided
241,9.6086917,NaN,-1.5716372464137176,-1.2267021134405038,-2.418334814962716,5,4,MovementGuided
242,9.6103583,NaN,-1.5716372464137176,-1.3902842891635752,-2.418334814962716,5,4,MovementGuided
243,9.612025,NaN,-1.5716372464137176,-1.5675265241675365,-2.418334814962716,5,4,MovementGuided
244,9.6136917,NaN,-1.5716372464137176,-1.7382415316575694,-2.418334814962716,5,4,MovementGuided
245,9.6153583,NaN,-1.5522061132114258,-1.8699468712571585,-2.418334814962716,5,4,MovementGuided
246,9.617025,NaN,-0.9239328063373249,-1.95557959965224,-2.418334814962716,5,4,MovementGuided
247,9.6186917,NaN,-0.9239328063373249,-1.9927412656861936,-2.418334814962716,5,4,MovementGuided
248,9.6203583,NaN,-0.9239328063373249,-1.9218265862453296,-2.418334814962716,5,4,MovementGuided
249,9.622025,NaN,-0.9239328063373249,-1.6865818624485414,-2.418334814962716,5,4,MovementGuided
250,9.6236917,NaN,-0.9239328063373249,-1.3552817984194436,-2.418334814962716,5,4,MovementGuided
251,9.6253583,NaN,-0.9239328063373249,-0.9880746641497804,-2.418334814962716,5,4,MovementGuided
252,9.627025,NaN,-0.9220545512807513,-0.6369237441877583,-2.418334814962716,5,4,MovementGuided
253,9.6286917,NaN,-0.9114111059601675,-0.352092852126015,-2.418334814962716,5,4,MovementGuided
254,9.6303583,NaN,-0.9114111059601675,-0.15461860363082242,-2.418334814962716,5,4,MovementGuided
255,9.632025,NaN,-0.9114111059601675,-0.047124901110344675,-2.418334814962716,5,4,MovementGuided
256,9.6336917,NaN,-0.9114111059601675,-0.03798309921584604,-2.418334814962716,5,4,MovementGuided
257,9.6353583,NaN,-0.9114111059601675,-0.12353154051030801,-2.418334814962716,5,4,MovementGuided
258,9.637025,NaN,-0.9114111059601675,-0.3055952655515276,-2.418334814962716,5,4,MovementGuided
259,9.6386917,NaN,-0.8690822329547153,-0.533560970646341,-2.418334814962716,5,4,MovementGuided
260,9.6403583,NaN,-0.7970087464859724,-0.7516100735238775,-2.418334814962716,5,4,MovementGuided
261,9.642025,NaN,-0.7970087464859724,-0.9701817372908399,-2.412610102864311,5,4,MovementGuided
262,9.6436917,NaN,-0.7970087464859724,-1.223341249016366,-2.3887918078449206,5,4,MovementGuided
263,9.6453583,NaN,-0.7970087464859724,-1.4678979274981772,-2.3816240016790124,5,4,MovementGuided
264,9.647025,NaN,-0.7970087464859724,-1.6920508611089475,-2.398464817995948,5,4,MovementGuided
265,9.6486917,NaN,-0.7970087464859724,-1.9032823717161647,-2.41694139698504,5,4,MovementGuided
266,9.6503583,NaN,-0.8116490712035384,-2.0801840619588825,-2.417162415346405,5,4,MovementGuided
267,9.652025,NaN,-0.8226935266922285,-2.2005150199723915,-2.417162415346405,5,4,MovementGuided
268,9.6536917,NaN,-0.8226935266922285,-2.216606130670442,-2.417162415346405,5,4,MovementGuided
269,9.6553583,NaN,-0.8226935266922285,-2.216606130670442,-2.417162415346405,5,4,MovementGuided
270,9.657025,NaN,-0.8226935266922285,-2.1327891865596222,-2.417162415346405,5,4,MovementGuided
271,9.6586917,NaN,-0.8226935266922285,-1.7444882008030904,-2.417162415346405,5,4,MovementGuided
272,9.6603583,NaN,-0.8226935266922285,-1.293540684002937,-2.417162415346405,5,4,MovementGuided
273,9.662025,NaN,-0.6634660453856183,-0.8649986589594812,-2.417162415346405,5,4,MovementGuided
274,9.6636917,NaN,-0.6396734332363547,-0.5010037625409562,-2.417162415346405,5,4,MovementGuided
