.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
19,10.119108,-1.016433403821295,0.02236926371569893,0.8962969716782658,1.2496408760358166,4,4,Conversation
20,10.120775,-0.6472885760481184,0.35505560297907374,0.9128752700253737,1.1705693253706555,4,4,Conversation
21,10.122443,-0.2926200160307527,0.5116138802794854,0.9186684632562409,1.0754183270226514,4,4,Conversation
22,10.124108,-0.2926200160307527,0.5116138802794854,0.9132397387341671,0.9442211587915237,4,4,Conversation
23,10.125776,-0.2926200160307527,0.5116138802794854,0.8927073383194691,0.7443764084496639,4,4,Conversation
24,10.12744,-0.2926200160307527,0.5116138802794854,0.8505448630719468,0.5053308673877063,4,4,Conversation
25,10.129108,-0.2926200160307527,0.5116138802794854,0.773307157818198,0.22240909487360683,4,4,Conversation
26,10.130775,-0.2926200160307527,0.5116138802794854,0.4653079488308863,-0.084312465809771725,4,4,Conversation
27,10.132443,-0.2422308466106468,0.5948766267086817,-0.14617237381418768,-0.3436310725699822,4,4,Conversation
28,10.134108,0.04330778010328663,0.5965758664317266,-0.9101626671333931,-0.5298828896777241,4,4,Conversation
29,10.135774,0.04330778010328663,0.5965758664317266,-1.4166099154678393,-0.6712074628580691,4,4,Conversation
30,10.137441,0.04330778010328663,0.5965758664317266,-1.4108608520329953,-0.7975606036343409,4,4,Conversation
31,10.139108,0.04330778010328663,0.5965758664317266,-1.2728238990599623,-0.8748553806396328,4,4,Conversation
32,10.140776,0.04330778010328663,0.5965758664317266,-1.1350630828597488,-0.9076572340978993,4,4,Conversation
33,10.142443,0.04330778010328663,0.5744857500321439,-0.9706301455992977,-0.8897015372745445,4,4,Conversation
34,10.144108,0.9835362991091562,0.5116138802794854,-0.8245082522752091,-0.7793573358114089,4,4,Conversation
35,10.145774,1.7222872783280536,0.5116138802794854,-0.6342068626496348,-0.5710961960441211,4,4,Conversation
36,10.147442,1.7222872783280536,0.5116138802794854,-0.296449159777771,-0.34017402019214016,4,4,Conversation
37,10.149108,1.7222872783280536,0.5116138802794854,0.027774802780969353,-0.13828806651855258,4,4,Conversation
38,10.150777,1.7222872783280536,0.5116138802794854,0.25081174744034335,0.038492995582416985,4,4,Conversation
39,10.152441,1.809756005262355,0.5116138802794854,0.4277717592570978,0.206655829899763,4,4,Conversation
40,10.154108,2.268966821667436,0.6466288514869877,0.5939796547887368,0.3572383289920595,4,4,Conversation
41,10.155774,2.268966821667436,0.7259233583866318,0.7159905106163726,0.4760165236875908,4,4,Conversation
42,10.157442,2.268966821667436,0.7259233583866318,0.783197006826595,0.5491703078147039,4,4,Conversation
43,10.159108,2.268966821667436,0.7259233583866318,0.8300832150187415,0.5627084736493668,4,4,Conversation
44,10.160777,2.268966821667436,0.7259233583866318,0.8719270876077633,0.503303914756857,4,4,Conversation
45,10.16244,2.268966821667436,0.7259233583866318,0.915289640103364,0.3761206007980304,4,4,Conversation
46,10.164107,2.268966821667436,0.7259233583866318,0.9727365787193492,0.19579502613539518,4,4,Conversation
47,10.165776,2.268966821667436,0.44383633636484376,1.0251918839740828,-0.04072618489249966,4,4,Conversation
48,10.167442,2.268966821667436,0.3860594764326703,1.035756021796926,-0.29939950501423374,4,4,Conversation
49,10.169108,2.268966821667436,0.3860594764326703,0.9880264317104409,-0.5527788294723245,4,4,Conversation
50,10.170775,2.268966821667436,0.3860594764326703,0.9051525774245247,-0.7918590192972026,4,4,Conversation
51,10.172441,2.268966821667436,0.3860594764326703,0.807681049615334,-0.9854838509856537,4,4,Conversation
52,10.174107,2.268966821667436,0.3860594764326703,0.7539872778071783,-1.12854849994256,4,4,Conversation
53,10.175777,2.268966821667436,0.3860594764326703,0.7498817960704439,-1.216229895626122,4,4,Conversation
54,10.177442,2.268966821667436,-0.13101764130475968,0.7861488199450033,-1.2354646161387897,4,4,Conversation
55,10.179109,2.268966821667436,-0.6691999475212684,0.8196472055266139,-1.1682434081016182,4,4,Conversation
56,10.180774,2.268966821667436,-0.6691999475212684,0.8570941226933656,-0.9707744265657078,4,4,Conversation
57,10.182441,2.268966821667436,-0.6691999475212684,0.9010516316520699,-0.6116351555192695,4,4,Conversation
58,10.184109,2.268966821667436,-0.6691999475212684,0.899349451372356,-0.2299519276757486,4,4,Conversation
59,10.185776,2.268966821667436,-0.6691999475212684,0.7810256400024429,0.08453551985177642,4,4,Conversation
60,10.187442,2.268966821667436,-0.6691999475212684,0.5487702703295729,0.2926380390726836,4,4,Conversation
61,10.189108,2.525906207036946,-0.6691999475212684,0.3073490696787951,0.37748307957222677,4,4,Conversation
62,10.190774,2.815646365006818,-1.167422070519036,0.149376191976654,0.3378813132489763,4,4,Conversation
63,10.192441,2.815646365006818,-1.3424730867074406,0.10574766703010476,0.16029792737435838,4,4,Conversation
64,10.194109,2.815646365006818,-1.3424730867074406,0.2280520583452216,-0.14800425026267844,4,4,Conversation
65,10.195776,2.815646365006818,-1.3424730867074406,0.46253634443689334,-0.4423607665333933,4,4,Conversation
66,10.197441,2.815646365006818,-1.3424730867074406,0.6540903691741701,-0.6456310873125921,4,4,Conversation
67,10.199107,2.815646365006818,-1.3424730867074406,0.5386530081838017,-0.7644516615434159,4,4,Conversation
68,10.200775,1.9190919139302312,-1.3424730867074406,-0.07710804936336041,-0.8401863127989272,4,4,Conversation
69,10.202442,1.7222872783280536,-1.3424730867074406,-0.8912697609848781,-0.9435293218898984,4,4,Conversation
70,10.204109,1.7222872783280536,-1.7175728447041714,-1.5865367953013718,-1.0875771760655917,4,4,Conversation
71,10.205776,1.7222872783280536,-2.1760281044779535,-2.062768878706356,-1.1859719319874378,4,4,Conversation
72,10.207441,1.7028997505893126,-2.1760281044779535,-2.3045153014850377,-1.153897609408666,4,4,Conversation
73,10.209107,-0.21646549554603306,-2.1760281044779535,-2.3138298715787213,-0.9687965596823293,4,4,Conversation
74,10.210776,-0.21646549554603306,-2.1760281044779535,-2.224419974907015,-0.6110270324732805,4,4,Conversation
75,10.212443,-0.21646549554603306,-2.1760281044779535,-1.8213346923205185,-0.15237260236206399,4,4,Conversation
76,10.214108,-0.21646549554603306,-2.1760281044779535,-1.4257180159912777,0.2920719229946438,4,4,Conversation
77,10.215775,-0.21646549554603306,-2.1760281044779535,-1.1299730364361698,0.660989875957035,4,4,Conversation
78,10.217440999999999,-0.21646549554603306,-1.678222583678275,-0.9480920459553538,0.9406142411998668,4,4,Conversation
79,10.219108,-0.21646549554603306,-1.4217773153875315,-0.834268858856401,1.1024440826751334,4,4,Conversation
80,10.220776,-0.21646549554603306,-1.4217773153875315,-0.7210735447077493,1.1320136350053622,4,4,Conversation
81,10.222443,-0.21646549554603306,-1.4217773153875315,-0.5128992259732148,1.057641648807719,4,4,Conversation
82,10.224107,-0.21646549554603306,-1.4217773153875315,-0.19683283706914836,0.9346879056129243,4,4,Conversation
83,10.225775,-0.21646549554603306,-1.4217773153875315,0.13420122114307786,0.8026981003590722,4,4,Conversation
84,10.22744,-0.21646549554603306,-1.4217773153875315,0.3963132554106691,0.6912395499723323,4,4,Conversation
85,10.229109,-0.21646549554603306,-1.3749521208134963,0.55886297171182,0.6073296535042992,4,4,Conversation
86,10.230776,-0.21646549554603306,-1.0315673606039046,0.6530671366578594,0.5454664295719711,4,4,Conversation
87,10.232441,-0.21646549554603306,-1.0315673606039046,0.679573517779263,0.49218417668894354,4,4,Conversation
88,10.234107999999999,-0.21646549554603306,-1.0315673606039046,0.6476515063867369,0.3964783324250325,4,4,Conversation
89,10.235775,-0.21646549554603306,-1.0315673606039046,0.5947701207170081,0.2688521290369398,4,4,Conversation
90,10.237441,-0.21646549554603306,-1.0315673606039046,0.549930341385519,0.15512818291968258,4,4,Conversation
91,10.239109,-0.21646549554603306,-1.0315673606039046,0.5170874279627059,0.023754790335206482,4,4,Conversation
92,10.240777,-1.8062427701227841,-1.0315673606039046,0.5151392783281097,-0.18397227414555942,4,4,Conversation
93,10.24244,-2.1552182694201196,-1.0939786410862964,0.532508006431525,-0.4104963856525321,4,4,Conversation
94,10.244108,-2.1552182694201196,-1.1643573190770786,0.5418838156601816,-0.6015925096406374,4,4,Conversation
95,10.245775,-2.1552182694201196,-1.1643573190770786,0.5433561592809364,-0.6732028404065795,4,4,Conversation
96,10.247443,-2.1552182694201196,-1.1643573190770786,0.5507538684888434,-0.48030805442718993,4,4,Conversation
97,10.249108,-2.1552182694201196,-1.1643573190770786,0.5856045067708838,-0.02453003048938978,4,4,Conversation
98,10.250776,-2.1552182694201196,-1.1643573190770786,0.6510691420569356,0.35586802630365516,4,4,Conversation
99,10.25244,-2.1552182694201196,-1.1643573190770786,0.705611761343183,0.3710040403316007,4,4,Conversation
100,10.254108,-0.591367762087484,-1.1643573190770786,0.7136557550310436,0.7741423969116112,4,4,Conversation
101,10.255775,-0.35768895064697526,-1.1643573190770786,0.40945159998581915,1.5235290081785897,4,4,Conversation
102,10.257443,-0.35768895064697526,-1.1643573190770786,-0.3373843926322861,1.7331441508130154,4,4,Conversation
103,10.259108,-0.35768895064697526,-1.1643573190770786,-1.04560229223476,1.7431324950013716,4,4,Conversation
104,10.260774,-0.35768895064697526,-1.1643573190770786,-1.5174484164945157,1.6561642863545898,4,4,Conversation
105,10.262441,-0.35768895064697526,-1.1643573190770786,-1.6685674304667875,1.5526816576517428,4,4,Conversation
106,10.264108,-0.35768895064697526,-1.1643573190770786,-1.6020674088845366,1.4678571083560774,4,4,Conversation
107,10.265776,-0.31409276445410617,-0.994595748318062,-1.5429501936610444,1.4026961045851385,4,4,Conversation
108,10.267443,-0.2926200160307527,-0.5114282007731685,-1.4485716075048223,1.325204891448128,4,4,Conversation
109,10.269108,-0.2926200160307527,-0.5114282007731685,-1.3788175560453337,1.1727268628553071,4,4,Conversation
110,10.270774,-0.2926200160307527,-0.5114282007731685,-1.4077746238965365,0.9225221847288892,4,4,Conversation
111,10.272442,-0.2926200160307527,-0.5114282007731685,-1.5069989510317974,0.6729737839775731,4,4,Conversation
112,10.274108,-0.1840793332783295,-0.5114282007731685,-1.617174087050169,0.4369894424912744,4,4,Conversation
113,10.275777,0.5423083128340412,-0.5114282007731685,-1.6947568728400322,0.22986798622693078,4,4,Conversation
114,10.277441,0.5423083128340412,-0.28290300936679924,-1.7376792848782492,0.07124082677591513,4,4,Conversation
115,10.279108,0.5423083128340412,0.1415009175307437,-1.6287394214288824,-0.1368359852983091,4,4,Conversation
116,10.280774,0.5423083128340412,0.1415009175307437,-1.409932498578134,-0.4861889367982582,4,4,Conversation
117,10.282442,0.5423083128340412,0.1415009175307437,-1.1843293701080577,-0.9880082741615523,4,4,Conversation
118,10.284108,0.5423083128340412,0.1415009175307437,-1.0173705084327846,-1.4499399929075019,4,4,Conversation
119,10.285777,0.9514231939777892,0.1415009175307437,-0.9087949328323913,-1.7340783840809226,4,4,Conversation
120,10.28744,1.3772366416988329,0.1415009175307437,-0.7867058370467245,-1.8374672748402128,4,4,Conversation
121,10.289107,1.3772366416988329,0.2623831293197096,-0.7630794315233179,-1.7777130335535296,4,4,Conversation
122,10.290776,1.3772366416988329,0.3653568652880879,-1.0502969790923298,-1.621420213419896,4,4,Conversation
123,10.292442,1.3772366416988329,0.3653568652880879,-1.4865483715995618,-1.4221606546040495,4,4,Conversation
124,10.294108,1.3772366416988329,0.3653568652880879,-1.874770051618192,-1.246235221349361,4,4,Conversation
125,10.295775,1.6847011754879124,0.3653568652880879,-2.1581993455743396,-1.131501561846846,4,4,Conversation
126,10.297441,2.7140389625209176,0.3653568652880879,-2.30808192947476,-1.0924368513488631,4,4,Conversation
127,10.299107,2.7140389625209176,0.3653568652880879,-2.3138298715787213,-1.1441020688204318,4,4,Conversation
128,10.300777,2.7140389625209176,0.5237963867913541,-2.3138298715787213,-1.260859486188828,4,4,Conversation
129,10.302442,2.7140389625209176,0.5539753432681667,-2.3009299364179876,-1.4148412710923985,4,4,Conversation
130,10.304109,2.7140389625209176,0.5539753432681667,-1.9336887912754726,-1.6044620563438592,4,4,Conversation
131,10.305774,2.7140389625209176,0.5539753432681667,-1.2202661077797596,-1.899481351289815,4,4,Conversation
132,10.307441,2.2000626825917515,0.5539753432681667,-0.44523909716305426,-2.206438912800785,4,4,Conversation
133,10.309109,0.6581338428042528,0.5539753432681667,0.1804826702698893,-2.478425630834989,4,4,Conversation
134,10.310776,0.6581338428042528,0.6271781187915271,0.5802584351864434,-2.6945666257967176,4,4,Conversation
135,10.312442,0.6581338428042528,0.8355244798964758,0.794532576890277,-2.766185311385332,4,4,Conversation
136,10.314108,0.6581338428042528,0.8355244798964758,0.9053326197579058,-2.5681594348131265,4,4,Conversation
137,10.315774,0.6581338428042528,0.8355244798964758,0.9307979355847696,-2.1548197718223134,4,4,Conversation
138,10.317441,0.6581338428042528,0.8355244798964758,0.819860077534479,-1.6247856514880377,4,4,Conversation
139,10.319109,1.9141610264935673,0.8355244798964758,0.5125120000702903,-0.9910729199851361,4,4,Conversation
140,10.320776,2.038383495210093,0.8355244798964758,0.014507251950578124,-0.33190786854787,4,4,Conversation
141,10.322441,2.038383495210093,1.0541942562199795,-0.46767877289308124,0.3215678932745844,4,4,Conversation
142,10.324107,2.038383495210093,1.1054871667156163,-0.7965645058221936,0.9273366862217942,4,4,Conversation
143,10.325775,2.038383495210093,1.1054871667156163,-0.9164615082483633,1.3822108617849156,4,4,Conversation
144,10.327442,2.038383495210093,1.1054871667156163,-0.8926098599054195,1.6599532962352508,4,4,Conversation
145,10.329109,2.208828617468246,1.1054871667156163,-0.787064699101105,1.7936002810317953,4,4,Conversation
146,10.330776,2.2966336804497187,1.1054871667156163,-0.6079655496800809,1.8301190525898074,4,4,Conversation
147,10.332441,2.2966336804497187,1.5507536360147343,-0.42899553417037,1.8170273155741716,4,4,Conversation
148,10.334107,2.2966336804497187,1.801216024995488,-0.3344591297354196,1.7792635170969162,4,4,Conversation
149,10.335776,2.2966336804497187,1.801216024995488,-0.317386469156962,1.7054074435278126,4,4,Conversation
150,10.337443,2.2966336804497187,1.801216024995488,-0.34158030427890385,1.5890595056121781,4,4,Conversation
151,10.339108,2.305009107506739,1.801216024995488,-0.3980834440114197,1.465210855658942,4,4,Conversation
152,10.340775,2.320563472041206,1.801216024995488,-0.4574986800459231,1.3547124113157087,4,4,Conversation
153,10.342440999999999,2.320563472041206,1.801216024995488,-0.5035306149653848,1.312668931766757,4,4,Conversation
154,10.344108,2.320563472041206,1.801216024995488,-0.534228313893984,1.2818029382239196,4,4,Conversation
155,10.345776,2.320563472041206,1.801216024995488,-0.5526598104703108,1.0618912450664495,4,4,Conversation
156,10.347443,2.320563472041206,1.801216024995488,-0.5605547756666839,1.005535311601765,4,4,Conversation
157,10.349107,2.317714821916188,1.801216024995488,-0.5626803849564349,1.0078538913205284,4,4,Conversation
158,10.350775,2.1781309657903,1.801216024995488,-0.5567607345395872,0.9872643296642005,4,4,Conversation
159,10.35244,2.1781309657903,1.773015769586155,-0.42134114870625033,0.93222337263745,4,4,Conversation
160,10.354109,2.1781309657903,1.4878798537806759,-0.12484542003929178,0.8701781495579536,4,4,Conversation
161,10.355776,2.1781309657903,1.4878798537806759,0.10349567289830082,0.8192382275618203,4,4,Conversation
162,10.357441,2.1781309657903,1.4878798537806759,0.09597042134549438,0.7804385055867108,4,4,Conversation
163,10.359107999999999,2.1781309657903,1.4878798537806759,-0.059246297391261804,0.7491458292940377,4,4,Conversation
164,10.360775,2.004421405427246,1.4878798537806759,-0.23938195443936747,0.7151071453980795,4,4,Conversation
165,10.362441,1.878631723785034,1.4878798537806759,-0.3830034607551849,0.6787237089274957,4,4,Conversation
166,10.364109,1.878631723785034,1.2842113424910482,-0.4773630204583677,0.6473260617858674,4,4,Conversation
167,10.365777,1.878631723785034,1.174543682565864,-0.5328342825751881,0.6262181658132693,4,4,Conversation
168,10.36744,1.878631723785034,1.174543682565864,-0.5636478764762936,0.6176583379606971,4,4,Conversation
169,10.369108,1.878631723785034,1.174543682565864,-0.6368993227864979,0.6158249340646565,4,4,Conversation
170,10.370775,1.878631723785034,1.174543682565864,-0.754852154494106,0.5994336475155293,4,4,Conversation
171,10.372443,1.5233716708219647,1.174543682565864,-0.8117572732620348,0.5747067255126195,4,4,Conversation
172,10.374108,1.5046737732975926,1.1801013535114666,-0.7493923220830325,0.5600941686019136,4,4,Conversation
173,10.375776,1.5046737732975926,1.1977006448392087,-0.5813641086374081,0.5444233341527597,4,4,Conversation
174,10.37744,1.5046737732975926,1.1977006448392087,-0.3548070169619918,0.5179118145757724,4,4,Conversation
175,10.379108,1.5046737732975926,1.1977006448392087,-0.15881950311885207,0.46034866977718275,4,4,Conversation
176,10.380775,1.5046737732975926,1.1977006448392087,-0.038099118277213774,0.35561253824803446,4,4,Conversation
177,10.382443,1.614688634845007,1.1977006448392087,-0.01426729217051648,0.23993298614615685,4,4,Conversation
178,10.384108,1.7666139198390554,1.1977006448392087,-0.06298391025459132,0.13385170022427237,4,4,Conversation
179,10.385774,1.7666139198390554,1.0220695092930963,-0.13393586864432103,0.04207765227531574,4,4,Conversation
180,10.387441,1.7666139198390554,0.9467990226304767,-0.2060237352180759,-0.02898425936139006,4,4,Conversation
181,10.389108,1.7666139198390554,0.9467990226304767,-0.29410684425197564,-0.13679863542215015,4,4,Conversation
182,10.390776,1.7666139198390554,0.9467990226304767,-0.37941805951617086,-0.31327624142205795,4,4,Conversation
183,10.392443,1.7666139198390554,0.9467990226304767,-0.4422254299862859,-0.44481943157321163,4,4,Conversation
184,10.394108,1.333076755034747,0.9467990226304767,-0.4790930893222896,-0.5493478568085085,4,4,Conversation
185,10.395774,0.7343825750668926,0.9467990226304767,-0.4914184690075895,-0.6238490307324172,4,4,Conversation
186,10.397442,0.7343825750668926,0.2948124389093911,-0.4654500373340993,-0.6587662284237147,4,4,Conversation
187,10.399108,0.7343825750668926,0.12149954956581134,-0.3289231915121883,-0.6805447456141289,4,4,Conversation
188,10.400777,0.7343825750668926,0.12149954956581134,-0.08920988631142897,-0.7151518741340221,4,4,Conversation
189,10.402441,0.7343825750668926,0.12149954956581134,0.17716863110445283,-0.7626015852587658,4,4,Conversation
190,10.404108,0.7343825750668926,0.12149954956581134,0.39284150648239624,-0.8005846396175126,4,4,Conversation
191,10.405774,0.6649626265070999,0.12149954956581134,0.5256372503944893,-0.8216593770965631,4,4,Conversation
192,10.407442,0.27158291800160766,0.12149954956581134,0.5838571115362283,-0.834301518470755,4,4,Conversation
193,10.409108,0.27158291800160766,0.08804451245244621,0.5927236918563507,-0.8428576206498947,4,4,Conversation
194,10.410777,0.27158291800160766,0.08167212443085285,0.5693155841354022,-0.885327317239503,4,4,Conversation
195,10.41244,0.27158291800160766,0.08167212443085285,0.521951399611577,-0.9864910867980792,4,4,Conversation
196,10.414107,0.27158291800160766,0.08167212443085285,0.4727349935015595,-1.0269245165732575,4,4,Conversation
197,10.415776,0.27158291800160766,0.08167212443085285,0.4367075365442628,-0.8358059454027225,4,4,Conversation
198,10.417442,0.27158291800160766,0.08167212443085285,0.42419706491941395,-0.44160687651436503,4,4,Conversation
199,10.419108,0.08991277644363775,0.12664810886546857,0.45521730925058457,0.03299287703613094,4,4,Conversation
200,10.420775,0.026082726707053732,0.49054471020008666,0.5676995293018611,0.49315620488743367,4,4,Conversation
201,10.422441,0.026082726707053732,0.49054471020008666,0.5999505247065424,0.8844299681385758,4,4,Conversation
202,10.424107,0.026082726707053732,0.49054471020008666,0.4763411936198467,1.1525139667829862,4,4,Conversation
203,10.425777,0.026082726707053732,0.49054471020008666,0.19227295809242817,1.2866557210113414,4,4,Conversation
204,10.427442,0.026082726707053732,0.49054471020008666,-0.13222258357167344,1.3223654625835273,4,4,Conversation
205,10.429109,0.026082726707053732,0.49054471020008666,-0.3418672564689453,1.2994408351034983,4,4,Conversation
206,10.430774,0.03919166752599599,1.235386250180694,-0.42485930626427526,1.2687425900069507,4,4,Conversation
207,10.432441,0.06057993938848072,1.4333821025806024,-0.48332723473480593,1.2430069419222423,4,4,Conversation
208,10.434109,0.06057993938848072,1.4333821025806024,-0.5321563114548116,1.213217761143179,4,4,Conversation
209,10.435776,0.06057993938848072,1.4333821025806024,-0.5724172265573095,1.1550527338015992,4,4,Conversation
210,10.437442,0.06057993938848072,1.4333821025806024,-0.6550989209019202,1.1038427004816234,4,4,Conversation
211,10.439108,0.06057993938848072,1.4333821025806024,-0.8224836712807795,1.1336881389295148,4,4,Conversation
212,10.440774,0.06057993938848072,1.696875661694049,-0.9390126659712943,1.218538488513699,4,4,Conversation
213,10.442441,0.06057993938848072,1.851625847205121,-0.9107413100407539,1.254106281928114,4,4,Conversation
214,10.444109,-0.14381188472879264,1.851625847205121,-0.9061874768108183,0.9604003613805165,4,4,Conversation
215,10.445776,-0.17708497237579063,1.851625847205121,-1.1727529671083747,0.2963641782141744,4,4,Conversation
216,10.447441,-0.17708497237579063,1.851625847205121,-1.5707204955469038,-0.5471741126444263,4,4,Conversation
217,10.449107,-0.17708497237579063,1.851625847205121,-1.9233143464659932,-1.2344875862237166,4,4,Conversation
218,10.450775,-0.17708497237579063,1.816905384899394,-2.1822573187996728,-1.664011627760538,4,4,Conversation
219,10.452442,-0.17708497237579063,1.7761465813231054,-2.3109078641586107,-1.826495399436644,4,4,Conversation
220,10.454109,-0.17708497237579063,1.7761465813231054,-2.3138298715787213,-1.8249490959352974,4,4,Conversation
221,10.455776,-0.058252516493654954,1.7761465813231054,-2.161552812180485,-1.8850017636639085,4,4,Conversation
222,10.457441,0.06057993938848072,1.7761465813231054,-1.633200292711458,-1.9713018566082576,4,4,Conversation
223,10.459107,0.06057993938848072,1.7761465813231054,-0.9610165057076481,-1.8201254106573819,4,4,Conversation
224,10.460776,0.06057993938848072,1.8956408097367194,-0.4172702111950913,-1.4772162162706546,4,4,Conversation
225,10.462443,0.06057993938848072,2.082542038793911,-0.17227489495805273,-0.9648453898655268,4,4,Conversation
226,10.464108,0.06057993938848072,2.082542038793911,-0.23836552225228003,-0.34752449444858385,4,4,Conversation
227,10.465775,0.4538655931356839,2.082542038793911,-0.6019094947871653,0.23441805804797736,4,4,Conversation
228,10.467440999999999,0.5344180764333039,2.082542038793911,-1.1259494480258254,0.6718139818380945,4,4,Conversation
229,10.469108,0.5344180764333039,2.082542038793911,-1.6389756893360599,0.9776312284376152,4,4,Conversation
230,10.470776,0.5344180764333039,2.1848650529662663,-1.941567045024499,1.2517844422450972,4,4,Conversation
231,10.472443,0.5344180764333039,2.3205025368691565,-1.8432500916050065,1.4880896573557538,4,4,Conversation
232,10.474107,0.5344180764333039,2.3205025368691565,-1.4179865842439374,1.6099514988093737,4,4,Conversation
233,10.475775,0.5344180764333039,2.3205025368691565,-0.8210979956856569,1.5441230406430362,4,4,Conversation
234,10.47744,0.5344180764333039,2.3205025368691565,-0.20821152411386276,1.346191144183161,4,4,Conversation
235,10.479109,0.5344180764333039,2.3205025368691565,0.29730494724413736,1.1274267721591715,4,4,Conversation
236,10.480776,0.5344180764333039,2.2399915324262736,0.6342526151552311,0.9708949314464881,4,4,Conversation
237,10.482441,0.5344180764333039,2.10863147254578,0.8166400493033571,0.8826284187503813,4,4,Conversation
238,10.484107999999999,0.5344180764333039,2.10863147254578,0.8875049779478151,0.8142467565808806,4,4,Conversation
239,10.485775,0.5344180764333039,2.10863147254578,0.8945896911516344,0.7295583806491661,4,4,Conversation
240,10.487441,0.5344180764333039,2.10863147254578,0.8731256094613916,0.6521240771738342,4,4,Conversation
241,10.489109,0.5344180764333039,2.10863147254578,0.843401659802415,0.5977369758344545,4,4,Conversation
242,10.490777,0.5344180764333039,2.079712203817134,0.8173443897854555,0.5873788585579414,4,4,Conversation
243,10.49244,0.5344180764333039,1.3856497543296247,0.7994902700977511,0.6550999588278933,4,4,Conversation
244,10.494108,0.5344180764333039,1.3856497543296247,0.7736472466232869,0.8108070285844988,4,4,Conversation
245,10.495775,0.5344180764333039,1.3856497543296247,0.7053038655860127,0.9808035462233928,4,4,Conversation
246,10.497443,0.5344180764333039,1.3856497543296247,0.6049167544975094,1.1124890570996608,4,4,Conversation
247,10.499108,0.5344180764333039,1.3856497543296247,0.5045531551855758,1.2201392241038918,4,4,Conversation
248,10.500776,0.5865402715082344,1.3856497543296247,0.4125359110081883,1.3131303564213488,4,4,Conversation
249,10.50244,1.008256213478127,1.1207379308853422,0.32661422150835345,1.3697436407783707,4,4,Conversation
250,10.504108,1.008256213478127,0.7695757463196655,0.2042798798070833,1.3358984124753852,4,4,Conversation
251,10.505775,1.008256213478127,0.7695757463196655,0.01627801427394749,1.2339392116390104,4,4,Conversation
252,10.507443,1.008256213478127,0.7695757463196655,-0.19053497259720498,1.090795671547175,4,4,Conversation
253,10.509108,1.008256213478127,0.7695757463196655,-0.41621695594869934,0.88241782505962,4,4,Conversation
254,10.510774,-1.5147375544935946,0.7695757463196655,-0.6169796030972409,0.6257342939762478,4,4,Conversation
255,10.512441,-1.6475267001763167,0.7695757463196655,-0.9177474215669027,0.386973766931862,4,4,Conversation
256,10.514108,-1.6475267001763167,0.8060056482492308,-1.369855192364663,0.19724440624240028,4,4,Conversation
257,10.515776,-1.6475267001763167,0.8134671944275755,-1.7949750608568735,0.07503281719532204,4,4,Conversation
258,10.517443,-1.6475267001763167,0.8134671944275755,-2.1090069938203513,-0.01160548306902863,4,4,Conversation
259,10.519108,-1.6475267001763167,0.8134671944275755,-2.2970972998053525,-0.18389012304637695,4,4,Conversation
260,10.520774,-0.6266365692300709,0.8134671944275755,-2.3138298715787213,-0.4270799169507666,4,4,Conversation
261,10.522442,-0.24904706874310326,0.8134671944275755,-2.3138298715787213,-0.6509838554746302,4,4,Conversation
262,10.524108,-0.24904706874310326,0.8548000611704749,-2.3138298715787213,-0.7946927665098189,4,4,Conversation
263,10.525777,-0.24904706874310326,0.9467990226304767,-2.3138298715787213,-0.7542526305224625,4,4,Conversation
