.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
36,7.5517583,0.6113190504730731,-0.8717737940144815,-0.12773064791311406,0.14911664576076306,7,1,MovementGuided
37,7.553425,0.6113190504730731,-0.8717737940144815,-0.15394758846578455,-0.1465625480084328,7,1,MovementGuided
38,7.5550917,0.6113190504730731,-0.8717737940144815,-0.18833899266753115,-0.37737403473013187,7,1,MovementGuided
39,7.5567583,0.6113190504730731,-0.8717737940144815,-0.1881350350282803,-0.5257135211822676,7,1,MovementGuided
40,7.558425,0.6113190504730731,-0.9471458913913324,-0.8082708285604774,-0.599068737764474,7,1,MovementGuided
41,7.5600917,0.6113190504730731,-0.9555205688776492,-1.0948672862989786,-0.6138445766324306,7,1,MovementGuided
42,7.5617583,0.6113190504730731,-0.9555205688776492,-0.7772314635867763,-0.5933045054372693,7,1,MovementGuided
43,7.563425,0.6113190504730731,-0.9555205688776492,-0.40237896837227316,-0.5661740485456516,7,1,MovementGuided
44,7.5650917,0.6113190504730731,-0.9555205688776492,-0.32414246425049886,-0.53590699926497265,7,1,MovementGuided
45,7.5667583,0.6113190504730731,-0.9555205688776492,-0.4366648877561118,-0.5004654013191768,7,1,MovementGuided
46,7.568425,0.3684064699270819,-0.9555205688776492,-0.48535314321745193,-0.4722834114584397,7,1,MovementGuided
47,7.5700917,0.3383835667135325,-0.9555205688776492,-0.4469081952616253,-0.4520399111970732,7,1,MovementGuided
48,7.5717583,0.3383835667135325,-0.9932488463442137,-0.46532108850556153,-0.43840170269035483,7,1,MovementGuided
49,7.573425,0.3383835667135325,-1.011003329857891,-0.5644804757725463,-0.43557873376565964,7,1,MovementGuided
50,7.5750917,0.3383835667135325,-1.011003329857891,-0.7268252689667236,-0.47092242872124795,7,1,MovementGuided
51,7.5767583,0.3383835667135325,-1.011003329857891,-0.9061750684421167,-0.693934469554395,7,1,MovementGuided
52,7.578425,0.18008098613299894,-1.011003329857891,-1.0624703378161833,-1.3546923635761468,7,1,MovementGuided
53,7.5800917,0.06544808295399189,-1.011003329857891,-1.1729172103382086,-2.1017452444241638,7,1,MovementGuided
54,7.5817583,0.06544808295399189,-1.011003329857891,-1.1699971710725219,-2.464101979202336,7,1,MovementGuided
55,7.583425,0.06544808295399189,-1.011003329857891,-0.9167909263738853,-2.4626385620332463,7,1,MovementGuided
56,7.5850916999999995,0.06544808295399189,-1.009234358359624,-0.4864488438982706,-2.251294268062258,7,1,MovementGuided
57,7.5867583,0.06544808295399189,-1.0076014615919928,0.00222786722782595,-1.9524923147260025,7,1,MovementGuided
58,7.588425,0.027232788118770578,-1.0076014615919928,0.4594118725587478,-1.6551098951235188,7,1,MovementGuided
59,7.5900917,-0.20751830872616034,-1.0076014615919928,0.8539702122101063,-1.4724484345685294,7,1,MovementGuided
60,7.5917583,-0.20751830872616034,-1.0076014615919928,1.1929639667240366,-1.2572208143172763,7,1,MovementGuided
61,7.593425,-0.20751830872616034,-1.0076014615919928,1.491033270322459,-1.0883696378047776,7,1,MovementGuided
62,7.5950917,-0.20751830872616034,-1.0076014615919928,1.7454867358016266,-0.8988604533646996,7,1,MovementGuided
63,7.5967583,-0.20751830872616034,-1.0076014615919928,1.946282879209365,-0.6950664952377529,7,1,MovementGuided
64,7.598425,-0.20751830872616034,-0.920325257905381,2.094893000346907,-0.49933802632597496,7,1,MovementGuided
65,7.6000917,0.31599238544174646,-0.8792541032293284,2.1909631458223684,-0.3410773060379589,7,1,MovementGuided
66,7.6017583,0.33218343783869203,-0.8792541032293284,2.1786839203573374,-0.22482638917760453,7,1,MovementGuided
67,7.603425,0.33218343783869203,-0.8792541032293284,2.0327514672998253,-0.12482975366095433,7,1,MovementGuided
68,7.6050917,0.33218343783869203,-0.8792541032293284,1.7596460909546396,-0.011908850200765304,7,1,MovementGuided
69,7.6067583,0.33218343783869203,-0.8792541032293284,1.3605567820438704,0.10942026256455024,7,1,MovementGuided
70,7.608425,0.33218343783869203,-0.8792541032293284,0.8949885629057179,0.21639388730293274,7,1,MovementGuided
71,7.6100917,0.33218343783869203,-0.8792541032293284,0.45133496712276516,0.2908373653816445,7,1,MovementGuided
72,7.6117583,0.33218343783869203,-0.9178805499374922,0.09800106989218083,0.32675571869266357,7,1,MovementGuided
73,7.613425,0.33218343783869203,-0.9269410744739751,-0.1447548609675321,0.33565845138437855,7,1,MovementGuided
74,7.6150917,0.33218343783869203,-0.9269410744739751,-0.2905470740937204,0.3187859859953224,7,1,MovementGuided
75,7.6167583,0.33218343783869203,-0.9269410744739751,-0.36385475436830755,0.27007155684121853,7,1,MovementGuided
76,7.618425,0.33218343783869203,-0.9269410744739751,-0.39013571749832143,0.20653525891146024,7,1,MovementGuided
77,7.6200917,0.1961357964158853,-0.9269410744739751,-0.35645740286041167,0.15676607707966753,7,1,MovementGuided
78,7.6217583,-0.468096805824877,-0.9269410744739751,-0.25635505448998497,0.13375637016320205,7,1,MovementGuided
79,7.623425,-0.468096805824877,-0.46589647310345267,-0.12388624457835605,0.13592526125441803,7,1,MovementGuided
80,7.6250917,-0.468096805824877,-0.45163736172085917,0.004943948854262182,0.15322463615010215,7,1,MovementGuided
81,7.6267583,-0.468096805824877,-0.45163736172085917,0.07213991194788937,0.1741330658553126,7,1,MovementGuided
82,7.628425,-0.468096805824877,-0.45163736172085917,0.06176368137703447,0.1843565945513331,7,1,MovementGuided
83,7.6300917,-0.468096805824877,-0.45163736172085917,0.009576744498590873,0.1759854715189892,7,1,MovementGuided
84,7.6317583,-0.5364757585441167,0.6681900141445247,-0.052860207012518326,0.15453541528330245,7,1,MovementGuided
85,7.633425,-1.2278629471497622,0.7655663076980364,-0.10764341183694194,0.13284948558278087,7,1,MovementGuided
86,7.6350917,-1.2278629471497622,0.7655663076980364,-0.15034708066376304,0.11847813750993083,7,1,MovementGuided
87,7.6367583,-1.2278629471497622,0.7655663076980364,-0.17371989443531,0.11433389558706782,7,1,MovementGuided
88,7.638425,-1.2278629471497622,0.7655663076980364,-0.13862393701337053,0.1145006049418908,7,1,MovementGuided
89,7.6400917,-1.2278629471497622,0.7655663076980364,0.0037827012490206286,0.11813386718992094,7,1,MovementGuided
90,7.6417583,-1.2278629471497622,0.7655663076980364,0.24009003422318254,0.12513756806793397,7,1,MovementGuided
91,7.643425,-1.2278629471497622,0.7655663076980364,0.4928773883443443,0.12607998869108555,7,1,MovementGuided
92,7.6450917,-1.5564815225261248,0.7655663076980364,0.7009583864455041,0.12688074213717726,7,1,MovementGuided
93,7.6467583,-1.73342998619032,0.7655663076980364,0.8311928084078516,0.15309811352816594,7,1,MovementGuided
94,7.648425,-1.73342998619032,0.7655663076980364,0.8574411505103618,0.18971430885951665,7,1,MovementGuided
95,7.6500917,-1.73342998619032,-0.038687803748086225,0.7997558937157899,-0.0029357609143824365,7,1,MovementGuided
96,7.6517583,-1.73342998619032,-1.4684728907634153,0.663266770816417,-0.4384466593618627,7,1,MovementGuided
97,7.653425,-1.73342998619032,-1.4684728907634153,0.323108720003086,-1.0522263818877526,7,1,MovementGuided
98,7.6550917,-1.73342998619032,-1.200388186948041,-0.11682455429738862,-1.6221861092791052,7,1,MovementGuided
99,7.6567583,-1.228555779098209,0.7655663076980364,-0.547240415171656,-1.9104952708841536,7,1,MovementGuided
100,7.658425,-1.0017282367814635,0.7655663076980364,-0.8626141068177275,-1.912392394722407,7,1,MovementGuided
101,7.6600917,-1.0017282367814635,0.7655663076980364,-0.9925781096081543,-1.7459037688091588,7,1,MovementGuided
102,7.6617583,-1.0017282367814635,0.7655663076980364,-0.9964667190082207,-1.47149873978898,7,1,MovementGuided
103,7.663425,-1.0017282367814635,0.7655663076980364,-0.9642789109447463,-1.098683676086142,7,1,MovementGuided
104,7.6650917,-1.0017282367814635,0.7655663076980364,-0.9249321592566268,-0.6617612335520813,7,1,MovementGuided
105,7.6667583,-0.654135907099582,0.7655663076980364,-0.773799243702343,-0.20456798285804534,7,1,MovementGuided
106,7.668425,-0.008607294833230675,0.7655663076980364,-0.4716212149855599,0.24258860148546887,7,1,MovementGuided
107,7.6700917,-0.008607294833230675,0.7655663076980364,-0.15283999787774416,0.6293563318986507,7,1,MovementGuided
108,7.6717583,-0.008607294833230675,0.7655663076980364,0.2989569648738616,0.9302828158969414,7,1,MovementGuided
109,7.673425,-0.008607294833230675,0.7655663076980364,0.6403238229213174,1.1296299987439538,7,1,MovementGuided
110,7.6750917,-0.008607294833230675,0.7655663076980364,0.8241231915220705,1.2287253543580632,7,1,MovementGuided
111,7.6767583,0.24414136055259758,0.7655663076980364,0.8393505042390532,1.2552282065755513,7,1,MovementGuided
112,7.678425,0.6934723034607367,0.7655663076980364,0.7369183437921621,1.238325690573179,7,1,MovementGuided
113,7.6800917,0.6934723034607367,0.7655663076980364,0.5784094175890966,1.203257698069916,7,1,MovementGuided
114,7.6817583,0.6934723034607367,0.7655663076980364,0.4163527259929642,1.1631505039099226,7,1,MovementGuided
115,7.683425,0.6934723034607367,0.6657908417987873,0.26873708889015496,1.118065401804486,7,1,MovementGuided
116,7.6850917,0.6934723034607367,-0.2321883512944538,0.1339716976683961,1.068440987609857,7,1,MovementGuided
117,7.6867583,0.8175391694324144,-0.2321883512944538,0.0294783151004669,1.022664482901228,7,1,MovementGuided
118,7.688425,0.9466699891172219,-0.2321883512944538,-0.04314737229070629,0.9946308381316209,7,1,MovementGuided
119,7.6900917,0.9466699891172219,-0.2321883512944538,-0.09188867503041631,0.982485024171118,7,1,MovementGuided
120,7.6917583,0.9466699891172219,0.5660153758995383,-0.11435694124492812,0.9799011484198278,7,1,MovementGuided
121,7.693425,0.9466699891172219,0.7655663076980364,-0.12734498810197425,0.9692857692660475,7,1,MovementGuided
122,7.6950917,0.9466699891172219,0.7655663076980364,-0.12861111078629242,0.8969451186286432,7,1,MovementGuided
123,7.6967583,0.7986601169956528,0.7655663076980364,-0.142897596485745,0.7240362745792625,7,1,MovementGuided
124,7.698425,0.6317553675819684,0.7655663076980364,-0.13218326573263325,0.41510344860471016,7,1,MovementGuided
125,7.7000917,0.6317553675819684,0.7655663076980364,-0.10287068113070606,0.004913769329695749,7,1,MovementGuided
126,7.7017583,0.6317553675819684,0.35095078451750567,0.002945529832903029,-0.3572564608483737,7,1,MovementGuided
127,7.703425,0.6317553675819684,0.011719901915253276,0.17878689206988238,-0.5876156381402848,7,1,MovementGuided
128,7.7050917,0.6317553675819684,0.011719901915253276,0.42467108800635556,-0.7875818397719081,7,1,MovementGuided
129,7.7067583,0.5319949849065835,0.011719901915253276,0.7243842474954214,-1.068205914766856,7,1,MovementGuided
130,7.708425,0.17829908269385542,0.011719901915253276,1.0384177331891062,-1.3495500119967259,7,1,MovementGuided
131,7.7100916999999995,0.17829908269385542,0.011719901915253276,1.3281052619356255,-1.5611204010583755,7,1,MovementGuided
132,7.7117583,0.17829908269385542,0.011719901915253276,1.578584144839437,-1.6521245097887602,7,1,MovementGuided
133,7.713425,0.17829908269385542,0.3153839667247803,1.7791668796560312,-1.579356591899331,7,1,MovementGuided
134,7.7150917,0.17829908269385542,0.4276980728872081,1.8950453056920975,-1.361923471277942,7,1,MovementGuided
135,7.7167583,0.20098895811043901,0.4276980728872081,1.8770342303383445,-1.0653055535880263,7,1,MovementGuided
136,7.718425,0.43040880954478433,0.4516228992703027,1.7107352808196772,-0.7411566234107488,7,1,MovementGuided
137,7.7200917,0.43040880954478433,0.5985896899093122,1.4398252691385354,-0.4341955708138773,7,1,MovementGuided
138,7.7217583,0.43040880954478433,0.5985896899093122,1.1225632163302521,-0.17115205859635385,7,1,MovementGuided
139,7.723425,0.43040880954478433,0.5985896899093122,0.7937929528098008,0.047922397904708765,7,1,MovementGuided
140,7.7250917,0.43040880954478433,0.5985896899093122,0.4532794242575062,0.2483789492266266,7,1,MovementGuided
141,7.7267583,0.43040880954478433,0.6353245458228315,0.20071553941821435,0.4178003719013311,7,1,MovementGuided
142,7.728425,0.13122631960122524,0.7655663076980364,0.1087025961298231,0.5268738428693829,7,1,MovementGuided
143,7.7300917,0.04684151474534959,0.7655663076980364,0.1517876565959603,0.5610271996419651,7,1,MovementGuided
144,7.7317583,0.04684151474534959,0.7655663076980364,0.25885596625075485,0.5417865789757778,7,1,MovementGuided
145,7.733425,0.04684151474534959,0.7655663076980364,0.3793888336596791,0.5018068614254451,7,1,MovementGuided
146,7.7350917,0.04684151474534959,0.7655663076980364,0.5108427332857095,0.4518300680151498,7,1,MovementGuided
147,7.7367583,0.04684151474534959,0.7655663076980364,0.6982029766644141,0.3977299011634607,7,1,MovementGuided
148,7.738425,0.011089086656203817,0.7655663076980364,0.9163614333088268,0.3566042058593024,7,1,MovementGuided
149,7.7400917,-0.6682070470375658,0.7655663076980364,1.104923167055674,0.34161884743739407,7,1,MovementGuided
150,7.7417583,-0.6682070470375658,0.7655663076980364,1.253066228248026,0.34722507554776033,7,1,MovementGuided
151,7.743425,-0.6682070470375658,0.7655663076980364,1.3729213709453592,0.3713212552337485,7,1,MovementGuided
152,7.7450917,-0.6682070470375658,0.7655663076980364,1.45968141419744,0.4063445295624346,7,1,MovementGuided
153,7.7467583,-0.6682070470375658,0.11229007464917691,1.5197077632368639,0.4366397214809809,7,1,MovementGuided
154,7.748425,-0.6682070470375658,-0.1172394126382602,1.559963940392675,0.4489634541520676,7,1,MovementGuided
155,7.7500917,-0.7009878640073566,-0.1172394126382602,1.592418509195079,0.4458619208118741,7,1,MovementGuided
156,7.7517583,-1.032438346701907,-0.1172394126382602,1.6239029835160232,0.43808429739251536,7,1,MovementGuided
157,7.753425,-1.032438346701907,-0.09958329823153426,1.6097622253973816,0.4272361452340037,7,1,MovementGuided
158,7.7550917,-1.032438346701907,0.7655663076980364,1.5241003217814473,0.4146999117973278,7,1,MovementGuided
159,7.7567583,-1.032438346701907,0.7655663076980364,1.4278606689107347,0.41151788574289583,7,1,MovementGuided
160,7.758425,-1.032438346701907,0.7655663076980364,1.3533749732130305,0.414467258041062,7,1,MovementGuided
161,7.7600917,-1.032438346701907,0.7655663076980364,1.304172098177616,0.41727865986459994,7,1,MovementGuided
162,7.7617583,-0.8855140843839266,0.7655663076980364,1.2795929161272703,0.4063631323230587,7,1,MovementGuided
163,7.763425,-0.6353457458425007,0.5873456600722393,1.2718940487670292,0.39102968763024326,7,1,MovementGuided
164,7.7650917,-0.6353457458425007,0.4355280713539678,1.2720047163650083,0.38806242806224645,7,1,MovementGuided
165,7.7667583,-0.6353457458425007,0.4355280713539678,1.2696233813572533,0.38806242806224645,7,1,MovementGuided
166,7.768425,-0.6353457458425007,0.4355280713539678,1.2486130006896745,0.388051695700348,7,1,MovementGuided
167,7.7700917,-0.6353457458425007,0.4355280713539678,1.217601073963407,0.3881461404850546,7,1,MovementGuided
168,7.7717583,-0.6353457458425007,0.488100049409042,1.1934224903255821,0.3880189023723249,7,1,MovementGuided
169,7.773425,-0.5353060791964634,0.590151536221833,1.1760495066593502,0.3881202635680327,7,1,MovementGuided
170,7.7750917,-0.5019595236477843,0.590151536221833,1.1408828195329166,0.38547640583857645,7,1,MovementGuided
171,7.7767583,-0.5019595236477843,0.590151536221833,1.0846874595739495,0.37815049560667835,7,1,MovementGuided
172,7.778425,-0.5019595236477843,0.590151536221833,1.0366690022193856,0.3753445792125552,7,1,MovementGuided
173,7.7800917,-0.5019595236477843,0.6616572867829615,0.9840768938871837,0.35269547965587816,7,1,MovementGuided
174,7.7817583,-0.5019595236477843,0.75644397938724806,0.9331536407377298,0.296667303613361,7,1,MovementGuided
175,7.783425,-0.39632861416296944,0.75644397938724806,0.9223414469021076,0.23980450756053925,7,1,MovementGuided
176,7.7850917,-0.1718629315077379,0.75644397938724806,0.9896584431538565,0.20144346868142754,7,1,MovementGuided
177,7.7867583,-0.1718629315077379,0.75644397938724806,1.085067631735602,0.18503643005336864,7,1,MovementGuided
178,7.788425,-0.1718629315077379,0.7595455710129161,1.1466515586209645,0.17611938754578912,7,1,MovementGuided
179,7.7900917,-0.1718629315077379,0.7655663076980364,1.16259836315952,0.14716574086455164,7,1,MovementGuided
180,7.7917583,-0.1718629315077379,0.7655663076980364,1.1454689701566088,0.10012591791200641,7,1,MovementGuided
181,7.793425,-0.1718629315077379,0.7655663076980364,1.133143404540358,0.053016692352517665,7,1,MovementGuided
182,7.7950917,0.06307497280937459,0.7655663076980364,1.1020195907384474,0.011151060319692117,7,1,MovementGuided
183,7.7967583,0.06544808295399189,0.7655663076980364,1.0305478340865333,-0.019904221318197215,7,1,MovementGuided
184,7.798425,0.06544808295399189,0.7655663076980364,0.9517628698855191,-0.03874846008493426,7,1,MovementGuided
185,7.8000917,0.06544808295399189,0.7655663076980364,0.9066848780475086,-0.04985156546276734,7,1,MovementGuided
186,7.8017583,0.06544808295399189,0.7655663076980364,0.9559036062925517,-0.06928870760016259,7,1,MovementGuided
187,7.803425,0.06544808295399189,0.7655663076980364,0.9714242033876496,-0.11916294733009455,7,1,MovementGuided
188,7.8050917,0.4296855642024551,0.7655663076980364,0.7209620883017135,-0.13583698327249463,7,1,MovementGuided
189,7.8067583,0.4701563954522843,0.4366668420047649,0.35495659866780815,-0.14802143373583196,7,1,MovementGuided
190,7.808425,0.4701563954522843,0.01806752203151032,0.055007470250819875,-0.10987635382781054,7,1,MovementGuided
191,7.8100917,0.4701563954522843,0.01806752203151032,-0.12212958700382204,-0.1406202777221788,7,1,MovementGuided
192,7.8117583,0.4701563954522843,0.01806752203151032,-0.20376020233303876,-0.30124641057261853,7,1,MovementGuided
193,7.813425,0.5675215379118936,0.01806752203151032,-0.135545060781989,-0.5460569516577558,7,1,MovementGuided
194,7.8150917,1.1656216987352077,0.01806752203151032,0.08859645814986426,-0.7989177181544728,7,1,MovementGuided
195,7.8167583,1.1656216987352077,0.0681194568907289,0.3905168722101947,-1.0688460405298672,7,1,MovementGuided
196,7.818425,1.1656216987352077,0.11620857077507615,0.7277250065550787,-1.4566657809060304,7,1,MovementGuided
197,7.8200917,1.1656216987352077,0.11620857077507615,1.16939756087338,-1.9234547171250262,7,1,MovementGuided
198,7.8217583,1.1656216987352077,0.11620857077507615,1.3923214313580463,-2.3160460656012507,7,1,MovementGuided
199,7.823425,1.2855543212457756,0.11620857077507615,1.300331963014681,-2.5230672449510685,7,1,MovementGuided
200,7.8250917,1.4154813289655575,0.5058232129288522,1.0981242742112305,-2.5492078203302504,7,1,MovementGuided
201,7.8267583,1.4154813289655575,0.7655663076980364,1.0076417753907605,-2.4468410023125546,7,1,MovementGuided
202,7.828425,1.4154813289655575,0.7655663076980364,1.1525029173207275,-2.241435162676923,7,1,MovementGuided
203,7.8300917,1.4154813289655575,0.7655663076980364,1.2563917438368866,-1.9384989842889102,7,1,MovementGuided
204,7.8317583,1.4202819471950698,0.7655663076980364,1.1100318638582547,-1.5919334890627561,7,1,MovementGuided
205,7.833425,1.8955431519167927,0.7655663076980364,0.8415120283979299,-1.2430425295101337,7,1,MovementGuided
206,7.8350916999999995,1.8955431519167927,0.7655663076980364,0.5963826891352754,-0.9083473842890882,7,1,MovementGuided
207,7.8367583,1.8955431519167927,0.7655663076980364,0.4759809155751973,-0.5990943761845648,7,1,MovementGuided
208,7.838425,1.8955431519167927,0.7655663076980364,0.38543561365504697,-0.32177765738133,7,1,MovementGuided
209,7.8400917,1.8955431519167927,0.7655663076980364,0.2522595066984824,-0.08222179993015107,7,1,MovementGuided
210,7.8417583,1.9235135837541573,0.7655663076980364,0.12279609948899724,0.11979237484863199,7,1,MovementGuided
211,7.843425,1.9454903516263722,0.7655663076980364,0.04098012355490054,0.27581062774219467,7,1,MovementGuided
212,7.8450917,1.9454903516263722,0.7655663076980364,0.007297235875753262,0.36062132891790116,7,1,MovementGuided
213,7.8467583,1.9454903516263722,0.7655663076980364,-0.037359121560039024,0.3692970125312308,7,1,MovementGuided
214,7.848425,1.9454903516263722,0.7655663076980364,-0.11968880245996212,0.3186729384499917,7,1,MovementGuided
215,7.8500917,1.9490039640415857,0.7655663076980364,-0.21989450156238505,0.21901007938838413,7,1,MovementGuided
216,7.8517583,1.970587583163612,0.7655663076980364,-0.33297300688263737,0.08698068256182453,7,1,MovementGuided
217,7.853425,1.970587583163612,0.7655663076980364,-0.4547143766562708,-0.05796034187092662,7,1,MovementGuided
218,7.8550917,1.970587583163612,0.7655663076980364,-0.5406610283066754,-0.20522981184178454,7,1,MovementGuided
219,7.8567583,1.970587583163612,0.7655663076980364,-0.5810714693869411,-0.3669363357900039,7,1,MovementGuided
220,7.858425,1.970587583163612,0.7655663076980364,-0.6095130420675839,-0.5743036934352801,7,1,MovementGuided
221,7.8600917,1.7466708251784562,0.7655663076980364,-0.6198435422260515,-0.8061597967150974,7,1,MovementGuided
222,7.8617583,1.5559269202281383,0.7655663076980364,-0.6197944582500884,-1.0103391658826648,7,1,MovementGuided
223,7.863425,1.5559269202281383,0.7655663076980364,-0.6195636721022365,-1.1661389555873607,7,1,MovementGuided
224,7.8650917,1.5559269202281383,0.7655663076980364,-0.6197310454115769,-1.2959231423047595,7,1,MovementGuided
225,7.8667583,1.5559269202281383,0.7655663076980364,-0.621655990903699,-1.4137450384501193,7,1,MovementGuided
226,7.868425,1.5559269202281383,0.7655663076980364,-0.6402682687456472,-1.5149872241893203,7,1,MovementGuided
227,7.8700917,1.1973455884517374,0.3792089449064325,-0.6597314371274293,-1.6110864621067724,7,1,MovementGuided
228,7.8717583,0.1216015931225346,-0.4418004510257258,-0.6778940325808944,-1.7177035339331945,7,1,MovementGuided
229,7.873425,0.1216015931225346,-0.4418004510257258,-0.6795513027258383,-1.8097818328411508,7,1,MovementGuided
230,7.8750917,0.1216015931225346,-0.4418004510257258,-0.6688104483335425,-1.8425913786555785,7,1,MovementGuided
231,7.8767583,0.1216015931225346,-0.4418004510257258,-0.6526532838980025,-1.780996087999392,7,1,MovementGuided
232,7.878425,0.1216015931225346,0.48787195319157106,-0.6380991228513727,-1.6135871024291168,7,1,MovementGuided
233,7.8800917,0.1216015931225346,0.7655663076980364,-0.623513255385487,-1.3479632919142692,7,1,MovementGuided
234,7.8817583,0.1216015931225346,0.7655663076980364,-0.5903465116274914,-1.038928389253216,7,1,MovementGuided
235,7.883425,-1.4219426821559313,0.7655663076980364,-0.5459922797828776,-0.7420226057674901,7,1,MovementGuided
236,7.8850917,-1.6525872290366217,0.7655663076980364,-0.4952717647950107,-0.4885213557623653,7,1,MovementGuided
237,7.8867583,-1.6525872290366217,0.7655663076980364,-0.4419287630913954,-0.28997194514980623,7,1,MovementGuided
238,7.888425,-1.6525872290366217,0.7655663076980364,-0.3955319061601147,-0.14160980148921806,7,1,MovementGuided
239,7.8900917,-1.6525872290366217,0.7655663076980364,-0.369462217535334,-0.05008779667299959,7,1,MovementGuided
240,7.8917583,-1.6525872290366217,0.07137890280587492,-0.36676076964086174,-0.0200029590476631,7,1,MovementGuided
241,7.893425,-1.6525872290366217,-1.0144013971536596,-0.3688555273976518,-0.021379086339978703,7,1,MovementGuided
242,7.8950917,-1.6525872290366217,-1.0144013971536596,-0.38914946493781855,-0.02505396630248174,7,1,MovementGuided
243,7.8967583,-2.3130885034693773,-1.0144013971536596,-0.41304147132467806,-0.030465461668623368,7,1,MovementGuided
244,7.898425,-2.3947234924442125,-1.0144013971536596,-0.428685540533224,-0.06739539971280605,7,1,MovementGuided
245,7.9000917,-2.3947234924442125,0.017979871660324043,-0.432808899383549,-0.19630728390479002,7,1,MovementGuided
246,7.9017583,-2.3947234924442125,0.7655663076980364,-0.40095705741642035,-0.4213789842347198,7,1,MovementGuided
247,7.903425,-2.3947234924442125,0.7655663076980364,-0.34065815511916175,-0.6838320972993616,7,1,MovementGuided
248,7.9050917,-2.3947234924442125,0.7655663076980364,-0.24179418631620478,-0.9431455175148377,7,1,MovementGuided
