.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
22,1515475.5,2.377856947687893,1.2149930236051274,1.190596124569475,-0.4743959494494822,4,3,TurnTaking
23,1515575.5,2.377856947687893,1.2149930236051274,1.1709764528913555,-0.5774734791362405,4,3,TurnTaking
24,1515675.5,2.377856947687893,1.1015968432984022,1.1425431367032486,-0.6930192990510933,4,3,TurnTaking
25,1515775.5,2.377856947687893,1.0160523564003463,1.1175726072853278,-0.852540019104967,4,3,TurnTaking
26,1515875.5,2.377856947687893,1.0160523564003463,1.0880034573788333,-1.0727863142819443,4,3,TurnTaking
27,1515975.5,2.3063405130556904,1.0160523564003463,1.0624046632400306,-1.2771914973797145,4,3,TurnTaking
28,1516075.5,2.1027937375640366,1.0160523564003463,1.0587584593002444,-1.3422433206527347,4,3,TurnTaking
29,1516175.5,2.1027937375640366,0.8365644232899725,1.0740175831192276,-1.2363267207435509,4,3,TurnTaking
30,1516275.5,2.1027937375640366,0.8230545788623099,1.093899483375598,-0.9988729607328954,4,3,TurnTaking
31,1516375.5,2.1027937375640366,0.8230545788623099,1.1138188988707345,-0.6852874520084473,4,3,TurnTaking
32,1516475.5,2.1027937375640366,0.8230545788623099,1.1161985749064656,-0.34026056611276195,4,3,TurnTaking
33,1516575.5,2.1027937375640366,0.8020303888609425,1.1018881707258426,-0.005452565628309168,4,3,TurnTaking
34,1516675.5,2.1027937375640366,0.7421923096262811,1.0896072863490178,0.31338530334351233,4,3,TurnTaking
35,1516775.5,2.1027937375640366,0.7421923096262811,1.0640623074631372,0.5971351885924179,4,3,TurnTaking
36,1516875.5,2.1027937375640366,0.7421923096262811,1.0414827128536117,0.8422031839081517,4,3,TurnTaking
37,1516975.5,1.8968303420563661,0.7421923096262811,1.0405148785079295,1.0368841899826264,4,3,TurnTaking
38,1517075.5,1.3106268317653043,0.7266531145140579,1.0542009249298265,1.166993781384254,4,3,TurnTaking
39,1517175.5,1.3106268317653043,0.7154005939155513,1.078210005574621,1.1937941544029864,4,3,TurnTaking
40,1517275.5,1.3106268317653043,0.7154005939155513,1.1068892083164774,1.0974834770924402,4,3,TurnTaking
41,1517375.5,1.3106268317653043,0.7154005939155513,1.129951123705705,0.8974040601292689,4,3,TurnTaking
42,1517475.5,1.3106268317653043,0.7154005939155513,1.133304557545871,0.6325419451122377,4,3,TurnTaking
43,1517575.5,1.3106268317653043,0.7903306901711188,1.103234182204081,0.3584669106524294,4,3,TurnTaking
44,1517675.5,1.3106268317653043,0.7959705898892798,1.039009689829596,0.09946385249623385,4,3,TurnTaking
45,1517775.5,1.3106268317653043,0.7959705898892798,0.9715632559971826,-0.13988262099603843,4,3,TurnTaking
46,1517875.5,1.3106268317653043,0.7959705898892798,0.9250684738656424,-0.35246471194664797,4,3,TurnTaking
47,1517975.5,1.3397549565002638,0.7702505428069769,0.9081607380478915,-0.557698318704114,4,3,TurnTaking
48,1518075.5,1.422658080745918,0.6888037270463508,0.8806067404069448,-0.7990793788532381,4,3,TurnTaking
49,1518175.5,1.422658080745918,0.6888037270463508,0.8161592991274967,-1.0925368919328577,4,3,TurnTaking
50,1518275.5,1.422658080745918,0.6888037270463508,0.731078350495637,-1.3912862905159185,4,3,TurnTaking
51,1518375.5,1.422658080745918,0.6888037270463508,0.6141100370574027,-1.646782847906171,4,3,TurnTaking
52,1518475.5,1.422658080745918,0.6116591737067653,0.5087125071215653,-1.8382329053047683,4,3,TurnTaking
53,1518575.5,1.422658080745918,0.5313658630880129,0.4346120966341359,-1.9803940043562807,4,3,TurnTaking
54,1518675.5,1.422658080745918,0.5313658630880129,0.38035821369194467,-2.1078464059821034,4,3,TurnTaking
55,1518775.5,1.422658080745918,0.5313658630880129,0.31122230019640573,-2.2134583722103747,4,3,TurnTaking
56,1518875.5,1.422658080745918,0.5313658630880129,0.1930143454754043,-2.2807469072302187,4,3,TurnTaking
57,1518975.5,1.5309044902339437,0.47651299146396353,0.04851403101326459,-2.293177439591745,4,3,TurnTaking
58,1519075.5,1.8389904249306321,0.4541082974203377,-0.06561698333217116,-2.2787026802670085,4,3,TurnTaking
59,1519175.5,1.8389904249306321,0.4541082974203377,-0.1340196807603726,-2.302993199525441,4,3,TurnTaking
60,1519275.5,1.8389904249306321,0.4541082974203377,-0.1742133575974758,-2.3396951312044556,4,3,TurnTaking
61,1519375.5,1.8389904249306321,0.4698520838161715,-0.22758784217285,-2.3168500152126303,4,3,TurnTaking
62,1519475.5,1.8389904249306321,0.7689840253370137,-0.32031367388730103,-2.244845281650689,4,3,TurnTaking
63,1519575.5,1.8389904249306321,0.7689840253370137,-0.4898127949310945,-2.172167494033188,4,3,TurnTaking
64,1519675.5,1.8389904249306321,0.7689840253370137,-0.7231607266313549,-2.1303973319582377,4,3,TurnTaking
65,1519775.5,1.8389904249306321,0.7689840253370137,-0.955466217812893,-2.1005353583119835,4,3,TurnTaking
66,1519875.5,1.8389904249306321,0.8741556360426478,-1.1827679827416673,-2.071749242855279,4,3,TurnTaking
67,1519975.5,1.9642364409996182,0.9880915476404181,-1.4318340054894036,-2.066193373629402,4,3,TurnTaking
68,1520075.5,2.3207058713498094,0.9880915476404181,-1.7045884859230733,-2.1078660079383646,4,3,TurnTaking
69,1520175.5,2.3207058713498094,0.9880915476404181,-1.9983466688760159,-2.1758160286461385,4,3,TurnTaking
70,1520275.5,2.3207058713498094,0.9880915476404181,-2.3240231782601604,-2.204545426967103,4,3,TurnTaking
71,1520375.5,2.3207058713498094,1.0927399892065375,-2.5328811830990605,-2.0787154889013286,4,3,TurnTaking
72,1520475.5,2.3207058713498094,1.1006167536254927,-2.57955354296214,-1.7563039583626037,4,3,TurnTaking
73,1520575.5,2.3207058713498094,1.1006167536254927,-2.547086645435968,-1.294170647624481,4,3,TurnTaking
74,1520675.5,2.3207058713498094,1.1006167536254927,-2.480472226501386,-0.7835891739254617,4,3,TurnTaking
75,1520775.5,2.3207058713498094,1.1122404612671195,-2.474448993177652,-0.2921989794368203,4,3,TurnTaking
76,1520875.5,2.3207058713498094,1.128967260068485,-2.540873357308003,0.14125956138303317,4,3,TurnTaking
77,1520975.5,2.364693275932671,1.128967260068485,-2.7315086604964325,0.46694252988433904,4,3,TurnTaking
78,1521075.5,2.4898881966685065,1.128967260068485,-2.956675921767347,0.6269468719738381,4,3,TurnTaking
79,1521175.5,2.4898881966685065,1.128967260068485,-2.9864862110585197,0.5681998090589377,4,3,TurnTaking
80,1521275.5,2.4898881966685065,1.2615307209167732,-2.958346337135566,0.258542243160049,4,3,TurnTaking
81,1521375.5,2.4898881966685065,1.2730579783818416,-2.470241362977092,-0.21270533455245427,4,3,TurnTaking
82,1521475.5,2.4898881966685065,1.2730579783818416,-1.6197009529231052,-0.7306674267991438,4,3,TurnTaking
83,1521575.5,2.4898881966685065,1.2730579783818416,-0.7360850624690547,-1.170832568080472,4,3,TurnTaking
84,1521675.5,2.4898881966685065,1.2864577332140386,-0.025679723017601377,-1.4782461920027683,4,3,TurnTaking
85,1521775.5,2.4898881966685065,1.3021878801909654,0.4153392413654609,-1.660002760686643,4,3,TurnTaking
86,1521875.5,2.4898881966685065,1.3021878801909654,0.6076883356041088,-1.652215803225984,4,3,TurnTaking
87,1521975.5,2.445630176061925,1.3021878801909654,0.6419217261592584,-1.3891819723097438,4,3,TurnTaking
88,1522075.5,2.3196650404893466,1.3021878801909654,0.6011727410280352,-0.9204895577974235,4,3,TurnTaking
89,1522175.5,2.3196650404893466,1.33151263084162,0.5496738545506192,-0.3319789002641658,4,3,TurnTaking
90,1522275.5,2.3196650404893466,1.33151263084162,0.533868638247066,0.22653289127255408,4,3,TurnTaking
91,1522375.5,2.3196650404893466,1.33151263084162,0.5484858019724487,0.6942204645188275,4,3,TurnTaking
92,1522475.5,2.3196650404893466,1.33151263084162,0.5387599448145688,1.0784443540507458,4,3,TurnTaking
93,1522575.5,2.3196650404893466,1.417684531009411,0.48317660247036953,1.3672843210566652,4,3,TurnTaking
94,1522675.5,2.3196650404893466,1.4800848725102254,0.40826732478562405,1.5590523478933034,4,3,TurnTaking
95,1522775.5,2.3196650404893466,1.4800848725102254,0.3227517329154683,1.6755552895577308,4,3,TurnTaking
96,1522875.5,2.3196650404893466,1.4800848725102254,0.23397339073751036,1.7730825735306541,4,3,TurnTaking
97,1522975.5,2.337230480574449,1.4800848725102254,0.16044117857859122,1.8804598405248445,4,3,TurnTaking
98,1523075.5,2.387224425432048,1.4800848725102254,0.10541414143401688,1.982310962571095,4,3,TurnTaking
99,1523175.5,2.387224425432048,1.4800848725102254,0.06358458299322257,2.0234099986517573,4,3,TurnTaking
100,1523275.5,2.387224425432048,1.4800848725102254,0.029296032854086593,2.0053964435347793,4,3,TurnTaking
101,1523375.5,2.387224425432048,1.4800848725102254,-0.02173227431516441,1.9361081876327444,4,3,TurnTaking
102,1523475.5,2.387224425432048,1.5518165250320346,-0.09909910021899154,1.8492504733932895,4,3,TurnTaking
103,1523575.5,2.387224425432048,1.5708844326644142,-0.17983260263221712,1.772214945958436,4,3,TurnTaking
104,1523675.5,2.387224425432048,1.5708844326644142,-0.24817121017759397,1.6972874321805276,4,3,TurnTaking
105,1523775.5,2.387224425432048,1.5708844326644142,-0.3401624363829338,1.6314446217708354,4,3,TurnTaking
106,1523875.5,2.387224425432048,1.5587258649527809,-0.525802583429135,1.5835093231081832,4,3,TurnTaking
107,1523975.5,1.9129575431342853,1.5404880133853307,-0.949981599132183,1.5274404979713023,4,3,TurnTaking
108,1524075.5,0.5631210319791147,1.5404880133853307,-1.6527894775355283,1.4612123966508361,4,3,TurnTaking
109,1524175.5,0.5631210319791147,1.5404880133853307,-2.372514208001655,1.4064954638088896,4,3,TurnTaking
110,1524275.5,0.5631210319791147,1.542927520881319,-2.89977055585234,1.3824144605419713,4,3,TurnTaking
111,1524375.5,0.5631210319791147,1.601475700785034,-2.9857174217310614,1.378254347004957,4,3,TurnTaking
112,1524475.5,0.5631210319791147,1.601475700785034,-2.9857174217310614,1.3667491233820248,4,3,TurnTaking
113,1524575.5,0.5631210319791147,1.601475700785034,-2.9452646095374657,1.3309495243781166,4,3,TurnTaking
114,1524675.5,0.5631210319791147,1.601475700785034,-2.476701503896759,1.2859774952181353,4,3,TurnTaking
115,1524775.5,0.5631210319791147,1.6432785712474374,-1.7937654852771467,1.2557387462650564,4,3,TurnTaking
116,1524875.5,0.5631210319791147,1.6629505102885682,-1.1246539791790657,1.2465838293322,4,3,TurnTaking
117,1524975.5,0.1759088643664261,1.6629505102885682,-0.5879578184137646,1.2311299362250385,4,3,TurnTaking
118,1525075.5,-0.9261565357619952,1.6629505102885682,-0.2870815537120263,1.2216139898190752,4,3,TurnTaking
119,1525175.5,-0.9261565357619952,1.67348403866182,-0.23437889018402086,1.2049492742333514,4,3,TurnTaking
120,1525275.5,-0.9261565357619952,1.6939314760922495,-0.30464953672688827,1.1780550688994014,4,3,TurnTaking
121,1525375.5,-0.9261565357619952,1.6939314760922495,-0.3850279018675153,1.1539364684376863,4,3,TurnTaking
122,1525475.5,-0.9261565357619952,1.6939314760922495,-0.4273049293051669,1.1166029360204517,4,3,TurnTaking
123,1525575.5,-0.9261565357619952,1.696743144875565,-0.42235236745250754,1.083416502726647,4,3,TurnTaking
124,1525675.5,-0.9261565357619952,1.78765376886943,-0.378397135928533,1.0600466327254023,4,3,TurnTaking
125,1525775.5,-0.9261565357619952,1.78765376886943,-0.3093546660450742,1.0298771333063277,4,3,TurnTaking
126,1525875.5,-0.9261565357619952,1.78765376886943,-0.2340981014350118,0.9807907820645331,4,3,TurnTaking
127,1525975.5,-0.8174156369942629,1.78765376886943,-0.1772428454604304,0.9451476773671699,4,3,TurnTaking
128,1526075.5,-0.5079223097322555,1.8350751056774257,-0.15760050499973743,0.9596516789545246,4,3,TurnTaking
129,1526175.5,-0.5079223097322555,1.8508822179467577,-0.12907993038275703,0.970377162464869,4,3,TurnTaking
130,1526275.5,-0.5079223097322555,1.8508822179467577,-0.03664640448638937,0.9973843200549805,4,3,TurnTaking
131,1526375.5,-0.5079223097322555,1.8508822179467577,0.11081160965244209,1.1340430535809023,4,3,TurnTaking
132,1526475.5,-0.5079223097322555,1.9137053814336962,0.255393945113649,1.3673187048160085,4,3,TurnTaking
133,1526575.5,-0.5079223097322555,1.9790927556752038,0.31855949110456155,1.5425137596490963,4,3,TurnTaking
134,1526675.5,-0.5079223097322555,1.9790927556752038,0.27333501780819536,1.5517369620853219,4,3,TurnTaking
135,1526775.5,-0.5079223097322555,1.9790927556752038,0.12095774671140175,1.430208368044706,4,3,TurnTaking
136,1526875.5,-0.5079223097322555,1.9790927556752038,-0.08840934063173068,1.270247728677363,4,3,TurnTaking
137,1526975.5,-0.5558828495724614,1.9790927556752038,-0.3020431140509374,1.131365940505291,4,3,TurnTaking
138,1527075.5,-0.6923859245022781,1.9790927556752038,-0.5025051748456998,1.007248924207557,4,3,TurnTaking
139,1527175.5,-0.6923859245022781,1.9790927556752038,-0.6781811316404398,0.874441814415194,4,3,TurnTaking
140,1527275.5,-0.6923859245022781,1.9790927556752038,-0.800358391870489,0.7252837810090592,4,3,TurnTaking
141,1527375.5,-0.6923859245022781,1.9790927556752038,-0.8554135801477588,0.6045201452779491,4,3,TurnTaking
142,1527475.5,-0.6923859245022781,1.9790927556752038,-0.8412737799812783,0.5858727400179334,4,3,TurnTaking
143,1527575.5,-0.6923859245022781,1.9790927556752038,-0.7345556128160432,0.5806549242016764,4,3,TurnTaking
144,1527675.5,-0.6923859245022781,1.9790927556752038,-0.5644089401016281,0.5326233831472174,4,3,TurnTaking
145,1527775.5,-0.6923859245022781,1.9097187741359398,-0.3947240913192176,0.4514634113088743,4,3,TurnTaking
146,1527875.5,-0.6923859245022781,1.8827400035373372,-0.2840097656319232,0.3744953660185265,4,3,TurnTaking
147,1527975.5,-0.7820877559284689,1.8827400035373372,-0.25469431620349003,0.2921878763800384,4,3,TurnTaking
148,1528075.5,-1.0373929684491658,1.8827400035373372,-0.30691491941593707,0.19348977719993846,4,3,TurnTaking
149,1528175.5,-1.0373929684491658,1.7871101406015542,-0.43542287828828885,0.10013963797192846,4,3,TurnTaking
150,1528275.5,-1.0373929684491658,1.601475700785034,-0.6044397415678988,0.03074839146363575,4,3,TurnTaking
151,1528375.5,-1.0373929684491658,1.601475700785034,-0.7616069566699387,-0.021064399087968724,4,3,TurnTaking
152,1528475.5,-1.0373929684491658,1.601475700785034,-0.8788493456039291,-0.05985972329261917,4,3,TurnTaking
153,1528575.5,-1.0373929684491658,1.601475700785034,-0.9417905899567451,-0.098092053605963625,4,3,TurnTaking
154,1528675.5,-1.0373929684491658,1.200788543057401,-0.9076174002270736,-0.0687591721069894,4,3,TurnTaking
155,1528775.5,-1.0373929684491658,1.1006167536254927,-0.7527389087621884,0.12963833274025965,4,3,TurnTaking
156,1528875.5,-1.0373929684491658,1.1006167536254927,-0.5259717969008328,0.4808531706153603,4,3,TurnTaking
157,1528975.5,-1.104267108201734,1.1006167536254927,-0.3013572237387728,0.8885195537897537,4,3,TurnTaking
158,1529075.5,-1.2946011982667356,1.1254512127230303,-0.13452866550653034,1.2154432297193316,4,3,TurnTaking
159,1529175.5,-1.2946011982667356,1.1862528194790707,-0.07057853071887124,1.3856703133426063,4,3,TurnTaking
160,1529275.5,-1.2946011982667356,1.1862528194790707,-0.1163106725016438,1.3731436992610457,4,3,TurnTaking
161,1529375.5,-1.2946011982667356,1.1862528194790707,-0.24555710801043773,1.2203517523732703,4,3,TurnTaking
162,1529475.5,-1.2946011982667356,1.1862528194790707,-0.4192843603035231,1.0358145979922084,4,3,TurnTaking
163,1529575.5,-1.2946011982667356,0.9978710109969394,-0.6038026966847525,0.8844404188261465,4,3,TurnTaking
164,1529675.5,-1.2946011982667356,0.9050859411475315,-0.8256776071582406,0.7861727593249304,4,3,TurnTaking
165,1529775.5,-1.2946011982667356,0.9050859411475315,-1.0686818310848323,0.7167376494227091,4,3,TurnTaking
166,1529875.5,-1.2946011982667356,0.9050859411475315,-1.284972138254695,0.6917438698154624,4,3,TurnTaking
167,1529975.5,-1.2393438663687688,0.9050859411475315,-1.437962222667199,0.730642345298143,4,3,TurnTaking
168,1530075.5,-1.0820729986591708,0.6909665491873627,-1.514264983520895,0.8206135571476807,4,3,TurnTaking
169,1530175.5,-1.0820729986591708,0.6888037270463508,-1.525979316374763,0.9150855066922144,4,3,TurnTaking
170,1530275.5,-1.0820729986591708,0.6888037270463508,-1.5019047416009246,0.9860902191412878,4,3,TurnTaking
171,1530375.5,-1.0820729986591708,0.6888037270463508,-1.4654468612272915,1.0326138556095859,4,3,TurnTaking
172,1530475.5,-1.0820729986591708,0.6888037270463508,-1.4338967554767004,1.0452845922711984,4,3,TurnTaking
173,1530575.5,-1.0820729986591708,0.6888037270463508,-1.4052238542867086,1.0180246979827354,4,3,TurnTaking
174,1530675.5,-1.0820729986591708,0.6888037270463508,-1.3708479646387317,0.9418821842601762,4,3,TurnTaking
175,1530775.5,-1.0820729986591708,0.6888037270463508,-1.3236195978494825,0.8459291623155115,4,3,TurnTaking
176,1530875.5,-1.0820729986591708,0.6888037270463508,-1.2617554987620232,0.7775959394300072,4,3,TurnTaking
177,1530975.5,-1.1491562507937045,0.6138356352666838,-1.178932144101108,0.7397341182243551,4,3,TurnTaking
178,1531075.5,-1.3400855068689155,0.5572807590118474,-1.0756793263371505,0.6905724119211949,4,3,TurnTaking
179,1531175.5,-1.3400855068689155,0.5572807590118474,-0.9474916879491706,0.586960648590432,4,3,TurnTaking
180,1531275.5,-1.3400855068689155,0.5572807590118474,-0.855269946775596,0.45592028560994147,4,3,TurnTaking
181,1531375.5,-1.3400855068689155,0.5572807590118474,-0.829909897431763,0.351061869995319,4,3,TurnTaking
182,1531475.5,-1.3400855068689155,0.361486900597818,-0.830586137967506,0.2931255568451246,4,3,TurnTaking
183,1531575.5,-1.3400855068689155,0.27757524699180547,-0.8042478777225873,0.2599971260612409,4,3,TurnTaking
184,1531675.5,-1.3400855068689155,0.27757524699180547,-0.7036414176692628,0.22330322797085791,4,3,TurnTaking
185,1531775.5,-1.3400855068689155,0.27757524699180547,-0.4981254996761379,0.18863507958983197,4,3,TurnTaking
186,1531875.5,-1.3400855068689155,0.27757524699180547,-0.1424427845350563,0.14263700048981598,4,3,TurnTaking
187,1531975.5,-1.2701607864853213,0.12701652138377542,0.31115436106523825,0.047242634298596035,4,3,TurnTaking
188,1532075.5,-1.0711442746243223,0.08204443451384437,0.6635846550242406,-0.05490203507625478,4,3,TurnTaking
189,1532175.5,-1.0711442746243223,0.08204443451384437,0.8599029917564176,-0.11648881090067117,4,3,TurnTaking
190,1532275.5,-1.0711442746243223,0.08204443451384437,0.9336301403217451,-0.118547498323418,4,3,TurnTaking
191,1532375.5,-1.0711442746243223,0.08204443451384437,0.9285904112026626,-0.055328618632595486,4,3,TurnTaking
192,1532475.5,-1.0711442746243223,0.08204443451384437,0.8622530504983857,0.06492504489217744,4,3,TurnTaking
193,1532575.5,-1.0711442746243223,0.08204443451384437,0.7524951407447953,0.21463707457035075,4,3,TurnTaking
194,1532675.5,-1.0711442746243223,0.08204443451384437,0.6483741371753048,0.38483202383909904,4,3,TurnTaking
195,1532775.5,-1.0711442746243223,0.08204443451384437,0.5701050400778377,0.5669459265453097,4,3,TurnTaking
196,1532875.5,-1.0711442746243223,0.08204443451384437,0.503535530202876,0.7198064802799997,4,3,TurnTaking
197,1532975.5,-0.6741653287010094,0.10442379820807074,0.46421241821718634,0.8324995728717534,4,3,TurnTaking
198,1533075.5,0.455697825080727,0.10610826644312003,0.464554760524807,0.927216707541325,4,3,TurnTaking
199,1533175.5,0.455697825080727,0.10610826644312003,0.4866572016271591,1.0295292789185775,4,3,TurnTaking
200,1533275.5,0.455697825080727,0.10610826644312003,0.4923830437132388,1.1609959041118634,4,3,TurnTaking
201,1533375.5,0.455697825080727,0.10610826644312003,0.4720649500368137,1.3109847712542835,4,3,TurnTaking
202,1533475.5,0.455697825080727,-0.007454509623114584,0.4466096212287908,1.4387747442744079,4,3,TurnTaking
203,1533575.5,0.455697825080727,-0.013431497837126933,0.38780328716801915,1.523847073776365,4,3,TurnTaking
204,1533675.5,0.455697825080727,-0.013431497837126933,0.26332601091987445,1.5789060768222472,4,3,TurnTaking
205,1533775.5,0.455697825080727,-0.013431497837126933,0.10751414619593606,1.6122784073569882,4,3,TurnTaking
206,1533875.5,0.455697825080727,-0.013431497837126933,-0.007505298060088131,1.6269695915594606,4,3,TurnTaking
207,1533975.5,0.7601236307461073,-0.14390228212735337,-0.052672080649135616,1.6308342297066025,4,3,TurnTaking
208,1534075.5,1.626566308409113,-0.15372266374059623,-0.07295802153938981,1.6372480861983398,4,3,TurnTaking
209,1534175.5,1.626566308409113,-0.15372266374059623,-0.12509530244029932,1.637253709710382,4,3,TurnTaking
210,1534275.5,1.626566308409113,-0.15372266374059623,-0.19609931098604333,1.643654551788536,4,3,TurnTaking
211,1534375.5,1.626566308409113,-0.15372266374059623,-0.25201993339119877,1.651952927501486,4,3,TurnTaking
212,1534475.5,1.626566308409113,-0.06617318226317097,-0.29485462296264353,1.6412663265601188,4,3,TurnTaking
213,1534575.5,1.626566308409113,-0.06058491748801616,-0.386043321331843,1.614769623191663,4,3,TurnTaking
214,1534675.5,1.626566308409113,-0.06058491748801616,-0.6114272257548217,1.5752085373186435,4,3,TurnTaking
215,1534775.5,1.626566308409113,-0.06058491748801616,-0.9102854772864659,1.536099742485586,4,3,TurnTaking
216,1534875.5,1.626566308409113,-0.06058491748801616,-1.1538269295146717,1.4952066876174395,4,3,TurnTaking
217,1534975.5,1.5766745542178142,-0.10407517891809079,-1.2821222404188417,1.434635518067836,4,3,TurnTaking
218,1535075.5,1.4346749461348867,-0.10734863945583833,-1.331033835731767,1.3193146386346695,4,3,TurnTaking
219,1535175.5,1.4346749461348867,-0.10734863945583833,-1.3892404721067755,1.1543577498255304,4,3,TurnTaking
220,1535275.5,1.4346749461348867,-0.10734863945583833,-1.5043996100047368,1.0009528401251597,4,3,TurnTaking
221,1535375.5,1.4346749461348867,-0.10734863945583833,-1.6863139014955857,0.8934616568441726,4,3,TurnTaking
222,1535475.5,1.4346749461348867,-0.08583732735064013,-1.8717221934435222,0.794733994057908,4,3,TurnTaking
223,1535575.5,1.4346749461348867,-0.08396677847192725,-2.062676313145945,0.6879545867296851,4,3,TurnTaking
224,1535675.5,1.4346749461348867,-0.08396677847192725,-2.2402884091479223,0.5582566364095436,4,3,TurnTaking
225,1535775.5,1.4346749461348867,-0.08396677847192725,-2.2767141516070466,0.3954858477388491,4,3,TurnTaking
226,1535875.5,1.4346749461348867,-0.08396677847192725,-2.0020710960796126,0.20962170518761117,4,3,TurnTaking
227,1535975.5,1.2736338105647467,-0.016252909062518944,-1.4968661467611775,0.005859691195691007,4,3,TurnTaking
228,1536075.5,0.8152859631728098,-0.013431497837126933,-0.9757010049736706,-0.2197123912287527,4,3,TurnTaking
229,1536175.5,0.8152859631728098,-0.013431497837126933,-0.5661605488651023,-0.46305445036286286,4,3,TurnTaking
230,1536275.5,0.8152859631728098,-0.013431497837126933,-0.3190739485838423,-0.6525182833081709,4,3,TurnTaking
231,1536375.5,0.8152859631728098,-0.013431497837126933,-0.2511840703456957,-0.7006700068485597,4,3,TurnTaking
232,1536475.5,0.8152859631728098,-0.18107944109177354,-0.29399308739484475,-0.6008035025378723,4,3,TurnTaking
233,1536575.5,0.8152859631728098,-0.19970699034228984,-0.3761843081820334,-0.37488244102326973,4,3,TurnTaking
234,1536675.5,0.8152859631728098,-0.19970699034228984,-0.4475806009344408,-0.06569966021251146,4,3,TurnTaking
235,1536775.5,0.8152859631728098,-0.19970699034228984,-0.5080088788264898,0.28195501252458693,4,3,TurnTaking
236,1536875.5,0.8152859631728098,-0.19970699034228984,-0.5696861369011692,0.6236183955319726,4,3,TurnTaking
237,1536975.5,0.92008816872258,-0.2571562227797604,-0.5933428347657057,0.9257113737035264,4,3,TurnTaking
238,1537075.5,1.2183713691334648,-0.268098933720231,-0.5718500057907169,1.175073643486423,4,3,TurnTaking
239,1537175.5,1.2183713691334648,-0.268098933720231,-0.5251102613330341,1.3871374072985185,4,3,TurnTaking
240,1537275.5,1.2183713691334648,-0.268098933720231,-0.4724473185869473,1.562332622803379,4,3,TurnTaking
241,1537375.5,1.2183713691334648,-0.268098933720231,-0.4330023639954419,1.6785953601677202,4,3,TurnTaking
242,1537475.5,1.2183713691334648,-0.11526924486413889,-0.4245433582212797,1.7189313660001484,4,3,TurnTaking
243,1537575.5,1.2183713691334648,-0.08396677847192725,-0.4353639167680108,1.678751372458947,4,3,TurnTaking
244,1537675.5,1.2183713691334648,-0.08396677847192725,-0.4455485773140349,1.586482232917212,4,3,TurnTaking
245,1537775.5,1.2183713691334648,-0.08396677847192725,-0.4479665499809632,1.4715289704998296,4,3,TurnTaking
246,1537875.5,1.2183713691334648,-0.08396677847192725,-0.4382536782209585,1.3592520177991954,4,3,TurnTaking
247,1537975.5,1.1588604453717526,-0.04452157899206846,-0.4226049168470949,1.2705611993057702,4,3,TurnTaking
248,1538075.5,0.9894832008191874,-0.03700820766257155,-0.4240382258238284,1.1620746543933214,4,3,TurnTaking
249,1538175.5,0.9894832008191874,-0.03700820766257155,-0.4643357929856925,1.00123722916272,4,3,TurnTaking
250,1538275.5,0.9894832008191874,-0.03700820766257155,-0.5095232047550268,0.8103067842768179,4,3,TurnTaking
