.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
24,10.931208,0.6927041082198585,0.3672336772148603,-0.04426899735616037,-0.07718617048992918,5,5,MovementCoop
25,10.932877,0.6927041082198585,0.3672336772148603,-0.16885807368317465,-0.160126457419135,5,5,MovementCoop
26,10.934541,0.6927041082198585,0.3672336772148603,-0.2923236854500449,-0.30993240956225043,5,5,MovementCoop
27,10.936207,0.943717224201432,0.3672336772148603,-0.4533929810447542,-0.45530932791663875,5,5,MovementCoop
28,10.937876,1.0104422297155211,0.3672336772148603,-0.7928790229255205,-0.5177151875308641,5,5,MovementCoop
29,10.939542,1.0104422297155211,0.01259254842361783,-1.457909810744791,-0.47505982761438476,5,5,MovementCoop
30,10.941208,1.0104422297155211,-0.591255860058768,-2.1774548163828507,-0.34129129208088327,5,5,MovementCoop
31,10.942875,1.0104422297155211,-0.591255860058768,-2.482156753158209,-0.15264173084825838,5,5,MovementCoop
32,10.944541,1.0104422297155211,-0.591255860058768,-2.482156753158209,0.009691425243831178,5,5,MovementCoop
33,10.946207,1.2063599014919681,-0.591255860058768,-2.482156753158209,0.13417193443619638,5,5,MovementCoop
34,10.947876,1.3425060801840756,-0.591255860058768,-2.482156753158209,0.21977768692634275,5,5,MovementCoop
35,10.949542,1.3425060801840756,-0.591255860058768,-2.482156753158209,0.20326834844169242,5,5,MovementCoop
36,10.951209,1.3425060801840756,-0.5369871358987046,-2.482156753158209,0.07435616830113809,5,5,MovementCoop
37,10.952874,1.3425060801840756,-0.5234199548586888,-2.482156753158209,-0.13099745336649593,5,5,MovementCoop
38,10.954541,1.3425060801840756,-0.5234199548586888,-2.482156753158209,-0.364307943908927,5,5,MovementCoop
39,10.956209,1.6799395069333762,-0.5234199548586888,-2.482156753158209,-0.5498114389665495,5,5,MovementCoop
40,10.957876,1.8956756322321093,-0.5234199548586888,-2.482156753158209,-0.5835398582650698,5,5,MovementCoop
41,10.959542,1.8956756322321093,-0.5234199548586888,-2.3746112081762187,-0.4492407083708589,5,5,MovementCoop
42,10.961208,1.8956756322321093,-0.5234199548586888,-1.7102903447149802,-0.20743248129535563,5,5,MovementCoop
43,10.962875,1.8956756322321093,-1.1296108168195778,-0.9434461531108046,0.04737144673703398,5,5,MovementCoop
44,10.964541,1.8956756322321093,-1.1752380859994296,-0.2652418629748671,0.24350474504742556,5,5,MovementCoop
45,10.966209,1.8650123368747404,-1.1752380859994296,0.2672322426316216,0.3194434674502435,5,5,MovementCoop
46,10.967876,1.8437039451857213,-1.1752380859994296,0.65439738831287,0.26026016781120354,5,5,MovementCoop
47,10.969542,1.8437039451857213,-1.1752380859994296,0.9311259876268505,0.13968472873534998,5,5,MovementCoop
48,10.971207,1.8437039451857213,-1.1752380859994296,1.11889890379682,0.02760888994691117,5,5,MovementCoop
49,10.972875,1.8437039451857213,-0.9872159075596776,1.225703010911601,-0.03137910737216401,5,5,MovementCoop
50,10.974542,1.8437039451857213,-0.5687149297421652,1.2459239654305738,1.6036694118115146e-4,5,5,MovementCoop
51,10.976208,2.134496290198285,-0.5687149297421652,1.1688333970204803,0.10472434734492346,5,5,MovementCoop
52,10.977876,2.2420496232851232,-0.5687149297421652,1.0426852027585762,0.22409789078772047,5,5,MovementCoop
53,10.979541,2.2420496232851232,-0.5687149297421652,0.9096770059682759,0.33214127591258075,5,5,MovementCoop
54,10.981207,2.2420496232851232,-0.5687149297421652,0.7829630556843609,0.4187229755890667,5,5,MovementCoop
55,10.982875,2.2420496232851232,-0.5687149297421652,0.6806564077856366,0.46652815701842815,5,5,MovementCoop
56,10.984543,2.2420496232851232,-0.22198132324002437,0.5992427290469102,0.469136967669086,5,5,MovementCoop
57,10.986208,2.173828600132809,-0.17469946780791426,0.5165087755273698,0.4167473148323756,5,5,MovementCoop
58,10.987875,2.1608341195323684,-0.17469946780791426,0.41959961187102357,0.29515879931557076,5,5,MovementCoop
59,10.989541,2.1608341195323684,-0.17469946780791426,0.31708794710861443,0.1518219678269097,5,5,MovementCoop
60,10.991208,2.1608341195323684,-0.17469946780791426,0.22406748881063812,0.041213414942699755,5,5,MovementCoop
61,10.992876,2.1608341195323684,-0.17469946780791426,0.1627518290785191,0.010374060471389009,5,5,MovementCoop
62,10.994543,2.1608341195323684,-0.2861221552085681,0.14096622584463672,0.07537757060370283,5,5,MovementCoop
63,10.996208,1.6975737154679769,-0.5461084258100937,0.13720300751855122,0.19400528586489327,5,5,MovementCoop
64,10.997875,1.4894422295839749,-0.5461084258100937,0.11636763407134984,0.32225912801566525,5,5,MovementCoop
65,10.99954,1.4894422295839749,-0.5461084258100937,0.06167752053727178,0.42502353856803127,5,5,MovementCoop
66,11.001209,1.4894422295839749,-0.5461084258100937,0.004279662443303425,0.4977771383895291,5,5,MovementCoop
67,11.002876,1.4894422295839749,-0.5461084258100937,-0.028894523120089534,0.5501332925232291,5,5,MovementCoop
68,11.004541,1.4894422295839749,-0.5461084258100937,-0.027780160473107624,0.5767290965860891,5,5,MovementCoop
69,11.006207999999999,1.3250795089834477,-0.6214118543394965,-0.012362116423211427,0.5712382381407282,5,5,MovementCoop
70,11.007875,0.8045975604151119,-0.6585016027196502,-0.014464210728591647,0.539178514935566,5,5,MovementCoop
71,11.009541,0.8045975604151119,-0.6585016027196502,-0.03743574848399326,0.4804994653542277,5,5,MovementCoop
72,11.011208,0.8045975604151119,-0.6585016027196502,-0.06043135905890563,0.38103016174051574,5,5,MovementCoop
73,11.012877,0.8045975604151119,-0.6585016027196502,-0.0715978646547061,0.27667550856910056,5,5,MovementCoop
74,11.01454,0.8045975604151119,-0.6585016027196502,-0.07533278249669732,0.20312123482974676,5,5,MovementCoop
75,11.016208,0.8045975604151119,-0.6585016027196502,-0.07528543265336206,0.17827492951500198,5,5,MovementCoop
76,11.017875,0.6905974934065857,-1.1832367556140309,-0.07700494818255013,0.20766659390807987,5,5,MovementCoop
77,11.019543,0.6484330850609664,-1.5790895902536515,-0.09005535085399141,0.27683009684610776,5,5,MovementCoop
78,11.021208,0.6484330850609664,-1.5790895902536515,-0.15725422862051805,0.3587612429743334,5,5,MovementCoop
79,11.022876,0.6484330850609664,-1.5790895902536515,-0.29619418698209066,0.43062950685533957,5,5,MovementCoop
80,11.024541,0.6484330850609664,-1.5790895902536515,-0.5339168607317285,0.47987012906488413,5,5,MovementCoop
81,11.026208,0.6484330850609664,-1.5790895902536515,-0.8829730917987937,0.4983739522586458,5,5,MovementCoop
82,11.027875,0.635251543799291,-1.5790895902536515,-1.3621172976480247,0.4856835879525331,5,5,MovementCoop
83,11.029543,0.5825253787525897,-1.473557216796314,-1.8942349365242783,0.4556880011313208,5,5,MovementCoop
84,11.031208,0.5825253787525897,-1.400221160664944,-2.3518104929386063,0.4229490596883431,5,5,MovementCoop
85,11.032874,0.5825253787525897,-1.400221160664944,-2.480410976371373,0.3814974350877906,5,5,MovementCoop
86,11.034541,0.5825253787525897,-1.400221160664944,-2.480410976371373,0.3106581732606424,5,5,MovementCoop
87,11.036208,0.5825253787525897,-1.400221160664944,-2.480410976371373,0.23284904558873445,5,5,MovementCoop
88,11.037876,0.5825253787525897,-1.400221160664944,-2.480410976371373,0.16617600952269646,5,5,MovementCoop
89,11.039542,0.5152487001717425,-1.400221160664944,-2.480410976371373,0.11805063784916872,5,5,MovementCoop
90,11.041208,0.4740146068479974,-1.5681545341384604,-2.480410976371373,0.08800553518552845,5,5,MovementCoop
91,11.042874,0.4740146068479974,-1.9793017588494837,-2.480410976371373,0.07221867646953943,5,5,MovementCoop
92,11.044541,0.4740146068479974,-1.9793017588494837,-2.480410976371373,0.06177403714511627,5,5,MovementCoop
93,11.046208,0.4740146068479974,-1.9793017588494837,-2.480410976371373,0.03712133785899985,5,5,MovementCoop
94,11.047877,0.4740146068479974,-1.9793017588494837,-2.480410976371373,0.00749711375423011,5,5,MovementCoop
95,11.049541,0.637243116305904,-1.9793017588494837,-2.480410976371373,-0.01332131117160032,5,5,MovementCoop
96,11.051208,1.056973569197664,-1.9793017588494837,-2.480410976371373,-0.020646836834405897,5,5,MovementCoop
97,11.052875,1.056973569197664,-1.978559465522403,-2.480410976371373,-0.022248285349279927,5,5,MovementCoop
98,11.054542,1.056973569197664,-1.9421870924954527,-2.480410976371373,-0.024188632127159878,5,5,MovementCoop
99,11.056208,1.056973569197664,-1.9421870924954527,-2.480410976371373,-0.026169872950135648,5,5,MovementCoop
100,11.057877,1.056973569197664,-1.9421870924954527,-2.480410976371373,-0.03393953100736237,5,5,MovementCoop
101,11.059541,1.1341074093222765,-1.9421870924954527,-2.480410976371373,-0.047408194050285686,5,5,MovementCoop
102,11.061207,1.5390600699764918,-1.9421870924954527,-2.480410976371373,-0.060106875065360756,5,5,MovementCoop
103,11.062876,1.5390600699764918,-1.9421870924954527,-2.480410976371373,-0.06922656746451242,5,5,MovementCoop
104,11.064542,1.5390600699764918,-1.9421870924954527,-2.480410976371373,-0.07489015779223586,5,5,MovementCoop
105,11.066208,1.5390600699764918,-2.1472980829938493,-2.480410976371373,-0.07854457950760672,5,5,MovementCoop
106,11.067875,1.5390600699764918,-2.3220222600850757,-2.480410976371373,-0.08029774846881127,5,5,MovementCoop
107,11.069541,1.5549218787458925,-2.3220222600850757,-2.480410976371373,-0.09139311687907248,5,5,MovementCoop
108,11.071207,1.7153023896365003,-2.3220222600850757,-2.480410976371373,-0.12974704807245516,5,5,MovementCoop
109,11.072876,1.7153023896365003,-2.3220222600850757,-2.480410976371373,-0.17183820806655564,5,5,MovementCoop
110,11.074542,1.7153023896365003,-2.3220222600850757,-2.480410976371373,-0.18931785875535426,5,5,MovementCoop
111,11.076209,1.7153023896365003,-2.3220222600850757,-2.480410976371373,-0.16809536563983246,5,5,MovementCoop
112,11.077874,1.7153023896365003,-2.2501658725867064,-2.480410976371373,-0.09972421991069823,5,5,MovementCoop
113,11.079541,1.7153023896365003,-2.034596710091598,-2.445277193667679,0.028921651642690525,5,5,MovementCoop
114,11.081209,1.498476635986076,-2.034596710091598,-2.1186325088790077,0.18425420393166886,5,5,MovementCoop
115,11.082876,1.4894422295839749,-2.034596710091598,-1.7329200384858825,0.326006711515656,5,5,MovementCoop
116,11.084542,1.4894422295839749,-2.034596710091598,-1.40825116517462,0.42452249193821306,5,5,MovementCoop
117,11.086208,1.4894422295839749,-1.9465975738717283,-1.1899085535108493,0.42956526709476306,5,5,MovementCoop
118,11.087875,1.4894422295839749,-1.3576802776310606,-1.0922555198367274,0.32115132163587295,5,5,MovementCoop
119,11.089541,1.4894422295839749,-1.3576802776310606,-1.0810127670667327,0.11469609969606633,5,5,MovementCoop
120,11.091209,2.0270857467495227,-1.3576802776310606,-1.121437994237604,-0.19068186272762894,5,5,MovementCoop
121,11.092876,2.0270857467495227,-1.3576802776310606,-1.1887003367101137,-0.5952859649138202,5,5,MovementCoop
122,11.094542,2.0270857467495227,-1.3576802776310606,-1.2875509434176668,-1.045975718245723,5,5,MovementCoop
123,11.096207,2.0270857467495227,-1.3576802776310606,-1.4113598912859482,-1.4327911911304356,5,5,MovementCoop
124,11.097875,2.0270857467495227,-1.0192220614007916,-1.5196197375022449,-1.7033534728927506,5,5,MovementCoop
125,11.099542,2.0270857467495227,-0.6807638451705228,-1.5864162908121129,-1.8310438778420683,5,5,MovementCoop
126,11.101208,1.6328133145485064,-0.6807638451705228,-1.5704756079452344,-1.8683469412981253,5,5,MovementCoop
127,11.102876,1.5890052665261714,-0.6807638451705228,-1.4596551398965536,-1.8694762564079928,5,5,MovementCoop
128,11.104541,1.5890052665261714,-0.6807638451705228,-1.2826955452493554,-1.8761882310537112,5,5,MovementCoop
129,11.106207,1.5890052665261714,-0.6807638451705228,-1.1139397585950666,-1.9055889870802107,5,5,MovementCoop
130,11.107875,1.5890052665261714,-0.6807638451705228,-1.0012384771790293,-1.924685688503118,5,5,MovementCoop
131,11.109543,1.5890052665261714,-0.6807638451705228,-0.955980631491367,-1.9248978774643544,5,5,MovementCoop
132,11.111208,1.3217856825068721,-0.5519392316973732,-0.9850812384110147,-1.9042172487516542,5,5,MovementCoop
133,11.112875,1.1509403746912545,-0.14399462236573315,-1.0805240490408794,-1.8465571943256425,5,5,MovementCoop
134,11.114541,1.1509403746912545,-0.14399462236573315,-1.2401241068497442,-1.7159738804356548,5,5,MovementCoop
135,11.116208,1.1509403746912545,-0.14399462236573315,-1.4414149556568605,-1.5502543322188544,5,5,MovementCoop
136,11.117876,1.1509403746912545,-0.14399462236573315,-1.6223299532883875,-1.38669096554719,5,5,MovementCoop
137,11.119543,1.1509403746912545,-0.14399462236573315,-1.7492765743360867,-1.2287029973081742,5,5,MovementCoop
138,11.121208,1.1509403746912545,-0.14399462236573315,-1.825655005081396,-1.0681024048138774,5,5,MovementCoop
139,11.122875,0.28643578758162613,-0.14399462236573315,-1.8859689072561456,-0.9066199543865052,5,5,MovementCoop
140,11.12454,0.0966664879721955,-0.14399462236573315,-1.9416953954599474,-0.7389199860344439,5,5,MovementCoop
141,11.126209,0.0966664879721955,-0.14399462236573315,-1.9950363368823527,-0.6430092026579215,5,5,MovementCoop
142,11.127876,0.0966664879721955,-0.14399462236573315,-2.047967244577388,-0.6853890281149307,5,5,MovementCoop
143,11.129541,0.0966664879721955,-0.14399462236573315,-2.0905095866972188,-0.818349407529832,5,5,MovementCoop
144,11.131207999999999,0.0966664879721955,0.18880229577323646,-2.1185429321270677,-1.0219945520213853,5,5,MovementCoop
145,11.132875,0.0966664879721955,0.39277460043905654,-2.1334895169700574,-1.2737175354184422,5,5,MovementCoop
146,11.134541,-0.4176232850576162,0.39277460043905654,-2.1255598605910806,-1.4960443696233847,5,5,MovementCoop
147,11.136208,-0.7464315006012663,0.39277460043905654,-2.013217134868955,-1.6568313406028279,5,5,MovementCoop
148,11.137877,-0.7464315006012663,0.39277460043905654,-1.753406554999099,-1.7524963142797556,5,5,MovementCoop
149,11.13954,-0.7464315006012663,0.502910733504257,-1.4345329145616768,-1.7477415120355149,5,5,MovementCoop
150,11.141208,-0.7464315006012663,0.5894462666269145,-1.1032996718457582,-1.6377184389874813,5,5,MovementCoop
151,11.142875,-0.7464315006012663,0.5894462666269145,-0.7720144537240777,-1.497154159077581,5,5,MovementCoop
152,11.144543,-0.7464315006012663,0.5894462666269145,-0.46972698592958984,-1.3725984456020457,5,5,MovementCoop
153,11.146208,-0.5537892610030382,0.5894462666269145,-0.23167624540827186,-1.2633372697400593,5,5,MovementCoop
154,11.147876,-0.41428970819052807,0.5894462666269145,-0.06923032275071206,-1.1668649407099758,5,5,MovementCoop
155,11.149541,-0.41428970819052807,0.5894462666269145,0.017970730379452366,-1.1215392734801262,5,5,MovementCoop
156,11.151208,-0.41428970819052807,0.5894462666269145,0.03608328888595396,-1.1406752702850713,5,5,MovementCoop
157,11.152875,-0.41428970819052807,0.5894462666269145,-0.01748619511011251,-1.2557389218533916,5,5,MovementCoop
158,11.154543,-0.41428970819052807,0.5894462666269145,-0.12388850498287705,-1.4308761209239984,5,5,MovementCoop
159,11.156208,-0.41428970819052807,0.5894462666269145,-0.2667112499724028,-1.5997817069872287,5,5,MovementCoop
160,11.157874,0.22006869146603394,0.5894462666269145,-0.45023272716273754,-1.7359737959775274,5,5,MovementCoop
161,11.159541,0.2828074342892104,0.5894462666269145,-0.6394477743279867,-1.8673280681781468,5,5,MovementCoop
162,11.161208,0.2828074342892104,0.5894462666269145,-0.8077281725341678,-2.0160140140555325,5,5,MovementCoop
163,11.162876,0.2828074342892104,0.5894462666269145,-0.9720639607350159,-2.161059370924237,5,5,MovementCoop
164,11.164542,0.2828074342892104,0.5894462666269145,-1.125387279542594,-2.2785372782897566,5,5,MovementCoop
165,11.166208,0.2828074342892104,0.7286493801539843,-1.3014348425960542,-2.3551194625734424,5,5,MovementCoop
166,11.167874,0.25406400485164715,2.7094576480622865,-1.5194251654569426,-2.3918069187167994,5,5,MovementCoop
167,11.169541,-0.004626860086422284,2.7094576480622865,-1.7506592196038149,-2.4011163242169804,5,5,MovementCoop
168,11.171208,-0.004626860086422284,2.7094576480622865,-1.9358791734748808,-2.419100703952221,5,5,MovementCoop
169,11.172877,-0.004626860086422284,2.7094576480622865,-2.056129820406301,-2.4766148346109293,5,5,MovementCoop
170,11.174541,-0.004626860086422284,2.7094576480622865,-2.1016612705983615,-2.5520433577328334,5,5,MovementCoop
171,11.176208,-0.004626860086422284,2.7094576480622865,-1.978962109551866,-2.6152134301538332,5,5,MovementCoop
172,11.177875,-0.004626860086422284,2.7094576480622865,-1.6810108329776046,-2.640182472519772,5,5,MovementCoop
173,11.179542,-0.004626860086422284,-0.8071119071215411,-1.3092215044376476,-2.622630464022294,5,5,MovementCoop
174,11.181208,-0.004626860086422284,-1.9793017588494837,-0.9128387567963648,-2.576724549221811,5,5,MovementCoop
175,11.182877,-0.004626860086422284,-1.9793017588494837,-0.5450367128054192,-2.529359030642252,5,5,MovementCoop
176,11.184541,-0.004626860086422284,-1.9793017588494837,-0.24967649724854338,-2.4943580114809607,5,5,MovementCoop
177,11.186207,-0.004626860086422284,-1.9793017588494837,-0.03429976637040896,-2.4456218223821398,5,5,MovementCoop
178,11.187876,-0.004626860086422284,-1.9793017588494837,0.1065999880803861,-2.376658335379391,5,5,MovementCoop
179,11.189542,-0.004626860086422284,-1.9793017588494837,0.18030454531970364,-2.301187160903381,5,5,MovementCoop
180,11.191208,0.20923819094830967,-2.0019726888587503,0.1977442088362022,-2.2244252185521742,5,5,MovementCoop
181,11.192875,0.34597158423281044,-2.034596710091598,0.17294288811182862,-2.1410669300474257,5,5,MovementCoop
182,11.194541,0.34597158423281044,-2.034596710091598,0.080552252362334,-2.061244676767008,5,5,MovementCoop
183,11.196207,0.34597158423281044,-2.034596710091598,-0.09771876383866802,-2.0114516920638352,5,5,MovementCoop
184,11.197876,0.34597158423281044,-2.034596710091598,-0.33953540849651276,-1.9897070371524175,5,5,MovementCoop
185,11.199542,0.34597158423281044,-2.034596710091598,-0.5790581720885772,-1.9830416800096133,5,5,MovementCoop
186,11.201209,0.34597158423281044,2.191194611014447,-0.7976147533175036,-1.9900775364687733,5,5,MovementCoop
187,11.202874,0.2669181899561603,2.609130016398561,-1.014635399134627,-2.002188568469362,5,5,MovementCoop
188,11.204541,0.26187222861935283,2.609130016398561,-1.2587420453542812,-2.009635958630624,5,5,MovementCoop
189,11.206209,0.26187222861935283,2.609130016398561,-1.5147396696676576,-2.019034388917129,5,5,MovementCoop
190,11.207876,0.26187222861935283,2.609130016398561,-1.771311361094244,-2.0507498198969065,5,5,MovementCoop
191,11.209542,0.26187222861935283,2.609130016398561,-1.9973341969265643,-2.1018963596617923,5,5,MovementCoop
192,11.211208,0.26187222861935283,2.609130016398561,-2.2256353958087822,-2.155170463682722,5,5,MovementCoop
193,11.212875,0.2435566516262053,2.609130016398561,-2.404563938195595,-2.2043608988554246,5,5,MovementCoop
194,11.214541,-0.10443931124359786,2.289227002202805,-2.3543484843311613,-2.2514658414582875,5,5,MovementCoop
195,11.216209,-0.10443931124359786,0.7273475799529375,-2.033325797642867,-2.312006052131109,5,5,MovementCoop
196,11.217876,-0.10443931124359786,0.7273475799529375,-1.5780768493919184,-2.411234213897285,5,5,MovementCoop
197,11.219542,-0.10443931124359786,0.7273475799529375,-1.0810324630099688,-2.5369194255357095,5,5,MovementCoop
198,11.221207,-0.10443931124359786,0.7273475799529375,-0.6033478956611161,-2.6505556296391375,5,5,MovementCoop
199,11.222875,-0.10443931124359786,0.7273475799529375,-0.20612732437384315,-2.7249887409367046,5,5,MovementCoop
200,11.224542,-0.11547121373991759,0.7273475799529375,0.09029065286182597,-2.7604667962731066,5,5,MovementCoop
201,11.226208,-0.1832386147887388,0.18163067338370675,0.30304603274926484,-2.7660118994306284,5,5,MovementCoop
202,11.227876,-0.1832386147887388,-1.1544348564926858,0.43676199032807445,-2.7404237717445734,5,5,MovementCoop
203,11.229541,-0.1832386147887388,-1.1544348564926858,0.4925708433854092,-2.6792516925489385,5,5,MovementCoop
204,11.231207,-0.1832386147887388,-1.1544348564926858,0.4687812276644838,-2.6180485553572517,5,5,MovementCoop
205,11.232875,-0.1832386147887388,-1.1544348564926858,0.391040941813751,-2.5613370816908034,5,5,MovementCoop
206,11.234543,-0.1832386147887388,-1.1544348564926858,0.2853934441494487,-2.4948959127858577,5,5,MovementCoop
207,11.236208,0.0456645545704241,-1.1544348564926858,0.1331519598401745,-2.414347518676341,5,5,MovementCoop
208,11.237875,0.30378940512437375,-1.145036518055952,-0.07183794626581885,-2.320551089229447,5,5,MovementCoop
209,11.239541,0.30378940512437375,-1.1335496599666108,-0.31213193535237577,-2.213985491150506,5,5,MovementCoop
210,11.241208,0.30378940512437375,-1.1335496599666108,-0.5479587253538477,-2.1084743394954693,5,5,MovementCoop
211,11.242876,0.30378940512437375,-1.1335496599666108,-0.7713116666586078,-2.032124876620311,5,5,MovementCoop
212,11.244543,0.30378940512437375,-1.1335496599666108,-0.9784010309967704,-1.968492930916183,5,5,MovementCoop
213,11.246208,0.30378940512437375,-1.1335496599666108,-1.216700656618981,-1.8353714343331597,5,5,MovementCoop
214,11.247875,-0.009066433113060829,-1.1335496599666108,-1.4680290989546416,-1.649770070282459,5,5,MovementCoop
215,11.24954,-0.3763319823483101,-1.1452453700212128,-1.6916387341054662,-1.4522141235472323,5,5,MovementCoop
216,11.251209,-0.3763319823483101,-1.1544348564926858,-1.877476523852489,-1.2560359558902856,5,5,MovementCoop
217,11.252876,-0.3763319823483101,-1.1544348564926858,-2.0604313945141732,-1.1034676079622687,5,5,MovementCoop
218,11.254541,-0.3763319823483101,-1.1544348564926858,-2.222109424071677,-1.0401250690857884,5,5,MovementCoop
219,11.256207999999999,-0.3763319823483101,-1.1544348564926858,-2.1776149453961047,-1.0035663602345115,5,5,MovementCoop
220,11.257875,-0.3763319823483101,-1.1544348564926858,-1.8665707905556452,-0.9423949217244533,5,5,MovementCoop
221,11.259541,-0.43978139980029424,-1.1544348564926858,-1.4198371545715651,-0.883412522776965,5,5,MovementCoop
222,11.261208,-1.0108261568681514,-0.9072315064901977,-0.9257842636489049,-0.8789926770539915,5,5,MovementCoop
223,11.262877,-1.0108261568681514,-0.8565994950439049,-0.4634473124317101,-0.9260575615538921,5,5,MovementCoop
224,11.26454,-1.0108261568681514,-0.8565994950439049,-0.09546188727230108,-1.033249170458945,5,5,MovementCoop
225,11.266208,-1.0108261568681514,-0.8565994950439049,0.18232914902012973,-1.2280474844366969,5,5,MovementCoop
226,11.267875,-1.0108261568681514,-0.8565994950439049,0.3941160952945632,-1.4346125381896524,5,5,MovementCoop
227,11.269543,-1.0108261568681514,-0.8565994950439049,0.5395801359041726,-1.5966812769373813,5,5,MovementCoop
228,11.271208,-0.8877751597657821,-0.8542065498814941,0.6322001597602452,-1.696170197733275,5,5,MovementCoop
229,11.272876,-0.2417574249783434,-0.8348454481128981,0.6933788431598586,-1.7095215359926859,5,5,MovementCoop
230,11.274541,-0.2417574249783434,-0.8348454481128981,0.7339470151308829,-1.598545244841867,5,5,MovementCoop
231,11.276208,-0.2417574249783434,-0.8348454481128981,0.7592571974594194,-1.4131115878680773,5,5,MovementCoop
232,11.277875,-0.2417574249783434,-0.8348454481128981,0.7767200385252817,-1.1925240319508599,5,5,MovementCoop
233,11.279543,-0.2417574249783434,-0.8348454481128981,0.7895822852541418,-0.9415243215522258,5,5,MovementCoop
234,11.281208,-0.2417574249783434,-0.8348454481128981,0.8000618699609681,-0.6784517518098394,5,5,MovementCoop
235,11.282874,0.13503387666251798,-0.4672233664039105,0.80893345000915,-0.42050833384327724,5,5,MovementCoop
236,11.284541,0.4310841850946234,-0.26927301471445564,0.824387056178778,-0.1767346407220148,5,5,MovementCoop
237,11.286208,0.4310841850946234,-0.26927301471445564,0.863071032650779,0.044893940018995694,5,5,MovementCoop
238,11.287876,0.4310841850946234,-0.26927301471445564,0.9427331650839434,0.21873498640467823,5,5,MovementCoop
239,11.289542,0.4310841850946234,-0.26927301471445564,1.0618514444909788,0.3478352657287849,5,5,MovementCoop
240,11.291208,0.4310841850946234,-0.26927301471445564,1.1989674441132585,0.44495361938204325,5,5,MovementCoop
241,11.292874,0.5750387434383227,-0.13435120254119334,1.3156833058703474,0.5217416162800356,5,5,MovementCoop
242,11.294541,1.056973569197664,0.11621787720915096,1.392178852872066,0.5916295515522919,5,5,MovementCoop
243,11.296208,1.056973569197664,0.11621787720915096,1.4168152101243914,0.6450572065497711,5,5,MovementCoop
244,11.297877,1.056973569197664,0.11621787720915096,1.389270642405072,0.6558759147244774,5,5,MovementCoop
245,11.299541,1.056973569197664,0.11621787720915096,1.3210367527689344,0.6268027930983685,5,5,MovementCoop
246,11.301208,1.056973569197664,0.11621787720915096,1.233832685562608,0.5759028257540019,5,5,MovementCoop
247,11.302875,1.056973569197664,0.11621787720915096,1.1492422948923275,0.5207286313655952,5,5,MovementCoop
248,11.304542,1.1000692278684634,-0.024744412486843868,1.0606100032203398,0.47617660722403227,5,5,MovementCoop
249,11.306208,1.1038166764485329,-0.030617841224176986,0.9575490902226875,0.44105434594455895,5,5,MovementCoop
250,11.307877,1.1038166764485329,-0.030617841224176986,0.8520514508335629,0.37653315916880514,5,5,MovementCoop
