.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
21,767544.5,2.542592776747161,-0.027491620477789098,0.8718624049012019,-1.3287720562762106,1,2,TurnTaking
22,767644.5,2.542592776747161,-0.027491620477789098,0.8149077826398766,-1.3802024325899436,1,2,TurnTaking
23,767744.5,2.542592776747161,-0.027491620477789098,0.7330368945253528,-1.3943685744068979,1,2,TurnTaking
24,767844.5,2.542592776747161,0.01214976714751312,0.639486542828302,-1.3797771335834628,1,2,TurnTaking
25,767944.5,2.542592776747161,0.20569301261222395,0.5621266131673689,-1.3560743908495239,1,2,TurnTaking
26,768044.5,1.599768046930231,0.20569301261222395,0.552278363088562,-1.3399148518616244,1,2,TurnTaking
27,768144.5,1.5501456927293398,0.20569301261222395,0.5993152575547083,-1.3483962659836486,1,2,TurnTaking
28,768244.5,1.5501456927293398,0.20569301261222395,0.6109346608706616,-1.3533759684528082,1,2,TurnTaking
29,768344.5,1.5501456927293398,0.20569301261222395,0.5702381125297226,-1.3457451523437458,1,2,TurnTaking
30,768444.5,1.5501456927293398,0.3049300916884092,0.49566766993774347,-1.321913821913804,1,2,TurnTaking
31,768544.5,1.5501456927293398,0.3238323924648254,0.4159848974550261,-1.2911992113090254,1,2,TurnTaking
32,768644.5,1.5501456927293398,0.3238323924648254,0.34316427469350663,-1.278391684865211,1,2,TurnTaking
33,768744.5,1.5501456927293398,0.3238323924648254,0.2839107376206,-1.2766834836886842,1,2,TurnTaking
34,768844.5,1.5501456927293398,0.3238323924648254,0.2617361028159496,-1.2667664934978524,1,2,TurnTaking
35,768944.5,1.5501456927293398,0.48813051573126376,0.2739725412865726,-1.2490647658066238,1,2,TurnTaking
36,769044.5,0.24361318645966706,0.6225562529492588,0.2656848010779856,-1.2248803949784774,1,2,TurnTaking
37,769144.5,0.17484831770863166,0.6225562529492588,0.17268758041197044,-1.191530888137247,1,2,TurnTaking
38,769244.5,0.17484831770863166,0.6225562529492588,0.022399303895391617,-1.1401035825744634,1,2,TurnTaking
39,769344.5,0.17484831770863166,0.6225562529492588,-0.1262528348632979,-1.0257282815747817,1,2,TurnTaking
40,769444.5,0.17484831770863166,0.7396605068069609,-0.2375751635840937,-0.7782174064553783,1,2,TurnTaking
41,769544.5,0.17484831770863166,0.9885070462545782,-0.3092550256664223,-0.40312412242519857,1,2,TurnTaking
42,769644.5,0.17484831770863166,0.9885070462545782,-0.3497075851804332,0.044169041769281485,1,2,TurnTaking
43,769744.5,0.17484831770863166,0.9885070462545782,-0.36342496568011967,0.4951165915153876,1,2,TurnTaking
44,769844.5,0.17484831770863166,0.9885070462545782,-0.35547942484636197,0.8851069520494272,1,2,TurnTaking
45,769944.5,0.17484831770863166,1.0321004774201878,-0.3531621556173157,1.1380236922931757,1,2,TurnTaking
46,770044.5,0.7233832358155341,1.299888697437505,-0.4038583059088269,1.186024519601353,1,2,TurnTaking
47,770144.5,0.7522534946632659,1.299888697437505,-0.5023626205857148,1.004574805615656,1,2,TurnTaking
48,770244.5,0.7522534946632659,1.299888697437505,-0.6146942500742253,0.6624708869169317,1,2,TurnTaking
49,770344.5,0.7522534946632659,1.299888697437505,-0.6868336452681613,0.2775670334085077,1,2,TurnTaking
50,770444.5,0.7522534946632659,1.299888697437505,-0.7143534516050023,-0.053596663306491064,1,2,TurnTaking
51,770544.5,0.7522534946632659,1.6111072037625416,-0.7405067667567623,-0.29591768143864067,1,2,TurnTaking
52,770644.5,0.7522534946632659,1.6174586018508077,-0.7942624350757421,-0.45500801026975934,1,2,TurnTaking
53,770744.5,0.7522534946632659,1.6174586018508077,-0.7469086145949407,-0.5900295052771998,1,2,TurnTaking
54,770844.5,0.7522534946632659,1.6174586018508077,-0.5107294481533258,-0.7191761739137537,1,2,TurnTaking
55,770944.5,0.7522534946632659,1.6174586018508077,-0.30296685990081434,-0.8142878865206085,1,2,TurnTaking
56,771044.5,1.3581904075189677,1.5076339840659259,-0.261250151895964,-0.8690538660530411,1,2,TurnTaking
57,771144.5,1.3900818239850572,1.4897555579148987,-0.3299558295775718,-0.8935707416324187,1,2,TurnTaking
58,771244.5,1.3900818239850572,1.4897555579148987,-0.4350645633597373,-0.9134764048565553,1,2,TurnTaking
59,771344.5,1.3900818239850572,1.4897555579148987,-0.5408125305710981,-0.9323855134366701,1,2,TurnTaking
60,771444.5,1.3900818239850572,1.4897555579148987,-0.6192192386060877,-0.9422254469708671,1,2,TurnTaking
61,771544.5,1.3900818239850572,1.5350901385121463,-0.6861828802677838,-0.9456653597608766,1,2,TurnTaking
62,771644.5,1.3900818239850572,1.5536070798828532,-0.7638008288339168,-0.9441475451432076,1,2,TurnTaking
63,771744.5,1.3900818239850572,1.5536070798828532,-0.8398439491622786,-0.9210199924464634,1,2,TurnTaking
64,771844.5,1.3900818239850572,1.5536070798828532,-0.9042355699682302,-0.7744573678789021,1,2,TurnTaking
65,771944.5,1.3900818239850572,1.5536070798828532,-0.9496478582476693,-0.43706570843384485,1,2,TurnTaking
66,772044.5,1.7370422954159495,1.3603732470796603,-0.9929063373195685,0.03267157444922122,1,2,TurnTaking
67,772144.5,1.7553033728596805,1.1747172116412987,-1.024229736314404,0.537321376406722,1,2,TurnTaking
68,772244.5,1.7553033728596805,1.1747172116412987,-1.071061464909935,0.9930923082064739,1,2,TurnTaking
69,772344.5,1.7553033728596805,1.1747172116412987,-1.1537819415313013,1.3657230418972326,1,2,TurnTaking
70,772444.5,1.7553033728596805,1.1747172116412987,-1.239033213641436,1.6478810080558886,1,2,TurnTaking
71,772544.5,1.7553033728596805,1.155359230399736,-1.3444208192533558,1.830574664058962,1,2,TurnTaking
72,772644.5,1.7553033728596805,1.1122721108620643,-1.455951004544709,1.8983113036793917,1,2,TurnTaking
73,772744.5,1.7553033728596805,1.1122721108620643,-1.5516287389320074,1.8489567550073995,1,2,TurnTaking
74,772844.5,1.7553033728596805,1.1122721108620643,-1.62616679702825,1.683394146823817,1,2,TurnTaking
75,772944.5,1.7553033728596805,1.1122721108620643,-1.6738988530438248,1.426249078483821,1,2,TurnTaking
76,773044.5,1.859427921473779,1.10608385763169,-1.7668511966786562,1.0840129255723414,1,2,TurnTaking
77,773144.5,1.864908160874521,0.9885070462545782,-1.7263305047982445,0.6904582868348449,1,2,TurnTaking
78,773244.5,1.864908160874521,0.9885070462545782,-1.2615935795021282,0.3009186549635852,1,2,TurnTaking
79,773344.5,1.864908160874521,0.9885070462545782,-0.5779044058569341,-0.04861820832990462,1,2,TurnTaking
80,773444.5,1.864908160874521,0.9885070462545782,-0.02622135577619171,-0.3394316618050245,1,2,TurnTaking
81,773544.5,1.864908160874521,0.9885070462545782,0.24441145465764408,-0.5527731395797288,1,2,TurnTaking
82,773644.5,1.864908160874521,0.8392716939193459,0.2750635240168273,-0.7191406683559022,1,2,TurnTaking
83,773744.5,1.864908160874521,0.8042658705320691,0.19315496610310856,-0.8689303642882982,1,2,TurnTaking
84,773844.5,1.864908160874521,0.8042658705320691,0.07809823415141091,-1.0352576854192288,1,2,TurnTaking
85,773944.5,1.864908160874521,0.8042658705320691,-0.04522134903440557,-1.2147628463662683,1,2,TurnTaking
86,774044.5,1.8650295181572867,0.8042658705320691,-0.1696176926793522,-1.3508497000311888,1,2,TurnTaking
87,774144.5,1.8650359053826955,0.5506993815751041,-0.28464396206384374,-1.4405294461306293,1,2,TurnTaking
88,774244.5,1.8650359053826955,0.2647627025385267,-0.38532120913714846,-1.4960533253817412,1,2,TurnTaking
89,774344.5,1.8650359053826955,0.2647627025385267,-0.4776316286428422,-1.5233001945160323,1,2,TurnTaking
90,774444.5,1.8650359053826955,0.2647627025385267,-0.5865996910103825,-1.5388566188252915,1,2,TurnTaking
91,774544.5,1.8650359053826955,0.2647627025385267,-0.7004679984553365,-1.4597110838574963,1,2,TurnTaking
92,774644.5,1.8650359053826955,0.2589738729257492,-0.7539568069978766,-1.1550651448482592,1,2,TurnTaking
93,774744.5,1.8650359053826955,-0.3141202587392202,-0.7403042915860897,-0.6240177283158889,1,2,TurnTaking
94,774844.5,1.8650359053826955,-0.3141202587392202,-0.6773967839912765,-0.012198718227090797,1,2,TurnTaking
95,774944.5,1.8650359053826955,-0.3141202587392202,-0.5959222936361378,0.5891291672043198,1,2,TurnTaking
96,775044.5,1.850108959602354,-0.3141202587392202,-0.5329766357599971,1.1044485812181373,1,2,TurnTaking
97,775144.5,1.849323330877073,-0.3141202587392202,-0.5018883847208503,1.4960403383722478,1,2,TurnTaking
98,775244.5,1.849323330877073,-0.13641050301713292,-0.5364015124010856,1.7419675696505061,1,2,TurnTaking
99,775344.5,1.849323330877073,-0.027491620477789098,-0.6243601091355017,1.830407883898027,1,2,TurnTaking
100,775444.5,1.849323330877073,-0.027491620477789098,-0.746845190953439,1.8057618448568438,1,2,TurnTaking
101,775544.5,1.849323330877073,-0.027491620477789098,-0.8953967167535646,1.7812204992308385,1,2,TurnTaking
102,775644.5,1.849323330877073,-0.027491620477789098,-1.0280897375747644,1.777097344354605,1,2,TurnTaking
103,775744.5,1.849323330877073,0.012684207199227259,-1.1324321023554518,1.7684458873987623,1,2,TurnTaking
104,775844.5,1.849323330877073,0.14718589116141245,-1.198059331013567,1.7580974566995513,1,2,TurnTaking
105,775944.5,1.849323330877073,0.14718589116141245,-1.2052530134062507,1.7253684334720178,1,2,TurnTaking
106,776044.5,1.2745752396924945,0.14718589116141245,-1.1714421584110064,1.660967876875124,1,2,TurnTaking
107,776144.5,1.244325340156464,0.14718589116141245,-1.1827354104553587,1.5790578024042352,1,2,TurnTaking
108,776244.5,1.244325340156464,0.14718589116141245,-1.9972080728304207,1.5096591188324857,1,2,TurnTaking
109,776344.5,1.244325340156464,0.4773179496323738,-2.659707215657064,1.4642728440357207,1,2,TurnTaking
110,776444.5,1.244325340156464,0.5021665991947042,-2.659707215657064,1.4250657837976937,1,2,TurnTaking
111,776544.5,1.244325340156464,0.5021665991947042,-2.659707215657064,1.3637930749255844,1,2,TurnTaking
112,776644.5,1.244325340156464,0.5021665991947042,-2.636744301865689,1.29618866951791,1,2,TurnTaking
113,776744.5,1.244325340156464,0.48010266358604337,-1.833055292185157,1.2041170003508828,1,2,TurnTaking
114,776844.5,1.244325340156464,0.4723504699938112,-0.8093883969953239,0.9880874639639167,1,2,TurnTaking
115,776944.5,1.244325340156464,0.4723504699938112,-0.2607900422057976,0.7789896680402065,1,2,TurnTaking
116,777044.5,1.1102255426989132,0.4723504699938112,-0.6325358970071956,0.6304943895939165,1,2,TurnTaking
117,777144.5,1.1031676586222,0.4723504699938112,-2.1007451495568903,0.479753336633034,1,2,TurnTaking
118,777244.5,1.1031676586222,0.4723504699938112,-2.660437548498598,0.2879594142306811,1,2,TurnTaking
119,777344.5,1.1031676586222,0.4723504699938112,-2.660437548498598,0.14027299077663555,1,2,TurnTaking
120,777444.5,1.1031676586222,0.4723504699938112,-2.660437548498598,0.0732515482444962,1,2,TurnTaking
121,777544.5,1.1031676586222,0.4723504699938112,-2.660437548498598,0.046204373882878055,1,2,TurnTaking
122,777644.5,1.1031676586222,0.4723504699938112,-2.660437548498598,0.01663505742122902,1,2,TurnTaking
123,777744.5,1.1031676586222,0.4723504699938112,-2.660437548498598,-0.021698758015584966,1,2,TurnTaking
124,777844.5,1.1031676586222,0.4723504699938112,-2.627768319050383,-0.06768517270100781,1,2,TurnTaking
125,777944.5,1.1031676586222,0.4723504699938112,-1.9310138752558512,-0.13283854308532136,1,2,TurnTaking
126,778044.5,1.6799788236138171,0.4723504699938112,-1.1278745371349999,-0.21527006945179156,1,2,TurnTaking
127,778144.5,1.710337305981797,0.4723504699938112,-0.6433750934362523,-0.2907339659532856,1,2,TurnTaking
128,778244.5,1.710337305981797,0.4723504699938112,-0.42934865181404186,-0.34670943751588207,1,2,TurnTaking
129,778344.5,1.710337305981797,0.4723504699938112,-0.39625419567848635,-0.3939547641295594,1,2,TurnTaking
130,778444.5,1.710337305981797,0.4723504699938112,-0.4622706148639982,-0.4584430290504434,1,2,TurnTaking
131,778544.5,1.710337305981797,0.4723504699938112,-0.6035182356702243,-0.5497100655077813,1,2,TurnTaking
132,778644.5,1.710337305981797,0.4723504699938112,-0.7515951412197793,-0.6864326605801784,1,2,TurnTaking
133,778744.5,1.710337305981797,0.4723504699938112,-0.8575596136800843,-0.9127443186380437,1,2,TurnTaking
134,778844.5,1.710337305981797,0.4723504699938112,-0.9390812873806431,-1.1439190865899618,1,2,TurnTaking
135,778944.5,1.710337305981797,0.4723504699938112,-0.9811676783383066,-1.3228653708642248,1,2,TurnTaking
136,779044.5,2.0394582568459394,0.4723504699938112,-0.9914673894288935,-1.446148728445952,1,2,TurnTaking
137,779144.5,2.0567804121545783,0.4723504699938112,-0.9842792806289478,-1.5140901487703144,1,2,TurnTaking
138,779244.5,2.0567804121545783,0.4723504699938112,-0.9641108509207059,-1.5537945747011643,1,2,TurnTaking
139,779344.5,2.0567804121545783,0.4723504699938112,-0.8915634302997761,-1.6245938085887057,1,2,TurnTaking
140,779444.5,2.0567804121545783,0.4723504699938112,-0.6848514642783821,-1.7545726507325254,1,2,TurnTaking
141,779544.5,2.0567804121545783,0.4723504699938112,-0.3654057052235011,-1.9274357773761839,1,2,TurnTaking
142,779644.5,2.0567804121545783,0.4723504699938112,-0.01193585320293304,-2.092523666655195,1,2,TurnTaking
143,779744.5,2.0567804121545783,0.4723504699938112,0.2934153468781797,-2.228236272548167,1,2,TurnTaking
144,779844.5,2.0567804121545783,0.4723504699938112,0.4963004649063621,-2.3020050185646688,1,2,TurnTaking
145,779944.5,2.0567804121545783,0.45505711505729096,0.5799831550464494,-2.1966900642019254,1,2,TurnTaking
146,780044.5,1.5967149531848288,0.4425343407929142,0.5208500267959694,-1.7132834294289245,1,2,TurnTaking
147,780144.5,1.5725009816601052,0.4425343407929142,0.3601916005081665,-0.9829430287930585,1,2,TurnTaking
148,780244.5,1.5725009816601052,0.4425343407929142,0.17823349737915617,-0.25039715724881,1,2,TurnTaking
149,780344.5,1.5725009816601052,0.4425343407929142,0.024059177470630754,0.3074673192459134,1,2,TurnTaking
150,780444.5,1.5725009816601052,0.6827623311960463,-0.08161806277081306,0.5860726184781397,1,2,TurnTaking
151,780544.5,1.5725009816601052,0.9885070462545782,-0.17593680149429888,0.598667783301615,1,2,TurnTaking
152,780644.5,1.5725009816601052,0.9885070462545782,-0.26876441196751055,0.4870860979780778,1,2,TurnTaking
153,780744.5,1.5725009816601052,0.9885070462545782,-0.3374286720892893,0.30820458735665196,1,2,TurnTaking
154,780844.5,1.5725009816601052,0.9885070462545782,-0.3869750286375169,0.11035543196513993,1,2,TurnTaking
155,780944.5,1.5725009816601052,1.501682009595258,-0.44083255916860536,-0.04302713853892873,1,2,TurnTaking
156,781044.5,0.9626806357558594,2.271444454606278,-0.4942014393708516,-0.15334108352523212,1,2,TurnTaking
157,781144.5,0.9305848280766885,2.271444454606278,-0.5246770756909483,-0.24820339357842175,1,2,TurnTaking
158,781244.5,0.9305848280766885,2.271444454606278,-0.4683558249768009,-0.3310334458415335,1,2,TurnTaking
159,781344.5,0.9305848280766885,2.271444454606278,-0.2876037320005869,-0.39949910092952534,1,2,TurnTaking
160,781444.5,0.9305848280766885,2.2482103765685997,0.006759514383219902,-0.46121956367443245,1,2,TurnTaking
161,781544.5,0.9305848280766885,2.205061374498625,0.36529114957417785,-0.520823415366553,1,2,TurnTaking
162,781644.5,0.9305848280766885,2.205061374498625,0.695159046567029,-0.5904362838170176,1,2,TurnTaking
163,781744.5,0.9305848280766885,2.205061374498625,0.9268023655805849,-0.7153723771362496,1,2,TurnTaking
164,781844.5,0.9305848280766885,2.205061374498625,1.026416690080178,-0.851471321883033,1,2,TurnTaking
165,781944.5,0.9305848280766885,2.0617414296831553,0.9953263249196479,-0.7931295488310833,1,2,TurnTaking
166,782044.5,0.32112855402074564,1.5536070798828532,0.8397878201402781,-0.4483753801411607,1,2,TurnTaking
167,782144.5,0.2890519080178013,1.5536070798828532,0.578073719051544,0.08915333607458696,1,2,TurnTaking
168,782244.5,0.2890519080178013,1.5536070798828532,0.2511973999126135,0.6465691950478081,1,2,TurnTaking
169,782344.5,0.2890519080178013,1.5536070798828532,-0.04622113625589506,1.112282162850822,1,2,TurnTaking
170,782444.5,0.2890519080178013,1.530772425462772,-0.27408382965739425,1.4429911005424199,1,2,TurnTaking
171,782544.5,0.2890519080178013,1.299888697437505,-0.43208230685918897,1.639168423963961,1,2,TurnTaking
172,782644.5,0.2890519080178013,1.299888697437505,-0.524369567126092,1.7196309272451462,1,2,TurnTaking
173,782744.5,0.2890519080178013,1.299888697437505,-0.5897377198183158,1.7101375087633865,1,2,TurnTaking
174,782844.5,0.2890519080178013,1.299888697437505,-0.630917152702506,1.631592113684249,1,2,TurnTaking
175,782944.5,0.2890519080178013,1.299888697437505,-0.6515486710901364,1.526687680339043,1,2,TurnTaking
176,783044.5,0.1685441262301553,2.0547993346956255,-0.6702635462508723,1.475564379120242,1,2,TurnTaking
177,783144.5,0.16220161139922656,2.138678294390972,-0.6588586301589063,1.4547846074461879,1,2,TurnTaking
178,783244.5,0.16220161139922656,2.138678294390972,-0.5580766379806974,1.391918082870414,1,2,TurnTaking
179,783344.5,0.16220161139922656,2.138678294390972,-0.35878994673989445,1.2807968182673406,1,2,TurnTaking
180,783444.5,0.16220161139922656,2.138678294390972,-0.05938288721745648,1.170558874367033,1,2,TurnTaking
181,783544.5,0.16220161139922656,1.4358502465935852,0.30885794652313725,1.093367104690743,1,2,TurnTaking
182,783644.5,0.16220161139922656,0.9269057981885808,0.6734988159335273,1.090382238807036,1,2,TurnTaking
183,783744.5,0.16220161139922656,0.9269057981885808,1.0048923397937726,1.1564735316844326,1,2,TurnTaking
184,783844.5,0.16220161139922656,0.9269057981885808,1.3009415018844046,1.2154968195251972,1,2,TurnTaking
185,783944.5,0.16220161139922656,0.9269057981885808,1.5357802192725252,1.2284769797489437,1,2,TurnTaking
186,784044.5,-0.5769855979346546,0.9269057981885808,1.6853416224189246,1.1965879028670168,1,2,TurnTaking
187,784144.5,-0.6158901878995957,-0.4628858663974188,1.7304864743433652,1.1310359106250947,1,2,TurnTaking
188,784244.5,-0.6158901878995957,-0.7276080882233235,1.6890073167048663,1.0392337958148374,1,2,TurnTaking
189,784344.5,-0.6158901878995957,-0.7276080882233235,1.6051688542573939,0.9179647548948976,1,2,TurnTaking
190,784444.5,-0.6158901878995957,-0.7276080882233235,1.512436283150008,0.7585286786990788,1,2,TurnTaking
191,784544.5,-0.6158901878995957,-0.7276080882233235,1.4211757171040196,0.572293583202734,1,2,TurnTaking
192,784644.5,-0.6158901878995957,-0.7276080882233235,1.324812911292077,0.3660631009779522,1,2,TurnTaking
193,784744.5,-0.6158901878995957,-0.7276080882233235,1.2341969600751688,0.1536797934604032,1,2,TurnTaking
194,784844.5,-0.6158901878995957,-0.7276080882233235,1.1541130811081668,-0.06450790507813248,1,2,TurnTaking
195,784944.5,-0.6158901878995957,-0.7276080882233235,1.066752876821676,-0.2934138678833382,1,2,TurnTaking
196,785044.5,0.1746311520447326,-0.7276080882233235,0.9538555276702563,-0.5872064295841352,1,2,TurnTaking
197,785144.5,0.21623753835759196,-0.7276080882233235,0.8487824456623289,-0.9025584458172122,1,2,TurnTaking
198,785244.5,0.21623753835759196,-0.7276080882233235,0.7850001722969254,-1.132999496214177,1,2,TurnTaking
199,785344.5,0.21623753835759196,-0.7276080882233235,0.7636370718142165,-1.2914337399127798,1,2,TurnTaking
200,785444.5,0.21623753835759196,-0.7276080882233235,0.7648941091694936,-1.3710005435264352,1,2,TurnTaking
201,785544.5,0.21623753835759196,-0.7276080882233235,0.7383807207075721,-1.3548912880853308,1,2,TurnTaking
202,785644.5,0.21623753835759196,-0.7276080882233235,0.6914933522810872,-1.2181038233991293,1,2,TurnTaking
203,785744.5,0.21623753835759196,-0.7276080882233235,0.6480060676176495,-0.9596145338310681,1,2,TurnTaking
204,785844.5,0.21623753835759196,-0.7276080882233235,0.6166151128349721,-0.5812208642571386,1,2,TurnTaking
205,785944.5,0.21623753835759196,-0.7276080882233235,0.5952389432382569,-0.1288236321800515,1,2,TurnTaking
206,786044.5,0.9624634700919609,-0.7276080882233235,0.5655337119695516,0.34231314544816754,1,2,TurnTaking
207,786144.5,1.0017385191306118,-0.7276080882233235,0.5224862606502853,0.7764683895888799,1,2,TurnTaking
208,786244.5,1.0017385191306118,-0.7276080882233235,0.4937292128220297,1.127279134721502,1,2,TurnTaking
209,786344.5,1.0017385191306118,-0.7276080882233235,0.4597277986130008,1.331717737806388,1,2,TurnTaking
210,786444.5,1.0017385191306118,-0.7276080882233235,0.4332489087681989,1.3539471918114232,1,2,TurnTaking
211,786544.5,1.0017385191306118,-0.7276080882233235,0.4016967041818249,1.171447089079124,1,2,TurnTaking
212,786644.5,1.0017385191306118,-0.7276080882233235,0.3572213560609329,0.8146558645507652,1,2,TurnTaking
213,786744.5,1.0017385191306118,-0.7276080882233235,0.33734342585005406,0.3857192656874565,1,2,TurnTaking
214,786844.5,1.0017385191306118,-0.7276080882233235,0.3503529600720114,-0.027055395163773657,1,2,TurnTaking
215,786944.5,1.0017385191306118,-0.7276080882233235,0.37940310200114574,-0.40512740357576177,1,2,TurnTaking
216,787044.5,1.4141105659729247,-0.7276080882233235,0.35153715633598825,-0.6839610899098437,1,2,TurnTaking
217,787144.5,1.4358143579119937,-0.7276080882233235,0.36551678398364124,-0.8485742602842831,1,2,TurnTaking
218,787244.5,1.4358143579119937,-1.9684935030322517,0.5900098561892996,-0.9571459379507157,1,2,TurnTaking
219,787344.5,1.4358143579119937,-2.382121974635228,0.9038161003575665,-1.0467810622004239,1,2,TurnTaking
220,787444.5,1.4358143579119937,-2.382121974635228,1.1385111535880432,-1.1370288972254887,1,2,TurnTaking
221,787544.5,1.4358143579119937,-2.382121974635228,1.2296016289590954,-1.2356020178789984,1,2,TurnTaking
222,787644.5,1.4358143579119937,-2.382121974635228,1.188682617390768,-1.2952849414080638,1,2,TurnTaking
223,787744.5,1.4358143579119937,-2.382121974635228,1.0792663612899496,-1.31288312721572,1,2,TurnTaking
224,787844.5,1.4358143579119937,-2.19293019632842,0.9611285857112435,-1.2869971765177812,1,2,TurnTaking
225,787944.5,1.4358143579119937,-2.1829727343122722,0.84368558729626,-1.2124750409480571,1,2,TurnTaking
226,788044.5,1.7546199397409405,-2.1829727343122722,0.738113957027559,-1.1124930213746123,1,2,TurnTaking
227,788144.5,1.7713991808898324,-2.1829727343122722,0.6665371103144573,-0.9316676294412991,1,2,TurnTaking
228,788244.5,1.7713991808898324,-2.1829727343122722,0.6297965635639696,-0.6535956812645831,1,2,TurnTaking
229,788344.5,1.7713991808898324,-2.1744132549577135,0.6076299047627203,-0.3002256571376363,1,2,TurnTaking
230,788444.5,1.7713991808898324,-2.132622855756044,0.5850973107692916,0.10544798810425651,1,2,TurnTaking
231,788544.5,1.7713991808898324,-2.132622855756044,0.5311195636086296,0.5218767466242112,1,2,TurnTaking
232,788644.5,1.7713991808898324,-2.132622855756044,0.4664438817658918,0.8698726687069451,1,2,TurnTaking
233,788744.5,1.7713991808898324,-2.132622855756044,0.4153134717229473,1.080144834946836,1,2,TurnTaking
234,788844.5,1.7713991808898324,-2.132622855756044,0.3767843782821137,1.106629294196991,1,2,TurnTaking
235,788944.5,1.7713991808898324,-1.8867579292285168,0.34649334319735703,0.9395712303010892,1,2,TurnTaking
236,789044.5,1.8905720325670399,-1.620404258823696,0.2972397924607286,0.6474245911091282,1,2,TurnTaking
237,789144.5,1.896844287918472,-1.620404258823696,0.22985899621151942,0.29852893899824345,1,2,TurnTaking
238,789244.5,1.896844287918472,-1.620404258823696,0.1575849699240323,-0.08723616419049783,1,2,TurnTaking
239,789344.5,1.896844287918472,-1.620404258823696,0.07077559035434057,-0.42729285161569697,1,2,TurnTaking
240,789444.5,1.896844287918472,-1.620404258823696,-9.646202838411194e-4,-0.6741357424426558,1,2,TurnTaking
241,789544.5,1.896844287918472,-1.6982496716194277,-0.05114876881486642,-0.826136379058563,1,2,TurnTaking
242,789644.5,1.896844287918472,-1.7241981425513382,-0.04224985533362726,-0.9045527066368617,1,2,TurnTaking
243,789744.5,1.896844287918472,-1.7241981425513382,0.014968647714915441,-0.9726523665960815,1,2,TurnTaking
244,789844.5,1.896844287918472,-1.7241981425513382,0.0900254343215003,-1.0620032544610432,1,2,TurnTaking
245,789944.5,1.896844287918472,-1.7241981425513382,0.1553240132009253,-1.123533714490961,1,2,TurnTaking
246,790044.5,1.4617784291987261,-1.7241981425513382,0.17862374496724423,-1.1524522236732886,1,2,TurnTaking
247,790144.5,1.4388802261082132,-2.0751114805068465,0.16343272576690987,-1.1649369374235554,1,2,TurnTaking
248,790244.5,1.4388802261082132,-2.082272977199816,0.12967520428838286,-1.180013364975049,1,2,TurnTaking
249,790344.5,1.4388802261082132,-2.082272977199816,0.07804528502039967,-1.2394680933241933,1,2,TurnTaking
250,790444.5,1.4388802261082132,-2.082272977199816,0.02254921432075909,-1.3289802915749616,1,2,TurnTaking
251,790544.5,1.4388802261082132,-2.082272977199816,-0.049042335145599796,-1.3810424748965173,1,2,TurnTaking
252,790644.5,1.4388802261082132,-2.0923429529110615,-0.13263142736625902,-1.387547093094916,1,2,TurnTaking
253,790744.5,1.4388802261082132,-2.132622855756044,-0.1929030099816935,-1.3605835007357,1,2,TurnTaking
254,790844.5,1.4388802261082132,-2.132622855756044,-0.3473291986241217,-1.2772452391904756,1,2,TurnTaking
